generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,200,1.921877384185791,-307.1233355646374,357.2744975865509,0.5967205166816711,0.3154614567756653,0.1869808137416839,0.6008568406105042,0.9093573689460754,-0.2233292311429977,0.1519480794668197,0.8737664818763733,0.1070177182555198,0.457083910703659
12,44,300,1.9978742599487305,-324.641832277856,375.19819416328073,0.725334644317627,0.3864780962467193,0.1750859469175338,0.5447177886962891,0.7651677131652832,0.3514272570610046,-0.2383842021226883,1.2912631034851074,-0.3470152616500854,0.8151804208755493
12,44,400,1.9390220642089844,-325.0326451459248,359.1463046768128,0.7001678347587585,0.3927275538444519,0.1134304255247116,0.4488881528377533,0.9197776913642884,0.1924443691968917,0.0882233381271362,0.8966010808944702,-0.1056431531906127,0.1908230930566787
12,44,500,1.9855196475982664,-311.58606157531324,356.19124551701947,0.6237911581993103,0.3500552177429199,0.157523512840271,0.3337247669696808,0.6095765829086304,0.2108355313539505,0.6574463248252869,1.2209606170654297,0.0356880277395248,0.4290725588798523
12,44,600,2.033970594406128,-310.003190093914,358.73668910444064,0.7627092003822327,0.4060286283493042,0.056464310735464,0.5601822733879089,1.1894041299819946,0.174762949347496,0.1576024740934372,1.1320679187774658,0.4781096279621124,0.2464523166418075
12,44,700,1.9530348777771,-315.2080606029192,371.050214308064,0.742389976978302,0.3765775561332702,0.2257727235555648,0.4497276842594147,0.6825640797615051,0.4008911550045013,-0.3125768005847931,1.3417365550994873,-0.137002483010292,1.1230032444000244
12,44,800,1.953052282333374,-305.03423984425206,341.65217111531416,0.6263890862464905,0.3218526244163513,0.1897887885570526,0.3403202891349792,0.4771278202533722,0.2899417281150818,-0.0764292255043983,0.7847501039505005,-0.0663560032844543,0.4884164035320282
12,44,900,1.910590887069702,-330.11929655061897,369.4713818112947,0.72011399269104,0.373007208108902,0.1094730123877525,0.6015501022338867,0.8023591637611389,0.0859723314642906,-0.2898500859737396,0.8611137866973877,-0.1565888971090316,0.443140298128128
13,47,0,1.9008798599243164,-124.8656925811855,187.75894977886924,0.3672480583190918,0.1927451342344284,0.1098513677716255,0.4738305807113647,0.0485240444540977,0.3484241664409637,-0.2108966708183288,0.3684734404087066,0.022551491856575,0.5885884761810303
13,47,100,1.902989149093628,-207.20703385140013,271.7428600983628,0.4404357969760895,0.3110149502754211,0.0253376718610525,0.4990168213844299,1.3526880741119385,-0.0104924431070685,0.0034621658269315,-0.8422818183898926,0.2369513213634491,-1.004547953605652
13,47,200,1.952899694442749,-237.96021369977825,278.90856155441685,0.4035311937332153,0.2478873580694198,0.1168850362300872,0.2912567257881164,0.8670423626899719,0.539435625076294,0.7431657314300537,-0.4360636472702026,-0.842995822429657,-1.1283665895462036
13,47,300,1.9712436199188232,-226.2243454734072,274.52363703544927,0.5695505738258362,0.2961891889572143,0.0808911845088005,0.3141726851463318,1.0515846014022827,0.2249283194541931,0.0808081701397895,-1.0677638053894043,-0.5408253073692322,-1.3519259691238403
13,47,400,1.9844417572021484,-230.43558823347016,282.8637140132848,0.4697179198265075,0.2788958847522735,0.0672692731022834,0.3926686644554138,0.9644187092781068,-0.0033501016441732,-0.0145847424864768,-1.1001970767974854,-0.6720037460327148,-1.0524272918701172
13,47,500,1.953317165374756,-220.115030736836,282.64486527556284,0.4902329742908478,0.2754848897457123,0.0329910218715667,0.5210543870925903,1.1939430236816406,0.0423588640987873,-0.1902891844511032,-1.017733812332153,-0.7366566061973572,-0.9760780334472656
13,47,600,1.9476077556610107,-233.5574139634884,270.3148555974168,0.5365433096885681,0.3218041062355041,0.0736341997981071,0.3474831581115722,1.0501090288162231,-0.2030690014362335,0.257170170545578,-0.7513443231582642,0.0065240659750998,-1.0021798610687256
13,47,700,1.980398416519165,-231.60886727791728,270.43531529978986,0.5606161952018738,0.3227847218513489,0.0809357166290283,0.3540643751621246,1.0013993978500366,0.2609096169471741,-0.3745096027851105,-0.8742098212242126,-0.3208424150943756,-0.94255393743515
13,47,800,1.843666076660156,-226.9021824595116,282.4063641819698,0.4452409446239471,0.3049506545066833,0.1236953139305114,0.2662589251995086,1.1808310747146606,0.3723252117633819,-0.0019975383765995,-1.0830565690994265,-0.7897316813468933,-1.2160333395004272
13,47,900,1.8771936893463133,-244.6889429439745,289.8407444526639,0.4564358592033386,0.2624714076519012,0.0716692805290222,0.4168646335601806,1.0600634813308716,0.7415111660957336,0.5076779127120972,-0.4211357533931732,-0.7948963046073914,-1.340999960899353
14,50,0,1.9490971565246584,-75.50582381949633,131.62386512718706,0.7078948616981506,0.4110954105854034,-0.1784864366054535,0.2459400594234466,0.9766372442245485,0.5119882822036743,0.0455714352428913,-0.5461747050285339,-0.6391888856887817,-1.044986605644226
14,50,100,2.0309858322143555,-173.60890208190366,236.9148549142212,0.7603380680084229,0.5554510354995728,-0.2699154317378998,-0.0783446133136749,1.6461968421936035,0.005843122024089,-0.8117268085479736,-0.5489963293075562,-0.5540717244148254,1.2467201948165894
14,50,200,1.968745470046997,-150.46270677591073,213.1352794586016,0.8116969466209412,0.5661014914512634,-0.2439524233341217,0.3364781737327575,1.4236178398132324,-0.2243221551179886,-0.9786846041679382,-0.2924744486808777,-0.6071944832801819,0.8142986297607422
14,50,300,2.0163376331329346,-146.0503285787954,244.9415425893771,0.78923499584198,0.538019061088562,-0.0503661520779132,0.5451850891113281,1.9549771547317505,-0.2879203557968139,-1.1171215772628784,-0.0471716597676277,-1.0962755680084229,1.1792714595794678
14,50,400,1.9457128047943115,-163.62795652702428,211.95537387647352,0.7067326903343201,0.5007743239402771,-0.1641149371862411,0.3165919780731201,1.6665502786636353,0.3632904887199402,-0.7549737095832825,0.273287832736969,-0.6999101638793945,1.0297980308532717
14,50,500,1.937304973602295,-149.76806863402365,225.5886623911576,0.7753584384918213,0.5455998778343201,-0.0395277962088584,0.0772774145007133,1.7786775827407837,0.1293542236089706,-0.8326296806335449,-0.2977297604084015,-0.6235434412956238,0.6262115836143494
14,50,600,2.0021450519561768,-181.3023140333187,257.46756504708446,0.7573878765106201,0.5524279475212097,-0.1684923768043518,0.2370302379131317,1.9566681385040283,0.0438828691840171,-0.841188907623291,0.0575240924954414,-0.8310508728027344,1.390419602394104
14,50,700,1.9726979732513428,-149.77657907757677,213.31980430400955,0.6853580474853516,0.5486600399017334,-0.1627277135848999,0.3904972672462463,1.694473385810852,0.3374666571617126,-0.9107336401939392,0.1860679686069488,-0.996616542339325,0.9402297139167786
14,50,800,1.931530237197876,-161.20514236956862,213.45555123362448,0.6997092962265015,0.4947573542594909,-0.1415101140737533,0.1455138772726059,1.836288571357727,-0.0562695153057575,-0.4123280048370361,-0.3493256866931915,-0.6565987467765808,0.4973502159118652
14,50,900,1.9796454906463623,-173.45328945493983,242.8042361554099,0.7478612065315247,0.5258997678756714,-0.1893357187509536,0.4590171873569488,1.9556142091751096,-0.0603322237730026,-0.7858396768569946,0.2591754496097564,-0.8040788173675537,1.2168035507202148
15,53,0,1.9421114921569824,-23.50222135701405,112.91521071569385,0.6080132722854614,0.4158300757408142,0.1750559210777282,0.1400364190340042,1.6086069345474243,0.3907105028629303,-0.8927628397941589,0.0589801594614982,-0.69012051820755,1.1031758785247805
15,53,100,1.8442704677581787,-62.42869741284888,158.4801045900285,0.8122889995574951,0.6378543376922607,-0.8712373375892639,0.4655137360095978,0.6630789041519165,0.066913329064846,-1.1940959692001345,-0.2844343185424804,-1.0372653007507324,1.6221338510513306
15,53,200,1.85959267616272,-92.65204340475196,119.44469823534985,0.6808057427406311,0.4389662742614746,-0.1887307167053222,0.237789437174797,0.6978201270103455,0.2424042373895645,-0.2607853412628174,0.0731255933642387,-1.0768382549285889,0.4698589742183685
15,53,300,2.000140428543091,-51.109088300313104,118.5794843233948,0.82105553150177,0.5131521224975586,-0.5687811970710754,0.5839825868606567,0.3306646943092346,-0.640117347240448,-0.5485103130340576,0.3879831433296203,-1.049070954322815,1.959949612617493
15,53,400,2.0196776390075684,-8.80462665776183,115.6731436161732,0.8271929621696472,0.6311898827552795,-0.433649331331253,0.5331631302833557,0.2475600242614746,-0.3246011734008789,-0.8498417735099792,0.3041456043720245,-0.6879044771194458,1.0185765027999878
15,53,500,1.9063138961791992,-68.19933551111639,153.1063070456217,0.8454552292823792,0.6401091814041138,-0.5325554609298706,0.5385575890541077,0.4458187222480774,-0.1770824640989303,-1.1593074798583984,0.2117458134889602,-1.0839632749557495,1.542027473449707
15,53,600,1.9375081062316888,-13.740089972539993,150.07199895694123,0.9536055326461792,0.6838046908378601,-0.8062483668327332,0.2577671408653259,0.2511528432369232,0.0758803263306617,-0.6262027621269226,-0.1912336200475692,-0.8232253789901733,0.5746915936470032
15,53,700,1.9843206405639648,9.52954036493631,160.7382717292112,1.0477567911148071,0.7614057660102844,-0.4986552596092224,0.1512957960367202,0.487542062997818,-0.4842512607574463,-0.8707395195960999,-0.1954386681318283,-0.5244595408439636,0.8267641663551331
15,53,800,2.0154974460601807,-78.44324859909396,156.97368311485994,0.909626007080078,0.6132752299308777,-0.7151005864143372,0.3795244097709656,0.5422157049179077,-0.963290810585022,-0.7038386464118958,-0.4972659647464752,-0.993703305721283,1.7233396768569946
15,53,900,2.015394449234009,-84.31929061340848,109.57364799104802,0.7157998085021973,0.4195263087749481,-0.0495164170861244,0.270466148853302,0.6674416661262512,-0.2048167139291763,-0.506528377532959,0.2340378314256668,-0.3993709087371826,1.0172429084777832
16,56,0,1.9043200016021729,-11.034966408504149,51.14343927776605,0.8632292747497559,0.6119295954704285,-0.3717871904373169,0.2194708287715912,0.7055593132972717,0.3936275541782379,-0.8508651852607727,0.1988977342844009,-0.6088869571685791,0.7655807137489319
16,56,100,1.918562650680542,-55.7326087563317,142.9088282997126,1.204274296760559,0.316301941871643,0.0641655400395393,-0.7559964656829834,0.3727273046970367,0.777888834476471,0.5432490706443787,-0.3605192303657532,-0.1090900674462318,-0.2434261739253997
16,56,200,1.8829901218414309,-47.04047001338594,173.0304095912677,1.2108891010284424,0.2424943000078201,0.4451911151409149,-0.5948895812034607,0.6525818109512329,0.4690030515193939,0.6087963581085205,0.0309157110750675,0.2701070606708526,-0.4093060791492462
16,56,300,1.9073662757873533,-55.93748119023047,199.24739783016585,1.2991101741790771,0.2582671344280243,0.2171054780483245,-0.9672114253044128,0.3678532838821411,1.1775797605514526,0.0660953521728515,-0.6630652546882629,0.331379234790802,-0.1526195555925369
16,56,400,1.8918132781982424,-61.80599728335386,153.1410536956966,1.1865360736846924,0.2614249289035797,0.0990077182650566,-0.6027086973190308,0.4472411870956421,0.9793229699134828,0.1770340055227279,-0.3256400227546692,-0.2406400740146637,-0.2123685479164123
16,56,500,1.891751766204834,-57.01475346886647,190.6170801766103,1.2971614599227903,0.2826552391052246,0.2512357532978058,-0.756654679775238,0.1669940054416656,0.7455117702484131,0.8934326767921448,0.3632606565952301,0.2504975795745849,-0.0652284026145935
16,56,600,1.9013054370880127,-68.2894273837961,177.65987632363556,1.2447988986968994,0.252233624458313,0.1506923735141754,-0.6569005250930786,0.7576797604560852,0.7169066071510315,0.277571827173233,-0.3852194845676422,0.221830740571022,-0.2207696735858917
16,56,700,1.953054428100586,-62.06370586418564,146.08495775691807,1.2134413719177246,0.2900848686695099,-0.0942841321229934,-0.4847623705863952,0.391177773475647,0.8887355327606201,0.5651274919509888,-0.0679780021309852,0.3597252666950226,-0.3167166411876678
16,56,800,1.9531996250152588,-68.89143892160288,178.60671362942628,1.2553685903549194,0.2555277943611145,0.0407076179981231,-0.7024881839752197,0.5638236999511719,0.93015456199646,0.0792750194668769,-0.5948805809020996,0.0252988561987876,-0.1587256789207458
16,56,900,1.9533944129943848,-52.4290054636017,157.20383306883048,1.1945009231567385,0.2986039817333221,-0.0271375980228185,-0.8027610182762146,0.6230326890945435,1.517461180686951,0.5893532037734985,-0.4833747446537018,0.3241463303565979,-0.7216449975967407
17,59,0,1.8479740619659424,-64.80413443373978,199.4646011419713,1.2473357915878296,0.6346303224563599,-0.1700209677219391,-0.7086220979690552,0.7775061726570129,0.7754376530647278,0.4003245532512665,-0.2578363418579101,-0.3924443125724792,-0.6342670321464539
17,59,100,1.8766593933105469,-287.44516009014745,306.66948900099646,0.92428457736969,0.6260887980461121,-0.2133472561836242,-0.0648531392216682,0.7362496256828308,0.2202713340520858,-1.031200885772705,-0.5408861041069031,-0.6845257878303528,0.4124873578548431
17,59,200,1.878286600112915,-287.6388700142102,321.5161616674092,1.055663824081421,0.6465067863464355,-0.2063552737236023,-0.1547393500804901,0.9140658378601074,0.4093778729438782,-0.951474130153656,-0.246338203549385,-0.9763081073760986,0.5316212177276611
17,59,300,1.867167472839356,-301.77999421270624,326.4850551347166,1.033798336982727,0.6516405940055847,-0.2017580568790435,-0.4286026656627655,0.4960550665855407,0.7654891610145569,-1.2240359783172607,-0.7388463616371155,-0.8479568958282471,0.6092564463615417
17,59,400,1.8945183753967283,-298.4052637777466,324.8962668137762,0.993348240852356,0.6576516032218933,-0.3058613240718841,-0.1588591635227203,0.9691213369369508,0.0666684359312057,-0.9378687739372252,-0.5752201676368713,-0.3832921087741852,0.7104401588439941
17,59,500,1.9061739444732664,-300.81488739619243,322.0004908056597,0.9723687171936036,0.623227059841156,-0.525095522403717,-0.3614826500415802,0.6808111667633057,0.0229001343250274,-0.741252601146698,-1.2400062084197998,-0.7142032384872437,0.7472409605979919
17,59,600,1.908431053161621,-329.2214775145021,350.46670692870305,0.9721440672874452,0.6516537666320801,-0.2313420474529266,-0.0804500430822372,0.7371726632118225,0.4369531571865082,-1.079949975013733,-0.3445307314395904,-1.5919026136398315,0.7861157655715942
17,59,700,2.0153377056121826,-288.5087005084739,317.2898306153364,1.0951745510101318,0.6368576884269714,-0.3929707407951355,-0.0469918549060821,0.542223334312439,0.4196818470954895,-0.983923316001892,-0.5049884915351868,-1.374672532081604,0.4380421638488769
17,59,800,2.031097173690796,-282.6604083273082,303.8753799118517,0.949928104877472,0.6571986675262451,-0.1774661540985107,-0.07012789696455,0.7144895792007446,-0.0325816944241523,-0.8779595494270325,-0.4011169970035553,-0.4855244159698486,0.4335444569587707
17,59,900,1.986488580703736,-286.2503287146931,305.5767613597114,0.9024147987365724,0.6207500100135803,-0.3103796243667602,-0.1538180261850357,0.8324315547943115,0.1334592849016189,-0.4759081304073334,-0.4776050746440887,-1.2273316383361816,0.4892440438270569
18,62,0,1.881489992141724,-46.40666215023752,70.23964853553936,0.9158312678337096,0.6268375515937805,-0.1660083532333374,-0.5430973172187805,0.7859597206115723,0.4515093564987182,-0.846560537815094,-1.0119006633758545,-1.4820877313613892,0.8773899674415588
18,62,100,1.8750486373901367,-123.14426413545092,153.92510905615595,0.4734162092208862,0.3147187829017639,-0.0195676013827323,-0.1487289667129516,0.1146971210837364,0.9017078280448914,1.1551103591918943,-0.064185693860054,0.723809003829956,-0.7450219392776489
18,62,200,1.921555995941162,-64.93151694464565,167.15137380129136,0.6946475505828857,0.2846215665340423,0.1597307324409485,-0.018812445923686,-0.3356383740901947,0.1883085966110229,1.0452615022659302,0.0977779775857925,0.5911996960639954,-0.729030191898346
18,62,300,1.9064631462097168,-257.97529529616804,296.12949786109795,0.826800525188446,0.6315445899963379,-1.1648929119110107,0.1445365399122238,0.8727945685386658,0.7981749176979065,-0.0705106258392334,-0.7702990770339966,-0.6459013223648071,-0.068865031003952
18,62,400,1.890763282775879,-249.4268271196267,274.56924769572584,0.8539241552352905,0.6335785388946533,-0.8669946789741516,0.1095746532082557,0.8436166048049927,0.1775597780942917,-0.2331312000751495,-0.8974181413650513,-0.601649284362793,-0.1013419106602668
18,62,500,1.9843554496765137,-236.95191144806284,295.72190709339725,0.7581223249435425,0.6466104984283447,-1.2392405271530151,0.0587815977632999,1.0434350967407229,0.395101934671402,0.6093736886978149,-0.898769736289978,-0.4302822649478912,-0.2851269841194153
18,62,600,2.015803575515747,-236.12601824590712,268.0347036933505,0.8498302102088928,0.6536048054695129,-0.9201983213424684,-0.1662025600671768,1.0474718809127808,0.5110762715339661,-0.2569115161895752,-0.9037358164787292,-0.4656173586845398,0.3549961149692535
18,62,700,1.95447301864624,-257.2444253484194,301.27049036455605,0.8644766211509705,0.6504582762718201,-1.280937910079956,0.2316795289516449,0.84862220287323,0.6116224527359009,-0.2102504968643188,-1.0529780387878418,-0.519841730594635,-0.2549268901348114
18,62,800,1.9512088298797607,-247.1864398455964,294.0879556268593,0.8050115704536438,0.6494086384773254,-1.2219517230987549,0.4613968431949615,0.9087105393409728,0.413515031337738,0.2766439318656921,-0.5708906054496765,0.1226757019758224,-0.5387483835220337
18,62,900,1.9541254043579104,-238.5027873824729,271.0925358574892,0.8927493095397949,0.6283751726150513,-0.9949954748153688,-0.110585480928421,0.7139793634414673,0.687645673751831,0.1865084171295166,-0.9873999953269958,-0.3694490790367126,-0.5039013028144836
19,65,0,1.930342435836792,-70.28927413578135,92.4562684236096,0.7878241539001465,0.6047763228416443,-0.5869506597518921,0.1170029938220977,0.8728442788124084,-0.1210439354181289,-0.1344284862279892,-0.7915744781494141,-0.7080714106559753,-0.1504775434732437
19,65,100,1.875305414199829,-160.2557542897241,202.52981908691945,1.014392971992493,0.6625264286994934,-0.578506588935852,0.1998047828674316,0.3114814460277557,-1.364262580871582,1.1326141357421875,-0.299971729516983,1.374193549156189,-0.1343171149492263
19,65,200,1.884609699249268,-104.21623622544762,171.13855655225808,1.2490800619125366,0.6870538592338562,-0.2288312762975692,-0.291492223739624,-0.0017007845453917,-0.4438202977180481,0.4453438520431518,0.1828695833683014,0.3228276669979095,-0.0486693270504474
19,65,300,1.8534302711486816,-206.342947708623,231.9248932510829,0.9990084171295166,0.6321753859519958,-0.5472387075424194,0.7628914713859558,0.4425508975982666,-1.868516445159912,0.2553156614303589,0.0543762892484664,1.48152756690979,0.9185360670089722
19,65,400,1.8560287952423096,-138.21816745586045,200.7729637956079,1.11737322807312,0.67044597864151,-0.3031443655490875,0.5517511963844299,0.1392847597599029,-1.5253052711486816,0.9244586825370787,-0.0470874495804309,1.34290874004364,-0.9239301085472108
19,65,500,1.8734540939331048,-129.6231711211347,172.4308796478207,0.9516562819480896,0.6693701148033142,-0.4347190856933594,0.2617504596710205,0.2229190021753311,-1.518160104751587,0.6450881958007812,-0.509091317653656,1.297527313232422,-0.1179308742284774
19,65,600,1.8756866455078125,-193.4443108536713,220.84581754755328,0.937096357345581,0.6157665252685547,-0.389712393283844,0.7470623254776001,0.5865314602851868,-1.874910473823548,0.5184553861618042,-0.1944453418254852,1.833063006401062,0.1070177182555198
19,65,700,2.0004324913024902,-152.54930724587666,176.82786299161626,0.9672355651855468,0.6004981398582458,-0.3763204514980316,0.8370813727378845,0.3959362804889679,-1.0187619924545288,-0.2701379656791687,0.7087953090667725,0.7670113444328308,0.8225992321968079
19,65,800,1.9528212547302248,-100.55893957594402,183.00028245263587,1.1302417516708374,0.6220464110374451,-0.2931052446365356,0.078677162528038,0.0823678001761436,-0.8235491514205933,1.3439942598342896,0.2771936655044555,1.5554494857788086,-0.6076068878173828
19,65,900,1.890360832214356,-185.5459463123129,219.54206340344072,1.015355944633484,0.6773890256881714,-0.2707658410072326,0.198571503162384,0.4800414443016052,-1.570460319519043,0.6596870422363281,0.103422038257122,1.3405277729034424,0.7023510336875916
20,68,0,1.902626276016236,-85.0323862255084,102.90042791317576,0.7464376091957092,0.4731025397777557,-0.237357959151268,-0.0713553503155708,0.1477424204349517,-0.5021885633468628,0.2883496582508087,-0.4602744579315185,0.3771193623542785,0.1862334907054901
20,68,100,1.8284449577331543,-1023.2116255904184,1040.5781923663014,0.512131929397583,-0.2237986624240875,2.269043445587158,-1.93743896484375,-0.7207571864128113,1.886640310287476,-0.710449755191803,-2.21074652671814,1.550905704498291,0.4428571164608001
20,68,200,1.8713204860687256,-1113.3932753250238,1130.7239819995325,0.5226958990097046,-0.2337147146463394,2.2161664962768555,-1.9702341556549072,-1.3130998611450195,1.5732848644256592,-0.4588773250579834,-1.8899013996124268,0.4893275797367096,1.1178754568099976
20,68,300,1.87483024597168,-1121.3905648505668,1138.7145633347754,0.4946940839290619,-0.2695152759552002,2.244476556777954,-1.9520877599716189,-1.358605980873108,1.3848265409469604,-0.6212087869644165,-1.790985107421875,1.0073728561401367,1.6506078243255615
20,68,400,1.8622736930847168,-928.5751219013384,945.8800149417104,0.4694465696811676,-0.2371091246604919,1.892781019210816,-1.7678143978118896,-0.6936047673225403,1.4029231071472168,-0.1359128057956695,-1.7878845930099487,1.4535056352615356,0.7353866100311279
20,68,500,1.875175952911377,-937.8299795066748,955.1340872174732,0.4404651522636413,-0.2246763408184051,1.6721529960632324,-1.789888858795166,-0.8718689680099487,1.3091425895690918,0.0151305561885237,-1.7458864450454712,1.2858227491378784,1.1434284448623655
20,68,600,1.9147515296936035,-902.3620965568928,919.6701475557518,0.4495255053043365,-0.194082424044609,2.1383862495422363,-1.6470117568969729,-1.1626216173171997,0.5200294256210327,0.3335250318050384,-1.2337912321090698,0.8485094308853149,1.1230822801589966
20,68,700,1.873080492019653,-1028.388597225554,1045.691740115204,0.4600564241409302,-0.2525593638420105,1.7766348123550415,-1.8449078798294067,-1.098179578781128,1.279078722000122,0.0640269964933395,-1.7156238555908203,0.9783509969711304,1.2855069637298584
20,68,800,1.9217205047607424,-1081.093060513817,1098.439246530711,0.5553176403045654,-0.2349248528480529,2.0498502254486084,-1.995603084564209,-1.1291950941085815,1.766116976737976,-0.6776705384254456,-2.1762490272521973,1.6727826595306396,0.9700986742973328
20,68,900,1.8603911399841309,-1032.1230111461591,1049.4396316619643,0.4563890695571899,-0.3048653900623321,1.911918997764588,-1.9739786386489868,-0.9585370421409608,2.196420431137085,-0.4524934291839599,-2.527642250061035,1.4863494634628296,0.5162019729614258
21,71,0,1.953244686126709,-406.7911565708256,432.5319278856885,0.2560652196407318,-0.0633721649646759,1.987743616104126,-1.6461244821548462,-0.8765159845352173,1.1760571002960205,-1.0803046226501465,-1.84483015537262,0.807192325592041,1.6714740991592407
21,71,100,1.959059715270996,-375.872434092607,402.7728266345927,0.1639739573001861,-0.0726425647735595,2.157905578613281,-0.7700201869010925,-1.0267516374588013,-0.0823909565806388,0.045792743563652,-0.5183643102645874,-0.4146334528923034,0.8662864565849304
21,71,200,2.031205415725708,-394.5788666346339,414.944979809208,0.2741770148277282,-0.0846730470657348,2.0372579097747803,-0.282367080450058,-0.7482855916023254,0.625226616859436,-0.837112545967102,-0.915063500404358,-0.7091313004493713,-0.6218127608299255
21,71,300,1.9533767700195312,-408.7782884503421,431.76012463842153,0.3138289153575897,-0.0550019927322864,1.8470330238342283,-1.4387391805648804,-0.9097815155982972,0.4163995683193207,-0.2382815182209015,-1.9390623569488523,0.7808257341384888,0.60904461145401
21,71,400,1.876023530960083,-458.35576378096266,477.1743321962784,0.2934266030788421,-0.099941536784172,1.9153733253479004,-0.9218612909317015,-1.2282735109329224,-0.4285122156143188,-0.4078500270843506,-1.5242244005203247,-1.0442055463790894,1.486828088760376
21,71,500,1.929020643234253,-403.0613302368829,426.7617840250886,0.2844318449497223,-0.0962160006165504,2.62552809715271,-0.7295674681663513,-0.8514318466186523,0.4587635993957519,0.2142448425292968,-0.0122624589130282,-0.0408648326992988,-0.2713000476360321
21,71,600,1.9217655658721924,-390.8004660337259,418.0067747898929,0.1904628723859787,-0.0996284633874893,2.666360378265381,-1.2084418535232544,-0.7782608866691589,0.1401010006666183,0.5425387620925903,-0.4082811176776886,-0.1801460534334182,0.5659376382827759
21,71,700,1.8907890319824217,-425.0359607685465,448.6334213706666,0.2815892696380615,-0.0743882283568382,2.411242723464966,-0.7448747158050537,-1.116186261177063,0.1960834115743637,0.0850581377744674,-0.4650936126708984,-0.2684989869594574,-0.1191407367587089
21,71,800,1.886543035507202,-429.896452474031,449.2347849393294,0.3443517684936523,-0.1032170504331588,2.1251533031463623,-0.4447267055511474,-1.2015165090560913,0.5131233930587769,-0.4161772727966308,-0.875163733959198,-0.6760895848274231,-0.6366552710533142
21,71,900,1.8564364910125728,-368.12277674833774,393.4861241453148,0.2787768542766571,-0.1187277063727378,2.203133344650269,-0.0583070665597915,-1.4821767807006836,0.4048609733581543,-0.1859901398420334,-0.1044220924377441,-0.1740055084228515,-0.6703574061393738
22,74,0,1.9111003875732424,-160.07589950959442,178.03280235276563,0.3244380950927734,-0.2942032217979431,1.710030436515808,-0.0706450715661048,-0.5337563753128052,-0.1087846308946609,0.1015782356262207,-0.6486722230911255,-0.8181489706039429,-0.269499659538269
22,74,100,1.928619384765625,-476.5856342758463,505.4875236988031,0.5755723118782043,-0.6496813297271729,1.2814569473266602,0.7861148715019226,-0.3836109042167663,0.829993486404419,-1.1988927125930786,-0.0934650376439094,-1.349004149436951,1.023407816886902
22,74,200,1.9530160427093504,-502.9238061201012,526.7824107293001,0.5116329789161682,-0.6386558413505554,1.1926273107528689,1.66251802444458,0.1864066570997238,-0.2176101803779602,-1.3850226402282717,0.2867551743984222,-0.8348512053489685,1.1772246360778809
22,74,300,1.860216856002808,-487.3490807085864,519.162396981831,0.5562344789505005,-0.660737931728363,1.7457376718521118,1.193124771118164,-0.4935299158096313,-0.0463407002389431,-1.212368726730347,-0.023492882028222,-0.1254412978887558,0.0975160524249076
22,74,400,1.8595561981201167,-484.19423934513895,512.1999409899098,0.5573647022247314,-0.650104284286499,1.7782957553863523,1.2775341272354126,-0.385836511850357,-0.3500642776489258,-1.0108721256256104,-0.1987108439207077,-0.6516099572181702,-0.276883453130722
22,74,500,1.8592183589935305,-498.9364068178212,529.7759999733623,0.5653185248374939,-0.6553576588630676,1.552005410194397,1.3123942613601685,-0.0543154627084732,-0.3346961140632629,-1.0437335968017578,0.3578003644943237,-0.7414514422416687,0.888888955116272
22,74,600,1.8937633037567136,-491.05869315226914,519.0293665594234,0.4658579528331756,-0.6506417989730835,1.42546546459198,1.9156280755996704,0.2541647851467132,-0.4764404594898224,-1.1643073558807373,0.4692919254302978,-0.1142496764659881,0.3688662350177765
22,74,700,1.888376951217652,-492.4897771164309,523.7588934259466,0.6340019106864929,-0.6422149538993835,0.9637227654457092,1.8287023305892944,-0.0159115567803382,-0.2101539671421051,-1.311057209968567,0.4148560464382171,-0.9096548557281494,1.0343210697174072
22,74,800,1.841612339019776,-481.19590950964187,514.123450427164,0.5662826895713806,-0.6594465374946594,1.0708884000778198,1.246601700782776,-0.0151477996259927,-0.1363561898469925,-1.0003209114074707,0.202436089515686,-1.042224407196045,1.4058538675308228
22,74,900,1.8903884887695312,-484.2656848291453,518.3352091325337,0.5451552867889404,-0.6656581163406372,1.0256507396697998,1.6825406551361084,-0.1273572146892547,-0.5569872856140137,-0.8451915979385376,0.2159947156906128,-0.968785524368286,0.873931884765625
23,77,0,1.999919414520264,-170.3002327666549,201.3831034102461,0.6802453994750977,-0.6294688582420349,0.9684635996818542,1.4135239124298096,0.1712467521429062,-0.0240824688225984,-0.9303717613220216,0.2552093267440796,-0.8364193439483643,0.7003678679466248
23,77,100,1.9374866485595703,-223.2216938417162,261.54693270864215,0.4253840148448944,-0.5969662070274353,1.4345791339874268,1.7914808988571167,0.4397968649864197,-0.8259992003440857,-0.6834390163421631,0.5496267676353455,0.1207740604877471,0.1904866099357605
23,77,200,1.8780419826507568,-202.04971954959865,255.45970886132767,0.4228567779064178,-0.5833914279937744,1.2581217288970947,2.089385747909546,0.7176802158355713,-0.7679985165596008,-0.8914304971694946,0.1941773146390915,0.1538795828819275,-0.2942321896553039
23,77,300,1.919468879699707,-230.22571805292745,259.9571103681589,0.6563504934310913,-0.5993404388427734,1.164705514907837,2.339543342590332,0.0978942811489105,-1.2450906038284302,-1.406698226928711,0.6014997959136963,-0.2969705462455749,1.123034954071045
