epoch,train_loss,train_acc,time
12,187.5757024288177,0.5467777848243713,40.62733244895935
13,181.73373103141785,0.5533333420753479,33.340672969818115
14,180.90789830684665,0.5593888759613037,32.598400354385376
15,171.65101128816605,0.5805555582046509,31.141112565994263
16,178.19960218667984,0.5665555596351624,33.05936884880066
17,172.65884894132614,0.5809999704360962,39.41985630989075
18,170.27179288864136,0.5851666927337646,39.17051649093628
19,166.37723326683044,0.5962222218513489,31.20945405960083
20,170.25126641988754,0.5916666388511658,48.74696040153504
21,161.96938902139664,0.6043888926506042,47.67284369468689
22,165.0946688055992,0.6061111092567444,49.12653398513794
23,165.48846900463104,0.601722240447998,31.34228157997132
24,161.0421313047409,0.6094444394111633,33.00376081466675
25,157.79692870378494,0.6181666851043701,31.67201805114746
26,163.3298671245575,0.6106666922569275,42.58329582214356
27,160.975891828537,0.6140555739402771,49.56689643859863
28,155.22447794675827,0.6250555515289307,47.22111368179321
29,155.1359561085701,0.6272222399711609,32.84810304641724
30,151.95576202869415,0.6347222328186035,30.87494015693665
1,545.2224662303925,0.2011111080646515,14.463648319244385
2,515.9599275588989,0.2238333374261856,10.439147233963013
3,517.1878576278687,0.2367222160100937,10.094214916229248
4,524.769898891449,0.235111117362976,10.640838146209717
5,488.76307559013367,0.2465000003576278,10.237011909484863
6,506.13232588768005,0.2532222270965576,10.129269123077393
7,490.2759277820587,0.2554444372653961,10.480082988739014
8,536.6776766777039,0.253722220659256,10.623703718185425
9,493.52859377861023,0.269388884305954,10.698562622070312
10,436.9458694458008,0.28211110830307,10.731066942214966
11,466.0062701702118,0.2800000011920929,10.659424543380736
12,459.5043394565582,0.2859444320201874,10.29729437828064
13,454.4780406951904,0.2915555536746979,10.692641973495483
14,445.5971138477325,0.2949999868869781,10.467602968215942
15,489.7854671478272,0.2889444530010223,10.435046911239624
16,444.8602329492569,0.2978333234786987,10.68903350830078
17,444.3148440122605,0.3078333437442779,10.669298887252808
18,421.0404334068298,0.3118333220481872,10.62678837776184
19,424.6894865036011,0.3131110966205597,10.242381811141968
20,469.8466901779175,0.3140555620193481,10.69942855834961
21,439.55829405784607,0.3120000064373016,11.159061908721924
22,426.0889234542847,0.3219444453716278,10.51100778579712
23,437.3977794647217,0.3202777802944183,10.17212963104248
24,419.161966919899,0.3280555605888366,10.514153957366943
25,420.1370003223419,0.3321666717529297,10.39041256904602
26,433.7849372625351,0.3297222256660461,10.64915680885315
27,423.71258521080017,0.3355555534362793,10.34466028213501
28,404.612197637558,0.3362777829170227,11.419108390808104
29,421.1226258277893,0.3416666686534881,10.75165343284607
30,405.9879839420319,0.3508888781070709,10.491747856140137
1,1469.2001914978027,0.2583333253860473,45.54837775230408
2,239.46535289287567,0.410833328962326,32.54966855049133
3,210.4257606267929,0.4674444496631622,29.640596628189087
4,194.9495661258697,0.508388876914978,22.063851356506348
5,183.17260909080505,0.5400000214576721,35.50194001197815
6,174.3942374587059,0.566611111164093,32.55204939842224
7,164.17339903116226,0.5911666750907898,32.73838496208191
8,154.23514968156817,0.6169999837875366,32.98285460472107
9,150.11234402656555,0.6293333172798157,27.9671471118927
10,163.36438012123108,0.6402778029441833,21.25132822990417
11,186.950787961483,0.5971666574478149,21.29563879966736
12,136.15919423103333,0.663277804851532,21.3284752368927
13,131.62661027908325,0.6754444241523743,21.2539119720459
14,124.91798239946364,0.6893333196640015,21.35581684112549
15,121.42109948396684,0.7003333568572998,21.375212907791138
16,115.44538402557372,0.7164999842643738,21.25294208526612
17,113.87933683395386,0.7212222218513489,21.26386833190918
18,110.26807743310928,0.7303333282470703,21.42818522453308
19,108.62512362003326,0.7317222356796265,21.33094620704651
20,106.08781588077544,0.7388888597488403,21.31999135017395
21,105.05431005358696,0.7453888654708862,21.40821671485901
22,103.80944141745567,0.7491666674613953,21.29932141304016
23,102.74610030651093,0.7522777915000916,21.254975080490112
24,98.447448939085,0.7584444284439087,21.308038234710693
25,97.42122134566308,0.7612777948379517,21.31584644317627
26,99.63435217738152,0.7639444470405579,21.292471408844
27,95.47453105449677,0.7700555324554443,21.25067663192749
28,93.21040996909142,0.7758888602256775,21.273771047592163
29,91.35541239380836,0.7804444432258606,21.419251680374146
30,92.9623172879219,0.7791666388511658,21.20577621459961
1,259.4967420101166,0.3324444591999054,27.43259119987488
2,198.43898141384125,0.4756666719913482,21.220489501953125
3,165.84014320373535,0.573888897895813,21.422940254211422
4,141.90098690986633,0.6412222385406494,21.318055152893063
5,126.41536384820938,0.6772222518920898,21.357518434524536
6,113.8734011054039,0.7131666541099548,21.23314046859741
7,103.71432453393936,0.7394444346427917,21.29604387283325
8,97.1124927699566,0.7571666836738586,21.315078258514404
9,90.87496134638786,0.7779444456100464,21.25050640106201
10,85.20554774999619,0.7891666889190674,21.294185400009155
11,79.88937976956367,0.8008888959884644,21.17347836494445
12,77.33195039629936,0.804444432258606,21.34781742095948
13,72.7183868587017,0.8220000267028809,21.12233948707581
14,69.37478759884834,0.8276666402816772,21.39152574539185
15,66.50438612699509,0.835277795791626,21.16964101791382
16,64.89718168973923,0.840499997138977,21.2765634059906
17,60.98574894666672,0.8452222347259521,21.25646948814392
18,57.50126340985298,0.8576111197471619,21.1968960762024
19,54.71895556151867,0.8622778058052063,21.380002737045288
20,53.08850352466106,0.8663889169692993,21.184895992279053
21,50.36082981526852,0.8753888607025146,21.200459003448486
22,48.46203850209713,0.8772222399711609,21.12388229370117
23,47.60521584749222,0.8805555701255798,21.067450046539307
24,43.42699280381203,0.894777774810791,21.04578995704651
25,42.249374121427536,0.8937777876853943,21.02433562278748
26,40.8124917820096,0.8974999785423279,20.96259927749633
27,39.14770558476448,0.8993889093399048,20.808980226516724
28,37.708596244454384,0.9038888812065125,20.789002895355225
29,38.13543798029423,0.9045000076293944,20.77527236938477
30,34.72431450337172,0.9125555753707886,20.89898538589477
1,2566.1620186567307,0.254666656255722,45.91495394706726
2,280.6486243009567,0.3809444308280945,34.137120485305786
3,210.6383513212204,0.4698888957500458,34.08709669113159
4,198.26778519153595,0.4966111183166504,34.49484896659851
5,187.2565690279007,0.5286666750907898,36.16819334030152
6,180.7167192697525,0.5411666631698608,22.52050185203552
7,173.5837271809578,0.5630000233650208,33.038007736206055
8,168.33200657367706,0.5801666378974915,34.026597023010254
9,161.45823711156845,0.597777783870697,33.68043661117554
10,157.82471787929535,0.6100000143051147,28.602844953536987
11,150.07802605628967,0.6230000257492065,32.59404253959656
12,146.64715772867203,0.6399999856948853,33.70087647438049
13,142.30320501327515,0.6488333344459534,34.1414954662323
14,142.20657241344452,0.652222216129303,32.71649622917175
15,139.86145931482315,0.657444417476654,33.6013777256012
16,134.2504376769066,0.6719444394111633,33.9441397190094
17,133.20203071832657,0.675777792930603,32.81924772262573
18,131.4852225780487,0.6808333396911621,34.10474348068237
19,127.28142315149309,0.6906111240386963,33.994065046310425
20,124.95064121484756,0.6945555806159973,33.7214093208313
21,124.73778396844864,0.6976110935211182,29.93926453590393
22,124.14485043287276,0.7012222409248352,32.50728178024292
23,120.23844826221466,0.7109444737434387,33.804970264434814
24,118.2822893857956,0.7146111130714417,33.75590252876282
25,117.49070358276369,0.7157222032546997,33.585813760757446
26,117.84054291248322,0.7177222371101379,34.33569288253784
27,114.05587828159332,0.727222204208374,32.4115207195282
28,111.035010099411,0.7354999780654907,29.032665014266968
29,114.16928112506866,0.727222204208374,21.37595582008361
30,110.04955676198006,0.7362222075462341,21.329468727111816
1,3186.6022535562515,0.2564444541931152,23.16324520111084
2,263.6858625411988,0.3715555667877197,17.1933114528656
3,235.68149888515472,0.4239999949932098,17.300934076309204
4,230.02066445350647,0.441444456577301,17.28247356414795
5,225.77958738803864,0.4700555503368377,17.231988430023193
6,219.1825052499771,0.4830000102519989,17.293650150299072
7,210.38445127010343,0.5045555830001831,17.221158981323242
8,238.18605649471283,0.4914444386959076,17.306148052215576
9,195.49064135551453,0.5385555624961853,17.256282567977905
10,188.1306667923928,0.5592777729034424,17.202269792556763
11,183.99959087371823,0.566944420337677,17.088077545166016
12,186.59099054336548,0.5716666579246521,17.2380633354187
13,172.5345920920372,0.5923333168029785,17.187520265579224
14,170.29871213436127,0.5988888740539551,17.277934312820435
15,179.17907172441485,0.5906111001968384,17.248417615890503
16,169.5306292772293,0.6087777614593506,17.19480848312378
17,165.27661788463593,0.6154999732971191,17.203704357147217
18,168.56469452381134,0.6168333292007446,17.222182750701904
19,159.4431345462799,0.6318333148956299,17.357516765594482
20,161.47379219532013,0.6371111273765564,17.142346143722534
21,157.65136247873306,0.6411111354827881,17.13135576248169
22,154.97098517417908,0.6461666822433472,17.01428985595703
23,155.37799578905106,0.6466666460037231,17.13731837272644
24,154.996236205101,0.6467221975326538,17.148144483566284
25,155.24546641111374,0.649222195148468,17.10650610923767
26,148.69836968183515,0.6628333330154419,17.13182044029236
27,150.96764606237411,0.6627777814865112,17.103925943374634
28,150.5144785642624,0.6608333587646484,17.08280634880066
29,147.6158291697502,0.6696110963821411,17.076433420181274
30,145.49783277511597,0.6719444394111633,17.106416940689087
1,957.2296866178511,0.2848333418369293,22.325761079788208
2,227.11354279518127,0.4213888943195343,16.595770597457886
3,216.38507449626923,0.4627222120761871,16.479135274887085
4,193.4613474607468,0.5062777996063232,16.677039623260498
5,182.2162024974823,0.5353333353996277,16.639718055725098
6,173.85644620656967,0.5619444251060486,16.526537656784058
7,166.9315928816795,0.5786111354827881,16.592382192611694
8,159.4890976548195,0.6001666784286499,16.567307949066162
9,152.37137335538864,0.6176111102104187,16.642777919769287
10,145.90179586410522,0.6382222175598145,16.628905296325684
11,137.46132546663284,0.6601666808128357,16.66343402862549
12,134.63942325115204,0.6682222485542297,16.659499883651733
13,127.88029593229294,0.6831111311912537,16.65284752845764
14,126.4548544883728,0.6872777938842773,16.62515878677368
15,120.60380673408508,0.6981111168861389,16.65506339073181
16,118.4619123339653,0.7061111330986023,16.599196672439575
17,116.74208158254623,0.7112777829170227,16.558286905288696
18,114.03177601099014,0.7170000076293945,16.694258451461792
19,110.22160917520524,0.7245000004768372,16.625062227249146
20,108.0092450082302,0.7340555787086487,16.590883016586304
21,104.76571118831636,0.7398889064788818,16.528512477874756
22,106.61068385839462,0.7340555787086487,16.533958196640015
23,104.2346477806568,0.7418888807296753,16.553300380706787
24,100.88133972883224,0.7490000128746033,16.60053825378418
25,98.55988970398904,0.7558333277702332,16.56566572189331
26,98.885846555233,0.7548888921737671,16.583611488342285
27,98.12746700644492,0.7596111297607422,16.576531171798706
28,94.72868078947069,0.7691110968589783,16.513784170150757
29,92.70911067724228,0.7719444632530212,16.552058696746826
30,91.73298886418344,0.7711111307144165,16.49946665763855
1,930.442338347435,0.3178888857364654,14.17606234550476
2,216.41522765159607,0.4430555701255798,9.936646461486816
3,198.9897450208664,0.4956111013889313,10.140255689620972
4,185.50314700603485,0.5314444303512573,10.171263217926024
5,174.93057775497437,0.5602222084999084,9.910900831222534
6,165.50016736984253,0.5841666460037231,9.949854850769045
7,158.7926700115204,0.606166660785675,9.984351396560667
8,153.8318930864334,0.6157777905464172,10.078651428222656
9,147.94107097387314,0.6326666474342346,10.062459230422974
10,145.22024714946747,0.644777774810791,9.985632419586182
11,140.29841488599777,0.6507777571678162,9.984235286712646
12,139.39095520973206,0.6515555381774902,10.06721019744873
13,135.21689653396606,0.6667777895927429,9.93841004371643
14,132.3092116713524,0.6707777976989746,10.102870464324951
15,130.3654507398605,0.6807777881622314,9.980810165405272
16,127.40708535909653,0.6821666955947876,10.002686977386476
17,126.66629135608672,0.6869999766349792,9.933197736740112
18,124.65270149707794,0.6911110877990723,10.02716612815857
19,122.78937369585036,0.6964444518089294,10.386487483978271
20,122.067737698555,0.7003333568572998,10.275148391723633
21,120.2645913362503,0.7023333311080933,10.298030138015749
22,118.073528110981,0.7111666798591614,10.189954042434692
23,117.30700033903122,0.7088333368301392,10.20143175125122
24,117.47321611642838,0.7098888754844666,10.32955551147461
25,116.42785984277724,0.7112777829170227,10.316603660583496
26,115.0633687376976,0.7159444689750671,10.301794290542604
27,112.65236508846284,0.7224444150924683,10.273308753967283
28,113.1247056722641,0.7202222347259521,10.342189073562622
29,112.43309450149536,0.7237777709960938,10.237073421478271
30,112.19773346185684,0.7233889102935791,10.182831764221191
1,347.96828734874725,0.3427222371101379,16.649978160858154
2,207.9503722190857,0.4620000123977661,11.531111001968384
3,184.3549433946609,0.527222216129303,11.516569137573242
4,168.1792340874672,0.5737777948379517,11.72479486465454
5,157.9828120470047,0.60188889503479,11.621061325073242
6,147.74925762414932,0.6297222375869751,11.657864809036257
7,139.35968440771103,0.6493333578109741,11.651973247528076
8,134.04651540517807,0.6657778024673462,11.626424074172974
9,127.96629798412324,0.6772222518920898,11.63415503501892
10,122.7628049850464,0.6964444518089294,11.660946607589722
11,117.51017343997955,0.7093333601951599,11.677135705947876
12,113.37609952688216,0.7170555591583252,11.513168811798096
13,109.3901713490486,0.7294999957084656,11.667560815811155
14,106.14372593164444,0.738277792930603,11.685786962509155
15,103.78641951084136,0.7433888912200928,11.625375032424929
16,99.95647993683816,0.7522222399711609,11.562347412109377
17,97.56675484776495,0.761555552482605,11.699419975280762
18,94.60192322731018,0.7648333311080933,11.57293152809143
19,91.97570046782494,0.7737777829170227,11.74474573135376
20,89.86224603652954,0.7789444327354431,11.832724332809448
21,88.28412094712257,0.7798333168029785,12.000759840011597
22,84.38687640428543,0.7917222380638123,11.986016511917114
23,82.59854337573051,0.7953333258628845,12.059232234954834
24,82.95788019895554,0.792388916015625,12.041689157485962
25,79.48276087641716,0.804888904094696,11.961832046508787
26,78.01415458321571,0.8058333396911621,12.034515380859377
27,77.63083630800247,0.8078888654708862,11.997089624404907
28,74.54150971770287,0.8155555725097656,11.96814513206482
29,74.47828304767609,0.8191111087799072,12.076967239379885
30,71.52380806207657,0.8253889083862305,11.9479820728302
1,264.23359727859497,0.3389999866485595,14.375098943710327
2,224.98489820957184,0.4314444363117218,10.648955583572388
3,211.189799785614,0.4636111259460449,10.610658407211304
4,203.49030685424805,0.4847777783870697,10.65672254562378
5,195.07815659046173,0.5106111168861389,10.648843050003052
6,190.3154819011688,0.523722231388092,10.674685716629028
7,186.4008311033249,0.5353333353996277,10.71888780593872
8,183.40437769889832,0.5440555810928345,10.565414905548096
9,181.1107039451599,0.5456666946411133,10.541420221328735
10,177.19639575481415,0.5565000176429749,10.64127779006958
11,176.15328133106232,0.5619444251060486,10.603946208953856
12,174.9914642572403,0.5676666498184204,10.781850814819336
13,173.95918655395508,0.5685555338859558,10.515286922454834
14,170.3896358013153,0.5820000171661377,10.75420355796814
15,170.62365525960922,0.5789444446563721,10.515297889709473
16,170.0365184545517,0.5776666402816772,10.680156469345093
17,167.2629787325859,0.5878333449363708,10.688503980636597
18,166.6933706998825,0.589722216129303,10.629340410232544
19,166.55561685562134,0.5890555381774902,10.563157558441162
20,164.3857392668724,0.593666672706604,10.502002716064451
21,163.77581828832626,0.5973333120346069,10.687706232070925
22,163.5236747264862,0.5962222218513489,10.519923210144045
23,162.39634984731674,0.5993888974189758,10.587362289428713
24,161.3830582499504,0.6011666655540466,10.580707311630247
25,159.40689593553543,0.6069999933242798,10.710371732711792
26,160.42640274763107,0.6044999957084656,10.651720762252808
27,158.90181982517242,0.6087222099304199,10.530708074569702
28,158.268441259861,0.6084444522857666,10.585675239562988
29,157.97601866722107,0.6105555295944214,10.676088094711304
30,157.18078196048737,0.6163333058357239,10.579817295074465
1,377.8770874738693,0.3662777841091156,18.38189697265625
2,196.71535742282867,0.4948889017105102,10.192452907562256
3,175.03060519695282,0.5563889145851135,10.408495664596558
4,162.2098937034607,0.5899444222450256,10.484931707382202
5,153.66126704216003,0.6131666898727417,10.260942697525024
6,145.24181377887726,0.636722207069397,10.273924827575684
7,140.3719711303711,0.6454444527626038,10.328898429870604
8,135.13336461782455,0.6597222089767456,10.490017652511597
9,130.84234338998797,0.6698889136314392,10.594963073730469
10,126.97134679555892,0.6859444379806519,10.56650686264038
11,124.59071600437164,0.6893888711929321,10.638125658035278
12,120.3809620141983,0.7038333415985107,10.492949724197388
13,116.98547834157944,0.7048888802528381,10.297238111495972
14,114.88721036911012,0.7118333578109741,10.660106182098389
15,112.55732223391531,0.7163333296775818,10.356634140014648
16,110.45951145887376,0.7245000004768372,10.344069957733154
17,107.33711570501328,0.7279999852180481,10.335809469223022
18,104.89532089233398,0.7373889088630676,10.37935996055603
19,104.77105337381364,0.7396666407585144,10.595943689346312
20,101.2234503030777,0.7502222061157227,10.483032941818236
21,99.32962343096732,0.7534999847412109,10.48158311843872
22,99.65949898958206,0.7498888969421387,10.812861442565918
23,96.5110423862934,0.7610555291175842,10.37447714805603
24,93.20689710974692,0.7676110863685608,10.70332932472229
25,94.50432139635086,0.7664444446563721,10.546879768371582
26,91.17241623997688,0.7753888964653015,10.539486169815063
27,91.37019494175912,0.7719444632530212,10.519021272659302
28,88.22526490688324,0.777055561542511,10.21698832511902
29,88.89138182997704,0.7803333401679993,10.633160829544067
30,86.91380923986435,0.7862777709960938,10.358813524246216
1,355.6031674146652,0.3193333446979522,16.997650384902954
2,232.97652387619016,0.4050000011920929,10.419378757476808
3,222.58025920391083,0.430055558681488,10.325484275817873
4,213.94778418540955,0.4519999921321869,10.521769046783447
5,209.280253648758,0.4712222218513489,10.500505208969116
6,203.3244532346725,0.4835555553436279,10.319769620895386
7,198.2366350889206,0.495722234249115,10.29091739654541
8,196.5369645357132,0.503166675567627,10.327016592025757
9,192.4132120609284,0.5136111378669739,10.371888160705566
10,190.7137835025788,0.5154444575309753,10.219154596328735
11,187.17272877693176,0.5270000100135803,10.110429286956789
12,184.7636594772339,0.5308889150619507,10.152924060821531
13,183.0927963256836,0.535111129283905,10.304989576339722
14,180.05866074562073,0.5428333282470703,10.63865852355957
15,179.27219152450562,0.5472777485847473,10.23596739768982
16,178.12978410720825,0.5490000247955322,10.474612474441528
17,174.42547595500946,0.5619444251060486,10.281430959701538
18,172.91711914539337,0.5640000104904175,10.329162120819092
19,171.37454307079315,0.565833330154419,10.627077579498293
20,170.4592323303223,0.5669999718666077,10.110334157943726
21,168.9329241514206,0.5721111297607422,10.303098917007446
22,167.5251500606537,0.5769444704055786,10.410634994506836
23,166.55333238840103,0.5811111330986023,10.452232837677002
24,165.24103266000748,0.5837777853012085,10.54413604736328
25,164.21061408519745,0.5855000019073486,10.51823377609253
26,162.31187099218369,0.5885000228881836,10.466480255126951
27,161.8667957186699,0.5879444479942322,10.31182026863098
28,161.5899260044098,0.5920555591583252,10.390811681747437
29,158.59627252817154,0.6057222485542297,10.390623331069946
30,160.39018177986145,0.5972777605056763,10.501856088638306
1,1312.535135269165,0.2649999856948852,31.748157024383545
2,233.2115471363068,0.4171110987663269,17.623818397521973
3,210.4281986951828,0.4689444303512573,23.344086408615112
4,191.65354192256927,0.5154444575309753,23.248050212860107
5,183.6466771364212,0.5378888845443726,17.595585584640503
6,175.62936532497406,0.5561666488647461,17.488133668899536
7,169.54992240667343,0.573722243309021,23.37415242195129
8,162.36578464508057,0.594944417476654,21.731919050216675
9,159.35346454381943,0.6025000214576721,17.391746759414673
10,154.66961377859116,0.6121666431427002,13.728353261947632
11,152.900444149971,0.6169999837875366,13.504600524902344
12,147.62210720777512,0.6356111168861389,13.540894508361816
13,146.21320551633835,0.6360555291175842,13.538565397262571
14,142.75255244970322,0.6450555324554443,13.410391330718994
15,141.15332996845245,0.6517778038978577,13.441843509674072
16,138.56608349084854,0.6586666703224182,13.50760793685913
17,136.02659606933594,0.6617222428321838,13.434600591659546
18,135.55309438705444,0.6700000166893005,13.430424451828005
19,131.28435891866684,0.6745555400848389,13.62395977973938
20,129.57692575454712,0.6791666746139526,13.509836673736572
21,127.37465578317642,0.6867222189903259,13.393165111541748
22,125.0075296163559,0.6939444541931152,13.388555765151978
23,124.79168647527696,0.6899444460868835,13.327669858932495
24,123.48470002412796,0.6959999799728394,13.636438131332396
25,123.56902641057968,0.6961666941642761,13.477104663848875
26,118.92361098527908,0.7077777981758118,13.61094856262207
27,120.25921887159348,0.7038888931274414,13.444141626358032
28,117.25068128108978,0.7149999737739563,13.400783777236938
29,121.11280554533003,0.7036111354827881,13.532018899917604
30,118.8479789495468,0.7088333368301392,13.39965295791626
1,476.65937328338623,0.2114444375038147,15.060818433761597
2,437.6210310459137,0.2419999986886978,10.207179307937622
3,424.5646378993988,0.2468888908624649,10.171623468399048
4,455.2769179344177,0.2493333369493484,10.3869366645813
5,435.9164493083954,0.2588333189487457,10.625851392745972
6,413.8467667102814,0.2611111104488373,10.187477827072144
7,405.23345923423767,0.2607777714729309,10.4022376537323
8,429.9261271953583,0.261944442987442,10.13705062866211
9,418.5930848121643,0.258222222328186,10.144574403762816
10,414.8842964172363,0.2642777860164642,10.056094408035278
11,428.222305059433,0.2566666603088379,10.126906156539915
12,398.0790092945099,0.2737777829170227,10.46649408340454
13,422.6467292308808,0.2685000002384186,10.122522115707396
14,401.000247001648,0.2705555558204651,10.395983457565308
15,419.4025778770447,0.266055554151535,10.31673002243042
16,413.1365690231323,0.269222229719162,10.261794567108154
17,404.4985477924347,0.2781111001968384,10.29499053955078
18,400.8164443969727,0.2783888876438141,10.379794597625732
19,414.9712843894959,0.2752777636051178,10.330782413482666
20,411.9369976520538,0.2705000042915344,10.290123462677002
21,410.3599998950958,0.2748333215713501,10.54569387435913
22,413.3819704055786,0.2736666798591614,10.391335487365724
23,417.0434381961823,0.27033331990242,10.0930597782135
24,409.3903703689575,0.2686111032962799,10.5023934841156
25,412.15909576416016,0.2743333280086517,10.357523441314695
26,416.7148442268372,0.2743333280086517,10.125705242156982
27,396.5167438983917,0.2816111147403717,10.510558605194092
28,414.6696457862854,0.2769444584846496,10.293869972229004
29,406.78807377815247,0.2808888852596283,10.403512954711914
30,409.6655297279358,0.2705000042915344,10.347161054611206
1,7097.266598939896,0.2456111162900924,36.36576247215271
2,967.4024074077606,0.2823333442211151,22.64200758934021
3,877.0112137794495,0.3068333268165588,23.082977056503296
4,820.5270924568176,0.3258889019489288,25.54571008682251
5,782.3695302009583,0.3433333337306976,27.09661889076233
6,757.9449725151062,0.3570555448532104,17.061038732528687
7,746.2299904823303,0.3674444556236267,22.44024157524109
8,712.2825167179108,0.3837222158908844,21.418728828430176
9,740.0096626281738,0.3861111104488373,21.60513663291931
10,650.5265109539032,0.4059444367885589,23.301838397979736
11,722.9505071640015,0.4041111171245575,22.76237916946411
12,655.9829277992249,0.4287222325801849,21.486405849456787
13,627.2838935852051,0.4356110990047455,21.239668607711792
14,667.1376135349274,0.4329999983310699,22.55776715278625
15,620.8051495552063,0.4513333439826965,20.915446996688843
16,632.5136828422546,0.4536666572093963,23.05784153938293
17,638.3377597332001,0.457666665315628,22.891610383987427
18,642.9100248813629,0.4678333401679992,21.45016860961914
19,575.3862519264221,0.4786111116409302,21.52092456817627
20,592.1258134841919,0.4885555505752563,22.91269278526306
21,605.8166649341583,0.4864999949932098,21.27167010307312
22,603.3953964710236,0.492555558681488,22.18394899368286
23,618.9013483524323,0.4943888783454895,20.358566999435425
24,581.2682800292969,0.5046666860580444,22.913617372512817
25,580.5708696842194,0.5042222142219543,22.99327516555786
26,590.6712539196014,0.5200555324554443,21.529899835586548
27,577.661951303482,0.5162222385406494,21.493534803390503
28,588.6895246505737,0.5218889117240906,22.54767346382141
29,565.6513559818268,0.5320000052452087,23.08636736869812
30,581.330525636673,0.5357221961021423,21.39053678512573
1,2332.2861568927765,0.2795555591583252,21.56846594810486
2,252.5147706270218,0.3940555453300476,19.74758267402649
3,235.7349139451981,0.4274444580078125,20.32403993606568
4,229.4688739776612,0.4552777707576751,21.693628787994385
5,228.6248610019684,0.4528888761997223,19.875587463378903
6,216.46610045433044,0.4805000126361847,19.962106943130493
7,217.64809608459475,0.4907222092151642,21.61599087715149
8,215.50043737888336,0.4938888847827911,21.32911944389344
9,209.53017663955688,0.5068888664245605,18.795876264572144
10,209.76852464675903,0.5059999823570251,20.13821053504944
11,207.0067583322525,0.5157777667045593,21.74443936347961
12,200.902244091034,0.5307222008705139,19.91105079650879
13,202.8680053949356,0.5329444408416748,20.22014331817627
14,202.93281137943268,0.5299444198608398,21.84140372276306
15,203.87351036071777,0.5357221961021423,20.6831579208374
16,206.2058426141739,0.5323333144187927,19.97788953781128
17,196.1821600794792,0.5473333597183228,17.16812300682068
18,197.195837020874,0.5482222437858582,20.36368989944458
19,192.87783324718475,0.5475555658340454,21.75231027603149
20,194.2914028167725,0.5483888983726501,20.33356761932373
21,190.2783522605896,0.5600555539131165,21.483333587646484
22,192.9819120168686,0.5556666851043701,19.9599506855011
23,189.247962474823,0.5658888816833496,19.94864320755005
24,191.6628041863441,0.562666654586792,21.763653993606567
25,191.02077889442444,0.5659444332122803,15.30370593070984
26,189.1797736883164,0.562666654586792,15.12826371192932
27,186.30131042003632,0.5725555419921875,15.052841186523438
28,190.52848410606384,0.5642222166061401,14.963550090789797
29,190.16930639743805,0.5678333044052124,15.084845066070557
30,182.28859186172485,0.5818333625793457,15.01636791229248
1,732.3048593997955,0.2840555608272552,15.429985523223875
2,230.05716025829315,0.4135000109672546,10.543524742126465
3,209.2110415697097,0.4630555510520935,10.406169414520264
4,198.47750902175903,0.4962222278118133,10.445812225341797
5,192.33896958827967,0.5134444236755371,10.599467277526855
6,184.82030510902405,0.5286666750907898,14.234646558761597
7,180.64748096466064,0.5432778000831604,14.686673164367676
8,176.58958685398102,0.5500555634498596,14.978181838989258
9,172.71176946163175,0.5715555548667908,15.130715131759644
10,166.8170952796936,0.5801666378974915,15.220242738723757
11,164.04930353164673,0.5918889045715332,15.109256505966188
12,161.08874136209488,0.5956666469573975,15.115242719650269
13,155.60210365056992,0.6112777590751648,15.364758729934692
14,152.98760586977005,0.6183333396911621,15.4386568069458
15,151.50400412082672,0.6250555515289307,15.283442735671995
16,147.66649508476257,0.6315555572509766,11.099528312683104
17,144.2565517425537,0.6392777562141418,11.445584058761597
18,142.51197427511215,0.6445555686950684,12.326070308685305
19,141.7338920235634,0.6498888731002808,13.243555307388306
20,140.04071402549744,0.6516110897064209,13.843899250030518
21,137.6875001788139,0.6571111083030701,10.674937963485718
22,135.46496486663818,0.6565555334091187,11.838315963745115
23,133.93278139829636,0.6681110858917236,12.423314809799194
24,131.2756581902504,0.6723333597183228,13.301749229431152
25,129.88293302059174,0.6741666793823242,13.842866897583008
26,130.89729350805283,0.6754999756813049,14.46065616607666
27,129.25299835205078,0.6784444451332092,10.628697633743286
28,128.75260537862778,0.6771666407585144,11.273600101470947
29,126.548355281353,0.6891111135482788,12.468210935592651
30,127.34371709823608,0.6827777624130249,13.31078004837036
1,594.5532180070877,0.2746111154556274,22.21151757240296
2,229.05112409591675,0.4197777807712555,13.36362910270691
3,207.9398307800293,0.4713888764381408,12.624147653579712
4,194.3164477348328,0.5081111192703247,11.298953294754028
5,188.89093816280365,0.519777774810791,10.974061250686646
6,180.2374724149704,0.542888879776001,10.717539310455322
7,173.13270264863968,0.5646666884422302,10.28739309310913
8,168.7317966222763,0.5777778029441833,17.20566749572754
9,163.21972912549973,0.5876666903495789,12.680986404418944
10,162.6139736175537,0.5918333530426025,14.092132806777954
11,157.88243860006332,0.6029444336891174,14.180888652801514
12,154.9175843000412,0.6087777614593506,17.05185580253601
13,152.83003503084183,0.6148889064788818,14.98825478553772
14,149.23223489522934,0.6237221956253052,12.046465158462524
15,148.88760632276535,0.6247222423553467,15.49899959564209
16,145.78671073913574,0.6327221989631653,11.068824291229248
17,146.0355225801468,0.6331666707992554,16.384694576263428
18,143.30407679080963,0.6433333158493042,16.93569803237915
19,143.70258074998856,0.6429444551467896,12.217979907989502
20,140.0398734807968,0.6536111235618591,14.410322189331056
21,137.4675320982933,0.6567222476005554,14.52310276031494
