generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
2,14,0,1.876269817352295,14.911546976765027,0.2519927037227515,-0.1447376757860183,0.1200922951102256,1.1280149221420288,0.0954308286309242,-0.3099823296070099,0.400359034538269,0.4258260130882263,0.3486619889736175,-0.1294938921928405,-0.1170185580849647
2,14,100,1.7582969665527344,11.365321577985055,2.1157701816433727,0.0057222549803555,0.7428803443908691,-0.3539052605628967,0.6572067141532898,-0.0695392489433288,-0.0349363908171653,0.2004031687974929,0.4040077328681946,0.4483501017093658,0.5386034846305847
2,14,200,1.808664321899414,11.828126766732211,1.2619153887306136,0.0181155987083911,0.6335394382476807,-0.3467716872692108,0.5309849381446838,0.0045341094955801,-0.1091568693518638,0.3081669509410858,0.3938198685646057,-0.4563279449939728,0.0372469238936901
2,14,300,1.7917823791503906,11.622397751789832,2.041837147423715,0.0458453483879566,0.7170184254646301,-0.2124319076538086,0.6267332434654236,-0.1371286660432815,-0.0942962765693664,0.2640082538127899,0.7601566314697266,-0.0150144025683403,0.2959804832935333
2,14,400,1.7932212352752686,11.496833503927746,2.4411966650218018,0.0527387261390686,0.8739611506462097,-0.484360784292221,0.5450922250747681,-0.2086469233036041,-0.1026002317667007,0.1784628331661224,0.5008878707885742,0.0308245904743671,0.2990126311779022
2,14,500,1.8855609893798828,11.639377095476236,2.823272781132913,0.0349691770970821,0.818769633769989,-0.5801010727882385,0.9180209040641784,-0.5175308585166931,0.0410773530602455,-0.1365405470132827,0.6636940240859985,-0.1088040843605995,1.0057737827301023
2,14,600,1.921500444412232,11.455055844872224,2.116153297766848,0.0318462550640106,0.6264686584472656,-0.5184683203697205,0.8053914308547974,-0.3892727196216583,-0.0756281614303588,0.1087869256734848,0.5985174179077148,-0.415554404258728,0.2386877089738845
2,14,700,1.843322515487671,11.36987341957454,2.5957794003278867,0.0187821257859468,0.8707138895988464,-0.6967675685882568,0.539039134979248,-0.7763557434082031,-0.0525148287415504,0.1264016479253769,0.5942306518554688,-0.622003972530365,-0.1103640720248222
2,14,800,1.8916103839874268,11.490494792239906,2.738597976815836,0.0151000190526247,0.7957794666290283,-0.6016964912414551,0.861326277256012,-0.0246867407113313,-0.226418524980545,0.1299435198307037,0.2767093181610107,-0.1108716130256652,0.3252298533916473
2,14,900,1.9526662826538088,11.967928257234496,2.5308870393156973,0.0534902662038803,0.9053694009780884,-0.8631110787391663,0.460642546415329,-0.2668411135673523,-0.3226770460605621,0.4262328147888183,0.2479812800884246,-0.3848688304424286,-0.0749767273664474
3,17,0,1.865347146987915,12.158706361247893,1.2193947458604324,-0.1613833159208297,0.6415348052978516,-0.4461458921432495,1.0027731657028198,-0.0487674325704574,-0.2632700204849243,0.3047068417072296,0.4271008372306824,0.0256546270102262,0.0382514633238315
3,17,100,1.8218307495117188,9.100739163701164,3.096578906193953,-0.0639412328600883,0.4588532745838165,0.9754454493522644,0.744222104549408,-0.1659687757492065,-0.4392177760601043,0.5623463988304138,0.1545038223266601,-0.192766010761261,-0.6382418870925903
3,17,200,1.8294832706451416,9.45341448086075,2.723767521912801,-0.0991643816232681,0.5576859712600708,0.7429128885269165,0.644161581993103,-0.1522839218378067,-0.1481380611658096,0.2749516665935516,0.3315131068229675,-0.270798772573471,0.1343327760696411
3,17,300,1.8901827335357664,9.278273178379791,2.9073264249877653,-0.0774948373436927,0.6142876744270325,0.6234614849090576,0.5617443323135376,-0.0772692039608955,-0.4398796558380127,0.5919793844223022,0.2856288254261017,-0.2110515087842941,0.172775536775589
3,17,400,1.797865390777588,9.49115557507991,2.496506136755845,-0.077562041580677,0.2967901825904846,0.680774450302124,0.8018124103546143,-0.0719883665442466,-0.1422438621520996,0.3481021225452423,0.2523442208766937,-0.1613484919071197,-0.2913758158683777
3,17,500,1.828580617904663,9.26550244559671,2.9425099912912698,-0.0931427031755447,0.4556041955947876,0.7801728844642639,0.6187286376953125,-0.1628254801034927,-0.353695273399353,0.5611892938613892,0.3064011633396148,-0.7696041464805603,-0.3763791620731354
3,17,600,1.9028902053833008,9.013415036688752,3.18065089339044,-0.0518404394388198,0.4759728014469147,1.117871880531311,0.7467659711837769,-0.086261473596096,-0.3466533720493316,0.4520405530929565,0.2255919575691223,-0.265956699848175,-0.2614345848560333
3,17,700,1.858884334564209,9.29748336701877,2.6165682890018243,-0.0405296795070171,0.469351053237915,0.5564718246459961,0.5864265561103821,-0.0652112737298011,-0.1688470840454101,0.379462331533432,0.2886099517345428,-0.22536601126194,-0.1934370398521423
3,17,800,1.900089979171753,9.591038785588134,2.714166925555708,-0.0465596839785575,0.4215286672115326,1.1875808238983154,0.8040201663970947,-0.1932282000780105,-0.2861088812351227,0.3345320522785187,0.0581665411591529,-0.3155663311481476,-0.3684333562850952
3,17,900,1.989456415176392,9.125591094140832,2.867039769729476,-0.0810756087303161,0.3360909521579742,1.2631244659423828,0.5480543375015259,-0.0879097357392311,-0.2195329070091247,0.6548432111740112,0.176697552204132,-0.0256611462682485,-0.9710153341293336
4,20,0,1.8794457912445068,9.929092621232195,2.60053615718092,0.009199496358633,0.6940489411354065,0.5990976095199585,0.4349890649318695,0.0319375693798065,-0.1997016668319702,0.3583937585353851,0.2500877678394317,-0.5003727674484253,-0.398487776517868
4,20,100,1.799339771270752,8.601433078427702,3.496275546755701,-0.0924048572778701,0.6627596616744995,-0.1274265348911285,0.5851401090621948,-0.0022374717518687,-0.2455624938011169,0.4263407289981842,0.165056824684143,-0.0551238246262073,-0.1816462278366089
4,20,200,1.829082489013672,8.795270682655442,3.4214888187527634,-0.1444189995527267,0.7140560746192932,0.1217945665121078,0.5207891464233398,-0.099445030093193,-0.1342543214559555,0.3462147414684295,0.4281050562858581,-0.1542675793170929,0.0340526662766933
4,20,300,1.7760896682739258,9.382279350584598,3.0523810905070023,-0.0577415972948074,0.7231810688972473,0.0769851580262184,0.5325774550437927,0.1383890509605407,-0.0895141139626503,0.2369759976863861,0.261871725320816,-0.1749076545238495,0.1710936725139618
4,20,400,1.7986903190612793,8.615429382436727,3.618966192248952,-0.085444264113903,0.7087782621383667,0.435920774936676,0.6274205446243286,-0.0618724413216114,-0.3731932640075683,0.4473153352737427,0.1309839040040969,0.0222371350973844,0.0656746551394462
4,20,500,1.8338892459869385,8.687585279128655,3.4470736580237418,-0.0474567525088787,0.679054319858551,0.1880134046077728,0.6831012964248657,-0.0926514789462089,-0.2806009948253631,0.3009909987449646,0.1203328669071197,-0.2301867306232452,-0.3674731850624084
4,20,600,1.84039306640625,8.79053149621417,3.396683286684019,-0.0531551539897918,0.7112340331077576,0.1204060837626457,0.3772920966148376,-0.0061723110266029,-0.2826665639877319,0.4892330169677734,0.1312554478645324,-0.2928302586078644,-0.1993665695190429
4,20,700,1.8542633056640625,9.276487729001722,3.019889232913595,-0.0232494380325078,0.679412305355072,0.021886559203267,0.7819361090660095,-0.1645349562168121,-0.3008627295494079,0.2852135002613067,0.1932535469532013,0.0769329518079757,0.0753698647022247
4,20,800,1.8426666259765625,8.399609832088938,3.7528463760228985,-0.0956391394138336,0.689184308052063,0.1198878437280654,0.4300478398799896,-0.0069418591447174,-0.3223812282085418,0.5427576899528503,0.3085663020610809,-0.3637507259845733,0.5917268991470337
4,20,900,1.7808332443237305,9.281285781633397,3.004431770705358,-0.0279845762997865,0.7616584897041321,0.2267192602157592,0.496208131313324,-0.0937780663371086,-0.1702860891819,0.2715415060520172,0.1215854361653328,0.1684876829385757,0.2774744629859924
5,23,0,1.836066722869873,14.434321489136307,3.4823589002741744,0.119537316262722,0.9508126378059388,0.0839657485485076,0.1733135133981704,-0.3886778950691223,-0.3121665120124817,0.3894263803958893,0.1545976400375366,-0.2664942145347595,0.3078320026397705
5,23,100,1.765122890472412,5.289170220352773,8.748636320959177,0.0350525043904781,0.7354534268379211,0.6784477829933167,0.5890011787414551,-0.234499454498291,-0.1396014839410781,0.1172680333256721,0.3400149643421173,-0.5054989457130432,-0.1899138391017913
5,23,200,1.8230955600738523,5.021421225878026,9.01851922353405,0.0242946334183216,0.7099675536155701,0.7586424350738525,0.6346930265426636,-0.383211076259613,-0.4069623947143554,0.3463748097419739,0.2672942876815796,-0.5499004125595093,-0.1363034397363662
5,23,300,1.8147506713867188,4.804079989442936,9.131095701315123,0.0228177774697542,0.8019120693206787,0.6911320686340332,0.5202977657318115,-0.381104975938797,-0.3414894044399261,0.2954348027706146,0.3017978370189667,-0.550821840763092,0.0330816395580768
5,23,400,1.81711745262146,5.343994414009476,8.427986778059905,-0.0508091300725936,0.7306656241416931,0.8986311554908752,0.3226252198219299,-0.2512408196926117,-0.4575649797916412,0.6799678802490234,0.3272441327571869,-0.5449779629707336,-0.4058591723442077
5,23,500,1.818185567855835,5.677964421025347,8.665529070228672,0.0227804463356733,0.6545552611351013,0.7519255876541138,0.5010355114936829,-0.283624529838562,-0.4219520092010498,0.5253164768218994,0.315301775932312,-0.4532195925712585,-0.248815968632698
5,23,600,1.8169941902160645,6.193618105744946,7.954535276038992,-0.0700285509228706,0.6872644424438477,0.9695330262184144,0.793952226638794,-0.2189597189426422,-0.339760422706604,0.2304842323064804,0.1737660318613052,-0.5138900876045227,-0.3791113197803497
5,23,700,1.809638261795044,5.844880720822552,7.5680329046784705,-0.0508406199514865,0.7020042538642883,0.4516940116882324,0.8727014660835266,-0.3393106162548065,-0.5194939970970154,0.3014365136623382,0.1010679453611373,-0.5614480376243591,-0.0103519931435585
5,23,800,1.816169500350952,5.637916684961894,8.254138954657202,-0.0419952571392059,0.6884058713912964,0.5945543050765991,0.4817487299442291,-0.354634940624237,-0.1484880745410919,0.1804211884737014,0.0835937410593032,-0.5401910543441772,-0.16014264523983
5,23,900,1.8291020393371584,4.904292401406963,8.605867163143124,-0.0691109150648117,0.6921045184135437,0.5940234661102295,0.745887041091919,-0.3629536926746368,-0.376539021730423,0.2739673554897308,0.1917647868394851,-0.5598219037055969,-0.0076808761805295
6,26,0,1.940250396728516,13.693287706490825,3.5679630730691727,0.0715856179594993,0.8773666024208069,1.1108746528625488,0.6446013450622559,-0.0056957970373332,-0.4585063755512237,0.2825042009353637,0.1778707057237625,-0.4916150867938995,-0.1449764519929886
6,26,100,1.8404242992401123,10.875116709616114,4.180146411859465,-0.0973695516586303,0.3502778112888336,1.2133842706680298,0.8466548919677734,-0.0054394258186221,-0.1415007412433624,0.2014498561620712,-0.2438796013593673,-0.3227609992027282,-0.5872154235839844
6,26,200,1.8120768070220947,10.816780751848556,4.404367567747564,-0.0574411451816558,0.5181000232696533,1.0653854608535769,0.210220530629158,-0.0456602461636066,-0.0960968658328056,0.5374462008476257,-0.1909418106079101,-0.3304022252559662,-1.0073165893554688
6,26,300,1.8230881690979004,10.044531318505095,3.974219423718796,-0.0282985288649797,0.4595137536525726,1.0961061716079712,0.6538512706756592,-0.056809663772583,-0.2809801399707794,0.3992622494697571,-0.1745549738407135,-0.4960677921772003,-0.9364725947380066
6,26,400,1.8276965618133545,10.283961692102803,3.9055772960103776,-0.1016883328557014,0.280076116323471,1.045931339263916,0.4516692459583282,-0.0308625251054763,-0.2341089099645614,0.7795155048370361,0.3300171196460724,-0.3956674635410309,-0.8717980980873108
6,26,500,1.8210327625274656,10.69678253026083,4.195732904279649,0.0767492949962616,0.3832010626792907,1.0686269998550415,0.710684597492218,-0.0457721352577209,-0.2283906638622284,0.3350346088409424,-0.016397388651967,-0.4122323989868164,-0.8721230030059814
6,26,600,1.8143315315246584,10.49876498854635,3.97023334938378,0.0322469547390937,0.3660536110401153,1.1703859567642212,0.4596292078495025,-0.0880469605326652,-0.2619797885417938,0.644389808177948,0.2560299932956695,-0.4040326476097107,-0.9503918290138244
6,26,700,1.8136510848999023,10.834391339050288,3.959493838943805,0.0370986238121986,0.5485523343086243,1.2136739492416382,0.1558845192193985,-0.0124424276873469,-0.227394238114357,0.5360027551651001,-0.2885799407958984,-0.511952817440033,-0.4676794707775116
6,26,800,1.8167407512664795,11.078978391373449,4.207650203742632,-0.02301462367177,0.2709655463695526,1.100728154182434,0.0170755013823509,-0.003597144735977,-0.1806593686342239,0.894638180732727,-0.2001945674419403,-0.3058619499206543,-0.7603417634963989
6,26,900,1.8276946544647217,10.409166695646974,4.427079219625326,-0.0265617612749338,0.3479372859001159,1.180400252342224,0.3994001448154449,-0.0297074113041162,-0.3716869950294494,0.7216112613677979,-0.2270271182060241,-0.3271434605121612,-0.5122941732406616
7,29,0,1.9718713760375977,14.311662456605688,2.045546583660239,-0.0826407074928283,0.1694918125867843,0.9262070059776306,0.6039620041847229,-0.1266943365335464,-0.1957110613584518,0.569033145904541,0.1981660723686218,-0.2304335236549377,-0.1191683560609817
7,29,100,1.8358259201049805,11.794301609487537,3.58135539753623,0.0558115169405937,0.6790299415588379,-0.3738694190979004,0.9671227335929872,-0.1856231093406677,-0.766396164894104,0.5962842702865601,-0.150812953710556,-0.0582299679517746,0.1527538299560547
7,29,200,1.91399884223938,12.50459825955121,2.587416759912053,0.039623562246561,0.4078039824962616,-0.1892426609992981,0.3801048398017883,0.1411859393119812,-0.0560336895287036,0.6230009198188782,0.4635417461395263,0.0717609971761703,-0.4554753601551056
7,29,300,1.970067024230957,10.989420445639157,3.485496831361882,0.0379112996160984,0.656777024269104,-0.2361378222703933,0.8410100936889648,0.0453793816268444,-0.4377042353153229,0.5328760147094727,0.426923543214798,-0.022040270268917,-0.4329886436462402
7,29,400,1.8589677810668943,11.958279084908664,3.4682593679420046,0.0815259590744972,0.5840656161308289,-0.1420675814151764,0.9158267974853516,-0.0282035320997238,-0.2491995096206665,0.2372803688049316,0.4932727217674255,0.0257731191813945,0.1538559645414352
7,29,500,1.827692508697509,10.883719187283988,3.89301220521992,-0.029974091798067,0.7530614733695984,-0.3535673022270202,0.6951644420623779,-0.0858723595738411,-0.5224708318710327,0.606806755065918,0.1082118973135948,0.0011592123191803,-0.3921515345573425
7,29,600,1.829107999801636,11.319207293941028,3.1258549847713386,0.017367685213685,0.5846896171569824,-0.3049452304840088,0.7321208715438843,-0.0585866793990135,-0.058279525488615,0.1769425421953201,0.1347125023603439,0.0032377967145293,-0.6036296486854553
7,29,700,1.776191473007202,11.366983614540828,3.4319200772516303,0.0436783097684383,0.6643211245536804,-0.1080805212259292,0.6579862236976624,0.0683141723275184,-0.3009138703346252,0.3490405678749084,-0.0538442470133304,0.027740478515625,-0.2676694691181183
7,29,800,1.7917811870574951,11.7622771253718,3.1377322818985616,-0.0172706358134746,0.5770458579063416,-0.3257755041122436,0.9226999878883362,0.0618782341480255,-0.1488297283649444,0.1816870272159576,-0.084303930401802,0.0207980386912822,-0.682919442653656
7,29,900,1.843313694000244,12.178395480953244,3.6411848145044177,0.0006244743126444,0.8822149634361267,-0.1419323831796646,0.7979227900505066,-0.0379779003560543,-0.2436854839324951,0.0484772063791751,-0.213183119893074,0.0095130363479256,-0.1040468588471412
8,32,0,1.8983893394470213,11.469706354756244,2.268725472473069,-0.0289128683507442,0.4685037136077881,-0.2366856932640075,0.4653504490852356,0.1593281477689743,-0.1020149812102317,0.6483070254325867,0.6774309873580933,0.0365051813423633,-0.3602370619773865
8,32,100,1.941143274307251,9.71381758201073,4.247033075989815,-0.1851805448532104,0.7854442000389099,0.7156951427459717,0.8650913834571838,-0.2386751174926757,-0.6155986189842224,0.5097675919532776,-0.1969785392284393,-0.6381135582923889,-1.257418870925903
8,32,200,1.874560832977295,10.830396232495149,3.3435620336923355,-0.193928524851799,0.7002694606781006,0.9414706826210022,0.3537735939025879,-0.1908934712409973,-0.3755342066287994,0.6721639633178711,0.224155768752098,-0.5460942387580872,-0.390017032623291
8,32,300,1.8712990283966064,9.574738347028086,3.633242949940876,-0.1405305713415146,0.6740320920944214,0.967719554901123,0.5253047943115234,-0.1921616047620773,-0.38364377617836,0.5805730223655701,0.290546178817749,-0.5414345264434814,-0.8003277778625488
8,32,400,1.882096290588379,9.761470520382458,4.5961968544930265,-0.2444104999303817,0.8533624410629272,0.8670601844787598,0.5187581181526184,-0.2130924016237259,-0.4347846210002899,0.5759058594703674,0.2700180411338806,-0.5233858227729797,-0.7604686617851257
8,32,500,1.9324488639831543,8.514483112866833,5.034312406859572,-0.2232564091682434,0.9115259051322936,0.6570744514465332,0.7555859088897705,-0.2416509836912155,-0.5272229313850403,0.5949109196662903,0.5813027024269104,-0.6863842010498047,-1.0051318407058716
8,32,600,1.8759007453918457,9.073207406263784,4.209295359974883,-0.2362998723983764,0.789998471736908,0.6968367099761963,0.5516310930252075,-0.3002106845378876,-0.6957869529724121,0.857751727104187,0.3913876712322235,-0.7336454391479492,-0.524335503578186
8,32,700,1.9302825927734373,10.998626740669344,4.275905647522079,-0.200464442372322,1.0295315980911257,0.8379095196723938,0.648976743221283,-0.1811088919639587,-0.3523664772510528,0.1924083828926086,0.0221811905503273,-0.5511065721511841,-0.6377637982368469
8,32,800,1.8929693698883057,8.737384135886435,4.232436900865757,-0.1309370100498199,0.8347371220588684,0.6191949248313904,0.5723459124565125,-0.2775737047195434,-0.5490415692329407,0.6683453917503357,0.550508975982666,-0.5879778265953064,-0.5854884386062622
8,32,900,1.8879063129425049,9.903559835698658,3.3118259250451505,-0.1648577898740768,0.60941082239151,0.7010250091552734,1.0110299587249756,-0.2944036424160003,-0.5133447051048279,0.4907362461090088,0.5688669085502625,-0.578697681427002,-0.4909628033638
9,35,0,1.843919038772583,10.38678852753246,3.715233442249878,-0.0729438960552215,0.5359663367271423,0.3543007373809814,0.4667836725711822,-0.1961287856101989,-0.2965839207172394,0.6162475347518921,0.5165896415710449,-0.283069908618927,0.0467472076416015
9,35,100,1.8871841430664065,7.016975184995795,4.951867401765069,-0.1786117106676101,0.5636699199676514,0.8078470826148987,0.31421759724617,-0.1397343873977661,-0.487873375415802,0.9818137288093568,0.4967169165611267,-0.5338646769523621,-0.4230388104915619
9,35,200,1.8277490139007568,8.049611114743668,5.489748125252451,-0.0994610711932182,0.4244691729545593,0.8661261796951294,0.6943828463554382,-0.2362920641899109,-0.5175110101699829,0.6956512331962585,0.1904459297657013,-0.3947859108448028,-0.4197149872779846
9,35,300,1.8459460735321045,9.154036643273994,4.663523213233402,-0.0507252886891365,0.4478343725204468,0.4488720297813415,0.7985579371452332,-0.314207911491394,-0.5089417695999146,0.5190893411636353,0.0190224852412939,-0.4717883765697479,-0.2921241819858551
9,35,400,1.8189647197723389,7.737433428993739,4.703437320785781,-0.1742374449968338,0.547919511795044,0.7064047455787659,0.3809264302253723,-0.170397087931633,-0.3264257609844208,0.7569467425346375,0.6093934178352356,-0.5174516439437866,-0.1040662452578544
9,35,500,1.8836174011230469,7.263128558995344,5.439798103428338,-0.1048564687371254,0.5083505511283875,0.6607989072799683,0.6396072506904602,-0.2276983857154846,-0.3522833883762359,0.4698768854141235,0.0882473811507225,-0.4208104312419891,-0.3399884700775146
9,35,600,1.9197978973388672,8.186720228122411,4.755782484298687,-0.0340161472558975,0.5345189571380615,0.8512929677963257,0.705817699432373,-0.1298834383487701,-0.4914904832839966,0.612429678440094,0.3821809291839599,-0.4566729962825775,-0.3796349763870239
9,35,700,1.8709814548492432,8.822086417335374,5.081534261438877,-0.0485279113054275,0.4433237612247467,0.603775143623352,0.6341902613639832,-0.2118905484676361,-0.0870644450187683,0.3233115673065185,0.4606210887432098,-0.277885764837265,-0.4246886372566223
9,35,800,1.8964638710021973,9.049601795440916,5.017863090049664,-0.0793489143252372,0.3445399105548858,0.6386231184005737,0.2969368994235992,-0.1675482243299484,0.0138203864917159,0.4849363565444946,0.1414235532283783,-0.2523377537727356,-0.5812482833862305
9,35,900,1.9228994846344,8.047493938495178,4.82144166272689,-0.1316905319690704,0.5773797631263733,0.8299216032028198,0.7478668093681335,-0.1654572486877441,-0.4618153870105743,0.564395546913147,0.5356841087341309,-0.5079522728919983,0.0200857520103454
10,38,0,1.8607122898101809,11.993415621657832,4.366792450029196,-0.2166390269994735,0.4833816885948181,0.4843949377536773,0.5672133564949036,-0.170531079173088,-0.1159950047731399,0.5030017495155334,0.51861971616745,-0.4749055504798889,-0.6937949061393738
10,38,100,1.8277463912963867,8.9320639141634,6.17512817197233,-0.1975625455379486,0.4213793873786926,0.5046418905258179,0.4513466656208038,-0.4529216885566711,-0.4492915570735931,0.8633978366851807,0.4276171326637268,-0.6208162903785706,-0.1223383098840713
10,38,200,1.8385612964630127,9.502555454693235,5.041315800761615,-0.159366562962532,0.4560549557209015,0.6884521245956421,0.6030124425888062,-0.3493818938732147,-0.407979279756546,0.6886958479881287,0.4040807783603668,-0.7241657376289368,-0.5145308375358582
10,38,300,1.7978801727294922,8.993549372758649,6.382801383291086,-0.2432216852903366,0.5845702290534973,0.5799623131752014,-0.0464264824986457,-0.1984820216894149,-0.2743487060070038,0.9998202919960022,0.5061134099960327,-0.6548366546630859,-0.0922211557626724
10,38,400,1.829216718673706,10.458131323324094,5.838066091799597,-0.281455397605896,0.5758193731307983,0.753052294254303,0.2087240666151046,-0.2455935031175613,-0.4157159626483917,0.9641597270965576,0.4920658767223358,-0.5812718868255615,0.2480249255895614
10,38,500,1.8651087284088133,11.32335162060883,4.916081948858307,-0.1373680830001831,0.4251154661178589,0.6437438726425171,0.2227372229099273,-0.1689725667238235,-0.2700473666191101,0.901984930038452,0.5970873832702637,-0.4573261141777038,-0.2532287240028381
10,38,600,1.81351375579834,10.787575922421093,5.757365928852015,-0.0911661759018898,0.5450640320777893,0.430721640586853,0.2069870680570602,-0.3833305239677429,-0.3439171016216278,0.7954489588737488,0.4451424181461334,-0.7369305491447449,-0.1858661323785781
10,38,700,1.942363977432251,9.996483137483253,6.017002132631259,-0.2469350695610046,0.5057000517845154,0.7087916135787964,0.4927348792552948,-0.2089519202709198,-0.3632279336452484,0.7718921303749084,0.5764114856719971,-0.7828544974327087,-0.5874915719032288
10,38,800,1.8937656879425049,9.325216587363066,6.583302859320263,-0.2575589120388031,0.5226831436157227,0.5223286151885986,0.3183424472808838,-0.3548921346664428,-0.3535349667072296,0.8344801068305969,0.4747439324855804,-0.8457504510879517,-0.1310949921607971
10,38,900,1.941274642944336,11.244489078697212,5.374849280466642,-0.1382906287908554,0.3265082538127899,0.5472538471221924,0.1891355961561203,-0.1414355933666229,-0.336838036775589,1.038019776344299,0.4839634895324707,-0.4785234034061432,-0.0990733131766319
11,41,0,1.8348922729492188,17.29294406136723,3.074481461615796,-0.2663202285766601,0.5597933530807495,0.2735547423362732,-0.1211241483688354,-0.2819381654262543,-0.2521987557411194,1.016015648841858,0.3914845287799835,-0.4934088587760925,0.3056946396827698
11,41,100,1.8291287422180176,13.45182984079627,4.273279543652372,-0.3402577340602875,0.2842219173908233,0.4816330373287201,0.6610130071640015,-0.4358642995357513,-0.3419400453567505,0.8605181574821472,0.5075312852859497,-0.5544435381889343,-0.6938064098358154
11,41,200,1.827694177627564,12.13643232425428,4.006560609173296,-0.137643352150917,0.6957554817199707,0.6468359231948853,0.1750560104846954,-0.1568864285945892,-0.0906368792057037,0.4746297299861908,0.4883978366851806,-0.6096253991127014,0.2756310403347015
11,41,300,1.84332013130188,6.627233287153253,6.477983722581103,-0.2178051471710205,0.4809779226779938,0.5946787595748901,0.3940270245075226,-0.2970103621482849,-0.3755672574043274,0.8563780188560486,0.4234622716903686,-0.6332234144210815,-0.6685643196105957
11,41,400,1.8385984897613523,8.972432741705209,5.884541852736152,-0.1492808759212494,0.5250450372695923,0.708821177482605,0.3900404870510101,-0.2184569984674453,-0.5054551959037781,0.93229877948761,0.4592710435390472,-0.8031387329101562,-0.6334168314933777
11,41,500,1.815542459487915,9.96998034978382,5.015669917919463,-0.2537100911140442,0.461540937423706,0.6167649030685425,0.2027920931577682,-0.0388513654470443,-0.2118928134441375,0.877324104309082,0.5815019607543945,-0.661521315574646,-0.4025569558143616
11,41,600,1.8433160781860352,10.805572548492542,5.25252244093576,-0.23333640396595,0.2799853980541229,0.52071213722229,0.5415397882461548,-0.4059734940528869,-0.2745440602302551,0.7777785062789917,0.4997823238372803,-0.6809104681015015,-0.7451143860816956
11,41,700,1.8374605178833008,13.15661790453667,3.974080946106839,-0.1313327252864837,0.5518379211425781,0.6850666999816895,0.4229874312877655,-0.4920942187309265,-0.3478512763977051,0.6230910420417786,0.3386845588684082,-0.7666297554969788,-0.5173386931419373
11,41,800,1.9022040367126465,13.888701722502024,4.156939967845135,-0.1620589792728424,0.7288544178009033,0.5236331820487976,0.0091121401637792,-0.557258665561676,-0.4081104397773742,0.9050593972206116,0.4743439555168152,-0.7585066556930542,0.2656672596931457
11,41,900,1.938286542892456,8.326039322786425,5.662658587498328,-0.2470742911100387,0.5310834050178528,0.6092655062675476,0.1233362331986427,-0.2772433757781982,-0.1325305253267288,0.7449034452438354,0.4743103981018066,-0.5999141931533813,-0.1486510187387466
12,44,0,1.852522373199463,11.040531117220402,2.4138704619735085,-0.2562794089317322,0.5759788155555725,0.6285971403121948,0.359604150056839,-0.3452180027961731,-0.4135264158248901,0.8790056109428406,0.5086477398872375,-0.5459738969802856,-0.4929484128952026
