generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,2.0625011920928955,-65617.5224896045,0.0,-1.473385453224182,1.3444499969482422,1.499817967414856,0.5986735820770264,-0.0407773703336715,-1.5536898374557495,1.0825589895248413,-1.7791804075241089,1.4639347791671753,2.367626905441284
12,44,2.0625011920928955,-52043.54213200185,0.0,-1.1664328575134275,1.834769606590271,1.561286449432373,-0.1933239698410034,0.0271397121250629,-1.4022821187973022,0.4556520283222198,-1.762919545173645,1.4225587844848633,1.9558347463607788
13,47,2.0465247631073,-39706.50496667849,0.0,-1.191919445991516,1.0206841230392456,1.5017714500427246,1.1788774728775024,-0.1494928151369094,-1.5093674659729004,1.091846585273743,-1.2799440622329712,1.2724705934524536,1.186165690422058
13,47,2.0465247631073,-57111.26432542023,0.0,-1.7939726114273071,1.146385669708252,1.982945442199707,1.069808006286621,-0.0660246983170509,-1.4970357418060305,1.1790752410888672,-1.6189591884613037,1.3531620502471924,1.3285037279129028
13,47,2.0465247631073,-54323.007071305175,0.0,-1.275063157081604,1.4646644592285156,1.0657981634140017,1.0158281326293943,-0.04627151414752,-1.573114991188049,0.8827347755432129,-1.6074944734573364,1.714669108390808,1.987428903579712
13,47,2.0465247631073,-35401.12234745386,0.0,-0.8182713389396667,0.4045392870903015,-0.1360220909118652,0.9690718650817872,-0.2595867216587066,-0.6889419555664062,1.0445815324783323,-1.187645673751831,1.3640674352645874,2.5255472660064697
13,47,2.0465247631073,-36633.62571959947,0.0,-1.379077434539795,1.5239673852920532,1.9200557470321653,0.4923506379127502,-0.0743881613016128,-1.286665439605713,0.1499983668327331,-1.3414415121078491,1.0299885272979736,1.1077170372009275
13,47,2.0465247631073,-28427.71876045995,0.0,-0.5411222577095032,1.2618643045425415,0.4736174345016479,0.3223803341388702,-0.260382205247879,-1.0234835147857666,0.187590941786766,-1.5462803840637207,1.2348809242248535,1.8769460916519165
13,47,2.0465247631073,-26811.00630658421,0.0,-0.5555006861686707,0.3156119585037231,-0.030496371909976,1.6105517148971558,-0.2919992506504059,-0.9156530499458312,1.0197840929031372,-1.3864527940750122,0.637406587600708,1.5717233419418335
13,47,2.0465247631073,-50323.40875132832,0.0,-1.6425660848617554,1.151117920875549,1.8065836429595947,1.155994892120361,-0.2434193789958953,-1.4872055053710938,1.0316320657730105,-1.239209771156311,1.2592257261276243,1.4852291345596311
13,47,2.0465247631073,-53412.34629853079,0.0,-1.5003734827041626,1.038529872894287,1.3410252332687378,0.946157932281494,-0.3077856004238128,-1.3286489248275757,0.940236508846283,-1.8296023607254028,1.4062429666519165,1.9043883085250848
13,47,2.0465247631073,-49265.72656020309,0.0,-1.295652985572815,1.9902228116989136,1.4413167238235474,0.0278825238347053,-0.0452873744070529,-1.3618409633636477,0.1626212894916534,-1.6258100271224976,1.5818579196929932,1.7976373434066772
14,50,2.0635552406311035,-59658.3617235735,0.0,-1.5063308477401731,1.4145554304122925,1.3209749460220337,0.6489319801330566,-0.486318975687027,-1.477387547492981,1.1961365938186646,-1.414496660232544,1.31018328666687,2.259777069091797
14,50,2.0635552406311035,-46768.23677847136,0.0,-1.3863511085510254,1.2186708450317385,1.1737229824066162,0.8543531894683838,-0.446595698595047,-1.3612878322601318,1.1961039304733276,-1.1412869691848757,1.0671489238739014,2.016031265258789
14,50,2.0635552406311035,-30364.78353223397,0.0,-0.7281727194786072,0.4064980745315552,-0.1429455131292343,0.7542884349822998,-0.3924500942230224,-0.5411813259124756,0.9218395352363586,-1.0705974102020264,0.859106183052063,2.564155101776123
14,50,2.0635552406311035,-41323.04536478161,0.0,-1.2806037664413452,0.8076221346855164,1.126805067062378,1.1282588243484497,-0.3877815306186676,-1.2893645763397217,1.3730815649032593,-1.118854284286499,0.8335644602775574,1.8142281770706177
14,50,2.0635552406311035,-45778.416525171066,0.0,-1.2151089906692505,1.96849262714386,1.4091243743896484,-0.1521524935960769,-0.0296482350677251,-1.306652545928955,0.2694181501865387,-1.4753116369247437,0.9211261868476868,1.997408866882324
14,50,2.0635552406311035,-49532.54601425067,0.0,-1.2491090297698977,1.916355013847351,1.4098402261734009,-0.2136464565992355,-0.5291234850883484,-1.311279058456421,0.4123735129833221,-1.5554044246673584,1.2974634170532229,1.891509175300598
14,50,2.0635552406311035,-53470.36578842672,0.0,-1.3907307386398315,1.2702248096466064,1.2678420543670654,0.6590849757194519,-0.3471360504627228,-1.4499516487121582,1.2851595878601074,-1.361385464668274,1.14539635181427,2.1699676513671875
14,50,2.0635552406311035,-33054.805627803304,0.0,-1.1295651197433472,1.857953190803528,1.483817458152771,0.2498131841421127,-0.1564651131629943,-1.428281307220459,0.6921569108963013,-1.2264543771743774,1.1666607856750488,0.7608276009559631
14,50,2.0635552406311035,-42802.90133103247,0.0,-0.923368513584137,1.0575158596038818,0.493309736251831,0.8642544746398926,-0.477963387966156,-1.2041785717010498,0.891532301902771,-1.2968366146087646,0.8705335855484009,2.4890730381011963
14,50,2.0635552406311035,-54229.64967904319,0.0,-1.8657711744308472,1.2161977291107178,1.2362934350967407,0.2464051842689514,-0.3226982951164245,-0.9403195977211,1.0957237482070925,-1.273607850074768,1.7606518268585205,2.314915657043457
15,53,1.8810803890228271,-58048.4169669379,0.0,-1.467294216156006,1.455281138420105,1.304165959358215,0.3407264351844787,-0.2433688044548034,-1.345428228378296,1.131108641624451,-1.5746372938156128,0.8433881998062134,2.445791959762573
15,53,1.8810803890228271,-40738.58133359424,0.0,-1.012693166732788,1.6821473836898804,1.4382327795028689,-0.2775228023529053,-0.2835756242275238,-1.1877968311309814,0.3609423041343689,-1.5246824026107788,0.8476710915565491,1.9088759422302248
15,53,1.8810803890228271,-59387.547402781376,0.0,-1.083614706993103,1.4527435302734375,1.1752197742462158,0.2655035853385925,-0.3963927328586578,-1.544481873512268,1.4156616926193235,-1.6203070878982544,1.368484377861023,2.3028151988983154
15,53,1.8810803890228271,-55896.04560993593,0.0,-1.3980563879013062,1.2448461055755615,1.3639081716537476,0.4417331516742706,-0.619550883769989,-1.3603910207748413,1.305661916732788,-1.5766961574554443,1.0920666456222534,2.1327927112579346
15,53,1.8810803890228271,-41206.75408449853,0.0,-1.3285449743270874,1.6627200841903689,1.9284743070602417,-0.0097660329192876,-0.2977614402770996,-1.3824059963226318,0.8735618591308594,-1.3530232906341553,0.947846531867981,1.03945791721344
15,53,1.8810803890228271,-57539.40723994476,0.0,-1.0942912101745603,1.400787115097046,1.1488783359527588,0.2907736897468567,-0.6033177375793457,-1.5197588205337524,1.2469111680984497,-1.582295298576355,1.43852436542511,2.262579917907715
15,53,1.8810803890228271,-40911.5114098329,0.0,-0.1959026753902435,1.2870399951934814,0.6589474678039551,0.1661924719810485,-0.713494598865509,-1.5048439502716064,1.2040371894836426,-1.558643817901611,1.2245979309082031,1.881082534790039
15,53,1.8810803890228271,-19140.362475770107,0.0,-0.9598991870880128,0.8286891579627991,1.0885417461395264,-0.0328735336661338,-0.3147079348564148,-0.6181939244270325,0.8377828001976013,-0.9865846633911132,0.803496241569519,1.3445415496826172
15,53,1.8810803890228271,-46779.2317765025,0.0,-1.3425506353378296,1.2598201036453247,1.0124855041503906,0.1540801674127578,-0.2330408245325088,-1.1165032386779783,1.2772563695907593,-1.2751202583312988,1.7276647090911863,2.1517722606658936
15,53,1.8810803890228271,-48057.01087324734,0.0,-1.5631349086761477,1.2448506355285645,1.8001201152801514,0.5943053960800171,-0.4040305018424988,-1.347461819648743,1.2550498247146606,-1.3111891746520996,0.517439603805542,1.5883601903915403
16,56,1.9019114971160889,-38486.1842263179,0.0,-1.3332935571670532,0.7092435956001282,0.8889715075492859,1.12519109249115,-0.6003256440162659,-1.132394552230835,1.51934814453125,-1.2409802675247192,0.656070351600647,1.5664812326431274
16,56,1.9019114971160889,-42192.29989636373,0.0,-2.004877805709839,1.163814902305603,1.000110387802124,0.1077708452939987,0.1341417878866195,-0.5513079762458801,0.9574334025382996,-1.193596363067627,1.3361936807632446,2.219671726226806
16,56,1.9019114971160889,-33078.32164421002,0.0,-1.1526086330413818,0.7740008234977722,-0.0146716618910431,0.6690249443054199,-0.130069226026535,-0.694790244102478,1.3420860767364502,-1.2639271020889282,1.301011562347412,2.1033132076263428
16,56,1.9019114971160889,-32571.693025641463,0.0,-0.8987614512443542,0.5532913208007812,0.7499603033065796,1.1558761596679688,-0.3544481694698334,-1.1704096794128418,1.514621019363403,-1.290821552276611,0.7919883131980896,1.449976682662964
16,56,1.9019114971160889,-22751.09798774161,0.0,-0.4025961756706238,1.3227542638778689,-0.057986669242382,-0.0046408190391957,-0.1478723138570785,-0.7127583622932434,0.1776484549045562,-1.529625415802002,0.7602355480194092,1.9160757064819336
16,56,1.9019114971160889,-36685.2783526288,0.0,-1.5060954093933103,0.8783751130104065,0.2793594300746918,0.6740577220916748,-0.1636852771043777,-0.6184561252593994,1.0109665393829346,-1.1901925802230835,1.0009424686431885,2.391237497329712
16,56,1.9019114971160889,-33016.614043482754,0.0,-2.0209174156188965,1.102232575416565,1.3290104866027832,0.540581226348877,0.035579614341259,-0.6443929076194763,0.8752665519714355,-1.1298832893371582,0.4965900778770447,1.4824895858764648
16,56,1.9019114971160889,-50654.94082409321,0.0,-0.8246333003044128,1.4516825675964355,0.8320159912109375,0.5737001299858093,-0.2488339841365814,-1.6266684532165527,1.1872994899749756,-1.7931630611419678,1.7424509525299072,1.8070785999298096
16,56,1.9019114971160889,-41451.60902197474,0.0,-1.3141294717788696,0.7039191126823425,0.9420986771583556,1.1900702714920044,-0.344125747680664,-1.206802248954773,1.449838399887085,-1.385121464729309,0.8499624133110046,1.725108981132507
16,56,1.9019114971160889,-33187.002136217045,0.0,-1.6214158535003662,0.6349169611930847,0.9078568816184998,0.9857825636863708,-0.2582083940505981,-0.8078577518463135,1.363502860069275,-1.0966026782989502,1.0777531862258911,1.535661220550537
17,59,1.8909409046173096,-56953.49840026594,0.0,-1.4410573244094849,1.3692796230316162,1.2560123205184937,0.4197097718715668,-0.5308665633201599,-1.3747650384902954,1.3041764497756958,-1.5878666639328003,1.121894359588623,2.182860374450684
17,59,1.8909409046173096,-52974.15519625413,0.0,-1.5142333507537842,1.4570220708847046,1.1323175430297852,0.421735405921936,-0.25002521276474,-1.2628823518753052,1.1956944465637207,-1.6154314279556274,0.6794410347938538,2.2168962955474854
17,59,1.8909409046173096,-43782.50830978771,0.0,-1.817444920539856,0.8564063906669617,1.695451259613037,0.3196785151958465,-0.4608029723167419,-0.9175910353660583,1.4754189252853394,-1.2382700443267822,1.2421072721481323,1.4600305557250977
17,59,1.8909409046173096,-24798.635805746333,0.0,-1.094027400016785,0.9360890984535216,0.6082267165184021,-0.3664190173149109,-0.4995057582855224,-0.3210642337799072,0.55748051404953,-1.1125409603118896,1.1864211559295654,1.9898866415023804
17,59,1.8909409046173096,-44781.42972533684,0.0,-0.7504657506942749,0.8827217817306519,0.4209964573383331,0.6816526055335999,-0.5057454705238342,-1.2255040407180786,1.3251953125,-1.5255063772201538,1.0608280897140503,2.389291286468506
17,59,1.8909409046173096,-18978.16164586119,0.0,-1.226342797279358,1.2650089263916016,1.776256799697876,-0.2861256897449493,-0.2826601862907409,-0.6656294465065002,0.7264898419380188,-0.911628007888794,0.7290008664131165,0.0929765924811363
17,59,1.8909409046173096,-34955.60657028115,0.0,-1.7747493982315063,0.6071346998214722,1.635969877243042,0.3478883802890777,-0.2700147032737732,-0.699611485004425,1.4230471849441528,-0.95255309343338,1.303818702697754,1.3633967638015747
17,59,1.8909409046173096,-29357.91744204859,0.0,-1.3151746988296509,1.610823392868042,0.8077306747436523,-0.5089893341064453,-0.4335440397262573,-0.6731484532356262,0.743381917476654,-1.3600479364395142,1.4627044200897217,1.2740554809570312
17,59,1.8909409046173096,-26233.34820817505,0.0,-0.0873612314462661,0.9833548069000244,-0.1265810877084732,0.1177895590662956,-0.3741953670978546,-0.8581897616386414,0.782008707523346,-1.617380976676941,0.7048519253730774,2.000903367996216
17,59,1.8909409046173096,-40741.62700563291,0.0,-1.5126301050186155,1.750502109527588,1.1722711324691772,-0.4922860562801361,-0.3471333086490631,-0.8290688991546631,0.5838568210601807,-1.3335754871368408,1.477124810218811,1.8169139623641968
18,62,1.988188982009888,-24167.756015606505,0.0,-0.920193076133728,1.06002676486969,0.5399141311645508,0.1688131839036941,-0.2594400644302368,-0.646731436252594,0.3361976146697998,-0.9829480051994324,1.2296916246414185,2.047184467315674
18,62,1.988188982009888,-54177.42808448618,0.0,-1.7394274473190308,1.2219202518463137,1.3609415292739868,0.3634981513023376,-0.295234739780426,-1.0415996313095093,0.9840076565742492,-1.0810861587524414,1.751510500907898,2.4350595474243164
18,62,1.988188982009888,-37298.12741688447,0.0,-0.9007235765457152,1.523365139961243,1.5011770725250244,-0.0204182378947734,-0.2087563723325729,-1.276918649673462,0.3820846676826477,-1.3064725399017334,1.164936661720276,1.8194562196731567
18,62,1.988188982009888,-52138.171601309696,0.0,-1.754856824874878,1.1844072341918943,1.2966094017028809,0.2241236120462417,0.0811337530612945,-0.9772104620933532,1.1495298147201538,-1.1691577434539795,1.763132929801941,2.3791327476501465
18,62,1.988188982009888,-47442.72775105299,0.0,-1.1820844411849976,1.897832274436951,1.4763572216033936,-0.0045297984033823,-0.254735916852951,-1.376127004623413,0.2960437834262848,-1.406657099723816,1.3993474245071411,1.9313724040985107
18,62,1.988188982009888,-38960.188139541,0.0,-1.3207706212997437,0.961394727230072,1.703377604484558,1.022632360458374,-0.1740924566984176,-1.361954689025879,0.9291178584098816,-1.0188838243484497,0.6960388422012329,1.594021201133728
18,62,1.988188982009888,-39275.56116809406,0.0,-1.1480696201324463,0.6857496500015259,1.2331198453903198,1.292581558227539,-0.3420470654964447,-1.2857255935668943,1.1069315671920776,-0.8698670864105225,0.920711636543274,1.966971516609192
18,62,1.988188982009888,-42440.76616112307,0.0,-0.9999849796295166,0.702634871006012,0.898328959941864,1.0688529014587402,-0.4217158854007721,-1.201532006263733,0.987821638584137,-1.0837125778198242,1.03525710105896,2.428433656692505
18,62,1.988188982009888,-29649.851622643106,0.0,-0.5521153807640076,0.7537292838096619,0.3700980842113495,1.001279592514038,-0.2866556942462921,-1.042372465133667,0.7116711139678955,-1.053027629852295,0.4281206130981445,2.276688814163208
18,62,1.988188982009888,-64300.24778277351,0.0,-1.466117024421692,1.5010021924972534,1.4950307607650757,0.7021893262863159,-0.1957528293132782,-1.592787265777588,0.9683887958526612,-1.2270493507385254,1.5198707580566406,2.539379596710205
19,65,2.0321972370147705,-35651.845699159734,0.0,-0.8464690446853638,1.866178154945373,1.599350094795227,-0.3711898326873779,-0.2560958862304687,-1.0815577507019043,-0.4613122940063476,-1.4354252815246582,1.1171830892562866,1.5686100721359253
19,65,2.0321972370147705,-43211.46016468297,0.0,-1.1314324140548706,1.7530475854873655,1.5292879343032837,-0.0664220228791236,-0.0559175238013267,-1.2336010932922363,-0.032924648374319,-1.6965104341506958,1.0948801040649414,1.835275769233704
19,65,2.0321972370147705,-29877.60208763533,0.0,-1.3706270456314087,1.029838800430298,1.959573030471801,0.186170294880867,-0.1724105179309845,-0.890139102935791,0.2365950495004654,-1.2474180459976196,1.5014731884002686,0.9851903319358826
19,65,2.0321972370147705,-36571.539548059154,0.0,-1.8024640083312988,0.8819630742073059,1.566982984542847,0.7533572912216187,-0.2114083766937255,-0.8970261812210083,0.9405118823051452,-1.0270754098892212,1.1051490306854248,1.5401535034179688
19,65,2.0321972370147705,-42087.421339622255,0.0,-1.5499277114868164,1.124404788017273,0.885718822479248,0.1927793323993683,-0.1802485734224319,-0.828256368637085,1.081054449081421,-1.077056646347046,2.0994679927825928,2.0573151111602783
19,65,2.0321972370147705,-37551.15199555206,0.0,-1.0022424459457395,1.4672788381576538,1.8574652671813965,0.276273101568222,-0.4233679473400116,-1.418015480041504,0.3137522637844085,-1.4410197734832764,1.460867166519165,1.015991449356079
19,65,2.0321972370147705,-50798.10899375717,0.0,-1.5078405141830444,1.2469003200531006,1.275757074356079,0.8732311725616455,-0.2950564324855804,-1.2172008752822876,0.5129672288894653,-1.6189041137695312,0.8512195944786072,2.279820680618286
19,65,2.0321972370147705,-41328.16905214322,0.0,-1.0183005332946775,2.406192779541016,1.4504724740982056,-0.3396455943584442,-0.1269162744283676,-1.1802122592926023,-0.7265269756317139,-1.2679380178451538,1.3227399587631226,1.564996600151062
19,65,2.0321972370147705,-21939.397971786533,0.0,-1.1794623136520386,1.2550565004348757,1.4238556623458862,0.0537588074803352,-0.2149183899164199,-0.837765097618103,0.3520793914794922,-1.125722050666809,1.052146553993225,0.937719464302063
19,65,2.0321972370147705,-21659.0648058067,0.0,-0.8219295144081116,1.175348162651062,0.2262504696846008,0.1482391059398651,-0.0546447038650512,-0.6746979355812073,0.5238056182861328,-1.4394210577011108,1.2490707635879517,1.5829468965530396
20,68,2.0235865116119385,-59278.09711617261,0.0,-1.5138914585113523,1.4384413957595823,1.3771827220916748,0.7454889416694641,-0.0156591236591339,-1.4516277313232422,0.7890081405639648,-1.5089212656021118,1.132169246673584,2.482984781265259
20,68,2.0235865116119385,-38324.39242220311,0.0,-1.4991331100463867,0.9342679381370544,1.6311774253845217,0.5065653324127197,-0.091368056833744,-1.1045295000076294,1.254481554031372,-1.1171036958694458,1.6443171501159668,1.3412442207336426
20,68,2.0235865116119385,-64213.77422660693,0.0,-1.43397319316864,1.3417400121688845,1.5266239643096924,0.4064482748508453,-0.4329812526702881,-1.4669239521026611,1.1247453689575195,-1.6277953386306765,1.3413095474243164,2.4275951385498047
20,68,2.0235865116119385,-66547.3641214632,0.0,-1.5381067991256714,1.4672141075134275,1.4569138288497925,0.595271646976471,-0.2477155774831771,-1.534255027770996,1.0367993116378784,-1.6401211023330688,1.512231945991516,2.4141063690185547
20,68,2.0235865116119385,-59180.45987825671,0.0,-1.4478737115859983,1.3347679376602173,1.3932138681411743,0.6389945149421692,-0.093652531504631,-1.519101858139038,1.2022582292556765,-1.5854761600494385,1.2998487949371338,2.240398406982422
20,68,2.0235865116119385,-37859.46537550746,0.0,-1.4752849340438845,0.4486592411994934,0.435746282339096,0.4256106615066528,-0.2412905693054199,-0.3961219489574432,1.1583410501480105,-1.1865650415420532,1.476569890975952,2.485315561294556
20,68,2.0235865116119385,-55247.10483586139,0.0,-1.7853983640670776,0.9495365619659424,1.4122285842895508,0.3115942180156708,-0.1087974458932876,-0.9238511323928832,0.9283613562583924,-1.583223819732666,1.842663645744324,2.3325774669647217
20,68,2.0235865116119385,-26218.448243106188,0.0,-0.913667857646942,1.0464407205581665,0.5997774004936218,-0.0560313053429126,-0.2289108335971832,-0.6042641401290894,0.3120327293872833,-1.2621619701385498,1.2743738889694214,2.0697596073150635
20,68,2.0235865116119385,-34205.17266166466,0.0,-0.9098284244537354,1.8764482736587524,1.8357166051864624,-0.1127395033836364,0.0099881505593657,-1.4081761837005615,0.1572519838809967,-1.3187459707260132,1.337488293647766,0.8936779499053955
20,68,2.0235865116119385,-45962.16543805895,0.0,-1.3938801288604736,1.0424373149871826,1.1079155206680298,0.284498006105423,-0.0994961634278297,-1.021785020828247,1.0540748834609983,-1.384166598320007,1.9388604164123533,2.14021635055542
21,71,2.0625271797180176,-22476.345999628666,0.0,-1.3361574411392212,1.175634503364563,1.7935307025909424,-0.1501316875219345,-0.2606454491615295,-0.7780964374542236,0.9330702424049376,-0.6826828718185425,1.287140130996704,0.4531054496765136
21,71,2.0625271797180176,-27407.546160630605,0.0,-1.2887591123580933,1.4386816024780271,1.8548513650894165,0.5691641569137573,-0.0453467182815074,-1.1566964387893677,0.1934580504894256,-1.1840097904205322,0.4244740009307861,0.6232757568359375
21,71,2.0625271797180176,-35624.45788276011,0.0,-1.5590888261795044,1.7296115159988403,1.134345293045044,-0.3071379959583282,0.0749419853091239,-0.73694908618927,0.1767540276050567,-1.4355400800704956,1.4276516437530518,1.6930681467056274
21,71,2.0625271797180176,-47608.052795658565,0.0,-1.6740421056747437,1.1004045009613037,2.1130731105804443,0.921843409538269,-0.0604264326393604,-1.422759175300598,1.2773579359054563,-1.2712799310684204,0.571412205696106,1.154250979423523
21,71,2.0625271797180176,-20496.949936427336,0.0,-0.8611497282981873,1.555330514907837,0.4807454943656921,-0.5976558327674866,-0.1457929015159607,-0.4492626786231994,0.009777502156794,-1.2548681497573853,1.1496213674545288,1.5641194581985474
21,71,2.0625271797180176,-48648.852480168265,0.0,-1.5002710819244385,1.2414764165878296,0.9747165441513062,0.1849359720945358,-0.1299806982278823,-1.0563580989837646,1.2804356813430786,-1.5224841833114624,1.8161200284957888,2.0453410148620605
21,71,2.0625271797180176,-54679.94792486733,0.0,-1.680320382118225,1.2394453287124634,1.9039627313613887,0.8764421939849854,-0.0969722643494606,-1.5530027151107788,1.3378260135650637,-1.4336854219436646,1.15826678276062,1.4273524284362793
21,71,2.0625271797180176,-42929.10418379611,0.0,-1.5693480968475342,1.0368362665176392,1.921231746673584,1.094448447227478,-0.1379476487636566,-1.4509767293930054,1.206184148788452,-1.1029913425445557,0.6072381138801575,1.1169058084487915
21,71,2.0625271797180176,-37791.739827200094,0.0,-0.9603431224822998,1.3984557390213013,0.6512195467948914,0.1749939173460006,-0.4501954317092895,-1.0648143291473389,0.5141110420227051,-1.5103095769882202,1.075714349746704,2.177811622619629
21,71,2.0625271797180176,-51350.84260396955,0.0,-1.2976523637771606,2.0279314517974854,1.4360376596450806,-0.1066309288144111,0.0608466416597366,-1.4041467905044556,0.3344226777553558,-1.7384116649627686,1.4790416955947876,1.811080813407898
22,74,1.8874595165252688,-35589.5058071743,0.0,-0.9410452842712402,0.7383735179901123,0.2815991342067718,0.554101824760437,0.1803085058927536,-0.8581069707870483,1.3312047719955444,-1.199560284614563,1.3369616270065308,2.385265827178955
22,74,1.8874595165252688,-31674.89737725718,0.0,-1.099215388298035,2.037594795227051,1.821344017982483,-0.10637117177248,0.1633294373750686,-1.290779948234558,0.14053575694561,-1.0189660787582395,0.7132257223129272,0.991916298866272
22,74,1.8874595165252688,-16512.79773261807,0.0,-0.4766700267791748,0.9237504005432128,0.4894283413887024,0.6909779906272888,0.2038681656122207,-0.9401280879974364,0.7444806098937988,-0.8051689267158508,0.4584215581417084,1.526137113571167
22,74,1.8874595165252688,-48293.298445668224,0.0,-1.8559563159942627,1.486872315406799,1.0467320680618286,0.3555562198162079,0.3120622038841247,-0.9500198364257812,1.0352665185928345,-1.0835427045822144,1.3588786125183103,2.3457846641540527
22,74,1.8874595165252688,-41227.36844680024,0.0,-0.9992830157279968,2.18157172203064,1.3488755226135254,-0.5109776854515076,0.2107111513614654,-1.21349036693573,0.1413024961948394,-1.5119091272354126,0.9029502272605896,1.781497359275818
22,74,1.8874595165252688,-58046.48877058307,0.0,-1.506414771080017,1.6397117376327517,1.2130450010299685,0.5091774463653564,-0.0184425394982099,-1.4308161735534668,1.0940738916397097,-1.3867313861846924,0.8704679012298584,2.4753613471984863
22,74,1.8874595165252688,-41749.37868475669,0.0,-1.0184868574142456,0.8691401481628418,0.4758700430393219,1.1117628812789917,0.1242285072803497,-1.2116299867630005,1.2870031595230105,-1.253746509552002,0.8943231701850891,2.3602066040039062
22,74,1.8874595165252688,-56924.3448182394,0.0,-1.164327621459961,1.6468666791915894,1.0528109073638916,0.5364957451820374,0.1783715039491653,-1.6474171876907349,1.308815360069275,-1.5326857566833496,1.4928127527236938,2.177222490310669
22,74,1.8874595165252688,-57009.7695098521,0.0,-1.445529818534851,1.494791865348816,1.2279269695281982,0.6546719670295715,0.0220764856785535,-1.5227253437042236,1.326069712638855,-1.4365296363830566,1.219757914543152,2.210068702697754
22,74,1.8874595165252688,-50858.19136427525,0.0,-1.3512800931930542,1.4446921348571775,1.2476199865341189,0.3960030078887939,0.3338004946708679,-1.2024335861206057,0.7375340461730957,-1.5498170852661133,0.2497710883617401,2.55317497253418
23,77,1.910891056060791,-30870.89810970243,0.0,-1.5631392002105713,1.2558897733688354,1.916053295135498,-0.0837264209985733,-0.1663158982992172,-0.8495036363601685,0.6169307231903076,-1.113236904144287,1.3648860454559326,0.9174745082855223
23,77,1.910891056060791,-46180.24605029859,0.0,-0.8891851902008057,1.843713879585266,1.3259639739990234,-0.1986260265111923,-0.424299418926239,-1.3957915306091309,0.3451992273330688,-1.6055350303649902,1.4842804670333862,1.852998971939087
23,77,1.910891056060791,-59267.22630857409,0.0,-1.518957495689392,1.3444639444351196,1.3504552841186523,0.5099309682846069,-0.1833507865667343,-1.3312675952911377,0.9428215026855468,-1.749438762664795,1.0183582305908203,2.433279514312744
23,77,1.910891056060791,-43832.73649469178,0.0,-1.3851579427719116,0.6511775851249695,0.3185278475284576,0.6621921062469482,-0.1208860054612159,-0.7124042510986328,1.3287216424942017,-1.545529007911682,1.25372314453125,2.478774070739746
23,77,1.910891056060791,-41215.79162633541,0.0,-1.618706464767456,0.8262637853622437,1.818424224853516,0.5477540493011475,-0.010487207211554,-1.0952773094177246,1.2829463481903076,-0.9369567632675172,1.367680907249451,1.636204719543457
23,77,1.910891056060791,-47742.8835144101,0.0,-1.3709803819656372,1.1415345668792725,1.1764342784881592,0.585230827331543,-0.2858579754829407,-1.241016864776611,1.114378809928894,-1.703007459640503,0.6914808750152588,2.0512852668762207
23,77,1.910891056060791,-39599.94253051166,0.0,-1.2327430248260498,0.7530792951583862,1.113203763961792,1.0663896799087524,-0.0731480941176414,-1.2723748683929443,1.5185507535934448,-1.263904333114624,0.7572646737098694,1.6954340934753418
23,77,1.910891056060791,-28172.229357239645,0.0,-1.4270384311676023,0.5871749520301819,1.7451951503753662,0.6910983920097351,-0.2119714468717575,-0.8818483352661133,0.9230682253837584,-1.011460304260254,1.1553689241409302,1.048674702644348
23,77,1.910891056060791,-34374.46013499386,0.0,-0.7224708199501038,0.3277065455913543,0.9923371076583862,1.0905234813690186,-0.468328982591629,-1.178713321685791,1.2173174619674685,-1.4081071615219116,0.9008479714393616,1.701390504837036
23,77,1.910891056060791,-35861.42551110223,0.0,-0.9151014685630798,0.6156774759292603,0.4250227808952331,0.39031782746315,-0.3057074844837188,-0.778702437877655,1.167880654335022,-1.2134380340576172,1.4588369131088257,2.408602237701416
24,80,1.8929355144500728,-49606.47174696527,0.0,-1.1929757595062256,1.897793889045716,1.3739371299743652,-0.2643861174583435,0.0742818266153335,-1.3177568912506104,0.5627415776252747,-1.904919147491455,1.3227657079696655,1.8060704469680784
24,80,1.8929355144500728,-46549.17100242159,0.0,-1.6909083127975464,0.9486671090126038,1.229166030883789,0.2735585272312164,0.2679387032985687,-0.886927604675293,1.2996536493301392,-1.4710004329681396,1.64216411113739,2.0681538581848145
24,80,1.8929355144500728,-48183.52176177061,0.0,-1.813272953033448,0.9406064748764038,1.27500319480896,0.0954120680689811,0.2364484518766403,-0.7286306023597717,1.0990805625915527,-1.351860523223877,1.899873733520508,2.235060214996338
24,80,1.8929355144500728,-49238.08989014638,0.0,-0.9379475712776184,1.1606310606002808,1.1460109949111938,0.4987192451953888,-0.0987243726849556,-1.480942964553833,1.2222812175750732,-1.8656972646713257,1.4290366172790527,1.9056757688522337
24,80,1.8929355144500728,-39039.68313159698,0.0,-1.192081332206726,1.562623381614685,2.0589566230773926,0.1148181706666946,0.0901594832539558,-1.4319438934326172,0.7326297760009766,-1.3030773401260376,1.004528284072876,1.0914828777313232
24,80,1.8929355144500728,-31716.938906253297,0.0,-0.219448834657669,1.7880204916000366,1.1347483396530151,-0.5401032567024231,-0.1269046664237976,-1.3497684001922607,0.3856489062309265,-1.6111698150634766,1.3299895524978638,1.2947736978530884
24,80,1.8929355144500728,-60095.74029718474,0.0,-1.4209538698196411,1.288704752922058,1.4071145057678225,0.5862542986869812,0.1380786001682281,-1.475556254386902,1.2020612955093384,-1.847959995269776,1.3661471605300903,2.19692063331604
