generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,600,1.8969247341156008,-67894.13634808002,0.0,-1.6274045705795288,1.4078211784362793,1.3591020107269287,0.3387283980846405,-0.5971422791481018,-1.3488565683364868,1.2358441352844238,-1.9481041431427,1.371623158454895,2.2855429649353027
12,44,700,1.9068927764892576,-68438.84797169644,0.0,-1.6483285427093506,1.5060962438583374,1.3588443994522097,0.6271093487739563,-0.3082189559936523,-1.5261040925979614,1.1806014776229858,-1.7384507656097412,1.4505486488342283,2.335865259170532
12,44,800,1.8979218006134035,-65847.44573093989,0.0,-1.4839423894882202,1.4932754039764404,1.420245885848999,0.4280411303043365,-0.7288734316825867,-1.4529095888137815,1.161681056022644,-1.3254889249801636,1.285369634628296,2.55840277671814
12,44,900,1.8869552612304688,-66941.29716409225,0.0,-1.3758872747421265,1.3353148698806765,1.5168532133102417,0.193204328417778,-0.2543266117572784,-1.4616278409957886,1.3704462051391602,-1.8596351146698,1.224568247795105,2.4331650733947754
13,47,0,1.9148764610290527,-44309.73066623893,0.0,-0.8431310057640076,1.787895441055298,1.2722010612487793,-0.1157139539718627,0.1197685077786445,-1.4641562700271606,0.5699144005775452,-1.7550513744354248,1.476829171180725,1.7324150800704956
13,47,100,1.8999171257019043,-71354.29293848066,0.0,-1.785446286201477,1.640288233757019,1.3142170906066897,0.5502171516418457,-0.1726003885269165,-1.522653341293335,1.2263411283493042,-1.872668743133545,1.5188860893249512,2.252619743347168
13,47,200,1.9088928699493408,-68831.5013001292,0.0,-1.657490611076355,1.532119631767273,1.323031306266785,0.4469107389450073,-0.5280366539955139,-1.4295822381973269,1.2341079711914062,-1.810156226158142,1.3987457752227783,2.326645612716675
13,47,300,1.9128894805908203,-71604.45459278036,0.0,-1.8536227941513064,1.684975504875183,1.2021499872207642,0.6338305473327637,-0.2380250841379165,-1.4846607446670532,1.1381574869155884,-1.959156274795532,1.5497201681137085,2.198158264160156
13,47,400,1.912059545516968,-70670.90883505078,0.0,-1.760217785835266,1.5320942401885986,1.2948120832443235,0.6383861303329468,-0.2512233555316925,-1.4895066022872925,1.218300223350525,-1.9907845258712769,1.5321272611618042,2.18595290184021
13,47,500,1.890940427780152,-63753.85578586435,0.0,-1.3397271633148191,1.3740873336791992,1.4585951566696167,0.3067620992660522,-0.1312988996505737,-1.51560378074646,1.2922786474227903,-1.5903786420822144,1.2500085830688477,2.5131704807281494
13,47,600,1.8924577236175537,-68754.44146484962,0.0,-1.5722434520721436,1.5041638612747192,1.3763175010681152,0.3955084085464477,-0.4398665130138397,-1.478019952774048,1.197606325149536,-1.7892581224441528,1.4320019483566284,2.3913276195526123
13,47,700,1.8979310989379885,-68714.62966701505,0.0,-1.6255724430084229,1.449358344078064,1.3889256715774536,0.4663596749305725,-0.6248369812965393,-1.4741809368133545,1.14641535282135,-1.6863608360290527,1.379280686378479,2.411402463912964
13,47,800,1.9123997688293457,-68009.73702297217,0.0,-1.7364048957824707,1.6770577430725098,1.2112345695495603,0.6768595576286316,-0.0220799930393695,-1.5328480005264282,1.239291787147522,-1.831379771232605,1.5003461837768557,2.1753056049346924
13,47,900,1.8989193439483645,-68988.65336596484,0.0,-1.501858472824097,1.3639709949493408,1.4903630018234253,0.5312083959579468,0.1210245043039321,-1.536132574081421,1.2204196453094482,-1.9137548208236688,1.461016058921814,2.4129726886749268
14,50,0,1.9238672256469729,-60578.9540621728,0.0,-1.6884279251098633,1.4336369037628174,1.1912063360214231,0.6641952395439148,0.2131701707839965,-1.2956888675689695,0.9467040300369264,-2.202585220336914,1.1154245138168335,2.0991125106811523
14,50,100,1.9014995098114007,-69046.57306549064,0.0,-1.6817976236343384,1.5499986410140991,1.3705955743789673,0.5581089854240417,-0.3546575903892517,-1.5003541707992554,1.194333553314209,-1.7453845739364624,1.4491443634033203,2.3271100521087646
14,50,200,1.893932819366455,-69003.29060986245,0.0,-1.6724284887313845,1.701798915863037,1.3245244026184082,0.693417489528656,0.0121595645323395,-1.607742428779602,1.135382056236267,-1.5294464826583862,1.5444824695587158,2.4062345027923584
14,50,300,1.893932819366455,-69919.16904697467,0.0,-1.7585601806640625,1.5065199136734009,1.3856993913650513,0.7736982107162476,-0.2172649353742599,-1.5104656219482422,0.9789419174194336,-1.8517498970031736,1.615456223487854,2.270512819290161
14,50,400,1.899943828582764,-67217.99559000717,0.0,-1.6422398090362549,1.650004267692566,1.3118230104446411,0.6123543381690979,0.00403089588508,-1.5778429508209229,1.2266253232955933,-1.6229060888290403,1.4383140802383425,2.336721658706665
14,50,500,1.8924455642700195,-67163.46550152947,0.0,-1.5431201457977295,1.456000566482544,1.4322562217712402,0.6680005192756653,-0.0369516536593437,-1.5772804021835327,1.118175983428955,-1.659832239151001,1.4761115312576294,2.424934864044189
14,50,600,1.887948989868164,-67908.49880868831,0.0,-1.5194098949432373,1.262160301208496,1.507930040359497,0.3923935294151306,-0.4958705008029938,-1.4156299829483032,1.1376296281814575,-1.8663198947906487,1.4123972654342651,2.4219207763671875
14,50,700,1.9168713092803955,-68074.33951201031,0.0,-1.4946584701538086,1.4208216667175293,1.5409457683563232,0.4554016888141632,-0.2638343572616577,-1.5553687810897827,1.1193705797195437,-1.5979543924331665,1.4413317441940308,2.514179229736328
14,50,800,1.9299397468566888,-70043.53721611275,0.0,-1.4919352531433103,1.5309114456176758,1.4805485010147097,0.3738249540328979,0.0790480971336364,-1.581027626991272,1.3147211074829102,-1.7623151540756226,1.3787318468093872,2.4785947799682617
14,50,900,1.900913953781128,-71362.31397183567,0.0,-1.7699270248413086,1.4955061674118042,1.353429913520813,0.6879602670669556,-0.2825583815574646,-1.495673894882202,1.0090614557266235,-1.9233680963516235,1.6615327596664429,2.2836084365844727
15,53,0,2.010303974151612,-52598.212357552016,0.0,-1.100712537765503,1.2894399166107178,1.2223076820373535,0.5836760401725769,-0.5017670392990112,-1.5342199802398682,1.1927788257598877,-1.326046109199524,1.3319478034973145,2.2079291343688965
15,53,100,2.017634153366089,-72325.86999717548,0.0,-1.6578009128570557,1.2901097536087036,1.1120240688323977,0.7591584920883179,0.9863450527191162,-1.2031478881835938,1.270257830619812,-3.1659743785858154,1.603615641593933,1.492526650428772
15,53,200,2.0430502891540527,-70515.83261381323,0.0,-1.6960293054580688,1.6498887538909912,1.3391764163970947,0.6203725934028625,0.0320565365254879,-1.5745848417282104,1.2364904880523682,-1.776634693145752,1.4715701341629028,2.3350489139556885
15,53,300,1.9000248908996584,-68942.1338092607,0.0,-1.539944410324097,1.5008920431137085,1.398423194885254,0.4614555537700653,-0.2658877968788147,-1.5506923198699951,1.2739863395690918,-1.6977434158325195,1.3712629079818726,2.448260545730591
15,53,400,1.912881851196289,-67199.1386436467,0.0,-1.5745166540145874,1.3790262937545776,1.46449077129364,0.63524329662323,-0.6075892448425293,-1.4643629789352417,0.9184443950653076,-1.6466010808944702,1.4868873357772827,2.4345290660858154
15,53,500,1.8899433612823489,-68851.53513316726,0.0,-1.6313774585723877,1.5343190431594849,1.385562539100647,0.5108247399330139,-0.3498002588748932,-1.5180798768997192,1.1989257335662842,-1.693625569343567,1.4272959232330322,2.390439033508301
15,53,600,1.9044139385223389,-69569.43696518993,0.0,-1.6429460048675537,1.613328456878662,1.3484563827514648,0.4721205532550812,-0.2804238498210907,-1.5490100383758545,1.2877672910690308,-1.5361542701721191,1.3921297788619995,2.478431940078736
15,53,700,1.8829710483551023,-67968.23694177519,0.0,-1.4012701511383057,1.111988186836243,1.5990620851516724,0.3641113042831421,-0.4022431969642639,-1.4298111200332642,1.1554752588272097,-1.9336427450180047,1.4317636489868164,2.4595797061920166
15,53,800,1.9011526107788088,-67547.03817411531,0.0,-1.531874179840088,1.5043885707855225,1.3827813863754272,0.4305466115474701,0.0904058739542961,-1.54670250415802,1.387805700302124,-1.785454511642456,1.3626396656036377,2.359728574752808
15,53,900,1.9158737659454343,-65177.2889876249,0.0,-1.4570943117141724,1.451715111732483,1.392078161239624,0.251768559217453,-0.6393513679504395,-1.4255352020263672,1.352742314338684,-1.5283364057540894,1.1515700817108154,2.464709997177124
16,56,0,2.0914077758789062,-38074.09529563898,0.0,-0.9653378129005432,1.9351598024368288,1.375571846961975,-0.5367481112480164,-0.222846046090126,-1.116413950920105,0.2013769596815109,-1.5890893936157229,0.7863088846206665,1.642012119293213
16,56,100,2.0604946613311768,-67879.73095417955,0.0,-1.5556832551956177,1.4598793983459473,1.4185549020767212,0.4862425029277801,-0.5095032453536987,-1.5085346698760986,1.1650446653366089,-1.5826271772384644,1.4015308618545532,2.467020034790039
16,56,200,2.090933561325073,-65891.18961672571,0.0,-1.6968553066253662,1.6800930500030518,1.2116929292678833,0.6428536176681519,-0.1704497635364532,-1.5324161052703855,1.2334990501403809,-1.6142452955245972,1.4268546104431152,2.2545199394226074
16,56,300,2.069974899291992,-68493.54973214665,0.0,-1.6712558269500732,1.6767830848693848,1.2779704332351685,0.5246438384056091,-0.017313664779067,-1.5541642904281616,1.3383331298828125,-1.720952033996582,1.416675329208374,2.2957491874694824
16,56,400,1.8989193439483645,-67241.26040213139,0.0,-1.4551303386688232,1.3745900392532349,1.4421327114105225,0.2811968624591827,-0.4454791843891144,-1.4437371492385864,1.286929726600647,-1.7028323411941528,1.2754582166671753,2.515535831451416
16,56,500,1.891938209533692,-68423.3451942681,0.0,-1.4127657413482666,1.3647228479385376,1.516415238380432,0.3953620195388794,0.0016583560500293,-1.5418363809585571,1.249608874320984,-1.853996992111206,1.3768833875656128,2.476719856262207
16,56,600,1.89045000076294,-68425.65479936836,0.0,-1.529455542564392,1.4049206972122192,1.5602964162826538,0.5321775674819946,-0.3223291933536529,-1.539294958114624,1.0642348527908323,-1.6570236682891846,1.46540367603302,2.465939283370972
16,56,700,1.913879632949829,-69866.76727563298,0.0,-1.5494028329849243,1.4365949630737305,1.4790750741958618,0.360993891954422,-0.3482535481452942,-1.5041236877441406,1.3004206418991089,-1.7157981395721436,1.3737949132919312,2.476989984512329
16,56,800,1.90590500831604,-69383.44846810705,0.0,-1.7117633819580078,1.3684730529785156,1.4764541387557983,0.7995227575302124,-0.1750064045190811,-1.4864660501480105,0.891991138458252,-1.864005208015442,1.673208236694336,2.319392681121826
16,56,900,1.919863224029541,-69418.14057566179,0.0,-1.5827471017837524,1.4692034721374512,1.4989506006240845,0.7493927478790283,-0.1370326876640319,-1.6036970615386963,0.9518675804138184,-1.5918673276901243,1.599917769432068,2.4834446907043457
17,59,0,2.2634572982788086,-66676.49648907593,0.0,-1.6362930536270142,1.4864089488983154,1.3544678688049316,0.4961162507534027,-0.3801738321781158,-1.4846687316894531,1.2612308263778689,-1.7065335512161257,1.376954197883606,2.306725263595581
17,59,100,2.010626792907715,-74406.25254072236,0.0,-2.045848846435547,1.796057105064392,0.5158690214157104,0.2685239315032959,-2.344075918197632,-0.7567629814147949,1.5351582765579224,-1.9564934968948364,0.8755034804344177,1.4338324069976809
17,59,200,2.064448118209839,-75176.51804195947,0.0,-1.950158715248108,1.665998935699463,0.5306257009506226,0.0571214668452739,-2.2101612091064453,-0.7010790109634399,1.6956872940063477,-2.263350009918213,0.7739858031272888,1.4279319047927856
17,59,300,1.993352651596069,-74307.59307945675,0.0,-2.086619138717652,1.835798978805542,0.4226441979408264,0.2534324526786804,-2.194845199584961,-0.7465881705284119,1.5726580619812012,-2.079049825668335,0.8578618168830872,1.408730387687683
17,59,400,1.9961912631988523,-67253.65891603506,0.0,-1.60735821723938,1.7500146627426147,1.3085157871246338,0.6605252623558044,0.0629231557250022,-1.6197586059570312,1.1573888063430786,-1.4199258089065552,1.4581156969070437,2.440488576889038
17,59,500,2.0435354709625244,-68295.09161466145,0.0,-1.5915294885635376,1.53613543510437,1.3865715265274048,0.5794810652732849,-0.0805628970265388,-1.5456314086914062,1.1575733423233032,-1.7570934295654297,1.5070712566375732,2.3734161853790283
17,59,600,1.973743915557861,-68767.54596694923,0.0,-1.5984835624694824,1.5497018098831177,1.4016444683074951,0.5847697854042053,-0.2299028933048248,-1.548043131828308,1.0245425701141355,-1.6414978504180908,1.5178292989730835,2.475123882293701
17,59,700,2.055500268936157,-70045.68046377099,0.0,-1.7192519903182983,1.4541951417922974,1.3486870527267456,0.5447898507118225,-0.3720299303531647,-1.4340171813964844,1.2021102905273438,-1.969822883605957,1.4488873481750488,2.276153087615967
17,59,800,1.887462854385376,-61212.35482334576,0.0,-1.6272127628326416,1.416887640953064,1.2598984241485596,0.5720101594924927,-0.6072322726249695,-1.399332880973816,1.2496676445007324,-1.639104247093201,1.2494724988937378,2.1544015407562256
17,59,900,1.9034192562103271,-70226.96750037592,0.0,-1.5644028186798096,1.4771785736083984,1.4668188095092771,0.3991612195968628,-0.2185472846031189,-1.5219943523406982,1.2504053115844729,-1.7589104175567627,1.428048014640808,2.4696602821350098
18,62,0,1.8969252109527588,-57098.6602666069,0.0,-1.943785309791565,1.2836087942123413,1.1641604900360107,0.2284378707408905,-0.3132358193397522,-0.9449861645698548,1.20255708694458,-1.4278910160064695,1.722903847694397,2.29061222076416
18,62,100,2.1286845207214355,-67069.97733911737,0.0,-1.4382351636886597,1.348292350769043,1.5911086797714231,0.6880249977111816,-0.2889371514320373,-1.5612270832061768,0.8462236523628235,-1.4051278829574585,1.5801509618759155,2.629583835601806
18,62,200,1.9049067497253416,-69423.12741928802,0.0,-1.7797551155090332,1.6572321653366089,1.2090919017791748,0.6983142495155334,-0.5824816823005676,-1.4952635765075684,1.1462150812149048,-1.6048471927642822,1.4963531494140625,2.299196720123291
18,62,300,1.984691858291626,-70269.75809247608,0.0,-1.720262885093689,1.5264710187911987,1.3695080280303955,0.5789840221405029,-0.0137672685086727,-1.4871532917022705,1.125793695449829,-1.9501537084579468,1.585865139961243,2.2981014251708984
18,62,400,2.0146167278289795,-69288.25747272259,0.0,-1.571628451347351,1.5667849779129028,1.3668804168701172,0.5859896540641785,-0.0855162963271141,-1.5580413341522217,1.1331706047058103,-1.7288939952850342,1.4691410064697266,2.463283061981201
18,62,500,2.013613224029541,-67537.28929545687,0.0,-1.6102757453918457,1.5570837259292605,1.3913381099700928,0.6011016368865967,-0.1791014075279235,-1.538181185722351,1.1316417455673218,-1.700377345085144,1.464915156364441,2.354786396026612
18,62,600,2.004148006439209,-70079.15366267304,0.0,-1.6831461191177368,1.3896682262420654,1.30156409740448,0.3434498608112335,-0.3659355342388153,-1.3664288520812988,1.4059555530548096,-2.2082860469818115,1.3226813077926636,2.16188645362854
18,62,700,2.031078100204468,-69508.52586605425,0.0,-1.6322325468063354,1.5685665607452393,1.3918299674987793,0.4739014804363251,-0.1387478709220886,-1.5342735052108765,1.2591298818588257,-1.7431374788284302,1.3865118026733398,2.4045748710632324
18,62,800,2.029573917388916,-70319.38641280697,0.0,-1.4698129892349243,1.4405837059020996,1.4995795488357544,0.2208798229694366,-0.1475787311792373,-1.4823286533355713,1.4637740850448608,-1.923630356788636,1.2613626718521118,2.4136970043182373
18,62,900,2.0221049785614014,-71412.43639087726,0.0,-1.6709399223327637,1.4796172380447388,1.4005199670791626,0.5424405336380005,-0.1949113011360168,-1.4976682662963867,1.163041591644287,-1.9203870296478271,1.506785869598389,2.3861422538757324
19,65,0,1.9258508682250977,-51351.09141434205,0.0,-1.016305446624756,1.799285888671875,1.665187954902649,-0.2722289860248565,-0.2137595862150192,-1.408690333366394,0.4566494524478912,-1.326396942138672,1.2652167081832886,2.250181198120117
19,65,100,1.90601134300232,-68380.09399907605,0.0,-1.5114048719406128,1.5120059251785278,1.4277578592300415,0.2594242990016937,-0.305203378200531,-1.4959814548492432,1.3925212621688845,-1.618366837501526,1.2525973320007324,2.504106044769287
19,65,200,1.924853563308716,-66716.13870877952,0.0,-1.7028958797454834,1.7005852460861206,1.1389387845993042,0.3546906411647796,-0.6819218397140503,-1.3959325551986694,1.3984606266021729,-1.61335027217865,1.242283821105957,2.264683485031128
19,65,300,1.8959381580352783,-68912.08413561799,0.0,-1.6461308002471924,1.5833756923675537,1.3577804565429688,0.5209391117095947,-0.4339363276958465,-1.5141493082046509,1.1691100597381592,-1.701557159423828,1.4613975286483765,2.3441498279571533
19,65,400,1.9199981689453125,-68087.20863532403,0.0,-1.674849033355713,1.5622305870056152,1.328627109527588,0.5126776695251465,-0.4086844027042389,-1.4686295986175537,1.240872144699097,-1.6961839199066162,1.3816256523132324,2.3482115268707275
19,65,500,1.8953382968902588,-67362.62579795695,0.0,-1.6099086999893188,1.5609687566757202,1.300387620925903,0.5409305691719055,-0.1761171221733093,-1.5240778923034668,1.2431703805923462,-1.677110195159912,1.3648446798324585,2.4062845706939697
19,65,600,1.8961730003356927,-69127.14411907403,0.0,-1.6144624948501587,1.593486189842224,1.3195719718933103,0.3611390888690948,-0.3620529770851135,-1.5075148344039917,1.3847968578338623,-1.7216826677322388,1.332887887954712,2.359767436981201
19,65,700,2.053506135940552,-70718.84544630417,0.0,-1.7530118227005005,1.666946291923523,1.3307305574417114,0.907188892364502,-0.1474115401506424,-1.564242959022522,0.8616366386413574,-1.577353596687317,1.7444140911102295,2.3986611366271973
19,65,800,1.9408116340637207,-59686.83268641617,0.0,-1.5541539192199707,1.2251702547073364,1.3312472105026243,0.7795221209526062,-0.5821706056594849,-1.396473050117493,1.0021594762802124,-1.6617224216461182,1.425235629081726,2.176865100860596
19,65,900,1.9173800945281985,-67226.1078808856,0.0,-1.4445480108261108,1.3558248281478882,1.54658305644989,0.4084473848342895,-0.3063220381736755,-1.5112766027450562,1.2052849531173706,-1.676378607749939,1.4115068912506104,2.4720826148986816
20,68,0,1.916442394256592,-50967.84459795388,0.0,-1.1970698833465576,1.7330982685089111,1.467841386795044,-0.2737380266189575,-0.4160124063491821,-1.2688429355621338,0.5150423049926758,-1.8863813877105715,1.294594645500183,1.8728721141815183
20,68,100,1.8899433612823489,-69975.56288466771,0.0,-1.7759050130844116,1.6926389932632446,1.3060035705566406,0.7719581723213196,-0.3735341131687164,-1.559634804725647,0.952640414237976,-1.5526182651519775,1.6010311841964722,2.3559799194335938
20,68,200,1.9178690910339355,-67239.48520508851,0.0,-1.4549421072006226,1.3853756189346311,1.501280426979065,0.3832603394985199,-0.2634892165660858,-1.5201822519302368,1.2318124771118164,-1.6367295980453491,1.3485172986984253,2.519791603088379
20,68,300,1.9161262512207031,-67810.96722953724,0.0,-1.6276524066925049,1.4263657331466677,1.426028847694397,0.6583801507949829,-0.0632838085293769,-1.5050445795059204,1.0663849115371704,-1.917107462882996,1.5616832971572876,2.271923065185547
20,68,400,1.88771653175354,-67829.97691691072,0.0,-1.6337714195251465,1.723899245262146,1.3123658895492554,0.6755221486091614,-0.1419738084077835,-1.6114124059677124,1.1649023294448853,-1.4184565544128418,1.4652080535888672,2.418325424194336
20,68,500,1.8989193439483645,-68584.43046475342,0.0,-1.7210252285003662,1.6107394695281982,1.3246352672576904,0.7372112274169922,-0.3824935257434845,-1.523838996887207,1.0079306364059448,-1.5387341976165771,1.5745351314544678,2.3890082836151123
20,68,600,1.91288161277771,-68891.00808004283,0.0,-1.7876288890838623,1.7692111730575562,1.2531317472457886,0.9512772560119628,0.0203126948326826,-1.6114211082458496,0.9802499413490297,-1.480007529258728,1.644570231437683,2.3069276809692383
20,68,700,2.0185964107513428,-68294.27561220307,0.0,-1.684594988822937,1.63841712474823,1.3165642023086548,0.4749809503555298,-0.7247957587242126,-1.4931470155715942,1.2697606086730957,-1.4368537664413452,1.3154364824295044,2.3680639266967773
20,68,800,2.030571222305298,-68876.73756054207,0.0,-1.6613670587539673,1.4553890228271484,1.3666242361068726,0.4104395508766174,-0.4514373242855072,-1.422099471092224,1.269734263420105,-1.9146026372909544,1.3468832969665527,2.294872522354126
20,68,900,2.040544509887696,-68393.4461255781,0.0,-1.5670537948608398,1.335877537727356,1.434003829956055,0.391275018453598,-0.5217341780662537,-1.4064674377441406,1.206956386566162,-1.9196478128433228,1.4048751592636108,2.3502626419067383
21,71,0,1.9258463382720947,-58424.1748731096,0.0,-1.1140508651733398,1.367767572402954,1.266291260719299,0.5173181295394897,-0.05403708294034,-1.5900115966796875,1.1323471069335938,-1.7753849029541016,1.5680887699127195,2.216209888458252
21,71,100,1.8929357528686523,-68231.5457563854,0.0,-1.497699737548828,1.4306999444961548,1.3986083269119265,0.3014856874942779,-0.4041674435138702,-1.489340901374817,1.3430548906326294,-1.7645747661590576,1.3156636953353882,2.4290809631347656
21,71,200,1.887948751449585,-66353.81475896771,0.0,-1.44171404838562,1.3308194875717163,1.465706467628479,0.2634238004684448,-0.3840203583240509,-1.4314457178115845,1.32032573223114,-1.805933952331543,1.260602951049805,2.428130388259888
21,71,300,1.8839595317840576,-67035.02776070726,0.0,-1.446797490119934,1.270856499671936,1.5049585103988647,0.4115221202373504,-0.0681979432702064,-1.4530177116394043,1.2310993671417236,-2.0106911659240723,1.3525837659835815,2.3743155002593994
21,71,400,1.899867296218872,-66864.69023369538,0.0,-1.6146268844604492,1.5685697793960571,1.3725398778915403,0.5955150127410889,-0.0915503501892089,-1.545990824699402,1.1135722398757937,-1.6038906574249268,1.4535374641418457,2.4180338382720947
21,71,500,1.892935276031494,-68440.29700980664,0.0,-1.6516351699829102,1.605065941810608,1.3427547216415403,0.5310440063476562,-0.4019746482372284,-1.518789768218994,1.2352797985076904,-1.6395759582519531,1.3953678607940674,2.3524837493896484
21,71,600,1.89692497253418,-68175.84975604076,0.0,-1.552997589111328,1.493518352508545,1.4357314109802246,0.6161044836044312,-0.1257407218217849,-1.571664571762085,1.038688063621521,-1.685860514640808,1.5216995477676392,2.447070598602295
21,71,700,1.891945123672485,-67214.75887107884,0.0,-1.426069736480713,1.295084834098816,1.6851948499679563,0.6303982734680176,-0.1959258615970611,-1.574433207511902,0.9635311365127563,-1.4699859619140625,1.465992450714111,2.5968711376190186
21,71,800,1.9074110984802248,-70276.36904477995,0.0,-1.7442774772644043,1.7182022333145142,1.2273985147476196,0.725664496421814,-0.0966829732060432,-1.6008330583572388,1.1509474515914917,-1.7120777368545532,1.532636046409607,2.297312021255493
21,71,900,1.8994271755218504,-65779.96804157186,0.0,-1.6227034330368042,1.6095879077911377,1.3035675287246704,0.7091270685195923,-0.2638959884643554,-1.5628323554992676,1.0534394979476929,-1.4384058713912964,1.452938675880432,2.422226905822754
22,74,0,2.091932535171509,-60381.761108307015,0.0,-1.356542468070984,1.5902639627456665,1.0754412412643433,0.6592550873756409,-0.3283748626708984,-1.5912286043167114,1.077619552612305,-1.6658620834350586,1.5980147123336792,2.155701398849488
22,74,100,1.9787561893463133,-65620.35843547677,0.0,-1.4779610633850098,1.3770298957824707,1.418134331703186,0.2751609683036804,-0.8328889608383179,-1.3886393308639526,1.260895013809204,-1.577461004257202,1.1721198558807373,2.4439525604248047
22,74,200,2.018599033355713,-68281.51866659129,0.0,-1.5650362968444824,1.3745908737182615,1.4325978755950928,0.3287389874458313,-0.6095142960548401,-1.4022001028060913,1.2063089609146118,-1.8709139823913568,1.3211292028427124,2.371615171432495
22,74,300,2.024583101272583,-69733.8358817586,0.0,-1.7218396663665771,1.6023255586624146,1.262447953224182,0.4585939049720764,-0.3638800680637359,-1.4725624322891235,1.3670189380645752,-1.864128947257996,1.351518988609314,2.245833158493042
22,74,400,2.0495471954345703,-69594.49957070641,0.0,-1.6479676961898804,1.4553427696228027,1.395880937576294,0.4514415860176086,-0.3820613622665405,-1.4782196283340454,1.2821422815322876,-1.88316011428833,1.4130005836486816,2.2981326580047607
22,74,500,1.9059009552001955,-69055.886055057,0.0,-1.6095412969589231,1.6403852701187134,1.3383914232254028,0.6932582855224609,-0.1033339723944664,-1.6469227075576782,1.146465539932251,-1.518776774406433,1.5262565612792969,2.424822807312012
22,74,600,1.9178688526153564,-68561.26893816216,0.0,-1.6626505851745603,1.517667293548584,1.391753315925598,0.6705946922302246,-0.3007623851299286,-1.536698341369629,1.0641615390777588,-1.635872483253479,1.5563653707504272,2.386798858642578
22,74,700,1.9259624481201167,-68036.48952684147,0.0,-1.6749063730239868,1.7749683856964111,1.3025456666946411,0.748381495475769,-0.0383273996412754,-1.6145049333572388,1.0127569437026978,-1.3538455963134766,1.5635424852371216,2.455778121948242
22,74,800,1.9098901748657229,-69497.34541328752,0.0,-1.5947858095169067,1.4429123401641846,1.4165364503860474,0.4408252835273742,-0.6098448038101196,-1.4399831295013428,1.0743695497512815,-1.8211482763290403,1.4390274286270142,2.411794185638428
22,74,900,1.8850641250610352,-69120.67222400752,0.0,-1.485283613204956,1.2577134370803833,1.6045109033584597,0.489838033914566,-0.3131906986236572,-1.4624780416488647,0.9791098833084106,-1.894113540649414,1.5408716201782229,2.468799591064453
23,77,0,2.032383918762207,-44725.9812241659,0.0,-1.2788523435592651,1.337018609046936,1.2015517950057983,0.6839711666107178,0.0607986189424991,-1.3565083742141724,1.0557769536972046,-1.2348945140838623,0.7421331405639648,2.160844087600708
23,77,100,2.071559190750122,-68722.49471213229,0.0,-1.647603988647461,1.6619062423706057,1.253720998764038,0.4057160913944244,-0.3572826385498047,-1.5097547769546509,1.319528579711914,-1.6622103452682495,1.350213646888733,2.3793318271636963
23,77,200,1.952775478363037,-69773.80235869769,0.0,-1.5761032104492188,1.4730846881866455,1.4569084644317627,0.384098470211029,-0.0832698121666908,-1.508004903793335,1.2421386241912842,-1.8745328187942505,1.435912847518921,2.4081485271453857
23,77,300,1.967743158340454,-70126.18930045348,0.0,-1.65433669090271,1.565421223640442,1.3807272911071775,0.6794357895851135,-0.0935008451342582,-1.5914980173110962,1.069993019104004,-1.690437078475952,1.5559704303741455,2.422017812728882
23,77,400,1.9233715534210205,-69301.17031580156,0.0,-1.5569219589233398,1.3890784978866575,1.5463480949401855,0.662843644618988,-0.189903125166893,-1.552662014961243,1.0014703273773191,-1.719653606414795,1.5553319454193115,2.459080934524536
23,77,500,1.9029130935668943,-69690.04889025446,0.0,-1.7162716388702393,1.6980172395706177,1.26110577583313,0.5341781377792358,-0.2545549869537353,-1.525783896446228,1.2211819887161257,-1.7034478187561035,1.4603499174118042,2.342468738555908
23,77,600,1.902909278869629,-70357.78913653734,0.0,-1.6832246780395508,1.630751132965088,1.3557260036468506,0.5522645711898804,-0.2836090624332428,-1.5468721389770508,1.216242790222168,-1.696440577507019,1.4479998350143433,2.372300386428833
23,77,700,1.906904697418213,-69337.45807226315,0.0,-1.6554783582687378,1.3472719192504885,1.4210054874420166,0.6261090636253357,-0.0753038078546524,-1.4491758346557615,1.0730853080749512,-2.117171049118042,1.5458894968032837,2.2521615028381348
23,77,800,1.896942377090454,-69464.61096421798,0.0,-1.4679160118103027,1.3374987840652466,1.623318433761597,0.5508224964141846,-0.1389444768428802,-1.5676628351211548,1.0540335178375244,-1.6560689210891724,1.5109211206436155,2.562282085418701
23,77,900,1.920861005783081,-71083.64829547895,0.0,-1.7602229118347168,1.768591046333313,1.2928372621536257,0.603401780128479,-0.255258560180664,-1.569748044013977,1.1955437660217283,-1.6798477172851562,1.479937195777893,2.302978038787842
24,80,0,2.048435688018799,-49176.6915831516,0.0,-0.9616416692733764,1.409314751625061,0.9153742790222168,0.5736461281776428,-0.4558003842830658,-1.563422441482544,1.2545340061187744,-1.5509196519851685,1.4740880727767944,1.8937286138534544
24,80,100,2.060596942901612,-69676.65419953084,0.0,-1.6869161128997805,1.5874981880187988,1.356585144996643,0.5999197363853455,-0.5003715753555298,-1.5149625539779663,1.0296990871429443,-1.673486590385437,1.5088530778884888,2.380985975265503
24,80,200,1.924853801727295,-66502.1642802721,0.0,-1.5622965097427368,1.4154189825057983,1.409708857536316,0.5414706468582153,-0.2804785370826721,-1.4719725847244265,1.1301798820495603,-1.7696961164474487,1.4796664714813232,2.369084358215332
