generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
18,57,800,1.8883273601531985,8.930824021158354,5.064031447012308,0.1820940822362899,0.2972058951854706,-0.2570068836212158,0.4005251824855804,-0.3014870285987854
18,57,900,1.895498514175415,4.299799095652968,8.627350472026725,0.4679293930530548,-0.3484456539154053,-0.1883122771978378,0.3942346572875976,-0.3111424744129181
19,60,0,1.98047399520874,9.446442701849518,2.8972419578963,0.3611245155334472,0.0619241259992122,-0.2261437773704528,0.326125830411911,-0.2977831363677978
19,60,100,1.9252245426177976,12.994659640396918,5.770265500456923,0.0859912931919097,0.4459242820739746,-0.5299267768859863,-0.2059563547372818,-0.2135863900184631
19,60,200,1.890669345855713,13.792956946731952,3.364973016219584,0.1500551849603653,-0.0984043255448341,-0.5251203775405884,-0.2608221173286438,-0.2230588346719741
19,60,300,1.8830015659332275,9.991674344354555,4.908660375873477,0.2149791568517685,-0.2036204785108566,-0.2678658068180084,0.393066257238388,-0.2705687582492828
19,60,400,1.895457983016968,9.707911767625523,5.065237522590729,0.2212196290493011,0.4474745690822601,-0.2406492382287979,0.4212445318698883,-0.3045207262039184
19,60,500,2.0424468517303467,15.661101580908174,5.241392147109657,0.11623565107584,-0.6295865774154663,-0.5025920867919922,-0.0697390586137771,-0.2122952491044998
19,60,600,1.8861701488494875,12.17051719789058,5.137539623682274,0.3484269976615906,-0.1681104749441146,-0.1771111041307449,0.4941026568412781,-0.3183720707893371
19,60,700,1.9282326698303225,12.805558592821347,6.243846721653493,0.0100829787552356,0.4952566027641296,-0.5228914618492126,-0.1032079756259918,-0.1966525167226791
19,60,800,1.8970792293548584,10.914566975180636,3.308315563977084,-0.0196745730936527,0.0590014569461345,-0.3979060351848602,0.25713711977005,-0.2269612252712249
19,60,900,1.8983640670776367,14.348007245681428,6.36992637431494,-0.0617260783910751,0.2521475255489349,-0.5529453754425049,-0.1042660549283027,-0.1985598653554916
20,63,0,1.9305205345153809,11.687318707592212,5.961015200746703,0.092454545199871,0.0430117286741733,-0.5034079551696777,-0.1509557366371154,-0.2094577699899673
20,63,100,1.9042837619781487,4.377076556012288,10.9114221849381,-0.0416020229458808,0.6119537949562073,-0.525683581829071,-0.06426353007555,-0.2001852989196777
20,63,200,1.9106101989746087,-3.7194280633652497,14.337434099347778,0.0100024314597249,0.3593471050262451,-0.5493388772010803,-0.1869878023862838,-0.1841647326946258
20,63,300,1.8799474239349363,-1.769821910927881,13.568544301760134,-0.0503321401774883,0.4403264224529266,-0.5306333303451538,-0.0660894215106964,-0.1791748255491256
20,63,400,1.881261825561524,-3.377612136399417,15.525026863417953,-0.0183333754539489,0.5941688418388367,-0.5415858626365662,-0.0916579365730285,-0.1698990017175674
20,63,500,1.9111347198486328,2.426398321918441,12.647522984378387,0.0691547468304634,0.415254533290863,-0.5333806872367859,-0.1841796040534973,-0.1535411477088928
20,63,600,1.891823053359985,-0.3564048206510435,12.783679214559571,-0.0762699693441391,0.4376006126403808,-0.5441862344741821,-0.0524338223040103,-0.1774803400039672
20,63,700,1.975379943847656,4.981859004986362,8.619749569878941,0.0863744542002677,0.2623949348926544,-0.5196204781532288,-0.1830002963542938,-0.2088367938995361
20,63,800,2.020576238632202,6.746936635439276,5.375743581267432,0.03768290579319,0.2618431448936462,-0.4998768270015716,-0.0646653324365615,-0.2005176693201065
20,63,900,1.993240594863892,4.8775333154438485,11.254048698020323,-0.0068995249457657,0.6300418376922607,-0.5878019332885742,-0.2495568692684173,-0.1808680444955825
21,66,0,1.9111480712890625,13.777472064104936,5.422991435371072,0.069484032690525,0.1196538284420967,-0.5479822158813477,-0.2216489166021347,-0.1614514887332916
21,66,100,1.907991647720337,9.989857440401805,8.349504251737176,-0.1203789710998535,0.4428974390029907,-0.5331619381904602,0.0070271673612296,-0.2000254988670349
21,66,200,1.8851299285888672,5.183980045814629,8.95033653712538,-0.0756858885288238,0.4066336452960968,-0.5479549765586853,-0.0729863867163658,-0.1545605659484863
21,66,300,1.8896255493164065,8.431435008325511,4.6695925257618205,-0.0480725206434726,0.1178559958934784,-0.4954478740692138,0.0207169856876134,-0.2057256996631622
21,66,400,1.928428649902344,7.445055742929611,8.187201089001555,-0.1169387698173523,0.1451440006494522,-0.5344080924987793,-0.0085290819406509,-0.187349259853363
21,66,500,1.9755284786224363,6.187796969905435,9.656775813054022,-0.101425789296627,0.5746424198150635,-0.571675717830658,-0.1128449440002441,-0.1749502271413803
21,66,600,1.9425578117370603,7.426353430797363,4.988455879789271,-0.0325051210820674,0.1227181479334831,-0.5032737255096436,-0.0095123518258333,-0.1947644203901291
21,66,700,1.992538928985596,-0.2464842546510297,12.162936051166572,0.4831413924694061,0.4359571933746338,-0.0973643660545349,0.5498166084289551,-0.3873109519481659
21,66,800,1.8971199989318848,0.0530244535664117,13.506791287089218,0.444381982088089,0.739890992641449,-0.1065900027751922,0.5790221095085144,-0.3801268637180328
21,66,900,1.8931448459625244,4.750989407308921,8.460837339147117,0.3612817525863647,0.3948483467102051,-0.1241205781698226,0.5969559550285339,-0.3759751319885254
22,69,0,1.9027886390686035,2.2939869722649924,12.960003803364678,0.4694310426712036,0.2755667567253113,-0.1011417880654335,0.6754003763198853,-0.1984199434518814
22,69,100,1.9071831703186035,6.084568866149283,11.649384815758664,0.4765786528587341,0.2958547472953796,-0.0773770958185195,0.765116810798645,-0.1988576799631118
22,69,200,1.9107062816619875,6.474345046452832,11.57882527988219,0.5350469350814819,0.6793273091316223,-0.1017483919858932,0.6372036933898926,-0.1857439428567886
22,69,300,1.8987951278686523,7.152932754670939,11.307676590672246,0.5827189087867737,0.209158569574356,-0.0801268368959426,0.6215155720710754,-0.1942035257816314
22,69,400,1.9324140548706048,-0.7377243745646105,14.336823736206693,0.5165932774543762,0.3799137473106384,-0.0971542596817016,0.6577985882759094,-0.2033290266990661
22,69,500,1.9737627506256104,-3.838774612219275,15.149016892423584,0.5403317809104919,0.0054974281229078,-0.0878315791487693,0.6371454000473022,-0.2168199568986892
22,69,600,1.9908795356750488,8.3785037169946,6.330286077272236,0.3000255227088928,0.0784873813390731,-0.2378818392753601,0.2749930024147033,-0.4088725447654724
22,69,700,1.926896333694458,-3.770501332375371,14.560726806240591,0.5027579069137573,-0.0440994054079055,-0.088521659374237,0.6814741492271423,-0.2184212058782577
22,69,800,2.0400428771972656,-0.2943418125053725,14.598829651649048,0.5374759435653687,0.1929588764905929,-0.095132365822792,0.617579996585846,-0.2001446783542633
22,69,900,1.9581403732299805,9.601093767791806,10.079987561363149,0.6435257792472839,0.0731818825006485,-0.102386824786663,0.4976277351379394,-0.1829021275043487
23,72,0,1.947808027267456,7.306440936583659,8.076182222868885,0.5262374877929688,-0.1208967417478561,-0.1559341996908188,0.4804324507713318,-0.1490748524665832
23,72,100,1.9425318241119385,5.451329921335592,7.701360901474686,0.6589484810829163,0.025425611063838,-0.1342928856611251,0.4005826115608215,-0.1482810378074646
23,72,200,1.9048559665679927,0.7390082028720606,11.291673182819991,0.4500817954540252,0.3958501815795898,-0.0806922391057014,0.723036527633667,-0.2348164469003677
23,72,300,1.9117674827575684,9.988087380327949,9.649878721451312,0.8716578483581543,-0.0523299388587474,-0.1365408450365066,0.1868525147438049,-0.16807322204113
23,72,400,1.959700345993042,2.433598730133305,10.07435306022514,0.5484194755554199,0.1058727130293846,-0.129419207572937,0.5085838437080383,-0.1701209992170334
23,72,500,1.9595155715942385,13.344536686731894,3.417029920754029,0.2997148931026459,-0.1362733393907547,-0.5105831623077393,-0.3708164095878601,-0.2335973531007766
23,72,600,1.9990413188934328,10.37868926012559,6.427372431340427,-0.2063385546207428,-0.3164714276790619,-0.5693851709365845,0.0100398929789662,-0.1748566329479217
23,72,700,1.9359090328216555,13.398016906949357,7.680110003891175,-0.2941420972347259,-0.1216972321271896,-0.56377774477005,0.1125137135386467,-0.1911036372184753
23,72,800,2.046449422836304,11.683442259627768,8.83222288522466,0.2440661340951919,0.5897096991539001,-0.5455299019813538,-0.3617452681064605,-0.1692398637533188
23,72,900,2.055044412612915,2.19330863422946,10.774349385274128,-0.055777158588171,-0.4067319333553314,-0.5540568828582764,-0.0832911357283592,-0.1910947412252426
24,75,0,1.9153027534484863,18.290098998426405,3.103630002454556,-0.1329668760299682,-0.5434083342552185,-0.4201628863811493,0.3700318932533264,-0.2575367987155914
24,75,100,1.8800809383392327,8.660262111980098,8.820742853041965,-0.212784007191658,0.3061217069625854,-0.5570341944694519,0.0715841352939605,-0.1560487002134323
24,75,200,1.8971788883209229,5.203444475076477,10.488283961835457,0.1108462512493133,0.0916830152273178,-0.5522056818008423,-0.2637795507907867,-0.160334900021553
24,75,300,1.9048781394958496,10.484394296883938,6.724834586113683,-0.0876321941614151,-0.050960935652256,-0.5369662046432495,-0.0197455193847417,-0.1509218215942382
24,75,400,1.91127610206604,5.274463454618363,10.667018987066164,-0.1767188161611557,-0.2238533794879913,-0.5493307709693909,0.0476332642138004,-0.1748026311397552
24,75,500,1.911319732666016,2.037422693196444,8.805667811020285,0.6507501006126404,-0.1592780202627182,-0.1427789777517318,0.4089933931827545,-0.1747936904430389
24,75,600,1.9291350841522217,5.53487387891018,9.665076252763,0.0769107490777969,0.1947351694107055,-0.556938648223877,-0.2330604642629623,-0.1563604772090912
24,75,700,1.999579906463623,3.2911575384766145,7.349507761498836,0.4500110447406769,0.0421894825994968,-0.0879194587469101,0.7076697945594788,-0.225204735994339
24,75,800,1.9772675037384035,7.812466790041597,10.57526900770273,0.8242926001548767,0.4984512329101562,-0.1274840086698532,0.2306097149848938,-0.1828080117702484
24,75,900,2.0219829082489014,8.434175580082528,9.445789876493532,-0.2622309923171997,0.0660998299717903,-0.556970477104187,0.0861170962452888,-0.1815788894891739
25,78,0,1.8936011791229248,23.95367544016228,4.452143803536321,0.4738284945487976,0.475002110004425,-0.1744968742132187,0.4958308041095733,-0.1248574778437614
25,78,100,1.8926053047180176,20.46562980012294,5.166375934845258,0.429071694612503,0.0119971334934234,-0.1894431859254837,0.3800344467163086,-0.2922621071338653
25,78,200,1.8819019794464111,23.772655637177603,4.501797779312735,0.399888128042221,-0.0497240163385868,-0.1663041114807129,0.5073622465133667,-0.2447915077209472
25,78,300,1.9268956184387207,19.5579747292046,5.231278911125768,-0.0447265058755874,0.5765690803527832,-0.4066272377967834,0.265842467546463,-0.2347589135169983
25,78,400,1.990896463394165,23.415302057861048,4.591884552881899,0.2347785681486129,0.5111463665962219,-0.2314237356185913,0.3394519686698913,-0.465619295835495
25,78,500,1.926919221878052,23.52921703716389,4.564946504904194,0.5222993493080139,-0.0549990907311439,-0.1517096757888794,0.3219790756702423,-0.4338903427124023
25,78,600,1.983959913253784,21.646644670453625,4.9572022187745,0.5035409331321716,0.226630613207817,-0.1403689980506897,0.5575012564659119,-0.1205572783946991
25,78,700,2.0273804664611816,23.14241147569995,4.657326168769719,0.4792365431785583,0.1630348563194275,-0.2063681781291961,0.3423183560371399,-0.1789434552192688
25,78,800,1.9752576351165767,22.53437656925744,4.744183520944672,0.4829015731811523,0.4152894020080566,-0.1446538567543029,0.3981574773788452,-0.3909962177276611
25,78,900,1.9396967887878416,23.95318602368693,4.452301634598459,0.4123179614543915,0.4437406659126282,-0.1599571853876114,0.399259865283966,-0.3805968761444092
26,81,0,1.900675058364868,21.383475325941426,4.769706311515456,0.1590269654989242,0.0124291842803359,-0.2585226595401764,0.4595913290977478,-0.2828636467456817
26,81,100,1.9148390293121336,23.23903798098392,4.469086382816808,0.4521467387676239,0.3744635879993438,-0.2203049212694168,0.1924644112586975,-0.3798484802246094
26,81,200,1.89702582359314,23.79195720594397,4.345137109420529,-0.0033937995322048,-0.511489987373352,-0.5218468308448792,0.0549283698201179,-0.0527405701577663
26,81,300,2.005070686340332,22.90740732194077,4.537075177740436,0.1095773801207542,0.0997281596064567,-0.2659702599048614,0.4431532919406891,-0.3373459577560425
26,81,400,2.0424728393554688,23.12815715535925,4.491999179391213,0.4318963587284088,-0.0181874930858612,-0.1407156139612198,0.5654850006103516,-0.2422299534082412
26,81,500,1.973837614059448,22.85032061819278,4.554431254684072,0.4909852147102356,0.3190510272979736,-0.1255700141191482,0.4164090454578399,-0.4153558611869812
26,81,600,1.975227117538452,23.043918148445137,4.539872408497264,0.3637838661670685,0.0240052752196788,-0.2226849347352981,0.3465847074985504,-0.296512246131897
26,81,700,1.970776081085205,23.396304527300977,4.448624399098286,0.4790831804275512,0.197849839925766,-0.2096402943134308,0.3222757577896118,-0.1830110400915146
26,81,800,1.9487199783325195,19.791576264339632,4.944150419034584,0.4024619162082672,0.2038349360227584,-0.2390982210636139,0.2349025309085846,-0.304305225610733
26,81,900,1.9555413722991943,23.72306318253662,4.363416037466905,-0.0795195922255516,0.0273233782500028,-0.419995367527008,0.241193413734436,-0.2508606016635895
27,84,0,1.9624974727630613,20.649950785704075,4.791107857313678,0.4187667965888977,0.0880888774991035,-0.2388633042573928,0.2377426475286483,-0.2941930592060089
27,84,100,1.9030547142028809,22.89844209388884,4.417143607772904,0.457409143447876,0.2622952759265899,-0.1442529708147049,0.4033829271793365,-0.4107272922992706
27,84,200,1.8969967365264893,23.69224407091106,4.232360847473462,-0.1694878041744232,0.4250165224075317,-0.5281127691268921,0.098233975470066,-0.1562419831752777
27,84,300,1.8827147483825684,23.256457866477767,4.346972155253914,0.025973092764616,0.0923756286501884,-0.3538415729999542,0.3487008810043335,-0.2055117338895797
27,84,400,1.8955838680267327,23.46951718246076,4.291699857037488,0.0592498928308486,0.0599416196346282,-0.4728297591209411,-0.0253686886280775,-0.2020807862281799
27,84,500,1.8853790760040283,19.2341950542318,4.630557747682718,0.4215318262577057,-0.1212688833475112,-0.1552674770355224,0.5378450155258179,-0.2374172806739807
27,84,600,1.9580097198486328,22.69821876377189,4.479512790437932,-0.0692885294556617,0.0242393985390663,-0.3871695101261139,0.3631864488124847,-0.1883191764354705
27,84,700,1.973813533782959,23.52958080962281,4.276012733622478,-0.0208057649433612,0.3164892196655273,-0.4916184246540069,0.0072464356198906,-0.2091316282749176
27,84,800,2.0220749378204346,21.93869378864505,4.545250098164831,0.2448258996009826,0.541026771068573,-0.2491460740566253,0.344052642583847,-0.3435418903827667
27,84,900,2.0049824714660645,23.49123270178474,4.285386775500461,0.2464127242565155,-0.1619865000247955,-0.2817387878894806,0.3220111429691314,-0.2600297629833221
28,87,0,1.934350728988648,14.53210569305304,4.259565776849461,0.2650304436683655,0.1796753108501434,-0.2364701479673385,0.2842371165752411,-0.4319594204425812
28,87,100,1.9448273181915283,12.56052064572824,4.036885937953627,-0.0114152850583195,0.2692268490791321,-0.4526367783546448,0.0952695161104202,-0.2031920701265335
28,87,200,1.9370989799499512,11.75233696477042,4.523701056798624,0.5037283301353455,0.4503077864646911,-0.0836531519889831,0.5490227341651917,-0.3972150981426239
28,87,300,1.8901824951171875,14.277541766413774,3.7333279966827786,0.5071005821228027,0.1617365032434463,-0.1136819571256637,0.4568603038787842,-0.3999583423137665
28,87,400,1.9111335277557373,4.952868151393201,10.33417910141715,0.3919208943843841,-0.3083188235759735,-0.223569631576538,0.374724805355072,-0.2455942183732986
28,87,500,1.8954501152038568,15.940146626654506,4.111166306067182,0.2704765200614929,0.0402024537324905,-0.1921480149030685,0.4350967705249786,-0.4114803075790405
28,87,600,1.901336669921875,15.39107857959954,4.100112196610604,0.4156079292297363,-0.1692843437194824,-0.1846141815185547,0.3168171346187591,-0.4847367107868194
28,87,700,1.9219388961791992,7.40385729503468,8.361555244505853,0.4206447303295135,-0.2090583145618438,-0.2152705937623977,0.357116550207138,-0.2488916367292404
28,87,800,1.9010436534881592,3.649367485162692,10.44165654635784,0.4417732656002044,-0.1182235181331634,-0.0964677035808563,0.710913896560669,-0.2417944818735122
28,87,900,1.8943164348602293,14.370352665288364,6.365878649977209,-0.0595162473618984,0.2934197187423706,-0.5262208580970764,-0.0385862290859222,-0.1837845891714096
29,90,0,1.995943069458008,10.928169217690366,6.129411228032883,0.3115667700767517,0.0763532519340515,-0.2565347254276275,0.292436271905899,-0.2899454534053802
29,90,100,1.952719688415528,12.77955633457684,7.699100900808932,-0.008638528175652,0.2767231464385986,-0.5162420868873596,-0.0581307001411914,-0.1791651099920272
29,90,200,1.9472198486328125,11.867166155888151,6.3232583544160805,0.2700069844722748,0.5192548632621765,-0.2650385200977325,0.3006836175918579,-0.2940653562545776
29,90,300,1.975058317184448,13.553288412615467,7.533515377976043,0.2110166996717453,0.2424473166465759,-0.2842498421669006,0.3149282336235046,-0.2808162868022918
29,90,400,2.025493860244751,13.161710014890634,6.979999691546452,0.2474093437194824,0.3666900098323822,-0.2803684175014496,0.2769176661968231,-0.2913567721843719
29,90,500,1.921427249908448,11.32839011170931,7.2517009021836065,0.1322903931140899,0.2547066211700439,-0.2775261998176574,0.407614916563034,-0.2753942310810089
29,90,600,1.891869068145752,11.69739894358818,4.231536849513617,0.3334777951240539,-0.1005921065807342,-0.2214104235172271,0.3838731646537781,-0.2830566167831421
29,90,700,1.8834481239318848,9.562147416755096,5.839168109111378,0.1301381140947342,0.6756030321121216,-0.2992644906044006,0.3451748192310333,-0.3290776312351227
29,90,800,1.9337162971496584,17.66795781364365,6.236711641054498,0.5148245096206665,-0.1703171133995056,-0.2048878371715545,0.2819395363330841,-0.2934219241142273
29,90,900,1.89705228805542,9.607950958320329,7.095041538428919,0.1826539188623428,0.0462044440209865,-0.2597416639328003,0.4141125977039337,-0.269299566745758
30,93,0,1.933355569839477,6.791038273397941,8.584008573794847,0.1690436452627182,0.2838705778121948,-0.2636872231960296,0.4128803610801697,-0.274741530418396
30,93,100,1.976550817489624,15.08280886789274,8.303157476331844,-0.106089748442173,0.4488172531127929,-0.3242222666740417,0.5225405097007751,-0.2719146609306335
30,93,200,1.930452823638916,8.32377722423276,10.35711968373916,-0.0178495720028877,0.3013406693935394,-0.3064928650856018,0.5003500580787659,-0.2633630037307739
30,93,300,1.9790215492248533,18.41622478832081,4.877584778381179,0.1006147339940071,0.7594279050827026,-0.5302667021751404,-0.2182067781686782,-0.2243703454732895
30,93,400,1.9710841178894043,12.44824419986976,7.802443852332849,-0.0853297710418701,0.0965064167976379,-0.3941380977630615,0.3138700425624847,-0.2703754901885986
30,93,500,1.942401885986328,12.422710499216963,8.439438729700752,0.082363948225975,0.4521127939224243,-0.3035779297351837,0.3987996280193329,-0.27629354596138
30,93,600,1.9273419380187988,11.557586662105509,5.591842909300868,0.2104524224996566,0.1659289300441742,-0.2801000475883484,0.3356541395187378,-0.2717228531837463
30,93,700,1.9751367568969729,14.591849202507293,6.145509862559308,0.0937276110053062,-0.3238809406757355,-0.3185197710990906,0.3922721743583679,-0.2742905020713806
30,93,800,1.9482152462005613,4.277806961221465,11.55579950772914,0.3785925507545471,-0.3961041569709778,-0.2017486989498138,0.4736163318157196,-0.247326374053955
30,93,900,1.997613906860352,14.417147933284914,6.821527434564016,0.4051795899868011,0.5676453113555908,-0.2113755792379379,0.345939964056015,-0.296559989452362
31,96,0,1.9184775352478027,15.474298687022284,5.240728428069097,0.3527933359146118,-0.0601229816675186,-0.2740685045719147,0.2278579324483871,-0.2913865745067596
31,96,100,1.903074026107788,6.537466762474963,10.310373728231385,0.5014108419418335,-0.3239491879940033,-0.1618971973657608,0.4729703664779663,-0.2428136169910431
31,96,200,1.8955633640289309,4.520564110195437,11.450524261499485,0.2848280668258667,-0.3362541794776916,-0.2088448405265808,0.537980318069458,-0.2488633394241333
31,96,300,1.9110891819000244,1.1895292209056336,10.33822229091454,0.3555843532085418,-0.2165157943964004,-0.1783887296915054,0.5422200560569763,-0.2475570887327194
31,96,400,1.8901820182800293,8.013516070625144,7.646501681853989,0.2204998135566711,-0.0321220308542251,-0.225346565246582,0.5264024138450623,-0.2449375241994857
31,96,500,1.907240867614746,11.259906056671047,5.456379879645627,0.2825138866901397,0.3171074688434601,-0.264961689710617,0.2754164040088653,-0.2921166121959686
31,96,600,2.020400285720825,8.539787860518452,7.899083323496836,0.2481688857078552,-0.1754384487867355,-0.2271213233470916,0.5017254948616028,-0.2414086312055587
31,96,700,2.0048828125,13.63746221404586,7.922605128073993,0.1148588955402374,-0.1383284777402877,-0.3009108006954193,0.4509464204311371,-0.1949240565299987
31,96,800,2.01233458518982,13.423233628237242,6.717888360512293,0.5462951064109802,-0.2285062074661255,-0.1386803984642028,0.4694749116897583,-0.2510056495666504
31,96,900,1.992082118988037,16.977092778914916,5.190865203860706,0.2539820671081543,-0.13406902551651,-0.2707225382328033,0.3073808252811432,-0.3024863600730896
32,99,0,1.9545016288757324,14.43645759101952,6.74502326109572,0.0676629543304443,-0.4336084425449371,-0.3573228418827057,0.3039431571960449,-0.2690306901931762
32,99,100,1.9147639274597168,15.17433429659769,5.84456677020204,0.3078219890594482,0.0005018526571802,-0.243254616856575,0.342441588640213,-0.2746897339820862
32,99,200,1.8940374851226809,7.431530300242358,7.877250845000445,-0.02156662940979,0.2588993012905121,-0.5532798767089844,-0.139972299337387,-0.1817145645618438
32,99,300,1.9365949630737305,10.425716758336552,5.247821522860354,0.3571557402610779,0.2977208197116852,-0.2408883273601532,0.2832420468330383,-0.2917472720146179
32,99,400,1.942305326461792,6.857372972276593,9.91111920926176,0.2946926653385162,-0.0394885540008544,-0.1858207434415817,0.5507014393806458,-0.2410233616828918
32,99,500,2.0029375553131104,13.321969551402937,4.405152413968388,0.6647598743438721,-0.2744753360748291,-0.1408334821462631,0.4350089430809021,-0.1439454704523086
32,99,600,1.976423501968384,14.113995713590135,4.620846714080583,0.4268849194049835,-0.0051196576096117,-0.1521921902894973,0.4015031158924103,-0.4635918140411377
32,99,700,1.942403078079224,9.372765215065003,9.287529499938602,0.2909217774868011,-0.1554916054010391,-0.1735449582338333,0.6106258630752563,-0.2415954768657684
32,99,800,2.0213680267333984,13.802650756081809,1.2656858035681564,0.5360719561576843,0.0788493305444717,-0.2023127675056457,0.2965433001518249,-0.166893258690834
32,99,900,1.9568305015563965,9.364686068212023,7.7944223463205535,-0.0043671410530805,0.3788915276527405,-0.5751262903213501,-0.2188179790973663,-0.1757937371730804
33,102,0,1.9058854579925537,19.132968828858537,8.120896706070454,0.178214743733406,-0.0913565531373024,-0.2848410606384277,0.4436242878437042,-0.1412632912397384
33,102,100,1.905805587768555,10.13806534378011,10.95485773374162,0.0554322451353073,0.1516201794147491,-0.2957621812820434,0.437313973903656,-0.2774131000041961
33,102,200,1.930898666381836,12.645593759538675,9.559986636204616,0.0704272463917732,-0.0147012108936905,-0.332902044057846,0.3442214429378509,-0.2771137058734894
33,102,300,1.896477460861206,14.60319685663653,10.880570771167772,0.5785648822784424,-0.1434862315654754,-0.1384017318487167,0.4019950032234192,-0.3009240925312042
33,102,400,1.898494958877564,11.15553196333238,12.331875037229148,0.458702027797699,0.4464244544506073,-0.2199740409851074,0.3681091666221618,-0.1272934377193451
33,102,500,1.9030585289001465,12.079554222794266,10.05151971316512,0.2812956869602203,0.2329780012369156,-0.2398249953985214,0.3814778625965118,-0.2862690687179565
33,102,600,1.9126722812652588,9.027288970881372,8.351381520651092,0.1333856582641601,0.179754376411438,-0.2616133689880371,0.4484685659408569,-0.2848019599914551
33,102,700,1.958000421524048,5.981385327070264,12.986720106336596,0.5125635862350464,0.4152118265628814,-0.1924856603145599,0.3885269463062286,-0.118277758359909
33,102,800,1.9341726303100584,15.000165468442082,9.535493747382082,0.0317992754280567,0.1285181641578674,-0.3139757215976715,0.431315541267395,-0.2858423590660095
33,102,900,1.992569923400879,6.858881599264876,8.760483919814792,0.1812206953763961,0.1253354549407959,-0.2663415074348449,0.419376403093338,-0.2790417075157165
34,105,0,1.9095432758331297,16.865893502916517,8.374482374057319,0.0600931383669376,-0.27169930934906,-0.3605208694934845,0.290058434009552,-0.2681683003902435
34,105,100,1.911133050918579,11.309458445058862,10.572090357872897,0.2227059602737426,0.1128829568624496,-0.2641084790229797,0.370890349149704,-0.2699140012264251
34,105,200,1.937099933624268,19.04594591907339,8.507225355689325,0.283660739660263,0.1918798387050628,-0.2350864559412002,0.2858058512210846,-0.4432765245437622
34,105,300,1.9148495197296145,18.921254840903693,9.841314921522388,0.5269904136657715,0.3925529718399048,-0.214017242193222,0.307707816362381,-0.1328539550304412
34,105,400,1.9198784828186035,10.197495399275809,10.654874861241126,0.2972190380096435,0.3753659725189209,-0.2678389847278595,0.3713686466217041,-0.117640919983387
34,105,500,1.9282989501953125,12.554784528059368,10.028092076741604,0.3036591410636902,-0.0735291838645935,-0.2254290729761123,0.3996880948543548,-0.297168880701065
34,105,600,1.933833122253418,11.451341803868338,4.99316177591809,0.440440833568573,-0.1811313033103943,-0.1431209146976471,0.5641313791275024,-0.2486466616392135
34,105,700,1.924876689910889,16.064687525602046,6.2102159573817,0.5194162130355835,0.2821647226810455,-0.1103590726852417,0.4617245197296142,-0.3923928439617157
34,105,800,2.0062403678894043,9.595989162019332,7.535504223976268,0.2548601031303406,0.0023689249064773,-0.2449602335691452,0.3794238567352295,-0.28493532538414
34,105,900,1.991886854171753,15.307674744429333,6.447198363660007,0.2350718528032302,-0.0187518503516912,-0.292117029428482,0.2886675894260406,-0.2746523916721344
35,108,0,1.9353342056274407,11.190979560698253,1.4626362321684043,0.3803712427616119,0.0252925734966993,-0.2093685120344162,0.3563829958438873,-0.2857360243797302
35,108,100,1.9594998359680176,12.157074069579108,8.445022909024086,0.4658716320991516,-0.0224812813103199,-0.1797744780778885,0.372161865234375,-0.2948746979236603
35,108,200,1.943917751312256,14.412824209726564,8.024378227449837,0.2893044352531433,0.2025787681341171,-0.2110583037137985,0.4380310475826263,-0.2789299190044403
35,108,300,1.9863872528076167,14.449942348444564,8.288950456733033,0.4051720201969147,-0.0017215622356161,-0.1757013350725174,0.4587589204311371,-0.2922470271587372
35,108,400,2.043673515319824,10.65325228747028,9.537468147017204,0.4052056968212127,-0.2993835806846618,-0.2028720676898956,0.3903372287750244,-0.2976974844932556
35,108,500,2.008556365966797,9.83194763132886,5.6701512585906,0.4327573478221893,-0.0379045605659484,-0.1909506171941757,0.3832317888736725,-0.2898582816123962
35,108,600,1.9595613479614256,15.662126331939,7.078075283604905,0.7443990707397461,-0.226623386144638,-0.1129630655050277,0.4452983736991882,-0.1429551094770431
35,108,700,2.022486448287964,13.857584838073336,5.582026329624767,0.1824394613504409,-0.1326197832822799,-0.2943865358829498,0.3254638612270355,-0.2762681543827057
35,108,800,1.9830167293548584,15.335010902817528,7.074034087501492,0.620076596736908,-0.1468384265899658,-0.1101103201508522,0.521679162979126,-0.1763422489166259
35,108,900,1.927856683731079,13.43369103628708,4.246694389064576,0.5151030421257019,-0.0376451015472412,-0.1411923915147781,0.3298412263393402,-0.4556612372398376
36,111,0,2.009494543075561,12.053185983234714,10.78318273702716,0.2720524668693542,0.2985018789768219,-0.2624283134937286,0.4271385967731476,-0.1281359046697616
36,111,100,2.09641170501709,12.287325909037571,9.962516240595791,0.1137582138180732,0.3151662647724151,-0.2615993618965149,0.4808861911296844,-0.2808538973331451
36,111,200,1.987969160079956,7.2609008205201775,12.01195324306562,0.4110967516899109,0.4538508951663971,-0.2146354615688324,0.429136574268341,-0.1165056303143501
36,111,300,2.084677219390869,15.27987854459863,10.75864053706625,0.4462495744228363,0.2826724648475647,-0.2053416222333908,0.3834069967269897,-0.1364481300115585
36,111,400,2.0625345706939697,5.814517772101649,11.46881105507574,0.3580385446548462,0.3788369297981262,-0.239325925707817,0.3930549919605255,-0.1160855218768119
36,111,500,2.053553342819214,8.938777832735202,11.11525357346865,0.2955981492996216,0.3071116507053375,-0.2477209568023681,0.4426901042461395,-0.1222343295812606
36,111,600,1.9737017154693604,10.5372597584563,9.416382878155764,0.1729408353567123,0.0584154538810253,-0.2961470484733581,0.3354701101779938,-0.2760855853557586
