eval,obj,x0,x1,x2,x3,x4
66,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
66,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
66,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
66,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
66,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
66,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
66,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
66,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
66,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
66,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
66,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
66,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
66,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
66,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
66,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
66,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
66,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
66,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
66,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
66,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
66,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
66,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
66,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
66,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
69,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
69,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
69,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
69,11.448328614234924,0.004054497461766,0.5821173787117004,-0.3932293653488159,0.2659569680690765,-0.2292669266462326
69,11.513256847858427,0.5857096910476685,0.2436696588993072,-0.06559769064188,0.5254531502723694,-0.420430451631546
69,12.221004396677015,0.2251574248075485,0.8086490035057068,-0.2876315414905548,0.3288749456405639,-0.2942558825016022
69,12.436232149600984,-0.0306339003145694,0.0146554056555032,-0.3746432960033417,0.3493494987487793,-0.2070426195859909
69,12.448856174945831,0.4904080033302307,-0.0708431452512741,-0.1571674048900604,0.3392938375473022,-0.4609273970127105
69,12.52900779247284,0.1993243396282196,0.1651787757873535,-0.2487279176712036,0.5435536503791809,-0.1527456790208816
69,12.822083234786987,0.3669983148574829,0.1528972685337066,-0.246690422296524,0.2399011999368667,-0.2973902821540832
69,13.20492708683014,0.2776794135570526,0.4470200538635254,-0.2271448969841003,0.3144911229610443,-0.4471403062343597
69,13.272543787956238,0.0177033133804798,0.1777300536632537,-0.4828328490257263,-0.0024415531661361,-0.2037338018417358
69,13.634182333946228,0.183281272649765,0.4861165583133697,-0.5166931748390198,-0.2774404883384704,-0.2301817238330841
69,13.67352956533432,-0.0490758381783962,0.0817835330963134,-0.5739564895629883,-0.1564841568470001,-0.1718363314867019
69,14.065573751926422,0.2503013908863067,0.9065353870391846,-0.258219450712204,0.3248060643672943,-0.4362474083900451
69,14.361735045909882,0.1710432767868042,-0.0961407721042633,-0.3042485117912292,0.320538729429245,-0.2692092955112457
69,14.38124579191208,-0.3182194530963897,0.2486127614974975,-0.6231522560119629,-0.3105506598949432,-0.6843340992927551
69,14.562074065208437,0.0722625628113746,0.5522047281265259,-0.352207750082016,0.2365249693393707,-0.3298637866973877
69,14.574607610702516,0.4536456763744354,0.273579865694046,-0.0942637249827385,0.6825671195983887,-0.2326093018054962
69,14.802284717559814,0.3106279075145721,-0.3987761437892914,-0.2214526683092117,0.4186171889305115,-0.3168140351772308
69,15.047022700309752,0.4887995719909668,0.3299333155155182,-0.1328897178173065,0.3994596600532532,-0.3951595723628998
69,15.294080793857574,0.0249955337494611,0.7816323637962341,-0.2664224803447723,0.5352974534034729,-0.3516399562358856
69,15.295435070991516,0.2934303283691406,0.5483344793319702,-0.2500380873680115,0.3294891715049743,-0.3268665969371795
69,15.55708533525467,-0.046398002654314,-0.0919684171676635,-0.4119438827037811,0.2180411368608474,-0.2629915177822113
69,15.56511402130127,0.3533553183078766,0.0195356924086809,-0.150703877210617,0.5124854445457458,-0.37493497133255
69,15.57231855392456,0.0996804758906364,0.2002530097961425,-0.2747064232826233,0.4362016022205353,-0.3410880863666534
69,15.573480188846588,-0.0337054952979087,0.9052926301956176,-0.5778246521949768,0.1415211856365203,0.3144046068191528
69,15.99842619895935,0.4209959506988525,0.656533420085907,-0.1790447533130645,0.5110368728637695,-0.1161421835422515
69,16.098127245903015,0.1515699476003646,0.3298902809619903,-0.4758640229701996,-0.0300996601581573,-0.0429367907345294
69,16.388255834579468,0.4911369979381561,0.4285909533500671,-0.2007974088191986,0.2054794132709503,-0.381900280714035
69,16.41776740550995,-0.1959915906190872,0.3100847005844116,-0.5283418893814087,0.1316244751214981,-0.1328030973672866
69,16.443533301353455,0.2406409382820129,0.0393683463335037,-0.1629485338926315,0.5990039110183716,-0.4018772840499878
69,16.47973930835724,0.6425364017486572,-0.3530045747756958,-0.1218637749552726,0.5273535847663879,-0.1352187693119049
69,16.682729184627533,0.4456321001052856,0.5542561411857605,-0.1192529946565628,0.6688941717147827,-0.1202466189861297
69,17.15211647748947,0.2005702853202819,0.0148129342123866,-0.2505383193492889,0.440906822681427,-0.2449631243944168
69,17.321307599544525,0.4143902957439422,0.4954296052455902,-0.1143235489726066,0.5823859572410583,-0.3433374762535095
69,17.492973566055298,0.4193013310432434,-0.2347528636455536,-0.1797357499599456,0.4496136307716369,-0.2913844585418701
69,17.79951560497284,0.3669930100440979,-0.3318857252597809,-0.1970057785511016,0.3869979381561279,-0.3724298179149627
69,18.57119244337082,-0.4330424964427948,-0.2556852996349334,-0.3504688441753387,0.8494580984115601,-0.3378881216049194
69,19.21785169839859,0.3747296631336212,0.2492484003305435,-0.1975424140691757,0.3687089681625366,-0.3493336141109466
69,19.40583026409149,0.0738921836018562,-1.17375648021698,-0.5498671531677246,0.2956962287425995,0.3437789678573608
69,21.046146631240845,0.0858267471194267,0.2463246285915374,-0.5013353824615479,-0.1479503661394119,-0.2177873402833938
69,21.24232172966004,-0.3970124125480652,-0.4147419035434723,-0.3783123791217804,0.7224778532981873,-0.3263107538223266
69,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
69,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
69,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
69,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
69,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
69,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
69,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
69,25.74935352802277,0.6163885593414307,0.1739458441734314,-0.1453178972005844,0.2804011404514313,-0.3686240911483764
69,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
69,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
69,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
69,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
69,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
69,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
69,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
69,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
69,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
69,34.107319951057434,0.6749526858329773,0.0720957443118095,-0.0066710500977933,0.6406814455986023,-0.3674467802047729
69,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
69,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
69,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
69,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
69,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
69,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
69,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
69,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
72,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
72,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
72,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
72,11.448328614234924,0.004054497461766,0.5821173787117004,-0.3932293653488159,0.2659569680690765,-0.2292669266462326
72,11.513256847858427,0.5857096910476685,0.2436696588993072,-0.06559769064188,0.5254531502723694,-0.420430451631546
72,12.221004396677015,0.2251574248075485,0.8086490035057068,-0.2876315414905548,0.3288749456405639,-0.2942558825016022
72,12.436232149600984,-0.0306339003145694,0.0146554056555032,-0.3746432960033417,0.3493494987487793,-0.2070426195859909
72,12.448856174945831,0.4904080033302307,-0.0708431452512741,-0.1571674048900604,0.3392938375473022,-0.4609273970127105
72,12.52900779247284,0.1993243396282196,0.1651787757873535,-0.2487279176712036,0.5435536503791809,-0.1527456790208816
72,12.822083234786987,0.3669983148574829,0.1528972685337066,-0.246690422296524,0.2399011999368667,-0.2973902821540832
72,13.13395482301712,0.5720208883285522,-0.2546761333942413,-0.1475204676389694,0.4942269623279571,-0.1754533797502517
72,13.20492708683014,0.2776794135570526,0.4470200538635254,-0.2271448969841003,0.3144911229610443,-0.4471403062343597
72,13.272543787956238,0.0177033133804798,0.1777300536632537,-0.4828328490257263,-0.0024415531661361,-0.2037338018417358
72,13.634182333946228,0.183281272649765,0.4861165583133697,-0.5166931748390198,-0.2774404883384704,-0.2301817238330841
72,13.67352956533432,-0.0490758381783962,0.0817835330963134,-0.5739564895629883,-0.1564841568470001,-0.1718363314867019
72,14.065573751926422,0.2503013908863067,0.9065353870391846,-0.258219450712204,0.3248060643672943,-0.4362474083900451
72,14.361735045909882,0.1710432767868042,-0.0961407721042633,-0.3042485117912292,0.320538729429245,-0.2692092955112457
72,14.38124579191208,-0.3182194530963897,0.2486127614974975,-0.6231522560119629,-0.3105506598949432,-0.6843340992927551
72,14.562074065208437,0.0722625628113746,0.5522047281265259,-0.352207750082016,0.2365249693393707,-0.3298637866973877
72,14.574607610702516,0.4536456763744354,0.273579865694046,-0.0942637249827385,0.6825671195983887,-0.2326093018054962
72,14.802284717559814,0.3106279075145721,-0.3987761437892914,-0.2214526683092117,0.4186171889305115,-0.3168140351772308
72,15.047022700309752,0.4887995719909668,0.3299333155155182,-0.1328897178173065,0.3994596600532532,-0.3951595723628998
72,15.294080793857574,0.0249955337494611,0.7816323637962341,-0.2664224803447723,0.5352974534034729,-0.3516399562358856
72,15.295435070991516,0.2934303283691406,0.5483344793319702,-0.2500380873680115,0.3294891715049743,-0.3268665969371795
72,15.55708533525467,-0.046398002654314,-0.0919684171676635,-0.4119438827037811,0.2180411368608474,-0.2629915177822113
72,15.56511402130127,0.3533553183078766,0.0195356924086809,-0.150703877210617,0.5124854445457458,-0.37493497133255
72,15.57231855392456,0.0996804758906364,0.2002530097961425,-0.2747064232826233,0.4362016022205353,-0.3410880863666534
72,15.573480188846588,-0.0337054952979087,0.9052926301956176,-0.5778246521949768,0.1415211856365203,0.3144046068191528
72,15.99842619895935,0.4209959506988525,0.656533420085907,-0.1790447533130645,0.5110368728637695,-0.1161421835422515
72,16.098127245903015,0.1515699476003646,0.3298902809619903,-0.4758640229701996,-0.0300996601581573,-0.0429367907345294
72,16.388255834579468,0.4911369979381561,0.4285909533500671,-0.2007974088191986,0.2054794132709503,-0.381900280714035
72,16.41776740550995,-0.1959915906190872,0.3100847005844116,-0.5283418893814087,0.1316244751214981,-0.1328030973672866
72,16.443533301353455,0.2406409382820129,0.0393683463335037,-0.1629485338926315,0.5990039110183716,-0.4018772840499878
72,16.47973930835724,0.6425364017486572,-0.3530045747756958,-0.1218637749552726,0.5273535847663879,-0.1352187693119049
72,16.682729184627533,0.4456321001052856,0.5542561411857605,-0.1192529946565628,0.6688941717147827,-0.1202466189861297
72,17.15211647748947,0.2005702853202819,0.0148129342123866,-0.2505383193492889,0.440906822681427,-0.2449631243944168
72,17.321307599544525,0.4143902957439422,0.4954296052455902,-0.1143235489726066,0.5823859572410583,-0.3433374762535095
72,17.492973566055298,0.4193013310432434,-0.2347528636455536,-0.1797357499599456,0.4496136307716369,-0.2913844585418701
72,17.79951560497284,0.3669930100440979,-0.3318857252597809,-0.1970057785511016,0.3869979381561279,-0.3724298179149627
72,18.57119244337082,-0.4330424964427948,-0.2556852996349334,-0.3504688441753387,0.8494580984115601,-0.3378881216049194
72,19.21785169839859,0.3747296631336212,0.2492484003305435,-0.1975424140691757,0.3687089681625366,-0.3493336141109466
72,19.40583026409149,0.0738921836018562,-1.17375648021698,-0.5498671531677246,0.2956962287425995,0.3437789678573608
72,19.52458220720291,0.568311870098114,-0.2206022292375564,-0.0915509536862373,0.6678333282470703,-0.1991592645645141
72,21.046146631240845,0.0858267471194267,0.2463246285915374,-0.5013353824615479,-0.1479503661394119,-0.2177873402833938
72,21.24232172966004,-0.3970124125480652,-0.4147419035434723,-0.3783123791217804,0.7224778532981873,-0.3263107538223266
72,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
72,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
72,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
72,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
72,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
72,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
72,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
72,25.74935352802277,0.6163885593414307,0.1739458441734314,-0.1453178972005844,0.2804011404514313,-0.3686240911483764
72,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
72,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
72,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
72,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
72,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
72,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
72,28.64912760257721,0.8076865077018738,-0.0770654529333114,-0.0765047892928123,0.455597847700119,-0.1314139366149902
72,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
72,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
72,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
72,34.107319951057434,0.6749526858329773,0.0720957443118095,-0.0066710500977933,0.6406814455986023,-0.3674467802047729
72,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
72,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
72,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
72,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
72,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
72,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
72,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
72,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
75,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
75,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
75,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
75,11.448328614234924,0.004054497461766,0.5821173787117004,-0.3932293653488159,0.2659569680690765,-0.2292669266462326
75,11.513256847858427,0.5857096910476685,0.2436696588993072,-0.06559769064188,0.5254531502723694,-0.420430451631546
75,12.221004396677015,0.2251574248075485,0.8086490035057068,-0.2876315414905548,0.3288749456405639,-0.2942558825016022
75,12.436232149600984,-0.0306339003145694,0.0146554056555032,-0.3746432960033417,0.3493494987487793,-0.2070426195859909
75,12.448856174945831,0.4904080033302307,-0.0708431452512741,-0.1571674048900604,0.3392938375473022,-0.4609273970127105
75,12.52900779247284,0.1993243396282196,0.1651787757873535,-0.2487279176712036,0.5435536503791809,-0.1527456790208816
75,12.822083234786987,0.3669983148574829,0.1528972685337066,-0.246690422296524,0.2399011999368667,-0.2973902821540832
75,13.13395482301712,0.5720208883285522,-0.2546761333942413,-0.1475204676389694,0.4942269623279571,-0.1754533797502517
75,13.20492708683014,0.2776794135570526,0.4470200538635254,-0.2271448969841003,0.3144911229610443,-0.4471403062343597
75,13.272543787956238,0.0177033133804798,0.1777300536632537,-0.4828328490257263,-0.0024415531661361,-0.2037338018417358
75,13.407472550868988,0.6939713954925537,-0.4327983260154724,-0.2087063491344452,0.1469404846429824,-0.2357529252767563
75,13.634182333946228,0.183281272649765,0.4861165583133697,-0.5166931748390198,-0.2774404883384704,-0.2301817238330841
75,13.67352956533432,-0.0490758381783962,0.0817835330963134,-0.5739564895629883,-0.1564841568470001,-0.1718363314867019
75,14.065573751926422,0.2503013908863067,0.9065353870391846,-0.258219450712204,0.3248060643672943,-0.4362474083900451
75,14.361735045909882,0.1710432767868042,-0.0961407721042633,-0.3042485117912292,0.320538729429245,-0.2692092955112457
75,14.38124579191208,-0.3182194530963897,0.2486127614974975,-0.6231522560119629,-0.3105506598949432,-0.6843340992927551
75,14.562074065208437,0.0722625628113746,0.5522047281265259,-0.352207750082016,0.2365249693393707,-0.3298637866973877
75,14.574607610702516,0.4536456763744354,0.273579865694046,-0.0942637249827385,0.6825671195983887,-0.2326093018054962
75,14.802284717559814,0.3106279075145721,-0.3987761437892914,-0.2214526683092117,0.4186171889305115,-0.3168140351772308
75,15.047022700309752,0.4887995719909668,0.3299333155155182,-0.1328897178173065,0.3994596600532532,-0.3951595723628998
75,15.294080793857574,0.0249955337494611,0.7816323637962341,-0.2664224803447723,0.5352974534034729,-0.3516399562358856
75,15.295435070991516,0.2934303283691406,0.5483344793319702,-0.2500380873680115,0.3294891715049743,-0.3268665969371795
75,15.55708533525467,-0.046398002654314,-0.0919684171676635,-0.4119438827037811,0.2180411368608474,-0.2629915177822113
75,15.563488721847534,0.0453732907772064,-0.7290722727775574,-0.4178428053855896,0.2206853777170181,-0.2856312692165375
75,15.56511402130127,0.3533553183078766,0.0195356924086809,-0.150703877210617,0.5124854445457458,-0.37493497133255
75,15.57231855392456,0.0996804758906364,0.2002530097961425,-0.2747064232826233,0.4362016022205353,-0.3410880863666534
75,15.573480188846588,-0.0337054952979087,0.9052926301956176,-0.5778246521949768,0.1415211856365203,0.3144046068191528
75,15.99842619895935,0.4209959506988525,0.656533420085907,-0.1790447533130645,0.5110368728637695,-0.1161421835422515
75,16.098127245903015,0.1515699476003646,0.3298902809619903,-0.4758640229701996,-0.0300996601581573,-0.0429367907345294
75,16.388255834579468,0.4911369979381561,0.4285909533500671,-0.2007974088191986,0.2054794132709503,-0.381900280714035
75,16.41776740550995,-0.1959915906190872,0.3100847005844116,-0.5283418893814087,0.1316244751214981,-0.1328030973672866
75,16.443533301353455,0.2406409382820129,0.0393683463335037,-0.1629485338926315,0.5990039110183716,-0.4018772840499878
75,16.47973930835724,0.6425364017486572,-0.3530045747756958,-0.1218637749552726,0.5273535847663879,-0.1352187693119049
75,16.682729184627533,0.4456321001052856,0.5542561411857605,-0.1192529946565628,0.6688941717147827,-0.1202466189861297
75,16.98034930229187,0.0863139703869819,-0.5859324932098389,-0.5040805339813232,0.0210558120161294,-0.0517084598541259
75,17.15211647748947,0.2005702853202819,0.0148129342123866,-0.2505383193492889,0.440906822681427,-0.2449631243944168
75,17.321307599544525,0.4143902957439422,0.4954296052455902,-0.1143235489726066,0.5823859572410583,-0.3433374762535095
75,17.492973566055298,0.4193013310432434,-0.2347528636455536,-0.1797357499599456,0.4496136307716369,-0.2913844585418701
75,17.79951560497284,0.3669930100440979,-0.3318857252597809,-0.1970057785511016,0.3869979381561279,-0.3724298179149627
75,18.57119244337082,-0.4330424964427948,-0.2556852996349334,-0.3504688441753387,0.8494580984115601,-0.3378881216049194
75,19.21785169839859,0.3747296631336212,0.2492484003305435,-0.1975424140691757,0.3687089681625366,-0.3493336141109466
75,19.40583026409149,0.0738921836018562,-1.17375648021698,-0.5498671531677246,0.2956962287425995,0.3437789678573608
75,19.52458220720291,0.568311870098114,-0.2206022292375564,-0.0915509536862373,0.6678333282470703,-0.1991592645645141
75,21.046146631240845,0.0858267471194267,0.2463246285915374,-0.5013353824615479,-0.1479503661394119,-0.2177873402833938
75,21.24232172966004,-0.3970124125480652,-0.4147419035434723,-0.3783123791217804,0.7224778532981873,-0.3263107538223266
75,22.22414922714233,0.4999285936355591,0.3361974358558655,-0.1362157464027404,0.3010693788528442,-0.5190910696983337
75,22.6660977602005,-0.0520815514028072,-0.0031847262289375,-0.5624687075614929,-0.1699534803628921,-0.2261727303266525
75,22.826496958732605,0.1250149011611938,0.2861993014812469,-0.2663927376270294,0.5161168575286865,-0.1833932846784591
75,22.881991744041443,0.176222562789917,0.2727670967578888,-0.2386185526847839,0.3618179857730865,-0.4800887107849121
75,22.954856038093567,0.2019027322530746,0.5565143823623657,-0.4725774526596069,-0.1936389356851577,-0.2480226904153823
75,24.50598168373108,0.4894235730171203,0.3237030506134033,-0.1828685253858566,0.2387970089912414,-0.392412006855011
75,24.921422600746155,0.0741249918937683,0.4699113667011261,-0.5070753693580627,-0.1220464631915092,-0.1929604262113571
75,25.74935352802277,0.6163885593414307,0.1739458441734314,-0.1453178972005844,0.2804011404514313,-0.3686240911483764
75,27.06780660152436,-0.0740820467472076,-0.0435252301394939,-0.5814961791038513,-0.171360358595848,-0.1687258332967758
75,27.782638549804688,0.1674797981977462,0.2904564142227173,-0.2322056144475937,0.5250167846679688,-0.2673784494400024
75,27.80559873580933,-0.1461986303329467,-0.5777599215507507,-0.4245703220367431,0.2809200286865234,-0.4035212099552154
75,28.178487539291385,0.5926355123519897,0.5183264017105103,-0.1259512901306152,0.272333562374115,-0.4799494743347168
75,28.43488574028015,-0.0923080965876579,-0.1537434756755828,-0.3261052072048187,0.5487101674079895,-0.2936912178993225
75,28.64259696006775,0.383712887763977,0.9874496459960938,-0.2895533442497253,0.0924805700778961,-0.4008412361145019
75,28.64912760257721,0.8076865077018738,-0.0770654529333114,-0.0765047892928123,0.455597847700119,-0.1314139366149902
75,29.400689005851746,0.1015621498227119,-0.049044381827116,-0.5452719330787659,-0.2941169142723083,-0.2582898437976837
75,30.659477829933167,0.5544747114181519,0.6127611994743347,-0.4091764688491821,-0.3067610561847687,-0.1892860829830169
75,32.564327001571655,0.4284296929836273,0.3927284479141235,-0.0541294142603874,0.5743479132652283,-0.5869612693786621
75,34.107319951057434,0.6749526858329773,0.0720957443118095,-0.0066710500977933,0.6406814455986023,-0.3674467802047729
75,36.32477581501007,0.5673321485519409,0.676096498966217,-0.1374346017837524,0.5468375086784363,-0.08522330224514
75,37.15198874473572,0.6906402707099915,-0.6020863652229309,-0.1671227365732193,0.2943330705165863,-0.2551521062850952
75,37.90653586387634,0.2753659784793854,0.7500753998756409,-0.3978065550327301,0.251331627368927,0.1981585323810577
75,38.72506809234619,0.0351264327764511,0.4681398868560791,-0.2830755710601806,0.5430229902267456,-0.2127224951982498
75,72.38150644302368,0.5060511827468872,-0.0939002186059951,-0.136140763759613,0.534939706325531,-0.2209914773702621
75,75.64181995391846,0.4416514337062835,-0.5096920728683472,-0.1572590768337249,0.5903555750846863,-0.2012158632278442
75,92.0225133895874,0.1914182901382446,0.1458072811365127,-0.1222898736596107,0.622218132019043,-0.5981714129447937
75,204.22467231750488,0.3830901682376861,0.4000064432621002,-0.1298096776008606,0.6248244047164917,-0.2621191442012787
78,9.907395601272585,0.0926324427127838,0.7235690951347351,-0.2784288227558136,0.4161317944526672,-0.3254964053630829
78,10.165197640657423,0.3281238377094269,0.861333429813385,-0.254197359085083,0.240826815366745,-0.4157256186008453
78,10.417100310325624,0.4106800556182861,-0.1077940985560417,-0.1533392667770385,0.5534217953681946,-0.2474160492420196
78,11.186075270175934,0.3928315341472626,0.0200619120150804,-0.2041729241609573,0.3702457845211029,-0.285715103149414
