epoch,train_loss,train_acc,time
10,168.40208798646927,0.5756111145019531,46.57835149765015
11,164.06239545345306,0.5894444584846497,42.34361791610718
12,165.6018015742302,0.5916110873222351,46.68794059753418
13,161.40282648801804,0.5986111164093018,46.45282673835754
14,157.6513022184372,0.6047777533531189,46.23427772521973
15,157.16358214616776,0.6118333339691162,46.484437465667725
16,153.37747085094452,0.6198333501815796,46.42219877243042
17,149.28824532032013,0.6352221965789795,46.35943269729614
18,149.0528289079666,0.6267777681350708,46.21870994567871
19,148.13171923160553,0.6382222175598145,45.98426198959351
20,145.8174593448639,0.6403889060020447,46.21843075752258
21,143.3377147912979,0.6443889141082764,43.062206506729126
22,145.43381655216217,0.6436111330986023,45.59380793571472
23,141.0069156885147,0.6521111130714417,45.45308542251587
24,138.66968977451324,0.6576111316680908,45.12506651878357
25,141.14203721284866,0.6526666879653931,45.15634298324585
26,135.20070534944534,0.6664444208145142,45.12490797042847
27,136.44361072778702,0.6639444231987,44.84360074996948
28,135.49094253778458,0.6703888773918152,44.35943174362183
29,130.8369444012642,0.6806666851043701,44.6093385219574
30,131.8041707277298,0.6773333549499512,44.140700340271
1,256.60281336307526,0.3435555696487427,27.687968015670776
2,197.28950369358063,0.4917777776718139,14.155838251113892
3,171.80653953552246,0.5640000104904175,19.03160047531128
4,150.91496992111206,0.6186666488647461,19.437612056732178
5,134.65641260147095,0.6617222428321838,19.35891318321228
6,123.09955769777298,0.6909999847412109,16.62509322166443
7,113.33077543973924,0.7163888812065125,14.375075340270996
8,105.37780940532684,0.738111138343811,19.437695264816284
9,98.6335320174694,0.7551110982894897,19.202730178833008
10,93.14154094457626,0.769611120223999,19.437525749206543
11,87.53494223952293,0.7837777733802795,16.453107595443726
12,83.92956820130348,0.7961111068725586,14.98443341255188
13,80.09555360674858,0.8018333315849304,19.890814542770386
14,76.1228115260601,0.8111666440963745,19.90613961219788
15,72.44401627779007,0.8204444646835327,19.969030618667603
16,70.84392037987709,0.8257777690887451,20.049418687820435
17,68.00143605470657,0.8333333134651184,20.184574604034424
18,66.77456429600716,0.8360000252723694,20.14085960388184
19,63.75860315561295,0.8410555720329285,20.312291860580444
20,60.795869052410126,0.8500555753707886,20.54681611061096
21,58.24874307215214,0.8561111092567444,16.422114610671997
22,56.91504253447056,0.8590555787086487,16.03104853630066
23,54.969441056251526,0.8616111278533936,20.76578450202942
24,51.929383128881454,0.870555579662323,20.687309980392456
25,51.33323793113232,0.8727777600288391,20.78127813339233
26,49.11831487715244,0.8767777681350708,20.81249761581421
27,48.50798211991787,0.8786110877990723,20.5784878730774
28,46.79779531061649,0.8847777843475342,20.73407816886902
29,44.73743595927954,0.8876110911369324,20.6718807220459
30,44.07762071490288,0.8889444470405579,20.625163793563843
1,1162.143434524536,0.2107777744531631,19.285613775253296
2,635.9363570213318,0.2457777708768844,10.855129957199097
3,605.955973148346,0.2750555574893951,10.562337160110474
4,558.8509933948517,0.3073889017105102,10.656574964523315
5,544.9204151630402,0.3185555636882782,10.656070947647097
6,529.7258057594299,0.3427222371101379,10.655895948410034
7,488.31088042259216,0.3574999868869781,10.70313310623169
8,487.1773021221161,0.3623888790607452,10.546894550323486
9,505.43283891677856,0.3597777783870697,10.562488317489624
10,521.2132598161697,0.3641666769981384,10.609351396560667
11,472.1599426269531,0.3799444437026977,10.578125715255736
12,513.6915664672852,0.371666669845581,10.546947002410889
13,509.4302177429199,0.3738333284854889,10.671655416488647
14,488.9740285873413,0.3842222094535827,10.953603267669678
15,527.6805765628815,0.3780555427074432,10.546353101730348
16,488.5306214094162,0.3862777650356293,10.60944437980652
17,505.0933017730713,0.3860555589199066,10.531628131866457
18,452.58613431453705,0.4032777845859527,10.733975172042848
19,503.863752245903,0.3944444358348846,10.602277994155884
20,487.3506155014038,0.4004444479942322,10.382158756256104
21,524.1638165712357,0.3891666531562805,10.718474864959717
22,489.76535987854,0.406722217798233,10.687589168548584
23,471.47287690639496,0.4076111018657684,10.718690872192385
24,496.00487899780273,0.4052222371101379,10.765604972839355
25,478.01700592041016,0.4082777798175812,10.671905755996704
26,477.8914575576782,0.4154999852180481,10.890775203704834
27,472.3971500396729,0.4123888909816742,10.515772342681885
28,468.24207079410553,0.4169999957084656,10.765321254730225
29,498.0027096271515,0.4159444570541382,10.719144821166992
30,445.17730021476746,0.4272777736186981,10.406208515167236
1,1822.121811985969,0.2650555670261383,28.578092098236084
2,297.9975389242172,0.3719444572925567,36.31254482269287
3,271.7420061826706,0.3999444544315338,35.01560044288635
4,264.51607060432434,0.4236666560173034,34.98435640335083
5,265.88100028038025,0.4366111159324646,34.76578402519226
6,266.8791321516037,0.441055566072464,31.542691946029663
7,254.2775157690048,0.4595000147819519,35.145026445388794
8,255.47348809242249,0.4648889005184173,35.09365653991699
9,245.65595984458923,0.4839999973773956,35.312434673309326
10,244.47394573688507,0.4887777864933014,35.500449895858765
11,235.2146413326264,0.4950555562973022,30.93716263771057
12,233.77355790138245,0.5090555548667908,35.28120446205139
13,231.06403195858,0.5103889107704163,35.31299591064453
14,234.264986038208,0.5192777514457703,35.37457776069641
15,221.82027077674863,0.5306110978126526,35.34374451637268
16,216.1907187700272,0.5386666655540466,35.18746757507324
17,220.6351961493492,0.5437777638435364,35.218727111816406
18,212.1754142642021,0.5548333525657654,34.90670394897461
19,214.0588217973709,0.5567222237586975,35.21832728385925
20,207.7966057062149,0.5666666626930237,35.18754196166992
21,202.0533319711685,0.5768333077430725,30.84349513053894
22,197.7012197971344,0.5803889036178589,35.51601481437683
23,195.13703298568728,0.5885555744171143,35.390302896499634
24,198.5012615919113,0.5885555744171143,35.65653038024902
25,199.94212758541107,0.5924999713897705,35.60904693603516
26,188.15354084968567,0.6057222485542297,35.54713988304138
27,194.60349416732788,0.6084444522857666,35.62489938735962
28,191.0934903025627,0.6070555448532104,35.562819957733154
29,185.05801367759705,0.6184999942779541,35.56217575073242
30,183.56728166341784,0.6270555257797241,35.54689049720764
1,1113.4146555662155,0.2861111164093017,18.214181661605835
2,228.4709950685501,0.4287222325801849,10.879521369934082
3,198.5315670967102,0.4996666610240936,13.906133890151978
4,184.7614209651947,0.5373888611793518,14.48426365852356
5,174.25370275974274,0.5609444379806519,14.593746662139893
6,174.08156460523605,0.5713889002799988,12.062509059906006
7,161.39989495277405,0.5989444255828857,10.812505722045898
8,154.95216447114944,0.6177777647972107,13.937472343444824
9,153.09660601615906,0.6228888630867004,13.999973058700562
10,149.68124610185623,0.633388876914978,13.812915563583374
11,146.51780873537064,0.6431666612625122,12.859342575073242
12,144.54929047822952,0.644944429397583,11.04687523841858
13,137.33679270744324,0.6616666913032532,13.65645146369934
14,135.6484795808792,0.6705555319786072,13.81255316734314
15,137.21079021692276,0.6670555472373962,13.57827091217041
16,132.63682729005814,0.6748889088630676,13.536091566085815
17,131.11302536725998,0.6792222261428833,13.63547706604004
18,131.43031495809555,0.6818333268165588,13.625004291534424
19,130.9070667028427,0.6881111264228821,13.56250810623169
20,131.14284950494766,0.6847777962684631,13.328129529953005
21,124.01837092638016,0.7019444704055786,13.327616930007936
22,126.04538708925249,0.6982777714729309,11.078119039535522
23,123.95071005821228,0.7022777795791626,12.87535309791565
24,123.58905830979349,0.7035555839538574,12.9528169631958
25,121.57343399524687,0.7098888754844666,12.859435796737673
26,122.00481921434402,0.7126666903495789,13.078009605407717
27,121.0324113368988,0.7136666774749756,12.98451018333435
28,118.66067653894424,0.7171666622161865,13.093609094619753
29,117.98724782466888,0.7182777523994446,13.000044822692873
30,119.63927093148232,0.7167222499847412,13.265623807907104
1,248.82970893383023,0.3491111099720001,16.343448162078857
2,204.4779831171036,0.4678333401679992,10.970090389251707
3,186.2605016231537,0.5219444632530212,11.342397451400757
4,174.37953734397888,0.5515000224113464,10.76558804512024
5,161.4653766155243,0.5906111001968384,11.031195163726808
6,152.8857123851776,0.612500011920929,11.280871868133543
7,145.81796032190323,0.6311666369438171,10.859665155410768
8,139.2897875905037,0.6497777700424194,11.187192916870115
9,132.55071890354156,0.6683889031410217,10.969225406646729
10,127.5336577296257,0.6775000095367432,11.0620014667511
11,122.07757550477982,0.690500020980835,11.124985218048096
12,117.31972879171371,0.7015555500984192,10.890944004058838
13,113.06069022417068,0.7160000205039978,10.98455548286438
14,109.8158432841301,0.7247777581214905,11.093667268753052
15,106.18450778722764,0.7343888878822327,11.04697561264038
16,101.20177987217905,0.746055543422699,10.843249559402466
17,99.23825865983964,0.7528889179229736,10.890692472457886
18,95.82879686355592,0.7617777585983276,10.812458276748655
19,92.02826702594756,0.765666663646698,11.203166246414185
20,90.06777304410934,0.7755555510520935,11.062927722930908
21,85.82554507255554,0.7869444489479065,11.07800316810608
22,84.99050790071487,0.7885555624961853,11.09416365623474
23,82.48561862111092,0.7924444675445557,11.32776165008545
24,79.29190954566002,0.8037777543067932,11.07812762260437
25,76.42904815077782,0.8090000152587891,11.04692816734314
26,75.52071285247803,0.8106111288070679,10.984780311584473
27,73.67961898446083,0.8168888688087463,10.828056573867798
28,69.95640495419502,0.8270555734634399,10.953089475631714
29,68.65171012282372,0.8291666507720947,11.140251159667969
30,66.46848124265671,0.8337777853012085,10.96904158592224
1,1405.8813726902008,0.2404444515705108,15.984375476837158
2,534.829108953476,0.2881111204624176,10.875313758850098
3,554.9345099925995,0.2989444434642792,13.905953645706177
4,534.8348701000214,0.3171111047267914,14.28146767616272
5,566.4067103862762,0.3168888986110687,14.10954976081848
6,540.2414236068726,0.3306666612625122,12.156532764434814
7,497.4130598306656,0.3521666526794433,10.921793460845947
8,495.0627076625824,0.3519444465637207,13.468801498413086
9,512.5906014442444,0.3543888926506042,13.359455108642578
10,566.8389649391174,0.3497222363948822,13.45281457901001
11,569.7645723819733,0.3466666638851166,12.828131675720217
12,510.0549874305725,0.3678333461284637,10.655975103378296
13,498.6012825965881,0.3733888864517212,13.4375319480896
14,524.5503923892975,0.3784444332122803,13.656464576721191
15,486.1632487773895,0.3818888962268829,13.593519926071169
16,478.5078899860382,0.383777767419815,13.594123125076294
17,493.1198765039444,0.3799444437026977,13.593329429626465
18,486.6405361890793,0.3838333189487457,13.828567266464232
19,492.5922768115997,0.3893333375453949,13.796513319015505
20,504.2652424573898,0.3927777707576751,13.890698671340942
21,505.3414462804794,0.3921111226081848,11.57810401916504
22,484.5612633228302,0.398888885974884,10.546762704849243
23,444.7324867248535,0.4027222096920013,14.187699794769289
24,477.0215944051743,0.4119444489479065,14.187751054763794
25,514.2890099287033,0.399444431066513,14.187035083770752
26,508.9275667667389,0.4006666541099548,14.46875548362732
27,482.6092941761017,0.4089444577693939,14.437461853027344
28,469.16695833206177,0.4211111068725586,14.39085865020752
29,466.8122522830963,0.4189999997615814,14.437323808670044
30,458.03598499298096,0.4205000102519989,14.390854358673096
1,1041.8768080472946,0.2814444303512573,28.68760585784912
2,226.31234169006348,0.4256111085414886,34.593311071395874
3,203.44476056098927,0.4785555601119995,34.32813882827759
4,194.2737946510315,0.5067777633666992,34.391064167022705
5,182.6282181739807,0.5408889055252075,33.90617537498474
6,175.38814067840576,0.5615555644035339,30.81096601486206
7,166.85583609342575,0.5803889036178589,33.54705834388733
8,158.10931777954102,0.6038888692855835,33.35917019844055
9,153.38087314367294,0.6168888807296753,33.24999284744263
10,146.95002913475037,0.6347222328186035,32.90618276596069
11,140.92796558141708,0.6491666436195374,31.405049324035645
12,137.40032011270523,0.656333327293396,32.73442220687866
13,133.27369111776352,0.6698333621025085,32.42167663574219
14,129.99880820512772,0.680388867855072,32.79717469215393
15,126.2334761619568,0.6922777891159058,32.43693137168884
16,123.42904371023178,0.6962222456932068,32.3751118183136
17,120.05806517601012,0.7042222023010254,32.45321488380432
18,117.38527798652648,0.7120000123977661,32.56237745285034
19,114.113727748394,0.7209444642066956,32.48435401916504
20,112.11768567562105,0.7225555777549744,32.35937285423279
21,109.41979837417604,0.7316111326217651,32.448429584503174
22,106.64484357833862,0.7349444627761841,31.5781307220459
23,104.88224437832832,0.7444999814033508,31.18747591972351
24,103.81105977296828,0.7462777495384216,31.59366774559021
25,101.9581998884678,0.7481111288070679,31.40661787986756
26,97.04567483067513,0.7603889107704163,31.17180275917053
27,96.8696753680706,0.7606111168861389,31.531267642974854
28,96.71226686239244,0.7634444236755371,31.18755602836609
29,95.72764238715172,0.7651666402816772,31.64058828353882
30,92.35803097486496,0.7767221927642822,31.57783365249633
1,1548.5344780683515,0.2644999921321869,29.73431873321533
2,238.4691528081894,0.4230000078678131,32.078120708465576
3,209.96163511276245,0.4726110994815826,30.734123706817627
4,196.3972417116165,0.5088333487510681,30.719029188156128
5,185.0746270418167,0.5381110906600952,30.546623468399048
6,181.0542078614235,0.5490000247955322,28.32835817337036
7,179.06829345226288,0.5577222108840942,30.43753862380981
8,170.55525225400925,0.574833333492279,30.03093647956848
9,166.44456619024277,0.5835000276565552,30.81301784515381
10,163.5486815571785,0.5922222137451172,30.296461820602417
11,160.44310748577118,0.6019999980926514,28.48767590522766
12,155.6103354692459,0.6133333444595337,30.1093852519989
13,155.16404485702515,0.6166666746139526,30.42207360267639
14,150.74226433038712,0.6282222270965576,30.687483072280884
15,151.96061968803406,0.6258888840675354,30.328129768371586
16,145.53823536634445,0.6407777667045593,30.54672145843506
17,148.20219272375107,0.6412777900695801,30.43755459785461
18,142.73047751188278,0.6484444737434387,30.390844345092773
19,138.75636088848114,0.6563888788223267,30.64063262939453
20,137.036152780056,0.6616111397743225,30.562329053878784
21,135.39373594522476,0.6689444184303284,28.40639066696167
22,135.01728862524033,0.6713333129882812,30.51549315452576
23,131.40188992023468,0.6807777881622314,30.39072132110596
24,130.54930090904236,0.6808333396911621,30.71859741210937
25,128.89094853401184,0.6885555386543274,30.671870470047
26,129.74412494897842,0.6862778067588806,30.71890449523925
27,127.23847043514252,0.6882222294807434,30.96898937225341
28,124.42579185962676,0.6965000033378601,30.483914613723755
29,121.265467107296,0.7086666822433472,30.71877861022949
30,121.29266393184662,0.7085555791854858,30.5161190032959
1,8650.526275157928,0.273888885974884,28.79650354385376
2,1064.3488235473633,0.3111111223697662,35.43747544288635
3,1027.1492738723755,0.320722222328186,35.562819957733154
4,978.3536746501924,0.340333342552185,35.89031434059143
5,907.2101831436156,0.3476666808128357,35.71871304512024
6,826.7096757888794,0.3633888959884643,30.64056372642517
7,904.2560102939606,0.3694444298744201,35.50006055831909
8,888.2010657787323,0.3700555562973022,35.60950517654419
9,900.3305583000183,0.3772222101688385,35.76575756072998
10,796.8061044216156,0.3920555412769317,35.5937294960022
11,751.8283069133759,0.399277776479721,30.60921835899353
12,834.9687974452972,0.4008333384990692,35.67172646522522
13,819.5066406726837,0.3990555703639984,35.484379053115845
14,811.5490674972534,0.4054444432258606,35.65618968009949
15,752.9759230613708,0.4201111197471618,35.593831300735474
16,786.1877100467682,0.4148888885974884,35.53147768974304
17,775.6004991531372,0.4223333299160003,35.54692482948303
18,798.8549642562866,0.4183333218097687,35.48399019241333
19,818.343633890152,0.4248888790607452,35.48440337181091
20,739.1946070194244,0.4330555498600006,35.437684535980225
21,782.1151533126831,0.4337222278118133,30.484236240386963
22,779.124443769455,0.4351111054420471,35.40637683868408
23,720.447016954422,0.445499986410141,35.48447799682617
24,737.6976306438446,0.4481666684150696,35.484206676483154
25,727.7801940441132,0.4481111168861389,35.45335626602173
26,720.5500922203064,0.4445555508136749,35.40611910820007
27,715.926652431488,0.4527222216129303,34.859278202056885
28,790.1771321296692,0.4449444413185119,35.71886157989502
29,697.9571979045868,0.457500010728836,35.53128409385681
30,699.8288750648499,0.4628333449363708,35.40656781196594
1,319.7187101840973,0.2122222185134887,16.656612634658813
2,269.4740283489228,0.3023333251476288,10.751162767410278
3,256.3163844347,0.3346666693687439,10.701577425003052
4,250.7063344717025,0.3429444432258606,10.734530210494995
5,245.5838587284088,0.3546666800975799,10.577957153320312
6,242.27949857711792,0.3655000030994415,10.843883514404297
7,239.262403011322,0.379111111164093,10.890844106674194
8,235.98489487171173,0.3840000033378601,10.671873569488524
9,235.13254177570343,0.3905555605888366,10.874632596969604
