generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,1.9601857662200928,20.71981081681298,1.6376716624588497,0.9116761684417723,0.6608556509017944,0.0357749164104461,-0.1623025983572006,0.129661738872528,-0.1179280430078506,0.3901314437389374,-0.0660889893770217,0.2908017933368683,-0.3212515413761139
12,44,1.9601857662200928,20.71981081681298,1.6376716624588497,0.6029887795448303,0.2144058793783188,-0.332204669713974,0.5582197308540344,0.3916541337966919,0.4019395709037781,0.067149817943573,0.2131765335798263,-0.0564219690859317,-0.0886228680610656
12,44,1.9601857662200928,20.71981084153405,1.6376716566413552,0.597155749797821,0.2957372665405273,-0.0238498337566852,0.0388188175857067,0.0420315228402614,0.1921117603778839,0.36806520819664,-0.0138489650562405,-0.3059504330158233,-0.1414299458265304
12,44,1.9601857662200928,20.71981081681298,1.6376716624588497,0.4889712929725647,0.3551032245159149,0.1542637199163437,-0.0055366139858961,-0.1838195174932479,0.0529270954430103,0.4591700732707977,-0.128693550825119,-0.1107444837689399,-0.0819479003548622
12,44,1.9601857662200928,20.719810806597344,1.637671664468994,0.5095142722129822,0.4577282071113586,-0.0609186887741088,-0.1327494084835052,-0.0483810640871524,0.319436103105545,0.1177533194422721,0.0453757420182228,0.4241639971733093,-0.2736974060535431
12,44,1.9601857662200928,20.71981081681298,1.6376716624588497,0.6421838998794556,0.4506304562091827,-0.2090692818164825,-0.0637632235884666,-0.0026662610471248,-0.0271146930754184,0.4749468863010406,-0.1515759974718094,0.5223476886749268,-0.3835549652576446
13,47,1.831392765045166,20.64450590317108,1.534145211113383,0.1647790968418121,0.5210279226303101,-0.0699647441506385,0.0492819249629974,0.143442615866661,0.3780241012573242,-0.0236834622919559,0.0783068612217903,0.060732502490282,-0.3406114280223846
13,47,1.831392765045166,20.64450590317585,1.5341452111124885,0.2727001309394836,0.0749937370419502,0.1503681689500808,-0.4211809337139129,0.0221991706639528,0.4530985653400421,0.5924876928329468,-0.0482737608253955,-0.056131187826395,-0.0805141627788543
13,47,1.831392765045166,20.64450632880295,1.534145114865495,0.3710898756980896,0.2336563616991043,0.1569080352783203,-0.1572552919387817,0.0006945348577573,0.3508360981941223,0.395099937915802,0.0390038900077343,-0.2482336312532425,-0.0072842873632907
13,47,1.831392765045166,20.644505902998404,1.534145211143795,0.4632254540920257,0.4786622822284698,0.2374345809221267,-0.2898557186126709,0.0160954669117927,0.1744741797447204,0.3399722278118133,-0.0470627434551715,0.0534493550658226,-0.0621676035225391
13,47,1.831392765045166,20.64450590317613,1.5341452111124374,0.5773963928222656,0.2537583410739898,0.0594640187919139,-0.4521741271018982,0.2835837602615356,0.4430837333202362,0.3754964470863342,-0.0020948487799614,0.3040099143981933,-0.1433951705694198
13,47,1.831392765045166,20.64450590291949,1.5341452111613605,0.203643187880516,0.3927700221538543,0.2314757257699966,-0.1491713970899582,0.0444701462984085,0.1977199763059616,0.3639936149120331,-0.062735840678215,-0.0764321461319923,-0.2363501936197281
13,47,1.831392765045166,20.64450590317576,1.5341452111125031,0.6167059540748596,0.4788941442966461,0.3391864001750946,-0.7394527196884155,0.0372407399117946,0.3929005265235901,0.2549326121807098,-0.1346062272787094,0.0574729591608047,-0.1758380681276321
13,47,1.831392765045166,20.64450590317613,1.5341452111124374,0.3684557974338531,0.1100967302918434,0.11895302683115,-0.1491376012563705,0.3428579866886139,0.397593080997467,0.4606955647468567,-0.04331611469388,-0.0680240616202354,0.2510724365711212
13,47,1.831392765045166,20.64450590317613,1.5341452111124374,0.4182323515415191,0.6392439603805542,0.0057300142943859,-0.1775583624839782,0.2204231321811676,0.1901172846555709,0.075052723288536,-0.0882089734077453,0.3286253213882446,-0.643144965171814
13,47,1.831392765045166,20.64450590317613,1.5341452111124374,0.3502451181411743,0.0363701842725276,-0.0830994695425033,-0.213347315788269,0.1951766312122345,0.5797458291053772,0.4043024182319641,0.0483470186591148,0.2239325791597366,-0.0948311984539032
14,50,1.906616449356079,24.103472861312483,4.172672540705076,0.0737439543008804,0.791696310043335,0.04744528606534,0.230352520942688,0.3037889301776886,-0.0222070850431919,-0.1719143241643905,-0.4710535407066345,0.3001485168933868,-0.1872168928384781
14,50,1.906616449356079,24.103263578255817,4.172721734964654,0.0929391905665397,0.6648462414741516,0.0085038393735885,0.1219564750790596,0.3040126264095306,0.3080030381679535,-0.3340120613574981,-0.2739801406860351,0.3042798042297363,-0.1184425354003906
14,50,1.906616449356079,24.1034740860497,4.17267222705228,0.2704491913318634,0.8888558745384216,0.0111526837572455,0.2264558672904968,0.0222694892436265,0.0389795899391174,-0.3235408961772918,-0.3268172442913055,0.1868983954191208,0.0805917307734489
14,50,1.906616449356079,24.10345654858241,4.172676744206651,0.202952355146408,0.8596771359443665,0.1294901669025421,0.3098961114883423,0.2657921910285949,-0.1045675203204155,-0.184634581208229,-0.3713136911392212,0.2259440422058105,-0.4687319099903106
14,50,1.906616449356079,24.103474086049584,4.17267222705231,0.0420409850776195,0.6208986639976501,-0.2279199957847595,0.1397090256214141,0.1392611712217331,0.2967976033687591,-0.1113115847110748,-0.1072665974497795,-0.1552876234054565,-0.1423796564340591
14,50,1.906616449356079,24.09848061262869,4.173927824207106,0.054576251655817,0.7233116030693054,0.1764497458934784,0.084971435368061,0.1950519233942031,0.326580137014389,-0.3483667075634002,-0.1508779674768448,0.1973252445459365,-0.2857962846755981
14,50,1.906616449356079,24.103474086047964,4.172672227052703,0.0493770167231559,0.8495396375656128,-0.1522594094276428,0.0428908318281173,0.2987055480480194,0.0452655106782913,0.0649249926209449,-0.0065374225378036,0.2746224105358124,0.0104480870068073
14,50,1.906616449356079,23.911937667509683,4.221911878086186,0.0820560380816459,0.6207218766212463,-0.0887613222002983,0.1455493718385696,0.150061160326004,0.2513520717620849,-0.3073534369468689,-0.488617867231369,0.3384779095649719,-0.3264025151729584
14,50,1.906616449356079,24.10346609822352,4.172674288757932,0.2662670910358429,0.8507547378540039,0.2154357731342315,0.2963355481624603,0.16898213326931,0.0671004205942154,-0.3288584649562835,-0.1672443449497223,0.2064386159181594,-0.2234400659799575
14,50,1.906616449356079,24.103474086049705,4.172672227052279,0.1900712102651596,0.6504529714584351,0.424617052078247,-0.1130119562149047,0.2178561240434646,0.2863743603229522,-0.2655534446239471,-0.3327786922454834,0.249987706542015,-0.3872442841529846
15,53,1.9429173469543457,24.86525593620773,4.180614283795819,0.1579029560089111,0.0178228747099638,0.0867434740066528,0.0693384855985641,0.3659321963787079,0.6295922994613647,0.2956261932849884,0.2777329087257385,0.1368521302938461,-0.2359306067228317
15,53,1.9429173469543457,24.866161960658307,4.180382962301603,0.0984994173049926,-0.1190983653068542,0.3859862387180328,0.1112952679395675,0.2389992475509643,0.4812796413898468,0.4803792536258697,0.0185649879276752,0.131314069032669,-0.0273963119834661
15,53,1.9429173469543457,24.7026746010022,4.2210820110812,0.1607671678066253,0.096859410405159,0.3211948573589325,0.1590593159198761,-0.0392773747444152,0.4150055646896362,0.2907599806785583,0.0973643362522125,0.0875273644924163,-0.2461625039577484
15,53,1.9429173469543457,24.8661523183902,4.1803854217633125,-0.0703521147370338,-0.2497101426124572,0.3992249071598053,0.0696509480476379,0.3094741702079773,0.8519672155380249,0.2185156941413879,0.0604784041643142,0.0826626345515251,-0.3470008969306946
15,53,1.9429173469543457,24.86616153881587,4.180383076724724,0.1120072305202484,0.3039502799510956,-0.0569178611040115,0.4826109707355499,0.03633638843894,0.3944867253303528,0.0027863059658557,0.1543826609849929,0.0789105668663978,-0.3809666335582733
15,53,1.9429173469543457,24.86616153881585,4.180383076724727,-0.2924520373344421,0.1393945813179016,0.5310163497924805,-0.0978487953543663,0.1898032575845718,0.4763850569725036,0.3597603142261505,0.0075167012400925,0.3148782849311828,-0.1739683747291565
15,53,1.9429173469543457,24.86616153881587,4.180383076724724,-0.0468790046870708,0.3486821353435516,0.1827824264764785,-0.1610496342182159,0.1827493458986282,0.4248057901859283,0.1595568507909774,-0.0621051825582981,0.2175571322441101,-0.2880429625511169
15,53,1.9429173469543457,24.866161538871463,4.180383076709287,-0.0718652680516243,-0.1212399825453758,0.6910382509231567,-0.0902179852128028,0.4348373413085937,0.7356333136558533,0.485386848449707,0.3930146098136902,0.0175070650875568,-0.1353696435689926
15,53,1.9429173469543457,24.86616145711651,4.180383095988018,0.1827693730592727,0.1530409753322601,0.2223268449306488,0.2076968997716903,0.0605174228549003,0.2247117757797241,0.4343694746494293,0.0174045301973819,0.1980368793010711,-0.116444431245327
15,53,1.9429173469543457,24.86616153881587,4.180383076724724,-0.0124775944277644,-0.0047370670363307,0.1857956200838089,0.4882281422615051,-0.2347267866134643,0.3379284739494324,0.4095350205898285,0.0737815126776695,-0.1048642843961715,-0.0787689313292503
16,56,1.792306661605835,31.535274774810087,13.261661016463982,0.3994439542293548,-0.0287891123443841,-0.3155286610126495,0.2423429489135742,0.4825983941555023,0.4639018476009369,0.4468280375003814,0.1248394846916198,0.0353601947426795,0.1394338309764862
16,56,1.792306661605835,31.098326093535345,13.3953158981931,0.3483854234218597,0.0555677711963653,-0.0253731552511453,0.0581796914339065,0.1352723538875579,0.315030962228775,0.4049616754055023,-0.1925645321607589,0.182178795337677,-0.156349316239357
16,56,1.792306661605835,31.53398099725151,13.26207740350399,0.44267538189888,0.0304884798824787,-0.0010123396059498,0.0441494695842266,0.2958475947380066,0.1050440073013305,0.7089775800704956,-0.2278139591217041,0.1495783627033233,-0.0600654073059558
16,56,1.792306661605835,31.53527477481011,13.261661016463975,0.2762525081634521,0.2120634466409683,-0.2215860486030578,0.1357069611549377,0.0859986394643783,0.1274731457233429,0.5134495496749878,-0.1661383658647537,0.5251401662826538,-0.1548508703708648
16,56,1.792306661605835,31.51148396146083,13.26954319152144,0.111461617052555,0.1911043226718902,0.0954033285379409,0.0859376415610313,0.0947943478822708,0.19424369931221,0.4074178636074066,-0.2330439388751983,0.1597375869750976,-0.188658982515335
16,56,1.792306661605835,31.53527443978748,13.261661116572336,0.2565096020698547,0.2760678827762604,-0.1748696565628051,-0.0233379527926445,0.0449242517352104,0.1461964100599289,0.4885178506374359,-0.154705137014389,0.2385147213935852,-0.1895016282796859
16,56,1.792306661605835,31.535274774810087,13.261661016463982,0.2835457921028137,0.1727188825607299,-0.0661390125751495,0.13858462870121,0.4322160184383392,0.0399523414671421,0.5848417282104492,-0.3117110133171081,0.1492944210767746,0.1479683518409729
16,56,1.792306661605835,31.535274774810087,13.261661016463982,0.4708161652088165,-0.2354387640953064,0.1653437912464141,0.4223096072673797,0.2417805343866348,0.2991891205310821,0.4902909696102142,-0.2290533035993576,0.1166629493236541,0.0205664653331041
16,56,1.792306661605835,31.535274774810087,13.261661016463982,0.1583615839481353,-0.1244727447628974,0.2162182629108429,0.2061121314764022,0.410187691450119,0.4063129127025604,0.1880201399326324,-0.6409621834754944,0.3172249794006347,0.2873213589191437
16,56,1.792306661605835,31.535274758296683,13.261661021904576,0.4797608852386474,0.3107850253582001,0.0570979602634906,0.1864252835512161,0.5017827153205872,-0.3282143473625183,0.4503898024559021,-1.091849684715271,0.0232982002198696,-0.3134245574474334
17,59,2.055713415145874,31.06882122675344,12.894002884039296,-0.0819009616971015,0.0452463142573833,0.4563308358192444,-0.137857049703598,0.1327619552612304,0.3218843638896942,0.4141851961612701,-0.4866889119148254,0.222462847828865,-0.3999427258968353
17,59,2.055713415145874,31.06882122675344,12.894002884039296,0.0513983257114887,0.1920738667249679,0.6945931315422058,-0.0487371385097503,0.0161392763257026,0.2937027215957641,0.210334375500679,-0.4296698272228241,-0.2272654920816421,-0.2000181972980499
17,59,2.055713415145874,31.06882121856684,12.894002886707131,0.2706498801708221,0.1773950904607772,0.3200830519199371,-0.197611004114151,-0.0355774238705635,0.0160908885300159,0.6992630958557129,-0.4487757980823517,-0.0747268870472908,-0.5085226893424988
17,59,2.055713415145874,31.06846115484126,12.8941203337244,0.0057161166332662,0.1584710776805877,0.5440077185630798,0.1985720992088318,-0.165946289896965,0.2878687083721161,0.1348857879638672,-0.3303723633289337,0.2037811577320099,-0.338808000087738
17,59,2.055713415145874,31.068821226750465,12.894002884040244,0.1103400737047195,0.2258475124835968,0.389314740896225,-0.1602132022380828,0.2170189023017883,0.2898916900157928,0.2515083849430084,-0.3820976018905639,-0.0396404080092906,-0.1192224249243736
17,59,2.055713415145874,31.06882122675344,12.894002884039296,0.0043803467415273,0.2755132913589477,0.1663441359996795,-0.1725672036409378,0.0676742643117904,0.4318369030952453,0.1408201605081558,-0.2435054630041122,0.0341521054506301,-0.3216930329799652
17,59,2.055713415145874,31.06882018573309,12.894003204511574,0.1981512904167175,0.128919631242752,0.3931922912597656,0.0349216535687446,-0.3431603610515594,0.1515615433454513,0.4498546421527862,-0.369435966014862,-0.0758543536067009,-0.2469074726104736
17,59,2.055713415145874,31.06882122675344,12.894002884039296,-0.0684351995587349,0.1207665354013443,0.4689981937408447,0.1680267453193664,-0.1001266688108444,0.3098427653312683,0.1243594214320182,-0.5366535782814026,0.0424878597259521,0.0639625266194343
17,59,2.055713415145874,31.06882122339684,12.894002885125571,0.0935359820723533,-0.0655042976140976,0.3359443247318268,-0.1003662049770355,0.1771385669708252,0.3791102170944214,0.4771813750267029,-0.3572549521923065,0.0321570597589015,-0.0322946198284626
17,59,2.055713415145874,31.06882122675344,12.894002884039296,0.5287745594978333,-0.3373991847038269,0.152654156088829,-0.0339600034058094,-0.3154274225234985,0.6805465817451477,0.1709442883729934,-0.7347601652145386,-0.3130041062831878,-0.0589536949992179
18,62,1.8119680881500244,30.11093052849189,12.777195012992546,0.1340639293193817,0.358296126127243,0.059184581041336,-0.0685460940003395,0.3607486486434936,0.4103818237781524,0.0758045017719268,-0.1215518414974212,0.2339505851268768,0.0700258910655975
18,62,1.8119680881500244,30.10976151816373,12.777479349041144,0.1419790983200073,0.4973600506782532,0.2940847873687744,-0.050883088260889,0.1368553340435028,0.1312712281942367,0.1009264290332794,-0.3510234355926513,0.1438688337802887,-0.1379914581775665
18,62,1.8119680881500244,30.11093052854301,12.7771950129756,0.095290333032608,0.5910047888755798,0.225809171795845,0.3239340186119079,-0.1959676146507263,0.0383078604936599,0.1577459424734115,0.0048327902331948,-0.1925125271081924,0.2498542815446853
18,62,1.8119680881500244,30.110930526335192,12.777195013516051,0.184475377202034,0.7629154920578003,0.1295599192380905,-0.1536465138196945,0.0594563968479633,0.0448436923325061,0.0948185548186302,-0.2017954289913177,0.1341909170150756,-0.267718642950058
18,62,1.8119680881500244,30.11093052854301,12.7771950129756,0.5093250870704651,0.277015745639801,0.0767726376652717,0.0981550589203834,0.0764846503734588,0.3305692672729492,0.12615467607975,-0.0399667732417583,0.1976442784070968,0.1728725731372833
18,62,1.8119680881500244,30.11092257637772,12.777197485094067,0.147326722741127,0.2404252290725708,0.2543706893920898,0.1903511732816696,0.2022197991609573,0.3263004124164581,0.179767370223999,-0.0094024427235126,0.159877672791481,-0.0737910345196724
18,62,1.8119680881500244,30.11093052854301,12.7771950129756,0.2331121414899826,0.3321144878864288,0.0488145165145397,0.3287593126296997,-0.1964100152254104,0.2677309811115265,0.0881392285227775,-0.0320648476481437,-0.2484589517116546,-0.4273167252540588
18,62,1.8119680881500244,30.11093018888531,12.777195125692549,0.3724322617053985,0.7152897715568542,-0.0851493924856185,0.3033109009265899,0.0738456845283508,0.1259794235229492,0.0189246628433465,0.3008003234863281,0.3320028483867645,-0.2118608951568603
18,62,1.8119680881500244,30.110927320978583,12.7771960452002,-0.0365824215114116,0.3660670220851898,0.0612972639501094,0.3001123964786529,-0.4996589422225952,0.0448559410870075,0.51165771484375,0.1091412752866745,0.1856244653463363,-0.3454839289188385
18,62,1.8119680881500244,30.11062724722764,12.77729600497737,0.2330451607704162,0.6689368486404419,0.3436718285083771,0.2098327279090881,-0.0710806399583816,0.2767013609409332,-0.2026426345109939,0.1581361442804336,0.1745685040950775,-0.223661407828331
19,65,3.281211853027344,29.625629689714504,12.496651775349951,-0.131053626537323,-0.1430238038301468,0.0527019724249839,0.0944083631038665,-0.0375628434121608,0.593298077583313,0.1899647265672683,-0.5117675065994263,0.5254948735237122,0.0948996916413307
19,65,3.281211853027344,29.62904673782704,12.495448048108148,0.0449540354311466,0.2339750975370407,0.2864019870758056,-0.0458724126219749,-0.1848911494016647,0.4045087397098541,0.0899595394730568,-0.3147439956665039,0.036878615617752,0.0717458873987197
19,65,3.281211853027344,29.625629689714504,12.496651775349951,0.1163205206394195,0.1265172362327575,0.5306949615478516,-0.2479010075330734,0.2256688624620437,0.5881218910217285,0.1090865805745124,-0.2302308082580566,-0.1862141489982605,-0.1003812998533248
19,65,3.281211853027344,29.625629689714504,12.496651775349951,0.139540821313858,3.183487569913268e-05,-0.0368012376129627,-0.4011223614215851,-0.3542223274707794,0.6598092317581177,0.3204768300056457,-0.3735747337341308,-0.3453747928142547,-0.103770337998867
19,65,3.281211853027344,29.625565737734064,12.496673067451152,0.018112001940608,0.1535666584968567,0.3779663741588592,-0.044026531279087,0.0786326304078102,0.5543556809425354,-0.1464130133390426,-0.5364735126495361,0.0636889040470123,-0.0349675044417381
19,65,3.281211853027344,29.619388498000173,12.49868771907995,-0.0032576986122876,0.1093722805380821,0.3594363331794739,0.0327367037534713,-0.1536182314157486,0.6338873505592346,-0.1512823402881622,-0.4028169214725494,0.1240123584866523,0.0063058240339159
19,65,3.281211853027344,29.625629689714504,12.496651775349951,-0.1162672340869903,0.1019493266940116,0.2203818410634994,0.1646339297294616,0.0562576614320278,0.5677952170372009,-0.1212354004383087,-0.5099973678588867,-0.2546603977680206,0.1678361147642135
19,65,3.281211853027344,29.625629689714504,12.496651775349951,-0.3342775106430053,-0.0515163205564022,0.1717825978994369,0.1845131814479828,-0.2468854635953903,0.6284468770027161,-0.0775480642914772,-0.6958726048469543,0.4284017980098724,0.0273667182773351
19,65,3.281211853027344,29.62562968971448,12.49665177534996,0.0485580004751682,0.2117726504802703,0.0701377764344215,0.1270070374011993,0.2945667803287506,0.4484743475914001,0.103575125336647,-0.0943173542618751,0.01834562048316,0.0795083716511726
19,65,3.281211853027344,29.625629613879813,12.496651800266116,-0.2373379170894622,0.4404738545417785,0.1872552186250686,-0.0518544428050518,0.2638478875160217,0.5282372236251831,-0.3067318797111511,-0.5041244626045227,0.0660506263375282,0.0147791868075728
20,68,3.0937180519104004,29.326964129930307,12.18195558755157,0.8522742390632629,0.0749220475554466,0.0349646024405956,0.3165605962276459,0.0103122238069772,0.4116518795490265,0.0776637941598892,-0.05451550334692,-0.0643941462039947,-0.2264836877584457
20,68,3.0937180519104004,29.326964129966,12.181955587540171,1.3481049537658691,-0.2997555434703827,0.0559224225580692,0.6816981434822083,0.1427865177392959,0.6550788879394531,0.0253690388053655,0.1850842386484146,0.5102299451828003,-0.3560502231121063
20,68,3.0937180519104004,29.326964129966,12.181955587540171,0.275347888469696,0.0556130856275558,-0.2176197469234466,0.1841137856245041,-0.3494625389575958,0.3850578665733337,0.5486510992050171,0.192799225449562,-0.1028532460331916,-0.4156536161899566
20,68,3.0937180519104004,29.326964129966,12.181955587540171,1.4211809635162354,0.0589547492563724,-0.2555846571922302,0.337241381406784,0.2508035898208618,0.5136554837226868,0.2129341214895248,0.4873764514923095,0.6151548624038696,-0.223135769367218
20,68,3.0937180519104004,29.32694543707841,12.181961782416012,0.6090779304504395,0.252775490283966,-0.0403868593275547,0.0222625732421875,0.1257424503564834,0.2065096348524093,0.2236685156822204,-0.3092652559280395,-0.0243178233504295,-0.2959919571876526
20,68,3.0937180519104004,29.32695773086736,12.181957352961192,0.8205360770225525,-0.0118812378495931,-0.242588996887207,0.1786381900310516,0.1150084137916565,0.5104894638061523,0.1519950479269027,-0.0940082520246505,0.2123748809099197,-0.3524674475193023
20,68,3.0937180519104004,29.245597953784984,12.206068391075416,0.853642463684082,-0.0798251926898956,0.1128309071063995,0.1192461252212524,0.1248036324977874,0.5989975333213806,0.0699034035205841,-0.1189351379871368,0.1943828016519546,-0.2635367214679718
20,68,3.0937180519104004,29.32330089651869,12.183174068988864,0.4298547208309173,0.2902970314025879,-0.0233782194554805,-0.1205118745565414,0.0326132737100124,0.5746961236000061,0.032108474522829,0.1089240312576294,0.0242601241916418,-0.2580561637878418
20,68,3.0937180519104004,29.326945442751043,12.18196178768974,0.6778064966201782,-0.0353655479848384,-0.2267636358737945,0.2964220643043518,-0.1252504587173462,0.3781613409519195,0.2805086672306061,-0.1549217849969864,-0.0168996322900056,-0.0099788829684257
20,68,3.0937180519104004,29.326964023693737,12.181955622193025,0.7933019995689392,0.0537735633552074,-0.0092441476881504,0.1176355257630348,0.248339906334877,0.3659856021404266,0.2247130721807479,-0.1871675699949264,0.1489070653915405,-0.0591673739254474
21,71,2.719165802001953,28.80951535610869,11.969149927779442,-0.038344033062458,-0.0173255037516355,-0.0899872630834579,-0.1399011462926864,0.0134323798120021,0.6817934513092041,0.143179789185524,-0.326340913772583,0.518540620803833,-0.4113826751708984
21,71,2.719165802001953,28.80951535434175,11.969149933560637,0.0029302577022463,0.4373848140239715,-0.1085674092173576,-0.0441863425076007,0.1725551038980484,0.2112699002027511,0.2666462063789367,-0.1920925825834274,0.0047118929214775,-0.2481569647789001
21,71,2.719165802001953,28.809476575410663,11.969162738484936,0.1293202340602874,0.1388145387172699,0.1765233725309372,0.192631721496582,0.1390031725168228,0.4170739352703094,0.0565029755234718,-0.2660608887672424,0.0005701537011191,-0.1259464621543884
21,71,2.719165802001953,28.80951535412765,11.96914993364132,0.1042780727148056,0.2596296966075897,0.2810011804103851,-0.0079768365249037,0.2860612571239471,0.370325356721878,0.2392481416463852,-0.0003106058575212,0.0622598007321357,-0.4800261855125427
21,71,2.719165802001953,28.80324902073862,11.971201767439336,0.022162526845932,0.0903555825352668,0.0969935208559036,0.0300008226186037,0.3939759135246277,0.5330800414085388,0.1273919194936752,-0.2297185212373733,0.124207466840744,-0.0295115113258361
21,71,2.719165802001953,28.809518344796704,11.969148801883213,0.2173409312963485,0.2651152312755584,0.3094553649425506,-0.0414268933236599,0.181505486369133,0.3394821882247925,0.1686760485172271,-0.1837853044271469,-0.0690446645021438,0.0955405533313751
21,71,2.719165802001953,28.809512176459613,11.969150926488744,0.4426296949386596,0.0849707126617431,0.1653341799974441,0.0749899893999099,0.2516406178474426,0.3820152580738067,0.2928712368011474,-0.0701507255434989,-0.0466863922774791,-0.3050606250762939
21,71,2.719165802001953,28.809515354127665,11.969149933641315,0.0152340680360794,0.3871050477027893,0.1272464543581009,0.4464894533157348,0.04136897996068,0.220125675201416,0.1106388494372367,0.0707374066114425,-0.1183745563030242,-0.3852081596851349
21,71,2.719165802001953,28.809515354127665,11.969149933641315,0.0176536850631237,0.4239142537117004,-0.0558980219066143,-0.3756432831287384,-0.0362232215702533,0.244370549917221,0.4216153025627136,-0.2108737081289291,0.1657101809978485,-0.0827773138880729
21,71,2.719165802001953,28.80951535408445,11.969149933655055,0.0788090378046035,0.2781110107898712,0.1690366268157959,-0.102411575615406,0.3076227009296417,0.5343518257141113,-0.0424408204853534,-0.2493411898612976,-0.0569982677698135,-0.2738683819770813
22,74,3.06250524520874,28.1241338423907,11.859695631508227,0.4319426417350769,0.0986406356096267,0.5255147814750671,0.0103720417246222,0.3268112242221832,0.1566866934299469,0.2632294297218323,-0.6993929147720337,0.0047461944632232,-0.4306889176368713
22,74,3.06250524520874,28.124133842390933,11.859695631508163,-0.0167608000338077,-0.1235512867569923,0.3918510675430298,-0.0274957418441772,-0.0738877281546592,0.5133523941040039,0.2493905425071716,-0.5196458101272583,0.4872296154499054,-0.1000590547919273
22,74,3.06250524520874,28.124133842390933,11.859695631508163,-0.1008362621068954,-0.0222143977880477,0.5614052414894104,0.4182745218276977,0.0522282384335994,0.2853594124317169,0.17861008644104,-0.4675553143024444,0.3261909782886505,-0.6466755270957947
22,74,3.06250524520874,28.124133842390933,11.859695631508163,0.5055961608886719,-0.4486354291439056,0.1424573957920074,0.4791001975536346,-0.1717110425233841,0.7517895102500916,0.0859023779630661,-0.2280244380235672,0.6487732529640198,-0.2600424885749817
22,74,3.06250524520874,28.119898913574023,11.861032535954164,0.3620029985904693,0.0106932511553168,0.3412367403507232,0.1633464395999908,0.2096575051546096,0.2681836783885956,0.3749381005764007,-0.244148850440979,0.1806899756193161,-0.4593217372894287
22,74,3.06250524520874,28.124995160736727,11.859388262948247,0.5453478097915649,0.0844135358929634,0.6335680484771729,0.1804270595312118,0.3311550319194793,0.3380674421787262,0.0776986181735992,-0.3011242151260376,0.4445329010486603,-0.3540071249008178
22,74,3.06250524520874,28.12413384237056,11.859695631515006,0.1180867254734039,-0.0693531334400177,0.4999079406261444,0.2363113909959793,0.1050273478031158,0.4227248430252075,0.1615345925092697,-0.3908970057964325,0.3954290747642517,-0.2699630558490753
22,74,3.06250524520874,28.11636799406784,11.862254259165596,0.3715250194072723,-0.1188880428671836,0.3302906453609466,0.1658638268709182,0.2268689274787902,0.4202048480510711,0.1377854645252227,-0.5490152835845947,0.2217451632022857,-0.3132937848567962
22,74,3.06250524520874,28.12253490892627,11.860231767564423,0.3272193074226379,-0.1506528407335281,0.4015668928623199,0.2311857789754867,0.0968580171465873,0.4630807936191559,0.1315948069095611,-0.4852044284343719,0.2681305408477783,-0.2466740906238556
22,74,3.06250524520874,28.124024388918805,11.859731341559565,0.431836873292923,0.1483098715543747,0.381691962480545,-0.0270199440419673,0.0681487992405891,0.2882603406906128,0.2562116980552673,-0.2637268304824829,0.3534691929817199,-0.1436662971973419
23,77,3.1607024669647217,28.12757790357572,11.506884813369084,0.5784540772438049,0.1966277062892913,0.2246407121419906,-0.1073042377829551,0.0470368564128875,0.3333768844604492,0.3285383880138397,-0.0379606001079082,-0.0788418352603912,-0.4670880138874054
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,-0.0416964665055274,0.1182944551110267,0.5416818857192993,-0.2930158972740173,-0.0053867571987211,0.5379630923271179,0.4249005019664764,0.0954736396670341,-0.0481166541576385,-0.5115594863891602
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,-0.2601499557495117,0.3114454746246338,0.3529309928417206,-0.2697786390781402,-0.0473097935318946,0.4178046882152557,0.4582697451114654,0.1152522191405296,0.0621022768318653,-0.7361693382263184
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,0.2527708709239959,0.041670523583889,0.3486414849758148,-0.1181656792759895,0.151503786444664,0.5657210946083069,0.385290116071701,0.1629727035760879,-0.0338098183274269,-0.8446332216262817
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,0.547004759311676,-0.1371833384037017,0.4383305013179779,0.5014296770095825,0.1194877177476883,0.4722782969474792,0.3196258246898651,0.2661081552505493,-0.1829495429992675,-0.3339208960533142
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,-0.1291190981864929,-0.0706206038594245,0.7087840437889099,-0.3304593563079834,0.6776221394538879,0.7515832185745239,0.422762781381607,0.1341277956962585,-0.0448827780783176,-0.5916680097579956
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,0.397976815700531,0.4283037185668945,0.1320814490318298,-0.1591942757368087,0.6877307295799255,0.1637705117464065,0.3839253783226013,0.0047828396782279,0.5317338705062866,-0.2067863047122955
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,0.5378612279891968,0.1143645793199539,0.3581924438476562,0.0356943272054195,0.3405206203460693,0.5178818106651306,0.0679470226168632,-0.086397647857666,-0.3371153771877289,-0.4358913004398346
23,77,3.1607024669647217,28.127577956545284,11.506884795765082,-0.1507893949747085,0.3174418807029724,0.2054957598447799,-0.0225102454423904,0.0602057091891765,0.4872572124004364,0.2131331115961074,0.157649353146553,-0.1777994930744171,-0.560512900352478
