generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
2,14,600,1.921801805496216,9.669715231053551,0.7145577085487728,0.3456647396087646,0.3329540491104126,-0.1147215887904167,0.2654034495353699,0.1795547157526016,0.009381397627294,0.4209088087081909,-0.1420094519853592,0.0703010708093643,-0.1904970854520797
2,14,700,1.8276915550231927,10.359722010080835,0.8198378334224173,0.3849283456802368,0.4253785312175751,-0.0003314515633974,0.1409437805414199,0.3190903961658478,0.4272340536117553,-0.2238257080316543,-0.1516451388597488,0.037026260048151,-0.2671449780464172
2,14,800,1.828002691268921,10.838449390064792,0.6163458733638296,0.3353895545005798,0.4703861176967621,-0.2221740782260894,0.2553637623786926,0.1200414448976516,0.0713574737310409,0.0765298008918762,-0.3764050006866455,0.014447696506977,-0.1783138215541839
2,14,900,1.8596644401550293,10.36895838347541,0.7146396603942227,0.3529651165008545,0.2450004667043686,0.0703025013208389,0.3593742549419403,0.2137645184993744,0.4516570568084717,-0.2099933922290802,-0.2130514681339264,0.0394628047943115,-0.1577640771865844
3,17,0,1.937729835510254,10.023508895123593,0.4991138512392862,0.3515450060367584,0.373635470867157,-0.1910465210676193,0.3293533623218536,0.2375400811433792,0.0935095399618148,0.2674829959869385,-0.0707591697573661,0.1084912046790123,-0.2239430248737335
3,17,100,2.031141519546509,10.81477389523821,0.7688187324468215,0.34382364153862,0.7244690656661987,0.0098234191536903,0.0424103215336799,0.5035905838012695,-0.2445133328437805,0.44874107837677,-0.1345467120409011,0.1468532532453537,-0.2600533068180084
3,17,200,2.061347961425781,9.800278277569236,0.8674190165604985,0.2587394714355469,0.7081131339073181,0.1172950714826583,-0.036038476973772,0.4692503213882446,0.0080713722854852,0.1753274053335189,-0.0861747935414314,0.1139722615480423,-0.1454525142908096
3,17,300,2.0882716178894043,10.39032862009186,0.5064935757176274,0.3074038326740265,0.4077108800411224,-0.0340377353131771,0.4639393985271454,0.2478417158126831,0.0142495920881628,0.2429126650094986,-0.0446194261312484,0.108616903424263,-0.2140176147222519
3,17,400,1.98404860496521,10.111452500005347,0.8640543705179773,0.3787152171134949,0.4516034722328186,0.4478142857551574,-0.2580963969230652,0.169195681810379,0.3191145658493042,0.1207978501915931,-0.074227750301361,0.1097353771328926,-0.1773455739021301
3,17,500,1.9674968719482424,10.032784162646928,0.5811353352168163,0.3748558163642883,0.5117025375366211,-0.0506964214146137,-0.0439721643924713,-0.0222189594060182,-0.0992638990283012,0.5605255961418152,-0.1322623193264007,0.035012200474739,-0.2740057706832886
3,17,600,1.814805269241333,10.886147473180507,0.4309496913555344,0.4392381608486175,0.3857234418392181,0.0938192307949066,0.0887512788176536,0.3517832159996032,0.3148594498634338,0.0546794421970844,-0.0093860840424895,0.0958044975996017,-0.3253913521766662
3,17,700,1.794029712677002,10.350662464449869,0.8064568359007092,0.3408983051776886,0.5280255079269409,0.4226402640342712,-0.0598301142454147,0.2130823284387588,0.0263177193701267,0.3388049900531769,-0.020378578454256,0.0575975477695465,-0.1267788857221603
3,17,800,1.871668815612793,9.40650935497128,1.1025608449236648,0.4551182687282562,0.7474908828735352,0.0742752104997634,-0.0687841325998306,0.2831256091594696,0.0709014758467674,0.0161668304353952,-0.1200982108712196,0.0755592808127403,-0.242993414402008
3,17,900,1.812464714050293,9.520341609669265,0.801617171673201,0.3253631591796875,0.4145224690437317,0.242121547460556,-0.0514226928353309,0.2374701648950576,0.3379142582416534,-0.0232498981058597,-0.1772034913301468,0.07492196559906,-0.2352969795465469
4,20,0,2.044886589050293,10.771734885959113,0.7293527177406608,0.4739255607128143,0.6615343689918518,0.0677461102604866,0.1116339936852455,0.3478336930274963,0.1040542423725128,0.1320882588624954,0.1698388010263443,0.0345716066658496,-0.0557806976139545
4,20,100,2.0312771797180176,10.361677155448058,0.839222872813238,0.4763426184654236,0.5002803802490234,0.0524778664112091,0.1353780031204223,0.5766090154647827,0.2238561064004898,-0.0665077865123748,-0.1661290228366851,0.118308313190937,-0.1461396813392639
4,20,200,1.9062683582305908,9.949795371506312,0.8050062435151888,0.5128239989280701,0.2839711010456085,0.0377979204058647,0.178292691707611,0.2467010021209716,0.1954434663057327,0.2120723277330398,-0.1505537033081054,0.0146707752719521,-0.04794467613101
4,20,300,1.9550714492797847,11.145171365420032,0.7023729369035329,0.5513517260551453,0.4923234581947326,0.2023481577634811,-0.1059812903404235,0.2170270234346389,0.1473260670900344,0.2797169685363769,0.0597978979349136,-0.0010017678141593,-0.10164725035429
4,20,400,1.968504905700684,11.30724086514754,0.6622273848908539,0.4015849828720093,0.1418754905462265,0.0136516764760017,-0.0359894894063472,0.6586334109306335,0.1864854097366333,0.5430715680122375,-0.1995362192392349,0.0069451658055186,-0.166887879371643
4,20,500,1.968755006790161,9.101074748031388,0.7982969506371509,0.3664542138576507,0.4117877781391144,-0.0238171238452196,0.1158620864152908,0.3712689876556396,0.1665019989013672,0.2201052010059356,-0.0231448840349912,0.0878292545676231,-0.1374752074480056
4,20,600,1.8627722263336184,9.295910123175371,1.0185800928732904,0.3959524929523468,0.3234601616859436,0.114079475402832,0.0716462135314941,0.4425655603408813,0.2298976182937622,0.25031378865242,-0.0431714653968811,0.0293265357613563,-0.1105301529169082
4,20,700,1.8999934196472168,10.818154747465446,0.7321712546674333,0.4437215924263,0.4786460399627685,0.0464205965399742,-0.1238534525036811,0.4812378883361816,0.220659390091896,0.2567136585712433,0.0296333599835634,-0.0068543632514774,-0.0171766206622123
4,20,800,1.866235494613648,9.435917145433352,0.6619951419989559,0.2690608501434326,0.4082375466823578,0.0064893281087279,0.0285007171332836,0.3748449385166168,0.2117951214313507,0.1551325768232345,-0.2168064415454864,0.0111873587593436,-0.2343474477529525
4,20,900,1.8443078994750977,9.270468083429837,0.8091319033693432,0.4444025754928589,0.403366357088089,-0.0010506665566936,0.083596833050251,0.0903792530298233,0.1790688335895538,0.2648620009422302,0.0302814878523349,0.0312639363110065,-0.1161447316408157
5,23,0,1.8498380184173584,21.94030602028562,2.571101719632476,0.2439300566911697,0.2339596599340438,0.2024471461772918,0.0509920269250869,0.2019522339105606,0.4317749142646789,0.140395238995552,0.0572555735707283,0.1696629226207733,-0.2495450377464294
5,23,100,1.934840440750122,21.94849067859516,2.5693180336096555,0.1097099930047988,0.3365498185157776,0.2833285629749298,-0.0625713467597961,0.1078341603279113,0.2064283490180969,0.2593397498130798,-0.2468420416116714,0.0273651871830225,-0.1387992799282074
5,23,200,1.913258075714112,21.94845576067636,2.5693214392027794,0.4178819954395294,0.116294078528881,-0.1705884784460067,0.113439179956913,0.1574295461177826,0.2961571812629699,0.3475344181060791,-0.2046026289463043,0.0889030024409294,-0.1978297680616378
5,23,300,1.927839756011963,21.94847882735459,2.5693203057642995,0.1902350038290023,0.1129443794488906,-0.1951388865709304,0.1512046456336975,-0.0667243376374244,0.3602570295333862,0.3044949471950531,-0.1536291390657425,0.1482759267091751,-0.1318989992141723
5,23,400,1.894225597381592,21.94795230923651,2.5694259397988084,0.5607028603553772,0.4219100773334503,-0.0291119050234556,0.1261482834815979,0.1767187267541885,0.0771312192082405,0.1936407387256622,-0.2248121798038482,0.1061017364263534,-0.1699423193931579
5,23,500,2.0796382427215576,21.94831902273704,2.569353945240271,0.1200266033411026,0.2507930696010589,-0.179656520485878,-0.1224531605839729,0.1171391978859901,0.2862387597560882,0.4621295034885406,-0.1654718071222305,-0.143499419093132,-0.3029683828353882
5,23,600,1.885876178741455,21.94848663498838,2.569318934931806,-0.1596526503562927,0.4680241048336029,0.1137561574578285,0.1071109771728515,0.1397551149129867,0.1905132383108139,0.1526559442281723,-0.1679685115814209,0.0265654567629098,-0.2441789209842682
5,23,700,2.076537847518921,21.94843311049549,2.56933058319605,0.0758312121033668,0.2718318402767181,-0.1758516132831573,0.039507657289505,0.3392839431762695,0.4291786551475525,0.1449164152145385,-0.0895242244005203,0.2008248269557953,-0.2661771178245544
5,23,800,2.015432834625244,21.9308276942008,2.5732377082471145,0.374472051858902,0.4612924456596374,0.0509988814592361,-0.0843510255217552,0.1499139666557312,0.1731195598840713,0.2321632653474807,-0.1012272238731384,0.0667795240879058,-0.1987892091274261
5,23,900,2.107966899871826,21.94847386676873,2.5693215362264947,0.5693507790565491,0.2241111248731613,-0.2669580280780792,-0.0225416161119937,0.1563542187213897,0.2852451503276825,0.3070399761199951,-0.2364368736743927,-0.143504187464714,-0.3243338763713836
6,26,0,1.9062066078186035,21.105561804244623,2.4804651620753084,0.3217172622680664,0.1805624067783355,-0.2424629926681518,0.255505234003067,0.0387645326554775,0.2779655456542969,0.3699114322662353,0.0339885801076889,0.0455027893185615,-0.3186109662055969
6,26,100,1.8440353870391848,21.10530172380481,2.4805227568857755,0.4970698356628418,-0.073383443057537,0.2228742092847824,0.3925928473472595,0.3448562622070312,0.3209375143051147,0.3003156781196594,-0.1313063353300094,0.2762748599052429,-0.2761991322040558
6,26,200,1.87471890449524,21.096670452806297,2.48244732716265,0.0702792108058929,0.2891137599945068,0.0845060497522354,0.0064904307946562,0.3070668578147888,0.3942483067512512,0.1229154169559478,-0.1381905972957611,0.162215307354927,-0.2184452563524246
6,26,300,1.8138458728790283,21.10551152217843,2.480475998468661,0.3107875287532806,0.2225653678178787,0.0707344561815261,0.3698336184024811,0.2043795138597488,0.3085719645023346,0.0990513265132904,-0.0262595545500516,0.1836972385644912,-0.4607895016670227
6,26,400,1.8179428577423096,21.105560055308526,2.4804655381118974,0.0133608980104327,0.3519710600376129,0.1342518329620361,0.208342432975769,0.0893351733684539,0.2047915905714035,0.2982472777366638,0.0771721974015235,0.249624490737915,-0.3237415254116058
6,26,500,2.1119844913482666,21.10446121422966,2.4807020150584904,0.2796176075935364,0.2545488476753235,0.0630082786083221,0.2172320038080215,0.125675767660141,0.2672325670719147,0.2113451212644577,-0.0068481951020658,0.2032440900802612,-0.3775014579296112
6,26,600,1.8750853538513184,21.1055510655382,2.480467556784221,0.1432114839553833,0.1586983054876327,0.2040077745914459,-0.0013644166756421,0.2385671287775039,0.3718963861465454,0.2979536652565002,-0.0746220052242279,0.1741415560245514,-0.1787897497415542
6,26,700,2.125194787979126,21.10289101809808,2.4809914065413565,0.0798368602991104,0.2166238725185394,-0.2824703752994537,-0.062874749302864,-0.0838632434606552,0.4113861620426178,0.3476884067058563,-0.0696985274553299,0.0719898119568824,-0.0412909314036369
6,26,800,2.109363079071045,21.105557516410087,2.480466117633457,0.2060309946537017,0.321383386850357,0.0137754473835229,-0.0278553906828165,0.3337433636188507,0.2636184692382812,0.2826245725154876,-0.0897591486573219,0.2045928686857223,-0.2885985076427459
6,26,900,1.9327621459960933,21.105559083464016,2.480465661680787,0.1839613914489746,0.1639018058776855,0.3317258059978485,-0.0665353089570999,0.0126399155706167,0.406394749879837,0.2878699004650116,-0.0650074630975723,0.0547949559986591,-0.211671769618988
7,29,0,1.898637771606445,20.834330945139747,2.263916565245105,0.0493373572826385,0.3508507907390594,0.2182802855968475,0.1404910385608673,0.3368592858314514,0.3837370276451111,0.0654171258211135,0.0365796163678169,0.1336150467395782,-0.2084988057613372
7,29,100,1.8290467262268064,20.757853257981463,2.280550084872808,0.1597357839345932,0.3212368190288543,0.2731835544109344,0.1898829042911529,0.288308173418045,0.3383256196975708,0.0562066473066806,-0.0005464171408675,0.1746144890785217,-0.2505110502243042
7,29,200,1.8593127727508545,20.838175479581253,2.2630746065410583,0.1579457968473434,0.0699498578906059,-0.1143326833844184,0.3751774430274963,0.0579138286411762,0.4952096343040466,0.1177332326769828,-0.0146850626915693,0.1353092044591903,-0.354580670595169
7,29,300,1.9219615459442136,20.83812627748949,2.2630541601764027,0.3878553509712219,0.1060008108615875,0.3468858599662781,0.1531348079442978,0.1846193522214889,0.3107636272907257,0.2876715362071991,-0.0746498629450798,0.150607094168663,-0.0390645563602447
7,29,400,1.937678575515747,20.83806396062792,2.26309889233869,0.0008573678787797,-0.062326218932867,0.3596450388431549,0.1589237749576568,0.414105087518692,0.4798233807086944,0.3930579423904419,0.0168788135051727,0.2637364268302917,-0.2673524022102356
7,29,500,1.9384238719940183,20.820963540034004,2.2668351979087387,0.331872284412384,0.2087638825178146,0.1679341942071914,0.1082814261317253,0.2517622411251068,0.3031417727470398,0.2729374170303345,-0.0123903704807162,0.2091699689626693,-0.2433471083641052
7,29,600,1.968832731246948,20.838118439034048,2.263086691044406,0.0235309731215238,0.4385792315006256,-0.0797436013817787,0.1713554263114929,0.0974922925233841,0.3381354808807373,0.0343083329498767,0.001855581998825,0.2158900946378708,-0.2868151664733886
7,29,700,1.968708038330078,20.838000585140936,2.263108710408074,0.1708002835512161,0.2283085733652115,-0.1846701949834823,-0.0087749613448977,-0.2300848066806793,0.3158373832702636,0.3645137548446655,-0.1093070656061172,0.1151885017752647,-0.0664329901337623
7,29,800,1.922116756439209,20.83817917258811,2.2630738226747886,0.2544795274734497,0.158485472202301,0.2496826350688934,0.3038588762283325,0.0592263340950012,0.4773825407028198,-0.0520607605576515,-0.0740423426032066,0.2605352401733398,-0.2544049620628357
7,29,900,1.9210376739501955,20.83813063965196,2.263084124058912,0.3810324370861053,0.0359966233372688,0.3603443503379822,0.2799602150917053,0.1364662796258926,0.4531657099723816,0.0722075700759887,-0.1288845092058181,0.1938560009002685,-0.456695020198822
8,32,0,1.9862539768219,20.433656962072423,2.1377482869105147,0.0090716080740094,0.5334399938583374,0.3415124416351318,0.1021690294146537,0.2866276502609253,0.1561779975891113,0.1567019373178482,-0.0072698593139648,-0.0521413944661617,-0.2122096717357635
8,32,100,1.85953426361084,20.429921436010044,2.1385665958277094,0.2362710088491439,0.1636658608913421,-0.1014421582221984,0.0619113743305206,0.2313509136438369,0.401065319776535,0.1735300123691558,-0.1997144669294357,0.1192511394619941,-0.2360414117574691
8,32,200,1.858095407485962,19.70524242354416,2.294696277741185,0.35943803191185,0.576922595500946,-0.091167077422142,0.0178559068590402,0.2328484207391739,0.1500610411167144,0.1205296069383621,-0.0686357319355011,0.0213281251490116,-0.1455493420362472
8,32,300,1.859475374221801,20.41184272888022,2.1423356767098363,0.4475164711475372,0.2810458838939667,0.0910771712660789,0.2386873364448547,0.1342755705118179,0.328727513551712,0.0732126012444496,0.036616213619709,0.1586374938488006,-0.2935498356819153
8,32,400,1.8750388622283936,20.430610254913347,2.138403304502585,0.1793394833803177,0.197603702545166,-0.0150149511173367,0.1230000555515289,0.3313741683959961,0.3578680157661438,0.3486267924308777,0.1355209499597549,0.1202375516295433,-0.2591415047645569
8,32,500,1.8297011852264404,20.40913697643173,2.142908746894133,0.4143215417861938,0.165675401687622,0.1013371497392654,0.3108119666576385,0.0731421709060669,0.2577132880687713,0.2123203426599502,-0.0672978237271308,0.2327705323696136,-0.2650250494480133
8,32,600,2.027329683303833,20.34379999145962,2.157227448041421,0.1379941552877426,0.4267946183681488,-0.0300652738660573,0.1328924745321273,-0.0062882876954972,0.2520694136619568,0.0820394530892372,-0.1065660119056701,0.3534949421882629,-0.2912268340587616
8,32,700,2.0636096000671387,20.19821350847826,2.1887690347471147,0.5688715577125549,0.2775793075561523,-0.031953178346157,0.0827294364571571,0.1926353573799133,0.1594864726066589,0.2880127727985382,-0.1850447356700897,0.115965649485588,-0.2207928895950317
8,32,800,2.581172704696656,20.432722737316386,2.13794871227345,0.0897466763854026,0.3667990565299988,-0.0133743546903133,0.2517548203468323,0.0823387578129768,0.2205193191766739,0.2505279183387756,0.0841370373964309,0.202046662569046,-0.2702826559543609
8,32,900,1.9689648151397705,20.43205115748185,2.138101666452182,0.3933242857456207,0.2587723731994629,-0.4166294932365417,0.1244489848613739,-0.0041997586376965,0.2256356328725814,0.3720612525939941,-0.119392417371273,0.0152197368443012,-0.264384776353836
9,35,0,1.8549530506134035,20.33221739393358,1.9623418519372835,0.2900775074958801,0.1807546615600586,0.1159217581152916,0.0072452276945114,0.1935608386993408,0.1831780970096588,0.4511110186576843,-0.2140696197748184,-0.0089812567457556,-0.1501504480838775
9,35,100,1.9371163845062256,19.291817079560783,2.108098899318308,0.080506682395935,0.3387079238891601,0.0374000333249568,0.103145807981491,0.2145060747861862,0.305453360080719,0.1874989420175552,-0.0314243547618389,0.1697473973035812,-0.2884722352027893
9,35,200,1.859724044799805,20.45720865321052,1.935719885258783,0.2561055123806,0.1690729111433029,0.074213296175003,0.0571791231632232,0.2559756636619568,0.3330772221088409,0.3934715986251831,0.066208928823471,0.0439409390091896,-0.1768132448196411
9,35,300,2.0743064880371094,20.45244101478247,1.9371749615007363,0.3491061329841614,0.2173954844474792,-0.0985132083296775,0.2009096890687942,0.2793989777565002,0.1260832995176315,0.4464727640151977,-0.1242838650941848,-0.0103753488510847,-0.208480030298233
9,35,400,1.9869792461395264,20.47073096980897,1.933235319201689,0.4374544322490692,0.4638258516788482,0.2365508526563644,-0.406208336353302,0.2694962918758392,0.3296990692615509,0.218632310628891,-0.0651645734906196,-0.0216693766415119,-0.0183315835893154
9,35,500,2.172272205352783,20.05702407614221,2.0209742332394707,0.2703886032104492,0.4029914736747741,-0.1667215675115585,-0.0024529604706913,0.1398156434297561,0.1634183079004287,0.3605413436889648,-0.0750956311821937,0.0045946515165269,-0.2209636121988296
9,35,600,2.062457799911499,20.37150282734398,1.953225670328893,0.2830296754837036,0.206471636891365,-0.2766332328319549,0.2588860392570495,0.1648736149072647,0.2756161987781524,0.3031932413578033,-0.0299202874302864,0.2906920909881592,-0.3260025978088379
9,35,700,2.095102548599243,20.44881514202359,1.9376993848075463,0.2854945659637451,0.3635057806968689,-0.2875530421733856,0.0558110438287258,0.1082119047641754,0.2454772740602493,0.1410067677497863,-0.3249764144420624,-0.094279259443283,-0.4250977039337158
9,35,800,1.9218075275421145,20.41233738089119,1.9457085475245817,0.1363589912652969,0.5866143703460693,0.0396211333572864,0.0428053848445415,0.2681404054164886,0.1224136352539062,0.0986808314919471,-0.2099971771240234,-0.048796460032463,-0.1562416404485702
9,35,900,2.04756236076355,18.902959457397777,2.22328934347093,0.0709001421928405,0.2010364085435867,0.101970300078392,0.0869901701807975,0.309114933013916,0.337759405374527,0.3022420704364776,-0.0274291019886732,0.275132268667221,-0.2464470267295837
10,38,0,1.9167304039001465,21.46621006071203,1.7473699163386138,-0.0446458756923675,0.2743523120880127,-0.0249760746955871,0.0940455123782157,0.2837697863578796,0.3061835765838623,0.3445590138435364,0.0350205190479755,0.2959415018558502,-0.1538699567317962
10,38,100,1.875170946121216,21.47002261151309,1.7467634325303711,0.397635817527771,0.4252408742904663,-0.2332296520471573,-0.1966642886400222,0.1804486811161041,0.3047674596309662,0.2056283056735992,-0.1704239398241043,-0.1171876192092895,-0.3809511065483093
10,38,200,1.874902486801148,21.471404980751537,1.7464991336687707,0.3068166375160217,-0.113805316388607,0.4671156704425812,0.2297925651073455,0.0753067061305046,0.4275084435939789,0.2988750338554382,-0.1522151529788971,0.1507597714662552,-0.0966924130916595
10,38,300,1.887501001358032,21.471334897831696,1.7465124155188647,-0.0911933109164238,0.1724551022052765,-0.0070571941323578,0.0750178098678588,-0.1123555749654769,0.260975182056427,0.449364960193634,-0.1589457392692566,0.1831145882606506,-0.0692708045244216
10,38,400,2.031423568725586,21.471402297133,1.746500195183084,0.4016927480697632,0.1552760452032089,-0.0290679764002561,0.0618426837027072,0.1572819352149963,0.2126314491033554,0.5432798862457275,-0.0070568672381341,-0.0119623225182294,-0.262979120016098
10,38,500,2.015882968902588,21.470826358158494,1.7466137935004915,0.0404326543211936,0.3595879077911377,0.1508805602788925,0.04251529276371,0.362676739692688,0.3438983857631683,0.2068628370761871,0.0554339550435543,0.1447761356830597,-0.2810991704463959
10,38,600,1.999026775360108,21.46396113738396,1.7479705818127118,0.3716236352920532,0.4671324491500854,0.1545609086751938,0.1489747166633606,0.1518125385046005,0.1797894835472107,0.0111721605062484,-0.2094789296388626,0.0362681820988655,-0.1422229260206222
10,38,700,2.1089677810668945,21.47060480960075,1.746656556712996,-0.0616288743913173,0.1371239870786667,0.6230279207229614,0.2247368842363357,0.3129996955394745,0.3343115746974945,0.2340366542339325,-0.0630852505564689,0.1803034394979477,-0.239586591720581
10,38,800,1.970244646072388,21.441842909668388,1.7512995422480646,0.176455020904541,0.2287684977054596,0.087701678276062,0.0801937505602836,0.2982105016708374,0.3026807606220245,0.2912294268608093,-0.0685306563973426,0.3250194489955902,-0.2246053516864776
10,38,900,2.0937318801879883,21.470663226679143,1.746645376819525,0.0407133027911186,0.173341229557991,-0.1102139726281166,0.1613041758537292,0.0709212198853492,0.1785749942064285,0.5383970141410828,-0.0992791280150413,0.0137465009465813,-0.2357099056243896
11,41,0,1.917510747909546,20.866292678012915,1.7454449687802138,0.4168922007083893,-0.070158950984478,-0.0421189926564693,0.1763450056314468,-0.0800621062517166,0.2601208686828613,0.4527216255664825,-0.3828045129776001,0.240684226155281,0.0370761752128601
11,41,100,1.8893578052520752,20.85554189882346,1.7473373464857676,-0.064261108636856,0.123102568089962,0.1474795341491699,0.1387193351984024,0.1360320001840591,0.3524748682975769,0.3687816560268402,-0.0530141144990921,0.0993951186537742,-0.2286498248577118
11,41,200,1.830771207809448,20.856860735768628,1.7472920698998209,0.3310212790966034,0.1796655356884002,0.1394609659910202,0.2735479474067688,0.2913834452629089,0.3262533843517303,0.068186804652214,-0.1724927723407745,0.2436457276344299,-0.2999636232852936
11,41,300,2.093778610229492,20.865617133219857,1.7455804899111511,0.1853581070899963,0.2078818082809448,0.0008668293594382,0.3481400609016418,-0.046510960906744,0.2929978966712951,0.2003656923770904,0.0169931687414646,0.4040723443031311,-0.3398489654064178
11,41,400,2.0583527088165283,20.848069324599035,1.749096320694952,0.0719905570149421,0.4341856837272644,0.2048753947019577,0.0998721867799758,-0.0672428980469703,0.2270596474409103,0.2382238358259201,0.1090728119015693,0.3752317130565643,-0.2896723449230194
11,41,500,1.983107089996338,20.864463774400548,1.7458093847974523,0.3354264497756958,0.0286627653986215,-0.0187754929065704,0.0188639480620622,-0.165987953543663,0.2491725236177444,0.59894859790802,-0.1635764837265014,0.1571452319622039,-0.0314012393355369
11,41,600,2.093996047973633,20.865894450875043,1.745519226167998,-0.1414977759122848,0.3355284035205841,-0.3768072128295898,0.0553928315639495,-0.2018175572156906,0.2500181794166565,0.322498619556427,-0.286804735660553,0.1539147496223449,-0.0440883487462997
11,41,700,1.969877243041992,20.864740712183256,1.7457544625607042,0.196208506822586,0.1486517041921615,0.0321932472288608,0.1519105583429336,0.2875525951385498,0.4160590469837188,0.2355418652296066,0.0356800705194473,0.3220366239547729,-0.2543054223060608
11,41,800,2.03846287727356,20.866167533464875,1.7454701963151602,0.4978303611278534,0.3707336485385895,-0.3545346856117248,0.047122661024332,0.2091453075408935,0.184351772069931,0.3424952030181885,-0.0467363484203815,0.1728993654251098,-0.2153041660785675
11,41,900,1.8595380783081048,20.86622518770204,1.7454578031184882,0.447966992855072,-0.2206910401582718,0.3748918175697326,0.2844241261482239,0.2936133146286011,0.3474257588386535,0.7426583766937256,0.2406081706285476,0.2064443528652191,-0.1399797052145004
12,44,0,1.8981869220733645,20.71936932500444,1.6377181578891693,-0.0775909945368766,0.1212413236498832,0.1676953732967376,0.1345843225717544,0.2448614835739135,0.3403571248054504,0.3562843799591064,-0.1120684742927551,0.2141680866479873,-0.1881758272647857
12,44,100,1.850112676620484,20.608054337852643,1.6594939506582196,0.1492886692285537,0.3481640517711639,0.2632844448089599,0.02218016423285,0.0598992817103862,0.2734769880771637,0.2182791531085968,-0.0071880654431879,0.3039716780185699,-0.3458943963050842
