generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
3,17,1.9370441436767576,29.014976382175693,0.98593797685069,0.2235630005598068,0.957465887069702,-0.9283738732337952,0.495447039604187,-0.6137953996658325,-0.4098046720027923,0.4550450146198272,-0.2579992711544037,0.0918199941515922,0.5998867750167847
3,17,1.9370441436767576,29.015062079534044,0.9860828745787074,0.4268351793289184,0.7157372832298279,-0.8528369665145874,0.4730380773544311,-0.6359280943870544,-0.6056510210037231,0.5266473889350891,-0.2637442946434021,0.4113596975803375,0.4385499060153961
3,17,1.9370441436767576,29.015051044575944,0.9860870655723696,-0.1176998913288116,0.2326403558254242,-0.1549991518259048,0.6816037893295288,-0.6129935383796692,-0.329619288444519,0.2660660743713379,-0.1169563457369804,0.280553936958313,0.3197872042655945
3,17,1.9370441436767576,29.01505239105529,0.9860868940695128,0.285971999168396,1.1208187341690063,-0.6808881163597107,0.4539027810096741,-0.5633426904678345,-0.3053733706474304,0.3313230872154236,-0.6319890022277832,0.1868422776460647,0.6525417566299438
3,17,1.9370441436767576,29.01505239105609,0.986086894069418,-0.2832950949668884,-0.0142424385994672,-0.056376539170742,0.4199468791484833,-0.6054927706718445,-0.2328760325908661,0.4162454903125763,-0.2543619275093078,0.0902770236134529,0.2878414094448089
3,17,1.9370441436767576,29.01505239105609,0.986086894069418,0.2920436859130859,0.7848125696182251,-1.044350504875183,0.3531504273414612,-0.4796559512615204,-0.2810701429843902,0.5670543909072876,-0.5681256055831909,0.3377674221992492,0.668300449848175
3,17,1.9370441436767576,29.01505239105609,0.986086894069418,0.1827548295259475,0.5244057774543762,-0.3411758542060852,0.2358769327402115,-0.632598876953125,-0.0725435093045234,0.391498327255249,-0.3918446004390716,0.2676738500595093,0.0877046957612037
3,17,1.9370441436767576,29.01505239105609,0.986086894069418,-0.2473349869251251,0.2623451352119446,-0.1870664060115814,0.5847108364105225,-0.6146535277366638,0.0796286612749099,0.2064163833856582,-0.1603460162878036,0.1837965548038482,0.1420993655920028
3,17,1.9370441436767576,29.015052391023207,0.986086894073606,0.4979627430438995,0.9428207278251648,-0.8722004294395447,0.5405192375183105,-0.8588298559188843,-0.5356290340423584,0.2384714186191558,-0.2942006886005401,0.0589979439973831,0.3508460819721222
3,17,1.9370441436767576,29.01505239105609,0.986086894069418,0.3313711881637573,0.4089591205120086,-1.0513741970062256,0.3974494934082031,-0.9398117661476136,-0.5496772527694702,0.6842712759971619,-0.3873981237411499,0.8396256566047668,0.4467217028141022
4,20,1.9323999881744385,31.11819236488278,0.641442530282955,0.3468469381332397,0.4604292809963226,0.0435084030032157,0.6144986152648926,0.2784840166568756,-0.3002894520759582,0.2143639773130417,-0.20086669921875,-0.1876040995121002,0.2646256387233734
4,20,1.9323999881744385,29.14973455793123,0.9355215021853116,0.3394597470760345,0.596778929233551,0.1253762692213058,0.1656149178743362,0.3236786127090454,-0.6890658140182495,0.596433162689209,-1.1430224180221558,-0.2439192086458206,-0.8604395985603333
4,20,1.9323999881744385,31.274446268979045,0.6622986881628388,0.1225172877311706,0.2069509029388427,0.1766215413808822,0.5567929148674011,0.2186580747365951,-0.192221462726593,0.214911013841629,-0.4233393371105194,-0.1080734506249427,-0.1874219626188278
4,20,1.9323999881744385,29.05207360311244,0.9462341495188822,0.5169277787208557,0.3162471354007721,-0.1327011734247207,0.4637660086154938,-0.091357298195362,-0.1445051282644271,0.0531303957104682,-0.6473510265350342,-0.2095915228128433,0.0717840120196342
4,20,1.9323999881744385,21.16654086690544,1.342913635639018,0.24416284263134,0.2445490360260009,-0.2636405229568481,0.6773087978363037,0.3108271360397339,-0.496367871761322,0.2468591630458831,-0.6805120706558228,-0.2385641932487487,-0.1486954241991043
4,20,1.9323999881744385,39.080309827707154,0.099523038548954,0.1329874992370605,0.3619274497032165,0.5829547047615051,0.5000276565551758,0.5780510306358337,-0.4106036424636841,0.3302902281284332,-0.8034801483154297,-0.1816234439611435,-0.2914556860923767
4,20,1.9323999881744385,29.131455540657026,0.9380983418496492,-0.0896062850952148,-0.0957823768258094,0.0675679668784141,0.9944121837615968,0.3151939511299133,-0.3100799918174743,0.0179979540407657,-0.6165364980697632,-0.1047390550374984,-0.0813898593187332
4,20,1.9323999881744385,25.93630728486169,1.328029846641205,0.134964182972908,0.0164875201880931,-0.0367851704359054,0.7287701964378357,0.4560554623603821,-0.552164614200592,0.385987639427185,-0.5350013375282288,0.0093227121978998,0.443751722574234
4,20,1.9323999881744385,28.77618358744407,0.9783313633726772,0.2541430592536926,-0.1599214226007461,0.085710160434246,0.6103008389472961,-0.1194110438227653,-0.9143912196159364,0.2400885373353958,-0.6481889486312866,-0.429697185754776,-0.3937994539737701
4,20,1.9323999881744385,32.572372004166795,0.5136681544688073,0.2550572156906128,0.4313113391399383,-0.0680633559823036,0.3882476985454559,0.1755213886499405,-0.6553947925567627,0.4499286115169525,-0.7467461824417114,-0.2201980203390121,-0.2103817760944366
5,23,2.089952230453491,22.73266246663503,1.5537753734702326,-0.0394454225897789,0.4657638370990753,0.8238279819488525,0.8542110323905945,0.1325850039720535,-0.6061386466026306,0.348830372095108,0.2645868360996246,0.2633599042892456,-0.1134424656629562
5,23,2.089952230453491,27.79675268800607,1.137226286056638,0.6711922883987427,0.5259674191474915,0.6590057015419006,0.6596542596817017,0.0066227447241544,-0.4986542463302612,0.2308363616466522,0.3347828984260559,0.305151104927063,-0.1436275541782379
5,23,2.089952230453491,21.119829322039323,2.0347866556573724,0.1452362835407257,0.3185591101646423,0.4748476147651672,0.9869597554206848,-0.091228574514389,-0.6488649845123291,0.1436981260776519,0.2820404767990112,0.2245626896619796,0.1224417835474014
5,23,2.089952230453491,29.703159967296383,0.9617012778009189,0.2177358269691467,0.2850662767887115,0.7970414161682129,0.5691092610359192,-0.2275431603193283,-0.831570029258728,0.5537258386611938,0.4770264029502868,0.2811475694179535,-0.1414303034543991
5,23,2.089952230453491,22.51153651512472,1.87601288274468,0.3028576374053955,0.5563802719116211,0.8507305383682251,1.0492074489593506,0.273063987493515,-0.6857470273971558,0.1943322420120239,0.4291358292102813,0.2980405390262604,-0.0852854996919632
5,23,2.089952230453491,22.388955200158623,1.8103522151197309,0.4070522785186767,0.3788072764873504,0.6654055714607239,0.7125852108001709,0.152622178196907,-0.6754759550094604,0.3189700245857239,0.2925028502941131,0.1249490454792976,0.0500920787453651
5,23,2.089952230453491,40.05164601931273,0.1276291129371034,0.1622636318206787,0.2979417145252228,0.8755232691764832,0.7754874229431152,0.4605230987071991,-0.316994160413742,0.3093776106834411,0.1646290570497512,0.3087138533592224,-0.0658381953835487
5,23,2.089952230453491,30.12886981856477,0.6391087620705562,0.1282156407833099,0.330190896987915,1.1179090738296509,1.1724547147750854,0.3206082880496979,-0.5278708934783936,0.1059261187911033,0.4400518238544464,0.3443813621997833,0.4427151381969452
5,23,2.089952230453491,21.09999638475052,1.7256454546157385,0.1693603992462158,0.6535778045654297,0.7446971535682678,0.7426341772079468,0.2326173037290573,-0.5468263030052185,0.4103120565414428,0.2184167653322219,0.3678973913192749,-0.0607093721628189
5,23,2.089952230453491,20.144779546588666,1.8607574880092064,0.0807857289910316,0.4019273519515991,0.6709281206130981,0.8828542232513428,0.1792127043008804,-0.7002264261245728,0.3467476963996887,0.1582813411951065,0.256536990404129,0.0865306407213211
6,26,2.094698905944824,20.146002912977032,1.2188009228432688,0.1168618127703666,0.5646928548812866,0.1962472200393676,0.6967431306838989,0.077346384525299,-0.5079116225242615,0.1413992941379547,-0.2965938448905945,-0.4226684868335724,-0.0077165998518466
6,26,2.094698905944824,27.568318331756306,0.8506013703114039,0.4773567318916321,0.4948313236236572,0.1837005019187927,0.4514216184616089,0.3873747587203979,-0.4406049251556396,0.3363498747348785,-0.2051642686128616,-0.3971758782863617,0.1080244481563568
6,26,2.094698905944824,24.162235541600968,0.1004252891219006,0.1082338690757751,0.2452541291713714,-0.0277856159955263,0.7564578056335449,0.1762811690568924,-0.5424467325210571,0.2329589873552322,-0.1878742724657058,-0.2903400957584381,0.199203222990036
6,26,2.094698905944824,21.984660335881088,0.8320468823980554,0.1110410913825035,0.4866909682750702,-0.1902229785919189,0.6606385111808777,0.2399673461914062,-0.525326669216156,0.3135327398777008,-0.2155022323131561,-0.4827980697154999,-0.3101153969764709
6,26,2.094698905944824,29.579618401146337,0.8730129919496312,0.1617009192705154,0.6557027697563171,0.3505262732505798,0.5945085287094116,-0.0352142639458179,-0.0044284365139901,-0.0308818388730287,-0.0721707642078399,-0.4849037230014801,-0.1514998525381088
6,26,2.094698905944824,23.60301700477289,1.3316014760154016,0.5563109517097473,0.6143700480461121,-0.0459610410034656,0.6533656120300293,0.219971552491188,-0.4772934913635254,0.2197181731462478,0.057756382972002,-0.2746429741382599,-0.1473207026720047
6,26,2.094698905944824,31.825667173064208,0.5896513339700731,-0.0174707360565662,0.3930754661560058,0.2697758972644806,0.596605122089386,-0.1887317150831222,-0.2448091506958007,0.1476282626390457,0.273866206407547,-0.5224092602729797,-0.4900075495243072
6,26,2.094698905944824,31.27274365088616,0.4462507452144753,-0.0469199493527412,0.1660099923610687,0.150243267416954,0.7841159701347351,-0.1242368221282959,-0.4758460521697998,0.1197840794920921,0.0445530861616134,-0.460417628288269,-0.246479645371437
6,26,2.094698905944824,25.27954454574368,1.139525717126581,0.2438886761665344,0.1866195946931839,-0.0816464722156524,0.5787128210067749,-0.0856371074914932,-0.7300881147384644,0.2272236198186874,-0.2825426459312439,-0.715416669845581,-0.182921752333641
6,26,2.094698905944824,32.490048436689904,0.4364036873878236,-0.0904031619429588,0.2980701625347137,0.3924882709980011,0.507848858833313,0.1178878396749496,-0.2244664132595062,0.2485041469335556,-0.1188354715704917,-0.483817994594574,-0.704364001750946
7,29,2.046393632888794,28.25103768441413,0.7940913275984369,0.2034345865249633,0.8444619178771973,-0.8153897523880005,0.8765808343887329,0.2178735882043838,-0.6772834658622742,0.2388210743665695,-1.0449419021606443,-0.1038751602172851,-0.3359978497028351
7,29,2.046393632888794,26.652024611941613,1.0806313333515236,-0.0986141189932823,0.5160536766052246,0.2763351500034332,0.3519419133663177,-0.2478125989437103,-0.1720231622457504,0.2293661236763,-0.6050310730934143,-0.3318029642105102,0.0918113142251968
7,29,2.046393632888794,16.869424257939418,2.494577579007795,0.0513476096093654,0.6505346298217773,-0.0343844220042228,0.4860953390598297,-0.0843531489372253,-0.3482308089733124,0.2308651357889175,-0.5405378341674805,-0.3610119223594665,-0.0419357232749462
7,29,2.046393632888794,25.35491345085968,1.0392736234958015,-0.0283967610448598,0.2230546325445175,0.0221919622272253,0.6420836448669434,-0.071794643998146,-0.124733567237854,0.1348548084497451,-0.4923530220985412,0.0236607026308774,-0.2614807486534118
7,29,2.046393632888794,20.14154122540891,2.1143202705495825,0.0504575334489345,0.7192756533622742,-0.1159563660621643,0.4662296772003174,-0.0638223886489868,-0.2839587926864624,0.2495378851890564,-0.5122725367546082,-0.4404601454734802,-0.2117140740156173
7,29,2.046393632888794,23.26484594604681,1.61529053524816,0.173254057765007,0.4259285032749176,-0.1535222828388214,0.3850160241127014,0.1261684000492096,-0.1841846853494644,0.2683083713054657,-0.4535084664821625,-0.5928794741630554,0.1421073675155639
7,29,2.046393632888794,18.64741705511377,1.04868639628896,0.2862388789653778,0.3815343976020813,-0.2050525397062301,0.5360726118087769,0.0755667015910148,-0.4664622843265533,0.3099824488162994,-0.2633957862854004,-0.2939289510250091,-0.1873197108507156
7,29,2.046393632888794,16.25514928475289,2.72940536709313,0.1519163995981216,0.6094761490821838,0.091443546116352,0.3031332492828369,-0.0489491298794746,-0.4422104358673095,0.3777399063110351,-0.6817982792854309,-0.3560383319854736,0.0180586203932762
7,29,2.046393632888794,16.949439371450687,1.9852916162846213,0.2479329258203506,0.5275473594665527,0.0910441800951957,0.5149123668670654,-0.0247460063546895,-0.5893248915672302,0.1389966309070587,-0.7964982390403748,-0.6002017855644226,-0.1712587773799896
7,29,2.046393632888794,27.2972467761074,1.0794143403858367,-0.0011476158397272,0.7078805565834045,-0.0526960082352161,0.517087459564209,-0.1187585443258285,-0.1225069016218185,0.0557211488485336,-0.822198748588562,-0.5685365200042725,-0.0269661974161863
8,32,1.9791510105133057,29.65637862940356,0.6171260256055049,-0.055734496563673,0.7198241353034973,-0.0242444556206464,0.6730895042419434,-0.1466422826051712,-0.0984121039509773,0.0931110009551048,-0.3996264338493347,-0.2376780360937118,0.6501924991607666
8,32,1.9791510105133057,18.04173398474559,1.3961030046579692,0.1439244449138641,0.4218017160892486,0.2416027337312698,0.5936992764472961,0.1569592505693435,-0.3960832059383392,0.2317546159029007,-0.5580369234085083,-0.2169223576784134,0.6852884292602539
8,32,1.9791510105133057,24.43495607212004,0.8679907384165324,0.2680382430553436,0.330372005701065,0.0887074097990989,0.6627514958381653,0.421772301197052,-0.3945949077606201,0.2864718735218048,-0.3956577181816101,-0.1137869134545326,0.470657616853714
8,32,1.9791510105133057,29.855514959000487,0.593719222745162,0.0922088101506233,0.1585519760847091,0.520192563533783,0.8044136762619019,0.4631388485431671,-0.2307426184415817,0.1770691871643066,-0.1570257544517517,-0.1100779622793197,0.7649217844009399
8,32,1.9791510105133057,17.945164981321604,1.34740832340041,0.1005976125597953,0.4413247406482696,0.0414524488151073,0.6834715604782104,0.0417059771716594,-0.3917481005191803,0.2751553654670715,-0.1712337732315063,0.0254775695502758,0.4137125015258789
8,32,1.9791510105133057,29.77063417087994,0.6347612156995408,0.3293492794036865,1.213019847869873,-0.2407805621623993,0.5404332876205444,0.0347252860665321,-0.5776264667510986,0.3804517686367035,-0.6125614643096924,-0.2254564762115478,1.0213706493377686
8,32,1.9791510105133057,24.74581502345885,1.2619480109640628,0.4062596261501312,0.3777946531772613,0.5131435394287109,0.1879680156707763,0.3608037829399109,-0.2726105451583862,0.4134076535701751,-0.4075709879398346,-0.3739747703075409,0.2375417351722717
8,32,1.9791510105133057,27.465611648899905,0.4419265381327706,0.4931365549564361,0.4516380131244659,0.010179822333157,0.489263117313385,-0.321928322315216,-0.4531335830688476,0.0392180122435092,-0.4333950281143188,-0.5364144444465637,0.3426827788352966
8,32,1.9791510105133057,24.07102240359092,1.2927307840887492,0.2837933897972107,0.2857794463634491,-0.1644044816493988,0.7292959094047546,0.1677714139223098,-0.2807779908180237,0.2138928472995758,-0.1591307520866394,-0.0256186574697494,0.5799753665924072
8,32,1.9791510105133057,27.06925449831707,0.8945906218829807,0.6350827813148499,0.3796141743659973,0.4263461828231811,0.3407922983169555,0.0485087744891643,-0.6568303108215332,0.3262779116630554,-0.435380220413208,-0.3448312282562256,0.7233852744102478
9,35,1.968341827392578,28.47345208239456,0.7028788374433543,0.0397796332836151,0.7379338145256042,-0.0396725423634052,0.5955409407615662,0.2559808492660522,-0.1408046633005142,0.2784768640995025,-0.0756173878908157,-0.3188994228839874,-0.7651737928390503
9,35,1.968341827392578,28.8076005351002,0.8539487075396679,-0.1026157438755035,-0.248246893286705,0.2806917428970337,0.4723731875419616,-0.1472701430320739,-0.0996672585606575,0.144701674580574,-0.1273503899574279,-0.6759640574455261,0.0385260432958602
9,35,1.968341827392578,30.16285533866165,0.7670637202805368,0.7054329514503479,0.2997183799743652,0.7406817078590393,0.2257288545370102,0.3872258961200714,-0.7918794751167297,0.4764379858970642,-0.1404576003551483,-0.608806312084198,-0.2927916049957275
9,35,1.968341827392578,30.70674984673049,0.673425094349295,0.1482968628406524,-0.1498971283435821,0.3306345343589782,0.4010220170021057,-0.0448229871690273,-0.588839590549469,0.3336784541606903,0.2095715850591659,-1.0643688440322876,-0.5714016556739807
9,35,1.968341827392578,12.931606493353186,3.00369105224699,0.1970199942588806,0.3786260187625885,0.3816345930099487,0.7126479148864746,0.0215006377547979,-0.477029949426651,0.1426216065883636,-0.0965271890163421,-0.1258503645658493,-0.3488997220993042
9,35,1.968341827392578,24.69695368033341,1.195590462774701,0.2149436771869659,0.1630219221115112,0.3278209865093231,0.4676189124584198,0.0660637766122818,-0.384679228067398,0.2518012523651123,0.1403136551380157,-0.7116287350654602,-0.3430533409118652
9,35,1.968341827392578,20.29769693076471,1.498805372973382,0.0418418906629085,0.3573148846626282,-0.007571677211672,0.6105238795280457,0.1058651506900787,-0.2943101823329925,0.2564131021499634,0.0335652492940425,-0.4255989491939544,-0.2951997518539428
9,35,1.968341827392578,32.22068709932285,0.2921748325431461,-0.167724072933197,0.6940673589706421,0.2108051627874374,0.6358355283737183,0.1479477286338806,-0.3093350231647491,0.1872537732124328,-0.3765832185745239,-0.6356858611106873,-1.1008039712905884
9,35,1.968341827392578,21.723464556804835,1.4115757708123255,0.1566344797611236,0.2868123352527618,0.3738879561424255,0.4595330655574798,0.0008323771762661,-0.2640849947929382,0.1656787246465683,-0.1045968830585479,-0.5981954336166382,-0.2873559594154358
9,35,1.968341827392578,28.297918991627675,0.6287594349368235,-0.133143812417984,0.4100202322006225,-0.0444874800741672,0.4017284512519836,-0.0141188073903322,-0.1060987785458564,0.3336540162563324,0.1785600632429123,-0.8972806930541992,-0.3255380392074585
10,38,1.968233585357666,23.915445292754512,1.3256522056844735,-0.0127423405647277,0.7623907327651978,0.2113475054502487,0.8466311693191528,0.4941093027591705,-0.2446308732032776,0.2937863171100616,0.4836632311344147,-0.3932094871997833,-0.5001420378684998
10,38,1.968233585357666,17.332880438540183,1.2670516085007204,0.0962775647640228,0.4396663308143616,0.2714874446392059,0.495609700679779,-0.1067534536123275,-0.3848780393600464,0.1992324441671371,-0.0585506297647953,-0.6849849224090576,-0.168245792388916
10,38,1.968233585357666,15.213497714874167,2.989259261626105,0.0452091880142688,0.4281424283981323,0.1490585058927536,0.6608574390411377,0.2871588170528412,-0.3205000460147857,0.2864945828914642,0.2747158408164978,-0.6624023914337158,-0.2222276479005813
10,38,1.968233585357666,24.719689297882283,1.2384049925568703,0.0897313132882118,0.3692314922809601,0.5308263301849365,0.5586987733840942,0.7304746508598328,-0.2127325236797332,0.383195161819458,0.1781541556119918,-0.62891685962677,-0.3208238184452057
10,38,1.968233585357666,24.51289027600188,1.263295559514744,-0.0438747592270374,0.2945437431335449,0.425241082906723,0.9779505133628844,0.3858955800533294,-0.3102893233299255,0.0764548480510711,0.4994672238826751,-0.7518484592437744,-0.6806252598762512
10,38,1.968233585357666,30.417222289791763,0.1134053634089451,0.1985242962837219,0.4991588890552521,0.5282610654830933,0.5153906345367432,0.5248284935951233,-0.4084844589233398,0.4458338320255279,0.2302109152078628,-0.4332192838191986,0.0119897937402129
10,38,1.968233585357666,32.14095491162124,0.3485830696404124,-0.3332558572292328,0.4471371471881866,0.1167470440268516,0.7159414887428284,0.1435135006904602,-0.0001899489870993,0.1793651729822158,0.2084935158491134,-0.7004225850105286,-0.3397868871688843
10,38,1.968233585357666,25.98752920280153,1.043215411567266,0.161641776561737,0.5547337532043457,0.2708243131637573,0.3464002609252929,0.787325918674469,-0.1422968059778213,0.5545448064804077,0.1346658617258072,-0.7735744118690491,0.0300420504063367
10,38,1.968233585357666,28.9213954379881,0.0241728988833276,0.1347703337669372,0.4000716209411621,0.1307664811611175,0.4966363310813904,0.3083387911319732,-0.4751375615596771,0.4581021666526794,0.1549988240003585,-0.5020479559898376,-0.0863568782806396
10,38,1.968233585357666,26.0814202457908,0.5145819585254856,0.0009556685108691,0.2685048282146454,0.2103831321001052,0.6165905594825745,0.1973557323217392,-0.4242241978645324,0.2358275055885315,-0.0912358537316322,-0.6981443762779236,-0.1430224031209945
11,41,1.95415997505188,23.724782060650515,0.5876512104556746,0.0969166532158851,0.8065180778503418,0.3231405317783355,0.6024995446205139,-0.4883084595203399,-0.4930825531482696,0.0518231391906738,-0.5495968461036682,-0.2997141778469085,0.1335157305002212
11,41,1.95415997505188,29.10806772639544,0.7196516590990207,-0.1511478871107101,-0.0706940963864326,0.3149251937866211,0.6795403957366943,-0.2023933231830597,-0.3116253018379211,-0.0104379821568727,-0.6052513122558594,-0.5669483542442322,-0.2077048420906067
11,41,1.95415997505188,27.080825023366582,0.9253421907956504,-0.0285940393805503,0.2310146391391754,0.2186557948589325,0.6486824154853821,-0.4076866209506988,-0.095581017434597,-0.0998446941375732,-0.5696836709976196,-0.3059785962104797,0.1892160475254058
11,41,1.95415997505188,23.060075120218244,1.1799223108673105,-0.156141772866249,0.4878504574298858,0.2068500816822052,0.8323445320129395,-0.2962294220924377,-0.3851242959499359,0.0118328910320997,-0.2245323359966278,-0.3365557789802551,-0.0875071212649345
11,41,1.95415997505188,28.38460251891389,0.7107528760448516,-0.0170108433812856,0.5912466645240784,-0.0725852102041244,0.5497723817825317,-0.0265248529613018,-0.0760800689458847,0.146561399102211,-0.7195029854774475,-0.2185779809951782,0.2768841385841369
11,41,1.95415997505188,18.74982673557388,2.0230934488774706,0.1717392355203628,0.7679084539413452,0.0837814658880233,0.88328617811203,-0.3400250077247619,-0.3185489177703857,-0.2153596132993698,-0.4410295188426971,-0.4904604852199554,0.2503705322742462
11,41,1.95415997505188,21.426809100272475,1.1058961549500037,0.3426146209239959,0.443568080663681,0.1007649153470993,0.7728962898254395,-0.4203672707080841,-0.3189170062541961,-0.1889803409576416,-0.7174623608589172,-0.1526039689779281,0.462647944688797
11,41,1.95415997505188,22.11474349137334,1.3771207251025324,0.1907826960086822,0.5894884467124939,0.2499551475048065,0.9074926376342772,-0.5083289742469788,-0.5833497643470764,-0.2883393466472626,-0.8409490585327148,-0.4934144914150238,0.0232332628220319
11,41,1.95415997505188,20.529138592653545,0.9445361609332932,0.21868297457695,0.7432477474212646,0.1763904392719268,0.6399327516555786,-0.2912213802337646,-0.3210220634937286,-0.0701381117105484,-0.7685360312461853,-0.3859301209449768,0.1605946868658065
11,41,1.95415997505188,33.29312647578577,0.3050846163512606,-0.1244878619909286,0.4416859149932861,0.1852827370166778,0.5427513122558594,-0.3742615282535553,0.0751442015171051,0.0112845171242952,-0.4756861627101898,-0.2347016930580139,0.2055970132350921
12,44,1.9540908336639404,23.896072333619266,0.1836987917128285,0.2537261247634887,0.2076389640569687,0.1606811136007309,0.7319809198379517,0.0351346917450428,-0.546517014503479,0.2149413526058197,-0.3018205463886261,0.162551462650299,-0.0446247495710849
12,44,1.9540908336639404,29.994481915989752,0.4955786980812475,0.2288435846567154,0.1286702007055282,-0.8001506924629211,0.9260540008544922,-0.3209142684936523,-0.788607120513916,0.2307986915111541,-0.6412447094917297,0.2432228922843933,0.1455444097518921
12,44,1.9540908336639404,27.87513223616287,0.0745578604850881,0.3018717169761657,0.2336958199739456,0.2449356913566589,0.5860161185264587,0.0457448810338974,-0.5443782806396484,0.213312491774559,-0.4552598893642425,-0.0653952956199646,0.0874038413166999
