generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,200,2.039127349853516,13.832694429597758,2.9228941081991664,0.2967810332775116,0.3395892679691314,-0.0234181527048349,0.6939088702201843,0.082574650645256,-0.6620360016822815,0.2839476466178894,-0.4765812754631042,0.1402162015438079,-0.0109783792868256
12,44,300,2.0666697025299072,15.445155354166062,2.257081697860748,0.1080536469817161,0.479170024394989,-0.0170875955373048,0.7573961019515991,0.4461448192596435,-0.6620473861694336,0.3896245956420898,-0.3701373934745788,-0.0572429746389389,-0.212327241897583
12,44,400,2.081676959991455,15.241424973930158,1.5153461777460562,0.2115411758422851,0.4552319943904876,-0.0831509009003639,0.5645588636398315,-0.0660161450505256,-0.4366425573825836,0.2788967788219452,-0.2616537809371948,-0.1412489712238311,0.2839560210704803
12,44,500,2.11720609664917,14.970198750643656,2.360083224297917,0.2642640769481659,0.3926217555999756,0.1745347529649734,0.6241397857666016,0.2591216564178467,-0.6662338376045227,0.4733806550502777,-0.1518377661705017,0.187057763338089,0.0675021260976791
12,44,600,2.078991413116455,14.788745451341242,1.4374131280915474,0.2245984375476837,0.5344161987304688,-0.0229904074221849,0.6911327838897705,0.1813994348049163,-0.5462279319763184,0.2835851013660431,-0.3386172652244568,-0.0247553437948226,-0.1413490772247314
12,44,700,1.9839091300964355,14.397796571347412,1.9888792569789489,0.263130635023117,0.4605461955070495,-0.1356910020112991,0.7444261908531189,0.1252553761005401,-0.63664311170578,0.2735958099365234,-0.2655637562274933,-0.0720279291272163,-0.4389565587043762
12,44,800,1.963568925857544,14.191233645228774,1.4779677022425275,0.2496331334114074,0.4850824773311615,-0.0587921068072319,0.6708549857139587,-0.1975831389427185,-0.5422937273979187,0.2011361122131347,-0.2745351791381836,-0.0024563474580645,-0.1503355950117111
12,44,900,1.9384849071502688,13.4057160479979,2.855657134510868,0.2459972202777862,0.3537164628505707,0.0617543645203113,0.7853902578353882,-0.1004486158490181,-0.6132112145423889,0.1279076635837555,-0.4265018403530121,-0.0663342028856277,0.5063201189041138
13,47,0,1.953498363494873,16.30538912132471,1.8905414671059293,0.2606227695941925,0.3685890138149261,0.2590007483959198,0.5961495637893677,0.1517555117607116,-0.7074065208435059,0.3638739585876465,-0.2895796000957489,-0.0935840532183647,0.0127994585782289
13,47,100,2.092018842697144,16.040515654962924,1.3787462208004313,0.2766353785991668,0.3119388818740845,0.0554555617272853,0.5093302726745605,0.218284010887146,-0.5738111734390259,0.5447173714637756,-0.094313770532608,0.1881305873394012,0.1382546424865722
13,47,200,2.111004114151001,14.406352640942847,2.340000697920092,0.3719514906406402,0.4711993038654327,0.1321364045143127,0.5248350501060486,0.0698007196187973,-0.6078738570213318,0.4514868557453155,-0.0927961096167564,0.1045802608132362,0.4325398206710815
13,47,300,2.0417733192443848,13.953922324760423,1.192151833707597,0.1986978203058242,0.3900052607059479,0.0974574983119964,0.6643574833869934,0.0743920281529426,-0.5864349603652954,0.3025835156440735,-0.5546883344650269,0.1156548708677291,0.2298608869314193
13,47,400,2.0417144298553467,15.325556744445368,1.3792172234485114,0.193735733628273,0.2530137002468109,0.0372673012316226,0.5579622387886047,0.1568690240383148,-0.6596068143844604,0.4616884887218475,-0.2037438303232193,-0.0136708766222,-0.1880599707365036
13,47,500,2.1430814266204834,15.691609709112836,0.8746662010773114,0.1734371781349182,0.4220206439495086,0.1426757872104644,0.7227874398231506,0.2016288191080093,-0.6181154251098633,0.2313979864120483,-0.3201560974121094,-0.2419557124376297,0.2206914275884628
13,47,600,2.093913078308105,16.28405775931779,2.278878276010853,0.3204628825187683,0.4693529903888702,0.0785650089383125,0.3906359076499939,0.3576231002807617,-0.6300334930419922,0.7467395663261414,-0.1259548962116241,0.3363543748855591,0.142571672797203
13,47,700,1.9736988544464111,13.396075364456394,2.9520271459516265,0.2661795020103454,0.3790624737739563,-0.0361675173044204,0.6270679235458374,0.0447780415415763,-0.6562901139259338,0.5027206540107727,0.1353234499692917,0.2328427284955978,-0.0317776724696159
13,47,800,2.00140643119812,15.72452079518504,1.8827192700863749,0.2540383338928222,0.461860179901123,-0.0949410200119018,0.4520911276340484,0.3245222568511963,-0.5851645469665527,0.6908095479011536,0.0168759133666753,0.1413346529006958,0.126467615365982
13,47,900,1.98095178604126,14.785617625826886,2.1339913075358283,0.1701881289482116,0.1839937418699264,-0.0788379162549972,0.8031485676765442,0.1038185432553291,-0.6533725261688232,0.3241865634918213,-0.3645043075084686,0.2540225088596344,0.1575073599815368
14,50,0,2.005213975906372,22.68287570202125,0.2519227076866553,-0.0233239997178316,0.175388678908348,-0.0056722383014857,0.323262870311737,0.0729057267308235,-0.1025480031967163,0.5379858016967773,-0.0461044944822788,-0.0521228685975074,0.2075098752975464
14,50,100,1.9735262393951416,11.95905268329839,3.441935508719485,0.1458468586206436,0.3153889775276184,-0.1611022055149078,0.8273330330848694,0.3405324220657348,-0.5510230660438538,0.3539630472660064,-0.2347993701696396,0.2020117491483688,-0.0860611274838447
14,50,200,2.043442487716675,13.981251855734024,2.7868583273817853,0.1006584092974662,0.3071140348911285,-0.1524169147014618,0.8501651287078857,-0.1335771679878235,-0.5883224010467529,0.2704616487026214,-0.0299868676811456,0.1499329060316085,0.287088930606842
14,50,300,2.057685375213623,13.905488020311797,2.180555867934584,0.1053071096539497,0.2125341892242431,-0.0442015938460826,0.7694430351257324,0.0267504751682281,-0.5860071778297424,0.3489011228084564,-0.0840908139944076,0.2110403925180435,0.0237796157598495
14,50,400,2.0555760860443115,13.965592743699572,1.7729882121629228,0.1173765063285827,0.3996438384056091,-0.0451070293784141,0.7260506749153137,0.0279040820896625,-0.5403118133544922,0.4022462069988251,-0.1531366407871246,0.3565865457057953,-0.1858754605054855
14,50,500,2.026094436645508,12.468921759441756,2.645889222429098,0.2592937052249908,0.3899866342544555,-0.1013672277331352,0.8428142666816711,0.1113757640123367,-0.5181886553764343,0.2622526586055755,0.0030401905532926,0.1920669376850128,0.0900383442640304
14,50,600,2.041797876358032,14.81558306385656,2.112964528094529,0.0720276907086372,0.4533069431781769,-0.0150110013782978,0.7821016907691956,0.2364217489957809,-0.5718367695808411,0.366392970085144,-0.2930501103401184,0.1727271527051925,-0.3369275629520416
14,50,700,2.020627021789551,14.081803210312218,2.8358496544505534,0.1260576546192169,0.3543131947517395,-0.1496119648218155,0.8841230273246765,0.4388256072998047,-0.5033224821090698,0.2967319786548614,-0.2715590596199035,0.0834706276655197,-0.024680245667696
14,50,800,2.094339370727539,15.106675241960962,1.743505926292649,0.2488479316234588,0.294339656829834,-0.1820977479219436,0.7785300016403198,0.0510395877063274,-0.5895243883132935,0.2697433829307556,-0.1541224867105484,0.0760381519794464,-0.0691166818141937
14,50,900,2.0463459491729736,16.506242542418143,0.7902265599392868,0.1879419088363647,0.2785142362117767,0.0804208740592002,0.7669363617897034,-0.0845538303256034,-0.5887646079063416,0.3039770722389221,-0.0370494984090328,0.2442487329244613,0.3354973495006561
15,53,0,1.973596811294556,13.801481561402696,1.896179079281612,0.1828566938638687,0.4918441474437713,-0.1144734546542167,0.829913318157196,0.1569701880216598,-0.5099428296089172,0.3026593923568725,-0.2590256035327911,0.3542709946632385,-0.1178371906280517
15,53,100,1.9541096687316888,12.829503820701932,2.438020499655348,0.1290119439363479,0.2560658454895019,-0.016115978360176,0.8667415380477905,0.3124313354492187,-0.6308714747428894,0.3032754063606262,-0.349269300699234,0.1511241048574447,-0.2146659195423126
15,53,200,1.9682869911193848,12.82660332058405,2.966309153416874,0.1222952008247375,0.2736712098121643,-0.128034621477127,0.8318237662315369,0.3983934223651886,-0.5692797899246216,0.4275377094745636,-0.485731691122055,0.4023919403553009,0.0402294993400573
15,53,300,1.9799187183380127,15.41599924529994,1.014277951977519,0.2721227407455444,0.4661418497562408,0.0271529406309127,0.7237561345100403,0.0868829563260078,-0.5208231210708618,0.2561948597431183,-0.6335534453392029,0.3426875472068786,-0.0157299693673849
15,53,400,2.000904560089112,14.316316771032728,2.170331834971547,0.0814816877245903,0.3503544330596924,0.0922873988747596,0.907482922077179,0.1645289659500122,-0.5998833179473877,0.2490201294422149,-0.013408675789833,0.0853994190692901,-0.0123465955257415
15,53,500,2.0764412879943848,12.857156353163736,1.9327247189513423,0.15475495159626,0.3376528024673462,-0.0906140357255935,0.7696510553359985,0.1061024889349937,-0.5767778754234314,0.2920194864273071,-0.186327114701271,0.0412847399711608,-0.048550970852375
15,53,600,2.1657369136810303,15.52173443854321,2.313500302605432,0.0842533633112907,0.2513563334941864,-0.1486696153879165,0.884066104888916,0.4256349205970764,-0.5585647225379944,0.489883542060852,-0.00235739024356,0.4159779846668243,-0.0647520571947097
15,53,700,2.087008237838745,14.552316870039473,1.30398618492936,0.2522691190242767,0.3630258738994598,-0.0147230653092265,0.8413026332855225,0.2753029763698578,-0.5870500206947327,0.2200878709554672,-0.3575476408004761,0.0592783726751804,-0.4524794816970825
15,53,800,2.062016248703003,16.70895457782271,1.0521094600110896,0.2375246584415435,0.3497363328933716,-0.1956002861261367,0.8729459643363953,0.2716182470321655,-0.6114872694015503,0.3520139157772064,0.1871860474348068,0.0524065978825092,0.2136224508285522
15,53,900,2.023557424545288,16.346449743901843,2.18909143173199,0.1366708874702453,0.2323244214057922,-0.2425641566514969,0.8038202524185181,-0.2721092998981476,-0.5866413116455078,0.1962026506662368,-0.4895418584346771,0.2713817954063415,-0.3857422173023224
16,56,0,1.992431879043579,13.704366302803294,1.5168625732730094,0.1460660248994827,0.3333429992198944,-0.0665256679058075,0.9698719382286072,-0.0720157027244567,-0.560653567314148,0.1973863542079925,-0.0410408489406108,0.3504611253738403,0.1302885860204696
16,56,100,1.958101987838745,15.92087839104902,1.185763163311552,0.1598672717809677,0.3347595930099487,-0.1400686204433441,1.0332828760147097,-0.2378871142864227,-0.5581269264221191,0.0317425392568111,-0.1811209022998809,0.2576031386852264,-0.1563406288623809
16,56,200,1.9682886600494385,14.509161829246535,2.0756767748498355,0.0574128329753875,0.4308386445045471,0.1759309321641922,1.0512176752090454,-0.1968728750944137,-0.5834838151931763,-0.0236626341938972,-0.2443387955427169,0.0191934704780578,0.4685762524604797
16,56,300,1.9636197090148928,15.116674339663804,1.0841476160128964,0.0890097022056579,0.432613730430603,-0.1646529734134674,0.8327325582504272,0.1563683748245239,-0.5532342195510864,0.3810842335224151,0.1577085852622985,0.0569768957793712,0.1728672981262207
16,56,400,1.9385251998901367,14.761610559269744,1.350157973465631,0.1435353010892868,0.5229951739311218,0.1265292018651962,0.9356585741043092,-0.0658770576119422,-0.5917863845825195,0.1940826326608657,0.1947638988494873,0.1104610860347747,0.3667932450771332
16,56,500,1.949516773223877,11.785956625897224,2.547080546678311,0.1426726728677749,0.4038832783699035,-0.0509431920945644,0.8097134232521057,-0.0056054908782243,-0.6065279841423035,0.2202369272708892,-0.1090285629034042,-0.1358547955751419,0.3039215207099914
16,56,600,2.1234564781188965,14.92879933702427,1.918421238901344,0.1640356928110122,0.490848571062088,-0.2640942633152008,0.9370495080947876,0.0909937992691993,-0.5549772381782532,0.2849420309066772,-0.0579001568257808,0.2779045104980469,0.2526284754276275
16,56,700,2.088981866836548,15.390495656323424,1.3589102243020188,0.0539393946528434,0.2920509874820709,0.2157924771308899,0.8279905915260315,-0.269987940788269,-0.6156375408172607,0.1980591863393783,0.0380355007946491,0.103449210524559,0.3379374146461487
16,56,800,2.0782265663146973,11.31340825355929,3.0151245223294225,0.1614948958158493,0.4139330983161926,0.0157058518379926,0.9643946886062622,0.4561271369457245,-0.5707133412361145,0.2257594466209411,-0.1114343628287315,-0.0133084617555141,-0.1008575558662414
16,56,900,2.035752773284912,12.760526398716404,2.398886590738708,0.0903075113892555,0.3806589543819427,-0.0304568894207477,0.8026785254478455,0.090491697192192,-0.6182236075401306,0.5490627288818359,0.537339448928833,0.2451284527778625,0.454710304737091
17,59,0,1.9812040328979488,11.670336413368489,3.321516977666154,0.1253588944673538,0.4396829009056091,-0.0579884983599185,1.1055289506912231,0.2245194017887115,-0.5852091312408447,0.4520962834358215,1.0756587982177734,0.1334849894046783,-0.0701638311147689
17,59,100,1.9438705444335933,17.224710456945743,0.1860674671954293,0.3105739951133728,0.395285040140152,0.0212556608021259,0.7864962220191956,-0.0935672521591186,-0.4745399951934814,0.0039546373300254,-0.3582037687301636,-0.2157205194234848,-0.0380411744117736
17,59,200,1.982147216796875,17.95606014272522,1.1344400821449534,0.2221448868513107,0.488872617483139,-0.1852544099092483,0.5469960570335388,-0.4302782416343689,-0.3483915627002716,0.1678274422883987,-0.2183342725038528,-0.1513925492763519,0.1587805896997451
17,59,300,1.9525933265686035,12.606949577727928,2.8279733256988884,0.2013136744499206,0.3696939945220947,0.0698036104440689,1.041943907737732,-0.1953192502260208,-0.567609429359436,0.2018394023180008,0.5190059542655945,0.3701241314411163,0.362991601228714
17,59,400,1.9690179824829104,12.393850503399523,3.264495326408825,0.3221926093101501,0.4432730078697204,-0.0392905808985233,1.0664998292922974,-0.1456420868635177,-0.5183277130126953,-0.0032997091766446,0.4561939835548401,-0.1327832639217376,0.0149592431262135
17,59,500,1.968336820602417,15.15238435384424,1.9861391861008484,0.3111897110939026,0.4802806079387665,-0.1695394366979599,0.9609991908073424,0.3595301508903503,-0.4881726801395416,0.3083186447620392,0.1256729364395141,0.3079957365989685,0.0190105810761451
17,59,600,1.943896770477295,14.57423175724249,2.01136604688206,0.1876049786806106,0.4615498781204223,0.0466242022812366,0.882501482963562,-0.6709284782409668,-0.567342221736908,-0.0585971064865589,0.2519753873348236,-0.4432171583175659,0.3258365392684936
17,59,700,1.96644926071167,13.90875759275872,1.984682536253299,0.0609669797122478,0.3983985185623169,-0.0188586767762899,1.0885757207870483,-0.2544013559818268,-0.6081702709197998,0.0967782661318779,0.3481173813343048,0.0826136693358421,-0.0452948883175849
17,59,800,2.07436466217041,12.460994245908282,2.8194888002645,0.1482601314783096,0.287099152803421,-0.0393949076533317,0.9929732084274292,0.1122698336839675,-0.6299252510070801,0.3839945495128631,0.5113312005996704,0.2715526223182678,0.3287180066108703
17,59,900,2.026228666305542,14.219767306277031,1.4198932039076402,0.2133890092372894,0.3858369588851928,0.0325005166232585,0.9063578844070436,-0.1175793334841728,-0.5550026893615723,0.139232650399208,-0.1494046002626419,0.2683553397655487,0.0409321337938308
18,62,0,1.9879071712493896,12.004276817824865,4.3746493986386525,0.4874418675899505,0.4936990737915039,0.1198468133807182,0.8958634734153748,0.2409855872392654,-0.5397910475730896,0.1638237982988357,0.3996208310127258,-0.0608805455267429,-0.1073139607906341
18,62,100,1.9839062690734863,13.1897440727548,1.509142202506299,0.3566752672195434,0.4841651022434234,-0.0659478977322578,0.7515069246292114,0.08711788803339,-0.4796191155910492,0.0981837958097457,-0.4490523040294647,-0.1295614093542099,0.0974263027310371
18,62,200,1.968235969543457,11.26612709288712,3.101854216360956,0.1846818923950195,0.4438787400722503,-0.1556737869977951,0.9854406118392944,0.5415260195732117,-0.5816817283630371,0.3444524109363556,0.3358659446239471,-0.2265045642852783,0.0607761554419994
18,62,300,1.9791481494903564,12.26901179492631,3.1083015106837566,0.4191735088825226,0.5231255888938904,-0.1811748445034027,0.9596809148788452,0.1939285397529602,-0.510052502155304,0.1478036195039749,0.0662447214126586,0.0963957831263542,-0.2641365826129913
18,62,400,1.9596428871154783,12.16699681255345,3.438633238348663,0.3930845558643341,0.5833289623260498,-0.1268617808818817,0.6744047999382019,-0.280766099691391,-0.5327963829040527,0.1540727615356445,-0.1820894628763198,0.0032571372576057,-0.2101456522941589
18,62,500,1.9957144260406487,12.701580576546696,3.052164712658132,0.3020366430282593,0.5706201195716858,-0.0414336919784545,0.9399462938308716,-0.1288090795278549,-0.5462365746498108,0.037327729165554,-0.3272915780544281,0.1688015609979629,-0.6496560573577881
18,62,600,2.0692105293273926,8.314884779788521,5.910584420340314,0.4181093871593475,0.4866907000541687,-0.0612449198961257,0.8005639910697937,-0.2346140593290329,-0.5224207639694214,0.0656368061900138,0.2744433283805847,-0.2362501174211502,-0.0454092472791671
18,62,700,2.1059155464172363,14.98750082608263,2.218840288689162,0.3981587588787079,0.5741496086120605,0.0672685801982879,0.4784971177577972,-0.1667861044406891,-0.5083744525909424,0.405198723077774,0.2480314373970031,0.0173682812601327,0.2368051707744598
18,62,800,2.094230890274048,11.30193604411184,4.468087882734039,0.4469228386878967,0.4171636402606964,-0.0479375645518302,0.7970819473266602,0.1970280557870865,-0.5644763112068176,0.1884813457727432,0.1924084722995758,-0.2440769672393798,-0.0009793679928407
18,62,900,2.1070706844329834,11.404441505732084,2.5189121083254697,0.1240444704890251,0.3957838416099548,-0.0290948525071144,0.7595609426498413,-0.0021463567391037,-0.5776534080505371,0.437916487455368,0.1502515077590942,0.3055998682975769,0.2610779106616974
19,65,0,2.0078091621398926,17.47375086384105,1.5499692159462068,0.0631346181035041,0.4268546402454376,-0.0720319598913192,0.8118872046470642,0.7483890056610107,-0.4111978709697723,0.4569845497608185,-0.0053737293928861,-0.1661876887083053,0.0557440668344497
19,65,100,1.9963679313659668,13.645260758231569,1.8734340496478548,0.1733791083097458,0.4144522845745086,0.1944404691457748,0.923137366771698,0.1571500897407531,-0.5359333157539368,0.1250791698694229,-0.1923372894525528,0.0115248784422874,0.5085235238075256
19,65,200,1.9853322505950928,10.669473393854174,4.303251154484521,0.1092631965875625,0.3764201402664184,0.0470526069402694,0.6850898265838623,0.1700753718614578,-0.5238583087921143,0.2532318830490112,-0.2087111473083496,-0.4431785941123962,0.3114394843578338
19,65,300,1.937044620513916,11.005438538039192,3.986990675878413,0.1147453710436821,0.3603054881095886,-0.087023451924324,0.7857334613800049,0.1123213395476341,-0.5227205753326416,0.1420617699623108,-0.3602983355522156,-0.4525162875652313,0.0556331351399421
19,65,400,1.9480640888214111,13.388393850920693,2.4031466879974044,0.0194037742912769,0.3692564666271209,-0.0605365000665187,0.7789803147315979,0.0674609988927841,-0.5342456698417664,0.298532098531723,-0.0573926977813243,-0.0993864685297012,0.1538253873586654
19,65,500,2.058750867843628,11.517650533963176,3.822553899115684,0.1528478264808654,0.382569819688797,0.0755197629332542,0.7456812262535095,0.5069799423217773,-0.5959341526031494,0.2824679911136627,-0.3005478382110595,-0.5230957865715027,0.1758195161819458
19,65,600,2.0417592525482178,12.98590625768742,3.358432265708342,0.0617404729127883,0.3011225163936615,-0.0803704634308815,0.7589253187179565,0.0410012491047382,-0.5185623168945312,0.1549729853868484,-0.2124068289995193,-0.5348842740058899,0.1968596279621124
19,65,700,2.02303433418274,12.99931926968873,2.5501098902139563,0.1651117503643036,0.437965452671051,0.0890553668141365,0.5625702142715454,0.1985092461109161,-0.5058704018592834,0.3606986999511719,-0.2608073353767395,-0.2331113964319229,0.1753738522529602
19,65,800,2.047750949859619,12.35882956053694,2.6590989562131018,0.242174282670021,0.3881896138191223,-0.0129223270341753,0.7864180207252502,0.1051768586039543,-0.5442307591438293,0.0687610581517219,-0.2168195396661758,-0.5566550493240356,0.0362449660897254
19,65,900,2.0594427585601807,11.05017494214522,4.019935318065038,0.0491878800094127,0.427519142627716,-0.1708693951368332,0.7680522203445435,0.3238331377506256,-0.5544503927230835,0.3382271230220794,-0.2923593521118164,-0.237926110625267,0.1081647500395774
20,68,0,1.9735653400421145,14.819570125710015,1.363375571053278,0.0946501046419143,0.3656191229820251,-0.1466521322727203,0.8012141585350037,0.3268178701400757,-0.5340209603309631,0.2992359697818756,-0.0251264777034521,-0.3207992911338806,-0.1383241117000579
20,68,100,1.996218204498291,15.312440755753762,1.534008552476798,0.2354106903076172,0.4843723177909851,0.117434874176979,0.7367733716964722,0.5380488634109497,-0.5322422385215759,0.345771461725235,-0.2871837913990021,-0.0408719144761562,0.0334763638675212
20,68,200,1.968291997909546,14.089665066507886,2.291729641219204,0.5012457966804504,0.3688535094261169,-0.0386596508324146,0.4798890054225921,0.021874763071537,-0.4600830972194671,0.2626532316207886,-0.235193595290184,-0.217129647731781,0.0715009197592735
20,68,300,1.9984955787658687,13.705434620778684,2.743925347322792,0.473565012216568,0.3070156276226043,-0.0447328872978687,0.4652292132377624,0.0833436697721481,-0.4670384228229522,0.2724919319152832,-0.3766054213047027,-0.2397013157606125,0.2565555572509765
20,68,400,2.079507112503052,14.876781695177575,2.296839110027025,0.4430575966835022,0.3639459908008575,-0.0245298761874437,0.5952181220054626,-0.0507894456386566,-0.4736994206905365,0.1131506934762001,-0.4345675408840179,-0.2952852249145508,0.3026821911334991
20,68,500,2.066057205200196,14.223575775992206,1.89870404164161,0.3973512053489685,0.3449473083019256,0.0033373711630702,0.4648308455944061,0.1990700215101242,-0.5140324831008911,0.3888468444347381,-0.4146260619163513,-0.0096932649612426,0.1635778397321701
20,68,600,2.0843424797058105,12.852482393034236,2.4312876280384828,0.4169465601444244,0.3462171852588653,0.0419358983635902,0.566900372505188,0.0082440506666898,-0.4910699725151062,0.2678202390670776,-0.3103601932525635,0.0198545642197132,0.3815968036651611
20,68,700,2.180380344390869,15.011670168999428,1.7663728211318537,0.4841146171092987,0.4409382343292236,0.1985117346048355,0.5102230310440063,0.2749945819377899,-0.5371469259262085,0.3029020726680755,-0.3395769000053406,-0.2175711840391159,0.1942610591650009
20,68,800,2.047715663909912,13.69427287169292,2.4018537603020063,0.5637043714523315,0.3730948269367218,0.0984157398343086,0.4053885042667389,0.0292528141289949,-0.5005171895027161,0.282399982213974,-0.3923738896846771,-0.1790376305580139,0.1612949669361114
20,68,900,2.072890043258667,14.96096471576472,1.2416766042253673,0.293008029460907,0.38931605219841,0.1393934190273285,0.6663602590560913,-0.1154056936502456,-0.5533794164657593,0.1680149137973785,-0.247634470462799,-0.0654036477208137,0.0381048843264579
21,71,0,1.9900364875793457,15.801717102690416,1.1845900303093797,0.278807133436203,0.4442823529243469,0.1228532195091247,0.6077040433883667,0.1438429653644561,-0.45183926820755,0.2723866701126098,-0.323480874300003,-0.0229275673627853,0.2147390842437744
21,71,100,1.971705675125122,18.134996586504933,1.2489047833088804,0.288883626461029,0.4404025971889496,-0.0700132697820663,0.3964554667472839,-0.3603153228759765,-0.5088917016983032,0.2603773176670074,-0.3944732248783111,-0.3197177648544311,0.1886619627475738
21,71,200,1.9947304725646973,14.170486851935683,2.148808264843744,0.4984368085861206,0.3986778557300567,0.0327816978096962,0.3260835111141205,0.2818220853805542,-0.4896538555622101,0.4229458570480346,-0.3283058106899261,-0.3303968012332916,0.0477969050407409
21,71,300,2.063261270523072,15.55294341144061,0.6867314803498755,0.363782674074173,0.3822934627532959,0.2869781851768493,0.4731185138225555,0.3019596934318542,-0.5278078317642212,0.3815540075302124,-0.3258691132068634,-0.1820391714572906,0.4767290949821472
21,71,400,2.058983325958252,14.506571216340578,2.2381772292697395,0.4672988653182983,0.2469589710235595,0.1956797689199447,0.5056499242782593,0.0495550669729709,-0.4736604988574981,0.2220060229301452,-0.4038822948932647,-0.1109785735607147,0.4364832043647766
21,71,500,2.0321619510650635,14.688589390566122,1.8797674597259624,0.5194361805915833,0.4682855904102325,0.2286160737276077,0.5134771466255188,0.0200105421245098,-0.4738113582134247,0.1894756257534027,-0.3801704049110412,-0.1451915055513382,0.352477878332138
21,71,600,2.0607197284698486,15.083272379187584,1.9531527031575773,0.5557315945625305,0.360073059797287,0.200776919722557,0.3327963948249817,0.1345183998346328,-0.4772532284259796,0.5492637753486633,-0.3491983711719513,0.4474332332611084,0.2262476831674575
21,71,700,2.057100534439087,16.080896733515765,1.6182628490657591,0.3538222908973694,0.3269785344600677,0.0818508863449096,0.3883025348186493,-0.3104635775089264,-0.4641830027103424,0.2806920111179352,-0.2467374354600906,-0.1470429748296737,0.0675775706768035
21,71,800,2.0323402881622314,13.710514979863936,2.22767137151422,0.5145633816719055,0.4272912144660949,0.2954728901386261,0.461636483669281,0.0482551828026771,-0.4799542427062988,0.2044322341680526,-0.4003420770168304,-0.1769259721040725,0.328498899936676
21,71,900,2.0418684482574463,15.07815706447992,1.582045630952381,0.4937803149223327,0.3353624045848846,0.2768096625804901,0.5511425733566284,0.2029446363449096,-0.4343791902065277,0.2488815933465957,-0.2299654632806778,-0.1146069169044494,0.4344325065612793
22,74,0,1.973557949066162,21.24313786316987,0.2468555242723031,0.3335902392864227,0.2531232535839081,0.1843148171901703,0.259886771440506,-0.337138682603836,-0.3406028151512146,0.2137570083141327,-0.3472526669502258,-0.4562613666057586,-0.0135406795889139
22,74,100,1.9751169681549072,15.5985889905807,2.3555425997791533,0.4958054423332214,0.1856677383184433,-0.0435363315045833,0.2800163924694061,0.0217805355787277,-0.4526104629039764,0.4297730624675751,-0.3313275575637817,-0.1978884041309356,0.4277431964874267
22,74,200,1.962628602981568,14.644004866494232,1.495890761128019,0.2190761566162109,0.4126556813716888,0.1070076301693916,0.7864794135093689,0.2765988707542419,-0.5349431037902832,0.2662157416343689,-0.3419906198978424,0.0468432679772377,0.4894163608551025
22,74,300,1.9839091300964355,14.320725594096826,2.531578614220148,0.4038243293762207,0.2607402503490448,-0.0470778420567512,0.3895126283168793,-0.0690742582082748,-0.4381745457649231,0.2944150865077972,-0.2952559888362884,-0.4123866260051727,0.5429714322090149
22,74,400,2.110681295394897,15.753818088431048,1.6889801959308843,0.3829035758972168,0.2051817923784256,-0.1124539598822593,0.4473879039287567,0.1251804828643798,-0.4968709051609039,0.2751601636409759,-0.3523130714893341,-0.6240898966789246,0.1372083872556686
22,74,500,2.171312093734741,12.37032012776625,2.736626394273776,0.5554630756378174,0.2975953221321106,0.1562243402004242,0.3390383720397949,-0.0702838897705078,-0.4989761114120483,0.3199919462203979,-0.3483709692955017,-0.1576731503009796,0.3299804925918579
22,74,600,2.0605056285858154,13.364896617813066,2.906396776880269,0.4642358422279358,0.2540538609027862,0.2020975947380066,0.2646733820438385,-0.0323761291801929,-0.4712715446949005,0.3291372954845428,-0.3682737350463867,-0.4806876480579376,0.4166421890258789
22,74,700,2.070696830749512,11.975679669615747,3.016701631975597,0.5132209658622742,0.3092919886112213,0.2860763072967529,0.3823112547397613,0.0750535205006599,-0.4586853981018066,0.2739641368389129,-0.3198623359203338,-0.3948566019535064,0.5234841704368591
22,74,800,2.046441078186035,12.87563685169676,2.093213753822329,0.142231598496437,0.3104560077190399,-0.0263208150863647,0.9275922775268556,0.3261909186840057,-0.5892455577850342,0.1405207812786102,-0.3088220655918121,-0.214768961071968,0.1214334815740585
22,74,900,2.063452959060669,12.058308813817725,2.6434910199611097,0.4582753777503967,0.3424543738365173,0.1886529624462127,0.4607661962509155,0.3596892952919006,-0.4663282334804535,0.3388125598430633,-0.2940821349620819,-0.3264510333538055,0.2969238758087158
23,77,0,1.975027561187744,15.239814789699832,1.8556929932415167,0.5364037752151489,0.2116489559412002,0.0832740515470504,0.472209632396698,0.179300457239151,-0.4093343615531921,0.376305490732193,-0.2428555637598037,0.0911001414060592,0.6511772274971008
23,77,100,1.9479665756225584,13.288751865468084,1.963119656024932,0.109237365424633,0.4012705385684967,0.0649242401123046,0.805209755897522,0.4138538241386413,-0.5983721613883972,0.3526951670646667,-0.1064340621232986,-0.1200754195451736,0.2190872579813003
23,77,200,1.9683401584625244,13.97296893360193,1.92881561940564,0.2330032885074615,0.5393667817115784,0.1019103676080703,0.8548228740692139,0.2010176628828048,-0.5520857572555542,0.3169276118278503,-0.1946037262678146,0.4511671662330627,0.1551536321640014
23,77,300,1.95441484451294,14.563121643933174,1.413410685680291,0.274499773979187,0.3740634024143219,0.1810374855995178,0.7720814943313599,0.1632986068725586,-0.5398184657096863,0.2316109091043472,-0.119082897901535,-0.0282101240009069,0.5747748613357544
