generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,2.034559726715088,-14667.491385163845,0.0,-0.8813593983650208,-0.7021080851554871,3.48777723312378,2.0493130683898926,0.6033765077590942,1.6921988725662231,1.3579864501953125,0.5761032104492188,-0.3946105241775512,-0.3062510192394256
13,47,2.0610666275024414,-13287.97822382406,0.0,-1.2068415880203247,0.4332352876663208,3.449150800704956,1.5979031324386597,1.2148462533950806,1.478554606437683,-0.1183878406882286,0.6617705225944519,0.3200256526470184,0.3717971444129944
13,47,2.0610666275024414,-9768.597236839243,0.0,-1.0176936388015747,0.8104696869850159,2.8743178844451904,1.59907865524292,1.2970397472381592,1.189992904663086,-1.3373541831970217,0.6536118984222412,0.5350422859191895,0.6711432933807373
13,47,2.0610666275024414,-10908.341975824256,0.0,-0.6198233366012573,-0.0094725182279944,2.951138973236084,2.200337171554565,-0.5990188717842102,0.1279420405626297,0.346854954957962,0.6488050222396851,-1.715259075164795,1.204984188079834
13,47,2.0610666275024414,-11146.733310366975,0.0,-0.9634752869606018,0.5720711946487427,3.253589153289795,2.2644407749176025,0.6371160745620728,0.4971527457237243,-1.1526626348495483,0.5478999614715576,-0.7143206596374512,0.7048936486244202
13,47,2.0610666275024414,-4607.073417911448,0.0,-0.0523837395012378,0.0796596854925155,2.446242332458496,1.52376127243042,0.197013571858406,0.015934394672513,0.2287369221448898,0.1830445080995559,-0.7455551624298096,0.5968461036682129
13,47,2.0610666275024414,-14864.049365368412,0.0,-1.0959923267364502,-0.0199965555220842,3.5067625045776367,1.5951368808746338,0.3450992703437805,1.7195085287094116,0.7682040333747864,1.046610951423645,-0.3923656046390533,0.5492204427719116
13,47,2.0610666275024414,-12548.853643180888,0.0,-0.9443085193634032,0.1177181676030159,3.0708160400390625,2.351123809814453,0.4926880002021789,-0.2559792995452881,0.3531354963779449,0.2549723088741302,-1.7347203493118286,0.6902050971984863
13,47,2.0610666275024414,-6481.736048905523,0.0,-0.6167294383049011,0.3356276452541351,2.4840898513793945,1.6297118663787842,0.8035870790481567,0.3643212914466858,-0.0565785281360149,0.5560587048530579,-0.7760023474693298,0.3639285564422607
13,47,2.0610666275024414,-12658.321163477656,0.0,-0.6971192955970764,-0.4639128744602203,3.361332893371582,1.5527466535568235,0.3277868032455444,1.3456902503967283,1.0705888271331787,0.6859745979309082,-0.8002779483795166,0.4228578507900238
13,47,2.0610666275024414,-5429.443773028076,0.0,-0.3293885588645935,0.7756619453430176,2.23541259765625,1.596585035324097,0.1397419571876526,-0.0044618090614676,-1.3338836431503296,0.5603306889533997,-0.8307974934577942,1.1584265232086182
14,50,1.9852216243743896,-9806.26783300278,0.0,-1.2085256576538086,0.1979839652776718,2.926541328430176,1.772296667098999,0.6347302794456482,1.708749294281006,-0.1368528455495834,0.8005915880203247,0.2455023825168609,0.2178681939840316
14,50,1.9852216243743896,-9001.605367499254,0.0,-1.0552036762237549,0.7392288446426392,2.9139037132263184,1.6364338397979736,1.05873703956604,0.9444189071655272,-1.0857770442962646,0.4192942082881927,0.2883397936820984,0.6539325714111328
14,50,1.9852216243743896,-13724.06523645793,0.0,-1.5992250442504885,-0.1525009423494339,2.987092971801758,1.9383294582366943,0.5749678015708923,1.6504544019699097,1.09947407245636,0.8081698417663574,-0.4327726364135742,-0.0994002148509025
14,50,1.9852216243743896,-9151.333022542967,0.0,-1.3982783555984497,0.7298814654350281,2.661425828933716,1.5470695495605469,1.1936296224594116,1.6436711549758911,-1.0653222799301147,0.4398041367530823,0.9836941361427308,0.142058327794075
14,50,1.9852216243743896,-13252.532594409717,0.0,-1.2580537796020508,-0.278656542301178,3.4361040592193604,1.5446962118148804,0.4570170044898987,1.453795313835144,0.721622884273529,0.3373845219612121,-0.3641727268695831,0.512429416179657
14,50,1.9852216243743896,-8940.547069424782,0.0,-0.9330108165740968,-0.0427877940237522,2.400615930557251,2.030961751937866,0.6839459538459778,0.1208110898733139,1.306405544281006,0.3440580070018768,-1.0968092679977417,0.0826731026172638
14,50,1.9852216243743896,-15973.887288684991,0.0,-1.1647642850875854,-0.1929404884576797,3.677777051925659,2.3065874576568604,0.5665295124053955,1.5149178504943848,1.0097832679748535,0.7949487566947937,-0.2957252264022827,-0.0603947192430496
14,50,1.9852216243743896,-8665.437006587283,0.0,-1.5152438879013062,0.8417067527770996,2.397325038909912,1.6872801780700684,0.6414821743965149,1.3665692806243896,-1.2352575063705444,0.6681639552116394,0.5420759916305542,0.9902595281600952
14,50,1.9852216243743896,-4819.833479230684,0.0,-0.5893447399139404,0.0373773984611034,2.351815700531006,1.5733001232147217,0.1246362775564193,1.0203471183776855,0.1703298091888427,0.5271204113960266,-0.1893723458051681,0.2585279047489166
14,50,1.9852216243743896,-14464.343909086909,0.0,-0.972546935081482,-0.1828537583351135,3.608700752258301,2.327249526977539,0.614387571811676,1.5392554998397827,0.798225462436676,0.8344138264656067,-0.1881609559059143,-0.0986735746264457
15,53,2.061689853668213,-9960.483866158587,0.0,-1.027010798454285,0.5468461513519287,2.6426472663879395,1.5617321729660034,0.7047872543334961,0.8359888792037964,-1.4808169603347778,0.7664027810096741,-0.5558415055274963,1.6130741834640503
15,53,2.061689853668213,-18179.574614468223,0.0,-1.0546427965164185,-0.2921210825443268,3.992080450057984,2.077387571334839,1.090803861618042,1.3401631116867063,0.4739463627338409,0.714459240436554,-0.662388801574707,0.5312580466270447
15,53,2.061689853668213,-13101.307014226904,0.0,-0.7635044455528259,0.4231496453285217,3.3936357498168945,2.080880880355835,1.1386274099349976,0.5544800758361816,-1.2451177835464478,0.6904051899909973,-0.6733894348144531,1.2596217393875122
15,53,2.061689853668213,-17659.034544144608,0.0,-1.1368587017059326,0.0764184817671775,3.4960813522338867,2.400336980819702,1.173356533050537,0.4331251680850982,0.1600508242845535,0.9731563925743104,-1.6334547996520996,0.743476927280426
15,53,2.061689853668213,-14037.533264134676,0.0,-1.1100153923034668,0.5174256563186646,3.4693763256073,2.1259748935699463,0.9872907996177672,0.5255825519561768,-1.337590575218201,0.4925341308116913,-0.7963724136352539,1.0873253345489502
15,53,2.061689853668213,-19132.00672911718,0.0,-0.783600389957428,0.013629944063723,4.089210510253906,2.507542610168457,0.8643195033073425,0.6300738453865051,-0.160194456577301,0.8879238367080688,-1.3523085117340088,0.9895319938659668
15,53,2.061689853668213,-16186.332908399643,0.0,-0.6097800731658936,-0.0991762951016426,3.74039077758789,2.3406457901000977,0.472016841173172,0.2446639537811279,0.3067470490932464,0.70339035987854,-1.6924861669540403,0.962806522846222
15,53,2.061689853668213,-12118.989916678476,0.0,-0.6733943223953247,0.4659619331359863,3.3675217628479004,2.280351161956787,0.8483384847640991,0.5918769836425781,-1.182258129119873,0.8719051480293274,-0.7580137252807617,0.8808223605155945
15,53,2.061689853668213,-16770.212038649563,0.0,-1.1228629350662231,-0.3519587516784668,3.936314821243286,2.07022476196289,0.9614499807357788,1.240146517753601,0.3882623314857483,0.4108366370201111,-0.6462624669075012,0.4346747696399688
15,53,2.061689853668213,-11688.493006257597,0.0,-0.2796132862567901,-0.3556566834449768,3.2799313068389893,2.168806314468384,0.2328277975320816,-0.1575567573308944,0.3660415709018707,0.2090390920639038,-1.7904815673828125,0.9140652418136596
16,56,1.914386510848999,-3958.777585167099,0.0,-0.7133526802062988,0.2967401146888733,1.6058261394500732,0.9399598836898804,0.3036529719829559,0.4522945284843445,-0.1277648359537124,0.5588128566741943,-1.0469396114349363,0.7083388566970825
16,56,1.914386510848999,-16281.412708424994,0.0,-1.1819119453430176,0.2622370421886444,3.274430513381958,1.941924810409546,0.7860537767410278,0.5969181656837463,0.1522234678268432,1.1755176782608032,-1.6959294080734253,0.9941164255142212
16,56,1.914386510848999,-16432.664698310116,0.0,-1.2212086915969849,0.2893053293228149,3.100938558578491,2.0203235149383545,1.0195382833480835,0.584226131439209,0.0061442903243005,1.296200394630432,-1.8361918926239007,0.9322688579559326
16,56,1.914386510848999,-9916.676370181463,0.0,-1.1584243774414062,0.6720371842384338,2.164233922958374,1.9959981441497805,1.2511924505233765,0.5425899624824524,-1.060332179069519,1.254881501197815,-1.134119749069214,0.8787765502929688
16,56,1.914386510848999,-9647.092193389146,0.0,-1.2473711967468262,0.3407227694988251,2.5020813941955566,1.6119794845581057,0.755013644695282,0.6688063740730286,-0.8952268958091736,0.683633029460907,-1.040723443031311,1.2836905717849731
16,56,1.914386510848999,-10704.934474781172,0.0,-0.9606689810752868,0.0665674731135368,2.6893839836120605,1.9217782020568848,0.8005027174949646,0.4304791986942291,-0.0366192907094955,0.88368821144104,-1.5210561752319336,0.8604905605316162
16,56,1.914386510848999,-18214.49395989512,0.0,-1.3078824281692505,0.0538487024605274,3.449412107467652,2.258937358856201,0.7842174768447876,0.8195571303367615,-0.0572119429707527,1.2055190801620483,-1.7284538745880127,1.0499616861343384
16,56,1.914386510848999,-14376.02132045022,0.0,-1.3366857767105105,-0.1032129228115081,3.043578624725342,1.7408320903778076,0.8064278960227966,1.4462720155715942,0.4546755254268646,1.1752690076828003,-1.1186538934707642,0.5986178517341614
16,56,1.914386510848999,-13246.224041151634,0.0,-0.8625401854515076,0.1210112869739532,3.0592029094696045,1.9148701429367063,0.699256956577301,0.6027203798294067,0.0331341885030269,1.148037075996399,-1.6627122163772583,0.9058927297592164
16,56,1.914386510848999,-15888.19886644467,0.0,-1.176585078239441,0.0591917522251606,3.0494463443756104,1.6629078388214111,0.5665629506111145,0.90912264585495,-0.0476871393620967,1.2787548303604126,-1.753031849861145,1.57456636428833
17,59,2.02908992767334,-11134.204281750368,0.0,-0.8631017208099365,-0.4717687964439392,2.940272092819214,1.9691914319992063,-0.3436673879623413,1.1322412490844729,0.8892030715942383,0.8299240469932556,-1.328587770462036,0.5429342985153198
17,59,2.02908992767334,-13030.231820809766,0.0,-1.4036424160003662,0.6816102266311646,2.9041736125946045,2.3625779151916504,0.141709104180336,1.0508372783660889,-1.213412165641785,1.2079596519470217,-0.6499497294425964,1.4556924104690552
17,59,2.02908992767334,-11281.684846748863,0.0,-0.8572143316268921,-0.6012540459632874,2.9729127883911133,1.9895637035369875,-0.1822348982095718,1.301425218582153,1.236564040184021,0.7281819581985474,-0.9272749423980712,0.4035554528236389
17,59,2.02908992767334,-13174.256769885384,0.0,-1.2251402139663696,0.028064863756299,3.032467842102051,2.25183629989624,0.7467700242996216,1.2435071468353271,0.5750205516815186,1.1993367671966553,-0.7185881733894348,0.4472604990005493
17,59,2.02908992767334,-11481.43579650243,0.0,-1.366069793701172,0.8132731318473816,2.6193044185638428,2.161165475845337,0.3823854923248291,1.0262795686721802,-1.6328580379486084,1.115765929222107,-0.3945786952972412,1.5129966735839844
17,59,2.02908992767334,-12606.250857383471,0.0,-1.5571863651275637,0.4017117023468017,3.001487493515014,2.0459084510803223,0.6348832249641418,1.6317967176437378,-0.839187741279602,1.031731367111206,-0.1358413100242614,0.8367069363594055
17,59,2.02908992767334,-10367.98949790064,0.0,-1.018429398536682,-0.3368277251720428,2.535414218902588,1.993436574935913,-0.0365357995033264,1.041773557662964,1.090438723564148,0.9897618293762208,-1.329013705253601,0.433311402797699
17,59,2.02908992767334,-12477.68834341522,0.0,-1.7307063341140747,-0.0177672803401947,2.779268980026245,2.123204231262207,0.1272191554307937,1.34741473197937,0.5053920745849609,0.8618758320808411,-0.9554497599601746,0.4595264196395874
17,59,2.02908992767334,-1163.7524081589795,0.0,-0.0401693433523178,0.0362110584974288,1.2878305912017822,0.9311641454696656,-0.6179841160774231,0.2012834697961807,-0.3647922873497009,0.0017110345652326,-0.7744033336639404,0.8433386087417603
17,59,2.02908992767334,-12276.39731853559,0.0,-1.4500936269760132,0.7436364889144897,2.679062604904175,2.2499704360961914,0.3767413198947906,1.0821635723114014,-1.685323715209961,1.1433074474334717,-0.4864874184131622,1.4944255352020264
18,62,2.0462911128997803,-12674.29507364396,0.0,-1.5848469734191897,0.8310718536376953,2.5305545330047607,2.4287197589874268,1.5460768938064575,0.2753509879112243,-1.0165784358978271,0.8587097525596619,-0.9447819590568542,0.6944337487220764
18,62,2.0462911128997803,-6166.658143104157,0.0,-1.1664060354232788,0.4673174321651459,2.1042728424072266,1.6152610778808594,1.370712161064148,0.5596634745597839,-0.351347267627716,0.2587702870368957,-0.4125388264656067,-0.2260684520006179
18,62,2.0462911128997803,-8758.94242811382,0.0,-1.3732357025146484,0.7132433652877808,1.905425310134888,1.718196988105774,1.4232282638549805,0.3583154380321502,-1.0405784845352173,0.8135001063346863,-0.8742454051971436,1.075884222984314
18,62,2.0462911128997803,-12756.820054843009,0.0,-1.403489589691162,0.9132432341575624,2.471830606460572,2.200199842453003,1.709059238433838,0.2188509255647659,-0.9101710319519044,1.086186766624451,-1.0554001331329346,0.6881349682807922
18,62,2.0462911128997803,-11108.619702393666,0.0,-1.1168134212493896,0.1271873563528061,2.4772002696990967,1.623228907585144,1.1742138862609863,1.0266172885894775,0.4999369382858276,1.2571804523468018,-1.19907546043396,0.1865013837814331
18,62,2.0462911128997803,-10629.644018539817,0.0,-0.7128943204879761,-0.0309489034116268,2.273403644561768,2.1415886878967285,0.5064913034439087,-0.1613523662090301,0.5179133415222168,0.9457465410232544,-2.2224197387695312,0.8063982725143433
18,62,2.0462911128997803,-14942.07723964532,0.0,-1.0450410842895508,0.1965671628713607,3.0465166568756104,2.55955171585083,1.3029407262802124,0.2768981158733368,0.2409626394510269,1.0947116613388062,-1.5260165929794312,0.5533525347709656
18,62,2.0462911128997803,-11594.271482383396,0.0,-1.1157734394073486,0.6932790875434875,2.513627290725708,2.2534661293029785,1.6834625005722046,0.2773766219615936,-0.9171860218048096,1.0681235790252686,-0.9541893005371094,0.7850837707519531
18,62,2.0462911128997803,-13048.724628891488,0.0,-1.4841411113739014,0.1900162398815155,2.5843777656555176,2.032103538513184,0.640222430229187,0.6059267520904541,0.1396721452474594,1.077749729156494,-1.7510600090026855,0.8789564371109009
18,62,2.0462911128997803,-14029.310354209962,0.0,-0.9679272174835204,0.2281641960144043,2.8286831378936768,2.4176275730133057,1.458298921585083,0.2069292366504669,0.1296158283948898,1.1520885229110718,-1.6674790382385254,0.4467152655124664
19,65,2.0231502056121826,-13995.727043681629,0.0,-1.141844391822815,0.651530921459198,3.1473641395568848,2.133016586303711,1.3451744318008425,0.5109527111053467,-1.238392949104309,0.906958818435669,-0.9581556916236876,0.9608324766159058
19,65,2.0231502056121826,-19154.90280010388,0.0,-1.1290230751037598,-0.0896094739437103,3.8058619499206543,2.2794349193573,0.4687869250774383,0.9315169453620912,-0.0898040160536766,1.0384260416030884,-1.5475748777389526,1.3755658864974976
19,65,2.0231502056121826,-19407.71372344193,0.0,-1.1039254665374756,-0.1189720854163169,4.14146900177002,1.9604723453521729,0.9665220379829408,1.43501615524292,0.5003279447555542,0.8413603901863098,-0.7159778475761414,0.2788761258125305
19,65,2.0231502056121826,-5824.244003346237,0.0,0.0680745989084243,0.1765269488096237,2.4107701778411865,1.778132081031799,-0.0223139747977256,-0.717049777507782,-0.3717981576919555,5.936417437624186e-06,-1.5057660341262815,1.0728237628936768
19,65,2.0231502056121826,-20649.953972358748,0.0,-0.9797261953353882,0.0815263912081718,4.19049596786499,2.462480306625366,0.7856740951538086,0.6712794303894043,-0.1353602409362793,0.8861834406852722,-1.4507468938827517,0.9432923793792723
19,65,2.0231502056121826,-13052.503288328446,0.0,-1.0993902683258057,-0.2885951995849609,3.0811941623687744,1.6915757656097412,0.8972964286804199,1.7663222551345823,0.6058320999145508,1.093761682510376,-0.5578562021255493,0.1815295219421386
19,65,2.0231502056121826,-18371.152038327,0.0,-0.9442662596702576,-0.0951451659202575,3.764880418777466,1.9628061056137085,0.5965510606765747,0.8814151883125305,-0.1503616273403167,0.9864245653152466,-1.619258165359497,1.470083713531494
19,65,2.0231502056121826,-12672.264559154004,0.0,-1.3139837980270386,0.6962807178497314,3.011776924133301,2.191582441329956,1.1621711254119873,0.3314357399940491,-0.8210510015487671,0.7018046379089355,-0.9544810652732848,0.7610130310058594
19,65,2.0231502056121826,-13989.1570319227,0.0,-0.897983729839325,-0.1019247472286224,3.665684700012207,2.3921332359313965,0.5263661742210388,0.4744071662425995,-0.1542917191982269,0.3298683762550354,-1.250719428062439,0.7066364884376526
19,65,2.0231502056121826,-13382.45240018188,0.0,-1.110896110534668,0.3688451051712036,3.2280213832855225,1.9896752834320068,0.7085550427436829,0.8077557682991028,-0.9201646447181702,0.8958174586296082,-0.9265152215957642,1.3815518617630005
20,68,2.220651149749756,-5108.958072624366,0.0,-0.7041080594062805,0.5369546413421631,1.9335637092590328,2.1622538566589355,0.4709815084934234,-0.2838620841503143,-0.582826554775238,0.3876512348651886,-1.1665315628051758,0.3842068612575531
20,68,2.220651149749756,-9356.19802191911,0.0,-1.1742011308670044,0.2841233015060425,2.7517333030700684,1.8162378072738647,1.053080916404724,1.2260088920593262,-0.5380649566650391,0.7696741223335266,-0.5280655026435852,-0.1295168548822403
20,68,2.220651149749756,-14151.35256548057,0.0,-1.3016798496246338,0.5674980282783508,3.1461918354034424,2.384246349334717,1.16006338596344,0.5772881507873535,-0.8339787125587463,0.9595737457275392,-1.019406795501709,0.7862932682037354
20,68,2.220651149749756,-15155.904716861716,0.0,-1.229432225227356,-0.1289678961038589,3.3788552284240723,2.4415171146392822,0.9157589673995972,1.343062162399292,0.5382640361785889,1.012692093849182,-0.8445923328399658,-0.2663785219192505
20,68,2.220651149749756,-12724.005035303631,0.0,-0.6136600375175476,-0.034471895545721,2.990129470825196,2.7421112060546875,0.2797967195510864,-0.0393882803618907,0.3492574691772461,0.9079850912094116,-2.051001787185669,0.328176200389862
20,68,2.220651149749756,-14090.70795960729,0.0,-1.4466404914855957,0.6609930992126465,3.0462660789489746,2.535968542098999,1.051618218421936,0.636914074420929,-0.9757891297340392,1.0191699266433716,-1.0233533382415771,0.6165457367897034
20,68,2.220651149749756,-19112.858751348755,0.0,-1.8217313289642327,0.3248665928840637,3.023193359375,2.689176321029663,0.4539678990840912,0.9218152761459352,0.0706870183348655,1.525963306427002,-1.886244773864746,0.8420558571815491
20,68,2.220651149749756,-8695.03326821227,0.0,-0.3188484311103821,0.0250633917748928,2.638937473297119,2.343827962875366,0.1404960453510284,-0.0287907421588897,0.4292501509189605,0.7831152081489563,-1.805307149887085,0.0922500789165496
20,68,2.220651149749756,-14478.259918184393,0.0,-1.5493743419647217,0.7058181166648865,2.8988516330718994,2.578875064849853,1.2207117080688477,0.6056023836135864,-1.1760212182998655,1.0877493619918823,-1.1002134084701538,0.5937706828117371
20,68,2.220651149749756,-16653.46209335871,0.0,-1.2217376232147217,-0.0310936924070119,3.456518650054932,2.631799697875977,-0.0894321948289871,1.1208831071853638,-0.0925044938921928,1.254870057106018,-1.5015361309051514,1.0096839666366575
21,71,1.8854689598083496,-12624.952095757884,0.0,-1.015675067901611,-0.3291301429271698,3.186052799224853,2.1355462074279785,-0.0825666114687919,1.177367925643921,0.8227735757827759,0.8418532609939575,-1.102501392364502,0.530185341835022
21,71,1.8854689598083496,-19233.291986269764,0.0,-1.7038027048110962,-0.0595667958259582,3.669246435165405,2.913382053375244,0.100438691675663,0.9031789898872375,-0.0360047966241836,0.7423059344291687,-1.3100965023040771,1.170540690422058
21,71,1.8854689598083496,-15028.252887164625,0.0,-0.8820733428001404,-0.2730892598628998,3.173847913742065,2.7270517349243164,-0.3716688752174377,0.3279854357242584,0.5946272015571594,0.8900051116943359,-1.8800468444824217,1.2915244102478027
21,71,1.8854689598083496,-19351.067680464465,0.0,-1.5010888576507568,0.0011044478742405,3.392937183380127,2.664750337600708,0.7468172907829285,0.858413815498352,0.0408653244376182,1.2782918214797974,-1.693656086921692,1.0845955610275269
21,71,1.8854689598083496,-16482.610541511887,0.0,-1.503671646118164,-0.177188828587532,3.5918357372283936,2.535852670669556,0.3087773025035858,1.556240439414978,0.4449774622917175,0.8737205862998962,-0.5637591481208801,0.5040512084960938
21,71,1.8854689598083496,-11502.93868094,0.0,-1.712682843208313,0.2809180915355682,2.5770857334136963,1.6600334644317627,0.6471289992332458,1.9898686408996584,-0.2392022311687469,1.1870094537734983,-0.1264180392026901,0.4165914952754974
21,71,1.8854689598083496,-8503.93958411392,0.0,-0.6735525131225586,0.1908276379108429,2.809576272964477,2.3618416786193848,0.1690316051244735,-0.0688851028680801,-0.4913429319858551,0.3241787254810333,-1.3005889654159546,0.8548150062561035
21,71,1.8854689598083496,-9538.482707263483,0.0,-1.204840898513794,0.5020087957382202,2.4850404262542725,2.4451615810394287,0.6163422465324402,0.7450259923934937,-0.9000635147094727,1.083330750465393,-0.6742722392082214,1.0307502746582031
21,71,1.8854689598083496,-11395.453419958636,0.0,-1.0052896738052368,-0.4128216207027435,2.4623124599456787,2.644243001937866,-0.1701582074165344,0.2173295766115188,0.4937704205513,0.7239902019500732,-2.063129425048828,1.0832887887954712
21,71,1.8854689598083496,-18803.967230179813,0.0,-1.1548126935958862,-0.1975469291210174,3.732504367828369,2.847581624984741,0.4057305455207824,0.9168903827667236,-0.0321955904364585,1.103668451309204,-1.3400107622146606,1.2919129133224487
22,74,1.914876937866211,-15924.455118682135,0.0,-1.1779327392578125,-0.3464550077915191,3.500248670578003,1.796111822128296,0.5914578437805176,2.18335485458374,1.05576491355896,0.933116614818573,0.0637464970350265,0.043382279574871
22,74,1.914876937866211,-13956.414495166033,0.0,-1.342373013496399,0.2353438884019851,3.3671224117279053,1.5976358652114868,1.215022087097168,1.9702494144439693,0.2477937042713165,0.6554240584373474,0.7153461575508118,-0.0284802038222551
22,74,1.914876937866211,-10120.224835917772,0.0,-0.4417451322078705,-0.2431903481483459,3.053178310394287,1.6337562799453735,0.3213492929935455,1.1164981126785278,1.734411358833313,0.4132015109062195,-0.0134385535493493,-0.0992038920521736
22,74,1.915874481201172,-10329.472537426496,0.0,-0.9518558979034424,-0.0173515249043703,3.06839370727539,1.569511890411377,1.1185606718063354,1.8916220664978027,0.2054602801799774,0.5250259637832642,0.7015480995178223,-0.1171253845095634
22,74,1.915874481201172,-14251.744130436322,0.0,-0.8661300539970398,-0.02100027538836,3.566959381103516,1.6599605083465576,0.7814777493476868,1.586793303489685,1.24495267868042,0.6816860437393188,0.2145789712667465,-0.0973590090870857
22,74,1.915874481201172,-16149.81495101436,0.0,-1.2253648042678833,-0.2536244392395019,3.31341290473938,1.931705117225647,1.2741665840148926,1.9582635164260864,1.1723469495773315,0.9296945929527284,-0.0603520944714546,-0.6084809303283691
22,74,1.915874481201172,-10329.52779648456,0.0,-0.3302199840545654,-0.3871019184589386,3.174522399902344,1.264536738395691,0.3569917380809784,1.107245683670044,1.5160638093948364,0.3336288928985595,-0.4928643703460693,-0.2983652055263519
22,74,1.915874481201172,-15375.988414633524,0.0,-1.3342838287353516,-0.0246296655386686,3.0799572467803955,2.0740773677825928,1.4058020114898682,1.6166388988494873,1.3579801321029663,0.9787374138832092,0.0304245967417955,-0.3866689503192901
22,74,1.915874481201172,-13155.296710560133,0.0,-0.7387875318527222,-0.3623977899551391,3.4159538745880127,1.8742977380752563,0.8487898707389832,1.7771706581115725,1.1876474618911743,0.6531409025192261,0.3525522947311401,-0.127732366323471
22,74,1.915874481201172,-7937.41359963936,0.0,-0.0267372392117977,-0.5517700910568237,2.4182822704315186,1.2855145931243896,0.2923711240291595,0.5674402713775635,2.214533805847168,0.182744100689888,-0.5695306658744812,-0.2278611361980438
23,77,1.884580373764038,-12755.781010316648,0.0,-1.2884843349456787,0.008295027539134,3.3225107192993164,1.787822961807251,0.0630425885319709,1.9242873191833496,0.7961409687995911,0.6024377942085266,0.0453741364181041,-0.4793066382408142
23,77,1.884580373764038,-5521.1758049654,0.0,-0.6545729637145996,0.4829934239387512,2.558212995529175,0.9916841387748718,0.1451503336429596,1.1306281089782717,0.3763773441314697,0.074362076818943,0.153489276766777,-0.7549397349357605
23,77,1.884580373764038,-16996.26665672312,0.0,-1.335034728050232,0.1260799318552017,3.7448222637176514,1.8324748277664185,0.5490128397941589,1.8982197046279907,1.1351816654205322,0.6430894136428833,0.1393388360738754,-0.650928795337677
23,77,1.884580373764038,-12333.959741661603,0.0,-1.1927248239517212,0.1120263487100601,2.8895506858825684,1.8685338497161863,0.4647034704685211,1.738551139831543,1.13082754611969,1.180030107498169,-0.2401617020368576,-0.4047801792621612
23,77,1.884580373764038,-10369.951368337724,0.0,-1.4105806350708008,0.4480542540550232,2.7646939754486084,1.6795508861541748,1.1983015537261963,1.7666975259780884,-0.0396584756672382,0.6987282037734985,0.4965095221996307,-0.5718322396278381
23,77,1.884580373764038,-12632.495633107534,0.0,-1.5634076595306396,0.4902357161045074,3.1283860206604004,1.4236904382705688,0.4916583001613617,2.152870416641236,-0.0728958696126937,0.8036499619483948,0.4057080447673797,-0.1966592818498611
23,77,1.884580373764038,-12707.300363321769,0.0,-1.5369845628738403,0.0871023535728454,2.837385892868042,1.8085838556289675,0.4987027049064636,1.8643720149993896,1.1074326038360596,0.9371158480644226,-0.0576454363763332,-0.4003448784351349
23,77,1.884580373764038,-9972.74823692106,0.0,-0.7144807577133179,0.000446039106464,3.0911195278167725,1.5232678651809692,-0.0946123749017715,1.0684374570846558,1.5195975303649902,0.1260911971330642,-0.3020592629909515,-0.7071852087974548
23,77,1.884580373764038,-9335.802824712026,0.0,-0.6560945510864258,-0.218333289027214,2.702155828475952,1.3138697147369385,0.5630328059196472,1.1744279861450195,1.5483108758926392,0.3670960664749145,-0.4976747334003448,-0.8966973423957825
23,77,1.884580373764038,-17036.47677298294,0.0,-1.2342267036437988,0.144995629787445,3.817943334579468,1.490680694580078,0.679307758808136,1.871771216392517,1.137752652168274,0.5350749492645264,0.1333274245262146,-0.5787723064422607
24,80,1.879246711730957,-18373.63768915466,0.0,-1.5593557357788086,-0.053387351334095,3.2292184829711914,2.8793768882751465,0.6225689053535461,0.8666982650756836,0.1575896441936493,1.2437931299209597,-1.7403944730758667,0.818953812122345
24,80,1.879246711730957,-6813.275669534181,0.0,-0.8998506665229797,0.5845531821250916,2.1681745052337646,2.231407165527344,0.5826290249824524,-0.287872165441513,-0.8020040988922119,0.3610265552997589,-1.2949844598770142,0.5164768695831299
24,80,1.879246711730957,-7249.382860428873,0.0,-0.7578263282775879,0.1955432891845703,2.6505401134490967,1.5995683670043943,0.8041105270385742,0.8835058212280273,0.2322408556938171,0.5843036770820618,-0.4832633733749389,-0.1196183934807777
24,80,1.879246711730957,-18643.23401623464,0.0,-1.3794115781784058,0.0941610857844352,3.33241868019104,2.795652389526367,1.243971586227417,0.5141698718070984,0.171845257282257,1.110527515411377,-1.7149263620376587,0.5495994091033936
24,80,1.879246711730957,-5153.090021403556,0.0,-0.0378001853823661,0.2788503468036651,1.9255295991897583,1.87506639957428,0.2026282101869583,-0.7072722315788269,-0.3395125567913055,0.38053098320961,-1.880064845085144,0.5308612585067749
24,80,1.879246711730957,-14570.58340746106,0.0,-1.2853167057037354,0.0982840657234191,2.8691227436065674,2.427885770797729,0.3656844198703766,0.958062469959259,-0.0844008326530456,1.4680463075637815,-1.613012194633484,1.0966063737869265
24,80,1.879246711730957,-21027.26667818513,0.0,-1.6666182279586792,0.298868179321289,3.325889110565185,3.1315126419067383,1.2335907220840454,0.5299429893493652,0.1658731698989868,1.2888466119766235,-1.7350565195083618,0.4666070938110351
24,80,1.879246711730957,-21267.438937956907,0.0,-1.589551329612732,0.2282078117132187,3.486788511276245,3.128047466278076,1.0782790184020996,0.6294918060302734,0.0259463172405958,1.2887930870056152,-1.7778013944625854,0.4165233671665191
24,80,1.879246711730957,-9563.821625041372,0.0,-0.0645361468195915,-0.2083874940872192,2.187877893447876,2.4288206100463867,-0.290856659412384,-0.996238648891449,1.097649335861206,0.3158984780311584,-2.483802795410156,0.4209307730197906
