generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,800,2.060227632522583,-21246.80955825285,0.0,-1.4278236627578735,-0.4477333724498749,3.953761577606201,2.2516467571258545,0.9433542490005492,2.228999376296997,1.2374796867370603,0.8147761225700378,0.1114758029580116,-0.2895117402076721
12,44,900,2.0245869159698486,-18359.4423108081,0.0,-1.238473892211914,-0.2911726236343384,3.736491441726685,1.7829854488372805,0.8100332617759705,2.373719930648804,1.1433911323547363,0.7342804074287415,0.1322351843118667,-0.8287444114685059
13,47,0,2.063676118850708,-15976.418460587814,0.0,-1.294882893562317,-0.2747850120067596,3.4305341243743896,1.6461198329925537,0.5352132320404053,2.109759330749512,1.2063511610031128,0.8757590055465698,-0.0084320371970534,0.1221817806363105
13,47,100,2.0196001529693604,-18601.08452796812,0.0,-1.6111561059951782,-0.3363867998123169,3.2638497352600098,2.22405219078064,1.42314612865448,2.0171127319335938,1.1631218194961548,1.0212684869766235,-0.3222480714321136,-0.6475508809089661
13,47,200,2.049193382263184,-19215.023154791423,0.0,-1.1194679737091064,-0.3406798839569092,3.9759042263031006,1.7578086853027344,1.1789742708206177,1.9185161590576167,1.0262738466262815,0.730694055557251,-0.0381039306521415,0.0173331405967474
13,47,300,2.060942888259888,-22686.23889604385,0.0,-1.5364996194839478,-0.2547961771488189,4.114326000213623,2.399708032608032,0.8916884660720825,2.0957705974578857,1.0556994676589966,0.9296473264694214,-0.0865490958094596,-0.1446280926465988
13,47,400,2.0460638999938965,-20364.107580768683,0.0,-1.4121530055999756,-0.3400218784809112,3.945702314376831,2.123544216156006,0.8630926012992859,2.226107358932495,0.9619284868240356,0.8291319012641907,-0.1214754283428192,-0.5801762342453003
13,47,500,2.028400421142578,-21553.861347385977,0.0,-1.4883071184158323,-0.0850239470601081,4.01408576965332,2.0906498432159424,0.7959025502204895,2.173527240753174,1.270406723022461,0.8564113974571228,0.130691260099411,-0.4778331220149994
13,47,600,2.0490264892578125,-20489.95044476853,0.0,-1.292067289352417,-0.3359684348106384,3.985661029815674,1.9328864812850952,1.0180811882019043,2.178844690322876,1.1410893201828003,0.8076310753822327,0.0608684979379177,-0.3365055322647095
13,47,700,2.011337280273437,-21003.569738294515,0.0,-1.420069932937622,-0.1907949298620224,4.0095062255859375,2.191944599151612,0.7931059002876282,2.0684595108032227,1.1077851057052612,0.9276087880134584,-0.1277272254228592,-0.3689291179180145
13,47,800,2.0491411685943604,-20784.626624063072,0.0,-1.2647485733032229,0.3302403092384338,3.8458003997802734,2.5549204349517822,1.0381287336349487,0.4603614807128906,0.1096772626042366,1.0585567951202393,-1.53959321975708,0.9091460704803468
13,47,900,2.066019058227539,-23359.30622920016,0.0,-1.2122551202774048,-0.0216362103819847,4.247765064239502,2.8608713150024414,0.8410384654998779,0.7086904644966125,-0.0014879102818667,0.9504375457763672,-1.4208776950836182,1.1311695575714111
14,50,0,2.032098293304444,-16501.957784642247,0.0,-1.297398567199707,0.0595426857471466,3.495913028717041,2.4805748462677,1.0997337102890017,0.2658602595329284,-0.0323620066046714,0.4715551137924194,-1.4560354948043823,0.7900527119636536
14,50,100,2.0300779342651367,-22263.90028074729,0.0,-1.36063814163208,-0.1581710577011108,4.059323310852051,3.138943672180176,0.6342744827270508,0.8753470778465271,0.109380729496479,0.95257568359375,-1.456081509590149,0.7940096259117126
14,50,200,2.075714349746704,-24980.51742884079,0.0,-1.366507887840271,0.0387777760624885,4.29339075088501,3.0706472396850586,0.7578838467597961,0.7915129065513611,0.0683793425559997,1.0575870275497437,-1.4235384464263916,1.0660598278045654
14,50,300,2.0310776233673096,-24777.868132553824,0.0,-1.6309170722961426,0.0759717524051666,4.000547885894775,3.154025793075561,0.2792303562164306,1.007332682609558,0.167803093791008,1.2838886976242063,-1.4410871267318726,1.357425570487976
14,50,400,2.0859591960906982,-23780.719603223224,0.0,-1.3442283868789673,0.1249083578586578,4.255177021026611,2.9555652141571045,0.6945176720619202,0.7613439559936523,-0.0399357005953788,1.019105076789856,-1.487998366355896,0.8721936345100403
14,50,500,2.0404696464538574,-21417.682077390407,0.0,-1.7333712577819824,-0.0783747211098671,3.7437379360198975,2.874873161315918,-0.0429119020700454,1.1679673194885254,-0.1235728934407234,1.0608773231506348,-1.5822073221206665,1.190036416053772
14,50,600,2.045582294464112,-22051.78730700203,0.0,-1.0611194372177124,0.0847185105085372,4.240380764007568,2.571860074996948,0.8737796545028687,0.5964594483375549,-0.0445312410593032,0.9035775065422058,-1.3947221040725708,1.1465896368026731
14,50,700,2.014934778213501,-18364.51686331916,0.0,-1.1069905757904053,0.0451997034251689,3.887418985366821,1.4264906644821167,0.8577977418899536,2.010085344314575,1.2723325490951538,0.7376070618629456,0.1798098236322403,-0.4213516116142273
14,50,800,2.117335081100464,-18863.430341897976,0.0,-1.328033447265625,-0.3996641337871551,3.7985196113586426,1.980030298233032,0.8286350965499878,2.1999473571777344,1.0770447254180908,0.7824499011039734,-0.0903477594256401,-0.5527867674827576
14,50,900,2.0470662117004395,-20780.435411672148,0.0,-1.420482516288757,-0.2097808569669723,3.9227333068847656,1.9749122858047483,0.8113124966621399,2.3008873462677,1.2275350093841553,0.863606870174408,0.1008001118898391,-0.6357306241989136
15,53,0,2.080940961837769,-13704.507234756138,0.0,-1.6397696733474731,0.4132784008979797,2.78507137298584,1.5494287014007568,1.0477559566497805,1.3188852071762085,1.321305751800537,0.8961449265480042,-0.2159480154514312,0.0642768815159797
15,53,100,1.9443039894104004,-25964.78527725953,0.0,-1.508777141571045,0.1081963628530502,4.318024158477783,3.2512381076812744,0.5875126719474792,0.8782224059104919,0.0181872639805078,1.101064920425415,-1.5301458835601809,0.8268504738807678
15,53,200,2.036726713180542,-22304.997199601217,0.0,-1.0399354696273804,0.1822577118873596,4.264042854309082,2.485146760940552,0.9039473533630372,0.5563209056854248,0.0044254651293158,0.8900963664054871,-1.3887839317321775,1.2053873538970947
15,53,300,2.0460338592529297,-23858.648330051885,0.0,-1.4263432025909424,-0.1114217564463615,4.129880905151367,3.323027849197388,0.6982911229133606,0.7920817136764526,0.0839116126298904,0.9740675687789916,-1.3291715383529663,1.101962924003601
15,53,400,2.025580883026123,-20635.02991697604,0.0,-0.9225152730941772,0.0497580803930759,4.1771016120910645,2.4016144275665283,0.8553574681282043,0.6009176969528198,-0.0738816410303115,0.8608459234237671,-1.4765104055404663,1.039865493774414
15,53,500,2.059492826461792,-20831.02833321071,0.0,-1.7364946603775024,0.3405877649784088,3.103270530700684,3.1515278816223145,1.3595376014709473,0.4581758677959442,0.2377489656209945,1.3635094165802002,-1.83082926273346,0.3773898780345917
15,53,600,2.097910165786743,-24014.144449375573,0.0,-1.3276468515396118,0.097370445728302,4.302014350891113,2.836904525756836,0.7102053165435791,0.8084770441055298,-0.0653015151619911,1.0126301050186155,-1.5542386770248413,0.8296643495559692
15,53,700,2.055503368377685,-23412.41759392651,0.0,-1.6382193565368652,0.1388612538576126,3.75757908821106,3.2049214839935303,1.014135241508484,0.7096117734909058,0.0732820183038711,1.2342185974121094,-1.686333179473877,0.6711934208869934
15,53,800,2.0525360107421875,-19540.521518257607,0.0,-1.3887042999267578,0.296539306640625,3.3449647426605225,2.55655288696289,1.4244343042373655,0.4350521862506866,-0.0107612749561667,1.1919331550598145,-1.9045913219451904,0.4640391170978546
15,53,900,2.023364782333374,-21279.458277471545,0.0,-1.7643269300460815,0.393190860748291,3.168677806854248,3.147456407546997,1.2928904294967651,0.4329600632190704,0.2966798543930053,1.3774720430374146,-1.7944399118423462,0.418848305940628
16,56,0,2.052121162414551,-16231.43179642779,0.0,-1.2370878458023071,-0.1430294960737228,3.273555040359497,2.0930416584014893,1.530723214149475,0.9995107650756836,0.835671067237854,0.9075224995613098,-0.9370338320732116,0.3608416318893432
16,56,100,2.0216176509857178,-22505.83866278333,0.0,-1.5401536226272583,-0.0756098851561546,3.9215376377105713,2.990835905075073,0.3215401768684387,1.0603854656219482,-0.1409529447555542,1.1679539680480957,-1.6037858724594116,1.063944697380066
16,56,200,2.0899205207824707,-19867.27583389731,0.0,-1.41547429561615,-0.1290263086557388,3.648494482040405,2.5033206939697266,0.2144809961318969,1.21549391746521,-0.1322728395462036,1.2168610095977783,-1.626409649848938,1.3206806182861328
16,56,300,2.044088125228882,-22991.082837534334,0.0,-1.181439995765686,0.092364452779293,4.246204853057861,2.7278945446014404,0.8211328983306885,0.6351413726806641,0.0794987082481384,0.9577836394309998,-1.4025609493255615,1.119827151298523
16,56,400,2.0603058338165283,-20665.330878589448,0.0,-1.5623250007629397,0.2306396067142486,3.616316795349121,2.540568590164185,0.0071158646605908,1.105696439743042,0.0816895738244056,1.3518487215042114,-1.3566526174545288,1.6063663959503174
16,56,500,2.070197343826294,-24621.33614089116,0.0,-1.4242236614227295,0.2110334783792495,4.287880897521973,3.0771524906158447,0.5194438099861145,0.9193105697631836,-0.1429691612720489,1.1356436014175415,-1.5841877460479736,0.6228930354118347
16,56,600,2.018637657165528,-22922.488611739045,0.0,-1.455085515975952,0.1909636408090591,4.03571081161499,2.677376747131348,0.3801334202289581,0.9595168828964232,-0.0771697908639907,1.2241336107254028,-1.5921871662139893,1.133205533027649
16,56,700,2.2216272354125977,-19671.932376067354,0.0,-1.488132119178772,0.3239157795906067,3.5702168941497803,2.3654396533966064,-0.1248068511486053,1.0591871738433838,0.0790976285934448,1.3562971353530884,-1.4840433597564695,1.4606763124465942
16,56,800,1.899916648864746,-21956.21428051704,0.0,-1.7444195747375488,0.1598515808582306,3.28676700592041,3.2827866077423096,1.3273266553878784,0.550748348236084,0.1216241717338562,1.3050600290298462,-1.8276399374008176,0.4760789275169372
16,56,900,1.9138846397399905,-21272.9166561107,0.0,-1.5582789182662964,0.3316808342933655,3.438990831375122,2.902643918991089,1.2898913621902466,0.4063120782375335,0.2633049786090851,1.2680219411849976,-1.7311549186706543,0.6219832897186279
17,59,0,1.924854516983032,-16405.570596861893,0.0,-1.0000523328781128,-0.0789981633424758,3.605405807495117,1.8149125576019287,1.3538039922714231,0.9724122285842896,0.4437568187713623,0.8532485365867615,-1.0888644456863403,0.4237092137336731
17,59,100,1.900913953781128,-20387.28760159264,0.0,-1.2409124374389648,-0.079469084739685,4.081028461456299,1.8042941093444824,0.9522168040275574,1.8925706148147583,1.1400678157806396,0.8539543747901917,-0.0247063562273979,-0.1125462800264358
17,59,200,1.92086148262024,-18290.7493322328,0.0,-1.1637468338012695,-0.2947869896888733,3.876394033432007,1.7502349615097046,1.0631403923034668,1.9285389184951784,1.085558533668518,0.6890368461608887,0.0467834323644638,-0.1056679561734199
17,59,300,1.9048898220062256,-18406.0216892014,0.0,-1.232876539230347,-0.6207494735717773,3.8478903770446777,2.2738404273986816,1.0007634162902832,1.80043363571167,0.8099418878555298,0.68332439661026,-0.4133059382438659,0.1350681185722351
17,59,400,2.0555295944213867,-18639.061737514137,0.0,-1.2307870388031006,-0.2349380254745483,3.904985666275024,1.8387285470962524,0.9164577722549438,2.11104702949524,0.9024596214294434,0.7807726263999939,-0.041297011077404,-0.4607517123222351
17,59,500,2.019481658935547,-22601.438650561093,0.0,-1.51203191280365,-0.0639654099941253,4.090091228485107,2.079918384552002,0.8265633583068848,2.197617530822754,1.2269840240478516,0.9610585570335388,0.0371534042060375,-0.4982819855213165
17,59,600,2.052537441253662,-23269.23610012809,0.0,-1.4745581150054932,-0.0262325201183557,4.002111911773682,2.844597339630127,0.4431079626083374,0.9858091473579408,0.0519873760640621,1.1868231296539309,-1.4855281114578247,1.3552483320236206
17,59,700,2.0710158348083496,-21506.94491066092,0.0,-1.555376052856445,0.1996667683124542,3.5147080421447754,2.9886715412139893,1.2591726779937744,0.5071848034858704,0.2294076979160308,1.2054442167282104,-1.6500041484832764,0.756303071975708
17,59,800,2.048069715499878,-21558.132744888462,0.0,-1.6305322647094729,-0.1355029046535492,3.8856301307678223,3.005939483642578,0.2589589357376098,1.0811861753463743,-0.2530938684940338,0.9325883388519288,-1.5449717044830322,0.996836245059967
17,59,900,2.038114786148072,-21585.391654056948,0.0,-1.5328800678253174,0.2000372409820556,3.5359766483306885,2.991022109985352,1.2722381353378296,0.5164524912834167,0.1509459167718887,1.214656114578247,-1.6739299297332764,0.7498359680175781
18,62,0,1.926158428192139,-21279.216952192925,0.0,-1.641254425048828,-0.0201907269656658,3.864527463912964,2.986152172088623,0.2229249626398086,0.9821231365203856,-0.1319534927606582,0.9462270140647888,-1.5113463401794434,0.9627318382263184
18,62,100,1.928839445114136,-22951.77629108279,0.0,-1.526449203491211,0.1038058325648307,3.956942558288574,2.886279344558716,0.1995427012443542,1.0800302028656006,-0.0065185697749257,1.2723950147628784,-1.6468234062194824,1.013179898262024
18,62,200,1.897438287734985,-23594.620822978384,0.0,-1.2269456386566162,0.1078950464725494,4.257990837097168,2.833780527114868,0.8182365894317627,0.6375643610954285,0.1127664297819137,0.9499785900115968,-1.327475905418396,1.2572202682495115
18,62,300,1.9079594612121584,-23423.114321738,0.0,-1.6004189252853394,-0.0069352677091956,3.937302589416504,3.0745773315429688,0.2839753925800323,1.034886598587036,0.0526550784707069,1.1778898239135742,-1.5155551433563232,1.2445944547653198
18,62,400,1.90142560005188,-21814.38077299133,0.0,-1.5029999017715454,0.0553934760391712,3.745120048522949,3.047493457794189,0.8676034808158875,0.7716173529624939,-0.1184664964675903,1.1778175830841064,-1.819735646247864,0.487723559141159
18,62,500,1.9039058685302728,-22394.6376459357,0.0,-1.13116717338562,0.3395651578903198,4.268641948699951,2.53645920753479,0.6912638545036316,0.5929434299468994,0.070026621222496,0.9922101497650146,-1.4447623491287231,0.9393414855003356
18,62,600,1.8866219520568848,-23900.82590401895,0.0,-1.413441777229309,0.041025198996067,4.195712089538574,3.0800206661224365,0.6061463356018066,0.9064272046089172,-0.1887538433074951,1.0602422952651978,-1.647958517074585,0.6886444687843323
18,62,700,1.8979222774505613,-20389.94578930328,0.0,-1.2295547723770142,0.0595865659415721,3.7239370346069336,2.649172782897949,1.3070847988128662,0.4903102219104767,0.0551990382373333,0.9905763268470764,-1.5044351816177368,1.0706391334533691
18,62,800,1.8779757022857664,-24263.816713661563,0.0,-1.2500829696655271,-0.2811524271965027,4.252737045288086,3.078742742538452,0.8767156600952148,0.921696662902832,-0.1742127537727356,0.9866632223129272,-1.5854027271270752,0.9652827978134156
18,62,900,2.016603469848633,-21849.59256976676,0.0,-1.6404763460159302,0.2993356883525848,3.5102925300598145,3.080721378326416,1.050922393798828,0.5767039656639099,0.0970460399985313,1.292247653007507,-1.831240057945252,0.4362192749977112
19,65,0,1.9549126625061035,-8934.772336098016,0.0,-1.2555904388427734,0.9353124499320984,1.7865183353424072,1.8046618700027464,1.5141313076019287,0.5058411955833435,-1.6896928548812866,1.0698411464691162,-0.6874281167984009,1.0432348251342771
19,65,100,1.8839640617370603,-24523.399554113526,0.0,-1.463340401649475,-0.1798716485500335,4.191690921783447,3.2932381629943848,0.6821883320808411,0.9284271001815796,-0.114553302526474,0.9792481660842896,-1.5262778997421265,0.9133776426315308
19,65,200,1.9049034118652344,-21154.25134651183,0.0,-1.8168905973434448,-0.0590430237352848,3.2769253253936768,3.0526201725006104,0.5884433388710022,1.0622025728225708,0.0681418031454086,1.4099501371383667,-1.6952602863311768,1.168511986732483
19,65,300,1.884095907211304,-24082.190588751728,0.0,-1.2802982330322266,-0.2682476639747619,4.210882186889648,3.0647733211517334,0.902495503425598,0.865369439125061,-0.0369633063673973,0.9535169005393982,-1.5114251375198364,1.076798915863037
19,65,400,1.915038108825684,-20122.670719725404,0.0,-1.515347599983215,0.247758686542511,3.232072114944458,2.844001293182373,1.4692507982254028,0.4415589570999145,0.1264601498842239,1.2546610832214355,-1.861258864402771,0.5093415975570679
19,65,500,1.924854278564453,-21512.5042183314,0.0,-1.7955516576766968,0.5585778951644897,3.159170389175415,3.191838264465332,1.2924662828445437,0.2883251011371612,0.4392996430397033,1.3636363744735718,-1.6460928916931152,0.5762761235237122
19,65,600,1.9050157070159912,-21799.26547450609,0.0,-1.042903184890747,-0.1005157306790351,4.204955101013184,2.5818018913269043,0.972736358642578,0.7113993167877197,-0.0880500227212905,0.852109432220459,-1.4207066297531128,1.1268664598464966
19,65,700,1.906897783279419,-21683.592791723324,0.0,-1.622737169265747,0.339591920375824,3.567037343978882,3.022876262664795,0.9991307854652404,0.5890289545059204,0.0801435261964798,1.3046927452087402,-1.7517093420028689,0.4364133775234222
19,65,800,1.909890413284301,-23664.65676311104,0.0,-1.6683484315872192,0.1963913589715957,3.774407148361206,3.312746524810791,0.9589993357658386,0.5752733945846558,0.2725173234939575,1.2009726762771606,-1.4752188920974731,0.8993703126907349
19,65,900,1.894930124282837,-25058.409380569115,0.0,-1.450593113899231,-0.1673375368118286,4.226037502288818,3.2704007625579834,0.6728129982948303,0.9807599186897278,-0.1443428546190261,1.0664411783218384,-1.5967175960540771,0.8578912019729614
20,68,0,1.9318313598632808,-21076.03052880909,0.0,-0.9427385926246644,-0.0691234320402145,4.1734113693237305,2.430471420288086,0.968636989593506,0.6303484439849854,-0.0905208140611648,0.8198712468147278,-1.4696877002716064,1.1635775566101074
20,68,100,1.8949306011199951,-22616.46755203624,0.0,-1.736142635345459,0.3512899875640869,3.4082462787628174,3.229581832885742,1.2315807342529297,0.5024319291114807,0.292875200510025,1.360087275505066,-1.695645093917847,0.5955195426940918
20,68,200,1.9078950881958008,-22196.513842054384,0.0,-1.4849971532821655,0.3078331351280212,4.118692874908447,3.1010613441467285,0.4049911797046661,0.5806857347488403,0.1637230217456817,0.8353628516197205,-1.263601541519165,0.8323677182197571
20,68,300,1.900913953781128,-21113.13710780292,0.0,-1.4462647438049316,-0.3368799388408661,3.946274757385254,2.1481032371521,0.9042527079582214,2.263895273208618,1.1543477773666382,0.8670839667320251,0.0371456556022167,-0.4620266556739807
20,68,400,1.894930362701416,-19318.555641909952,0.0,-1.16231107711792,-0.343989759683609,3.9979050159454346,1.7618322372436523,1.0846940279006958,2.059971809387207,0.8383421301841736,0.7589125633239746,-0.1867755800485611,-0.2634882628917694
20,68,500,1.899916648864746,-22177.176110083143,0.0,-1.0613359212875366,-0.0756474733352661,4.22307825088501,2.608015775680542,0.8989755511283875,0.680267870426178,-0.0688081085681915,0.88221275806427,-1.521997094154358,1.0777902603149414
20,68,600,1.96873140335083,-25266.578292417096,0.0,-1.38463032245636,0.1845442205667495,4.333719253540039,3.012218952178955,0.7171486020088196,0.6942701935768127,0.0652844533324241,1.06914222240448,-1.4151021242141724,1.0868983268737793
20,68,700,1.9842047691345213,-20205.621570043808,0.0,-1.105300784111023,-0.1166609153151512,3.892765760421753,2.368610382080078,0.6440011858940125,0.806401252746582,0.0463792867958545,0.9733397364616394,-1.4205491542816162,1.5932834148406982
20,68,800,2.0590951442718506,-24925.03040177252,0.0,-1.360089898109436,0.1693672388792038,4.3411383628845215,2.953342914581299,0.6929768323898315,0.7422316074371338,-0.0653169080615043,1.0795098543167114,-1.5292000770568848,0.9091058373451232
20,68,900,2.0540170669555664,-24726.335241379697,0.0,-1.332853078842163,0.1742232590913772,4.337150573730469,2.931604385375977,0.7417101263999939,0.72975093126297,0.0045946040190756,1.03954815864563,-1.4571269750595093,0.9843489527702332
21,71,0,1.9647431373596191,-22262.558040314547,0.0,-1.655578374862671,0.3171941339969635,3.5480194091796875,3.096851587295532,1.1022571325302124,0.6517546772956848,-0.0377481505274772,1.3197323083877563,-1.8334167003631592,0.3806596398353576
21,71,100,1.9278442859649656,-21234.30730996227,0.0,-1.6742757558822632,0.4106647968292236,3.3566582202911377,3.10920786857605,1.1165165901184082,0.4586195647716522,0.2569759488105774,1.3290687799453735,-1.7329680919647217,0.4637387990951538
21,71,200,1.9210023880004885,-24478.75226470164,0.0,-1.414423942565918,0.4592845439910888,4.300164699554443,2.996795177459717,0.4505713284015655,0.7448506355285645,0.01710956543684,1.1547119617462158,-1.4694924354553225,0.6987503170967102
21,71,300,1.8870675563812256,-22564.896338497783,0.0,-1.242056965827942,-0.0663943737745285,4.132071971893311,3.3541805744171143,0.5859214663505554,0.8646438121795654,-0.1201172769069671,1.0973479747772217,-1.364837884902954,0.7919324040412903
21,71,400,2.006141185760498,-24040.61648861469,0.0,-1.3181569576263428,-0.0152652552351355,4.234888076782227,3.031320095062256,0.7750265598297119,0.7809792757034302,-0.0304861646145582,0.9946653246879578,-1.512850642204285,0.9964712858200072
21,71,500,2.042651653289795,-21943.42783566948,0.0,-1.5212335586547852,-0.1245865672826767,3.841127872467041,3.070547819137573,0.3315785527229309,1.0397484302520752,0.0222083274275064,1.1508135795593262,-1.4411001205444336,1.2349162101745603
21,71,600,2.0994861125946045,-24032.953714713927,0.0,-1.3382844924926758,0.243125319480896,4.281705379486084,2.884735345840454,0.6432892084121704,0.7201545238494873,0.0215447377413511,1.0605428218841553,-1.4798226356506348,0.913974106311798
21,71,700,2.0243215560913086,-21075.5329394935,0.0,-0.9325407147407532,-0.1076039746403694,4.169932842254639,2.443260908126831,0.9857322573661804,0.6605622172355652,-0.143631249666214,0.8099405169487,-1.4888049364089966,1.171308994293213
21,71,800,2.002774238586426,-19966.2042267826,0.0,-1.3616650104522705,-0.0299879722297191,3.889744281768799,1.8512866497039795,0.7480069994926453,2.187806844711304,1.3067630529403689,0.8410277962684631,0.170622631907463,-0.65620356798172
21,71,900,1.889943599700928,-18683.126711816465,0.0,-1.4375097751617432,-0.3522264361381531,3.650745391845703,1.7902237176895142,0.6576128005981445,2.3059277534484863,1.1344057321548462,0.9528348445892334,0.0058788931928575,0.1014488488435745
22,74,0,1.938817262649536,-15952.391821799562,0.0,-1.0391428470611572,0.2720841467380523,3.2830734252929688,2.5493931770324707,0.6874670386314392,0.5903542637825012,0.118867702782154,1.3735663890838623,-1.4188851118087769,1.007866621017456
22,74,100,1.9049031734466555,-20062.108901971285,0.0,-1.0856711864471436,0.188730239868164,4.0374298095703125,2.5885252952575684,0.6653684377670288,0.5628334283828735,0.2442730814218521,0.9205933213233948,-1.328578233718872,0.9752345085144044
22,74,200,2.024598360061645,-19290.538040703723,0.0,-1.3456435203552246,-0.45546355843544,3.795944929122925,2.03116774559021,0.8499749898910522,2.2601771354675293,1.1879093647003174,0.771131157875061,0.0256628133356571,-0.4823521077632904
22,74,300,2.039720058441162,-19548.74747805412,0.0,-1.5817046165466309,-0.125152051448822,3.5552773475646973,2.1650850772857666,1.1615444421768188,1.9511237144470213,1.3515468835830688,0.9666241407394408,-0.0452785044908523,-0.4998431503772735
22,74,400,2.0201072692871094,-18573.99879708504,0.0,-1.4402709007263184,-0.1358856409788131,3.581760168075561,1.8558213710784912,1.2495054006576538,1.9681977033615112,1.1225121021270752,0.9172239899635316,-0.1357864737510681,-0.5514736175537109
22,74,500,2.0106236934661865,-20075.80983559341,0.0,-1.4146047830581665,-0.0785178393125534,3.933825254440308,2.0299103260040283,0.7620649337768555,2.094055652618408,1.125582933425903,0.8789100050926208,0.0065619884990155,-0.5253533720970154
22,74,600,2.046040296554565,-20726.585144585755,0.0,-1.3761038780212402,-0.2515328824520111,4.035926818847656,2.0777029991149902,0.95523864030838,2.002323627471924,1.0590530633926392,0.8353134989738464,-0.0695637017488479,-0.1975511312484741
22,74,700,2.0177392959594727,-20738.657126236714,0.0,-1.2721211910247805,-0.3720837831497192,4.027740478515625,1.7797316312789917,1.1564768552780151,2.15012788772583,1.137015700340271,0.7135839462280273,0.0791865885257721,-0.213945060968399
22,74,800,1.893932819366455,-19439.692070690773,0.0,-1.676607966423035,-0.0282596312463283,3.3931617736816406,2.105653047561645,1.2754305601119995,1.9915757179260247,1.4993469715118408,0.9663293361663818,0.1518954038619995,-0.5523611903190613
22,74,900,1.902908563613892,-20156.23769221065,0.0,-1.6583240032196045,0.016968872398138,3.6140546798706055,2.1730542182922363,1.0886199474334717,1.9270583391189573,1.1588616371154783,1.0811384916305542,-0.2690648734569549,-0.6075228452682495
23,77,0,2.0126149654388428,-14710.7518109832,0.0,-1.178144454956055,-0.2603390216827392,3.7159502506256095,2.167815685272217,0.7153217196464539,1.431562900543213,0.6984881162643433,0.3717176914215088,-0.1418048590421676,0.0138882277533411
23,77,100,1.9481360912323,-20720.58036576812,0.0,-1.3435297012329102,-0.4350191354751587,4.003094673156738,2.1360888481140137,1.041311740875244,2.070969820022583,1.0879275798797607,0.7794108986854553,-0.0353360809385776,-0.109124444425106
23,77,200,1.925847768783569,-18468.431364765915,0.0,-1.4294549226760864,-0.2409977316856384,3.6592886447906494,1.647194504737854,0.5990140438079834,2.2834174633026123,1.1446025371551514,0.939799666404724,-0.0285730920732021,-0.02394250780344
23,77,300,1.914820671081543,-19906.20217169472,0.0,-1.2915877103805542,0.0462800525128841,4.038143157958984,1.9529982805252075,0.8385353088378906,1.7752134799957275,1.099382758140564,0.8755964636802673,-0.0963081493973732,-0.0949637368321418
23,77,400,1.9059009552001955,-21571.52933187904,0.0,-1.464967131614685,0.0420443676412105,4.029561519622803,2.027667760848999,0.7532393336296082,2.1318957805633545,1.2820475101470947,0.9203206300735474,0.1262787729501724,-0.4792787730693817
23,77,500,1.9039640426635744,-20933.18733971134,0.0,-1.435840129852295,-0.328296959400177,3.962629556655884,2.114632368087769,0.888329267501831,2.262490510940552,1.0807297229766846,0.8480541110038757,-0.0044403770007193,-0.4594629406929016
23,77,600,1.912886381149292,-20167.79916826768,0.0,-1.3451216220855713,-0.2317108511924743,3.9436147212982178,1.9683952331542969,0.9855206608772278,2.011362075805664,1.2659361362457275,0.7684909701347351,0.1125047206878662,-0.1542624980211258
23,77,700,1.897044897079468,-18642.73668649769,0.0,-1.0097829103469849,-0.3759120106697082,4.019115924835205,1.6233384609222412,1.1242284774780271,1.845713973045349,0.841947615146637,0.692073404788971,-0.2970561385154724,0.0008495769579894
23,77,800,1.9419364929199217,-19665.42295520988,0.0,-1.4916421175003052,-0.2662601470947265,3.865453958511353,2.050978183746338,0.8087408542633057,2.152517080307007,1.2420774698257446,0.6092032790184021,0.2185982316732406,-0.5164657235145569
23,77,900,1.8859543800354004,-20912.976248631665,0.0,-1.435869216918945,-0.0940799042582511,4.066440105438232,2.164038181304932,0.752395749092102,1.972918152809143,0.9095234274864196,0.9267044067382812,-0.2972734868526459,-0.3917237520217895
24,80,0,2.419530868530273,-12347.7769855226,0.0,-1.3018863201141355,0.013300709426403,2.8721635341644287,1.9216340780258176,0.9591665267944336,1.6120725870132446,0.9930517077445984,0.7772819399833679,-0.3100163042545318,-0.998254418373108
24,80,100,1.8954412937164309,-18941.073483481563,0.0,-1.4457221031188965,-0.1683540791273117,3.82792854309082,1.901246428489685,0.7425122857093811,2.171162366867065,1.1724613904953003,0.6207034587860107,0.1723920404911041,-0.6443366408348083
24,80,200,1.8779752254486084,-17810.67356367549,0.0,-1.072190761566162,-0.4374729692935943,3.8207931518554688,1.5863653421401978,0.907748818397522,2.262943744659424,0.8233994245529175,0.6851179003715515,-0.272089809179306,-0.7391411066055298
24,80,300,1.8909451961517327,-19812.97390255179,0.0,-1.4948904514312744,-0.2428169995546341,3.927854299545288,2.0681447982788086,0.7698544859886169,2.1693716049194336,1.0513168573379517,0.6311657428741455,0.053119096904993,-0.5679773688316345
24,80,400,1.9078960418701167,-21043.335531107507,0.0,-1.4437209367752075,-0.3944600522518158,3.924774646759033,2.183558464050293,0.951474905014038,2.3114140033721924,1.1927043199539185,0.8012741208076477,0.1611116826534271,-0.4420643150806427
24,80,500,1.8809711933135984,-21084.46435404644,0.0,-1.4363288879394531,-0.3528294265270233,3.922342300415039,2.1578569412231445,0.9059602618217468,2.280913591384888,1.3001385927200315,0.8163180947303772,0.2182564735412597,-0.3691694438457489
