eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
14,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
14,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
14,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
14,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
14,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
17,16.233034372329712,-0.2118807882070541,0.8034780621528625,0.2629241943359375,0.2732327580451965,0.4587084949016571,0.0436454936861991,0.0432002358138561,-0.4795503318309784,0.534615695476532,0.0284217447042465
17,19.625052094459534,0.6030989289283752,-0.067533828318119,1.2504761219024658,0.6354515552520752,-0.3065822124481201,0.3127273023128509,-0.7260826826095581,-0.885320246219635,0.4006409347057342,0.1253531724214553
17,20.029908776283264,0.4283611476421356,0.4993236660957336,0.0126562444493174,0.2831901907920837,0.3202365636825561,-0.2399085611104965,0.4389841556549072,-0.3405347466468811,0.3379545509815216,0.3494585454463959
17,24.041680455207825,-1.5429788827896118,0.3845224976539612,3.771139621734619,3.0462441444396973,0.7831062078475952,0.6282266974449158,0.1697486937046051,1.2703971862792969,-1.6474549770355225,0.5141544342041016
17,28.93035638332367,-0.0448701456189155,0.5511870980262756,-0.2964032590389251,0.0108211813494563,-0.1346774399280548,-0.0136589668691158,-0.1806901693344116,-0.4331147074699402,-0.492497980594635,-0.1719250380992889
17,31.8875675201416,0.2344278395175933,0.7030778527259827,-0.1197398081421852,0.0920558124780654,-0.3542398810386657,0.6300397515296936,-1.0247623920440674,0.3819569051265716,-0.6790453791618347,-0.330832690000534
17,37.72235035896301,0.4449012577533722,-0.0904955267906189,-0.4211954772472381,0.2499154508113861,0.4618171155452728,0.599427342414856,0.1362081468105316,0.2700308859348297,-0.0820865109562873,0.3014576435089111
17,42.93704652786255,0.3052984178066253,0.1963769197463989,-0.1631096452474594,0.3221653401851654,0.6295443773269653,-0.2560014426708221,-0.1542010158300399,-0.5958648324012756,-0.2563098669052124,-0.087542288005352
17,43.85783505439758,-1.6605404615402222,0.3375360369682312,3.479466199874878,3.1077089309692383,0.9921570420265198,0.512275218963623,0.1524108648300171,1.2237671613693235,-1.7155685424804688,0.4970483481884002
17,45.343756675720215,-0.9984282851219176,-0.0051172850653529,4.078429222106934,2.8301846981048584,0.6604875922203064,0.7191603779792786,-0.2268249988555908,0.9554499983787536,-1.426616668701172,0.8340219259262085
17,48.38553333282471,0.5158990025520325,-0.0365398190915584,-0.0170758720487356,0.1699154376983642,0.2053674012422561,0.2818933427333832,-0.2390482127666473,-0.4274633824825287,-0.0268088765442371,-0.0036150338128209
17,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
17,53.36658930778504,-1.6453628540039062,0.3413056433200836,3.588441848754883,3.14681339263916,1.0365512371063232,0.5280153155326843,0.2083639353513717,1.3055906295776367,-1.714432954788208,0.5356510281562805
17,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
17,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
17,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
17,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
20,16.233034372329712,-0.2118807882070541,0.8034780621528625,0.2629241943359375,0.2732327580451965,0.4587084949016571,0.0436454936861991,0.0432002358138561,-0.4795503318309784,0.534615695476532,0.0284217447042465
20,19.625052094459534,0.6030989289283752,-0.067533828318119,1.2504761219024658,0.6354515552520752,-0.3065822124481201,0.3127273023128509,-0.7260826826095581,-0.885320246219635,0.4006409347057342,0.1253531724214553
20,20.029908776283264,0.4283611476421356,0.4993236660957336,0.0126562444493174,0.2831901907920837,0.3202365636825561,-0.2399085611104965,0.4389841556549072,-0.3405347466468811,0.3379545509815216,0.3494585454463959
20,20.332807421684265,-1.332306742668152,0.2149432450532913,3.9205944538116455,2.513364553451538,0.3647571802139282,0.8379161357879639,0.1333115696907043,1.1700621843338013,-1.3807110786437988,1.4021388292312622
20,21.83659398555756,-1.3034151792526243,0.0308860689401626,3.790233373641968,2.321488380432129,0.4139224588871002,0.9295652508735656,0.0794518291950225,1.1576759815216064,-1.3312777280807495,1.7989590167999268
20,22.135196328163147,-1.359655499458313,0.039808701723814,3.651993989944458,2.3059792518615723,0.1276286244392395,1.087572455406189,0.0320855267345905,1.2923533916473389,-1.4997512102127075,1.739257574081421
20,24.041680455207825,-1.5429788827896118,0.3845224976539612,3.771139621734619,3.0462441444396973,0.7831062078475952,0.6282266974449158,0.1697486937046051,1.2703971862792969,-1.6474549770355225,0.5141544342041016
20,28.93035638332367,-0.0448701456189155,0.5511870980262756,-0.2964032590389251,0.0108211813494563,-0.1346774399280548,-0.0136589668691158,-0.1806901693344116,-0.4331147074699402,-0.492497980594635,-0.1719250380992889
20,31.8875675201416,0.2344278395175933,0.7030778527259827,-0.1197398081421852,0.0920558124780654,-0.3542398810386657,0.6300397515296936,-1.0247623920440674,0.3819569051265716,-0.6790453791618347,-0.330832690000534
20,37.72235035896301,0.4449012577533722,-0.0904955267906189,-0.4211954772472381,0.2499154508113861,0.4618171155452728,0.599427342414856,0.1362081468105316,0.2700308859348297,-0.0820865109562873,0.3014576435089111
20,42.93704652786255,0.3052984178066253,0.1963769197463989,-0.1631096452474594,0.3221653401851654,0.6295443773269653,-0.2560014426708221,-0.1542010158300399,-0.5958648324012756,-0.2563098669052124,-0.087542288005352
20,43.85783505439758,-1.6605404615402222,0.3375360369682312,3.479466199874878,3.1077089309692383,0.9921570420265198,0.512275218963623,0.1524108648300171,1.2237671613693235,-1.7155685424804688,0.4970483481884002
20,45.343756675720215,-0.9984282851219176,-0.0051172850653529,4.078429222106934,2.8301846981048584,0.6604875922203064,0.7191603779792786,-0.2268249988555908,0.9554499983787536,-1.426616668701172,0.8340219259262085
20,48.38553333282471,0.5158990025520325,-0.0365398190915584,-0.0170758720487356,0.1699154376983642,0.2053674012422561,0.2818933427333832,-0.2390482127666473,-0.4274633824825287,-0.0268088765442371,-0.0036150338128209
20,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
20,53.36658930778504,-1.6453628540039062,0.3413056433200836,3.588441848754883,3.14681339263916,1.0365512371063232,0.5280153155326843,0.2083639353513717,1.3055906295776367,-1.714432954788208,0.5356510281562805
20,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
20,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
20,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
20,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
23,16.233034372329712,-0.2118807882070541,0.8034780621528625,0.2629241943359375,0.2732327580451965,0.4587084949016571,0.0436454936861991,0.0432002358138561,-0.4795503318309784,0.534615695476532,0.0284217447042465
23,19.625052094459534,0.6030989289283752,-0.067533828318119,1.2504761219024658,0.6354515552520752,-0.3065822124481201,0.3127273023128509,-0.7260826826095581,-0.885320246219635,0.4006409347057342,0.1253531724214553
23,20.029908776283264,0.4283611476421356,0.4993236660957336,0.0126562444493174,0.2831901907920837,0.3202365636825561,-0.2399085611104965,0.4389841556549072,-0.3405347466468811,0.3379545509815216,0.3494585454463959
23,20.332807421684265,-1.332306742668152,0.2149432450532913,3.9205944538116455,2.513364553451538,0.3647571802139282,0.8379161357879639,0.1333115696907043,1.1700621843338013,-1.3807110786437988,1.4021388292312622
23,21.83659398555756,-1.3034151792526243,0.0308860689401626,3.790233373641968,2.321488380432129,0.4139224588871002,0.9295652508735656,0.0794518291950225,1.1576759815216064,-1.3312777280807495,1.7989590167999268
23,22.135196328163147,-1.359655499458313,0.039808701723814,3.651993989944458,2.3059792518615723,0.1276286244392395,1.087572455406189,0.0320855267345905,1.2923533916473389,-1.4997512102127075,1.739257574081421
23,24.041680455207825,-1.5429788827896118,0.3845224976539612,3.771139621734619,3.0462441444396973,0.7831062078475952,0.6282266974449158,0.1697486937046051,1.2703971862792969,-1.6474549770355225,0.5141544342041016
23,28.43915331363678,-1.3740721940994265,-0.1646641790866851,3.840863943099976,1.8090276718139648,0.8211333751678467,2.387310028076172,1.2860558032989502,0.7843109369277954,0.1954026371240615,-0.7735222578048706
23,28.93035638332367,-0.0448701456189155,0.5511870980262756,-0.2964032590389251,0.0108211813494563,-0.1346774399280548,-0.0136589668691158,-0.1806901693344116,-0.4331147074699402,-0.492497980594635,-0.1719250380992889
23,31.8875675201416,0.2344278395175933,0.7030778527259827,-0.1197398081421852,0.0920558124780654,-0.3542398810386657,0.6300397515296936,-1.0247623920440674,0.3819569051265716,-0.6790453791618347,-0.330832690000534
23,33.48092341423035,-1.4134726524353027,-0.1060195788741111,3.856006622314453,1.861544489860535,0.7912114262580872,2.269349813461304,1.3171977996826172,0.7769092321395874,0.2483383268117904,-0.634941816329956
23,37.72235035896301,0.4449012577533722,-0.0904955267906189,-0.4211954772472381,0.2499154508113861,0.4618171155452728,0.599427342414856,0.1362081468105316,0.2700308859348297,-0.0820865109562873,0.3014576435089111
23,41.75781095027924,-1.287023663520813,-0.1567360311746597,3.758477449417114,1.7741926908493042,0.7986899614334106,2.3491671085357666,1.1897016763687134,0.7607594132423401,0.1967479288578033,-0.8013712167739868
23,42.93704652786255,0.3052984178066253,0.1963769197463989,-0.1631096452474594,0.3221653401851654,0.6295443773269653,-0.2560014426708221,-0.1542010158300399,-0.5958648324012756,-0.2563098669052124,-0.087542288005352
23,43.85783505439758,-1.6605404615402222,0.3375360369682312,3.479466199874878,3.1077089309692383,0.9921570420265198,0.512275218963623,0.1524108648300171,1.2237671613693235,-1.7155685424804688,0.4970483481884002
23,45.343756675720215,-0.9984282851219176,-0.0051172850653529,4.078429222106934,2.8301846981048584,0.6604875922203064,0.7191603779792786,-0.2268249988555908,0.9554499983787536,-1.426616668701172,0.8340219259262085
23,48.38553333282471,0.5158990025520325,-0.0365398190915584,-0.0170758720487356,0.1699154376983642,0.2053674012422561,0.2818933427333832,-0.2390482127666473,-0.4274633824825287,-0.0268088765442371,-0.0036150338128209
23,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
23,53.36658930778504,-1.6453628540039062,0.3413056433200836,3.588441848754883,3.14681339263916,1.0365512371063232,0.5280153155326843,0.2083639353513717,1.3055906295776367,-1.714432954788208,0.5356510281562805
23,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
23,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
23,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
23,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
26,16.233034372329712,-0.2118807882070541,0.8034780621528625,0.2629241943359375,0.2732327580451965,0.4587084949016571,0.0436454936861991,0.0432002358138561,-0.4795503318309784,0.534615695476532,0.0284217447042465
26,19.625052094459534,0.6030989289283752,-0.067533828318119,1.2504761219024658,0.6354515552520752,-0.3065822124481201,0.3127273023128509,-0.7260826826095581,-0.885320246219635,0.4006409347057342,0.1253531724214553
26,20.029908776283264,0.4283611476421356,0.4993236660957336,0.0126562444493174,0.2831901907920837,0.3202365636825561,-0.2399085611104965,0.4389841556549072,-0.3405347466468811,0.3379545509815216,0.3494585454463959
26,20.332807421684265,-1.332306742668152,0.2149432450532913,3.9205944538116455,2.513364553451538,0.3647571802139282,0.8379161357879639,0.1333115696907043,1.1700621843338013,-1.3807110786437988,1.4021388292312622
26,21.83659398555756,-1.3034151792526243,0.0308860689401626,3.790233373641968,2.321488380432129,0.4139224588871002,0.9295652508735656,0.0794518291950225,1.1576759815216064,-1.3312777280807495,1.7989590167999268
26,22.135196328163147,-1.359655499458313,0.039808701723814,3.651993989944458,2.3059792518615723,0.1276286244392395,1.087572455406189,0.0320855267345905,1.2923533916473389,-1.4997512102127075,1.739257574081421
26,24.041680455207825,-1.5429788827896118,0.3845224976539612,3.771139621734619,3.0462441444396973,0.7831062078475952,0.6282266974449158,0.1697486937046051,1.2703971862792969,-1.6474549770355225,0.5141544342041016
26,28.43915331363678,-1.3740721940994265,-0.1646641790866851,3.840863943099976,1.8090276718139648,0.8211333751678467,2.387310028076172,1.2860558032989502,0.7843109369277954,0.1954026371240615,-0.7735222578048706
26,28.55768847465515,-1.604315161705017,0.170873537659645,3.83291220664978,2.812196969985962,0.0190886948257684,1.111657977104187,0.0746974796056747,1.325342893600464,-1.5133367776870728,1.2612353563308716
26,28.93035638332367,-0.0448701456189155,0.5511870980262756,-0.2964032590389251,0.0108211813494563,-0.1346774399280548,-0.0136589668691158,-0.1806901693344116,-0.4331147074699402,-0.492497980594635,-0.1719250380992889
26,31.30690884590149,-1.719336986541748,0.3180344104766845,3.1657814979553223,2.6312499046325684,0.1282724142074585,1.006697177886963,0.1940577179193496,1.4701029062271118,-1.6288301944732666,1.066811203956604
26,31.8875675201416,0.2344278395175933,0.7030778527259827,-0.1197398081421852,0.0920558124780654,-0.3542398810386657,0.6300397515296936,-1.0247623920440674,0.3819569051265716,-0.6790453791618347,-0.330832690000534
26,33.48092341423035,-1.4134726524353027,-0.1060195788741111,3.856006622314453,1.861544489860535,0.7912114262580872,2.269349813461304,1.3171977996826172,0.7769092321395874,0.2483383268117904,-0.634941816329956
26,37.72235035896301,0.4449012577533722,-0.0904955267906189,-0.4211954772472381,0.2499154508113861,0.4618171155452728,0.599427342414856,0.1362081468105316,0.2700308859348297,-0.0820865109562873,0.3014576435089111
26,41.75781095027924,-1.287023663520813,-0.1567360311746597,3.758477449417114,1.7741926908493042,0.7986899614334106,2.3491671085357666,1.1897016763687134,0.7607594132423401,0.1967479288578033,-0.8013712167739868
26,42.93704652786255,0.3052984178066253,0.1963769197463989,-0.1631096452474594,0.3221653401851654,0.6295443773269653,-0.2560014426708221,-0.1542010158300399,-0.5958648324012756,-0.2563098669052124,-0.087542288005352
26,43.85783505439758,-1.6605404615402222,0.3375360369682312,3.479466199874878,3.1077089309692383,0.9921570420265198,0.512275218963623,0.1524108648300171,1.2237671613693235,-1.7155685424804688,0.4970483481884002
26,45.343756675720215,-0.9984282851219176,-0.0051172850653529,4.078429222106934,2.8301846981048584,0.6604875922203064,0.7191603779792786,-0.2268249988555908,0.9554499983787536,-1.426616668701172,0.8340219259262085
26,48.38553333282471,0.5158990025520325,-0.0365398190915584,-0.0170758720487356,0.1699154376983642,0.2053674012422561,0.2818933427333832,-0.2390482127666473,-0.4274633824825287,-0.0268088765442371,-0.0036150338128209
26,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
26,53.36658930778504,-1.6453628540039062,0.3413056433200836,3.588441848754883,3.14681339263916,1.0365512371063232,0.5280153155326843,0.2083639353513717,1.3055906295776367,-1.714432954788208,0.5356510281562805
26,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
26,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
26,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
26,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
26,200.8579292297364,-1.5680688619613647,-0.0024422479327768,3.760593891143799,2.848095417022705,0.0407426692545414,1.172742486000061,-0.1014709621667862,1.3026516437530518,-1.6352123022079468,1.1964188814163208
29,16.233034372329712,-0.2118807882070541,0.8034780621528625,0.2629241943359375,0.2732327580451965,0.4587084949016571,0.0436454936861991,0.0432002358138561,-0.4795503318309784,0.534615695476532,0.0284217447042465
29,19.625052094459534,0.6030989289283752,-0.067533828318119,1.2504761219024658,0.6354515552520752,-0.3065822124481201,0.3127273023128509,-0.7260826826095581,-0.885320246219635,0.4006409347057342,0.1253531724214553
29,20.029908776283264,0.4283611476421356,0.4993236660957336,0.0126562444493174,0.2831901907920837,0.3202365636825561,-0.2399085611104965,0.4389841556549072,-0.3405347466468811,0.3379545509815216,0.3494585454463959
29,20.332807421684265,-1.332306742668152,0.2149432450532913,3.9205944538116455,2.513364553451538,0.3647571802139282,0.8379161357879639,0.1333115696907043,1.1700621843338013,-1.3807110786437988,1.4021388292312622
29,21.83659398555756,-1.3034151792526243,0.0308860689401626,3.790233373641968,2.321488380432129,0.4139224588871002,0.9295652508735656,0.0794518291950225,1.1576759815216064,-1.3312777280807495,1.7989590167999268
29,22.135196328163147,-1.359655499458313,0.039808701723814,3.651993989944458,2.3059792518615723,0.1276286244392395,1.087572455406189,0.0320855267345905,1.2923533916473389,-1.4997512102127075,1.739257574081421
29,23.25092351436615,-1.307978272438049,-0.1790035963058471,4.1196136474609375,3.038694381713867,0.5903841853141785,1.034998655319214,-0.300403743982315,0.9828609228134156,-1.7431243658065796,0.5149238109588623
29,24.041680455207825,-1.5429788827896118,0.3845224976539612,3.771139621734619,3.0462441444396973,0.7831062078475952,0.6282266974449158,0.1697486937046051,1.2703971862792969,-1.6474549770355225,0.5141544342041016
29,24.11291253566742,-1.3672398328781128,-0.0969581604003906,4.168218612670898,3.0344529151916504,0.6088748574256897,1.0180933475494385,-0.2769564688205719,1.010986566543579,-1.6905179023742676,0.586662232875824
29,28.43915331363678,-1.3740721940994265,-0.1646641790866851,3.840863943099976,1.8090276718139648,0.8211333751678467,2.387310028076172,1.2860558032989502,0.7843109369277954,0.1954026371240615,-0.7735222578048706
29,28.55768847465515,-1.604315161705017,0.170873537659645,3.83291220664978,2.812196969985962,0.0190886948257684,1.111657977104187,0.0746974796056747,1.325342893600464,-1.5133367776870728,1.2612353563308716
29,28.93035638332367,-0.0448701456189155,0.5511870980262756,-0.2964032590389251,0.0108211813494563,-0.1346774399280548,-0.0136589668691158,-0.1806901693344116,-0.4331147074699402,-0.492497980594635,-0.1719250380992889
29,31.30690884590149,-1.719336986541748,0.3180344104766845,3.1657814979553223,2.6312499046325684,0.1282724142074585,1.006697177886963,0.1940577179193496,1.4701029062271118,-1.6288301944732666,1.066811203956604
29,31.8875675201416,0.2344278395175933,0.7030778527259827,-0.1197398081421852,0.0920558124780654,-0.3542398810386657,0.6300397515296936,-1.0247623920440674,0.3819569051265716,-0.6790453791618347,-0.330832690000534
29,33.48092341423035,-1.4134726524353027,-0.1060195788741111,3.856006622314453,1.861544489860535,0.7912114262580872,2.269349813461304,1.3171977996826172,0.7769092321395874,0.2483383268117904,-0.634941816329956
29,37.72235035896301,0.4449012577533722,-0.0904955267906189,-0.4211954772472381,0.2499154508113861,0.4618171155452728,0.599427342414856,0.1362081468105316,0.2700308859348297,-0.0820865109562873,0.3014576435089111
29,41.75781095027924,-1.287023663520813,-0.1567360311746597,3.758477449417114,1.7741926908493042,0.7986899614334106,2.3491671085357666,1.1897016763687134,0.7607594132423401,0.1967479288578033,-0.8013712167739868
29,42.93704652786255,0.3052984178066253,0.1963769197463989,-0.1631096452474594,0.3221653401851654,0.6295443773269653,-0.2560014426708221,-0.1542010158300399,-0.5958648324012756,-0.2563098669052124,-0.087542288005352
29,43.85783505439758,-1.6605404615402222,0.3375360369682312,3.479466199874878,3.1077089309692383,0.9921570420265198,0.512275218963623,0.1524108648300171,1.2237671613693235,-1.7155685424804688,0.4970483481884002
29,45.343756675720215,-0.9984282851219176,-0.0051172850653529,4.078429222106934,2.8301846981048584,0.6604875922203064,0.7191603779792786,-0.2268249988555908,0.9554499983787536,-1.426616668701172,0.8340219259262085
29,45.99157786369324,-1.3408173322677612,-0.1469279825687408,4.006229400634766,2.9988417625427246,0.4796917140483856,0.8552923798561096,-0.3164635598659515,0.7341482043266296,-1.5768845081329346,0.5374142527580261
29,48.38553333282471,0.5158990025520325,-0.0365398190915584,-0.0170758720487356,0.1699154376983642,0.2053674012422561,0.2818933427333832,-0.2390482127666473,-0.4274633824825287,-0.0268088765442371,-0.0036150338128209
29,53.0785608291626,0.3279806971549988,0.561639666557312,-0.2657350599765777,0.9291213750839232,0.2253659963607788,-0.5046034455299377,-0.8341537117958069,0.267950564622879,-1.0795485973358154,0.293909341096878
29,53.36658930778504,-1.6453628540039062,0.3413056433200836,3.588441848754883,3.14681339263916,1.0365512371063232,0.5280153155326843,0.2083639353513717,1.3055906295776367,-1.714432954788208,0.5356510281562805
29,69.50748586654663,0.6363638043403625,0.3610059916973114,0.5716204643249512,0.2785237431526184,-0.5785745978355408,0.1954778134822845,-0.1497136503458023,0.3227968215942383,-0.647391140460968,0.3149908185005188
29,76.08665657043457,-1.0450053215026855,-0.0320523753762245,4.1102294921875,2.9423530101776123,0.6740660667419434,0.774033784866333,-0.1484416425228119,0.9978922605514526,-1.4051162004470823,0.8414409160614014
29,132.75686931610107,0.4296474158763885,0.8027300238609314,0.228203684091568,0.8962379693984985,-0.7586413025856018,-0.0617409311234951,-0.1489997655153274,-0.2259793579578399,0.560377836227417,0.0838401317596435
29,159.44968605041504,-1.0020275115966797,0.0116778668016195,4.112597942352295,2.852212190628052,0.6139992475509644,0.7870612740516663,-0.2353915572166443,0.9950971603393556,-1.470463752746582,0.7473293542861938
