epoch,train_loss,train_acc,time
10,156.40402340888977,0.6092777848243713,10.281104803085327
11,152.72772413492203,0.6175000071525574,10.328441143035889
12,145.7515713572502,0.6353333592414856,10.296865940093994
13,144.0973623394966,0.6442777514457703,10.390645265579224
14,139.5557919740677,0.6561111211776733,10.296499013900757
15,135.52765530347824,0.6656666398048401,10.286167860031128
16,132.82502686977386,0.6736666560173035,10.386671781539915
17,128.09404236078262,0.6825555562973022,10.373098373413086
18,125.16537392139436,0.6921111345291138,10.29813814163208
19,124.02484381198884,0.6923888921737671,10.405977487564089
20,122.365627348423,0.6972222328186035,10.321925163269045
21,117.88945871591568,0.7102222442626953,10.296558380126951
22,114.29302537441254,0.7146666646003723,10.29682731628418
23,112.82396322488783,0.7235555648803711,10.406290054321287
24,117.4722300171852,0.7139444351196289,10.329194784164429
25,110.1067640185356,0.7273889183998108,10.342559099197388
26,108.63152596354485,0.7350000143051147,10.297207117080688
27,105.0970855653286,0.745722234249115,10.33272123336792
28,102.92746651172638,0.7458333373069763,10.323484420776367
29,103.51708242297173,0.7470555305480957,10.277079105377195
30,100.3354640007019,0.7569444179534912,10.2852144241333
1,3232.9556906223297,0.2612222135066986,28.625268936157227
2,235.43758177757263,0.410277783870697,22.702632188797
3,213.9458647966385,0.4623333215713501,22.68807911872864
4,196.7579420804977,0.5045555830001831,22.724779844284058
5,185.09579795598984,0.5335000157356262,22.64948558807373
6,178.0982101559639,0.5512222051620483,22.618220806121823
7,168.99218040704727,0.5720555782318115,22.67900776863098
8,162.93863141536713,0.5920000076293945,22.73372793197632
9,154.35224157571793,0.613277792930603,22.60735583305359
10,150.75298005342484,0.6238889098167419,22.62715125083924
11,146.44202291965485,0.6371666789054871,22.626153469085693
12,141.65775054693222,0.6517221927642822,22.71721386909485
13,141.25025808811188,0.6484444737434387,22.74994325637817
14,137.85307323932648,0.652999997138977,22.687519311904907
15,134.15627020597458,0.6683333516120911,22.594067573547363
16,129.68857663869858,0.6757222414016724,22.65588140487671
17,127.54409235715866,0.6846666932106018,22.67327880859375
18,127.5595241189003,0.6854444742202759,22.795706510543823
19,123.71876108646391,0.6931666731834412,22.780982732772827
20,122.05498766899107,0.6951666474342346,22.95445561408997
21,121.46433532238008,0.6995555758476257,21.04721069335937
22,120.58669000864028,0.7011666893959045,40.42201232910156
23,120.6222841143608,0.6993333101272583,22.64580130577088
24,120.8804783821106,0.7007222175598145,22.66680693626404
25,116.41887739300728,0.7142221927642822,22.70331048965454
26,114.57271492481232,0.7182222008705139,22.703956842422485
27,116.5915054678917,0.7131666541099548,22.68662667274475
28,114.22403872013092,0.7180555462837219,22.734315872192383
29,112.5267704129219,0.7222222089767456,22.67173480987549
30,114.31405436992644,0.7201666831970215,22.718797206878666
1,371.2095777988434,0.2987222075462341,32.48465609550476
2,227.34564697742465,0.4157222211360931,25.98508381843567
3,211.42768490314484,0.4504444301128387,26.00095248222351
4,200.09250664711,0.4872777760028839,25.89599585533142
5,190.1677483320236,0.5120000243186951,26.05025243759156
6,179.8360058069229,0.5440555810928345,25.843860387802124
7,167.39485603570938,0.5749444365501404,25.921729803085327
8,159.82194870710373,0.5986666679382324,25.93852210044861
9,151.43129670619965,0.6161666512489319,25.90537118911743
10,143.54815536737442,0.6354444622993469,25.90641736984253
11,135.90993839502335,0.6598333120346069,25.89052963256836
12,128.9409584403038,0.6755555272102356,25.81237530708313
13,125.2271865606308,0.6872222423553467,25.828112840652462
14,119.93483138084412,0.7016111016273499,25.8906512260437
15,115.11437809467316,0.7093333601951599,25.882349967956543
16,109.74467879533768,0.726111114025116,25.85219669342041
17,103.8463618159294,0.7392222285270691,25.796545267105103
18,99.56277257204056,0.753000020980835,25.95297813415528
19,95.6211106479168,0.7632777690887451,25.816112995147705
20,90.60991317033768,0.7767778038978577,25.793264865875244
21,86.8378176689148,0.7852222323417664,25.677690505981445
22,82.87142416834831,0.7967222332954407,25.77826690673828
23,77.49896052479744,0.8109999895095825,25.89196372032165
24,75.19716203212738,0.8133888840675354,26.28275489807129
25,70.45143042504787,0.8243333101272583,33.96856451034546
26,69.59264042973518,0.8272777795791626,32.76562142372131
27,65.83757495880127,0.8392221927642822,34.37490749359131
28,61.25555765628815,0.8506110906600952,32.844175577163696
29,61.06045094132424,0.8478888869285583,34.18727111816406
30,57.10200694203377,0.859499990940094,34.21787238121033
1,278.69245398044586,0.305611103773117,37.07546544075012
2,222.0833687782288,0.4260555505752563,30.72000408172608
3,203.33740031719208,0.4756666719913482,30.88419508934021
4,186.57325184345245,0.5269444584846497,30.772002458572388
5,171.79475712776184,0.5651111006736755,30.60930347442627
6,161.06817150115967,0.5872222185134888,26.389832019805908
7,152.49560487270355,0.6110555529594421,30.4847412109375
8,146.34724974632263,0.6322222352027893,29.37461853027344
9,140.77907067537308,0.648722231388092,30.798226833343502
10,134.70971471071243,0.6642777919769287,30.623764038085938
11,131.4384822845459,0.6677777767181396,30.71792316436768
12,127.67107391357422,0.680388867855072,30.478240966796875
13,123.1735782623291,0.6937777996063232,30.72088503837585
14,122.19601547718048,0.6923333406448364,30.53665566444397
15,117.658287525177,0.7067777514457703,30.52993679046631
16,116.0805041193962,0.7095555663108826,30.81238293647766
17,113.87055689096452,0.7145000100135803,30.50002932548523
18,109.5650337934494,0.7260555624961853,30.766268253326416
19,108.18630474805832,0.7294444441795349,24.18646550178528
20,106.21466881036758,0.733222246170044,30.500609636306763
21,103.26066517829896,0.74272221326828,29.75071668624878
22,100.9925953745842,0.7465555667877197,29.06227278709412
23,100.46670162677763,0.7511110901832581,30.62483143806457
24,97.06679171323776,0.7551110982894897,30.798424005508423
25,96.89761286973952,0.7567222118377686,30.21686434745789
26,93.5148029923439,0.7641111016273499,30.216378688812256
27,92.35059642791748,0.7683888673782349,30.111750602722168
28,89.63531464338303,0.776888906955719,30.17192053794861
29,88.16184890270233,0.7810555696487427,30.25130009651184
30,87.63025790452957,0.7818889021873474,28.923152208328247
1,285.3879679441452,0.3216666579246521,46.1883749961853
2,210.55526900291443,0.4553889036178589,37.99908661842346
3,186.2442430853844,0.5235555768013,34.87477350234985
4,168.05092495679855,0.5715000033378601,28.99992775917053
5,153.8947114944458,0.6079999804496765,28.921985387802124
6,145.34135019779205,0.6344444155693054,29.031065702438354
7,137.10731440782547,0.652388870716095,28.95324444770813
8,129.6925430893898,0.6753888726234436,28.93748426437378
9,123.48609244823456,0.6901111006736755,28.890182495117188
10,118.1244973540306,0.704277753829956,28.90669274330139
11,113.08063393831252,0.718666672706604,28.84261584281921
12,109.11068505048752,0.7242222428321838,28.78137230873108
13,103.32974502444269,0.7446110844612122,29.023005723953247
14,101.85383141040802,0.7454444169998169,28.898619890213013
15,96.98686796426772,0.7578333616256714,28.84382176399231
16,99.02094617486,0.7530555725097656,28.92181825637817
17,95.49462816119194,0.7670000195503235,28.83575177192688
18,89.34587243199348,0.7825555801391602,28.91438221931457
19,86.57160586118698,0.784500002861023,28.781251668930054
20,82.10259395837784,0.7988333106040955,28.87220883369445
21,80.26924774050713,0.801111102104187,28.80307364463806
22,74.41480988264084,0.819611132144928,28.827742099761963
23,73.15350419282913,0.8191666603088379,28.95343327522278
24,70.28010335564613,0.8272777795791626,28.79706025123596
25,67.84430381655693,0.8339444398880005,28.827650547027588
26,67.26486897468567,0.8345000147819519,28.73447823524475
27,65.01784594357014,0.8407222032546997,28.750276803970337
28,62.042693853378296,0.8437222242355347,28.875844478607178
29,62.643188804388046,0.8454999923706055,28.827104330062863
30,58.3224301636219,0.859000027179718,28.79704570770264
1,235.1224446296692,0.3888333439826965,10.831181287765505
2,188.4248690605164,0.5147777795791626,8.0005202293396
3,164.3521567583084,0.5842777490615845,8.08790111541748
4,147.51207906007767,0.6271666884422302,7.685737133026123
5,134.35178768634796,0.6627222299575806,7.672076940536499
6,126.16145062446594,0.6840000152587891,7.873652219772339
7,116.59319365024568,0.7023888826370239,7.765354871749878
8,110.80752855539322,0.7225555777549744,7.656193494796753
9,104.9035639166832,0.7353888750076294,7.984573125839233
10,99.44820392131804,0.7508333325386047,7.87523889541626
11,94.50722661614418,0.7668333053588867,7.453388214111328
12,89.62281104922295,0.7774444222450256,7.906357288360596
13,86.09587195515633,0.7847777605056763,8.119486808776855
14,82.64596804976463,0.7955555319786072,7.59941816329956
15,79.2881421148777,0.8026666641235352,7.573644399642944
16,75.00563207268715,0.8119444251060486,8.033053398132324
17,71.88032692670822,0.819944441318512,7.783708572387695
18,69.80886219441891,0.8243333101272583,7.858254432678223
19,66.35094487667084,0.8342221975326538,7.815859794616699
20,63.89822368323803,0.839388906955719,7.841229915618896
21,62.77709996700287,0.8407222032546997,7.660479068756103
22,58.62682208418846,0.8536666631698608,7.584971189498901
23,56.496966406703,0.8585555553436279,8.031468152999878
24,55.9290324896574,0.8628333210945129,7.906015872955322
25,54.075516536831856,0.8660555481910706,7.578372478485107
26,51.90837790071964,0.871833324432373,7.586412668228149
27,50.583622485399246,0.8727222084999084,7.913277864456177
28,47.47278809547424,0.8811666369438171,7.78581166267395
29,47.18496607244015,0.883055567741394,7.574709177017212
30,44.79809957742691,0.8861666917800903,7.545934915542602
1,16852.86045742035,0.2426111102104187,29.92233729362488
2,715.3733832836151,0.3084999918937683,25.060656547546387
3,345.6064233779907,0.3538333475589752,25.142091512680054
4,327.05896747112274,0.3720000088214874,25.04672694206237
5,315.5033047199249,0.3881111145019531,25.08908700942993
6,314.21823966503143,0.39533331990242,25.235063076019287
7,311.6071625947952,0.402055561542511,25.04843544960022
8,300.3259469270706,0.4138889014720917,25.13852572441101
9,973.8896884918212,0.3165000081062317,24.968653917312626
10,399.04731261730194,0.3402777910232544,24.90820598602295
11,351.8127112388611,0.3614444434642792,25.046600341796875
12,326.1900119781494,0.3909444510936737,24.891016244888306
13,329.5217571258545,0.398333340883255,25.06238484382629
14,309.4163587093353,0.4161111116409302,24.91286277770996
15,290.28766798973083,0.4303333461284637,24.946388721466064
16,311.6208771467209,0.4172222316265106,24.915128707885746
17,298.4838271141052,0.4381666779518127,24.944331645965576
18,308.6802755594253,0.4321111142635345,24.906099319458008
19,277.947905421257,0.4593333303928375,24.875346660614014
20,283.51463973522186,0.4580555558204651,24.89117860794068
21,287.3009514808655,0.4585555493831634,24.92191982269287
22,270.0248053073883,0.4718333184719085,24.8520724773407
23,280.46471178531647,0.47238889336586,24.91873049736023
24,272.77327382564545,0.4798333346843719,24.902454137802124
25,280.4434905052185,0.4779444336891174,24.827104568481445
26,285.7632361650467,0.4792222082614898,24.906036376953125
27,278.4248914718628,0.4827777743339538,24.921881198883057
28,437.15711414814,0.4246666729450226,24.882523775100708
29,299.16813373565674,0.4538333415985107,24.88331341743469
30,281.27102732658386,0.4756111204624176,24.905964136123657
1,1119.518211364746,0.3051111102104187,9.812517404556274
2,238.49439096450809,0.4146666526794433,7.859576463699341
3,221.1643102169037,0.4528333246707916,7.827936887741089
4,212.67917394638064,0.4673888981342315,7.531412839889526
5,208.1103796958924,0.484333336353302,7.520688772201538
6,207.3205419778824,0.4850000143051147,7.765352010726929
7,203.9122896194458,0.4982222318649292,7.631669998168945
8,198.3899153470993,0.5108888745307922,7.665534496307373
9,195.8108924627304,0.5172777771949768,7.891662836074829
10,192.81666088104248,0.5246111154556274,7.873631238937378
11,192.31735146045685,0.5298333168029785,7.7658305168151855
12,187.68305706977844,0.5345555543899536,7.734163522720337
13,187.3629856109619,0.5367222428321838,8.179683923721313
14,182.6269565820694,0.550777792930603,7.471184968948364
15,179.61699628829956,0.5551666617393494,7.739958047866821
16,179.52535831928253,0.5584444403648376,7.73415994644165
17,179.4754250049591,0.5609444379806519,7.860031366348267
18,175.40302509069443,0.5690000057220459,7.811808347702026
19,172.80609607696533,0.5770000219345093,7.422012090682983
20,168.89063572883606,0.5835555791854858,7.900314807891846
21,168.2078994512558,0.5882777571678162,7.730013847351074
22,165.95012491941452,0.5944444537162781,8.306514739990234
23,166.26471728086472,0.5958889126777649,8.541351556777954
24,164.72941678762436,0.5952222347259521,8.406467914581299
25,162.15146404504776,0.6072221994400024,7.95391845703125
26,161.52012932300568,0.6061111092567444,8.655184745788574
27,158.90445911884308,0.6064444184303284,8.359447717666626
28,158.74429714679718,0.6173333525657654,8.687435150146484
29,155.99549025297165,0.621999979019165,8.031457662582397
30,154.78803473711014,0.6263333559036255,8.328049421310425
1,3370.3591322898865,0.262499988079071,39.01518535614014
2,279.2302626371384,0.3674444556236267,29.12958788871765
3,259.53591990470886,0.4068889021873474,23.05810189247132
4,257.52897334098816,0.425555557012558,28.99374532699585
5,236.91518580913544,0.4493888914585113,27.92788434028625
6,229.6333131790161,0.4737222194671631,25.95542287826538
7,224.51447772979736,0.4932222366333008,25.841205835342407
8,219.8835339546204,0.508222222328186,29.20323848724365
9,215.49551105499268,0.5166110992431641,25.99192523956299
10,205.55350756645203,0.5312777757644653,24.820580005645752
11,216.00210750103,0.5258888602256775,28.91366004943848
12,198.06398433446884,0.5454444289207458,26.59636402130127
13,202.15582221746445,0.5450000166893005,25.76036047935486
14,204.37273943424225,0.5473333597183228,29.031456232070923
15,194.92526829242703,0.5596110820770264,27.75540661811829
16,195.2859266996384,0.5602222084999084,25.90236496925354
17,208.81358242034912,0.5557777881622314,28.972556114196777
18,191.9022374749184,0.5695555806159973,29.134927988052368
19,186.13137066364288,0.5804444551467896,25.78123903274536
20,189.334794819355,0.5804444551467896,27.53154778480529
21,192.1300294399261,0.5803889036178589,28.90623116493225
22,191.30575448274607,0.5793889164924622,26.96873140335083
23,184.7547828555107,0.5902777910232544,25.797192811965942
24,185.48961675167084,0.592555582523346,29.24993586540222
25,186.32438760995865,0.5930555462837219,25.43724489212036
26,188.6145699620247,0.5956110954284668,26.09377241134644
27,186.0546199083328,0.5955555438995361,28.79710626602173
28,179.3923532962799,0.6031110882759094,25.938274145126343
29,176.36483788490295,0.6074444651603699,25.96914553642273
30,180.6853008270264,0.6061111092567444,28.89056897163391
1,391.58272314071655,0.2947222292423248,29.56292176246643
2,235.31214487552643,0.3944444358348846,22.219045877456665
3,221.71500492095947,0.4320555627346039,22.20304226875305
4,214.48369801044464,0.449999988079071,18.62892484664917
5,208.58636820316315,0.4654444456100464,22.308577060699463
6,198.8431694507599,0.5001111030578613,18.625200033187863
7,193.226003408432,0.5033888816833496,22.07813501358032
8,189.82642138004303,0.5157222151756287,22.144038438797
9,185.9550397396088,0.5258333086967468,18.65294504165649
10,183.7721166014672,0.5363333225250244,12.124639987945557
11,181.84575694799423,0.5353333353996277,21.72991847991944
12,176.89690899848938,0.5515000224113464,16.062424182891846
13,174.752019405365,0.5600555539131165,21.546863317489624
14,173.48194020986557,0.5591111183166504,18.26342535018921
15,171.41596448421478,0.5608333349227905,21.84593152999878
16,167.89993649721146,0.570388913154602,20.859622716903687
17,167.73858016729355,0.5718333125114441,18.32805824279785
18,165.7790258526802,0.5780555605888367,21.74992513656616
19,164.9678984284401,0.5816110968589783,14.828349113464355
20,162.06903892755508,0.5903333425521851,21.6716365814209
21,161.4592422246933,0.5888333320617676,21.124880075454712
22,159.55121541023254,0.5963888764381409,18.40720582008361
23,156.7299802899361,0.602222204208374,21.763798236846924
24,158.5266478061676,0.5982778072357178,18.095688581466675
25,155.37343686819077,0.6061111092567444,21.42205715179444
26,154.0875465273857,0.6100555658340454,21.576918363571167
27,151.30739033222198,0.6208333373069763,17.50006079673767
28,150.05069106817243,0.6215555667877197,21.974035263061523
29,150.1809126138687,0.6201111078262329,18.119855880737305
30,147.0752990245819,0.6312222480773926,21.74977779388428
1,340.6624995470047,0.225111111998558,28.87523937225341
2,302.7094157934189,0.2819444537162781,22.59373044967652
3,284.73491632938385,0.304833322763443,23.156147241592407
4,286.89870405197144,0.316222220659256,20.281312942504883
5,279.957434296608,0.3243888914585113,22.999892950057983
6,273.161922454834,0.3401666581630707,23.123485326766968
7,271.35785722732544,0.3421666622161865,20.35787463188172
8,274.7031240463257,0.3521666526794433,23.09371781349182
9,259.1293729543686,0.3619444370269775,21.764317989349365
10,264.0143756866455,0.3675000071525574,20.28245759010315
11,259.7828336954117,0.3734999895095825,23.155808210372925
12,262.64998757839203,0.3743889033794403,19.706161737442017
13,256.0174653530121,0.3808333277702331,22.21612882614136
14,260.8406664133072,0.3783333301544189,23.09325218200684
15,246.63729786872864,0.395166665315628,20.0938024520874
16,250.397527217865,0.3923333287239074,23.01598358154297
17,253.18831717967987,0.391611099243164,20.96835207939148
18,247.6762328147888,0.4074444472789764,20.34381508827209
19,248.3096023797989,0.4045000076293945,23.01552700996399
20,238.4898793697357,0.4157777726650238,20.3294529914856
21,250.98569107055664,0.4011666774749756,20.43727779388428
22,241.29730427265167,0.4142222106456756,23.031447410583496
23,242.05290806293488,0.4150555431842804,20.297038793563843
24,236.91238141059875,0.425944447517395,21.7834312915802
25,243.54200184345245,0.4191666543483734,23.09236645698548
26,235.39973545074463,0.4316666722297668,20.18644666671753
27,238.16267669200897,0.4299444556236267,23.015442371368408
28,237.9716989994049,0.4244999885559082,14.359378576278688
29,238.40013456344604,0.4301111102104187,20.28246545791626
30,238.4540405273437,0.4375,24.43654727935791
1,4074.2913652658463,0.2516111135482788,31.968740224838257
2,273.3608908653259,0.3892222344875335,27.01558518409729
3,227.23471319675448,0.4446666538715362,23.21874165534973
4,214.0841828584671,0.4749999940395355,26.9218533039093
5,215.40828144550323,0.4839444458484649,26.96882796287537
6,200.13470661640167,0.5103889107704163,26.75053381919861
7,197.4683334827423,0.5183888673782349,27.093223094940186
8,196.78445720672607,0.5267778038978577,24.20399069786072
9,189.4499433040619,0.5411111116409302,26.99407839775085
10,185.95989400148392,0.5526111125946045,20.86432313919068
11,186.4370822906494,0.5490555763244629,26.923762321472168
12,183.1871722340584,0.5559444427490234,26.963183403015137
13,184.57058495283127,0.5545555353164673,26.94133734703064
14,177.600547850132,0.5684999823570251,26.859180688858032
15,182.49694043397903,0.5663889050483704,23.453144788742065
16,173.33110934495926,0.5849999785423279,26.75126028060913
17,176.94724011421204,0.582277774810791,23.842480421066284
18,174.10210210084915,0.582611083984375,26.999998092651367
19,170.84915548563004,0.590833306312561,26.890583992004395
20,170.79034703969955,0.5910555720329285,23.406277894973755
21,166.8779765367508,0.6007221937179565,26.780659675598145
22,165.61568766832352,0.6037222146987915,19.99967217445373
23,164.55989241600037,0.6085000038146973,26.7658588886261
24,162.34491097927094,0.6130555272102356,26.72589993476868
25,243.0093795657158,0.5496110916137695,25.434565782547
26,174.2058897614479,0.5840555429458618,26.71604609489441
27,169.9551329612732,0.5996111035346985,23.21716380119324
28,162.68272459506989,0.6177777647972107,27.07797574996948
29,165.10818785429,0.6088888645172119,24.906408309936523
30,164.7213615179062,0.6115555763244629,26.656073808670044
1,4237.266155958176,0.2393333315849304,49.3738968372345
2,624.6601841449738,0.2761666774749756,36.95405197143555
3,534.8322627544403,0.3107222318649292,40.67181038856506
4,510.5406287908554,0.3252777755260467,37.39389324188232
5,539.4635640382767,0.3372222185134887,38.778286933898926
6,548.0151226520538,0.3354444503784179,40.37476086616516
7,611.2241644859314,0.3390555679798126,37.15932583808899
8,478.5950969457626,0.3687777817249298,40.47112727165222
9,452.7731655836105,0.3695555627346039,38.15060305595398
10,475.528359413147,0.3736111223697662,35.93975377082825
11,502.1248757839203,0.3786111176013946,40.37264394760132
12,484.88212764263153,0.3843333423137665,36.9841091632843
13,450.60498321056366,0.3897222280502319,40.45308065414429
14,499.65695118904114,0.390666663646698,37.18751859664917
15,504.4277126789093,0.3862222135066986,37.15913009643555
16,456.1397442817688,0.4021666646003723,40.34470534324646
17,478.84465634822845,0.398333340883255,37.10535931587219
18,473.8660566806793,0.4018333256244659,40.109824895858765
19,481.1285549402237,0.4004444479942322,36.96873569488525
20,469.5401339530945,0.4172777831554413,37.18763303756714
21,495.4366463422775,0.4051666557788849,40.329684019088745
22,456.2153400182724,0.4169444441795349,36.79545068740845
23,467.65826189517975,0.4197222292423248,40.173232078552246
24,414.3655090332031,0.4334444403648376,40.47015023231506
25,443.3735339641571,0.429500013589859,36.9034914970398
26,434.4061540365219,0.4333333373069763,40.20471215248108
27,457.0580430030823,0.4252777695655823,26.107771635055546
28,441.74552965164185,0.4327777922153473,20.873693704605103
29,440.89195930957794,0.4388333261013031,20.673401832580566
30,435.0000638961792,0.4376111030578613,20.734149932861328
1,1430.9072477817535,0.2448333352804184,13.359400033950806
2,247.5840817689896,0.3651666641235351,9.843793392181396
3,236.24594831466675,0.3913333415985107,9.827946662902832
4,227.7987698316574,0.4199444353580475,9.906839609146118
5,220.1820352077484,0.4407777786254883,9.8250412940979
6,210.6292859315872,0.4657777845859527,9.806002378463743
7,205.84821248054504,0.4780555665493011,9.742992162704468
8,200.5729011297226,0.496055543422699,9.875744342803957
9,192.88516294956207,0.5144444704055786,9.843826055526732
10,190.8284696340561,0.5222222208976746,9.79616117477417
11,186.6909536123276,0.5303333401679993,9.787867784500122
12,182.47705566883087,0.5446110963821411,9.751038789749146
13,181.3881779909134,0.5458889007568359,9.884259700775146
14,178.22145915031433,0.5592777729034424,9.874117851257324
15,176.89902067184448,0.5607777833938599,9.906091928482056
16,173.4097061753273,0.5672777891159058,9.830399513244627
17,174.4611446261406,0.5653889179229736,9.88825297355652
18,170.58471524715424,0.5797777771949768,9.890480995178224
19,169.9388028383255,0.5810555815696716,9.859382390975952
20,167.04208236932757,0.5912222266197205,9.844051361083984
21,163.27271783351898,0.5948333144187927,9.80730366706848
22,164.88169103860855,0.5932222008705139,9.890695095062256
23,162.73870360851288,0.5977222323417664,9.968425035476685
24,162.8534379005432,0.6013888716697693,9.813460111618042
25,160.56287986040115,0.5998888611793518,9.862122535705566
26,161.44447565078735,0.5999444723129272,9.806214094161987
27,156.4696987271309,0.6129999756813049,9.831078052520752
28,159.76852476596832,0.6067222356796265,9.90555453300476
29,155.8301871418953,0.6135555505752563,9.828349113464355
30,155.66217249631882,0.6165555715560913,9.844159603118896
1,3040.911622285843,0.2832222282886505,12.214842557907104
2,226.68441462516785,0.4292777776718139,9.065508842468262
3,203.48138654232025,0.4833333194255829,9.172678232192991
4,188.0712362527848,0.5221111178398132,8.99929141998291
5,179.55190658569336,0.550166666507721,9.23568344116211
6,171.34430599212646,0.5704444646835327,9.03150510787964
7,167.1219088435173,0.5844444632530212,9.15641975402832
8,163.60984593629837,0.5942222476005554,9.06248140335083
9,159.22060483694077,0.6058333516120911,9.187339067459106
10,158.45346319675446,0.608222246170044,9.187241315841677
