generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
19,60,1.9687376022338867,20.0538558531034,2.108465273509513,-0.2364149242639541,0.1967810839414596,-0.9348546266555786,0.2636396288871765,-0.170254185795784
19,60,1.9687376022338867,19.406553652648945,3.459492802062041,-0.3045598268508911,0.0835310369729995,-1.0937111377716064,0.3098694980144501,-0.1594898998737335
19,60,1.9687376022338867,18.288497884914243,4.349814782243472,-0.1093047782778739,0.0637731403112411,-0.8567941188812256,0.2247339636087417,0.0084272380918264
19,60,1.9687376022338867,21.141113204550567,3.791454198558343,-0.2150483131408691,-0.0253461152315139,-1.0754153728485107,0.2376004457473755,-0.2066676616668701
19,60,1.9687376022338867,24.369863030432924,3.689519884093323,-0.0610609948635101,-0.0285414643585681,-0.8879010677337646,0.5818586349487305,-0.1354503184556961
19,60,1.9687376022338867,24.601938983922043,3.62957513293516,-0.2503021657466888,-0.2011468261480331,-1.1935269832611084,0.231640413403511,0.1944682598114013
19,60,1.9687376022338867,18.118584142105146,1.6507919293803912,0.0898262336850166,-0.2897789776325226,-0.8639604449272156,0.4296254217624664,0.0836022868752479
20,63,1.9846303462982176,16.584489766343097,0.542585860644361,0.1094227060675621,-0.1703846305608749,-0.7916187047958374,0.3125421702861786,-0.1403413861989975
20,63,1.9846303462982176,20.8740052501484,3.2953961317604765,0.3219114243984222,-0.1548446714878082,-0.5102598071098328,0.2921098172664642,0.0719199776649475
20,63,1.9846303462982176,22.2691428576554,2.7405465930942863,0.2472882568836212,-0.1502292454242706,-0.5907731652259827,0.1396116465330124,0.0907047912478447
20,63,1.9846303462982176,40.9542006295698,0.1297832435159873,0.1741635650396347,-0.089840367436409,-0.6318070888519287,0.4024648666381836,0.1064405664801597
20,63,1.9846303462982176,23.32022838329699,3.8206384730117073,0.2374295890331268,0.1560962200164795,-0.4018337726593017,0.0803703367710113,0.0386727303266525
20,63,1.9846303462982176,20.069197368621484,4.104425944270129,0.3423762917518616,0.2102849036455154,-0.2362753599882125,0.0457637347280979,0.112420879304409
20,63,1.9846303462982176,50.3056291275065,0.00915958419047,0.1469604223966598,-0.0862693041563034,-0.6380415558815002,0.1621926873922348,0.2832431197166443
20,63,1.9846303462982176,21.956351278042707,3.681068214752473,0.2212763577699661,-0.0212374255061149,-0.5306058526039124,0.0634359717369079,0.091955155134201
20,63,1.9846303462982176,22.51977374803217,3.676555988893935,0.0289857350289821,-0.0014474220806732,-0.7622216939926147,0.5932661890983582,-0.0348096713423728
20,63,1.9846303462982176,35.51256103489364,1.3936481647849384,0.139291226863861,0.0859239995479583,-0.5364866852760315,0.2152160704135894,0.1518458276987075
21,66,1.9377152919769287,23.29614030378349,2.441891720858294,-0.0706936791539192,-0.1897999197244644,-1.033246994018555,0.3899310529232025,-0.2273362725973129
21,66,1.9377152919769287,24.12069304736736,3.4144368681730475,-0.0859752744436264,-0.2241876125335693,-1.0359089374542236,0.5266791582107544,0.0645356178283691
21,66,1.9377152919769287,17.722193200718653,2.0890059121317752,-0.0703466311097145,0.0212341975420713,-0.8608076572418213,0.2855748236179352,-0.170998215675354
21,66,1.9377152919769287,20.194755066462776,2.691215998973922,-0.3063758909702301,0.1689383536577224,-1.0024110078811646,0.2378853857517242,0.0679073110222816
21,66,1.9377152919769287,18.992529504972616,1.7881024125400775,-0.068745769560337,0.3202696442604065,-0.6615498065948486,0.117717258632183,-0.2019390612840652
21,66,1.9377152919769287,24.172274941691587,3.4377207586716843,0.0173837691545486,0.0038402855861932,-0.7213383913040161,0.2641680538654327,0.2467910647392273
21,66,1.9377152919769287,23.027242452563595,3.4602109356528903,-0.2139152884483337,0.1747732162475586,-0.9009978771209716,0.5446711778640747,0.0785065963864326
21,66,1.9377152919769287,13.676469076458773,5.243568269791884,-0.2981214523315429,0.3563576340675354,-0.8732150793075562,0.1275787502527237,-0.0394795313477516
21,66,1.9377152919769287,25.73866098768663,2.575975311397054,0.0617389529943466,0.2147708982229232,-0.582735002040863,0.4445676505565643,-0.1084981337189674
21,66,1.9377152919769287,24.17761990782639,3.550479887172122,-0.2563466727733612,0.0504373982548713,-0.977410614490509,0.1424364149570465,0.4543873369693756
22,69,1.9686474800109863,18.78201924200841,4.671104563954339,-0.0793136954307556,0.7130551934242249,-0.3865989744663238,0.0844592601060867,0.1211962848901748
22,69,1.9686474800109863,20.128183250073985,4.198465145617314,-0.1942987442016601,1.044611930847168,-0.3867857754230499,0.4301930963993072,-0.3319419920444488
22,69,1.9686474800109863,17.026606356024796,2.913107382459592,-0.1112365201115608,0.8702164888381958,-0.350554347038269,0.4507506191730499,-0.0801950618624687
22,69,1.9686474800109863,24.03440753714576,3.396760599238491,-0.0279112737625837,0.7610230445861816,-0.2891541421413421,-0.0465578138828277,0.1740662604570388
22,69,1.9686474800109863,23.72430391684656,3.4511081454651653,-0.1168121173977851,1.185583233833313,-0.1787025779485702,0.1075314357876777,-0.2404357641935348
22,69,1.9686474800109863,24.174746603040308,3.3625374560439973,-0.0731793344020843,0.9342493414878844,-0.3012151718139648,0.6509243845939636,-0.2312540262937545
22,69,1.9686474800109863,18.763896140623697,1.5188179601600749,-0.1124352514743805,0.4356251060962677,-0.6408073902130127,0.3233170807361603,-0.1690403819084167
22,69,1.9686474800109863,28.230033483233665,2.112644694357656,-0.078467421233654,0.7657948732376099,-0.390656977891922,0.4837871491909027,-0.1145880818367004
22,69,1.9686474800109863,24.411114981204776,3.303025087022176,-0.0721074342727661,0.9676944017410278,-0.2336588650941848,0.5997856259346008,0.1708230674266815
22,69,1.9686474800109863,19.608119435297347,1.4691163619619316,0.0385615192353725,0.7604280114173889,-0.270289808511734,0.2015466392040252,-0.2100551128387451
23,72,1.984757423400879,76.15712318028159,0.0162545174439017,0.4086172580718994,-0.3758642673492431,-0.5625501871109009,0.3595040440559387,0.1434461772441864
23,72,1.984757423400879,26.7219487773536,3.8135883352687134,0.6157036423683167,-0.4337015748023987,-0.373534083366394,0.0033181374892592,0.2751297950744629
23,72,1.984757423400879,15.4259452095189,5.100880197890235,0.1349017769098281,-0.2349671721458435,-0.7793944478034973,0.2539038062095642,0.1083171144127845
23,72,1.984757423400879,20.0259836079461,5.242071545289672,0.3368045091629028,-0.2885527312755584,-0.588880181312561,0.1705912351608276,0.0503214001655578
23,72,1.984757423400879,24.996005976533475,4.311301502976403,0.2692576944828033,-0.4471699297428131,-0.7683210372924805,-0.046471744775772,0.2138195186853408
23,72,1.984757423400879,26.399180787034936,3.9136673064595655,0.3993115425109863,-0.4260417222976684,-0.5846574306488037,0.1486052125692367,0.3431863486766815
23,72,1.984757423400879,24.301419868435712,4.3896951153659645,0.7194312214851379,-0.7394238710403442,-0.4699891209602356,0.3340324461460113,0.3019431531429291
23,72,1.984757423400879,17.142882176970218,3.713073867471036,0.3847880065441131,-0.1659277826547622,-0.4410991072654724,0.079514279961586,0.0711877942085266
23,72,1.984757423400879,19.60889617193392,4.039325048735741,0.4517047107219696,-0.3843545615673065,-0.541266679763794,0.5162823796272278,0.1288760304450988
23,72,1.984757423400879,22.201535199415154,4.481918467937426,0.2142324745655059,-0.3988164961338043,-0.8291583061218262,0.0600401572883129,-0.0331653468310833
24,75,1.999689579010009,29.315012024775303,1.1060724439883431,-0.0734662860631942,0.0081569058820605,-0.864892303943634,0.2646157741546631,-0.0587956458330154
24,75,1.999689579010009,61.63393040824012,0.0011504349724595,0.0304227862507104,0.1512557119131088,-0.630122184753418,0.3054923713207245,0.1170272380113601
24,75,1.999689579010009,19.72025756289023,2.719161004267536,0.1176562011241912,0.2664647698402405,-0.463687539100647,0.0648645833134651,-0.012391491793096
24,75,1.999689579010009,17.862464704155805,5.588067401769555,-0.0734844729304313,0.1030560657382011,-0.7871637940406799,0.4354567527770996,0.051187627017498
24,75,1.999689579010009,17.625690641215048,3.784132492757407,-0.134609118103981,0.002815400250256,-0.9457167387008668,0.2858980000019073,-0.1202014982700347
24,75,1.999689579010009,19.27722086641724,3.233036512984416,-0.1353211402893066,0.0640140771865844,-0.8717706203460693,0.1304693669080734,0.0248862747102975
24,75,1.999689579010009,22.699089013967765,4.6268615801890505,-0.1752687245607376,0.1006458103656768,-0.9033569693565368,0.5717220902442932,0.1091515868902206
24,75,1.999689579010009,25.5550756845624,3.0330915134067555,0.1263588219881057,-0.0613735690712928,-0.6782928705215454,0.2364907562732696,-0.0926469340920448
24,75,1.999689579010009,22.31654200795626,4.596252699996079,-0.2012548297643661,0.1464592814445495,-0.9360830187797546,0.3950161635875702,-0.1675792336463928
24,75,1.999689579010009,19.65253121719684,0.5446557642729757,-0.0165975876152515,0.134639486670494,-0.709765613079071,0.272298127412796,-0.0128952385857701
25,78,2.0156185626983643,11.290393911897493,5.887352958711499,0.0096478108316659,0.7370308041572571,-0.2928861379623413,0.3247411549091339,-0.0829739868640899
25,78,2.0156185626983643,25.01168029605699,4.080659025980485,-0.0980744436383247,0.3255911469459533,-0.6258168816566467,-0.1451314985752105,0.3112301528453827
25,78,2.0156185626983643,20.540930993371127,1.6301065263135182,-0.0239057410508394,0.2199450731277465,-0.6351343989372253,0.1712557673454284,0.0912253558635711
25,78,2.0156185626983643,26.423151240397395,3.683302232875243,-0.1865259557962417,0.3879907727241516,-0.6925188899040222,0.1203976869583129,0.2306243032217025
25,78,2.0156185626983643,20.67510024846357,2.82064991228391,-0.0746725276112556,0.1297253221273422,-0.795553982257843,0.1733305305242538,-0.1675610691308975
25,78,2.0156185626983643,20.720280279300525,3.234513405951548,-0.0827449336647987,0.3373425900936126,-0.654945969581604,0.0957876145839691,-0.1228519901633262
25,78,2.0156185626983643,24.07596139226584,4.2808970411372345,-0.0618045963346958,0.185575470328331,-0.6925477981567383,0.0332079976797103,0.1870651692152023
25,78,2.0156185626983643,20.26520508378883,3.2597669112355474,-0.0062687215395271,0.2632598578929901,-0.613480269908905,0.0644339695572853,-0.089904710650444
25,78,2.0156185626983643,24.974310173045147,4.090912289899439,-0.0479832179844379,0.303906500339508,-0.5688165426254272,0.2088081091642379,0.4712450802326202
25,78,2.0156185626983643,11.194226187425066,2.403897369280528,-0.14683598279953,0.3346955478191376,-0.6989246606826782,0.2490658313035965,0.1056362241506576
26,81,1.9431405067443848,21.49040407542825,4.733038347714653,0.170506864786148,0.1917023062705993,-0.4453252255916595,0.598173975944519,0.1080894097685813
26,81,1.9431405067443848,45.1358037374829,0.2326400323406134,0.1593441516160965,0.2097343057394027,-0.4105480015277862,0.1156062856316566,0.2827577292919159
26,81,1.9431405067443848,26.173541171693213,3.5993695027096786,0.2286528050899505,0.334947794675827,-0.2731939554214477,-0.1730657964944839,0.1912825107574463
26,81,1.9431405067443848,23.20928521959757,2.9147911732486738,-0.2130690962076187,0.1578626781702041,-0.8826364278793335,0.2257567644119262,0.2497027367353439
26,81,1.9431405067443848,41.52599849407905,0.0076853871791979,0.2154852896928787,0.3027402460575104,-0.3389635980129242,0.3023395240306854,-0.0174561496824026
26,81,1.9431405067443848,22.74138571659028,3.647437467916533,0.4107220768928528,0.0287166442722082,-0.27963387966156,-0.242128700017929,0.0815367996692657
26,81,1.9431405067443848,24.41020717629094,4.030868337279854,0.2432781010866165,0.0333830341696739,-0.4446693062782287,0.3319225907325744,0.2766551971435547
26,81,1.9431405067443848,29.68285199786792,2.6511569877740104,0.2667868435382843,0.1443137675523758,-0.3391116857528686,-0.1877268701791763,0.2554486095905304
26,81,1.9431405067443848,24.63507943276701,4.030136104818578,0.0571691766381263,0.4706277549266815,-0.3457108438014984,0.0927048772573471,0.4512539505958557
26,81,1.9431405067443848,83.30969777232168,0.0016745476419715,0.1290846168994903,0.4456920027732849,-0.3214341104030609,0.3858056962490082,0.1242312639951706
27,84,1.9452693462371824,25.170347578507528,2.249612437169023,0.3398369550704956,0.2656129896640777,-0.2266403883695602,0.2788203060626983,-0.0545882582664489
27,84,1.9452693462371824,20.69762804998977,3.925980772802781,0.3321715593338012,-0.2001783549785614,-0.5607242584228516,0.2590550780296325,-0.0937077030539512
27,84,1.9452693462371824,23.96418116265369,3.895419685470276,0.4515370428562164,-0.2675507366657257,-0.4255046844482422,0.717043936252594,0.3898231387138366
27,84,1.9452693462371824,24.156383335547936,3.8334572897681394,0.522809624671936,-0.1921659857034683,-0.330226331949234,0.4534545838832855,0.0368394665420055
27,84,1.9452693462371824,27.05194455260955,3.0007037151977003,0.5098277926445007,0.2879252731800079,-0.0568772368133068,0.5239989757537842,-0.0851821452379226
27,84,1.9452693462371824,26.12566199225316,2.4767646747077903,0.7156553268432617,-0.2950639724731445,-0.2064393609762191,0.3078343570232391,-0.0150868631899356
27,84,1.9452693462371824,23.964181162653706,3.8954196854702734,0.3587916493415832,-0.02156912535429,-0.3282039165496826,0.3763722479343414,0.6102492213249207
27,84,1.9452693462371824,23.98403541836379,3.862540295551002,0.4755531847476959,0.0595014058053493,-0.2125750631093979,0.4185312986373901,0.0640281811356544
27,84,1.9452693462371824,22.746547243623013,4.026300819514599,0.3582315146923065,-0.0466722473502159,-0.3829134106636047,0.2835609912872314,0.241052821278572
27,84,1.9452693462371824,23.57749728550172,3.9444970705437945,0.4832344353199005,0.0364522747695446,-0.2239881157875061,0.4512747228145599,0.0712266340851783
28,87,1.9398043155670168,21.703861735541985,4.06302822097201,0.0053836875595152,0.1658042073249817,-0.6618698239326477,0.4538457095623016,-0.0351982377469539
28,87,1.9398043155670168,22.92053081749786,3.4885091885118413,0.1691081523895263,0.7525722980499268,-0.1070107370615005,0.4687632918357849,-0.0742700546979904
28,87,1.9398043155670168,21.94782715663553,0.1184638979775294,-0.0438153259456157,0.3196650147438049,-0.6059443950653076,0.4063484668731689,0.0848868042230606
28,87,1.9398043155670168,23.39230525008708,3.707715924208965,0.0892206355929374,0.2535670399665832,-0.5148317217826843,0.0268210601061582,-0.1620359718799591
28,87,1.9398043155670168,22.41161357540819,2.920023228404521,0.1912340968847274,0.2257868498563766,-0.4017902910709381,0.4431457817554474,0.083318293094635
28,87,1.9398043155670168,21.374932120119304,3.042831730715636,-0.079127512872219,0.2306100130081176,-0.7035179734230042,0.2914732694625854,0.0785980820655822
28,87,1.9398043155670168,23.302887234902844,3.734434854963273,0.0622731447219848,0.5108938217163086,-0.3323485553264618,0.0526407696306705,0.1945735216140747
28,87,1.9398043155670168,28.87854623414116,2.387279436997117,0.1865331828594207,0.5003077983856201,-0.2236335277557373,0.4480631053447723,0.158419981598854
28,87,1.9398043155670168,20.44579794065255,3.3557919951087283,0.1551824510097503,0.4372391998767853,-0.2859455049037933,0.3407811224460602,0.1943771690130233
28,87,1.9398043155670168,21.459634547994323,3.578904797587172,-0.0095954472199082,-0.109664112329483,-0.8327791690826416,0.2121214866638183,0.2200551331043243
29,90,2.0157582759857178,40.36444992880359,0.5289244080125517,0.1277811080217361,0.3467898666858673,-0.3891202509403229,0.2325832992792129,0.0793449804186821
29,90,2.0157582759857178,23.91720688094679,3.580114945605284,0.094873271882534,0.1560150682926178,-0.5163646936416626,0.5064485669136047,0.4353624880313873
29,90,2.0157582759857178,26.29533454036936,2.949002745106288,0.2441099435091018,0.1713213175535202,-0.3674256801605224,0.2393151968717575,0.0512140020728111
29,90,2.0157582759857178,24.04005604706104,3.153033657975545,0.2158700227737426,-0.0864901170134544,-0.5933031439781189,0.2349361479282379,-0.0468352176249027
29,90,2.0157582759857178,21.35521626838536,4.198489249777949,0.2084013819694519,-0.1321729719638824,-0.6352280378341675,0.4378955960273742,0.0121719213202595
29,90,2.0157582759857178,23.90139582239545,3.583989892788144,0.2334638684988021,0.3299184739589691,-0.2852317690849304,0.4387970864772796,0.106473684310913
29,90,2.0157582759857178,24.571603923553827,3.3959694375087177,0.3375708162784576,0.0558915734291076,-0.3622292280197143,0.314914733171463,-0.0383521020412445
29,90,2.0157582759857178,17.403738863349172,3.6496437451605295,0.0569655336439609,0.3985417485237121,-0.4235938191413879,0.2855292856693268,0.1300777792930603
29,90,2.0157582759857178,23.81785534533625,3.604441200854441,0.2983759641647339,-0.2896012663841247,-0.652848482131958,0.5072739124298096,-0.0472602993249893
29,90,2.0157582759857178,23.916241173405908,3.580357071464966,0.2779362201690674,0.3343132734298706,-0.2700094282627105,0.3348867893218994,-0.2060862481594085
30,93,1.957693576812744,23.49057050213169,3.67795340056208,0.638787567615509,-0.3384248912334442,-0.2956338226795196,0.3248003721237182,0.1312354207038879
30,93,1.957693576812744,23.71584799475756,3.619138976637693,0.6520655155181885,-0.1408297270536422,-0.1322944909334182,0.033228799700737,0.2053220868110656
30,93,1.957693576812744,23.63813893509361,3.63838565906253,0.3090035617351532,-0.1321611106395721,-0.4935289919376373,0.0394133515655994,0.1612235903739929
30,93,1.957693576812744,23.64746689200536,3.6355800629924206,0.3031882345676422,-0.2527600526809692,-0.5708922147750854,0.1614306271076202,0.2324950993061065
30,93,1.957693576812744,23.64712643594812,3.633643537838626,0.5105786323547363,-0.0801459923386573,-0.2497520893812179,0.0897869393229484,0.1455658376216888
30,93,1.957693576812744,23.743462658030804,3.611199155564575,0.5574204325675964,-0.2412575483322143,-0.2891536056995392,0.134244218468666,0.3145904541015625
30,93,1.957693576812744,23.72486379045581,3.616892474243435,0.3926878869533539,-0.5337095856666565,-0.6860551238059998,0.1575449556112289,0.3595331311225891
30,93,1.957693576812744,23.723061054701827,3.617253952147364,0.3642508089542389,-0.2770567238330841,-0.5762633681297302,-0.2125336229801178,-0.1489853858947754
30,93,1.957693576812744,23.442818164009875,3.683357723265854,0.4974334239959717,-0.3058566451072693,-0.4285440444946289,0.108289398252964,-0.0060387309640645
30,93,1.957693576812744,23.747264115193165,3.610873071805898,0.4173310697078705,-0.1267725229263305,-0.3620243072509765,0.1162821501493454,0.3330580294132232
31,96,1.9688293933868408,23.45524533729681,3.581592929886467,-0.2299909740686416,0.2063754498958587,-0.8443769216537476,0.2294634729623794,0.5076345205307007
31,96,1.9688293933868408,25.27111028692365,3.007581112012642,0.1193081811070442,0.1479676216840744,-0.5211431980133057,-0.1720913201570511,0.0668253675103187
31,96,1.9688293933868408,20.34750880015224,2.8488041658129784,0.0173165071755647,0.1263117790222168,-0.6823389530181885,0.0929055213928222,-0.1033424139022827
31,96,1.9688293933868408,23.32173667290678,3.6124449693796032,-0.1233265325427055,0.0594124719500541,-0.872343897819519,-0.0332377962768077,0.0160372853279113
31,96,1.9688293933868408,24.39473006656882,2.0816795257686334,-0.0060398345813155,0.0050407601520419,-0.7722898721694946,0.2965538501739502,-0.0614407360553741
31,96,1.9688293933868408,22.78533152339849,3.702241437076974,0.0043720193207263,0.1339214742183685,-0.6725496053695679,-0.0100484350696206,-0.0116824582219123
31,96,1.9688293933868408,23.455245285160487,3.581592942956684,-0.1322191953659057,0.2594799399375915,-0.8157151341438293,-0.017250794917345,-0.5300959944725037
31,96,1.9688293933868408,22.753953402060667,3.707326179179535,-0.1448172479867935,0.0014432002790272,-0.9353246092796326,0.2066296488046646,0.0132433082908391
31,96,1.9688293933868408,22.78668930006266,3.748917540271038,-0.277955025434494,0.268053650856018,-0.9036965370178224,0.0384777374565601,0.0950320735573768
31,96,1.9688293933868408,23.455246127135084,3.58159271754302,0.004843751899898,0.0250173639506101,-0.7055996656417847,0.1142787337303161,0.379974365234375
32,99,1.9152171611785889,24.42959576423625,3.5429663739840462,0.3920277059078216,-0.0482381805777549,-0.3296793699264526,-0.0929653123021125,0.2933473289012909
32,99,1.9152171611785889,23.72872742717353,3.702874319026295,0.429734468460083,-0.1825830042362213,-0.4251363575458526,0.0177792944014072,-0.0858151018619537
32,99,1.9152171611785889,20.413804269740908,4.256209000877266,0.3334807157516479,-0.1134159192442894,-0.464164674282074,0.2032491415739059,0.1208064332604408
32,99,1.9152171611785889,24.42906886523601,3.543103852715625,0.361171007156372,-0.406491756439209,-0.6138115525245667,0.4600611627101898,0.3955003917217254
32,99,1.9152171611785889,24.42906873161592,3.5431038854559485,0.0749841481447219,-0.1369426995515823,-0.865631103515625,-0.0149051221087574,-0.4898253679275512
32,99,1.9152171611785889,24.218869417905903,3.5913225725335307,0.4137691557407379,-0.2399210184812545,-0.4760611653327942,-0.0389015860855579,-0.0046724397689104
32,99,1.9152171611785889,22.496937911592525,3.85237606080556,0.3951923847198486,-0.0367309898138046,-0.3315521776676178,0.1444243043661117,0.1887404024600982
32,99,1.9152171611785889,22.77580777351279,3.8730188667587138,0.2458818107843399,-0.0602203607559204,-0.5419375896453857,-0.0152278216555714,-0.0348078571259975
32,99,1.9152171611785889,24.234091317533217,3.590369363228576,0.1355462968349456,0.3479852080345154,-0.4244720339775085,0.0980908870697021,-0.337561696767807
32,99,1.9152171611785889,24.428951563180256,3.543132248845166,0.2795176804065704,-0.1388369053602218,-0.5191527009010315,-0.0393986962735652,0.2192229032516479
33,102,2.007761716842652,24.43042195422245,3.442819986340761,-0.3167601823806762,0.5064216256141663,-0.7801817059516907,0.3663641512393951,0.2753189206123352
33,102,2.007761716842652,24.78354704721329,3.1381258612447835,-0.2155915945768356,0.2802078127861023,-0.826776385307312,0.1629044711589813,0.1626287698745727
33,102,2.007761716842652,25.341686261166693,3.1725739221830547,-0.181006982922554,0.1703841239213943,-0.8482542037963867,-0.1574303805828094,0.0924351587891578
33,102,2.007761716842652,24.44049778357921,3.440409932712605,-0.4034189283847809,0.0302478242665529,-1.2888741493225098,-0.1612377613782882,-0.2913337051868438
33,102,2.007761716842652,24.56983761473736,3.4071505692320336,-0.0930569022893905,0.0973643064498901,-0.7690726518630981,-0.0576441511511802,0.2956308126449585
33,102,2.007761716842652,24.440497784140653,3.4404099325680804,-0.262177437543869,0.5049071907997131,-0.690243124961853,0.0060378131456673,0.3881871402263641
33,102,2.007761716842652,24.462682053331623,3.4346612575040845,-0.1668481230735778,0.4721236824989319,-0.6182437539100647,0.0784948989748954,0.2348834425210952
33,102,2.007761716842652,23.52860895809276,3.580532223336238,-0.228686973452568,0.1933582127094268,-0.8834388256072998,0.3638247847557068,0.2428001314401626
33,102,2.007761716842652,24.44049778358809,3.440409932710476,-0.399972140789032,0.5392982959747314,-0.8081762790679932,0.0876211449503898,0.4583039879798889
33,102,2.007761716842652,24.401876291210225,3.4495566266555464,-0.1198069900274276,0.1785650849342346,-0.8001555800437927,0.6674941778182983,0.0079227359965443
34,105,1.970847129821777,24.778066792064227,3.428305314691422,0.3353975713253021,-0.3216161131858825,-0.589192271232605,0.0179609637707471,0.2505749464035034
34,105,1.970847129821777,19.59698919336594,4.265995568232009,0.1554161459207534,0.0246840268373489,-0.5812982320785522,0.1276663094758987,0.0151183670386672
34,105,1.970847129821777,19.00803493171932,1.8049868928919544,0.4537998139858246,-0.1821522265672683,-0.3925161361694336,0.0980296358466148,0.0397348143160343
34,105,1.970847129821777,24.58164658977276,3.4760177074279976,0.5857229828834534,-0.4395836889743805,-0.4350044727325439,-0.1812778115272522,0.0291117932647466
34,105,1.970847129821777,20.76977685824703,3.736010656655525,0.2288438081741333,0.0146243963390588,-0.4803309440612793,0.179092988371849,0.150842547416687
34,105,1.970847129821777,24.674567124908005,3.454848854100464,0.4819285273551941,-0.439231127500534,-0.5021571516990662,-0.146662637591362,0.3827506303787231
34,105,1.970847129821777,24.66667472363122,3.456761623699508,0.2206536829471588,-0.1376410126686096,-0.6435727477073669,-0.1824171692132949,-0.0655718296766281
34,105,1.970847129821777,24.676268220963195,3.454313696162178,0.8780217170715332,-0.503399670124054,-0.1399097144603729,-0.0903830528259277,0.2675374150276184
34,105,1.970847129821777,25.01667638698793,3.366734928740026,0.4028054773807525,-0.0665773600339889,-0.3489414751529693,-0.3200299143791199,0.2177531421184539
34,105,1.970847129821777,24.674567124776004,3.4548488541343474,0.4366846084594726,-0.1942944377660751,-0.3503401279449463,0.0653268471360206,0.4880765676498413
35,108,2.1095426082611084,23.16283820448897,3.4379312093000576,-0.0296999085694551,0.2236402332782745,-0.6156868934631348,0.2078620791435241,0.2316462099552154
35,108,2.1095426082611084,24.316929569367066,3.4763775871765765,-0.0861881449818611,0.1783825606107711,-0.7014503479003906,0.0789695605635643,0.3693437278270721
35,108,2.1095426082611084,24.31593286159585,3.476636382242736,-0.273292601108551,0.7779625058174133,-0.5747151374816895,0.7868137955665588,0.1735018491744995
35,108,2.1095426082611084,26.38419967524873,2.8762552019577634,-0.0623142458498477,0.0932854861021041,-0.7918308973312378,0.1679488569498062,-0.1131202355027198
35,108,2.1095426082611084,23.24126465167205,3.0395327724822807,-0.0771972090005874,0.1147818118333816,-0.76699298620224,0.1485318839550018,0.1553998738527298
35,108,2.1095426082611084,25.108375568141664,3.072639530854515,0.1931169331073761,0.139830395579338,-0.4686474502086639,0.2368342578411102,-0.0903959348797798
35,108,2.1095426082611084,24.35691613743577,3.4543848661704226,0.1614313125610351,-0.2560276687145233,-0.7402265667915344,0.2755278646945953,0.265592485666275
35,108,2.1095426082611084,15.666621271598729,5.840131694455222,-0.0344122126698493,0.1809554398059845,-0.6705459356307983,0.0945909619331359,0.1239097267389297
35,108,2.1095426082611084,25.1271116351386,3.247801858186094,0.3275074362754822,-0.2681592404842376,-0.571407675743103,0.4011494219303131,0.1436970084905624
35,108,2.1095426082611084,24.634860480329884,3.3937367067211666,-0.0924346596002578,0.2239702343940735,-0.6885165572166443,0.0372128672897815,0.237426608800888
36,111,2.010193109512329,23.969465148095903,3.479694997545089,0.6327313184738159,-0.2838271558284759,-0.2486842721700668,-0.004850379191339,0.1409402787685394
36,111,2.010193109512329,24.47843669536053,3.3663250389272945,0.3038515448570251,-0.3623109757900238,-0.6415843367576599,0.1414650380611419,0.3591354787349701
36,111,2.010193109512329,24.230499505610982,3.4243492755864446,0.54441237449646,-0.1428418904542923,-0.2776044011116028,0.0639987289905548,-0.0990566462278366
36,111,2.010193109512329,24.39330953292674,3.3866710637099064,0.4447881281375885,-0.405221551656723,-0.5337518453598022,0.2155339270830154,0.2309571951627731
36,111,2.010193109512329,25.072364561685887,3.216269866147151,0.3317557871341705,-0.3863839507102966,-0.6340928673744202,0.1471331864595413,0.3183453679084778
36,111,2.010193109512329,23.98090516470654,3.4742154338622857,0.4907665550708771,-0.3070794939994812,-0.4524812400341034,0.1316131651401519,-0.0882147997617721
36,111,2.010193109512329,24.477156429267456,3.3666517981669988,0.6278297901153564,-0.3516088724136352,-0.3897039294242859,-0.1008064001798629,-0.5057525038719177
36,111,2.010193109512329,17.24150082791514,1.5145099422642778,0.3757235109806061,-0.2058106362819671,-0.489109069108963,0.3180518448352813,-0.0069219907745718
36,111,2.010193109512329,22.128131956733583,3.83824147992609,0.341964840888977,-0.1805354952812194,-0.5102515816688538,0.0788198485970497,0.0087310587987303
36,111,2.010193109512329,24.477156448133123,3.366651793358835,0.8864589333534241,-0.3891399800777435,-0.0333375595510005,-0.3115062415599823,0.3396840989589691
37,114,2.078268051147461,26.0505562249621,2.861694879045493,0.4233550727367401,0.4427737891674042,-0.0440941378474235,0.4903967678546905,-0.1311728656291961
37,114,2.078268051147461,21.718767408932724,3.5076889575496244,0.0763771459460258,0.2483310550451278,-0.5052811503410339,0.1032137647271156,0.0465518087148666
37,114,2.078268051147461,19.421043942102795,3.547816092419894,0.2033178508281707,0.0749386698007583,-0.4829762876033783,0.0975089073181152,0.040384866297245
37,114,2.078268051147461,17.185695595725868,4.586074219965907,0.1846262067556381,0.2183546870946884,-0.4057757556438446,0.3831633627414703,0.1190450713038444
37,114,2.078268051147461,18.71167462056417,2.481760764247089,0.2155302762985229,0.020938629284501,-0.5033928751945496,0.0603518038988113,0.0774100795388221
37,114,2.078268051147461,24.520873949636886,3.275392133839588,0.3310248255729675,-0.1070484742522239,-0.5472260117530823,0.0654848888516426,-0.4576244354248047
37,114,2.078268051147461,23.458981224248696,3.537672445431439,0.2960226535797119,0.2693229615688324,-0.2557786405086517,0.4024969637393951,0.0969055667519569
