generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
19,60,2.032217741012573,64.34193060348701,53.734600058759455,1.509793758392334,1.273542046546936,-0.1420702636241912,0.0056678433902561,-1.5404112339019775
19,60,2.032217741012573,327.99961066015703,0.0038102128811263,0.9109023213386536,0.9957503080368042,-0.3682599067687988,0.4002743363380432,-1.8323770761489868
19,60,2.032217741012573,72.38948051202297,54.18662625569304,0.6916666030883789,0.7748716473579407,-0.5170847177505493,-0.0257390085607767,-1.6577104330062866
19,60,2.032217741012573,-20.333587207295885,51.25375052209161,0.978462815284729,0.8782832622528076,-0.2657374739646911,0.2572402358055115,-1.3432731628417969
19,60,2.032217741012573,-4.481976622933068,57.75937178525465,0.5629580616950989,0.5628028512001038,-0.4845534265041351,0.2194165289402008,-1.4660203456878662
20,63,2.015558958053589,42.92258578936132,43.42266191208345,0.2052766233682632,-0.2302949726581573,-0.1959676742553711,0.6387360095977783,1.19395112991333
20,63,2.015558958053589,-116.3161535428486,136.77909415127056,0.1308277398347854,-0.4449935257434845,-0.2599236071109772,0.4492459297180176,1.4286280870437622
20,63,2.015558958053589,-21.190227328406102,64.33010057855694,-0.3859439492225647,0.1761990040540695,-0.5749026536941528,0.3294298052787781,1.2249420881271362
20,63,2.015558958053589,-92.42952622038254,122.0669715536344,-0.0093251522630453,-0.5538907647132874,-0.3212760984897613,0.5118125677108765,1.3489528894424438
20,63,2.015558958053589,-90.37409428456644,106.4596607418678,0.0033456746023148,0.0847325026988983,-0.3278199732303619,0.5027697086334229,1.034619688987732
20,63,2.015558958053589,-18.310137534706705,66.09276695882842,-0.0529586896300315,-0.8517150282859802,-0.3793208599090576,0.3455716967582702,1.4049267768859863
20,63,2.015558958053589,49.05831849624646,50.9789638571246,0.0663924291729927,-0.6283455491065979,-0.2419713288545608,0.643292248249054,1.3577369451522827
20,63,2.015558958053589,-84.41041526969235,106.63308853997358,0.024387277662754,-0.5052813291549683,-0.3174756169319153,0.3916177749633789,1.516240119934082
20,63,2.015558958053589,-12.36442421154758,75.83300264134382,0.0155593557283282,-0.2794264554977417,-0.2893184125423431,0.5838893055915833,1.435625672340393
20,63,2.015558958053589,-75.55822679053031,97.46403081340874,0.0458631142973899,-0.3911368250846863,-0.3084434568881988,0.379017174243927,1.5401582717895508
21,66,2.0716168880462646,50.616391523234725,50.10047297696226,-0.1971002370119094,0.2677459120750427,-0.4084619581699371,0.7599470019340515,0.8065245747566223
21,66,2.0716168880462646,-4.15773115184804,23.964976832195,0.141640767455101,0.3501090407371521,-0.3271890878677368,0.3345381319522857,0.705970287322998
21,66,2.0726146697998047,-47.30660646457307,71.72080801718577,-0.2033083885908126,0.3634712696075439,-0.4850025177001953,0.4958382248878479,0.5470781326293945
21,66,2.0726146697998047,-6.618427832498099,26.918051431741247,0.1362713873386383,0.3964027464389801,-0.3294552564620971,0.331775039434433,0.6673417687416077
21,66,2.0726146697998047,8.314900775406379,31.80636752739787,-0.0045345090329647,0.7162261009216309,-0.4273830652236938,0.4100194275379181,0.4192065000534057
21,66,2.0726146697998047,39.00340846825496,30.483729529162755,-0.3314615190029144,0.7344300746917725,-0.6187645196914673,0.2401820570230484,0.6689751744270325
21,66,2.0726146697998047,-50.737477444561485,99.81802586070674,-0.2921966016292572,0.3014809191226959,-0.5015112161636353,0.5795606970787048,0.7149314880371094
21,66,2.0726146697998047,-37.925975040825286,97.76787164858447,-0.4279003441333771,0.627224326133728,-0.5931721925735474,0.5516659021377563,0.6678265333175659
21,66,2.0726146697998047,-65.90611602449636,101.33551986480548,-0.2435143291950225,0.6178725361824036,-0.4865333437919616,0.5346804857254028,0.7535536289215088
21,66,2.0726146697998047,48.36954419846053,58.03380867641282,-0.3259117007255554,0.303239643573761,-0.4838820993900299,0.7567268013954163,0.6852144002914429
22,69,2.015600204467773,39.2763882121116,41.37669081155842,-0.2656848430633545,0.6601572036743164,-0.5378873348236084,0.8916340470314026,-0.1338798850774765
22,69,2.015600204467773,-131.13657973031184,143.0304631541571,-0.2556878626346588,0.7691238522529602,-0.5043665766716003,1.0744099617004397,-0.1264212131500244
22,69,2.015600204467773,31.84124654776644,27.087685802817468,0.0042850570753216,0.1153883561491966,-0.4635297656059265,0.6416899561882019,-0.3868567645549774
22,69,2.015600204467773,119.63464576841614,10.428778668137518,-0.2614189982414245,0.1954561322927475,-0.4795289039611816,1.1956393718719482,-0.2244209200143814
22,69,2.015600204467773,40.51893370129722,14.977388427393882,0.0794378370046615,0.2474577277898788,-0.4023069739341736,0.613594651222229,-0.1735264509916305
22,69,2.015600204467773,-57.36216291222033,82.94606663436915,-0.3286309540271759,0.0867349132895469,-0.5183817744255066,1.121243953704834,-0.1879074722528457
22,69,2.015600204467773,104.3708087019928,29.947566279004263,-0.4708751142024994,0.1789934486150741,-0.6200409531593323,1.2519903182983398,-0.5242145657539368
22,69,2.015600204467773,38.27207395132904,42.52842535343924,-0.0960463806986808,0.6217202544212341,-0.4531819224357605,0.874962568283081,-0.1342547982931137
22,69,2.015600204467773,52.95229794708239,17.133390862923925,-0.0622297264635562,0.3774327039718628,-0.3823704719543457,0.9348027110099792,0.1101339980959892
22,69,2.015600204467773,350.5116071286359,0.0372803665424837,0.1626741141080856,0.690723180770874,-0.2797209620475769,1.1457698345184326,-0.1708729863166809
23,72,1.9997916221618648,82.64055833247964,12.896101004192776,-0.0991562455892562,0.2319340854883194,-0.4218704998493194,1.1535216569900513,-0.3424260020256042
23,72,1.9997916221618648,43.79482560046361,22.67889391724905,-0.4883494973182678,0.4596577882766723,-0.7009737491607666,0.900942087173462,-0.3991707563400268
23,72,1.9997916221618648,-120.18399321331437,137.51272291198347,-0.5977106094360352,0.4996432960033417,-0.7105430364608765,1.0549311637878418,-0.2615225911140442
23,72,1.9997916221618648,86.8726459971,15.240816304538466,-0.6130074858665466,0.1877420246601104,-0.6612458825111389,1.215232014656067,-0.2194902002811432
23,72,1.9997916221618648,101.47008544048713,28.7132697512092,-0.3660699725151062,0.8421230912208557,-0.5616048574447632,1.2622673511505127,-0.2823814451694488
23,72,1.9997916221618648,37.54612618085079,8.247220254857282,-0.4570704102516174,0.3728771209716797,-0.6298748850822449,0.9245032668113708,-0.1576138287782669
23,72,1.9997916221618648,-1.840761297074394,27.54268826700416,0.0111257443204522,0.3808825314044952,-0.467825174331665,0.515899121761322,-0.2291689664125442
23,72,1.9997916221618648,-12.531177622863147,49.09827051851194,-0.2096549868583679,0.1403542011976242,-0.604134738445282,0.5162603855133057,-0.4050560295581817
23,72,1.9997916221618648,-79.50342860128055,93.36773619180344,-0.4492662250995636,0.3103245496749878,-0.5905274748802185,1.1216875314712524,-0.1982500255107879
23,72,1.9997916221618648,15.393164121571708,13.473016314321695,-0.3211740851402282,0.1819414645433426,-0.5486575961112976,0.9635876417160034,-0.2034044712781906
24,75,2.1094582080841064,-0.2307576831566891,29.301315456625503,-0.6790093779563904,0.0283767022192478,-0.6374362707138062,0.9191239476203918,0.7325233817100525
24,75,2.1094582080841064,36.08478820924316,48.656459186549576,-0.9062379002571106,0.3783238530158996,-0.8293262720108032,0.6145583391189575,0.9602351188659668
24,75,2.1094582080841064,22.681956950082284,34.43287254771875,-0.5156379342079163,-0.1356921344995498,-0.5911988615989685,0.6203317046165466,0.9499849677085876
24,75,2.1094582080841064,50.72995114430716,10.690494632064068,-0.6622365117073059,0.0370893031358718,-0.5990853905677795,1.0580607652664185,0.7004479169845581
24,75,2.1094582080841064,10.203436006333462,39.86190390338381,-0.6438864469528198,0.2926222383975982,-0.6812872290611267,0.554074764251709,0.8122662305831909
24,75,2.1094582080841064,-8.119161028455373,80.63775902546898,-0.8015071153640747,0.1224512457847595,-0.7350224852561951,0.8010250329971313,0.6857309341430664
24,75,2.1094582080841064,-5.737024614472006,78.76047887761386,-0.8309935331344604,0.4783154129981994,-0.7381569743156433,0.7648584842681885,1.0347614288330078
24,75,2.1094582080841064,-21.5904229644419,63.24264754939154,-0.5698444843292236,0.0345221646130085,-0.667682945728302,0.4933914542198181,0.6677873730659485
24,75,2.1094582080841064,19.55099194593916,19.458960245042856,-0.3804684579372406,0.1315516233444214,-0.5303778648376465,0.6153860092163086,0.7179598808288574
24,75,2.1094582080841064,81.80180961084793,11.080145255784805,-0.8765724301338196,0.2249010503292083,-0.7122183442115784,1.1068365573883057,0.9534825086593628
25,78,2.0632593631744385,-21.19740957810172,62.72555187042208,-0.5636659264564514,0.8396799564361572,-0.7039139866828918,0.3022930920124054,1.0852912664413452
25,78,2.0632593631744385,-26.27062941229439,58.05495916438878,-0.4200155436992645,0.6012802124023438,-0.600411593914032,0.3383844196796417,0.9948759078979492
25,78,2.0632593631744385,80.12832462331929,46.90948382054808,-0.5344481468200684,0.6426486372947693,-0.7390297651290894,0.0193326547741889,1.044110894203186
25,78,2.0632593631744385,-21.13910654995133,50.20055789344104,-0.4052044749259949,0.5264834761619568,-0.5943174362182617,0.3587912321090698,0.8088587522506714
25,78,2.0632593631744385,63.109932048477376,28.76437466465976,-0.5469009876251221,1.232713222503662,-0.7540405988693237,0.1484223306179046,0.9935998916625975
25,78,2.0632593631744385,17.11563101305189,32.60041902662925,-0.3822472691535949,0.7446573972702026,-0.6069672703742981,0.2564176321029663,1.0847257375717163
25,78,2.0632593631744385,-8.559446506941399,32.07643155744904,-0.14486925303936,0.3193663954734802,-0.4710113406181335,0.3471093773841858,0.6142430305480957
25,78,2.0632593631744385,17.99945647853055,17.70842891953273,-0.4450956583023071,0.3187314569950104,-0.6301769018173218,0.5466020703315735,0.3237739205360412
25,78,2.0632593631744385,59.85660751648955,43.04798182806586,-0.5435386300086975,0.6972488760948181,-0.7762908339500427,-0.0734620541334152,1.060273289680481
25,78,2.0632593631744385,5.872798275759081,14.30672206857024,-0.2411243617534637,0.3289511799812317,-0.510113000869751,0.4479621648788452,0.5968446731567383
26,81,2.015692234039306,-9.025858793801852,49.00281657703063,0.682168185710907,-0.2586893141269684,-0.0493230521678924,0.3930493295192718,0.4909026622772217
26,81,2.015692234039306,-13.972543884218574,66.79625229468198,0.9379225373268129,-0.3016974627971649,0.0517095625400543,0.4470267295837402,0.2687456905841827
26,81,2.015692234039306,63.803375554187525,11.293331917057206,0.8315173387527466,-0.2761439383029938,-0.078715480864048,0.08157929033041,0.228385329246521
26,81,2.015692234039306,131.43007385584,14.90066483700813,1.133525252342224,0.1824290305376052,0.2387250959873199,0.857581377029419,0.519955039024353
26,81,2.015692234039306,106.30325252132565,9.554277580658836,1.0645627975463867,0.0574312508106231,0.0987541303038597,0.1913403570652008,0.6652124524116516
26,81,2.015692234039306,198.2297432806263,5.772853225891094,0.9300957322120668,0.1491699814796447,0.1178664118051529,0.9332337975502014,0.1358115822076797
26,81,2.015692234039306,-19.148402696450056,68.00357265005235,0.9234792590141296,-0.1781631559133529,0.0426993556320667,0.4479488134384155,0.2993761599063873
26,81,2.015692234039306,52.49859300569428,27.56188073008805,1.160407781600952,-0.046495359390974,0.1476276814937591,0.3788516223430633,0.3857438266277313
26,81,2.015692234039306,135.29659925710223,5.771120145485535,1.069655179977417,-0.1884703934192657,0.0798050537705421,0.2371865659952163,0.3626986742019653
26,81,2.015692234039306,-25.01740840285391,61.68870939071756,0.7296510338783264,-0.331412136554718,-0.0468827784061431,0.4622950553894043,0.2963208556175232
27,84,2.109433889389038,90.86043542831176,10.706636053476762,0.6192817687988281,-0.6272292733192444,-0.1528962105512619,0.2191215753555297,0.2703245282173157
27,84,2.109433889389038,78.23219269682357,9.066160270151874,0.7601977586746216,-0.524907648563385,-0.0983519181609153,0.1766262352466583,0.180715262889862
27,84,2.109433889389038,92.9483898192232,8.220301693136172,0.5951324701309204,-0.5435218214988708,-0.0829573795199394,0.3877193331718445,0.6996294260025024
27,84,2.109433889389038,107.15229471266912,9.323102487483215,0.7492039203643799,-0.622983992099762,-0.0467904284596443,0.3205485045909881,0.4056613743305206
27,84,2.109433889389038,122.2804320085875,7.241325667853168,0.8289464116096497,-0.4755957424640655,-0.0326854512095451,0.2308045625686645,0.3527343869209289
27,84,2.109433889389038,102.45731453845065,9.172220633314128,0.7214696407318115,-0.5479363203048706,-0.0582123659551143,0.3028419315814972,0.3968197107315063
27,84,2.109433889389038,222.1124722100089,0.1568222220462736,1.0314157009124756,-0.5266606211662292,0.1064136177301406,0.3662542104721069,0.5359694361686707
27,84,2.109433889389038,279.54029745554834,3.083932765009049,0.7160343527793884,-0.2261854857206344,0.0277822911739349,0.9789023399353028,0.0835742726922035
27,84,2.109433889389038,-21.59217970808377,47.744649644687335,0.5492388010025024,-0.5557119250297546,-0.1503117680549621,0.4718091189861297,0.0794235318899154
27,84,2.109433889389038,88.56822144608572,14.119865278485811,0.6206027865409851,-0.6794865727424622,-0.123988002538681,0.2640324234962463,0.3513081073760986
28,87,2.000074625015259,-0.8905311011527459,27.12112785705873,0.2724916040897369,0.3245113492012024,-0.2532371580600738,0.3562451004981994,0.6464456915855408
28,87,2.000074625015259,73.58831668603216,23.522109515891085,0.8168887495994568,0.5240808725357056,0.099036730825901,0.8223497867584229,0.7676003575325012
28,87,2.000074625015259,35.55472631708375,23.037516314021005,0.521826446056366,0.3636241853237152,-0.054154172539711,0.7298274636268616,0.7485172152519226
28,87,2.000074625015259,-29.895753333199444,64.36869762635891,0.6712889671325684,0.8036184310913086,-0.0163946822285652,0.6366671323776245,0.7588784098625183
28,87,2.000074625015259,13.28253345761501,32.027088281028185,0.5823666453361511,0.1545710563659668,-0.1425583660602569,0.1081296280026435,0.708198606967926
28,87,2.000074625015259,-70.30891344113536,89.32755442531764,0.4344080984592438,0.6051288843154907,-0.1429250538349151,0.5653653144836426,0.67928147315979
28,87,2.000074625015259,144.24786242572117,2.114520623178616,0.74479740858078,0.015251213684678,-0.0412807390093803,0.2417348623275756,0.5942776203155518
28,87,2.000074625015259,75.98861865142742,3.308973381297992,0.7030243873596191,0.7781820297241211,-0.08819180727005,0.2727243602275848,0.6054025292396545
28,87,2.000074625015259,-56.80028081944466,74.0080371189331,0.6931520104408264,0.6318941116333008,-0.0396774820983409,0.4726794958114624,0.6653274297714233
28,87,2.000074625015259,-44.04962663514217,65.18232929164131,0.604857325553894,0.4284346401691437,-0.0656771585345268,0.6200527548789978,0.517424464225769
29,90,2.047274351119995,230.2848824201945,1.564561622923068,1.107959508895874,0.2567703127861023,0.1295277327299118,0.2432699650526046,0.815088152885437
29,90,2.047274351119995,269.05311063960943,1.255651062055139,1.5408378839492798,-0.0979634299874305,0.3657293915748596,0.4272471666336059,0.8362233638763428
29,90,2.047274351119995,6.892626373159821,63.01974990060354,1.013150691986084,0.2176794856786728,0.0603797994554042,0.0096550825983285,0.9996639490127563
29,90,2.047274351119995,75.05867662207203,46.60900760034426,0.6553599238395691,0.0802471935749054,-0.1851112842559814,-0.314889520406723,1.0349209308624268
29,90,2.047274351119995,122.9581005444122,6.1621400132679,0.7871052622795105,-0.0403267629444599,-0.0260110162198543,0.1979004740715026,0.7286254167556763
29,90,2.047274351119995,16.791750868921362,52.17244816380889,0.6344316005706787,2.83389053947758e-05,-0.1188742145895958,0.0254806485027074,0.987950086593628
29,90,2.047274351119995,8.293146552627483,58.156141526760166,1.2360084056854248,0.2566052675247192,0.1501668989658355,0.0625302791595459,0.8124232292175293
29,90,2.047274351119995,49.32274296814997,49.99683463490805,0.6272487044334412,0.1026487573981285,-0.1295083165168762,-0.1193186715245246,1.3314509391784668
29,90,2.047274351119995,148.00678538588502,5.617067937521748,0.646588146686554,-0.0372247844934463,-0.0758852139115333,0.2301125824451446,0.9785295128822328
29,90,2.047274351119995,29.84220282437692,56.38361157816031,1.4073649644851685,0.3002929389476776,0.2231234610080719,0.0645445734262466,0.9896639585494996
30,93,2.0467920303344727,-46.3653001266297,70.05425694478635,0.4361231029033661,1.4618111848831177,-0.3314716219902038,0.3163861334323883,0.1060752272605896
30,93,2.0467920303344727,100.97620946941215,11.402399418779932,0.7743256688117981,1.4309897422790527,-0.1397477984428405,0.5176575779914856,-0.1385270655155182
30,93,2.0467920303344727,40.43839424330282,17.76054347653001,0.1289243549108505,1.0004867315292358,-0.3550110459327698,0.5098093748092651,0.3979562819004059
30,93,2.0467920303344727,-4.09169940592988,30.21626712606584,-0.0973445177078247,0.8704652786254883,-0.5985636115074158,0.2362113744020462,-0.1266503036022186
30,93,2.0467920303344727,15.335364668159627,21.23136167407191,-0.1071996986865997,1.4843699932098389,-0.6063411831855774,0.3747258186340332,0.092124804854393
30,93,2.0467920303344727,1.68077521211341,21.279451144101703,0.4760926961898803,1.3075566291809082,-0.3257732391357422,0.1569308936595916,0.0456558428704738
30,93,2.0467920303344727,41.38799169272221,44.614158139686936,0.2481756210327148,0.8768312335014343,-0.537180483341217,-0.1358027309179306,-0.3859986960887909
30,93,2.0467920303344727,-49.92040059850439,70.40612531117263,0.3530754148960113,1.2033864259719849,-0.4003873169422149,0.2780929505825043,-0.2083950191736221
30,93,2.0467920303344727,37.76672452884437,34.4103500341054,-0.0585870034992694,1.7824795246124268,-0.7286266088485718,0.1334329098463058,-0.2891466617584228
30,93,2.0467920303344727,87.52502241340788,13.86018034625835,0.3501580357551574,1.456050157546997,-0.4336016774177551,0.3971534371376037,-0.4081961512565613
31,96,2.1706700325012207,25.578352324663747,20.46607354341379,0.4310466349124908,1.0875098705291748,-0.3468542098999023,0.112189196050167,0.0414903424680233
31,96,2.1706700325012207,93.8166148514528,14.943337641709933,0.887256920337677,1.125621318817139,-0.0628615692257881,0.5574032068252563,-0.2220874726772308
31,96,2.1706700325012207,19.539268972278737,10.859614886797289,0.746345579624176,1.383195877075195,-0.2305892556905746,0.1270499974489212,-0.0553102269768714
31,96,2.1706700325012207,37.286791663147454,11.510786165127833,0.8670198917388916,0.922728955745697,-0.1039028391242027,0.2884742021560669,-0.1358981877565384
31,96,2.1706700325012207,10.591005779884505,43.20128283786579,0.7716966271400452,1.0776759386062622,-0.2281380742788314,-0.0317809432744979,-0.1087794750928878
31,96,2.1706700325012207,112.65038192306407,19.009129434145777,0.6420354247093201,1.344486951828003,-0.1852466613054275,0.5512185096740723,-0.1203886047005653
31,96,2.1706700325012207,72.2404627947809,23.58195263103945,0.2167257964611053,1.0754632949829102,-0.474903404712677,0.1077271178364753,-0.0796573460102081
31,96,2.1706700325012207,-33.34443488941397,55.011395810253134,0.648769199848175,1.1991374492645264,-0.2398638278245926,0.2165050506591797,-0.095835767686367
31,96,2.1706700325012207,76.33331097454413,31.400901055112666,-0.1000173538923263,0.8994536399841309,-0.6257765889167786,0.1141732484102249,-0.0614722929894924
31,96,2.1706700325012207,21.55082112919013,13.85517707965371,0.8879860043525696,1.1149168014526367,-0.1023544371128082,0.3306658267974853,-0.2378291636705398
32,99,1.969114065170288,-33.9598022852907,82.75210701130145,-0.0152591345831751,-0.8333762288093567,-0.5209164619445801,0.527737557888031,-0.4433455169200897
32,99,1.969114065170288,10.869047884371724,46.71849832025075,0.0375075936317443,-0.7199029922485352,-0.509219765663147,0.3413160443305969,-0.3706577122211456
32,99,1.969114065170288,-31.19501009445822,64.82282108227884,-0.0749530717730522,-0.5009921193122864,-0.5220434665679932,0.4391236305236816,-0.2338308691978454
32,99,1.969114065170288,8.387553967612796,48.88334223498498,0.0104582598432898,-0.7794245481491089,-0.5038620829582214,0.3610058128833771,-0.324965626001358
32,99,1.969114065170288,68.87642444149617,32.51358205651296,-0.1099729314446449,-0.8875752091407776,-0.5574411153793335,0.188637763261795,0.0986719876527786
32,99,1.969114065170288,16.72287814813873,51.374480446057696,-0.0957928895950317,-0.8235287666320801,-0.446469098329544,0.6089515089988708,0.2019725739955902
32,99,1.969114065170288,-50.927910145205125,89.0086175457107,-0.1248421892523765,-0.8229285478591919,-0.5213775038719177,0.4822615683078766,-0.1121865436434745
32,99,1.969114065170288,-43.52442137423906,76.81968675054162,0.0498189404606819,-0.7234338521957397,-0.3919863104820251,0.5277820825576782,0.0856819227337837
32,99,1.969114065170288,-3.9015215680553936,65.33247025913872,-0.2319250106811523,-0.8042985200881958,-0.5444685816764832,0.5586975812911987,0.0201798006892204
32,99,1.969114065170288,9.808610231118564,39.697644266611846,0.054996371269226,-0.7540677189826965,-0.4378731846809387,0.3429387807846069,0.0539276264607906
33,102,1.968878507614136,68.20486418516883,34.56749759350335,-0.3021373748779297,0.2304542958736419,-0.8065177202224731,0.1510673910379409,-0.7976740002632141
33,102,1.968878507614136,78.01980496679,40.16067001943047,-0.0613003522157669,0.1206155270338058,-0.680934488773346,-0.0329349413514137,-0.5980671644210815
33,102,1.968878507614136,-2.968857848779919,49.39933366675023,-0.354901909828186,0.3976145386695862,-0.7694717049598694,0.416611760854721,-0.6684885025024414
33,102,1.968878507614136,41.96574743276789,27.98364461046362,-0.3579989373683929,0.4571375846862793,-0.7425466775894165,0.1863120794296264,-0.2304853349924087
33,102,1.968878507614136,67.75708237431937,41.84700553388424,-0.4121460616588592,0.7083041071891785,-0.8774305582046509,-0.2395934462547302,-0.1536559909582138
33,102,1.968878507614136,19.67737964133032,31.32431052279489,-0.4445662200450897,0.330693632364273,-0.7122674584388733,0.4994464218616485,-0.1836057603359222
33,102,1.968878507614136,71.39077243555187,38.90550654640758,-0.5764427185058594,0.1660147905349731,-0.8621200323104858,0.576965868473053,-0.7378088235855103
33,102,1.968878507614136,94.87394427677368,33.21557785257156,-0.0853514149785041,0.3878793120384216,-0.6947658658027649,0.0777096301317215,-0.7041499018669128
33,102,1.968878507614136,74.10371121798042,6.419661516324327,-0.253553032875061,0.5579710602760315,-0.6188538670539856,0.4460214078426361,-0.1249778643250465
33,102,1.968878507614136,64.35824517863271,39.51303271921658,-0.2265401035547256,0.3379426002502441,-0.6540185213088989,-0.0575602613389492,0.2474731653928756
34,105,2.096221208572388,17.456447021824705,43.97631238905765,-0.0561886876821517,-0.5891826748847961,-0.3391603827476501,0.6891239285469055,0.6712112426757812
34,105,2.096221208572388,6.600228412850342,18.3695772471096,-0.2159465849399566,-0.4746003448963165,-0.476435899734497,0.4525916278362274,0.6985239386558533
34,105,2.096221208572388,50.66917518871647,40.786328702571694,-0.2161653488874435,-0.8616597652435303,-0.3827922344207763,0.934115707874298,0.8442561626434326
34,105,2.096221208572388,-9.805634878297056,26.309412609975965,0.005554455332458,-0.5222830772399902,-0.3683861494064331,0.4672677218914032,0.5769150257110596
34,105,2.096221208572388,52.78745101463224,45.87320221409583,-0.1838698983192443,-0.5519026517868042,-0.3605724275112152,0.8420220017433167,0.840232253074646
34,105,2.096221208572388,18.963515761864336,17.697977498837744,0.1482114940881729,-0.6826027035713196,-0.247404083609581,0.6228969097137451,0.768500566482544
34,105,2.096221208572388,1.0431814411716758,26.5656822226876,-0.1751315891742706,-0.3824236690998077,-0.4757174551486969,0.3472885489463806,0.7303629517555237
34,105,2.096221208572388,1.8338530722194903,25.740125010560288,-0.0462029166519641,-0.7033408284187317,-0.3653879165649414,0.5192813277244568,0.7386874556541443
34,105,2.096221208572388,13.884614241464911,49.16607802829114,-0.254375547170639,-0.5836052298545837,-0.439749538898468,0.6972668766975403,0.8052337169647217
34,105,2.096221208572388,1.5677940889654138,30.515695760630106,0.1384544819593429,-0.7679885029792786,-0.3062339127063751,0.5275720357894897,0.4210305213928222
35,108,2.0311472415924072,93.41141945668716,0.2486037867756079,-0.0364517234265804,0.0609281025826931,-0.4824879765510559,0.3745868504047394,-0.0542446263134479
35,108,2.0311472415924072,-4.588595821098416,19.466180600428714,-0.0880210176110267,-0.3052246272563934,-0.4439753293991089,0.493477463722229,0.2044473439455032
35,108,2.0311472415924072,-6.884078652753772,23.04688435010172,0.2051670551300048,-0.1764475256204605,-0.3356563746929168,0.4314770400524139,-0.0015191513812169
35,108,2.0311472415924072,11.873734671514278,26.68710045677568,0.3957965970039367,-0.1924335658550262,-0.1671868562698364,0.6702038049697876,0.1944186985492706
35,108,2.0311472415924072,17.64306589076795,37.044314988426514,0.1606853753328323,-0.139438658952713,-0.3027119040489197,0.7753336429595947,-0.0717357248067855
35,108,2.0311472415924072,-45.529485416250886,63.2858030637627,0.2022015899419784,-0.4380057156085968,-0.3157325983047485,0.6391074061393738,-0.1236154809594154
35,108,2.0311472415924072,-26.46747795868375,39.78637711732004,0.1863183975219726,-0.2294845879077911,-0.326330155134201,0.4546279013156891,0.1024465411901474
35,108,2.0311472415924072,-64.14152293322573,76.2746361371241,0.1387787163257599,-0.1526426970958709,-0.3484771847724914,0.5399038791656494,-0.0306805223226547
35,108,2.0311472415924072,-67.25858441605061,80.68153450540987,0.1635350584983825,-0.2250124663114547,-0.3523807525634765,0.5845017433166504,-0.1347507089376449
35,108,2.0311472415924072,-15.17887165069918,38.27718587400409,0.1155906319618225,-0.2371578812599182,-0.3185140490531921,0.6944226622581482,0.0815754160284996
36,111,2.0777065753936768,66.16613529097896,31.22910372609785,1.5376946926116943,0.9847930669784546,-0.0492614582180976,0.1729506552219391,-1.3978302478790283
36,111,2.0777065753936768,107.903807026524,18.79413455858093,1.466205358505249,0.9699891209602356,0.1671981513500213,0.7184967994689941,-0.6975305676460266
36,111,2.0777065753936768,6.628403063733444,40.31802026614957,1.4530302286148071,0.8118612170219421,0.0481480248272419,0.3098775744438171,-0.904641330242157
36,111,2.0777065753936768,16.974923090727778,29.939905898012803,1.41010582447052,0.7251979112625122,0.0580984540283679,0.2951531708240509,-0.7819603085517883
36,111,2.0777065753936768,18.04883136308333,27.24119295680048,0.7712849974632263,0.8026995658874512,-0.3527974486351013,0.1452754288911819,-1.1647416353225708
36,111,2.0777065753936768,15.860700953291456,33.34717800830054,0.7894431948661804,0.3383024632930755,-0.3549183905124664,0.2333970963954925,-1.4357435703277588
36,111,2.0777065753936768,-16.0514803108232,58.4610664473515,1.5321919918060305,0.7680829763412476,-0.0051566432230174,0.3238294124603271,-1.4102964401245115
36,111,2.0777065753936768,16.095760838021356,30.15043066360821,1.2340185642242432,1.145193099975586,-0.1199240908026695,0.2613687217235565,-1.110010862350464
36,111,2.0777065753936768,39.664354451561294,29.540073627483054,1.4713133573532104,0.816577136516571,0.0255100410431623,0.2281513959169387,-1.0149542093276978
36,111,2.0777065753936768,74.35016580269075,38.43531090909762,0.906797170639038,0.4185928404331207,-0.4488694071769714,-0.2185277193784713,-1.7038373947143557
37,114,2.015620708465576,70.71360794986136,36.02999059302542,1.1185539960861206,0.5974029898643494,-0.3601234555244446,-0.0437289625406265,-1.859824538230896
37,114,2.015620708465576,277.99091345140107,0.004577180106102,0.5003167390823364,0.3276163041591644,-0.5173057913780212,0.3757856488227844,-1.6736184358596802
37,114,2.015620708465576,112.67631289951802,5.678745503354387,0.0821513384580612,0.3257655799388885,-0.552257239818573,0.3608929812908172,-0.7752010822296143
37,114,2.015620708465576,71.66161877997045,37.03367984658603,0.1461929082870483,0.5258632898330688,-0.7149116396903992,0.0635082498192787,-1.3583197593688965
37,114,2.015620708465576,190.4529280915583,0.8402113848323198,0.5741304159164429,0.4803882241249084,-0.3879373073577881,0.5139237642288208,-1.3044764995574951
37,114,2.015620708465576,64.04738767015337,3.986228892889681,0.6441417336463928,0.2668550908565521,-0.3263947963714599,0.2981451749801636,-1.002935767173767
37,114,2.015620708465576,232.16206856264336,7.065154779796753e-32,0.5315789580345154,0.4181305766105652,-0.3666631579399109,0.3890315294265747,-0.9836369156837464
37,114,2.015620708465576,236.30907813003125,0.0291436402491587,0.3546438813209533,0.4122257828712463,-0.5027643442153931,0.3826938569545746,-1.253386378288269
37,114,2.015620708465576,279.7677322037534,5.255548176464911e-20,0.5995230674743652,0.2622172832489013,-0.3608953952789306,0.4054994583129883,-1.2124172449111938
37,114,2.015620708465576,67.13236578292367,36.073375315634905,0.3248521983623504,0.1810510605573654,-0.6319005489349365,0.0865734294056892,-1.5245771408081057
