epoch,train_loss,train_acc,time
30,123.35683637857436,0.6927777528762817,28.249226808547974
1,236.21840143203733,0.3840555548667907,10.676274061203005
2,187.39985287189484,0.5174999833106995,8.042428493499756
3,163.51160061359406,0.5806111097335815,8.1270272731781
4,146.9979948401451,0.6259999871253967,7.951016187667847
5,135.72480458021164,0.6507777571678162,7.781859159469604
6,124.2565979361534,0.6872222423553467,8.02416467666626
7,116.91971039772034,0.7077777981758118,8.035889863967896
8,109.83738845586775,0.7258333563804626,7.936893463134766
9,103.7223820090294,0.7378888726234436,8.093594312667847
10,97.9758710861206,0.757111132144928,7.952533721923828
11,94.03526020050047,0.7646666765213013,7.796822786331177
12,88.10194972157478,0.7785000205039978,8.249839067459106
13,84.9308862388134,0.7907778024673462,8.125087261199951
14,81.80771604180336,0.7975000143051147,7.953057527542114
15,77.342016518116,0.8077777624130249,7.796719551086426
16,74.05450788140297,0.8136666417121887,8.047048807144165
17,70.33660808205605,0.8228333592414856,8.046661138534546
18,68.6893315911293,0.8291666507720947,7.953577280044556
19,64.50425927340984,0.8392778038978577,7.984172344207764
20,62.96169562637806,0.8418333530426025,8.046620607376099
21,60.98399904370308,0.8481666445732117,7.765527725219727
22,60.18083070218563,0.8519999980926514,7.73546838760376
23,57.01387903094292,0.8597777485847473,7.811717987060547
24,55.60531215369701,0.8620555400848389,8.047024250030518
25,52.550353080034256,0.871055543422699,7.773549795150757
26,49.757041335105896,0.8759999871253967,7.757411003112793
27,49.841920018196106,0.8766666650772095,7.95345139503479
28,46.89655289053917,0.8812222480773926,8.062143564224243
29,45.50966127216816,0.8873888850212097,7.671849727630615
30,44.32149466872215,0.8913333415985107,7.65653657913208
1,14104.956664323809,0.248999997973442,29.78111934661865
2,429.3658802509308,0.3332222104072571,24.9217791557312
3,314.4714401960373,0.3760555684566498,25.000369787216187
4,328.55231070518494,0.3778333365917206,24.99988174438477
5,321.5275591611862,0.386944442987442,25.049166440963745
6,328.6473423242569,0.3963333368301391,25.031352519989014
7,314.8098511695862,0.402055561542511,25.01530361175537
8,346.5342653989792,0.4122777879238128,25.079254150390625
9,302.754515171051,0.4249444305896759,24.96806240081787
10,303.98544776439667,0.4362777769565582,25.06222105026245
11,2100.602787733078,0.3090555667877197,24.827162504196167
12,397.0412082672119,0.344055563211441,24.872593641281128
13,389.9731649160385,0.3653333187103271,24.799113273620605
14,320.979660153389,0.3890555500984192,24.82791519165039
15,316.32106482982635,0.3935555517673492,24.76595902442932
16,326.2245205640793,0.3946666717529297,24.859330654144287
17,316.0178133249283,0.4099999964237213,24.765288591384888
18,300.707874417305,0.4245555698871612,24.87716054916382
19,298.14757549762726,0.4239444434642792,24.810222148895264
20,295.5207790136337,0.4386111199855804,24.812828302383423
21,297.422868847847,0.4431666731834411,24.6723530292511
22,280.3797620534897,0.4542222321033478,24.797203302383423
23,295.31195759773254,0.4525555670261383,24.88948082923889
24,282.45907962322235,0.4555555582046509,24.798444986343384
25,283.7737410068512,0.4580000042915344,24.85778045654297
26,285.3505311012268,0.469777762889862,24.79707908630371
27,296.2910258769989,0.4609444439411163,24.90790247917176
28,276.56468200683594,0.4720000028610229,24.98331022262573
29,281.77904534339905,0.4793888926506042,24.874348402023315
30,274.76764237880707,0.4775555431842804,24.82809567451477
1,1050.0753103494644,0.3129999935626983,9.844635486602783
2,236.54834985733032,0.4192222356796264,7.905012607574463
3,218.58664739131927,0.4524444341659546,7.815169095993042
4,212.9416766166687,0.4719444513320923,7.4349143505096436
5,205.83167719841003,0.4869999885559082,7.468571186065674
6,204.64276587963104,0.4889444410800934,7.634620666503906
7,199.84508633613584,0.5078333616256714,7.466272115707397
8,197.23955130577087,0.512499988079071,7.680246829986572
9,194.85868418216705,0.5140555500984192,8.01545262336731
10,194.1828624010086,0.5232222080230713,7.674076557159424
11,189.62089943885803,0.5336111187934875,7.570639371871948
12,187.86366307735443,0.5363333225250244,7.697856187820435
13,184.313224196434,0.5422777533531189,7.812407970428467
14,184.7975034713745,0.5472777485847473,7.87505030632019
15,181.6988177895546,0.554111123085022,7.721640586853027
16,179.19195878505707,0.5618888735771179,7.80891489982605
17,179.41985595226288,0.5616666674613953,7.672627210617065
18,177.57529497146606,0.5626111030578613,7.827328681945801
19,175.14486914873123,0.5726110935211182,7.641642808914185
20,172.96385490894318,0.5723888874053955,7.921687364578247
21,172.70543706417084,0.577833354473114,7.609787940979004
22,170.2505105137825,0.5883333086967468,7.60616135597229
23,169.6393780708313,0.5838888883590698,7.951748609542847
24,168.6689892411232,0.5887777805328369,7.911287784576416
25,165.87221777439115,0.5960555672645569,7.422007322311401
26,162.6655114889145,0.5996666550636292,7.624246597290039
27,164.9402768611908,0.597000002861023,7.692340135574341
28,159.39751589298248,0.6101666688919067,7.760823011398315
29,161.35964250564575,0.605222225189209,7.765618085861206
30,160.77399170398712,0.6102777719497681,7.6095921993255615
1,2867.953982591629,0.2540555596351623,19.94229912757873
2,289.6589285135269,0.3565555512905121,15.54179620742798
3,262.89686381816864,0.4010555446147918,15.537028312683104
4,252.630544424057,0.4179444313049316,15.593063831329346
5,239.4469404220581,0.4481111168861389,15.495144367218018
6,239.2776435613632,0.4633888900279999,15.526322364807127
7,223.8350034952164,0.4858333468437195,15.504561185836792
8,224.47372829914093,0.4897222220897674,15.7521014213562
9,216.9037419557572,0.5073888897895813,15.701303482055664
10,210.9502629041672,0.5245555639266968,15.649001359939575
11,215.3056923151016,0.5212222337722778,15.712811470031738
12,210.5591024160385,0.5325000286102295,15.549755334854126
13,207.6689703464508,0.5369444489479065,15.671759605407717
14,198.13764989376068,0.550611138343811,15.578238725662231
15,213.61758744716644,0.5330555438995361,15.60932207107544
16,199.1744560003281,0.5536666512489319,15.56266713142395
17,197.9757189154625,0.5542222261428833,15.609245777130129
18,192.2844734787941,0.5722777843475342,15.683244228363035
19,194.10499811172485,0.565833330154419,15.644560098648071
20,207.94685816764832,0.5504444241523743,15.60982608795166
21,186.95045691728592,0.5762222409248352,15.682835817337036
22,200.74170804023743,0.5661666393280029,15.488795518875122
23,193.85321325063703,0.5699999928474426,15.62514853477478
24,195.61409896612167,0.5625,15.640878200531006
25,194.6431301832199,0.5730000138282776,15.5625479221344
26,185.75814294815063,0.586222231388092,15.611042737960815
27,198.00287693738937,0.5746111273765564,15.529159307479858
28,195.484375,0.5728333592414856,15.578437566757202
29,191.80215537548065,0.5808333158493042,15.56304144859314
30,193.3490688800812,0.574388861656189,15.577508687973022
1,454.72633254528046,0.2694999873638153,15.076366901397703
2,243.1151555776596,0.3717777729034424,11.48454236984253
3,230.16206550598145,0.4073333442211151,11.593497276306152
4,220.62883341312408,0.4345000088214874,11.546905517578123
5,212.7999119758606,0.4558888971805572,11.468915939331056
6,206.1785442829132,0.4752222299575805,11.47324252128601
7,200.1634956598282,0.4962222278118133,11.510331869125366
8,196.92221856117249,0.5024444460868835,11.701261281967165
9,210.19245326519007,0.4752777814865112,11.42205572128296
10,197.70987904071808,0.5020555257797241,11.492959022521973
11,190.85489153862,0.5180555582046509,11.484148502349854
12,184.98726987838745,0.5326111316680908,11.453377962112429
13,182.6320015192032,0.5368888974189758,11.532094955444336
14,178.73894441127777,0.5464444160461426,11.514991283416748
15,176.46370601654053,0.5519999861717224,11.468562602996826
16,173.93663972616196,0.5613889098167419,11.468786478042604
17,170.62328040599823,0.5680000185966492,11.51560926437378
18,170.31953459978104,0.5718888640403748,11.629666328430176
19,166.56429243087769,0.57833331823349,11.479788780212402
20,163.61359530687332,0.5857222080230713,11.421622037887571
21,162.71389627456665,0.5867778062820435,11.407989263534546
22,160.02356839179993,0.5947777628898621,11.494503736495972
23,158.64796197414398,0.5961111187934875,11.575118780136108
24,156.9291342496872,0.6024444699287415,11.505164623260498
25,184.297582924366,0.5519444346427917,11.861379861831663
26,166.14457988739014,0.5830555558204651,17.32756543159485
27,158.18887740373611,0.6016111373901367,16.297826290130615
28,154.9338184595108,0.6108333468437195,16.81182098388672
29,152.33371424674988,0.616611123085022,16.89041781425476
30,150.24953454732895,0.6182222366333008,16.766916513442993
1,339.06889629364014,0.2245000004768371,25.35932731628418
2,298.92745411396027,0.2849999964237213,19.29692530632019
3,292.15516340732574,0.3034999966621399,19.859375715255737
4,283.89290750026703,0.3148333430290222,20.078242540359497
5,280.57802498340607,0.3243888914585113,18.39045739173889
6,278.44268918037415,0.328555554151535,21.105785369873047
7,281.19475162029266,0.3293888866901397,21.14422106742859
8,270.9445858001709,0.3483888804912567,21.09468936920166
9,273.4959206581116,0.3459444344043731,20.952310800552368
10,266.6187696456909,0.3561111092567444,21.046544075012207
11,263.62405705451965,0.3647222220897674,18.73440337181092
12,268.9919892549515,0.3621111214160919,18.75007176399231
13,260.4365870952606,0.375,18.96174168586731
14,259.8491121530533,0.3798888921737671,16.77261209487915
15,256.1928107738495,0.3821111023426056,18.828016757965088
16,259.86686766147614,0.3817777633666992,18.76571488380432
17,249.86782658100128,0.3924444317817688,18.874939441680908
18,253.72212898731232,0.3964999914169311,18.875104665756226
19,247.11567449569705,0.4054444432258606,18.816556930541992
20,245.90672767162323,0.4076111018657684,18.77710795402527
21,241.5555874109268,0.4155555665493011,20.3353967666626
22,244.57927131652832,0.4165555536746979,20.30462908744812
23,245.79779529571533,0.4209444522857666,20.59291124343872
24,237.0894474983216,0.4283888936042785,14.031513214111328
25,236.1114282608032,0.433222234249115,20.319103002548218
26,234.9536315202713,0.4388888776302337,22.0868182182312
27,238.629047870636,0.433611124753952,22.7029447555542
28,232.8489509820938,0.4480555653572082,20.499983072280884
29,235.40983426570887,0.4486666619777679,22.906307458877563
30,222.21534752845764,0.4616666734218597,20.932987689971924
1,3815.5501687526703,0.2550555467605591,33.66885757446289
2,271.73802626132965,0.3935555517673492,22.95075535774231
3,229.6572772264481,0.4493333399295807,21.906121730804443
4,210.98920488357544,0.484888881444931,24.671806812286377
5,206.0966522693634,0.500333309173584,22.55809712409973
6,203.01750791072843,0.5080000162124634,21.758506059646606
7,200.3572736978531,0.5128889083862305,24.00028705596924
8,190.9763779640197,0.5371666550636292,24.82178330421448
9,190.99318397045133,0.5336666703224182,19.1935293674469
10,303.51661145687103,0.4721666574478149,24.359670162200928
11,190.95860874652865,0.5380555391311646,24.43737006187439
12,186.5634878873825,0.5493333339691162,21.781578302383423
13,186.8897255063057,0.5477222204208374,24.796745777130127
14,181.085409283638,0.5648333430290222,24.328255891799927
15,179.7189588546753,0.5692777633666992,21.60949730873108
16,175.16069066524506,0.5757222175598145,24.664205074310303
17,178.94754540920258,0.5719444155693054,23.710739374160767
18,170.9834440946579,0.5878888964653015,21.99970555305481
19,176.13348150253296,0.5793889164924622,24.64077520370484
20,173.9367982149124,0.5871111154556274,23.4685697555542
21,171.1176787018776,0.5921666622161865,21.609017372131348
22,175.20556807518005,0.5873888731002808,22.921968698501587
23,171.1129561662674,0.5916110873222351,24.62504434585572
24,169.4851759672165,0.6031110882759094,18.97869682312012
25,166.87271457910538,0.6039999723434448,24.50579309463501
26,168.08527094125748,0.5999444723129272,22.31245446205139
27,169.1003423333168,0.6048333048820496,21.60941910743713
28,162.77329015731812,0.6138333082199097,24.702991247177124
29,161.76952558755875,0.6112222075462341,21.90617346763611
30,173.4101763367653,0.5958333611488342,21.46901202201844
1,3778.866513729096,0.2360555529594421,43.950825452804565
2,632.1025528907776,0.2769444584846496,37.95464491844177
3,520.643147945404,0.3123888969421386,37.77370524406433
4,554.3992776870728,0.3101666569709778,37.085431814193726
5,534.46755027771,0.3296666741371155,36.79686641693115
6,543.6666166782379,0.3320555686950683,21.74972367286682
7,580.3827512264252,0.336777776479721,26.096368551254272
8,530.1978583335876,0.3537222146987915,26.638161659240723
9,487.764717578888,0.3625555634498596,25.624881267547607
10,514.3827637434006,0.3668888807296753,26.65668797492981
11,513.8986562490463,0.3733888864517212,25.624860048294067
12,524.2649438381195,0.3652222156524658,26.49993586540222
13,523.1677150726318,0.3745000064373016,26.59802412986756
14,462.4951113462448,0.3817222118377685,26.792696475982662
15,484.9431812763214,0.3846110999584198,27.378007888793945
16,465.4131273031235,0.3862222135066986,26.62197589874268
17,489.8343124389648,0.3882777690887451,27.3483829498291
18,490.50577437877655,0.391444444656372,27.24558091163636
19,495.3235614299774,0.3952222168445587,26.46853184700012
20,455.6572380065918,0.4032222330570221,25.19696283340454
21,467.6048482656479,0.3996111154556274,23.07782912254333
22,451.5129903554917,0.406722217798233,20.62535810470581
23,490.42909359931946,0.3962222337722778,20.81220269203186
24,477.7212496995926,0.4033333361148834,20.62488555908203
25,449.8297117948532,0.4179444313049316,20.65983486175537
26,470.2132663726807,0.4072222113609314,20.685292959213257
27,466.0243401527405,0.4142777919769287,20.702144145965576
28,504.3206486701965,0.4052777886390686,20.797417640686035
29,450.6948075294495,0.4121666550636291,20.647780418396
30,468.45472049713135,0.417888879776001,20.69607806205749
1,1680.660478591919,0.2281111180782318,13.186339855194092
2,258.62339520454407,0.3344444334506988,9.773062467575071
3,242.556058049202,0.3699444532394409,9.913284063339232
4,233.2711056470871,0.4009999930858612,9.827958822250366
5,227.69236075878143,0.4151666760444641,9.710359573364258
6,223.27004432678223,0.4276111125946045,9.750231266021729
7,213.96256017684937,0.4561111032962799,9.859241724014282
8,208.2408932447433,0.4708888828754425,9.828490018844604
9,204.53459990024567,0.4840555489063263,9.983677625656128
10,199.7865108251572,0.4936110973358154,9.843688488006592
11,196.1995631456375,0.5095000267028809,9.76532816886902
12,190.9983199834824,0.5152222514152527,9.812573432922363
13,192.44104611873627,0.5196666717529297,9.922097206115724
14,189.3184047937393,0.5249999761581421,9.843548774719238
15,182.02414107322693,0.5432222485542297,9.81265115737915
16,181.9159482121468,0.5413888692855835,9.859280347824097
17,179.6643173098564,0.55522221326828,9.912299633026125
18,175.7168611884117,0.5625,9.915703535079956
19,173.44763314723969,0.5678889155387878,9.89055848121643
20,169.7743443250656,0.5796111226081848,9.904984951019289
21,169.64631640911102,0.5765555500984192,9.893808364868164
22,169.6702601313591,0.5808888673782349,9.953553199768066
23,169.8902530670166,0.5746666789054871,9.968334913253784
24,166.15848833322525,0.5910555720329285,9.953131437301636
25,162.85148692131042,0.5956110954284668,9.906208038330078
26,163.83576506376266,0.5976666808128357,9.861255884170532
27,159.99203783273697,0.6032222509384155,9.889337301254272
28,159.11448723077774,0.6046110987663269,9.968147993087769
29,158.4599079489708,0.6098889112472534,9.796869039535522
30,157.33279490470886,0.6064444184303284,9.937753915786743
1,3281.596093893051,0.2563333213329315,12.250348567962646
2,265.1142582893372,0.3773888945579529,9.178751468658447
3,227.13218474388125,0.4348333477973938,9.14906644821167
4,212.8789883852005,0.4595555663108825,9.156285047531128
5,203.8633508682251,0.4866666793823242,9.172020673751833
6,197.05899906158447,0.5027777552604675,9.171143531799316
7,195.33558857440948,0.5061110854148865,9.202808618545532
8,187.12504398822784,0.5290555357933044,9.359719038009644
9,186.49473404884336,0.535111129283905,9.093383073806764
10,182.6245970726013,0.5458333492279053,9.156293153762816
