generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,400,1.975713968276977,-1976.473264069885,0.0,-0.0965155959129333,-0.0177346672862768,-2.745997190475464,1.0140230655670166,-0.4011079668998718,-0.4435966610908508,0.9703560471534728,-0.6964952945709229,-1.8819061517715447,3.904229640960693
12,44,500,1.9757142066955569,-2004.012793888105,0.0,-0.2799905240535736,-0.249212235212326,-2.468329906463623,0.919664740562439,0.001593472668901,-0.7455590963363647,1.3617671728134155,-0.6763032078742981,-1.970846056938172,3.947983264923096
12,44,600,1.9567687511444087,-1883.213989455568,0.0,-0.2366257011890411,0.2614029943943023,-2.847186088562012,0.7573767304420471,-0.082678809762001,-0.4149216711521148,0.9201322793960572,-0.7898991703987122,-2.032642364501953,3.799938917160034
12,44,700,1.973767757415772,-1812.485577476756,0.0,-0.0265912096947431,0.2009878605604171,-2.6803624629974365,0.5519705414772034,-0.322665810585022,-0.3816648721694946,0.7450551390647888,-0.928835153579712,-1.9420729875564573,3.7540130615234375
12,44,800,1.9901885986328125,-1994.9945839839893,0.0,-0.3549069166183471,0.127170130610466,-2.5970358848571777,0.903398334980011,0.1457600444555282,-0.72674560546875,1.244187355041504,-0.4775809943675995,-2.194131135940552,3.967927217483521
12,44,900,2.1090683937072754,-1938.0499737439088,0.0,-0.4441284835338592,-0.161402627825737,-2.830792188644409,1.0794533491134644,0.0804600641131401,-0.4700173139572143,1.3205225467681885,-0.439439982175827,-2.171926498413086,3.7476377487182617
13,47,0,1.9772183895111084,-1522.584693932043,0.0,-0.4257062673568725,0.0654710680246353,-2.4270269870758057,1.5099773406982422,0.0179271753877401,-0.6202089190483093,1.3254934549331665,-0.4372888505458832,-1.5417463779449463,3.567119598388672
13,47,100,1.9562764167785645,-2026.80085296769,0.0,-0.1954095214605331,0.1731742918491363,-2.908658981323242,0.9563576579093932,-0.1684159934520721,-0.4562712609767914,0.949847400188446,-0.6433535218238831,-2.0678460597991943,3.919761896133423
13,47,200,1.972722053527832,-1710.071138828535,0.0,0.0856625661253929,0.3888924121856689,-2.818044185638428,0.6837632656097412,-0.6546821594238281,-0.1712164878845214,0.5502837896347046,-0.8526410460472107,-1.8764967918396,3.549005508422852
13,47,300,1.9517781734466555,-1989.8462694115035,0.0,-0.144836738705635,0.0436907224357128,-2.913442373275757,1.1220568418502808,-0.2466629743576049,-0.3720662891864776,0.9871057868003844,-0.6661478281021118,-1.8653779029846191,3.899724006652832
13,47,400,1.958759307861328,-1957.5684409299265,0.0,-0.3015783727169037,-0.2557641565799713,-2.5122106075286865,1.0123653411865234,-0.0142532344907522,-0.6529524326324463,1.3122159242630005,-0.645834743976593,-1.9185348749160769,3.930006265640259
13,47,500,1.9467952251434328,-2085.603712633073,0.0,-0.429040253162384,-0.0439089797437191,-2.797409772872925,1.034968376159668,0.1586347669363021,-0.6064332127571106,1.3535341024398804,-0.6846305131912231,-2.030640125274658,3.964919805526733
13,47,600,1.9826991558074951,-2112.7859872952604,0.0,-0.30532306432724,-0.0213483273983001,-2.7623941898345947,1.1904544830322266,-0.0390933938324451,-0.6497594118118286,1.3335857391357422,-0.4745661318302154,-2.0306029319763184,4.003355503082275
13,47,700,1.9557671546936035,-2028.9448302298388,0.0,-0.1915191709995269,0.3096385896205902,-3.162140130996704,1.171050786972046,-0.230273351073265,-0.2461307495832443,0.8378615975379944,-0.5543727278709412,-2.048800230026245,3.8518178462982178
13,47,800,1.9582698345184328,-1916.1948933777487,0.0,-0.1101033389568328,-0.0175251364707946,-2.608991861343384,0.8291621804237366,-0.2795722186565399,-0.5556401014328003,1.0214191675186155,-0.8291323184967041,-1.9266371726989744,3.850167989730835
13,47,900,2.040362596511841,-1970.6984655376984,0.0,-0.2038846760988235,-0.2101007550954818,-2.378472328186035,1.0158979892730713,-0.1492119133472442,-0.7429234385490417,1.323577046394348,-0.4723867177963257,-1.9269639253616333,3.9906539916992174
14,50,0,2.1043739318847656,-1953.1515383546805,0.0,-0.1879882216453552,-0.3026787638664245,-2.5602118968963623,1.4065487384796145,-0.2264845371246338,-0.5947842597961426,1.286710262298584,-0.3694125115871429,-1.7964948415756226,3.91797137260437
14,50,100,2.1228344440460205,-2161.028802527321,0.0,-0.3710878789424896,0.0331147760152816,-2.829490900039673,1.1578998565673828,0.0420944020152092,-0.6173271536827087,1.2372767925262451,-0.4432784020900726,-2.13713812828064,4.067105770111084
14,50,200,2.086920738220215,-2097.8234937492243,0.0,-0.3948575258255005,0.1354646980762481,-3.030555725097656,1.3494752645492554,0.1342745721340179,-0.4596455097198486,1.1998640298843384,-0.4088963270187378,-2.077509880065918,3.967684984207153
14,50,300,1.98768162727356,-1825.004418212108,0.0,-0.1771142184734344,0.00314890476875,-2.4198226928710938,0.958195686340332,0.0184257607907056,-0.6954699754714966,1.397051215171814,-0.3352377712726593,-1.825569748878479,3.900684118270874
14,50,400,1.9901893138885496,-2209.340880846239,0.0,-0.3514985740184784,0.1630122512578964,-2.8005521297454834,1.171445608139038,0.0475139655172824,-0.7226756811141968,1.237564206123352,-0.3364226818084717,-2.266390562057495,4.096560001373291
14,50,500,1.9853894710540767,-1897.853357411092,0.0,-0.0644139498472213,-0.0274862572550773,-2.5750439167022705,0.9762428402900696,-0.4423263370990753,-0.5549690127372742,1.0403831005096436,-0.6043199896812439,-1.906538724899292,3.8412270545959473
14,50,600,1.9996607303619385,-2091.932261507529,0.0,-0.3410913944244385,-0.3358722627162933,-2.685762882232666,1.1781930923461914,-0.0617407374083995,-0.5573309063911438,1.3798844814300537,-0.6935076117515564,-1.843961477279663,3.992886304855346
14,50,700,1.97671127319336,-1880.1088701610752,0.0,-0.3631139993667602,-0.5556326508522034,-2.530550003051758,0.9216508865356444,0.0887448862195015,-0.5029768347740173,1.4903833866119385,-1.0305792093276978,-1.6833946704864502,3.72517204284668
14,50,800,1.9727301597595213,-2105.063927455396,0.0,-0.3324645757675171,0.100492924451828,-2.9307754039764404,1.2092766761779783,0.1122662499547004,-0.5550111532211304,1.2150379419326782,-0.4645776450634002,-2.100987911224365,3.98569393157959
14,50,900,1.9976603984832764,-2120.0568701196744,0.0,-0.3615775108337402,-0.0394974797964096,-2.6562938690185547,1.1271957159042358,-0.0502450354397296,-0.6710613369941711,1.3219894170761108,-0.499965637922287,-2.0465447902679443,4.067153930664063
15,53,0,2.1736135482788086,-1616.0359373437618,0.0,-0.0551336668431758,-0.1613402813673019,-2.4924850463867188,0.7534632086753845,-0.2782923281192779,-0.3885597288608551,0.99886155128479,-0.8910967707633972,-1.643296241760254,3.5920329093933105
15,53,100,2.1203396320343018,-1943.7078007626023,0.0,-0.2414789646863937,0.2212869971990585,-2.9484925270080566,0.9660385847091676,-0.1211959421634674,-0.3708172142505646,0.9213525056838988,-0.6117663979530334,-2.085892915725708,3.834674119949341
15,53,200,2.070966958999634,-1773.9398020548606,0.0,-0.0204801317304372,0.4273285269737243,-2.644063234329224,0.6841275095939636,-0.4433507323265075,-0.4367072582244873,0.6773653626441956,-0.6179496049880981,-2.0822408199310303,3.731688737869263
15,53,300,2.143981456756592,-2057.2966654432485,0.0,-0.3522684276103973,0.1807348579168319,-2.713542938232422,1.0912346839904783,0.0812912136316299,-0.6651074290275574,1.1723592281341553,-0.4072217047214508,-2.202963352203369,4.022524833679199
15,53,400,2.083961248397827,-1980.612391519015,0.0,-0.0293647572398185,0.2237422317266464,-2.87960147857666,0.8648239970207214,-0.4403040707111358,-0.3444890081882477,0.7411591410636902,-0.7274571061134338,-2.0068552494049072,3.8720312118530273
15,53,500,1.961751699447632,-1808.61975499771,0.0,-0.0298719201236963,0.2656736671924591,-2.427278995513916,0.7472056150436401,-0.3615503013134002,-0.6590417623519897,0.8848733901977539,-0.492133617401123,-2.133374214172364,3.810539484024048
15,53,600,1.9807004928588867,-2143.9733915508914,0.0,-0.4139457643032074,0.0553132221102714,-2.9063143730163574,1.131536841392517,0.1643172949552536,-0.5729925632476807,1.2099723815917969,-0.4896844029426574,-2.1423346996307373,4.042637348175049
15,53,700,1.9842016696929927,-1830.0255278440309,0.0,0.0199848785996437,0.4599018096923828,-2.6434240341186523,0.7064826488494873,-0.4584943652153015,-0.4953870475292206,0.7069728970527649,-0.5626285672187805,-2.137579917907715,3.769037961959839
15,53,800,1.9747207164764404,-1825.304836007394,0.0,0.1161665245890617,0.0132863391190767,-2.762880563735962,0.748774528503418,-0.7141237258911133,-0.1816450655460357,0.7423380613327026,-1.0246009826660156,-1.6804078817367554,3.662395477294922
15,53,900,2.013612508773804,-2065.754789163464,0.0,-0.3590148985385895,-0.0550399683415889,-2.663395404815674,1.1209444999694824,-0.0145095726475119,-0.6653419137001038,1.2453486919403076,-0.4921861886978149,-2.0822553634643555,4.013186454772949
16,56,0,2.139803886413574,-1490.6840655375654,0.0,-0.3326328694820404,-0.1639906018972396,-2.531893491744995,0.9526574015617372,-0.0995057001709938,-0.4626185595989227,1.539730429649353,-0.5155586004257202,-1.8638511896133425,3.2234551906585693
16,56,100,2.102402925491333,-2018.8065378381928,0.0,-0.2635145485401153,-0.0036911142524331,-2.573652029037476,1.0268815755844116,-0.0115047460421919,-0.723776638507843,1.303210973739624,-0.4278636276721954,-2.077881097793579,3.984945058822632
16,56,200,2.117846727371216,-1872.163902308256,0.0,-0.2118063122034073,-0.0963255316019058,-2.300287961959839,0.7166433334350586,0.1458833217620849,-0.7907727956771851,1.472565531730652,-0.5918036103248596,-1.8412226438522337,3.930583953857422
16,56,300,2.12183141708374,-1932.3692872822348,0.0,-0.1781959682703018,-0.1701060980558395,-2.1330132484436035,0.8484362959861755,-0.1134814545512199,-0.9594520926475524,1.3290084600448608,-0.5395511388778687,-2.0753884315490723,3.93554162979126
16,56,400,2.113936185836792,-1930.0487027169336,0.0,-0.3617547154426574,-0.0503368377685546,-3.002003192901612,1.4092116355895996,0.0934629738330841,-0.3434576392173767,1.1553034782409668,-0.4399625062942505,-1.9075098037719729,3.817947626113892
16,56,500,2.1540746688842773,-1903.737966011441,0.0,-0.1585601568222046,-0.0670424252748489,-2.187672615051269,0.9962329864501952,-0.1634748429059982,-0.9007242918014526,1.2575759887695312,-0.3189121782779693,-2.070054054260254,3.9610323905944815
16,56,600,2.108867883682251,-1848.831598712591,0.0,0.0008016439969651,0.401774138212204,-2.849240779876709,0.6486718058586121,-0.4858038425445556,-0.3032687902450561,0.6046783924102783,-0.8714802861213684,-1.9821470975875848,3.7175934314727774
16,56,700,2.122833728790283,-2077.373496259273,0.0,-0.3870445787906647,-0.0281922537833452,-2.88694429397583,1.2251253128051758,0.0564737021923065,-0.5383755564689636,1.2478837966918943,-0.5308011174201965,-2.044381856918335,3.950490951538086
16,56,800,2.0874152183532715,-2010.6251341962425,0.0,-0.2553033828735351,-0.2105725705623626,-2.4542059898376465,1.0754568576812744,-0.1072309017181396,-0.7617397904396057,1.3396363258361816,-0.5344070792198181,-1.9729342460632324,3.9723360538482666
16,56,900,2.097538948059082,-2105.8626798687865,0.0,-0.3545491397380829,0.0124351046979427,-2.774204730987549,1.1748487949371338,0.0351688787341117,-0.6460906267166138,1.2651530504226685,-0.4568090438842773,-2.1238460540771484,4.006837368011475
17,59,0,2.122933864593506,-1745.4985492664646,0.0,-0.2453716993331909,0.0119966892525553,-2.489254236221313,0.9628560543060304,0.0785447210073471,-0.6786435842514038,1.177251219749451,-0.4784730970859527,-2.0145955085754395,3.7506704330444336
17,59,100,1.9717323780059808,-1964.852891188824,0.0,-0.1624959260225296,0.121286854147911,-2.899786949157715,0.9399717450141908,-0.2610418796539306,-0.3900310397148132,0.9110974669456482,-0.7511457800865173,-1.9493305683135984,3.855107307434082
17,59,200,1.978705883026123,-2047.501813879447,0.0,-0.2833640575408935,-0.0351982340216636,-2.7382915019989014,1.319019079208374,-0.0721033290028572,-0.6131431460380554,1.236861228942871,-0.3375200033187866,-1.992159962654113,3.995799779891968
17,59,300,1.9737234115600584,-2181.902114085049,0.0,-0.3714923858642578,0.0666813850402832,-2.925952672958374,1.2303637266159058,0.0404232889413833,-0.5749887228012085,1.2459471225738523,-0.3992929458618164,-2.1371560096740723,4.050747394561768
17,59,400,1.965745210647583,-1988.792081648051,0.0,-0.1852019280195236,-0.0218067113310098,-2.559148073196411,1.2903382778167725,-0.1614041328430175,-0.7316601872444153,1.2624036073684692,-0.2480886280536651,-2.038971185684204,3.945247888565064
17,59,500,2.073477268218994,-1830.4654924924168,0.0,-0.6340177059173584,-0.0675600618124008,-2.456706523895264,1.156941056251526,-0.037848986685276,-0.6344910264015198,1.350390911102295,-0.7021923661231995,-1.8114176988601685,3.850666284561157
17,59,600,2.130304336547852,-1771.8671578939611,0.0,0.1354543268680572,0.3220289945602417,-2.850314378738404,0.862828254699707,-0.7638049125671387,-0.1677591055631637,0.5641998052597046,-0.7691150903701782,-1.7987797260284424,3.614411354064941
17,59,700,2.105367422103882,-1984.9173276503127,0.0,-0.3201479315757751,-0.1307911723852157,-2.50374174118042,0.9486570358276368,0.0547983758151531,-0.7311327457427979,1.3063733577728271,-0.62933349609375,-2.009730815887451,3.9622244834899902
17,59,800,2.1038906574249268,-1931.9645676047085,0.0,-0.0940770730376243,0.3115778565406799,-2.7380895614624023,1.0033624172210691,-0.3387452661991119,-0.5254837274551392,0.8862500786781311,-0.4242464303970337,-2.132305145263672,3.869790554046631
17,59,900,2.0814545154571533,-1825.858517066947,0.0,-0.066940076649189,0.22539883852005,-2.784382104873657,0.5557048916816711,-0.4049457013607025,-0.2903153896331787,0.7311446666717529,-1.021530032157898,-1.9240291118621824,3.695664405822754
18,62,0,2.253976821899414,-1199.5200931600857,0.0,-0.0821830406785011,0.2555671632289886,-2.340216398239136,1.233607292175293,-0.5015082359313965,-0.5161882042884827,0.6578538417816162,-0.8781524896621704,-1.5717899799346924,3.0267140865325928
18,62,100,1.9727222919464111,-2017.7839025806447,0.0,-0.2495749592781067,0.110335886478424,-2.937819004058838,0.9330466389656068,-0.1415836066007614,-0.4128464758396148,0.9631444811820984,-0.7873583436012268,-2.025119066238404,3.883311748504639
18,62,200,1.9627490043640137,-2123.4399691941617,0.0,-0.2423168271780014,-0.0708604902029037,-2.57479214668274,1.152179718017578,-0.0833101794123649,-0.7553852200508118,1.2472749948501587,-0.3999872207641601,-2.106113910675049,4.086886405944824
18,62,300,1.9747343063354488,-1953.379681983768,0.0,-0.3287393450736999,-0.0593340620398521,-2.5174591541290283,0.8615782260894775,0.0938564836978912,-0.7269812822341919,1.3471271991729736,-0.6095654964447021,-2.0693259239196777,3.902087450027466
18,62,400,2.520373582839966,-1800.316253815648,0.0,0.1218760535120964,0.3106131553649902,-2.496788263320923,0.5821535587310791,-0.6802530288696289,-0.4737194180488586,0.6908699870109558,-0.7709984183311462,-1.9605928659439087,3.739804744720459
18,62,500,1.98132848739624,-1941.938655447093,0.0,-0.3058120012283325,0.0605854988098144,-2.3414320945739746,0.8009312748908997,0.0079886866733431,-0.8736355900764465,1.2845133543014526,-0.4917153120040893,-2.203267335891724,3.924993515014648
18,62,600,1.971238136291504,-1983.5781099586184,0.0,-0.3161241710186004,-0.0914415642619133,-2.463609457015991,0.8370437622070312,0.0769594460725784,-0.7731325626373291,1.318082332611084,-0.7087543606758118,-2.037359476089477,3.948505401611328
18,62,700,1.991220474243164,-1804.0909366827525,0.0,-0.2226838320493698,0.0314903482794761,-2.401954412460327,0.8824659585952759,0.0883850157260894,-0.767307460308075,1.3643182516098022,-0.4979537725448608,-1.9065418243408203,3.83394193649292
18,62,800,1.972232818603516,-2031.5404074411065,0.0,-0.2386348992586136,0.0992537662386894,-2.6347920894622803,1.1956223249435425,-0.0627258569002151,-0.7075302004814148,1.1721160411834717,-0.3090914487838745,-2.141839027404785,4.002699375152588
18,62,900,1.967245101928711,-1903.5092434740736,0.0,-0.1677184849977493,0.0510989353060722,-2.635356903076172,0.753882884979248,-0.2784571349620819,-0.5179411172866821,1.000505447387695,-0.8271171450614929,-1.977338433265686,3.832482099533081
19,65,0,2.203253030776977,-1148.3583462580264,0.0,0.080535240471363,-0.1821440309286117,-2.6441969871521,0.7853038907051086,-0.5308752059936523,0.0636845678091049,0.7183629274368286,-0.6695598363876343,-1.7734951972961426,2.7325708866119385
19,65,100,2.1477739810943604,-1850.6452286468,0.0,0.0042074657976627,0.2619148194789886,-2.477626085281372,0.9997535943984984,-0.4879684150218963,-0.6678794026374817,0.881757915019989,-0.3061206936836242,-2.1055166721343994,3.8357536792755127
19,65,200,2.2651753425598145,-1898.0877652069184,0.0,-0.3194008469581604,-0.0739180669188499,-2.4535436630249023,0.8777716159820557,0.0767156183719635,-0.7264214754104614,1.291123628616333,-0.607602596282959,-2.008494138717652,3.901801586151123
19,65,300,2.0884227752685547,-1790.4493774050857,0.0,0.1384107172489166,0.2610273659229278,-2.667646169662476,0.8715164661407471,-0.6826903820037842,-0.3503264188766479,0.6197090148925781,-0.6288794279098511,-1.873524069786072,3.734994411468506
19,65,400,2.0769810676574707,-2043.0395329518951,0.0,-0.293919950723648,-0.1485681980848312,-2.5557427406311035,1.1395169496536257,-0.0982193052768707,-0.713346540927887,1.3273603916168213,-0.4498169720172882,-1.96486234664917,4.013154983520508
19,65,500,1.9497830867767327,-1914.4977836207872,0.0,-0.326945424079895,0.0755218788981437,-2.433643341064453,0.8823890089988708,0.0782623291015625,-0.8292543888092041,1.2418174743652344,-0.5202465653419495,-2.176107168197632,3.892464399337769
19,65,600,1.956635475158692,-1789.212750604573,0.0,-0.1159198656678199,0.200305163860321,-2.5932822227478027,0.5684459805488586,-0.1645028889179229,-0.5060780048370361,0.8791003227233887,-0.8201169967651367,-2.0382559299468994,3.7526721954345694
19,65,700,1.9617629051208496,-2038.704106380671,0.0,-0.2650242149829864,0.0380467735230922,-2.489712715148926,1.1020028591156006,-0.0331108942627906,-0.8119691610336304,1.2335044145584106,-0.3518046140670776,-2.1941897869110107,4.018401622772217
19,65,800,1.966738224029541,-1869.9491269393088,0.0,-0.0302183832973241,0.0839198902249336,-2.8271408081054688,0.9222788214683532,-0.5322774648666382,-0.3027867972850799,0.8344752788543701,-0.7781575918197632,-1.8449960947036743,3.737512826919556
19,65,900,1.9428019523620603,-1962.2881044828184,0.0,-0.2697010338306427,-0.35556361079216,-2.517437219619751,1.037891507148743,-0.0536556765437126,-0.6384133696556091,1.4161850214004517,-0.6982577443122864,-1.8419947624206543,3.878761768341065
20,68,0,2.057801008224488,-1523.5739319833597,0.0,-0.4526327550411224,0.3050419688224792,-2.4310126304626465,0.9812440276145936,0.1896361410617828,-0.4784021973609924,1.460298776626587,-0.2493628114461898,-1.5491982698440552,3.715941667556762
20,68,100,2.092924118041992,-2084.1462338258125,0.0,-0.3810367286205292,-0.0931622087955474,-2.7760086059570312,1.0462173223495483,0.1091888472437858,-0.5986475944519043,1.3277250528335571,-0.6808303594589233,-2.0338551998138428,3.964112281799317
20,68,200,2.1398379802703857,-2097.571672584818,0.0,-0.4914153814315796,0.2588281631469726,-3.05161714553833,1.22138512134552,0.2180450707674026,-0.4944283068180084,1.1911728382110596,-0.3805571496486664,-2.226635932922364,3.940363168716431
20,68,300,2.089493751525879,-1912.4506820508595,0.0,-0.1844257265329361,0.2130986452102661,-2.947580099105835,1.0678335428237915,-0.263805478811264,-0.2951688766479492,0.8603057861328125,-0.6266511678695679,-1.972842574119568,3.8201513290405273
20,68,400,2.123317241668701,-1973.0942487401744,0.0,-0.398729145526886,-0.0919526219367981,-2.943418264389038,1.2769116163253784,0.1249578446149826,-0.4145165979862213,1.2626793384552002,-0.5205488204956055,-1.921125054359436,3.854316234588623
20,68,500,2.085932970046997,-2149.885160701243,0.0,-0.3728016912937164,-0.209714874625206,-2.87484073638916,1.192821025848389,0.0492257252335548,-0.5282061100006104,1.3533257246017456,-0.6685162782669067,-1.9563475847244265,3.987630605697632
20,68,600,2.0884130001068115,-1578.8228856703363,0.0,0.0349094308912754,-0.2839993834495544,-2.2099406719207764,1.247166872024536,0.0615393370389938,-1.00068998336792,1.3096643686294556,-0.6697161793708801,-1.8317710161209104,3.387892246246338
20,68,700,2.0393497943878174,-1984.2084781999065,0.0,-0.0799360051751136,0.1369856745004654,-2.7629175186157227,1.04044508934021,-0.3870550990104675,-0.5099645256996155,0.9281173944473268,-0.5518797636032104,-2.017775535583496,3.900967359542847
20,68,800,1.9647431373596191,-2176.325445220672,0.0,-0.4026316106319427,-0.0101154185831546,-2.83536434173584,1.1595362424850464,0.066818282008171,-0.6423981189727783,1.290608286857605,-0.5481775999069214,-2.09531569480896,4.053525447845459
20,68,900,1.974716663360596,-1948.783209375284,0.0,-0.1910944730043411,0.3455542623996734,-2.831528186798096,0.9661548137664796,-0.1748004257678985,-0.5145854353904724,0.921052634716034,-0.4508930146694183,-2.193655252456665,3.860216856002808
21,71,0,1.9956603050231927,-1278.8148418761484,0.0,0.0552013739943504,0.1278874427080154,-2.379819393157959,0.5240293741226196,-0.4541782438755035,-0.246819868683815,0.6722975969314575,-0.6128937005996704,-1.8783265352249143,3.174262762069702
21,71,100,2.133370876312256,-1810.117647757568,0.0,-0.0552204698324203,0.0019045110093429,-2.4221835136413574,0.7492066025733948,-0.3664050698280334,-0.6100013256072998,1.029240965843201,-0.7050272822380066,-1.9263194799423216,3.7934510707855225
21,71,200,1.952773094177246,-1912.2439597870823,0.0,-0.2498275190591812,0.3525839149951935,-3.006290912628174,1.136419415473938,-0.1034815460443496,-0.3508394062519073,0.8739442229270935,-0.4634397029876709,-2.073916435241699,3.821447372436523
21,71,300,2.1370837688446045,-2042.5729113651232,0.0,-0.3162684738636017,-0.1208852082490921,-2.468782901763916,0.8983595967292786,0.0418691672384738,-0.8011836409568787,1.3478963375091553,-0.6433113813400269,-2.086050510406494,3.986053705215454
21,71,400,2.071552991867065,-2049.3806127323496,0.0,-0.3213568031787872,0.0665984228253364,-2.800254821777344,1.2450484037399292,0.0115908728912472,-0.598625659942627,1.1922006607055664,-0.3678562641143799,-2.107595205307007,3.9743497371673584
21,71,500,2.106403589248657,-2007.2877946105016,0.0,-0.3133249878883362,-0.0484143048524856,-2.65643048286438,1.0584518909454346,0.0498000308871269,-0.6606850624084473,1.2484678030014038,-0.5106403827667236,-2.0639281272888184,3.958760499954224
21,71,600,2.051518678665161,-1726.9811650053202,0.0,0.2853516340255737,0.2225449383258819,-2.4014034271240234,0.8762750029563904,-0.9041793346405028,-0.4740209579467773,0.6036638617515564,-0.5599815249443054,-1.850268006324768,3.6745686531066895
21,71,700,2.068472623825073,-1981.150527986088,0.0,-0.3625061213970184,-0.1529024988412857,-2.7595794200897217,1.0816335678100586,0.0997132137417793,-0.5245675444602966,1.279141187667847,-0.6750152111053467,-1.916860580444336,3.90667724609375
21,71,800,2.078462600708008,-2010.5460777846904,0.0,-0.3016427457332611,0.0418545417487621,-2.6628642082214355,1.139001965522766,0.0002850675955414,-0.6978493332862854,1.2190555334091189,-0.3985506594181061,-2.1305010318756104,3.950159311294556
21,71,900,2.1267032623291016,-1918.340893772251,0.0,-0.0309459436684846,-0.0063845803961157,-2.5437581539154053,0.9737870693206788,-0.4558790326118469,-0.5898975133895874,0.9936193227767944,-0.5865625739097595,-1.971562743186951,3.8649940490722656
22,74,0,2.052624225616455,-1761.03432951819,0.0,-0.3333924412727356,-0.183245837688446,-2.641439199447632,1.2166818380355835,-0.0958533361554145,-0.4574629664421081,1.2819992303848269,-0.0956802368164062,-2.157963752746582,3.6297547817230233
22,74,100,1.967270374298096,-2067.795691370052,0.0,-0.3117161393165588,-0.1528815925121307,-2.72046160697937,1.2944577932357788,-0.0862427800893783,-0.5944668054580688,1.2822359800338743,-0.4416536688804626,-1.9465692043304443,4.001494884490967
22,74,200,1.9547700881958008,-1907.5589788376587,0.0,-0.0521206855773925,0.1484820991754531,-2.7849133014678955,0.7950947284698486,-0.461046040058136,-0.3600580096244812,0.8490508794784546,-0.8284466862678528,-1.9152408838272093,3.7978286743164062
22,74,300,1.9647469520568848,-2021.997756028818,0.0,-0.3155336380004883,-0.173590138554573,-2.553584337234497,0.9678274393081664,0.0398331694304943,-0.6981115937232971,1.3333579301834106,-0.6514394283294678,-1.959542155265808,3.986090898513794
22,74,400,1.941808700561524,-2110.954427787025,0.0,-0.3288351893424988,-0.1483751535415649,-2.885059595108032,1.4424290657043457,-0.1144418567419052,-0.5103349685668945,1.2671751976013184,-0.4097872078418731,-1.9279873371124268,3.977567195892334
22,74,500,1.94779634475708,-1839.898384354116,0.0,-0.0465159974992275,0.2053906321525573,-2.7887885570526123,0.8757028579711914,-0.500935971736908,-0.3387891054153442,0.8085519671440125,-0.7109765410423279,-1.89178466796875,3.747125148773194
22,74,600,2.1243162155151367,-2056.519695116905,0.0,-0.2636285126209259,-0.113191932439804,-2.667701482772827,1.2206945419311523,-0.0580945536494255,-0.6804193258285522,1.297871232032776,-0.4792539179325104,-1.988673210144043,3.978307247161865
22,74,700,2.10935640335083,-2110.2129944838525,0.0,-0.445520669221878,0.1066075786948204,-3.074942111968994,1.2762231826782229,0.1491067558526992,-0.4424393475055694,1.2180997133255005,-0.5207574367523193,-2.084901809692383,3.935357809066773
22,74,800,2.1013941764831543,-1954.9670014462736,0.0,-0.0497368760406971,0.1004004552960395,-2.6546521186828613,0.985038995742798,-0.4417003989219665,-0.5280080437660217,0.9104692339897156,-0.539497435092926,-2.0156409740448,3.907238721847534
22,74,900,2.115849018096924,-2085.0106683718304,0.0,-0.3618228137493133,-0.0157518833875656,-2.8056564331054688,1.1178349256515503,0.1056465804576873,-0.5861119031906128,1.2556179761886597,-0.5731439590454102,-2.055325508117676,4.000540733337402
23,77,0,2.1093595027923584,-1599.7844481880545,0.0,-0.0038277993444353,-0.0251518655568361,-2.6446645259857178,1.034923791885376,-0.1960110962390899,-0.4806236028671264,0.9260210394859314,-0.7383958101272583,-1.7800397872924805,3.4901723861694336
23,77,100,1.9642531871795648,-1798.3594430133976,0.0,0.048789907246828,0.1846391856670379,-2.514050245285034,0.9193172454833984,-0.4291962683200836,-0.5090562105178833,0.9796215891838074,-0.4103288352489471,-1.790073275566101,3.874491453170776
23,77,200,1.95975661277771,-1931.653208469164,0.0,-0.0166253130882978,0.3003438115119934,-2.894815444946289,1.0567981004714966,-0.4733351469039917,-0.3341096937656402,0.697549045085907,-0.559277355670929,-1.99761974811554,3.840490341186523
23,77,300,1.941808700561524,-2017.0065359980945,0.0,-0.3013451993465423,0.0761932134628295,-2.6883256435394287,1.1931166648864746,-0.0400371216237545,-0.6785085797309875,1.2006901502609253,-0.3352111577987671,-2.127095460891724,3.960988759994507
23,77,400,1.955825567245484,-1911.785713389238,0.0,-0.0516148321330547,0.075454480946064,-3.0673625469207764,1.1862258911132812,-0.4910535216331482,-0.1283360421657562,0.7877478003501892,-0.7603455185890198,-1.7577736377716064,3.727171659469605
23,77,500,1.928839445114136,-1989.24253561928,0.0,-0.2851343750953674,-0.2898164093494415,-2.607933521270752,1.138774037361145,-0.0783270150423049,-0.5785814523696899,1.33827805519104,-0.680517315864563,-1.7982642650604248,3.935375213623047
23,77,600,1.9497830867767327,-2011.844743526376,0.0,-0.2847907543182373,-0.0156358741223812,-2.336874485015869,0.7439668774604797,0.0575924590229988,-0.8812305927276611,1.3097790479660034,-0.5786507725715637,-2.1882035732269287,3.995339155197144
23,77,700,1.958759307861328,-1765.0729090147238,0.0,-0.3901680707931518,-0.4206045269966125,-2.4892385005950928,0.9516276717185974,-0.1522646397352218,-0.5007384419441223,1.395609736442566,-0.2670451700687408,-2.23835825920105,3.553882122039795
23,77,800,1.949904441833496,-2126.7851205063425,0.0,-0.3567542433738708,0.0458321794867515,-2.831248044967652,1.2113029956817627,0.0665427148342132,-0.626379132270813,1.2655977010726929,-0.417340338230133,-2.1125597953796387,4.027369976043701
