generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,2.1422722339630127,-589.4936026383884,0.0,0.0971169620752334,-0.1507475823163986,-1.714019536972046,1.2052316665649414,0.4156406223773956,-0.2619242072105407,0.5519928932189941,0.1211123466491699,-1.266384243965149,2.673027992248535
12,44,2.1422722339630127,-1403.0720039863968,0.0,-0.7305771112442017,0.2427467703819275,-2.2675018310546875,1.346324801445007,-0.0663579553365707,-0.5123462677001953,1.3179866075515747,-0.354390412569046,-1.47246515750885,3.588979721069336
12,44,2.1422722339630127,-836.889061616781,0.0,-0.0351157113909721,-0.2867203652858734,-1.9408425092697144,1.3561155796051023,0.6686256527900696,-0.1730166971683502,0.4819153845310211,0.0859044045209884,-1.3210195302963257,3.190556287765503
12,44,2.1422722339630127,-1028.874190271093,0.0,0.2233039289712906,-0.0559466257691383,-2.2931294441223145,0.7567687034606934,-0.3929966688156128,-0.2560061812400818,0.5910874009132385,-0.6237315535545349,-1.669743895530701,2.799785614013672
13,47,2.0704586505889893,-1448.4275485801136,0.0,-0.0680341571569442,-0.5118954181671143,-2.2820961475372314,1.391890525817871,-0.2378365993499755,-0.5532715320587158,1.3363702297210691,-0.1916144639253616,-1.7945594787597656,3.2604684829711914
13,47,2.0704586505889893,-759.2346471575881,0.0,-0.2659398913383484,-0.6799132227897644,-1.2179133892059326,1.2364134788513184,0.3472563922405243,-0.4366571307182312,0.594931960105896,0.0267063453793525,-1.344437837600708,3.111888647079468
13,47,2.0704586505889893,-1482.3604254221018,0.0,-0.5114412903785706,-0.0043988744728267,-2.191933870315552,1.2865506410598757,-0.6199278831481934,-0.4626085758209228,1.0168206691741943,-0.7488846778869629,-1.4543511867523191,3.56758189201355
13,47,2.0704586505889893,-912.9867008000848,0.0,-0.3020165264606476,-0.5682280659675598,-1.7111914157867432,1.1239861249923706,0.0816452503204345,-0.2017738372087478,0.2174894213676452,-0.5460662245750427,-1.4841967821121216,3.199119806289673
13,47,2.0704586505889893,-1449.210914443066,0.0,0.0654899403452873,-0.5242841839790344,-2.188693046569824,1.4817745685577393,-0.2194022387266159,-0.6429365277290344,1.1966232061386108,-0.4785093367099762,-1.503927230834961,3.3633055686950684
13,47,2.0704586505889893,-1002.1104394681138,0.0,-0.3457761108875274,-0.207095980644226,-1.7708749771118164,1.1673275232315063,-0.5664365291595459,-0.6145009994506836,1.6251133680343628,-0.3439863324165344,-1.382590651512146,2.680803775787353
13,47,2.0704586505889893,-986.9401921497756,0.0,0.0162479523569345,-0.7300591468811035,-1.57637619972229,1.220394492149353,0.2971855401992798,-0.2755753695964813,0.3773590624332428,-0.1245836392045021,-1.3087170124053955,3.4441213607788086
13,47,2.0704586505889893,-1428.026308739038,0.0,0.1468834429979324,-0.101677268743515,-2.326110363006592,1.0038180351257324,-0.4408902823925018,-0.3611444532871246,0.9174064993858336,-0.3885566592216491,-1.4726622104644775,3.524608850479126
13,47,2.0704586505889893,-433.6662813934136,0.0,0.1517257094383239,0.3146343827247619,-1.037460207939148,0.9263022541999816,-0.9153993129730223,-0.7529152631759644,2.088149309158325,-0.3467130064964294,-0.6264674663543701,0.8108715415000916
13,47,2.0704586505889893,-1106.8412488003078,0.0,-0.1297851651906967,-0.7937707901000977,-1.7258713245391846,1.1806180477142334,0.3126672804355621,-0.2474526613950729,0.3858826756477356,0.018786096945405,-1.624717116355896,3.5262954235076904
14,50,2.013612747192383,-1145.1547557511603,0.0,-0.5049328804016113,-0.1575622409582138,-2.1249403953552246,0.8794423341751099,0.3726335763931274,0.0207638442516326,0.0647387728095054,-0.7267255187034607,-1.486449122428894,3.6515204906463614
14,50,2.013612747192383,-1202.238774569122,0.0,-0.1856493055820465,-0.7097601890563965,-2.0071463584899902,1.313414454460144,0.7722339034080505,-0.3731860816478729,0.3907996416091919,-0.4296084344387054,-1.61418616771698,3.5420329570770264
14,50,2.013612747192383,-551.7636462833134,0.0,-0.3876609802246094,-0.2579571306705475,-1.4505586624145508,1.0498391389846802,0.638597309589386,-0.2997447252273559,0.6910127401351929,-0.3093159794807434,-1.0874491930007937,2.760688066482544
14,50,2.013612747192383,-1695.357324305956,0.0,-0.2523171007633209,-0.0200174693018198,-2.5308480262756348,0.967806339263916,0.1683093160390854,-0.571010172367096,1.4268943071365356,-0.4421182572841644,-1.7422988414764404,3.72448468208313
14,50,2.013612747192383,-1440.1881423446512,0.0,-0.3859419524669647,-0.6086333394050598,-2.3175535202026367,1.151219129562378,0.753077507019043,-0.126283124089241,0.4238904416561126,-0.4709803462028503,-1.6914665699005127,3.8507213592529297
14,50,2.013612747192383,-199.14351163973407,0.0,-0.3884043991565704,-0.0727889910340309,-1.0942270755767822,0.7277822494506836,-0.188648983836174,0.1108571887016296,0.4978548288345337,-0.5945804119110107,-0.6756110191345215,1.677253246307373
14,50,2.013612747192383,-996.4777583052004,0.0,-0.4585065841674804,0.114888459444046,-2.1602649688720703,1.299007534980774,-0.0206303466111421,-0.5914039015769958,1.4626010656356812,-0.687585175037384,-1.3631432056427002,2.717620372772217
14,50,2.013612747192383,-1530.7770273082265,0.0,0.0619791038334369,0.127079501748085,-2.6893293857574463,0.7630971670150757,-0.2270283102989196,-0.3588334619998932,0.753182053565979,-1.0008691549301147,-1.7778069972991943,3.368239402770996
14,50,2.013612747192383,-1459.829060358814,0.0,-0.3751055002212524,-0.5540059804916382,-2.119170665740967,0.997386634349823,0.7375891208648682,-0.285229355096817,0.4584099352359772,-0.4250878393650055,-1.7278708219528198,3.9582679271698
14,50,2.013612747192383,-1473.7461712703416,0.0,-0.1841637045145034,-0.2753815948963165,-2.493340253829956,0.6824554800987244,-0.1687828749418258,-0.2683076858520508,1.058279514312744,-0.75639808177948,-1.7990939617156982,3.3772106170654297
15,53,1.967202425003052,-1114.4926275040789,0.0,0.0127200661227107,-0.4367934167385101,-2.317908525466919,0.8428733348846436,-0.3021778166294098,-0.2577563524246216,1.0221388339996338,-0.6761822700500488,-1.7097057104110718,2.7715866565704346
15,53,1.967202425003052,-638.5795343207911,0.0,0.2799502611160278,0.2337784469127655,-1.832920789718628,0.745882511138916,-0.7530632019042969,-0.4497086107730865,1.8835028409957888,-0.6808255314826965,-0.7344289422035217,1.4592150449752808
15,53,1.967202425003052,-1551.7801465742705,0.0,0.0469513796269893,-0.00722770486027,-2.5920982360839844,1.1417306661605835,-0.2540485858917236,-0.5136335492134094,0.8544533252716064,-0.6506249308586121,-1.7945427894592283,3.4456584453582764
15,53,1.967202425003052,-578.4586916887251,0.0,-0.2797188758850097,-0.2190312296152115,-1.8338031768798828,0.9686388969421388,-0.1574276834726333,-0.3231432139873504,1.5751842260360718,-0.6338430047035217,-1.0664622783660889,1.8370227813720703
15,53,1.967202425003052,-1046.3179311360095,0.0,-0.1374432444572448,-0.5079078078269958,-2.051736831665039,0.8508251905441284,0.2729664742946625,0.1271131485700607,-0.0692880377173423,-0.2498132586479187,-1.738924860954285,3.4168288707733154
15,53,1.967202425003052,-735.9429623801375,0.0,0.1123254895210266,-0.0113152144476771,-1.8054313659667969,0.679731011390686,-0.8191972970962524,-0.4217545092105865,1.78471040725708,-0.8489308953285217,-0.8780070543289185,1.7689836025238037
15,53,1.967202425003052,-95.3425722635983,0.0,0.3691876232624054,-0.286803662776947,-0.4962903559207916,0.2542589008808136,-0.0562680065631866,-0.0340103320777416,0.2972647249698639,-0.3240706622600555,-0.6914822459220886,1.0376330614089966
15,53,1.967202425003052,-1389.998171650548,0.0,-0.3805064260959625,-0.0012493991525843,-2.3885438442230225,1.0133121013641355,-0.3618670105934143,-0.3113226890563965,0.8848363161087036,-0.8119293451309204,-1.5453252792358398,3.441331148147583
15,53,1.967202425003052,-1142.7424099410014,0.0,-0.0407796390354633,-0.5750529170036316,-2.1147360801696777,1.1086256504058838,0.4335983395576477,-0.0535368099808692,0.04694589599967,-0.56180340051651,-1.500751256942749,3.51799750328064
15,53,1.967202425003052,-1034.4300192930673,0.0,0.0618501678109169,-0.4080696403980255,-2.0927507877349854,1.0305652618408203,0.0438510999083519,0.1059277430176734,-0.0629071816802024,-0.4251085221767425,-1.3825258016586304,3.3956334590911865
16,56,2.1402928829193115,-1263.201497902368,0.0,-0.256795585155487,-0.3738113343715668,-2.08016300201416,1.06074857711792,0.7019661068916321,-0.4169819951057434,0.4709993004798889,-0.3913510143756866,-1.7841074466705322,3.644175291061402
16,56,2.1402928829193115,-321.4092008384576,0.0,0.1318863928318023,0.2246187180280685,-1.2128103971481323,0.1763500422239303,-0.2039100527763366,-0.3144504427909851,0.9172534942626952,-0.6039182543754578,-1.0383821725845337,1.5898500680923462
16,56,2.1402928829193115,-1721.95951968057,0.0,-0.6407320499420166,0.1081196442246437,-2.334341049194336,1.170092225074768,-0.058671947568655,-0.7057868242263794,1.202038288116455,-0.4954133033752441,-1.953033328056336,3.812679529190064
16,56,2.1402928829193115,-1442.6671188069836,0.0,0.0432743690907955,0.2167159467935562,-2.445407629013061,0.669344961643219,-0.0393748097121715,-0.393039345741272,1.1107516288757324,-0.5046039819717407,-1.5418249368667605,3.5544464588165283
16,56,2.1402928829193115,-1920.8932327139585,0.0,-0.1158765256404876,0.1368053257465362,-2.6644887924194336,0.8348627090454102,-0.3292952477931976,-0.5224272608757019,0.933437705039978,-0.7059218287467957,-2.004570484161377,3.868345499038696
16,56,2.1402928829193115,-1567.660421234821,0.0,-0.3590394258499145,0.271505057811737,-2.40352463722229,1.0031698942184448,-0.4235624074935913,-0.5102163553237915,0.8588033318519592,-0.6440499424934387,-1.8422744274139404,3.6220879554748535
16,56,2.1402928829193115,-1381.7332801851749,0.0,-0.6839904189109802,0.221351683139801,-2.2776029109954834,0.8693691492080688,-0.3782229721546173,-0.3880190551280975,0.9412943720817566,-0.5850315093994141,-1.9371134042739868,3.413071393966675
16,56,2.1402928829193115,-1018.723271426796,0.0,-0.6397627592086792,-0.4714864194393158,-1.535820245742798,1.1957497596740725,0.8395509719848633,-0.1410357356071472,-0.1088900938630104,-0.0574981793761253,-1.5894856452941897,3.782975912094116
16,56,2.1402928829193115,-819.325376576438,0.0,-0.1692168712615966,-0.5555939674377441,-1.5428352355957031,0.8655934929847717,0.9798982739448548,-0.0745831504464149,0.2928442656993866,-0.057022288441658,-1.2101815938949585,3.436305046081543
16,56,2.1402928829193115,-818.3558483702091,0.0,-0.4768919646739959,-0.5113489031791687,-1.395005702972412,1.148367404937744,0.9307534694671632,-0.3049153387546539,-0.0773611590266227,-0.2736592590808868,-1.5150855779647827,3.394003391265869
17,59,2.087419986724853,-1412.5291628163009,0.0,-0.2206642478704452,-0.4400119483470917,-2.3427021503448486,0.9265203475952148,-0.0322072468698024,-0.3971087634563446,1.2011079788208008,-0.4138890206813812,-1.8494786024093628,3.3435137271881104
17,59,2.087419986724853,-1882.1500788323929,0.0,-0.3796043992042541,-0.3276231288909912,-2.749287843704224,1.127307653427124,-0.0353237390518188,-0.4372023344039917,1.3742979764938354,-0.4216970801353454,-2.032310724258423,3.7007672786712646
17,59,2.087419986724853,-1111.237813869728,0.0,-0.5379197001457214,-0.3218351602554321,-1.9133095741271973,1.3275201320648191,0.71044921875,-0.3812972605228424,0.3523971438407898,-0.3288507163524627,-1.6323981285095217,3.594562530517578
17,59,2.087419986724853,-1121.8591134079188,0.0,0.0273506641387939,-0.4154698252677917,-1.991989731788636,1.0328633785247805,0.1387968510389328,-0.1006906405091285,0.1170077249407768,-0.2965099811553955,-1.5020900964736938,3.558581829071045
17,59,2.087419986724853,-1413.3956473183805,0.0,-0.5797412395477295,-0.0828040093183517,-2.1795568466186523,1.082023859024048,-0.0866978988051414,-0.5283095836639404,1.4071757793426514,-0.3073843717575073,-1.6690895557403564,3.5107555389404297
17,59,2.087419986724853,-1382.3630341451658,0.0,-0.5319542288780212,-0.2289173901081085,-2.243252277374268,1.0946134328842163,-0.0979719012975692,-0.423960417509079,1.4434311389923096,-0.3240252435207367,-1.5885058641433716,3.426346063613892
17,59,2.087419986724853,-1410.4090103809312,0.0,-0.1281728595495224,-0.5019833445549011,-2.308269500732422,1.208298921585083,-0.2286003082990646,-0.4215998649597168,1.4367408752441406,-0.7181156873703003,-1.367910385131836,3.254483461380005
17,59,2.087419986724853,-1349.6549846723187,0.0,-0.078414462506771,-0.4499790966510772,-2.310274600982666,1.167279601097107,0.1391080021858215,-0.0260109473019838,0.1951997876167297,-0.400247186422348,-1.5772596597671509,3.732019662857056
17,59,2.087419986724853,-1812.9274431643216,0.0,-0.2017082720994949,-0.3996826708316803,-2.302816390991211,1.1101791858673096,-0.166700080037117,-0.681262731552124,1.3290132284164429,-0.5443357229232788,-1.8212332725524905,3.80357027053833
17,59,2.087419986724853,-1536.925626152838,0.0,-0.2538932859897613,-0.4199200272560119,-2.230132341384888,0.9171708226203918,-0.1871448308229446,-0.5571133494377136,1.2947808504104614,-0.2423951029777526,-2.032224655151367,3.450594902038574
18,62,2.026087999343872,-1423.6717567375836,0.0,0.0658104941248893,0.2976334393024444,-2.7533328533172607,0.7284044027328491,-0.2633380591869354,-0.0977386757731437,0.8515247702598572,-0.7063897252082825,-1.5166518688201904,3.380995988845825
18,62,2.026087999343872,-1145.4629457987735,0.0,-0.3007475733757019,0.3138703107833862,-2.349153757095337,1.0200636386871338,-0.0620901696383953,-0.4714874923229217,0.7837537527084351,-0.7339944839477539,-1.6501812934875488,3.1210386753082275
18,62,2.026087999343872,-1309.5059263113194,0.0,-0.3498068153858185,0.3718210160732269,-2.628582715988159,1.1037640571594238,-0.0884848684072494,-0.3562216460704803,0.7686764597892761,-0.786892831325531,-1.7728428840637207,3.216386556625366
18,62,2.026087999343872,-687.9987778308684,0.0,0.1809880435466766,0.6048399209976196,-2.21256947517395,1.0206687450408936,-0.7284069657325745,-0.398769199848175,1.6687424182891846,-0.4448634386062622,-1.0852166414260864,1.5615829229354858
18,62,2.026087999343872,-1440.755501113464,0.0,0.0600250102579593,-0.1181265637278556,-2.67089319229126,1.163623332977295,-0.1295496225357055,-0.4275278449058532,0.924378514289856,-0.9686825275421144,-1.6063984632492063,3.199800729751587
18,62,2.026087999343872,-1392.6573072089486,0.0,-0.1858038753271103,0.1875882446765899,-2.7782742977142334,0.7157101035118103,-0.2073825001716613,-0.0489450916647911,0.7510181665420532,-0.5582270622253418,-1.9358997344970703,3.2652859687805176
18,62,2.026087999343872,-1258.633892374873,0.0,-0.1162087991833686,-0.2392793893814087,-2.411221027374268,0.9210512042045592,0.4320493042469024,0.2101906239986419,-0.2068457156419754,-0.4698396921157837,-1.670467495918274,3.692930221557617
18,62,2.026087999343872,-1341.5860461500706,0.0,-0.2427547127008438,-0.3434066772460937,-2.277238845825196,0.9325270652770996,0.4963592886924743,-0.0214650221168994,0.036841157823801,-0.468854695558548,-1.72334623336792,3.8224480152130127
18,62,2.026087999343872,-1385.662122656356,0.0,-0.7106828093528748,0.0630010589957237,-2.578433990478516,1.2693365812301636,0.0173727385699749,-0.2084739506244659,1.3223737478256226,-0.1477840989828109,-1.7560389041900637,3.393805742263794
18,62,2.026087999343872,-1751.9659562275815,0.0,-0.0435094833374023,-0.0169656910002231,-2.7643883228302,1.0231118202209473,-0.2962137758731842,-0.2808010578155517,1.0823334455490112,-0.6593971848487854,-1.5624479055404663,3.730623722076416
19,65,1.9318315982818604,-1104.5147580061505,0.0,0.1348389536142349,0.4494792520999908,-2.0610244274139404,0.3849979341030121,-0.5278108716011047,-0.7207439541816711,1.1645021438598633,-0.8598082661628723,-1.7555625438690186,2.646782875061035
19,65,1.9318315982818604,-995.9528712607352,0.0,-0.5949171185493469,-0.0213961470872163,-1.7678618431091309,0.6463379263877869,-0.722795307636261,-0.3945551216602325,1.2591291666030884,-0.5924503803253174,-1.7225379943847656,2.738088369369507
19,65,1.9318315982818604,-1061.543274250885,0.0,-0.1070704609155654,-0.3918620347976684,-1.892812967300415,0.7109088897705078,0.4784827828407287,-0.2231943905353546,0.0043701897375285,-0.3018431961536407,-1.9547216892242432,3.4087436199188232
19,65,1.9318315982818604,-1659.0639937952806,0.0,0.1350027322769165,0.2816873788833618,-2.498960494995117,0.4503619968891144,-0.430383026599884,-0.4147974550724029,0.8880308270454407,-0.7779228091239929,-1.7092572450637815,3.66490626335144
19,65,1.9318315982818604,-980.9813591862496,0.0,-0.210425317287445,0.428315132856369,-1.871156454086304,0.7243933081626892,-0.5310987830162048,-0.7468991875648499,1.274734377861023,-0.7915492653846741,-1.5347751379013062,2.6334097385406494
19,65,1.9318315982818604,-1615.952280392164,0.0,0.0922816470265388,0.1764516979455948,-2.5986440181732178,0.792249858379364,-0.3438809216022491,-0.5418058037757874,0.7989386320114136,-0.9016628861427308,-1.8963801860809328,3.444655179977417
19,65,1.9318315982818604,-1074.429476466684,0.0,0.1845945417881012,-0.0658806711435318,-2.016625165939331,0.8156857490539551,-0.6294329166412354,-0.6481895446777344,1.3880709409713743,-0.8943763375282288,-1.336525797843933,2.5842854976654053
19,65,1.9318315982818604,-2033.316263954077,0.0,-0.0973475202918052,0.1206564381718635,-2.766291618347168,0.8500770330429077,-0.341154932975769,-0.50425785779953,0.9759687781333924,-0.7309688329696655,-2.028525114059448,3.927069664001465
19,65,1.9318315982818604,-1093.2557905973763,0.0,-0.116690844297409,0.1559747457504272,-2.0236353874206543,0.7660269737243652,-0.4595677852630615,-0.4400211870670318,0.681597888469696,-0.9299112558364868,-1.4774292707443235,3.0892555713653564
19,65,1.9318315982818604,-544.6298412020494,0.0,-0.1749394387006759,-0.7000699043273926,-1.4319010972976685,0.6916481852531433,0.6512075066566467,0.3271548151969909,-0.3662109076976776,0.0101605784147977,-1.5188140869140625,2.827842950820923
20,68,1.949217796325684,-1106.9795244967845,0.0,-0.2990711033344269,0.6259366869926453,-2.1162357330322266,0.8269339799880981,-0.4438455700874328,-0.6130008697509766,1.219405174255371,-0.4600957930088043,-1.6425628662109375,2.9558982849121094
20,68,1.949217796325684,-915.9710901389668,0.0,0.046635914593935,0.2485099881887436,-2.0598790645599365,0.4849162995815277,-0.4761573076248169,-0.3954474925994873,1.2609232664108276,-0.1688503175973892,-1.7675565481185913,2.5062825679779053
20,68,1.949217796325684,-1464.790718145542,0.0,-0.6398582458496094,0.3444529473781585,-2.3661391735076904,0.9994946718215942,0.12668476998806,-0.5883259177207947,1.0703802108764648,-0.5044844150543213,-1.9565671682357788,3.5662856101989746
20,68,1.949217796325684,-1407.4634766435152,0.0,-0.3247731328010559,0.2555645704269409,-2.401521921157837,0.7051934599876404,-0.0859597697854042,-0.6519261598587036,1.5269179344177246,-0.2838045656681061,-2.164041042327881,3.0911874771118164
20,68,1.949217796325684,-1515.2526343753138,0.0,-0.6238206028938293,0.4408812522888183,-2.331880569458008,0.963686466217041,-0.3782771527767181,-0.4906511604785919,0.8201757073402405,-0.7049579620361328,-1.865634083747864,3.6258599758148193
20,68,1.949217796325684,-704.1519194770922,0.0,-0.4066816866397857,0.2796988189220428,-1.7671397924423218,0.5528915524482727,0.87952721118927,-0.2493259757757187,0.1169719845056533,-0.5984837412834167,-1.6020874977111816,3.015540599822998
20,68,1.949217796325684,-131.22486686016993,0.0,-0.112594299018383,0.146495446562767,-1.1673853397369385,0.5763239860534668,0.7027549743652344,-0.0310337524861097,0.6854667663574219,0.0791344568133354,-0.9240607619285583,1.618016481399536
20,68,1.949217796325684,-1833.7043196996249,0.0,-0.345682829618454,0.295015424489975,-2.6732563972473145,0.9348880648612976,0.0663914009928703,-0.6682655215263367,1.290828824043274,-0.4632581770420074,-2.1611640453338623,3.71663236618042
20,68,1.949217796325684,-1447.304084310489,0.0,-0.6066904067993164,0.4562352299690246,-2.387709617614746,0.9948235750198364,0.3369730114936828,-0.7548704147338867,1.1298779249191284,-0.5373313426971436,-2.0544135570526123,3.4505059719085693
20,68,1.949217796325684,-1035.0825687065303,0.0,-0.4296548366546631,-0.2828406393527984,-1.82993233203888,0.6809963583946228,1.4273159503936768,-0.0249399058520793,-0.0995203033089637,-0.1252692192792892,-1.7533928155899048,3.706334829330444
21,71,2.090763092041016,-1295.178463748504,0.0,-0.1611902117729187,0.210463672876358,-2.5044023990631104,1.0204417705535889,-0.1429270356893539,-0.5133161544799805,1.715383529663086,-0.3836784958839416,-1.5021758079528809,2.9902799129486084
21,71,2.090763092041016,-1272.115276929564,0.0,0.0856310054659843,0.10898257791996,-2.452599048614502,0.999667465686798,-0.481766402721405,-0.5246167778968811,1.204312801361084,-0.7601655125617981,-1.561169981956482,2.9098658561706543
21,71,2.090763092041016,-1685.7040028858046,0.0,-0.183599054813385,0.0809522271156311,-2.9462316036224365,1.4141016006469729,0.185091882944107,-0.1748935282230377,1.3734856843948364,-0.152133360505104,-1.4787616729736328,3.694010972976685
21,71,2.090763092041016,-683.729045443042,0.0,-0.2417209893465042,-0.7283128499984741,-1.5835376977920532,0.8807693719863892,0.3630326092243194,-0.1587699800729751,0.8126000165939331,-0.3318690955638885,-1.2905250787734983,2.7410311698913574
21,71,2.090763092041016,-1150.589104024793,0.0,-0.5288141965866089,-0.3886085748672485,-1.8648735284805296,1.3550574779510498,0.537510097026825,-0.2173638790845871,0.2106449007987976,-0.1591086387634277,-1.561997652053833,3.763949394226074
21,71,2.090763092041016,-2077.576162176154,0.0,-0.3469704389572143,-0.1448238641023636,-2.903517484664917,1.3816745281219482,-0.0257484000176191,-0.4453341960906982,1.2575607299804688,-0.5052067041397095,-1.900105237960816,3.966764688491821
21,71,2.090763092041016,-651.3267690397291,0.0,0.1683441996574401,0.3861385285854339,-1.7668050527572632,0.6592134237289429,-0.955199897289276,-0.2023661881685257,1.16821551322937,-0.5851524472236633,-0.836968719959259,2.095988750457764
21,71,2.090763092041016,-533.0962199124086,0.0,-0.2582707107067108,0.53993159532547,-1.54942524433136,0.8295599222183228,-0.9384146928787231,-0.4484683573246002,1.7422147989273071,-0.6742416024208069,-0.7706225514411926,1.449296474456787
21,71,2.090763092041016,-2109.8486389779264,0.0,-0.356842577457428,-0.1711485385894775,-2.872003555297852,1.3537073135375977,-0.0254249386489391,-0.493814080953598,1.3041774034500122,-0.5152049660682678,-1.9054638147354128,3.994200229644776
21,71,2.090763092041016,-1262.5845384874383,0.0,-0.421231746673584,0.1910324245691299,-2.202011585235596,1.1383243799209597,0.0570148900151252,-0.4515511095523834,1.3135524988174438,-0.249164268374443,-1.3506790399551392,3.494836568832397
22,74,2.1078522205352783,-1691.3475673121848,0.0,-0.0531373731791973,-0.0012984221102669,-2.5845367908477783,0.7888314723968506,-0.1999601125717163,-0.3922277987003326,1.1095001697540283,-0.7083348631858826,-1.6141725778579712,3.725504159927368
22,74,2.1078522205352783,-605.7845229284011,0.0,-0.0209602750837802,0.6014844179153442,-1.5671207904815674,0.5321474671363831,-0.8832863569259644,-0.5635986328125,1.820373296737671,-0.6157736778259277,-0.8751985430717468,1.561264991760254
22,74,2.1078522205352783,-1555.939879017742,0.0,-0.1502662450075149,-0.1036033183336258,-2.5187814235687256,0.7207755446434021,-0.2641560435295105,-0.3735348284244537,1.0210000276565552,-0.5811024904251099,-1.994994878768921,3.445051431655884
22,74,2.1078522205352783,-679.5916524176776,0.0,0.1923048645257949,0.4113628268241882,-1.6967034339904783,0.364015519618988,-0.7383859157562256,-0.540390133857727,1.9910229444503784,-0.6978707313537598,-0.8371986746788025,1.5830869674682615
22,74,2.1078522205352783,-1681.2087098746888,0.0,-0.0632426291704177,0.1246009320020675,-2.810114622116089,1.098284363746643,-0.1637902557849884,-0.470946341753006,0.9161741733551024,-0.718592643737793,-1.8997222185134888,3.509460926055908
22,74,2.1078522205352783,-266.5395115483808,0.0,0.3205545246601105,-0.1491662710905075,-1.0779173374176023,0.478483498096466,-0.319724828004837,-0.2367632091045379,0.8260958194732666,-0.6559889316558838,-0.6846265196800232,1.4155827760696411
22,74,2.1078522205352783,-1016.1803398802526,0.0,-0.162750631570816,-0.4267226159572601,-1.7987381219863892,0.832724392414093,0.913006603717804,-0.1519545614719391,0.4070654809474945,-0.0706642568111419,-1.39681875705719,3.62956166267395
22,74,2.1078522205352783,-1429.8901538581622,0.0,-0.0078835422173142,-0.0442957244813442,-2.2735605239868164,0.9324318170547484,0.2801358997821808,-0.7418956160545349,1.3547098636627195,-0.4929693639278412,-1.6784392595291138,3.42610764503479
22,74,2.1078522205352783,-1916.25319351056,0.0,-0.1463352739810943,0.1007145419716835,-2.622039318084717,0.8729712963104248,-0.3124957084655761,-0.5659161806106567,1.0298091173171997,-0.5901917815208435,-2.005063056945801,3.876603603363037
22,74,2.1078522205352783,-1556.468967064362,0.0,-0.4877869486808777,0.0912571623921394,-2.4268605709075928,0.8490232825279236,-0.4338279366493225,-0.4107706844806671,1.0111644268035889,-0.6259540319442749,-1.984048843383789,3.5034186840057373
23,77,1.9358243942260744,-1624.0930873556115,0.0,0.0467198565602302,-0.0840092077851295,-2.5304675102233887,0.6840837001800537,-0.3504264950752258,-0.3099191188812256,1.0945851802825928,-0.8452680110931396,-1.4506481885910034,3.625771760940552
23,77,1.9358243942260744,-1102.4771222410006,0.0,0.1637096554040908,0.0387952141463756,-2.3021175861358643,0.6631218194961548,-0.6046001315116882,-0.3297561407089233,1.1641196012496948,-1.1093146800994873,-1.30577290058136,2.6484391689300537
23,77,1.9358243942260744,-865.8619299845097,0.0,-0.2624431550502777,0.0746119543910026,-1.8242603540420528,0.9895776510238647,-0.4099068641662597,-0.514442503452301,1.3867008686065674,-0.9234606623649596,-0.9237932562828064,2.605080366134644
23,77,1.9358243942260744,-1236.65621352084,0.0,0.0428067259490489,0.0672076195478439,-2.5355827808380127,0.3692429363727569,-0.2340029031038284,-0.0454989746212959,0.9065816402435304,-0.7025645971298218,-1.5847848653793335,3.130648136138916
23,77,1.9358243942260744,-1509.7880105095574,0.0,-0.3052407801151275,-0.2026175856590271,-2.533139705657959,0.4018861353397369,-0.2191161215305328,-0.2236185818910598,1.1033520698547363,-0.7991684675216675,-2.090078830718994,3.264412641525269
23,77,1.9358243942260744,-736.0211706238249,0.0,-0.0968212187290191,-0.4508360624313354,-1.7367212772369385,0.502655565738678,0.1353927701711654,-0.0729962587356567,0.5593239665031433,-0.5682181119918823,-1.4251569509506226,2.7911858558654785
23,77,1.9358243942260744,-214.5347257524644,0.0,0.1567031741142273,-0.7742058038711548,-1.042394757270813,0.3869843780994415,0.1771868169307708,0.4619206190109253,0.0462847612798213,-0.6344817876815796,-0.5943249464035034,1.7530428171157837
23,77,1.9358243942260744,-1442.3458847705765,0.0,0.1050697267055511,-0.1619119644165039,-2.581527709960937,0.4036085903644562,-0.4583913683891296,0.05074043571949,0.9745469093322754,-1.2591687440872192,-1.1814279556274414,3.294229030609131
23,77,1.9358243942260744,-1894.4266562374007,0.0,-0.0148416282609105,0.1572451591491699,-2.7634613513946533,0.7995940446853638,-0.5012344121932983,-0.402177631855011,0.8161020874977112,-0.7639574408531189,-1.9340559244155884,3.781745195388794
23,77,1.9358243942260744,-1656.2400941205997,0.0,0.0463560372591018,0.0247807670384645,-2.750588178634644,0.7651917338371277,-0.387144923210144,-0.1468009203672409,0.9609562754631042,-0.8402761816978455,-1.4575120210647583,3.623832941055298
24,80,1.9910755157470703,-1694.569359091291,0.0,-0.3556452393531799,-0.1711022406816482,-2.692521810531616,0.9740174412727356,0.1826965659856796,-0.4125473499298095,1.2280361652374268,-0.7510461807250977,-1.8033140897750848,3.6309618949890137
24,80,1.9910755157470703,-1010.78074093022,0.0,0.1340356916189193,0.086133137345314,-2.396515130996704,0.7693475484848022,-0.4427702128887176,-0.2719757258892059,1.147200584411621,-1.049291491508484,-1.2700059413909912,2.5208234786987305
