generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
8,32,1.9843106269836424,27.27491489281104,10.185610237643267,0.7425271272659302,0.4632650017738342,0.1229606196284294,-0.1242553889751434,0.2710168957710266,0.2737558782100677,-0.1365352869033813,0.4705015420913696,-0.0107441982254385,-0.2286639362573623
8,32,1.9843106269836424,36.28211893316677,6.483102725022231,0.4979616701602936,0.180132508277893,-0.1183496266603469,0.2977710366249084,0.0470821522176265,0.4165851473808288,0.0557765662670135,0.4379533231258392,0.0252744015306234,-0.1032439619302749
8,32,1.9843106269836424,42.36752184705197,6.337729507006447,0.4501065015792846,-0.033245962113142,0.5739589333534241,0.5470032095909119,0.0033091970253735,0.3876716196537018,-0.09729965031147,0.9287539124488832,0.1087105497717857,-0.0076426602900028
8,32,1.9843106269836424,29.06015090525053,8.2320381927446,0.3472674489021301,0.2382635623216629,-0.0129496967419981,0.2870190739631653,0.0987634807825088,0.5313740968704224,-0.0117988493293523,0.8734986186027527,0.0924786776304245,-0.0351810529828071
9,35,2.015629291534424,31.756934964959573,5.929712177575793,0.0286833625286817,0.2284623086452484,-0.0059274788945913,0.3117805421352386,-0.068079262971878,0.6021929979324341,-0.3847861289978027,0.1557640731334686,-0.1342864632606506,0.2728495001792907
9,35,2.015629291534424,0.6895709500486653,16.673022683600415,0.4057010412216186,0.2415554821491241,0.1510978937149047,0.1045756861567497,0.3705417811870575,0.5292145609855652,-0.3096100091934204,0.117820031940937,0.2284682393074035,0.3758787512779236
9,35,2.015629291534424,55.90201560656493,1.9078566109535329,0.4262458980083465,0.2595429718494415,-0.0039072814397513,0.4580120742321014,0.654746949672699,0.269818365573883,-0.437810331583023,-0.0149812744930386,0.0204459521919488,0.5857087969779968
9,35,2.015629291534424,64.97524084036948,0.8753573203647163,0.5148864388465881,0.2102231681346893,-0.0703609660267829,0.4515009820461273,0.3827657103538513,0.3893633782863617,-0.4598606526851654,0.2158206701278686,0.0578150488436222,0.4502024054527282
9,35,2.015629291534424,41.499435735465,3.1036212152796185,0.0930540189146995,0.1019279137253761,-0.3196936845779419,0.2229133546352386,0.0547152087092399,0.8916366696357727,-0.1537211537361145,0.2694184780120849,0.0322251096367836,0.3540805280208587
9,35,2.015629291534424,57.71460596406857,0.8032622047489499,0.4999150037765503,0.1387895494699478,-0.7574878334999084,0.399181455373764,0.1995671391487121,0.6981606483459473,-0.1086987107992172,0.5715702176094055,-0.2510206401348114,0.0119453677907586
9,35,2.015629291534424,43.19655170049728,5.430700012040172,0.241423413157463,0.1272775381803512,0.0344378277659416,-0.423713356256485,0.3008119761943817,1.0088502168655396,-0.3505767285823822,0.1082520708441734,-0.2971237301826477,0.4123184978961944
9,35,2.015629291534424,12.405209135715827,11.038212954547484,0.5281813144683838,0.0677727535367012,0.0256914533674716,-0.0601723603904247,0.1374264657497406,0.8712595701217651,-0.2468755692243576,0.4406551718711853,0.1969664394855499,0.343438982963562
9,35,2.015629291534424,13.587069931942327,9.374280363097476,0.438584417104721,0.0341721326112747,0.2083334475755691,0.2123628258705139,0.2725016176700592,0.7327681183815002,-0.3396690189838409,0.2767473757266998,0.3385324776172638,0.2786292433738708
9,35,2.015629291534424,32.35583044931309,6.442404106766038,0.6110551953315735,-0.0224770680069923,0.3616218566894531,0.0455242097377777,0.2533167004585266,0.5615748763084412,-0.4027214050292969,0.2746648788452148,-0.2293200045824051,0.3225316107273102
10,38,2.0467469692230225,29.523679705541564,7.329245124636692,0.8288814425468445,0.3125418126583099,0.0943248271942138,-0.1204087436199188,-0.2102274149656295,0.5271248817443848,-0.1047913059592247,0.3244589269161224,0.3743413686752319,-0.1834473758935928
10,38,2.0467469692230225,14.16185508644853,9.360163848671826,0.6003376245498657,0.0478699505329132,0.0291374158114194,0.0629809647798538,-0.1280110478401184,0.7210848331451416,-0.1349995881319046,0.0581568740308284,0.2965486943721771,-0.1204740330576896
10,38,2.0467469692230225,36.581523913656405,6.104231328922345,0.9852386116981506,0.4383578896522522,0.1365891695022583,-0.1023146510124206,-0.387235164642334,0.4192607998847961,-0.1872385442256927,0.2666207551956177,0.5281628370285034,-0.3015632927417755
10,38,2.0467469692230225,31.31413853110072,5.237062044846645,0.4060537815093994,0.1403176486492157,0.0207078773528337,-0.1118761375546455,0.2021820992231369,0.8922313451766968,-0.1413295865058899,0.1627068817615509,0.4225828945636749,0.0797732323408126
10,38,2.0467469692230225,40.14156927804488,5.106957514453992,0.4381795525550842,0.2678703665733337,-0.0224797446280717,0.0562840886414051,0.096408724784851,0.8014511466026306,-0.5981749892234802,-0.0369417741894722,0.3218178749084472,0.2041734606027603
10,38,2.0467469692230225,34.10699041063663,3.307849219656632,0.7517619729042053,0.0879837647080421,-0.3478293716907501,0.1330791115760803,-0.0946311429142952,0.8689287900924683,-0.0737470984458923,0.4659138023853302,0.5387852191925049,0.0977143198251724
10,38,2.0467469692230225,-0.198766020599912,13.826874799383402,0.5013605952262878,0.2533076107501983,0.0591170154511928,0.2075852900743484,-0.1725835800170898,0.5536969900131226,-0.2488240748643875,0.2634825408458709,0.3850739002227783,-0.0045472863130271
10,38,2.0467469692230225,27.47719435242596,7.706138989243843,0.5197303891181946,0.5120496153831482,-0.2187153548002243,-0.103965625166893,0.2786567807197571,0.5188707709312439,-0.1911297589540481,0.3795149326324463,0.1646292805671692,-0.0298800822347402
10,38,2.0467469692230225,10.068612449692171,8.843633454503465,0.3407084345817566,0.1526542901992797,0.0803715884685516,0.1165502145886421,-0.2057801187038421,0.6528019309043884,-0.2877015769481659,0.0952119082212448,0.0255059674382209,-0.0625866055488586
10,38,2.0467469692230225,10.780690014242346,10.647793029248,0.7348074913024902,0.0184535458683967,0.3594700694084167,0.1966259032487869,0.1159119606018066,0.2797216475009918,-0.068603441119194,-0.0125228930264711,-0.0789430066943168,-0.3405010402202606
11,41,1.937249660491944,26.4360666175694,6.177838868452987,0.2943371832370758,0.51786869764328,-0.0916958153247833,0.1676192581653595,0.5011480450630188,0.3927939534187317,-0.4529662728309631,0.3361997008323669,-0.1028185337781906,0.0934498608112335
11,41,1.937249660491944,27.637231372187216,5.3263293637789495,0.395799309015274,0.3087588250637054,0.1700299233198166,0.1491420269012451,0.2638784348964691,0.479705274105072,-0.4710379540920257,0.6918192505836487,-0.2188746631145477,0.2169494181871414
11,41,1.937249660491944,13.462900318020113,5.674278962662319,0.3481030762195587,0.2940191328525543,-0.0082178935408592,0.2468852251768112,0.2786213457584381,0.6143537163734436,-0.3597338795661926,0.5593066215515137,0.1962334662675857,0.1166369020938873
11,41,1.937249660491944,59.21536654887152,1.7232500822030623,0.7514328956604004,0.1602501273155212,-0.0070122377946972,0.5402938723564148,0.7723025679588318,0.4217939972877502,-0.4497480690479278,0.45302215218544,0.39288330078125,0.7208313941955566
11,41,1.937249660491944,30.135357524086288,5.836153491924485,0.5218228697776794,0.4696561992168426,0.4903301000595093,-0.1001985147595405,0.6673243641853333,0.3465257883071899,-0.2115104645490646,0.3342596590518951,0.3920020163059234,0.0846455842256546
11,41,1.937249660491944,3.1757241405173744,10.74461314191477,0.6711169481277466,0.0849125161767005,0.2118981033563614,0.2252081036567688,0.4728836715221405,0.3812902271747589,-0.2837204039096832,0.2032485604286193,0.0574555769562721,0.3956780731678009
11,41,1.937249660491944,12.874437337430876,10.605271419720488,0.5755500197410583,0.3056809604167938,0.2179609835147857,0.2867304384708404,0.8441479802131653,0.2329167276620865,-0.1693343371152877,0.4933164715766907,0.1788575649261474,0.2566883265972137
11,41,1.937249660491944,44.29757507872371,4.335546494107692,0.3897735476493835,-0.123280718922615,0.6342589259147644,0.6969673037528992,0.4633375108242035,0.4836031198501587,-0.0993749424815177,0.9115314483642578,0.4415346682071686,0.4585341513156891
11,41,1.937249660491944,11.804408708147797,6.947895968366035,0.4786782264709472,0.2878309190273285,0.2875807583332062,0.1226558834314346,0.5812404155731201,0.3448910713195801,-0.1565756350755691,0.395346999168396,0.2551577389240265,0.6196392774581909
11,41,1.937249660491944,55.15157172380292,2.3097888188946847,0.4673928916454315,0.292703777551651,0.003155430778861,0.5279896259307861,0.8257880210876465,0.4042249023914337,-0.501872718334198,0.5129554271697998,0.1529490053653717,0.2754510343074798
12,44,1.96872878074646,21.409266954178488,7.644968801732376,0.6934992074966431,0.2080681025981903,-0.0207142662256956,0.0033777991775423,0.3470102250576019,0.3737459480762481,-0.0803612247109413,-0.7203490138053894,0.2351066172122955,0.1631878167390823
12,44,1.96872878074646,34.83079110505889,3.8228914373803295,0.7360686659812927,0.2075782120227813,0.2635725140571594,-0.0420056879520416,0.3354514539241791,0.284231036901474,-0.3621016442775726,-0.3072151243686676,-0.1351649165153503,0.3164030909538269
12,44,1.96872878074646,20.26327649514577,5.3796798430202015,0.7303983569145203,0.333912193775177,0.0546364672482013,0.1634435355663299,0.2792991101741791,0.4141419529914856,-0.3200865089893341,-0.2770063281059265,0.5931906700134277,-0.0739286988973617
12,44,1.96872878074646,46.36719403508575,3.812996997889756,0.496439129114151,0.6292321681976318,-0.067934550344944,0.9388203024864196,0.5402617454528809,-0.3244678676128387,-0.4404546916484833,-0.901654839515686,0.5173642039299011,0.4444053173065185
12,44,1.96872878074646,41.23589449054735,4.096383547080128,0.732740581035614,0.3752545416355133,0.0126474127173423,0.0465432778000831,0.3541007041931152,0.3789933919906616,-0.5210935473442078,-0.0285104401409626,0.0797814652323722,0.1838618665933609
