eval,obj,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
95,20.73091924190521,2.049950122833252,1.923654317855835,0.9996312856674194,1.078992486000061,-1.6161047220230105,-0.6299248933792114,-0.2903380990028381,-1.4683042764663696,1.9072023630142207,0.599024772644043
95,20.80382990837097,2.113252639770508,1.9948960542678835,1.1046615839004517,0.8139315843582153,-1.762793779373169,-0.7419838905334473,-0.1380549967288971,-1.4374558925628662,1.865752935409546,0.562703549861908
95,21.404340863227844,1.619982361793518,1.729649782180786,0.8223853707313538,1.4462851285934448,-1.682443618774414,-0.423533171415329,-0.7465217709541321,-1.653138518333435,1.5081766843795776,0.4080080687999725
95,21.53096461296081,0.0768077969551086,-0.1350609809160232,-0.2699839174747467,-0.3249934911727905,0.2738885283470154,0.7475951313972473,0.022220766171813,-0.3104836642742157,0.0026438718196004,0.7503633499145508
95,21.64685809612274,2.5183823108673096,1.2133378982543943,0.8037153482437134,0.692653238773346,-1.407158374786377,-0.1783498525619506,-0.602324903011322,-1.4724637269973757,1.900490403175354,0.2746429443359375
95,21.66742181777954,1.1433812379837036,1.792978048324585,0.779211699962616,1.744046330451965,-1.5348855257034302,-0.4957298338413238,-0.262034922838211,-1.709720492362976,2.1358561515808105,1.3581843376159668
95,21.72881507873535,1.426395058631897,1.6335654258728027,0.9164769053459167,1.7454259395599363,-1.5224536657333374,-0.7887105941772461,0.1731098890304565,-1.9021731615066528,2.0295169353485107,1.155004382133484
95,21.73897111415863,1.5368077754974363,1.511985182762146,0.8362698554992676,1.6213257312774658,-1.3271468877792358,-0.5100778937339783,0.1322283446788787,-1.7574893236160278,2.4383223056793213,1.354932427406311
95,21.786173105239868,2.5554652214050293,1.793878436088562,1.0328867435455322,0.667161762714386,-1.7464394569396973,-0.6216044425964355,-0.5693449378013611,-1.4353020191192627,1.3443483114242554,-0.1768247485160827
95,21.925021648406982,1.184072971343994,1.2287367582321167,0.7061248421669006,1.875880599021912,-1.4898688793182373,-0.3774710595607757,-0.1235941424965858,-2.0152573585510254,1.975684642791748,1.1082422733306885
95,22.525835514068604,1.2589167356491089,1.7925864458084106,0.8979716300964355,1.728308081626892,-1.5954337120056152,-0.674807071685791,0.022003024816513,-1.752428412437439,2.1324622631073,1.2652491331100464
95,22.60185730457306,2.4506053924560547,1.2706249952316284,0.8177539110183716,0.7035853266716003,-1.729117751121521,-0.0894646570086479,-0.8941606283187866,-1.5406278371810913,1.696589708328247,-0.0041468027047812
95,22.610445141792297,1.749866962432861,1.5195151567459106,0.907101273536682,1.12754225730896,-1.8086497783660889,-0.3588603138923645,-0.3947756588459015,-1.6635478734970093,1.947942495346069,0.6905179619789124
95,22.781177043914795,1.9423449039459229,1.2787493467330933,0.8553748726844788,1.0391963720321655,-1.5786752700805664,-0.435096263885498,-0.1846062839031219,-1.757042407989502,1.8441470861434937,0.6317687630653381
95,22.786000847816467,2.0419514179229736,1.6240861415863037,0.8619705438613892,1.1216484308242798,-1.376744270324707,-0.4410577714443207,-0.4598897695541382,-1.4552165269851685,1.8997539281845093,0.5948150753974915
95,22.82163274288177,-0.3879171013832092,0.4330156445503235,-0.0919588655233383,0.4235014021396637,-0.4506552517414093,0.4076352715492248,-0.0681581646203994,-0.0292195826768875,-0.3699830770492553,0.115377202630043
95,23.20390331745148,2.307706594467163,1.9821237325668333,1.0451595783233645,0.7698107361793518,-1.511614441871643,-0.5782747864723206,-0.3813909590244293,-1.275487184524536,2.1140177249908447,0.6179166436195374
95,23.23402774333954,0.360567569732666,0.4462100863456726,-0.2550476491451263,0.4159267842769623,0.2452629804611206,0.0820215195417404,0.4954176247119903,0.086806982755661,-0.2411636710166931,0.0774663612246513
95,23.307105779647827,1.0888967514038086,-0.2623084783554077,-0.9468601942062378,0.8305097222328186,-1.083538293838501,0.0726294517517089,-0.4925481081008911,0.1302081495523452,-0.7444269061088562,0.7654732465744019
95,23.51944851875305,2.642940759658813,2.075521945953369,0.9794427752494812,0.3393496572971344,-1.4326144456863403,-0.4466771781444549,-0.799203097820282,-1.2407193183898926,1.4441527128219604,-0.3249684572219848
95,23.760299682617188,2.602656126022339,1.1536812782287598,0.8265817761421204,0.7191763520240784,-1.5585423707962036,-0.2370477318763733,-0.6610885858535767,-1.587053656578064,1.4882478713989258,-0.137734830379486
95,23.93379044532776,2.3157882690429688,1.9349888563156128,1.0455678701400757,0.7534195184707642,-1.5441161394119265,-0.5595559477806091,-0.317003846168518,-1.294403910636902,2.11509370803833,0.6622178554534912
95,24.71145510673523,1.3461235761642456,2.033062219619751,1.017875909805298,1.6368166208267212,-1.717976689338684,-0.9472941756248474,0.2621703445911407,-1.7660101652145386,1.9057679176330569,1.1732767820358276
95,24.76824271678925,2.2706756591796875,1.92427146434784,1.1266568899154663,0.9029266238212584,-1.72987961769104,-0.8062878251075745,-0.1655211597681045,-1.4932230710983276,1.6281694173812866,0.3237292170524597
95,24.771531343460083,3.09119200706482,1.974262237548828,1.1387702226638794,0.3069627583026886,-1.7689626216888428,-0.7218822836875916,-0.5071626901626587,-1.248144268989563,1.32048499584198,-0.3953809738159179
95,25.377535820007324,2.796363592147827,1.7932074069976809,0.9748847484588624,0.1872473955154419,-1.887223958969116,-0.1316211521625518,-1.229751706123352,-1.1335763931274414,1.4509422779083252,-0.3698475956916809
95,26.39239776134491,2.7473137378692627,1.5443624258041382,0.9116573333740234,0.5538681149482727,-1.4221787452697754,-0.3999272584915161,-0.6451352834701538,-1.259487867355347,1.5952821969985962,-0.07241902500391
95,26.844083309173584,1.7477043867111206,1.6077722311019895,0.8852638602256775,1.3301498889923096,-1.6784695386886597,-0.5392909646034241,-0.4568111896514892,-1.743181228637695,1.5190095901489258,0.401823878288269
95,26.967639684677124,1.2779686450958252,1.8066318035125728,0.92049640417099,1.7220327854156494,-1.629913568496704,-0.6487056016921997,-0.0012665928807109,-1.7960141897201538,2.192553758621216,1.3136838674545288
95,28.00175166130066,0.3484244346618652,0.7827978730201721,0.9603674411773682,-0.1147180274128913,0.1090013682842254,-0.1930721849203109,0.3010522425174713,-0.2355866432189941,-0.5376944541931152,-0.5266019701957703
95,28.78258073329925,0.1461204141378402,0.2249505668878555,-0.0362445302307605,-0.1514802128076553,0.6601443290710449,0.2771351039409637,0.2253874540328979,-0.7026745676994324,-0.2385030537843704,0.5609769821166992
95,31.109960079193115,1.614805817604065,1.4174559116363523,0.8302286267280579,1.2648981809616089,-1.3396536111831665,-0.5952821373939514,0.3034457266330719,-1.670333981513977,2.3954553604125977,1.5046863555908203
95,32.592007637023926,2.249853610992432,2.00089168548584,1.043730616569519,0.8513191342353821,-1.573765993118286,-0.6179548501968384,-0.2405106425285339,-1.3929457664489746,2.250406742095948,0.8287042379379272
95,35.62657630443573,2.379852294921875,1.799343466758728,1.09675395488739,0.6750219464302063,-1.829702377319336,-0.6420992016792297,-0.4893769919872284,-1.4803293943405151,1.4217275381088257,-0.0155342081561684
95,38.48903799057007,2.709641456604004,1.7023136615753174,0.9189976453781128,0.4507423341274261,-1.9163672924041748,-0.2693180739879608,-1.1590138673782349,-1.342381238937378,1.274475336074829,-0.4060900807380676
95,39.89062786102295,1.910246729850769,1.4596192836761477,0.8741481900215149,1.187571406364441,-1.6344435214996338,-0.5248299241065979,-0.3381477892398834,-1.770412802696228,1.721609115600586,0.5133715271949768
95,40.77633762359619,2.3780505657196045,1.596644639968872,0.9751003384590148,0.7475006580352783,-1.3823318481445312,-0.4733061194419861,-0.1748474985361099,-1.4281792640686035,2.246826171875,0.7370591163635254
95,45.51723456382752,1.5032891035079956,1.633027195930481,0.919371485710144,1.4810295104980469,-1.5625288486480713,-0.6730750203132629,0.2345789521932602,-1.78808856010437,2.3858096599578857,1.4073213338851929
95,46.03287088871002,2.5858943462371826,1.8580881357192995,1.0571025609970093,0.6117492914199829,-1.7308647632598877,-0.6281459331512451,-0.5106220841407776,-1.3650531768798828,1.583263635635376,0.0494706630706787
95,46.12159991264343,3.03426456451416,1.930713415145874,1.076389193534851,0.1444137245416641,-2.0740275382995605,-0.2617715001106262,-1.1832813024520874,-1.1369041204452517,1.436679720878601,-0.5487378239631653
95,55.68665301799774,1.2468020915985107,1.563065528869629,0.7328966856002808,1.6315534114837646,-1.4205548763275146,-0.3338947296142578,-0.1954773515462875,-1.7326738834381104,2.357342481613159,1.4296427965164185
95,56.04117751121521,2.59782338142395,1.3004720211029053,0.8865790367126465,0.5701549053192139,-1.7753498554229736,-0.168056845664978,-0.9965606927871704,-1.5213615894317627,1.440937876701355,-0.2496080547571182
95,58.24813747406006,1.1209300756454468,2.1303439140319824,1.0218021869659424,1.6128453016281128,-1.7666772603988647,-0.8310897350311279,-0.0149150639772415,-1.659054398536682,1.859567403793335,1.2138116359710691
95,62.53115701675415,1.553828239440918,1.8767099380493164,1.0665744543075562,1.3418835401535034,-1.6235103607177734,-0.837073564529419,0.4276643991470337,-1.7314718961715698,2.38381290435791,1.4063295125961304
95,68.60504698753357,1.1292074918746948,-0.3358328640460968,0.0244610514491796,0.645622193813324,0.4883061945438385,0.0296937208622694,0.4666905701160431,0.4228257238864898,-0.3363409638404846,-0.0588793568313121
95,81.78647589683533,1.4716827869415283,1.4836496114730835,0.8635658025741577,1.578971028327942,-1.5316636562347412,-0.6444582343101501,0.2612411379814148,-1.900135159492493,2.2604665756225586,1.3013644218444824
95,85.22630214691162,1.893845558166504,1.7156240940093994,0.8904229402542114,1.2002577781677246,-1.5653036832809448,-0.5950588583946228,-0.2614579498767853,-1.5543957948684692,1.8485186100006104,0.6553087830543518
95,89.77375078201294,1.0443201065063477,1.6427143812179563,0.8078768849372864,1.714835286140442,-1.7548198699951172,-0.4830679595470428,-0.1887239962816238,-1.8429415225982664,2.0590522289276123,1.2843445539474487
95,94.38091468811037,1.423261046409607,2.128490209579468,1.1027566194534302,1.5109601020812988,-1.765002965927124,-1.1144657135009766,0.4194382131099701,-1.696283221244812,1.8902684450149536,1.1839599609375
95,101.38947057724,1.340766191482544,1.506413221359253,0.8374525904655457,1.8524348735809328,-1.4940223693847656,-0.6771974563598633,0.0991005450487136,-1.9709465503692627,1.9908047914505005,1.1381168365478516
95,107.60549306869508,1.0878078937530518,1.9140326976776123,0.8412852883338928,1.7416454553604126,-1.6100051403045654,-0.56191086769104,-0.2290410250425338,-1.6989151239395142,2.078429937362671,1.2849831581115725
95,109.42333364486694,2.4341413974761963,1.4531008005142212,0.8030536770820618,0.8347129225730896,-1.480071187019348,-0.2429262697696685,-0.8195140361785889,-1.4470916986465454,1.6909557580947876,0.1037676110863685
95,121.17754602432252,2.989469051361084,1.762168049812317,1.19494366645813,0.2157837748527526,-1.7796610593795776,-0.7008114457130432,-0.3560084700584411,-1.2669326066970823,1.2990036010742188,-0.3595117330551147
95,130.49172067642212,2.0122954845428467,1.4828550815582275,0.8332411050796509,1.1592553853988647,-1.482336401939392,-0.4381427466869354,-0.3607609570026397,-1.6079354286193848,1.8516204357147217,0.6128782629966736
95,238.5907821655273,1.4007318019866943,1.4870773553848269,0.7577380537986755,1.7466503381729126,-1.2835925817489624,-0.4370525479316711,-0.0757816731929779,-1.7649736404418943,2.2945539951324463,1.3033910989761353
95,243.0890617370605,2.39851713180542,1.823635816574097,1.0161455869674685,0.6681541800498962,-1.7275505065917969,-0.6208521127700806,-0.5761069655418396,-1.368915319442749,1.3342052698135376,-0.0176806133240461
95,306.6760768890381,1.2724753618240356,1.5860506296157837,0.7843994498252869,1.6748827695846558,-1.4357620477676392,-0.402113527059555,-0.0676118806004524,-1.7866941690444946,2.337164163589477,1.3699058294296265
98,13.068385899066923,1.487763285636902,1.6400874853134155,0.8793142437934875,1.6955561637878418,-1.432665467262268,-0.7727568745613098,0.2088411748409271,-1.9092905521392824,2.0247278213500977,1.1780660152435305
98,13.724585473537443,1.3600836992263794,2.1133837699890137,1.0628094673156738,1.5267329216003418,-1.6255091428756714,-1.0919406414031982,0.2831551432609558,-1.6655875444412231,1.7156496047973633,1.1300047636032104
98,14.82801616191864,0.5691710114479065,0.8413394093513489,0.689723789691925,-0.1787168979644775,0.5151838064193726,-0.4461127519607544,0.5504711270332336,0.358247697353363,-0.8851088285446167,-0.2535993754863739
98,15.096824526786804,2.059448719024658,2.009619951248169,0.970270574092865,1.152393817901611,-1.4274832010269165,-0.7634398341178894,-0.3967888653278351,-1.3376238346099854,1.3715331554412842,0.2201209366321563
98,15.64022970199585,1.407894253730774,2.00039005279541,0.9579811096191406,1.8217554092407229,-1.4487953186035156,-0.9196386337280272,0.0967077612876892,-1.6920735836029053,1.839331150054932,1.0829217433929443
98,15.790543615818024,1.3973478078842163,1.6436554193496704,0.948508083820343,1.702654242515564,-1.5690423250198364,-0.7683132290840149,0.2068263888359069,-1.8858084678649905,2.072965145111084,1.1933468580245972
98,16.26246005296707,0.4224999547004699,0.7341979146003723,-0.1631373912096023,-0.1967465132474899,0.3034802675247192,0.6009204387664795,-0.7056906819343567,0.1638544052839279,0.2636961042881012,0.6821039915084839
98,16.318586230278015,0.0829579383134841,0.2890785932540893,0.0642515569925308,0.4248090386390686,0.4056392610073089,0.4469402134418487,0.2296415120363235,0.1275089085102081,-0.1058214679360389,-0.2579711079597473
98,16.838300824165344,1.0327996015548706,1.512919545173645,0.7529671788215637,2.146486759185791,-1.6083546876907349,-0.5929251909255981,-0.2319243848323822,-2.053942441940308,1.479512095451355,0.8233446478843689
98,16.880960881710052,1.2601863145828247,1.785323143005371,0.8709452152252197,1.8484892845153809,-1.666198968887329,-0.7276846766471863,-0.0118243535980582,-1.9016369581222528,1.9787373542785645,1.144991755485535
98,17.024628341197968,1.1836358308792114,1.760149359703064,0.9808735251426696,1.779921293258667,-1.805177569389344,-0.8344178795814514,0.086793228983879,-1.9570131301879885,1.6807658672332764,0.97296404838562
98,17.3243008852005,0.7049812078475952,1.6231982707977295,0.6573955416679382,2.282784938812256,-1.77862286567688,-0.3880135118961334,-0.6078039407730103,-1.9764409065246584,1.4100985527038574,0.9069607853889464
98,17.366334915161133,1.237013339996338,1.810786485671997,0.8932335376739502,1.796687126159668,-1.6485543251037598,-0.7963306903839111,0.045807234942913,-1.8624145984649656,1.821610450744629,1.079741358757019
98,17.3743879199028,2.7423882484436035,1.9474502801895144,1.1913557052612305,0.3933058977127075,-1.9628565311431885,-0.7693684697151184,-0.519483208656311,-1.34460186958313,1.0826523303985596,-0.4151638448238373
98,17.397606194019318,2.6852686405181885,1.7514368295669556,1.0816166400909424,0.4197671413421631,-2.013481378555298,-0.5670264959335327,-0.6288429498672485,-1.4149856567382812,1.3660212755203247,-0.2085919380187988
98,17.62776780128479,2.6694424152374268,1.878071427345276,1.0390361547470093,0.4514621496200561,-1.813662886619568,-0.4675997793674469,-0.8391519784927368,-1.266701579093933,1.4202721118927002,-0.22213014960289
98,17.638373374938965,1.5079270601272583,1.5690919160842896,0.8570326566696167,1.5784380435943604,-1.4497424364089966,-0.6129676699638367,0.178079217672348,-1.7972803115844729,2.3691940307617188,1.3894308805465698
98,17.938963174819946,2.031867265701294,2.0018749237060547,1.1438289880752563,0.8627256155014038,-1.896929621696472,-0.7427957057952881,-0.2341208159923553,-1.4591279029846191,1.755832314491272,0.5166224837303162
98,18.008275151252747,1.4584475755691528,2.032550573348999,0.9582450985908508,1.6569613218307495,-1.4238086938858032,-0.8104563355445862,0.1037042587995529,-1.6483938694000244,2.1724300384521484,1.3139591217041016
98,18.270448684692383,2.777173519134521,2.057504892349243,1.291986346244812,0.2832834720611572,-2.1305768489837646,-0.7007355093955994,-0.6131593585014343,-1.2925920486450195,1.2524135112762451,-0.425034612417221
98,18.393285632133484,1.853377103805542,1.6743216514587402,1.0178667306900024,1.0795224905014038,-1.8088663816452024,-0.5738922357559204,-0.226332277059555,-1.702947974205017,1.843826174736023,0.6088933348655701
98,18.400482296943665,2.242487907409668,2.0065581798553467,1.1244314908981323,0.7613274455070496,-1.74708354473114,-0.7280442714691162,-0.1491346359252929,-1.41400408744812,1.9578877687454224,0.5601661205291748
98,18.556150555610657,1.4959638118743896,2.1203644275665283,1.131425142288208,1.4224684238433838,-1.760006308555603,-1.111554503440857,0.5315505862236023,-1.7292219400405884,2.002694606781006,1.206528663635254
98,18.64847308397293,2.3357043266296387,1.1940213441848757,0.7676999568939209,0.8457589149475098,-1.5775326490402222,-0.1622585207223892,-0.8373824954032898,-1.5997519493103027,1.4734115600585938,-0.0665855780243873
98,18.685470581054688,1.5324722528457642,1.6236224174499512,0.8596318960189819,1.736515760421753,-1.4631481170654297,-0.7573844194412231,0.2610873579978943,-1.8957304954528809,2.097426414489746,1.1510388851165771
98,18.812917709350582,2.0733745098114014,1.9282426834106443,0.9891904592514038,1.0388267040252686,-1.4820458889007568,-0.6743501424789429,-0.290890634059906,-1.4006630182266235,1.8016923666000368,0.5702972412109375
98,18.817622780799866,1.0768909454345703,1.193866491317749,0.6972912549972534,2.0373051166534424,-1.6310913562774658,-0.4237579107284546,-0.1427302807569503,-2.137143611907959,1.7171645164489746,0.905609965324402
98,18.91512036323548,1.341755986213684,1.2261615991592407,0.7982134222984314,1.7526650428771973,-1.524277925491333,-0.4416790306568146,0.0775205641984939,-2.073539018630981,2.181760311126709,1.2011687755584717
98,19.432315945625305,2.7018485069274902,1.3396624326705933,0.9301995038986206,0.3648281991481781,-1.8502386808395384,-0.1441776603460312,-0.9120376706123352,-1.4600740671157837,1.6409765481948853,-0.1303990483283996
98,19.5222989320755,3.0069029331207275,2.002197027206421,1.1362228393554688,0.2288656085729599,-1.883133053779602,-0.6537393927574158,-0.7205719351768494,-1.2133522033691406,1.2499827146530151,-0.4430097639560699
98,19.547119915485386,2.878267765045166,2.0773627758026123,1.1753957271575928,0.3902742266654968,-1.8435680866241453,-0.7622555494308472,-0.5437595248222351,-1.2365654706954956,1.2978919744491575,-0.313511312007904
98,19.75469756126404,2.1582581996917725,1.5946121215820312,0.9009429216384888,0.8159381747245789,-1.8028264045715328,-0.3293725252151489,-0.8347886204719543,-1.4949748516082764,1.4963724613189695,0.0704851672053337
98,20.047306656837463,2.1011128425598145,1.930275678634644,1.0814363956451416,1.156350016593933,-1.648227572441101,-0.9360018372535706,-0.0643620640039444,-1.551321029663086,1.4711785316467283,0.3712383210659027
98,20.15411412715912,1.3950691223144531,1.175621747970581,0.748510479927063,1.8284708261489868,-1.405471920967102,-0.4686199128627777,0.1384451985359192,-2.090271234512329,2.0663230419158936,1.0924111604690552
98,20.36688387393952,-0.2755711674690246,0.2366689294576645,0.0187588408589363,0.4370111227035522,0.4326355159282684,0.5807250738143921,0.2678400874137878,-0.4243645966053009,0.1107356250286102,0.0533077009022235
98,20.37092506885529,2.8277394771575928,1.683925747871399,0.9517915844917296,0.3976905941963196,-1.624880313873291,-0.2552648484706878,-0.8397746086120605,-1.2422064542770386,1.871671319007873,0.0268301535397768
98,20.51388263702393,2.5943548679351807,1.346341609954834,0.7935881614685059,0.5917944312095642,-1.671982765197754,-0.1846984326839447,-0.9817705154418944,-1.4349443912506104,1.489398717880249,-0.1159208714962005
98,20.649354696273804,2.0074169635772705,1.8808752298355105,0.9325000643730164,0.9980390667915344,-1.59144926071167,-0.5364316701889038,-0.3140593767166137,-1.484058856964111,2.0607128143310547,0.7596225142478943
98,20.73091924190521,2.049950122833252,1.923654317855835,0.9996312856674194,1.078992486000061,-1.6161047220230105,-0.6299248933792114,-0.2903380990028381,-1.4683042764663696,1.9072023630142207,0.599024772644043
98,20.80382990837097,2.113252639770508,1.9948960542678835,1.1046615839004517,0.8139315843582153,-1.762793779373169,-0.7419838905334473,-0.1380549967288971,-1.4374558925628662,1.865752935409546,0.562703549861908
98,21.28015971183777,1.287841558456421,1.4355462789535522,0.8155047297477722,1.813204526901245,-1.5428452491760254,-0.5634482502937317,-0.0094572380185127,-1.97836434841156,2.04163670539856,1.2003941535949707
98,21.404340863227844,1.619982361793518,1.729649782180786,0.8223853707313538,1.4462851285934448,-1.682443618774414,-0.423533171415329,-0.7465217709541321,-1.653138518333435,1.5081766843795776,0.4080080687999725
98,21.53096461296081,0.0768077969551086,-0.1350609809160232,-0.2699839174747467,-0.3249934911727905,0.2738885283470154,0.7475951313972473,0.022220766171813,-0.3104836642742157,0.0026438718196004,0.7503633499145508
98,21.64685809612274,2.5183823108673096,1.2133378982543943,0.8037153482437134,0.692653238773346,-1.407158374786377,-0.1783498525619506,-0.602324903011322,-1.4724637269973757,1.900490403175354,0.2746429443359375
98,21.66742181777954,1.1433812379837036,1.792978048324585,0.779211699962616,1.744046330451965,-1.5348855257034302,-0.4957298338413238,-0.262034922838211,-1.709720492362976,2.1358561515808105,1.3581843376159668
98,21.72881507873535,1.426395058631897,1.6335654258728027,0.9164769053459167,1.7454259395599363,-1.5224536657333374,-0.7887105941772461,0.1731098890304565,-1.9021731615066528,2.0295169353485107,1.155004382133484
98,21.73897111415863,1.5368077754974363,1.511985182762146,0.8362698554992676,1.6213257312774658,-1.3271468877792358,-0.5100778937339783,0.1322283446788787,-1.7574893236160278,2.4383223056793213,1.354932427406311
98,21.786173105239868,2.5554652214050293,1.793878436088562,1.0328867435455322,0.667161762714386,-1.7464394569396973,-0.6216044425964355,-0.5693449378013611,-1.4353020191192627,1.3443483114242554,-0.1768247485160827
98,21.925021648406982,1.184072971343994,1.2287367582321167,0.7061248421669006,1.875880599021912,-1.4898688793182373,-0.3774710595607757,-0.1235941424965858,-2.0152573585510254,1.975684642791748,1.1082422733306885
98,22.525835514068604,1.2589167356491089,1.7925864458084106,0.8979716300964355,1.728308081626892,-1.5954337120056152,-0.674807071685791,0.022003024816513,-1.752428412437439,2.1324622631073,1.2652491331100464
98,22.60185730457306,2.4506053924560547,1.2706249952316284,0.8177539110183716,0.7035853266716003,-1.729117751121521,-0.0894646570086479,-0.8941606283187866,-1.5406278371810913,1.696589708328247,-0.0041468027047812
98,22.610445141792297,1.749866962432861,1.5195151567459106,0.907101273536682,1.12754225730896,-1.8086497783660889,-0.3588603138923645,-0.3947756588459015,-1.6635478734970093,1.947942495346069,0.6905179619789124
98,22.781177043914795,1.9423449039459229,1.2787493467330933,0.8553748726844788,1.0391963720321655,-1.5786752700805664,-0.435096263885498,-0.1846062839031219,-1.757042407989502,1.8441470861434937,0.6317687630653381
98,22.786000847816467,2.0419514179229736,1.6240861415863037,0.8619705438613892,1.1216484308242798,-1.376744270324707,-0.4410577714443207,-0.4598897695541382,-1.4552165269851685,1.8997539281845093,0.5948150753974915
98,22.82163274288177,-0.3879171013832092,0.4330156445503235,-0.0919588655233383,0.4235014021396637,-0.4506552517414093,0.4076352715492248,-0.0681581646203994,-0.0292195826768875,-0.3699830770492553,0.115377202630043
98,23.20390331745148,2.307706594467163,1.9821237325668333,1.0451595783233645,0.7698107361793518,-1.511614441871643,-0.5782747864723206,-0.3813909590244293,-1.275487184524536,2.1140177249908447,0.6179166436195374
98,23.23402774333954,0.360567569732666,0.4462100863456726,-0.2550476491451263,0.4159267842769623,0.2452629804611206,0.0820215195417404,0.4954176247119903,0.086806982755661,-0.2411636710166931,0.0774663612246513
98,23.307105779647827,1.0888967514038086,-0.2623084783554077,-0.9468601942062378,0.8305097222328186,-1.083538293838501,0.0726294517517089,-0.4925481081008911,0.1302081495523452,-0.7444269061088562,0.7654732465744019
98,23.51944851875305,2.642940759658813,2.075521945953369,0.9794427752494812,0.3393496572971344,-1.4326144456863403,-0.4466771781444549,-0.799203097820282,-1.2407193183898926,1.4441527128219604,-0.3249684572219848
98,23.760299682617188,2.602656126022339,1.1536812782287598,0.8265817761421204,0.7191763520240784,-1.5585423707962036,-0.2370477318763733,-0.6610885858535767,-1.587053656578064,1.4882478713989258,-0.137734830379486
98,23.93379044532776,2.3157882690429688,1.9349888563156128,1.0455678701400757,0.7534195184707642,-1.5441161394119265,-0.5595559477806091,-0.317003846168518,-1.294403910636902,2.11509370803833,0.6622178554534912
98,24.03971993923188,1.2844820022583008,1.7316415309906006,0.8529742956161499,1.8730034828186035,-1.5687005519866943,-0.6686933636665344,-0.0574454888701438,-1.860515713691712,2.041644811630249,1.167436599731445
98,24.71145510673523,1.3461235761642456,2.033062219619751,1.017875909805298,1.6368166208267212,-1.717976689338684,-0.9472941756248474,0.2621703445911407,-1.7660101652145386,1.9057679176330569,1.1732767820358276
98,24.75305998325348,1.2380863428115845,1.4416024684906006,0.7416484951972961,1.8236229419708248,-1.5278764963150024,-0.5304301977157593,-0.1010781154036521,-1.905713438987732,1.948482036590576,1.1178689002990725
98,24.76824271678925,2.2706756591796875,1.92427146434784,1.1266568899154663,0.9029266238212584,-1.72987961769104,-0.8062878251075745,-0.1655211597681045,-1.4932230710983276,1.6281694173812866,0.3237292170524597
98,24.771531343460083,3.09119200706482,1.974262237548828,1.1387702226638794,0.3069627583026886,-1.7689626216888428,-0.7218822836875916,-0.5071626901626587,-1.248144268989563,1.32048499584198,-0.3953809738159179
98,25.377535820007324,2.796363592147827,1.7932074069976809,0.9748847484588624,0.1872473955154419,-1.887223958969116,-0.1316211521625518,-1.229751706123352,-1.1335763931274414,1.4509422779083252,-0.3698475956916809
98,26.39239776134491,2.7473137378692627,1.5443624258041382,0.9116573333740234,0.5538681149482727,-1.4221787452697754,-0.3999272584915161,-0.6451352834701538,-1.259487867355347,1.5952821969985962,-0.07241902500391
98,26.844083309173584,1.7477043867111206,1.6077722311019895,0.8852638602256775,1.3301498889923096,-1.6784695386886597,-0.5392909646034241,-0.4568111896514892,-1.743181228637695,1.5190095901489258,0.401823878288269
98,26.967639684677124,1.2779686450958252,1.8066318035125728,0.92049640417099,1.7220327854156494,-1.629913568496704,-0.6487056016921997,-0.0012665928807109,-1.7960141897201538,2.192553758621216,1.3136838674545288
98,28.00175166130066,0.3484244346618652,0.7827978730201721,0.9603674411773682,-0.1147180274128913,0.1090013682842254,-0.1930721849203109,0.3010522425174713,-0.2355866432189941,-0.5376944541931152,-0.5266019701957703
98,28.78258073329925,0.1461204141378402,0.2249505668878555,-0.0362445302307605,-0.1514802128076553,0.6601443290710449,0.2771351039409637,0.2253874540328979,-0.7026745676994324,-0.2385030537843704,0.5609769821166992
98,31.109960079193115,1.614805817604065,1.4174559116363523,0.8302286267280579,1.2648981809616089,-1.3396536111831665,-0.5952821373939514,0.3034457266330719,-1.670333981513977,2.3954553604125977,1.5046863555908203
98,32.592007637023926,2.249853610992432,2.00089168548584,1.043730616569519,0.8513191342353821,-1.573765993118286,-0.6179548501968384,-0.2405106425285339,-1.3929457664489746,2.250406742095948,0.8287042379379272
98,35.62657630443573,2.379852294921875,1.799343466758728,1.09675395488739,0.6750219464302063,-1.829702377319336,-0.6420992016792297,-0.4893769919872284,-1.4803293943405151,1.4217275381088257,-0.0155342081561684
98,38.48903799057007,2.709641456604004,1.7023136615753174,0.9189976453781128,0.4507423341274261,-1.9163672924041748,-0.2693180739879608,-1.1590138673782349,-1.342381238937378,1.274475336074829,-0.4060900807380676
98,39.89062786102295,1.910246729850769,1.4596192836761477,0.8741481900215149,1.187571406364441,-1.6344435214996338,-0.5248299241065979,-0.3381477892398834,-1.770412802696228,1.721609115600586,0.5133715271949768
98,40.77633762359619,2.3780505657196045,1.596644639968872,0.9751003384590148,0.7475006580352783,-1.3823318481445312,-0.4733061194419861,-0.1748474985361099,-1.4281792640686035,2.246826171875,0.7370591163635254
98,45.51723456382752,1.5032891035079956,1.633027195930481,0.919371485710144,1.4810295104980469,-1.5625288486480713,-0.6730750203132629,0.2345789521932602,-1.78808856010437,2.3858096599578857,1.4073213338851929
98,46.03287088871002,2.5858943462371826,1.8580881357192995,1.0571025609970093,0.6117492914199829,-1.7308647632598877,-0.6281459331512451,-0.5106220841407776,-1.3650531768798828,1.583263635635376,0.0494706630706787
