generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,700,2.0614845752716064,-593.1346549772134,0.0,1.923007607460022,2.125535249710083,1.0627683401107788,1.1461074352264404,-1.680437445640564,-0.850415050983429,-0.2854152619838714,-1.5071481466293335,1.5273044109344482,0.4667069017887115
12,44,800,1.987681865692139,-594.3783500943856,0.0,1.403740406036377,1.822304010391236,0.9512509703636168,1.7947063446044922,-1.522234559059143,-0.8455510139465332,0.1611855626106262,-1.843214511871338,2.0193564891815186,1.146969437599182
12,44,900,2.0016448497772217,-592.3501990734569,0.0,1.3336316347122192,1.8895400762557983,0.963374137878418,1.7345588207244873,-1.6844414472579956,-0.8371893167495728,0.0707437470555305,-1.825170397758484,1.948282480239868,1.1710143089294434
13,47,0,2.080434083938598,-571.5207710207351,0.0,2.2188589572906494,1.7370585203170776,0.8867660164833069,0.885622501373291,-1.481345295906067,-0.3859720528125763,-0.4559361934661865,-1.388608694076538,2.154982566833496,0.7030007243156433
13,47,100,2.062481641769409,-553.9753499332382,0.0,1.1243629455566406,1.6809433698654177,0.8770269155502319,1.6626909971237185,-1.709025740623474,-0.6088034510612488,-0.1177154704928398,-1.874269962310791,1.9765743017196653,1.232007384300232
13,47,200,2.076444625854492,-550.6112445024334,0.0,1.3369907140731812,1.3923425674438477,0.8364133238792419,1.8638628721237185,-1.5035110712051392,-0.6912195086479187,0.1137599423527717,-2.0230398178100586,1.881015062332153,1.024786353111267
13,47,300,2.077441692352295,-579.5837076469866,0.0,2.5782928466796875,1.9552984237670896,1.0582183599472046,0.6245684623718262,-1.808502197265625,-0.6106256246566772,-0.6135281920433044,-1.3884344100952148,1.5219353437423706,-0.0131623083725571
13,47,400,2.0365512371063232,-561.0327426996241,0.0,1.3849694728851318,1.786702036857605,1.05405855178833,1.4315366744995115,-1.7225443124771118,-0.7597375512123108,0.2510260045528412,-1.8252135515213013,2.2744808197021484,1.349656343460083
13,47,500,2.0415403842926025,-600.116594343571,0.0,1.175379753112793,2.161098003387451,0.9646584391593932,1.708847999572754,-1.6991806030273438,-0.7526792883872986,-0.1222740858793258,-1.6407814025878906,2.0465660095214844,1.247654676437378
13,47,600,2.0555007457733154,-585.1633836002115,0.0,1.3282533884048462,2.057025194168091,1.0375396013259888,1.5641448497772217,-1.7247236967086792,-0.921744167804718,0.1815024614334106,-1.7302945852279663,2.007932662963867,1.29962956905365
13,47,700,2.0036394596099854,-575.28272406803,0.0,1.2778881788253784,1.7654613256454468,0.9772098064422609,1.6641497611999512,-1.7620655298233032,-0.7361288070678711,0.1028503775596618,-1.9323196411132808,2.047607898712158,1.241594672203064
13,47,800,2.0425353050231934,-543.1175371844591,0.0,2.457890510559082,1.486327052116394,0.8627594709396362,0.878107488155365,-1.6648480892181396,-0.3769907653331756,-0.8464800715446472,-1.5258160829544067,1.3824225664138794,-0.1827673316001892
13,47,900,2.0325615406036377,-540.6932932866639,0.0,2.551518440246582,1.528098225593567,0.9302321672439576,0.6588460206985474,-1.73446786403656,-0.2737980782985687,-0.924536406993866,-1.4465657472610474,1.565759778022766,-0.0932137891650199
14,50,0,1.932828664779663,-524.5152072862473,0.0,1.8399418592453003,1.40559983253479,0.80875164270401,1.01390540599823,-1.5933988094329834,-0.1664994060993194,-0.6406967043876648,-1.5489368438720703,2.0232021808624268,0.7291027903556824
14,50,100,1.928839445114136,-561.2521649045573,0.0,3.1299502849578857,1.946663498878479,1.1004897356033323,0.2527443468570709,-1.8485350608825684,-0.3842983245849609,-1.0456708669662476,-1.1542131900787354,1.507523536682129,-0.4996237158775329
14,50,200,1.8979220390319824,-569.725178035362,0.0,2.2211594581604004,1.9139883518219,1.1205188035964966,0.694389283657074,-1.800633668899536,-0.6280812621116638,-0.1666056662797927,-1.4303761720657349,2.110448122024536,0.7030131220817566
14,50,300,1.900914192199707,-596.064617755947,0.0,1.281762957572937,2.160274744033813,1.115820050239563,1.5715683698654177,-1.7854619026184082,-0.947894275188446,0.1862267404794693,-1.7430286407470703,2.0904252529144287,1.288872003555298
14,50,400,1.889943599700928,-588.0683103568246,0.0,1.4465707540512085,1.6273952722549438,0.8975250124931335,1.8098560571670528,-1.619450330734253,-0.7206026911735535,0.1468427330255508,-1.9519232511520384,2.0702311992645264,1.1403318643569946
14,50,500,1.926844596862793,-526.7510028097918,0.0,2.537156581878662,1.5889049768447876,0.9125960469245912,0.5143765211105347,-1.928568720817566,-0.0680262893438339,-1.2651575803756714,-1.381475567817688,1.5212749242782593,-0.2130567133426666
14,50,600,1.90789532661438,-578.2227374713207,0.0,2.131239652633667,1.6681668758392334,0.9829374551773072,1.0641456842422483,-1.606633543968201,-0.5400500297546387,-0.396130621433258,-1.6096233129501345,1.8522772789001465,0.4805583953857422
14,50,700,1.905900478363037,-567.9120503593085,0.0,2.234293222427368,1.5991010665893557,0.9013184905052184,0.9020687341690063,-1.4273391962051392,-0.3210453987121582,-0.338171124458313,-1.4777401685714722,2.3373498916625977,0.8328254222869873
14,50,800,2.075446844100952,-570.6669982272151,0.0,2.024935245513916,1.7342387437820437,0.9534777998924256,1.1123665571212769,-1.5705426931381226,-0.5541266798973083,-0.4470488727092743,-1.5279486179351809,1.773477554321289,0.5105161666870117
14,50,900,2.0355539321899414,-562.8067088942097,0.0,1.2485531568527222,1.5025891065597534,0.8548281788825989,1.845301866531372,-1.6981611251831057,-0.6911094784736633,0.024004416540265,-2.0495519638061523,1.8622348308563232,1.094172477722168
15,53,0,1.9278433322906487,-530.2678377468427,0.0,2.264877796173096,2.0224294662475586,1.0960540771484375,0.4272160530090332,-1.84265661239624,-0.5257073044776917,-0.515964686870575,-1.52369487285614,1.4488590955734253,-0.0876915901899337
15,53,100,1.8899438381195068,-589.3387375166953,0.0,2.594378471374512,1.9522860050201416,0.9784635901451112,0.7841314077377319,-1.6258920431137085,-0.6572887301445007,-0.5733644366264343,-1.333162784576416,1.505173683166504,-0.0300588924437761
15,53,200,1.8799703121185305,-578.0374518889273,0.0,2.16717267036438,1.9394793510437007,1.0820250511169434,0.9735081791877748,-1.6842504739761353,-0.8539209961891174,-0.0511712655425071,-1.5266636610031128,1.678731083869934,0.5079498887062073
15,53,300,1.9039061069488523,-525.2579377012872,0.0,2.735413789749145,1.358255386352539,0.943236529827118,0.5007932782173157,-1.8126949071884155,-0.1632393598556518,-0.9056419730186462,-1.4791100025177002,1.6908209323883057,-0.1464176326990127
15,53,400,1.912882089614868,-552.1875641821165,0.0,1.4270360469818115,1.414765238761902,0.8825399875640869,1.7102129459381104,-1.5861458778381348,-0.6060901880264282,0.2126668244600296,-2.003901958465576,2.125127077102661,1.195764183998108
15,53,500,1.9039061069488523,-594.7243164462628,0.0,1.289562463760376,2.196866273880005,0.945343852043152,1.5203462839126587,-1.5354119539260864,-0.6168164014816284,-0.1417979896068573,-1.4587668180465698,2.435424327850342,1.5399653911590576
15,53,600,1.9158737659454343,-603.5639801864097,0.0,1.5502934455871582,1.9938251972198489,0.9438486695289612,1.7317030429840088,-1.3728477954864502,-0.9930561780929564,0.2790765762329101,-1.7023537158966064,1.9635089635849,1.1700196266174316
15,53,700,1.919863224029541,-560.352792918161,0.0,2.691324472427368,1.777803897857666,1.009576678276062,0.6290693879127502,-1.638056993484497,-0.559844434261322,-0.6188197135925293,-1.3558673858642578,1.4897443056106567,-0.1162366867065429
15,53,800,1.920861005783081,-557.0740792903963,0.0,2.568025827407837,1.82027554512024,1.1295336484909058,0.5677793025970459,-1.806087613105774,-0.6763995289802551,-0.4381832480430603,-1.4210495948791504,1.5523744821548462,0.0490720085799694
15,53,900,2.029569864273072,-547.9648180172837,0.0,1.9499855041503904,1.4478213787078855,0.9007005095481873,1.2847018241882324,-1.6535054445266724,-0.5861263275146484,-0.2731296122074127,-1.784312129020691,1.5711888074874878,0.4153406023979187
16,56,0,1.9378149509429927,-431.7070862370791,0.0,2.119138479232788,1.27851402759552,0.2916564345359802,0.6070748567581177,-0.7784815430641174,-0.4153521358966827,-0.5863907933235168,-1.5197184085845947,1.203862190246582,0.8390584588050842
16,56,100,1.888946294784546,-562.4165412413379,0.0,1.4567301273345947,1.5377448797225952,0.9280242323875428,1.655531644821167,-1.499977707862854,-0.6573481559753418,0.1986801028251648,-1.840399980545044,2.292479515075684,1.2509750127792358
16,56,200,1.881965160369873,-602.7238848515067,0.0,2.2349720001220703,2.254667520523072,1.2274587154388428,1.0604428052902222,-1.650699019432068,-1.160560131072998,0.0113068344071507,-1.5089880228042605,1.2343785762786863,0.1817244440317154
16,56,300,1.90889310836792,-572.8645652261494,0.0,1.2092835903167725,1.862778782844544,0.9998667240142822,1.7735520601272583,-1.8819667100906368,-0.9462435245513916,0.178370788693428,-1.9722446203231807,1.7043830156326294,1.040350079536438
16,56,400,1.9188663959503167,-576.2612803337415,0.0,2.357318878173828,1.8035117387771609,0.9962809681892396,0.7627589702606201,-1.894468188285828,-0.4475544989109039,-0.6899164319038391,-1.477164387702942,1.7088836431503296,0.1595450937747955
16,56,500,1.909889936447144,-558.7595139664957,0.0,1.5678751468658447,1.7044731378555298,1.0057882070541382,1.5626827478408811,-1.5127041339874268,-0.9854758977890016,0.4890793859958648,-1.8901655673980715,1.9479055404663088,1.132023572921753
16,56,600,1.9238524436950684,-562.050574796236,0.0,1.257172465324402,1.5562198162078855,0.8659945130348206,1.7649511098861694,-1.6826938390731812,-0.6255187392234802,0.0823773145675659,-2.01493763923645,2.030956983566284,1.156714677810669
16,56,700,1.9019114971160889,-543.6495205122803,0.0,2.589409828186035,1.3819286823272705,0.8229831457138062,0.8623037338256836,-1.5084434747695925,-0.2064570635557174,-0.8887316584587097,-1.461873173713684,1.6130324602127075,-0.0908925086259841
16,56,800,1.8969244956970213,-590.4353033755133,0.0,2.041078567504883,1.8020823001861568,1.0082684755325315,1.197574257850647,-1.5578529834747314,-0.6879273056983948,-0.1710617244243621,-1.608724594116211,1.8723375797271729,0.6413469910621643
16,56,900,1.880967617034912,-597.7076430915529,0.0,1.3074711561203003,1.872838258743286,0.9312204122543336,1.7245721817016602,-1.580130934715271,-0.7285087704658508,-0.0253271237015724,-1.8035888671875,2.1402013301849365,1.2742921113967896
17,59,0,2.055500030517578,-489.20190026653495,0.0,2.173345804214477,1.2103148698806765,0.7273291349411011,0.8837957978248596,-1.1760574579238892,-0.2558063864707947,-0.2484778463840484,-1.433915376663208,2.080883979797364,0.817030131816864
17,59,100,1.999650239944458,-555.8078155097442,0.0,1.98519504070282,1.5589624643325806,0.9594626426696776,1.128968358039856,-1.708413004875183,-0.5662705898284912,-0.3155734539031982,-1.7060279846191406,1.7184303998947144,0.4498287439346313
17,59,200,1.995661258697509,-563.146947207228,0.0,2.3772318363189697,1.810330510139465,0.8862596750259399,0.7439174056053162,-1.615809202194214,-0.3377725481986999,-0.9067402482032776,-1.3098020553588867,1.6822185516357422,0.1830864250659942
17,59,300,2.004636764526367,-543.954882823763,0.0,2.0625452995300293,1.474524974822998,0.9076950550079346,0.9979589581489564,-1.6392203569412231,-0.3806607723236084,-0.4000710248947143,-1.6225180625915527,1.913981795310974,0.5204541683197021
17,59,400,1.9049038887023928,-537.6243095249703,0.0,2.4495770931243896,1.65061616897583,0.9022974371910096,0.7554948925971985,-1.794530987739563,-0.3509165048599243,-0.996644914150238,-1.4511327743530271,1.237109661102295,-0.2798717021942138
17,59,500,1.9078946113586424,-554.2344645234508,0.0,1.037121057510376,1.629002571105957,0.8051271438598633,1.9355709552764893,-1.706098198890686,-0.579838752746582,-0.2176849842071533,-1.9211798906326287,1.725900411605835,1.0421931743621826
17,59,600,1.8979220390319824,-575.5890033165509,0.0,1.465364933013916,1.8213995695114136,1.0060299634933472,1.562719702720642,-1.611018180847168,-0.8523833155632019,0.3042289316654205,-1.814233422279358,2.137000322341919,1.2342694997787476
17,59,700,1.8949172496795648,-565.5393240578483,0.0,1.436834454536438,1.566457748413086,0.8941320180892944,1.7711480855941772,-1.615739107131958,-0.8264344930648804,0.2576405704021454,-2.037710905075073,1.834294676780701,1.008557677268982
17,59,800,1.895927906036377,-590.9928921906316,0.0,2.258214473724365,2.167346954345703,1.1831490993499756,0.7012675404548645,-1.7192856073379517,-0.7430375218391418,-0.0721992924809455,-1.3364239931106567,2.1379554271698,0.7842110991477966
17,59,900,1.921857833862305,-546.5759816621223,0.0,1.8870023488998413,1.5603358745574951,0.9192695021629332,1.0348848104476929,-1.7035683393478394,-0.3087506294250488,-0.524842381477356,-1.6210262775421145,1.9466056823730469,0.5458188652992249
18,62,0,2.117335081100464,-483.6801915835288,0.0,2.3689894676208496,2.050593137741089,1.2474621534347534,0.4156396687030792,-1.4003117084503174,-1.000341773033142,-0.1705808341503143,-1.254082441329956,0.8890222907066345,-0.1548032611608505
18,62,100,2.043532609939575,-558.1067843154174,0.0,2.245877265930176,1.6116433143615725,1.0432363748550415,0.9761619567871094,-1.47316312789917,-0.7059101462364197,0.1561478674411773,-1.6013871431350708,2.075004816055298,0.7261838912963867
18,62,200,2.038545846939087,-565.866539698301,0.0,1.3804315328598022,1.665980339050293,0.936530351638794,1.69787335395813,-1.6506816148757937,-0.7903174757957458,0.2079460024833679,-1.9016729593276973,1.981956362724304,1.1346443891525269
18,62,300,1.902908563613892,-564.5470732793875,0.0,1.3299963474273682,1.6911506652832031,0.9370759129524232,1.789661526679993,-1.561479091644287,-0.8100060820579529,0.1269061416387558,-1.8665355443954468,1.838369965553284,1.0220330953598022
18,62,400,1.914876699447632,-599.8768723713612,0.0,2.0361878871917725,2.1890528202056885,1.1104183197021484,0.9207063913345336,-1.7612566947937012,-0.7828474044799805,-0.1575908809900283,-1.4455807209014893,1.9282792806625368,0.6561887264251709
18,62,500,1.889944553375244,-570.2774080918188,0.0,2.6759142875671387,1.8019477128982544,0.9772850275039672,0.8148530721664429,-1.4866974353790283,-0.7304229140281677,-0.3928825557231903,-1.3822306394577026,1.392199993133545,-0.0711801573634147
18,62,600,1.9188659191131592,-571.6597201061725,0.0,2.263802289962769,1.8288109302520752,0.9063096046447754,0.8338325619697571,-1.663201928138733,-0.3474372327327728,-0.8836356997489929,-1.3740050792694092,1.719502091407776,0.1924833506345749
18,62,700,1.8929357528686523,-578.0530066688589,0.0,1.985504388809204,1.8221889734268188,0.9341381192207336,1.2309675216674805,-1.517313003540039,-0.6989849805831909,-0.3023800551891327,-1.5333434343338013,1.680059552192688,0.4602796733379364
18,62,800,1.917868614196777,-556.4758327207314,0.0,2.001100778579712,1.5988924503326416,0.9645541310310364,1.0752332210540771,-1.769358515739441,-0.5019026398658752,-0.5146269798278809,-1.6183794736862185,1.6804755926132202,0.3984470665454864
18,62,900,1.893932819366455,-557.8459383175302,0.0,1.789643168449402,1.6188750267028809,0.8676199316978455,1.12388813495636,-1.77098548412323,-0.3558241724967956,-0.5952237248420715,-1.6321771144866943,1.8764541149139404,0.6263661980628967
19,65,0,2.083425760269165,-413.8666313756981,0.0,1.7751023769378662,1.383424997329712,0.2179943621158599,1.1861302852630615,-1.680317759513855,-0.4405189156532287,0.0529955066740512,-1.0356460809707642,1.449104070663452,0.3336755633354187
19,65,100,2.050513744354248,-561.1023007251088,0.0,2.3017141819000244,1.6543753147125244,0.836428165435791,0.8508988618850708,-1.5865341424942017,-0.3005308210849762,-0.7746401429176331,-1.399841070175171,1.8381613492965696,0.3147601783275604
19,65,200,2.0425350666046143,-559.5908537388219,0.0,2.603623867034912,1.790180206298828,0.8258904814720154,0.9275498390197754,-1.2487255334854126,-0.4016415476799011,-1.0756224393844604,-1.1812433004379272,1.2605137825012207,-0.2145981639623642
19,65,300,2.009622812271118,-568.9806866877792,0.0,2.799100399017334,1.999136209487915,1.1809872388839722,0.6007022261619568,-1.64254891872406,-0.9179187417030334,-0.1728095561265945,-1.388302445411682,1.2708854675292969,-0.1859724968671798
19,65,400,1.8879485130310056,-552.684270169792,0.0,1.9098337888717647,1.4147778749465942,0.8467292785644531,1.2647157907485962,-1.6398195028305054,-0.4307805299758911,-0.3712287843227386,-1.731164574623108,1.8308846950531008,0.5152423977851868
19,65,500,1.8869507312774656,-599.5253044570487,0.0,1.5561193227767944,2.031740427017212,1.0232161283493042,1.5170897245407104,-1.4909582138061523,-0.8734550476074219,0.2737599611282348,-1.6375203132629397,2.3313510417938232,1.4144340753555298
19,65,600,1.9059009552001955,-625.1165296344649,0.0,1.5877885818481443,2.37459135055542,1.1228959560394287,1.5800243616104126,-1.485578179359436,-1.0946180820465088,0.301654577255249,-1.4782789945602417,2.0997254848480225,1.2830690145492554
19,65,700,1.890941143035889,-588.7096680399432,0.0,2.463250160217285,2.078953504562378,0.9979851841926576,0.8032715320587158,-1.5835758447647097,-0.6211754083633423,-0.7430493235588074,-1.2924054861068726,1.405217528343201,-0.0453954078257083
19,65,800,1.893932580947876,-553.0779181416597,0.0,2.4314663410186768,1.6895185708999634,1.0384669303894043,0.6180875897407532,-1.869243621826172,-0.5146842002868652,-0.5473222136497498,-1.4779977798461914,1.718783617019653,0.174678772687912
19,65,900,1.8979218006134035,-586.7887940039468,0.0,2.204838275909424,1.901503086090088,0.9905005693435668,0.9543666243553162,-1.59588885307312,-0.681382954120636,-0.2111071050167083,-1.448367953300476,1.9221009016036987,0.6348978281021118
20,68,0,2.1173348426818848,-467.75397999189767,0.0,2.4780972003936768,1.2888665199279783,0.8139155507087708,0.3645437657833099,-1.4656741619110107,-0.0316067785024642,-0.837814211845398,-1.6898914575576782,1.462071418762207,-0.3428157567977905
20,68,100,2.026578187942505,-562.8517244176962,0.0,0.9801296591758728,2.240090131759644,0.8839607834815979,2.0595293045043945,-1.5677263736724854,-1.0273727178573608,-0.1719857007265091,-1.6361398696899414,1.028462529182434,0.7367502450942993
20,68,200,2.00463604927063,-551.53475979701,0.0,1.899714469909668,1.4347082376480105,0.9655428528785706,1.1917017698287964,-1.7318809032440186,-0.5513300895690918,-0.2095620185136795,-1.8750078678131104,1.7712796926498413,0.5439596176147461
20,68,300,2.0205979347229004,-548.1913735634103,0.0,1.1952484846115112,1.433962345123291,0.8073343634605408,1.999868988990784,-1.6637418270111084,-0.6778684854507446,0.0288413353264331,-2.1308343410491943,1.612086534500122,0.8944714665412903
20,68,400,2.017601728439331,-566.710023006907,0.0,1.468595027923584,1.7359983921051023,1.004258632659912,1.6609883308410645,-1.724574327468872,-1.0028616189956665,0.4655299782752991,-1.973530650138855,1.8866232633590696,1.0745368003845217
20,68,500,2.053506374359131,-532.5610436938122,0.0,1.9700936079025269,1.7201147079467771,1.138195514678955,0.9976241588592528,-1.987953424453736,-0.8629652857780457,-0.0668480545282363,-1.776470422744751,1.3163979053497314,0.193768560886383
20,68,600,2.023585796356201,-558.9664899042488,0.0,2.724520206451416,1.8359121084213257,0.9337146282196044,0.5179833173751831,-1.724139928817749,-0.2782434523105621,-1.1460747718811035,-1.1881005764007568,1.5572298765182495,-0.2022361904382705
20,68,700,2.030567407608032,-585.1991644143794,0.0,2.816458940505981,1.99133574962616,1.0943005084991455,0.5022394061088562,-1.6944392919540403,-0.6273833513259888,-0.435181975364685,-1.2083303928375244,1.8343024253845213,0.0870797857642173
20,68,800,1.901911735534668,-555.4576642064483,0.0,1.2471836805343628,1.6048645973205566,0.9399028420448304,1.6338478326797483,-1.7412580251693726,-0.6461873650550842,0.1095469295978546,-1.9334425926208496,2.159176826477051,1.276138186454773
20,68,900,1.9378156661987305,-552.9533357331619,0.0,1.3998563289642334,2.018064498901367,1.1271520853042605,1.1774660348892212,-1.8239054679870603,-0.6667130589485168,0.2732788026332855,-1.6501762866973877,2.647005796432495,1.616318941116333
21,71,0,2.169196367263794,-501.60552643443657,0.0,2.3492677211761475,1.9982049465179443,1.146249532699585,0.2810025811195373,-1.5582690238952637,-0.6158456802368164,-0.5258452296257019,-1.1894862651824951,1.46903395652771,0.1646154820919037
21,71,100,2.0355536937713623,-561.9592361997463,0.0,2.220418930053711,1.6096980571746826,0.9917486310005188,1.0609781742095947,-1.5548748970031738,-0.7348729372024536,-0.0210508368909358,-1.6978683471679688,1.7228397130966189,0.4176125824451446
21,71,200,2.0176022052764893,-569.277272798619,0.0,1.318582534790039,1.5735869407653809,0.869265079498291,1.8850716352462769,-1.531774401664734,-0.724719762802124,0.0565923377871513,-1.9622244834899905,1.8589040040969849,1.0430783033370972
21,71,300,2.1143431663513184,-537.3824370684738,0.0,1.6689224243164062,1.5005499124526978,0.847131073474884,1.151241898536682,-1.8550658226013184,-0.3035775423049927,-0.5820541977882385,-1.7127046585083008,1.8158836364746087,0.5736656785011292
21,71,400,2.03455662727356,-517.04806701451,0.0,2.2379724979400635,1.4599376916885376,0.9619999527931212,0.7057517170906067,-1.8722264766693115,-0.4003349542617798,-0.5965046286582947,-1.649696946144104,1.5074615478515625,0.0983311161398887
21,71,500,2.033557891845703,-544.0839503468541,0.0,1.2507132291793823,1.5368332862854004,0.9293984174728394,1.5692764520645142,-1.792994499206543,-0.6291512846946716,0.128516137599945,-1.958372473716736,2.1544747352600098,1.2957707643508911
21,71,600,2.0046370029449463,-599.2078983653984,0.0,1.4835044145584106,1.8227384090423584,0.8864264488220215,1.6897908449172974,-1.4017796516418457,-0.6721471548080444,0.0578091330826282,-1.7230883836746216,2.317152976989746,1.3311808109283447
21,71,700,2.037548303604126,-566.8652945623107,0.0,1.4602978229522705,1.628117322921753,0.9134700298309326,1.7249774932861328,-1.5295308828353882,-0.8828274607658386,0.3148208260536194,-1.9386402368545528,1.936284303665161,1.0858709812164309
21,71,800,1.8899438381195068,-578.9061488258984,0.0,1.326179027557373,1.819807529449463,0.9849329590797424,1.672751784324646,-1.666090488433838,-0.8330594301223755,0.1451797783374786,-1.8637875318527224,1.9967883825302124,1.172756314277649
21,71,900,1.8999171257019043,-570.7204805924405,0.0,1.2614102363586426,1.5523991584777832,0.7600883841514587,1.9838327169418333,-1.3968368768692017,-0.604800283908844,-0.1288606077432632,-1.864108204841613,1.9066424369812007,1.038624882698059
22,74,0,2.0325615406036377,-391.9192185910367,0.0,1.1332473754882812,1.8320704698562624,0.0291985049843788,1.2976489067077637,-1.5434924364089966,-0.2950325012207031,0.8951610326766968,-1.110182285308838,2.325580358505249,0.7774065136909485
22,74,100,2.03955078125,-579.8745419317888,0.0,2.786494016647339,1.943694829940796,1.0394690036773682,0.5422037839889526,-1.7972593307495115,-0.4757424294948578,-0.8448933959007263,-1.265264868736267,1.540188908576965,-0.2075801640748977
22,74,200,2.137281656265259,-584.6989297260097,0.0,1.3784682750701904,1.8133394718170168,0.9325039982795716,1.6655244827270508,-1.6152586936950684,-0.7403183579444885,0.1031287238001823,-1.79644513130188,2.142042398452759,1.2352668046951294
22,74,300,2.0535056591033936,-559.1348154488535,0.0,2.9548346996307373,1.9017236232757568,0.9445329904556274,0.2359209358692169,-1.814451575279236,-0.1539493203163147,-1.151009202003479,-1.1257553100585938,1.8475849628448489,-0.1059148162603378
22,74,400,2.012615203857422,-564.1570712429788,0.0,2.114661931991577,1.6041691303253174,1.0082632303237915,1.1381934881210327,-1.542765974998474,-0.7273358106613159,0.0412912815809249,-1.6887673139572144,1.8662244081497192,0.617682695388794
22,74,500,2.0405404567718506,-563.9099322978938,0.0,2.0319838523864746,1.7057572603225708,0.9643032550811768,0.922528862953186,-1.6749972105026243,-0.4377380013465881,-0.4050491154193878,-1.55079984664917,2.034770965576172,0.6425800919532776
22,74,600,1.893932819366455,-545.9244966004005,0.0,1.1174870729446411,1.3924014568328855,0.7826913595199585,1.7812420129776,-1.6561813354492188,-0.3957283496856689,-0.1964097768068313,-2.013796806335449,2.063884019851685,1.2299835681915283
22,74,700,1.915874481201172,-535.4920668083608,0.0,1.2687788009643557,1.3632413148880005,0.8909019231796265,1.9424946308135984,-1.682018756866455,-0.7396506071090698,0.2128979563713073,-2.1622800827026367,1.65995192527771,0.834565281867981
22,74,800,1.8899438381195068,-582.7819041239097,0.0,2.102949857711792,1.987648725509644,1.0604463815689087,0.834994912147522,-1.6512131690979004,-0.6346952319145203,-0.163530021905899,-1.410973310470581,2.192255735397339,0.8308466076850891
22,74,900,1.9098901748657229,-567.9238960665276,0.0,2.9356250762939453,2.1518495082855225,1.1340326070785522,0.2429998368024826,-1.833552956581116,-0.6796021461486816,-0.622762143611908,-1.1857759952545166,1.4355319738388062,-0.2340833097696304
23,77,0,2.010619878768921,-593.6548462711914,0.0,1.305661678314209,1.7241712808609009,0.72208571434021,2.0846810340881348,-1.244781732559204,-0.6339715719223022,-0.1859069913625717,-1.7486886978149414,1.9110902547836304,1.0792535543441772
23,77,100,2.0405402183532715,-578.3414744837855,0.0,2.116023540496826,1.8854613304138184,0.9772604703903198,0.9784672260284424,-1.60882568359375,-0.6679064035415649,-0.2507091462612152,-1.4502660036087036,1.8790923357009888,0.6176096796989441
23,77,200,1.9876813888549805,-544.9828098654607,0.0,2.0735068321228027,1.3444417715072632,0.8867741227149963,1.0550094842910769,-1.640910029411316,-0.316255122423172,-0.4475320279598236,-1.6753026247024536,1.96040678024292,0.5496907234191895
23,77,300,2.024583101272583,-588.1925011835356,0.0,1.4559741020202637,1.9427614212036133,0.9995024800300598,1.5613319873809814,-1.6143951416015625,-0.7971956729888916,0.2126704305410385,-1.7089205980300903,2.241703748703003,1.3121137619018557
23,77,400,2.0425350666046143,-578.155561246316,0.0,2.495812177658081,1.8356952667236328,1.0210336446762085,0.7210875153541565,-1.772860050201416,-0.4860384464263916,-0.7172421813011169,-1.3843473196029663,1.671139121055603,0.05259545519948
23,77,500,2.400578022003174,-563.3660962432202,0.0,2.594972610473633,1.690680980682373,1.0188875198364258,0.5592275261878967,-1.8382604122161863,-0.4611968100070953,-0.5665480494499207,-1.4673924446105957,1.788215398788452,0.1982175260782241
23,77,600,1.899916410446167,-598.7596793897064,0.0,1.3499222993850708,2.10666298866272,1.0122824907302856,1.7062715291976929,-1.6361645460128784,-0.938104212284088,0.1638373434543609,-1.67248797416687,1.9727365970611568,1.224816083908081
23,77,700,1.9088926315307613,-590.4495790182681,0.0,2.670294046401977,2.1633453369140625,1.073049545288086,0.4240157902240753,-1.7953981161117554,-0.481822669506073,-0.7635840773582458,-1.1453943252563477,1.8799729347229004,0.1207417175173759
23,77,800,1.905900716781616,-556.4899482861833,0.0,1.0169509649276731,1.5275315046310425,0.7615666389465332,2.038593053817749,-1.6992629766464231,-0.5034875869750977,-0.2519327998161316,-2.003756761550904,1.7495887279510498,1.0098073482513428
23,77,900,1.8909409046173096,-546.6169492987067,0.0,2.534419298171997,1.5280485153198242,0.8009781241416931,0.6869934797286987,-1.4247872829437256,-0.1620227694511413,-0.7729626297950745,-1.3064204454421997,2.043081283569336,0.3473893404006958
24,80,0,2.070460319519043,-398.9271259922248,0.0,1.958240985870361,1.6921210289001465,0.9271242022514344,0.1515686064958572,-1.1864440441131592,-0.0504994727671146,-1.0215733051300049,-1.312920093536377,1.2536802291870115,-0.1703280508518219
24,80,100,2.0205941200256348,-547.9484049409934,0.0,1.4042540788650513,1.276978611946106,0.6775515675544739,2.016792297363281,-1.219622254371643,-0.512976884841919,0.0684840008616447,-1.964591145515442,1.9784551858901973,1.035071611404419
24,80,200,2.066471099853516,-573.2237422124022,0.0,1.2203508615493774,1.7485895156860352,0.9031134247779846,1.7183245420455933,-1.7562618255615234,-0.6988067626953125,0.0487286336719989,-1.9240131378173828,2.0231316089630127,1.2140402793884275
24,80,300,1.8949298858642576,-535.4451103798182,0.0,2.585513114929199,1.5325348377227783,0.9862812161445618,0.4433754980564117,-1.6871685981750488,-0.2955493032932281,-0.5080408453941345,-1.3867276906967163,2.119398593902588,0.4070875644683838
