generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
36,111,500,1.933563232421875,35.04072132834593,7.172745520465094,0.0141623402014374,-0.1762265563011169,-0.4435164034366607,0.2627007961273193,0.0555168241262435
36,111,600,1.98917293548584,33.66086816638359,7.453865599746333,-0.1593479365110397,-0.2893277406692505,-0.5336137413978577,-0.0318075455725193,0.2923749685287475
36,111,700,1.9489824771881104,29.321184995375607,8.290839374983221,-0.1572020649909973,-0.1401115655899047,-0.4798248708248138,0.0515552647411823,0.0723577588796615
36,111,800,1.9596083164215088,35.42859503527939,7.16639881620225,-0.145434632897377,0.0542425587773323,-0.4596855938434601,0.0566601902246475,0.0385123677551746
36,111,900,1.9438960552215576,35.22020924639597,7.236119714451627,-0.2085383385419845,-0.2063513100147247,-0.498512864112854,0.0238037891685962,0.2050088942050933
37,114,0,1.983804941177368,35.41747643051878,7.041342129000153,-0.2857044637203216,-0.2035894095897674,-0.4756919145584106,0.1378439664840698,0.3238012194633484
37,114,100,1.9736342430114744,30.91805790706088,8.000597358922315,-0.1314273178577423,-0.1196168959140777,-0.4955698549747467,0.0417425110936164,0.23869289457798
37,114,200,1.9839067459106443,34.31845328578839,7.326708948012483,0.1524240374565124,0.1795764863491058,-0.4662999808788299,0.1426227241754531,0.3509436547756195
37,114,300,1.9849469661712649,32.92819846047244,7.64751979523948,-0.1241724863648414,-0.1157673075795173,-0.4804679155349731,0.0770830810070037,0.100167728960514
37,114,400,1.991751194000244,31.78774097544204,7.954538957172876,-0.092049166560173,-0.1754688918590545,-0.5081936717033386,0.0175393838435411,0.2346035987138748
37,114,500,1.952667236328125,34.88483015540141,7.174823840755417,0.1947142630815506,0.1452912539243698,-0.4822895228862762,0.1048113256692886,0.4189125001430511
37,114,600,2.025211334228516,34.86426316275304,7.095710263132191,0.0028183367103338,-0.0822621807456016,-0.4494697749614715,0.1788477003574371,-0.0499630197882652
37,114,700,2.0205562114715576,32.164479980501206,7.829708603367014,-0.0888601243495941,-0.1307874768972396,-0.5011143088340759,0.0228376183658838,0.2580698132514953
37,114,800,1.9696402549743648,29.178754058235818,7.450500601232605,0.1360687315464019,-0.1211130991578102,-0.4209896326065063,0.2978054285049438,-0.0563719533383846
37,114,900,1.9337589740753167,34.37836683811243,7.297797750472159,-0.343099445104599,-0.0810135453939437,-0.429494559764862,0.2328468114137649,0.0966952517628669
38,117,0,1.95105504989624,35.045653073366864,6.9840946436287,0.0774507150053978,-0.4452981054782867,-0.4592826664447784,0.267146348953247,-0.288987934589386
38,117,100,1.912688970565796,29.88905391896928,6.701980906473044,0.1930189281702041,-0.1464928090572357,-0.4372841417789459,0.3080537617206573,0.0343061201274395
38,117,200,1.9981167316436768,31.31108452513575,7.425557198041132,-0.1943937838077545,-0.0370316393673419,-0.428753525018692,0.2261186093091964,-0.0034426741767674
38,117,300,1.9752838611602783,26.28489453114775,7.1307644714223954,-0.0233728103339672,-0.0950816348195076,-0.4232901036739349,0.2967943251132965,-0.0119771556928753
38,117,400,1.9596307277679443,34.29898788083779,7.151364101099332,-0.2243066579103469,-0.185706228017807,-0.4434196352958679,0.2510200440883636,0.119285374879837
38,117,500,1.9894263744354248,35.04018320050946,6.986556764757228,0.3548252284526825,0.0711767151951789,-0.3971778750419616,0.3870801627635956,-0.1004932448267936
38,117,600,1.945676565170288,31.08684253756236,7.416394569851904,-0.1280583441257476,-0.0245212838053703,-0.4247388541698456,0.1965540945529937,-0.0165119487792253
38,117,700,2.0064377784729004,30.031759900304746,7.721813169959696,0.1138344034552574,-0.344345360994339,-0.4418152868747711,0.3939729332923889,0.0670437142252922
38,117,800,1.9695894718170168,34.728349592994846,7.070008904052372,-0.0015292052412405,-0.3824684023857116,-0.4706077873706817,0.197813332080841,-0.0221288502216339
38,117,900,1.9634833335876465,35.18955238984546,6.945334117353923,0.137282520532608,-0.1548478752374649,-0.3999851047992706,0.50289386510849,-0.0342782400548458
39,120,0,1.965965986251831,34.77883979311181,6.920145817561485,-0.0138172153383493,0.0229001324623823,-0.4840872883796692,-0.0619462169706821,-0.2957452237606048
39,120,100,1.9657776355743408,33.21790549404903,7.306601197905727,0.0460055917501449,-0.1265681236982345,-0.4592396914958954,0.1700002253055572,0.1889539510011673
39,120,200,1.983300924301148,31.484630589102323,7.311720563100987,-0.1625889986753463,-0.1925909221172332,-0.4372985064983368,0.2737129330635071,0.1080748438835144
39,120,300,1.9425253868103027,33.72986939308799,7.183691209260761,0.2012893110513687,-0.0335447080433368,-0.4876344501972198,0.0136905554682016,-0.0243737027049064
39,120,400,1.9440975189208984,29.05643106860101,7.546109721870008,-0.088361345231533,-0.1802598983049392,-0.528782069683075,-0.0339572466909885,0.3297502994537353
39,120,500,2.037912607192993,30.733369827078725,7.533636982721266,0.0364501066505909,-0.3440489470958709,-0.4751600623130798,0.211254671216011,0.0281786695122718
39,120,600,2.077627182006836,21.045256012432624,7.930902790086094,0.037462580949068,-0.0493661649525165,-0.4508966505527496,0.1912302076816558,0.0859902054071426
39,120,700,1.9929261207580569,24.125115053118748,7.826416064432244,-0.1162541955709457,-0.1448276340961456,-0.5035454034805298,0.0066547095775604,0.2307943552732467
39,120,800,2.0675253868103027,28.75109054753129,6.68934597754396,-0.0177478492259979,-0.2189017087221145,-0.4823391735553741,0.1282675266265869,0.1262268424034118
39,120,900,1.9913842678070068,25.67848769373388,8.542714802413162,0.0323753058910369,-0.0738340690732002,-0.4499458968639374,0.1809902489185333,0.0666064471006393
40,123,0,2.015869617462158,29.710578642714257,6.986281278116321,0.0070419642142951,0.0500433817505836,-0.4665849804878235,0.110062152147293,0.1634848862886428
40,123,100,2.046394109725952,33.85600954333813,6.996788566219286,-0.1782979667186737,0.0855763927102088,-0.4494242072105407,0.0694769695401191,0.0124041996896266
40,123,200,2.02189302444458,30.61374638591321,7.610924967148957,-0.3217580914497375,-0.142053484916687,-0.4454846978187561,0.1868186593055725,0.0324645265936851
40,123,300,1.9127757549285889,19.452487230569417,7.822161091363295,0.018164562061429,-0.037635400891304,-0.4477037191390991,0.1870498806238174,0.0772061571478843
40,123,400,1.9541552066802976,33.78114964450786,7.032121867072909,-0.0465450100600719,-0.0288810357451438,-0.4329729378223419,0.2265763580799102,-0.0315905325114727
40,123,500,1.996840238571167,33.696044040553645,7.062649063790561,0.1513544172048568,-0.3495791256427765,-0.443921834230423,0.3895217478275299,0.130181074142456
40,123,600,2.208106279373169,34.337347554325056,6.898408385564882,0.3142622709274292,0.1101376041769981,-0.4224053919315338,0.2551053166389465,-0.1385014057159423
40,123,700,2.0219876766204834,33.69348721509656,6.988686678661633,-0.0138972317799925,-0.0799010917544364,-0.4499931931495666,0.1489073783159256,-0.0596641711890697
40,123,800,1.984541654586792,30.304247554419803,7.409397243190429,-0.2866080403327942,-0.041813138872385,-0.4293594062328338,0.2267873585224151,0.1215268075466156
40,123,900,1.983910322189331,33.93855081318874,7.002313265764997,0.1345261931419372,-0.3620150983333587,-0.4513885080814361,0.3149630129337311,-0.1414334177970886
41,126,0,1.9420905113220213,34.05410474180246,6.8328332710750725,0.1735759228467941,0.1016512066125869,-0.4168645739555359,0.402383953332901,0.468193918466568
41,126,100,1.9489104747772217,34.08638367162199,6.826272298231693,0.1341381520032882,-0.2549603283405304,-0.4600596725940704,0.1502166241407394,-0.2426894605159759
41,126,200,1.956889152526856,32.37250922498518,7.147164097861967,-0.1888506561517715,-0.0507935956120491,-0.425538569688797,0.2153423279523849,0.0211817696690559
41,126,300,1.9242854118347168,22.20756693879987,6.157873850326812,0.1854609847068786,0.1585327684879303,-0.4622200429439544,0.1541334688663482,0.3360641002655029
41,126,400,1.9442996978759768,32.676717552295706,7.184307576238413,0.1815332919359207,-0.1281895786523819,-0.4922832250595093,0.0927546471357345,0.175475001335144
41,126,500,1.9959611892700195,33.31415538015487,7.0128022262488985,0.0294167418032884,-0.0522848479449749,-0.4547502696514129,0.1659621447324752,0.0914017632603645
41,126,600,1.9966366291046145,33.837183960214254,6.820848181269359,-0.2140581011772155,-0.0481426753103733,-0.5031663179397583,-0.1036922633647918,-0.1474133878946304
41,126,700,2.1228153705596924,33.83310263580776,6.884928172665093,-0.0857142880558967,-0.0842033624649047,-0.4918051362037658,0.0991069748997688,0.4209020137786865
41,126,800,2.084474802017212,32.18539718070485,7.2084911290505245,-0.0912516340613365,-0.0487956330180168,-0.4964258968830108,-0.0090766018256545,0.0584278516471385
41,126,900,2.0362236499786377,33.52323418472897,6.96388143957739,-0.1482935100793838,-0.1264583766460418,-0.4694308042526245,0.0697296038269996,-0.0353050790727138
42,129,0,1.996076822280884,30.106952256751327,7.127841067246154,-0.0986807122826576,-0.0896121636033058,-0.3933857083320617,0.4324569702148437,0.093693807721138
42,129,100,1.9908332824707031,26.70748246728178,7.384591592250557,-0.0629123374819755,-0.3911669552326202,-0.4885995388031006,0.1067222133278846,-0.1593117415904998
42,129,200,1.989339828491211,32.06101797384421,6.458842613527377,0.0455908365547657,-0.0974303185939788,-0.4456286430358886,0.2283364832401275,0.060717262327671
42,129,300,1.9617455005645752,31.84225366688375,7.277723585753013,0.0302354134619236,-0.1040017008781433,-0.4496197402477264,0.2046642899513244,0.0613064728677272
42,129,400,1.9738304615020752,25.589316583774924,7.3491384761440575,0.0055828355252742,-0.1257566958665847,-0.465087741613388,0.1717276722192764,0.1888454556465149
42,129,500,2.073482275009156,32.056386418535574,7.105071879561178,-0.2313718199729919,-0.1299287229776382,-0.4742937684059143,0.0482115447521209,-0.019404012709856
42,129,600,2.0050320625305176,31.767166675103784,7.196561584056734,-0.1261892020702362,-0.1778342276811599,-0.4366775453090668,0.2517921328544616,0.0926447212696075
42,129,700,2.041715145111084,31.755810120834088,7.2940836455038,-0.0075212800875306,-0.020625689998269,-0.4517048895359039,0.176056906580925,0.0781427472829818
42,129,800,1.9858407974243164,33.8963730476251,6.74357893159321,0.0556616485118866,0.0114329047501087,-0.4613855183124542,0.1406909823417663,0.1951140910387039
42,129,900,1.9589178562164309,31.71270770752213,7.161318205120427,0.0425059460103511,-0.3828025460243225,-0.4706654548645019,0.2260141521692276,0.0586907602846622
43,132,0,1.940967798233032,31.84963326037345,7.0438455134690745,-0.3390333354473114,0.0376923233270645,-0.509109377861023,-0.1156651824712753,0.2677330672740936
43,132,100,1.9595825672149656,32.880648484645384,6.856900600068037,-0.0936326012015342,-0.042787954211235,-0.517414927482605,0.0230616200715303,0.4564246237277984
43,132,200,1.961044788360596,30.5277892334842,7.109742126787206,-0.0918544307351112,-0.1120765879750251,-0.4240832030773163,0.2886093854904175,-0.0170395001769065
43,132,300,2.019357442855835,29.594504933733766,6.256319608800581,-0.04132891446352,-0.0395963005721569,-0.449301928281784,0.1543035954236984,-0.0040114168077707
43,132,400,2.015475988388061,33.35516874013629,6.769712949646494,0.1365440636873245,-0.1843794137239456,-0.4236951768398285,0.3635739982128143,-0.0288792047649621
43,132,500,2.0623278617858887,33.89582478747567,6.629106984963213,0.0425482019782066,-0.0792043805122375,-0.4350354373455047,0.2584290206432342,0.0126417195424437
43,132,600,2.028971910476685,33.440379539483004,6.743364472958279,-0.0250066444277763,0.0182752069085836,-0.474548190832138,0.0534013137221336,0.0550218895077705
43,132,700,1.999906063079834,27.496222354245763,7.492445238645981,0.0837258473038673,-0.0582254566252231,-0.4919741451740265,0.066470980644226,0.189303770661354
43,132,800,2.062488555908203,27.11471550845979,7.418627508930411,0.0566713400185108,-0.0915619656443595,-0.4629819095134735,0.1785522699356079,0.1986470222473144
43,132,900,2.0500712394714355,32.82836408011275,6.812420559972476,-0.1714473217725753,0.1006015986204147,-0.4499094784259796,0.0782177820801734,0.0216763596981763
44,135,0,2.000153064727783,31.486639474445337,6.7358447615270025,0.0207586046308279,-0.0777673497796058,-0.4549655318260193,0.1479982286691665,-0.0312562324106693
44,135,100,2.0000274181365967,31.61928911289919,6.93806313777157,-0.2993088066577911,-0.249170646071434,-0.4822053611278534,0.11143209785223,0.2795524299144745
44,135,200,2.0303735733032227,31.56300198645456,7.059381027215024,-0.0085573401302099,-0.0854666754603385,-0.460507184267044,0.1799913644790649,0.1947226971387863
44,135,300,1.9846208095550537,30.82052555578485,6.945027902356893,-0.396114319562912,-0.0736911594867706,-0.4375474154949188,0.1687696129083633,0.0328407250344753
44,135,400,1.929621696472168,32.64348712711518,6.518593275737814,0.0288539119064807,-0.1010573133826255,-0.4413028359413147,0.2474982589483261,0.0817601010203361
44,135,500,2.0459954738616943,33.28091952983848,6.669482531990575,-0.2719995081424713,-0.0279436595737934,-0.4403561353683471,0.2126559019088745,0.1981541514396667
44,135,600,2.0315871238708496,28.21856413354575,7.512524455151832,0.0938480347394943,-0.0561038218438625,-0.4904334247112274,0.0616018772125244,0.1841495186090469
44,135,700,2.061641454696656,32.522789670781705,6.871735895359806,-0.3183894753456116,-0.0792382210493087,-0.5028851628303528,-0.0579804517328739,0.1482984274625778
44,135,800,2.0145719051361084,30.56388546388126,7.185105659677869,-0.0382605753839015,-0.1613530665636062,-0.4374180138111114,0.2708076238632202,0.0700114518404007
44,135,900,1.9922902584075928,25.050027941173624,7.876431862849476,-0.2215600758790969,-0.1404827833175659,-0.4952918589115143,0.0424589626491069,0.242849051952362
45,138,0,1.985640287399292,32.355508878417176,6.8059376184876585,-0.1673767268657684,-0.0807840824127197,-0.4777919948101043,0.0525470301508903,0.0223775561898946
45,138,100,1.9687376022338867,27.47403634812079,5.911312270542662,-0.0684541091322898,-0.0937550216913223,-0.5145518183708191,0.0298022124916315,0.4031681418418884
45,138,200,2.031317949295044,31.375020964450147,7.010475789993903,0.0624196603894233,-0.4065819084644317,-0.4775827527046203,0.2621746659278869,0.1945065259933471
45,138,300,2.03117036819458,32.395533801425174,6.8369097308797295,-0.1478704959154129,-0.1430960148572921,-0.5115010142326355,-0.0039283125661313,0.2391342967748642
45,138,400,2.038898468017578,33.25605463509777,6.585582420824276,0.0969302877783775,-0.0520307533442974,-0.4479308426380157,0.1654380708932876,-0.0303029399365186
45,138,500,2.03564977645874,31.43998080035782,7.036892987123038,-0.0229265056550502,0.1086924448609352,-0.4637246131896972,0.0789495110511779,0.0880310162901878
45,138,600,2.0975260734558105,33.48287412485759,6.544655651535256,-0.0175356715917587,-0.1348682940006256,-0.47071173787117,0.1492182612419128,0.1592804491519928
45,138,700,2.0313825607299805,32.18318477997869,6.757914605344982,-0.2790623307228088,-0.2747965455055237,-0.5319869518280029,-0.0436365716159343,0.284359335899353
45,138,800,2.1409451961517334,27.1453929903016,7.687881694590492,0.0705274417996406,-0.0841254591941833,-0.4256685376167297,0.3125995397567749,-0.0042964550666511
45,138,900,2.127335786819458,31.760675559218768,6.535093620295341,0.0356348380446434,-0.0272304341197013,-0.501706600189209,-0.0232583563774824,0.1231600195169448
46,141,0,2.062785148620605,28.04785390601944,7.325713444196888,-0.152492418885231,-0.1335467845201492,-0.4770410358905792,0.0822276845574379,0.1382431834936142
46,141,100,2.0481972694396973,23.325735230114667,6.580039918529952,0.1420202553272247,0.0370827056467533,-0.4267424643039703,0.2513521015644073,0.0312652252614498
46,141,200,2.078153610229492,17.67778073522656,9.067912408398971,-0.0093165263533592,-0.1682471930980682,-0.453299343585968,0.1930118203163147,0.0824549794197082
46,141,300,2.0782296657562256,25.76636612087583,8.078982487697882,0.0410731248557567,-0.0899474695324897,-0.4398508071899414,0.2357558757066726,-0.007827453315258
46,141,400,2.061175584793091,18.11076104695634,8.638410182221657,-0.062156643718481,-0.0258565414696931,-0.4743567109107971,0.0576558597385883,0.0636367425322532
46,141,500,2.0779452323913574,16.695987314816232,9.093817864809244,-0.170108214020729,-0.1197894141077995,-0.4798644483089447,0.0514850839972496,0.0694685876369476
46,141,600,2.081093072891236,21.3490168058266,6.206335085064774,0.085731528699398,-0.0365380384027957,-0.4474830329418182,0.1796323508024215,0.0713472440838813
46,141,700,2.062517166137696,26.609908354161192,7.391231146116557,-0.2587116956710815,-0.0117789525538682,-0.4987358450889587,-0.0696236789226532,0.1235916689038276
46,141,800,2.077217102050781,20.49828689612828,9.034922596540438,0.013095355592668,-0.1534878462553024,-0.4555360376834869,0.1877871602773666,0.0645263046026229
46,141,900,2.093682050704956,19.667992132922127,7.24442919916962,-0.0094259539619088,0.1632751375436782,-0.4555532336235046,0.0768378302454948,0.116885207593441
47,144,0,1.9999804496765137,24.21744166010996,6.760804539150335,0.002599881729111,0.0813605561852455,-0.4653085470199585,0.0984416455030441,0.1490770429372787
47,144,100,2.05884051322937,24.015467196546,7.216266435371242,0.0813107639551162,-0.2351959496736526,-0.4608763456344604,0.2140087485313415,0.0210072547197341
47,144,200,2.0481748580932617,22.50587505090496,4.805620545289814,-0.1006766408681869,-0.1780026853084564,-0.4358554184436798,0.2961314022541046,0.0885488465428352
47,144,300,2.062346935272217,24.27779278164977,4.37809348750015,-0.0564363524317741,0.060941644012928,-0.4676908552646637,0.0374124981462955,0.0369856245815753
47,144,400,2.0574662685394287,17.57380389389064,9.553053521600129,0.1490139365196228,-0.1690137982368469,-0.4576040804386139,0.1471388041973114,-0.2291912734508514
47,144,500,2.156040906906128,25.78960699886383,6.463612961268605,-0.1269129514694214,-0.0192107316106557,-0.4373513758182525,0.1819868981838226,-0.0120163997635245
47,144,600,2.1093225479125977,27.656317877505963,6.294373013200379,-0.1603374034166336,-0.0693316459655761,-0.4299676120281219,0.2346790134906768,0.0042845830321311
47,144,700,2.119105577468872,24.007918280238137,6.468836161565151,0.4172647595405578,0.132882609963417,-0.3908877968788147,0.4309704005718231,-0.1365811675786972
47,144,800,2.1163251399993896,23.583074245966746,8.21603464026325,0.0130656957626342,-0.2227224558591842,-0.4941864311695099,0.0998044833540916,0.1334421634674072
47,144,900,2.1137163639068604,24.558470533065474,8.637981583775366,0.0898594781756401,-0.1202682182192802,-0.4418244659900665,0.2715572714805603,0.0088331997394561
48,147,0,2.1087775230407715,20.25516509325263,4.712581404826793,-0.2486272007226944,-0.1326144933700561,-0.445123016834259,0.1812929362058639,0.033297836780548
48,147,100,2.074216842651367,22.31644149208868,6.734204067716309,0.0232788249850273,-0.2380729615688324,-0.5289395451545715,0.0423539616167545,0.4466187953948974
48,147,200,2.062279462814331,21.199630167143727,7.003167628500021,0.0241677556186914,-0.1468992829322815,-0.4828226268291473,0.1097776666283607,0.1723963171243667
48,147,300,2.0804033279418945,23.436131954416144,6.751011780976072,-0.2227467596530914,-0.1588010489940643,-0.444036602973938,0.1832896023988723,0.0250720866024494
48,147,400,2.031083822250366,22.39965053085716,8.732148105347907,-0.1332042664289474,0.0685965120792388,-0.4651466012001037,0.0571124739944934,0.0638149157166481
48,147,500,2.082671642303467,23.348392384608434,6.894909999577298,0.0935014486312866,-0.2463458925485611,-0.4879153966903686,0.1286672949790954,0.1716536730527877
48,147,600,2.1250011920928955,23.31911835729609,8.026338795472974,-0.0163653530180454,-0.061689980328083,-0.463742196559906,0.1377331763505935,0.1429654657840728
48,147,700,2.062838554382324,24.68284054033177,7.735774924027272,0.0411061197519302,0.0157399959862232,-0.4159509837627411,0.3132229745388031,0.0266263391822576
48,147,800,2.125150203704834,22.51158189449182,5.373258134329147,0.1533868908882141,-0.4324728846549988,-0.4803050458431244,0.2628136277198791,0.1640958189964294
48,147,900,2.1772725582122803,17.683924438300448,8.972438905601145,-0.062749445438385,-0.1701211184263229,-0.4726950824260711,0.1059625148773193,0.1361383646726608
49,150,0,2.0353786945343018,30.416470529472623,6.66105794122865,-0.2933970391750335,-0.0352457538247108,-0.432590901851654,0.2408250123262405,0.1026754379272461
49,150,100,2.0231945514678955,31.259309233887315,6.238154413431666,-0.000615069642663,-0.063055582344532,-0.5010446310043335,-0.0189819578081369,0.1720271706581115
49,150,200,2.1248855590820312,28.36763116572229,6.478040582561711,-0.0069040828384459,-0.1309021413326263,-0.481582373380661,0.1182218119502067,0.2052800804376602
49,150,300,2.035063982009888,31.971664834064843,6.46192902856773,-0.3093385994434356,0.0769063010811805,-0.5060489177703857,-0.0898426845669746,0.2877019345760345
49,150,400,2.011646032333374,25.8562787474224,7.580675488338386,-0.0991681367158889,-0.1296558380126953,-0.4766377508640289,0.0643271654844284,0.0419758148491382
49,150,500,2.07811975479126,31.47560314049906,6.50256913068462,-0.3617064952850342,-0.0653534233570098,-0.4319519996643066,0.1900340914726257,0.0408268868923187
49,150,600,2.0312821865081787,31.20539522988464,6.657298113451562,-0.0771145969629287,-0.1406691670417785,-0.5099352598190308,0.0084416940808296,0.3181191086769104
49,150,700,2.078054189682007,31.90189789845285,6.496360928885226,0.1494215130805969,-0.0208755228668451,-0.4346492886543274,0.260776162147522,0.038165409117937
49,150,800,2.0440919399261475,30.53722560614551,6.793822535790466,-0.0100211938843131,0.0700803101062774,-0.4600209891796112,0.1111060678958892,0.1518435180187225
49,150,900,2.0777812004089355,30.520273078198294,6.558002767156146,-0.349627137184143,-0.1983022540807724,-0.4865524470806122,0.1091971024870872,0.2822245061397552
50,153,0,2.036350011825561,32.26493832772133,6.1452212741440295,0.0413304530084133,-0.1339508295059204,-0.4437392950057983,0.234645277261734,0.0366363078355789
50,153,100,1.9840149879455569,29.50698166349545,5.973969460313306,-0.0327683016657829,-0.0465959422290325,-0.4476531744003296,0.1535784155130386,-0.0160034019500017
50,153,200,2.017162322998047,31.0846839392487,6.555302183241991,0.035785399377346,-0.1094131395220756,-0.4781461954116821,0.1467194110155105,0.1773667186498642
50,153,300,2.0154502391815186,32.976560264712134,6.187198154199515,0.2291975021362304,-0.1184882670640945,-0.4409632384777069,0.288791686296463,-0.021935474127531
50,153,400,2.078049421310425,32.96124051596185,6.191545128180291,0.0114862043410539,-0.2770766615867615,-0.4600920379161834,0.1569353640079498,-0.2157600671052932
50,153,500,2.0152130126953125,31.20249208693385,6.452047034239525,-0.0160142518579959,-0.0896886736154556,-0.4206896126270294,0.3102900981903076,0.0276725143194198
50,153,600,2.0579090118408203,32.965252216001026,6.190354939260563,-0.1006007269024849,-0.3677690923213959,-0.4627028405666351,0.2358962744474411,-0.0242904592305421
50,153,700,2.0898361206054688,27.02632716636219,5.775371808406187,-0.116950511932373,-0.0460281856358051,-0.4290066361427307,0.2225243151187896,0.0069473935291171
50,153,800,2.055755376815796,30.167965500589364,6.497894856530366,-0.0921692848205566,-0.0817639529705047,-0.4783751666545868,0.1032188460230827,0.250605046749115
50,153,900,2.048321485519409,28.272300170095413,6.808768657633547,0.057435292750597,-0.1068221032619476,-0.4658210575580597,0.1836475729942321,0.1892750710248947
51,156,0,2.044455051422119,32.5019213697186,6.215601767539084,-0.3678221702575683,-0.1905353963375091,-0.4114244878292084,0.3639841675758362,0.1144427806138992
51,156,100,2.0625271797180176,30.247466249599665,6.598333466488683,-0.0247002709656953,-0.1271417289972305,-0.4273301959037781,0.2859763205051422,-0.0184175614267587
51,156,200,2.0322704315185547,31.74248625746501,6.410929922953797,-0.1409749388694763,-0.1295589506626129,-0.492123931646347,0.0227598063647747,0.1927985250949859
51,156,300,2.057072162628174,31.96402405044041,6.343975852061975,0.11738221347332,0.0499008633196353,-0.4909021258354187,0.0073400069959461,0.0182653460651636
51,156,400,2.124965190887451,30.99188493034417,6.5533240994451765,0.1862269192934036,0.0196948759257793,-0.434789091348648,0.2291579842567443,0.052537053823471
51,156,500,2.0784389972686768,30.43117321785708,6.262539553698055,0.0700566843152046,-0.1088569983839988,-0.4697355329990387,0.1754299104213714,0.2095340490341186
51,156,600,2.0439703464508057,29.773720570920776,6.735201496250592,0.0470958426594734,-0.0081831738352775,-0.4332703948020935,0.23284912109375,0.0395589433610439
51,156,700,2.0644524097442627,27.72967914561452,5.525360687923115,-0.1819406747817993,-0.1104480251669883,-0.4959411919116974,0.0840281993150711,0.4006572961807251
51,156,800,2.031497001647949,31.5977955790193,6.372373757590506,0.0998255982995033,-0.0049029979854822,-0.4671398401260376,0.1180117726325988,0.1671082079410553
51,156,900,2.18751859664917,28.71098129084553,6.845876716049023,-0.2969219982624054,-0.1271056085824966,-0.4436591565608978,0.1896170079708099,0.0594400502741336
52,159,0,2.0325586795806885,27.89867322645281,6.846320646012591,0.1229153200984001,-0.4753178060054779,-0.5027235150337219,0.2034254968166351,0.2287297546863556
52,159,100,2.024940252304077,27.81392240016397,5.525000309227638,-0.2509640157222748,-0.0254087708890438,-0.4719197154045105,0.0497394576668739,0.1016099527478218
52,159,200,2.030794858932495,28.933140575851816,6.946824797261467,-0.1847222596406936,-0.2887201905250549,-0.4895099997520447,0.1165445148944854,0.2196002900600433
52,159,300,2.061454057693481,25.10099005325492,7.301525915487265,-0.200559601187706,-0.1067618876695633,-0.4959900379180908,0.0246928557753562,0.2004712671041488
52,159,400,2.1247451305389404,21.16131529121074,5.599097701291848,0.0662171021103859,-0.1168187484145164,-0.4219791293144226,0.3183544278144836,-0.0071999724023044
52,159,500,2.1249327659606934,32.24095310213521,6.178707040845493,-0.3712356388568878,0.0095074763521552,-0.4312619268894195,0.1889501363039016,0.0514819882810115
52,159,600,2.0783369541168213,21.73014793975688,6.438168458871324,-0.1044714599847793,-0.1313768774271011,-0.5050063133239746,-0.0030717710033059,0.2318661957979202
52,159,700,2.0394561290740967,31.758413167351563,6.26565444223494,-0.31627157330513,-0.0533553585410118,-0.4745367169380188,0.034814715385437,0.0730361491441726
52,159,800,2.0404484272003174,31.711068213160704,6.323462513748922,-0.1183465346693992,-0.139412984251976,-0.528688371181488,-0.054937694221735,0.3759333193302154
52,159,900,2.049212455749512,30.58045730702589,6.4174977088850165,0.0733772814273834,-0.1591287404298782,-0.4226529598236084,0.3367580473423004,0.0297175031155347
53,162,0,2.09485411643982,32.09017466593016,6.119913300721331,-0.2732805609703064,-0.0887371972203254,-0.4877956807613373,0.079785831272602,0.4107037782669067
53,162,100,2.1248321533203125,25.67735786191169,5.434975625415243,0.1012516617774963,0.2098961621522903,-0.4449103474617004,0.165013775229454,0.2567571997642517
53,162,200,2.156287431716919,29.938875872214783,5.635728862211726,-0.0257128719240427,-0.0676608011126518,-0.5019411444664001,-0.013286423869431,0.1642860770225525
53,162,300,2.0621438026428223,30.02550417550349,6.54841056576431,0.1030049100518226,0.0197148397564888,-0.4321786761283874,0.2370422929525375,0.0579090639948844
53,162,400,2.060132026672364,29.611323782576257,6.573430186991322,-0.0344773791730403,-0.1494228243827819,-0.4354860484600067,0.2682014107704162,0.0935529917478561
53,162,500,2.100081443786621,31.690633794286526,6.146220099389347,0.0911564603447914,-0.0447415746748447,-0.4527646899223327,0.1728798747062683,0.1129660159349441
53,162,600,2.047010898590088,31.683257940940287,5.456497045829644,0.0155078982934355,-0.0886854752898216,-0.5208463668823242,-0.081789493560791,0.1230123117566108
53,162,700,2.0452120304107666,31.146619213636026,6.333798923370216,-0.0319664105772972,-0.075747475028038,-0.4204650223255157,0.2856058478355407,-0.0216515157371759
53,162,800,2.0500965118408203,32.20502373757052,6.096817118434949,0.1500962674617767,-0.3624013662338257,-0.45313361287117,0.3816483914852142,0.0676543489098548
53,162,900,2.0672502517700195,31.70102648845866,6.20573928488571,0.000934194016736,-0.1721022874116897,-0.4462190568447113,0.2628929316997528,0.1718093603849411
54,165,0,2.046790838241577,26.078353524101555,6.729938777633729,-0.3404214382171631,-0.2189238965511322,-0.4180675446987152,0.3683868944644928,0.1811206191778183
54,165,100,2.1104576587677,31.76196733363189,6.103161079615085,-0.0563360452651977,-0.0717364177107811,-0.4952310919761657,0.0065872389823198,0.1350408643484115
54,165,200,2.046701431274414,30.685193061844803,6.324912133821272,0.0074427458457648,-0.0951766744256019,-0.4797086715698242,0.1015870496630668,0.160989373922348
54,165,300,2.1407928466796875,29.588129163657257,6.4126756878082505,0.105848304927349,0.1960862278938293,-0.4460844993591308,0.1816692948341369,0.2508740425109863
