generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
19,60,1.937051057815552,33.17505382129064,5.529019421888777,-0.4887322783470154,-0.256582498550415,-0.4456533789634704,0.1067396849393844,-0.532970666885376
19,60,1.937051057815552,20.700934238391007,7.586133122622892,-0.0829673260450363,-0.1254494488239288,-0.5222398638725281,-0.2057291120290756,-0.4935232400894165
19,60,1.937051057815552,11.1551665704267,11.461682210319225,-0.1271271556615829,-0.1801995784044265,-0.4912231862545013,-0.1034228801727294,-0.6041663289070129
19,60,1.937051057815552,31.07144870039729,0.2638651399544484,-0.0921151787042617,0.050244715064764,-0.4731919765472412,-0.0169377531856298,-0.0931185930967331
19,60,1.937051057815552,37.29335713084439,4.601194762669483,0.4039304554462433,-0.2860709130764007,-0.492868959903717,0.0722060799598693,-0.7780845761299133
19,60,1.937051057815552,34.82193168623778,2.560899768865073,0.0533650070428848,-0.1213086247444152,-0.48258838057518,-0.0231304597109556,-0.4658144116401672
19,60,1.937051057815552,30.4976893131785,4.849338300086608,-0.1475377082824707,-0.348733514547348,-0.4805021584033966,0.0474648885428905,-0.4626292884349823
20,63,1.9872002601623533,65.44863714430367,0.0707190610009468,0.0409284010529518,-0.2903796136379242,-0.5153146386146545,-0.0964882746338844,-0.5275079607963562
20,63,1.9872002601623533,33.435315672711255,0.8804645676097036,-0.1069604009389877,0.083614744246006,-0.4653436839580536,-0.0486738570034503,-0.3797678053379059
20,63,1.9872002601623533,56.07673930864539,0.4746483326006794,0.0703784078359603,0.1052272841334343,-0.4036715030670166,0.2497810870409011,-0.3290404677391052
20,63,1.9872002601623533,28.04526928988125,3.50155351561962,-0.3865822553634643,-0.2292913049459457,-0.4998956322669983,-0.061016671359539,-0.2030565589666366
20,63,1.9872002601623533,36.44529728044384,4.722392355265279,-0.5091361403465271,-0.1091276779770851,-0.4843248724937439,-0.0918066427111625,-0.3808562457561493
20,63,1.9872002601623533,31.533420366107805,2.003505067484879,-0.1468029767274856,-0.3530398607254028,-0.5272268056869507,-0.1060300171375274,-0.2775154709815979
20,63,1.9872002601623533,8.366316987362161,6.9036375807351416,-0.0834305733442306,-0.1795359998941421,-0.4944600462913513,-0.0279513970017433,-0.3064325451850891
20,63,1.9872002601623533,22.660499981604417,4.229586148138893,-0.249487891793251,-0.1643010824918747,-0.4766238331794739,-0.0267626121640205,-0.771729052066803
20,63,1.9872002601623533,28.54710765358356,3.534456985126456,-0.1754426062107086,-0.3383890688419342,-0.4798796772956848,0.0405028387904167,-0.470532476902008
20,63,1.9872002601623533,55.80600747786967,0.151853349673667,-0.1730914115905761,-0.3228182792663574,-0.4230549037456512,0.30860236287117,-0.2896947562694549
21,66,1.983912467956543,28.8832424821058,5.721243771936881,0.2803501784801483,-0.7690373063087463,-0.4813321232795715,0.6515647172927856,0.5999532341957092
21,66,1.983912467956543,36.17687555924753,4.2178450206574905,0.2515434622764587,-0.4848038554191589,-0.4294457733631134,0.6378176808357239,0.4323349297046661
21,66,1.983912467956543,31.367375671540344,0.4100694950750296,-0.1489090174436569,-0.1322233229875564,-0.3584376871585846,0.7216576933860779,0.4593487977981567
21,66,1.983912467956543,29.33427775911165,3.640115401536464,0.1956881582736969,-0.4257376194000244,-0.4383008480072021,0.5826724171638489,0.4825960099697113
21,66,1.983912467956543,33.00224986452387,0.6534972532901051,-0.1697981804609298,-0.0719445720314979,-0.476855993270874,0.1389904767274856,0.4078386723995209
21,66,1.983912467956543,15.63312777104175,7.311875818308035,0.0784840881824493,-0.5739966630935669,-0.4570698142051697,0.5183677077293396,0.4391020536422729
21,66,1.983912467956543,21.22022383369189,6.789524409781409,0.2530787587165832,-0.608617901802063,-0.4825496077537536,0.5365389585494995,0.6071815490722656
21,66,1.983912467956543,17.81233767006496,5.272748461443662,0.1806925684213638,-0.6336172819137573,-0.4897952079772949,0.5177544951438904,0.623651921749115
21,66,1.983912467956543,22.529317211465564,3.1543961845596544,0.0830831825733184,-0.1028426736593246,-0.4202220737934112,0.5790208578109741,0.7159433364868164
21,66,1.983912467956543,24.35365269909982,6.975815655669473,0.220318391919136,-0.5428932905197144,-0.4572921097278595,0.5823748111724854,0.5290449857711792
22,69,1.975174188613892,26.946247756172056,5.679813371213685,-0.0783648192882537,0.0729562640190124,-0.3285657167434692,0.6971438527107239,0.1247554868459701
22,69,1.975174188613892,107.8537499844998,0.0011859776967572,0.2338859587907791,-0.5391378998756409,-0.4550169706344604,0.6002713441848755,0.6073600053787231
22,69,1.975174188613892,31.163211740381577,4.338620281526612,0.1692321896553039,-0.4475005269050598,-0.5090978741645813,0.2692820131778717,0.6161031723022461
22,69,1.975174188613892,37.47778806902653,4.458448051699344,-0.0668811947107315,-0.7204147577285767,-0.5376132130622864,0.2559010982513428,0.5991000533103943
22,69,1.975174188613892,37.028985892757,4.622990357186658,0.4667307436466217,-1.301313042640686,-0.5719485282897949,0.4795211553573608,0.3713179230690002
22,69,1.975174188613892,41.191350451854994,2.600999448404015,-0.1810847967863083,-0.4352444410324096,-0.4602446854114532,0.3168041408061981,0.2904868721961975
22,69,1.975174188613892,29.00550996522269,4.9963409841686905,0.0584158301353454,-0.6806548833847046,-0.4991280138492584,0.3506039679050445,0.2821260094642639
22,69,1.975174188613892,29.901605464044994,3.778480152215929,-0.064527079463005,-0.0537266507744789,-0.4382118880748749,0.3434369564056396,0.461367130279541
22,69,1.975174188613892,36.17523269345145,4.792484061969622,0.4035426080226898,-0.6805467009544373,-0.4744343757629394,0.4814323484897613,0.1947390884160995
22,69,1.975174188613892,32.75454203614027,5.143891650026606,0.0136811593547463,0.2673112452030182,-0.3286110758781433,0.6718886494636536,0.223760187625885
23,72,1.9118921756744385,28.411617266086907,4.220932739757023,-0.0140446480363607,-0.0862076953053474,-0.3926588892936706,0.36557137966156,-0.3145862817764282
23,72,1.9118921756744385,32.329756758617265,4.8357361833345776,-0.2477564066648483,-0.4294965267181396,-0.5265606641769409,-0.1274764090776443,-0.6026487350463867
23,72,1.9118921756744385,43.17239730348877,0.6115106286968119,-0.1145582944154739,0.002383799990639,-0.4266051054000854,0.1245820000767707,-0.7323947548866272
23,72,1.9118921756744385,37.668857652162856,4.358721257877216,0.2777706980705261,-0.0425506681203842,-0.3544610142707824,0.5880658030509949,-0.2951154410839081
23,72,1.9118921756744385,15.288103614199184,8.014578803710537,-0.0592979677021503,-0.3023254573345184,-0.4532321691513061,0.2078600823879242,-0.4892143309116363
23,72,1.9118921756744385,23.12133498885697,4.77688283058852,0.1243225634098053,-0.1411542296409607,-0.4050573408603668,0.3720932900905609,-0.1475965082645416
23,72,1.9118921756744385,37.96298820916153,4.226716119189217,-0.4536393880844116,0.0958572030067443,-0.5091400742530823,-0.1899394094944,0.109069176018238
23,72,1.9118921756744385,34.936501048169,4.073559027119379,-0.1074254214763641,0.0376994535326957,-0.4976643919944763,-0.1664654463529586,-0.5400360226631165
23,72,1.9118921756744385,37.99235266906087,4.319914141867595,-0.1342858225107193,-0.0804690718650817,-0.53171306848526,-0.2397219538688659,-0.2310501784086227
23,72,1.9118921756744385,26.06272815829099,4.426812572000774,0.2489251792430877,-0.3113642036914825,-0.449920505285263,0.2841553092002868,-0.139569491147995
24,75,1.9187164306640625,17.333192729951875,10.264858717569073,0.0917744934558868,-0.1258663088083267,-0.4349577724933624,0.2524609565734863,-0.1234844848513603
24,75,1.9187164306640625,36.37918363552857,7.270381153099116,0.2171259969472885,-0.1257613450288772,-0.4362605810165405,0.355192631483078,0.2096099406480789
24,75,1.9187164306640625,40.87592273424757,5.534721303783327,-0.1278224885463714,-0.1767533868551254,-0.4166653156280517,0.378351092338562,0.2008990347385406
24,75,1.9187164306640625,64.01798640319565,0.1835045294339725,0.154458686709404,-0.2292962223291397,-0.4950831532478332,0.0952117219567298,0.0901865884661674
24,75,1.9187164306640625,32.46046839901653,2.949063371575829,-0.2524561583995819,-0.2248693406581878,-0.4937553107738495,-0.0763105973601341,-0.4790796637535095
24,75,1.9187164306640625,32.61780990617753,8.169843991469701,0.0130085423588752,-0.1296393871307373,-0.4313425719738006,0.2300803661346435,-0.242906779050827
24,75,1.9187164306640625,54.24299089726597,2.938762713041979,0.3048717677593231,-0.1913421750068664,-0.5076465606689453,0.0535342469811439,0.1170722991228103
24,75,1.9187164306640625,52.08099972843779,1.2959557903548036,-0.0857724100351333,0.2408634275197982,-0.4503918886184692,0.0819020792841911,0.1174500733613967
24,75,1.9187164306640625,36.40086867120946,8.103137659557072,0.6822100877761841,0.1462132185697555,-0.525999128818512,-0.0297587290406227,0.0662157610058784
24,75,1.9187164306640625,26.41741619968239,7.018640235805727,0.0864696875214576,-0.0654049515724182,-0.3915243148803711,0.4411059617996216,-0.0776496082544326
25,78,1.87996768951416,43.40529950002985,5.5342358863540975,-0.3896165490150451,-0.1848319172859192,-0.4868732094764709,-0.0427531450986862,-0.3461474478244781
25,78,1.87996768951416,37.31720445648375,6.879588104766067,0.0719803050160408,-0.0958760231733322,-0.3891548216342926,0.4183509647846222,-0.1805422604084015
25,78,1.87996768951416,33.19455722035853,8.226500931037764,-0.3956127166748047,-0.3751607835292816,-0.5368261933326721,0.0317409597337245,0.5288962125778198
25,78,1.87996768951416,34.348417705650576,7.030808662360116,-0.3747050166130066,-0.0731739252805709,-0.4570778608322143,0.0465415827929973,-0.0616800747811794
25,78,1.87996768951416,27.75881299041167,7.730540332838718,0.0737175643444061,-0.5851051211357117,-0.5161550641059875,0.2984218299388885,0.5988731980323792
25,78,1.87996768951416,26.057827304921645,5.763784434034818,0.0107003767043352,-0.1512726992368698,-0.4506838917732239,0.1540528237819671,-0.0903301313519477
25,78,1.87996768951416,26.60470166360912,5.147076386023231,-0.0284764133393764,-0.0445955172181129,-0.4631873071193695,0.0999665409326553,-0.0154741378501057
25,78,1.87996768951416,46.94057698702649,3.705488691719807,0.1039757132530212,-0.0119084846228361,-0.4356981515884399,0.2926192581653595,0.2094875872135162
25,78,1.87996768951416,20.68284704339543,7.717689043085116,-0.189177319407463,-0.2826944887638092,-0.4668291509151459,0.1535684615373611,0.0503841862082481
25,78,1.87996768951416,36.80434792726687,7.434581886640384,-0.389383316040039,-0.2574851810932159,-0.4541895091533661,0.295733094215393,0.4553158283233642
26,81,1.911206007003784,34.669379085660374,7.694645541998642,0.2587971985340118,0.0150493122637271,-0.4172413051128387,0.4040994048118591,0.1972024887800216
26,81,1.911206007003784,34.66937907882991,7.694645543895096,-0.1837069690227508,-0.3899638056755066,-0.4529190063476562,0.2742587327957153,0.0388655140995979
26,81,1.911206007003784,34.669378284024766,7.694645771614422,0.3082481920719147,0.0220488905906677,-0.5047128796577454,-0.0363496430218219,-0.0672454088926315
26,81,1.911206007003784,34.669379085660374,7.694645541998642,-0.0873222276568412,0.1281110048294067,-0.3544661104679107,0.5117565393447876,-0.0087606133893132
26,81,1.911206007003784,34.615018869072934,7.709794974506815,0.2025800347328186,-0.4473704993724823,-0.4748702645301819,0.3077162504196167,0.2391474246978759
26,81,1.911206007003784,34.669379085660374,7.694645541998642,0.1239079758524894,0.4652741253376007,-0.4337074756622314,0.0441703982651233,-0.2596041262149811
26,81,1.911206007003784,35.53230054626961,7.3914061551426595,-0.002265523886308,-0.1825137436389923,-0.4963202774524688,0.0395356491208076,0.198134496808052
26,81,1.911206007003784,34.66937830513637,7.694645761333598,0.1805438250303268,-0.1934976130723953,-0.4584558010101318,0.2154146581888198,-0.0192194860428571
26,81,1.911206007003784,34.58264134835311,7.7188110609566065,0.0345770567655563,-0.1039064973592758,-0.4331609904766083,0.265683501958847,0.068615473806858
26,81,1.911206007003784,34.669379085660374,7.694645541998642,-0.133349671959877,0.1374003291130066,-0.3576149046421051,0.5166634917259216,0.1513082534074783
27,84,1.9289641380310056,22.59612567080105,10.163050773147482,-0.2589681446552276,-0.1325673907995224,-0.4847249686717987,0.0331055931746959,0.0588530451059341
27,84,1.9289641380310056,26.999360520764448,8.074215295126718,0.1370115429162979,-0.3399159610271454,-0.4695765972137451,0.2727548778057098,0.1579269170761108
27,84,1.9289641380310056,35.03451021690833,7.674954989949613,-0.1510824263095855,-0.152849867939949,-0.5391761064529419,-0.1202367320656776,0.3255349993705749
27,84,1.9289641380310056,35.17538050512768,7.6357984898025855,-0.316214770078659,0.1113808751106262,-0.5234670042991638,-0.2234267294406891,0.0658924281597137
27,84,1.9289641380310056,35.16882926042145,7.637575844125578,-0.3244081139564514,-0.2816740870475769,-0.5281984806060791,-0.1145459339022636,0.0110519733279943
27,84,1.9289641380310056,33.2839808127299,8.15278082587622,0.047434139996767,-0.1125997900962829,-0.5114712715148926,-0.0311809182167053,0.1195141077041626
27,84,1.9289641380310056,38.10680954524689,5.640757806103628,-0.0670291930437088,-0.0133386328816413,-0.4771775007247925,0.0868505910038948,0.220986321568489
27,84,1.9289641380310056,31.8890769394553,8.46665940198384,-0.3626608550548553,-0.1544026583433151,-0.4551518559455871,0.1100537106394767,-0.0228367820382118
27,84,1.9289641380310056,42.54359073528245,4.633173031783849,0.1088824570178985,-0.0200423374772071,-0.438721239566803,0.2278234511613845,0.0085937846451997
27,84,1.9289641380310056,35.1749336075115,7.635926223203443,-0.0806711986660957,0.0827386230230331,-0.3518485724925995,0.5095454454421997,-0.1357347816228866
28,87,1.923300743103028,35.59146105846148,7.319115648827517,0.4358528554439544,-0.245038703083992,-0.5694088935852051,-0.1049293279647827,0.1968190670013427
28,87,1.923300743103028,41.53903456725861,5.174187791105178,0.2790952324867248,-0.3256990313529968,-0.460428774356842,0.3183200359344482,0.0724307000637054
28,87,1.923300743103028,33.09009764597748,7.817452104985161,0.4367541074752807,-0.3429439663887024,-0.499510794878006,0.2552802860736847,0.2823826372623443
28,87,1.923300743103028,38.11440349988591,6.330198844037247,0.0143179120495915,-0.3752472102642059,-0.4554856121540069,0.329169362783432,0.1211181581020355
28,87,1.923300743103028,35.60139848951916,7.316419973696275,0.3053912222385406,-0.6935367584228516,-0.4455621540546417,0.6274910569190979,0.1309255361557006
28,87,1.923300743103028,6.959350780663399,14.185957754124685,0.2200828045606613,-0.1290167868137359,-0.4375508725643158,0.2935511469841003,-0.0715716183185577
28,87,1.923300743103028,31.30728046147296,8.084143295048888,0.0540650151669979,-0.0162546709179878,-0.3743533790111542,0.5163698792457581,-0.038791287690401
28,87,1.923300743103028,35.53800997083246,7.333916806375303,0.2800740301609039,-0.0173784624785184,-0.397611528635025,0.4327361583709717,-0.1692495793104171
28,87,1.923300743103028,35.970304781947554,7.207576441091513,0.6992135047912598,-0.0190687235444784,-0.4718182682991028,0.2199680209159851,-0.0868010520935058
28,87,1.923300743103028,21.861023581586103,5.531298531782937,0.1695359498262405,-0.3553327322006225,-0.4723472893238067,0.2259561568498611,-0.0189528297632932
29,90,1.8956642150878904,27.711047047062465,9.52176107313628,0.5500496625900269,0.3250276446342468,-0.4676772058010101,0.1047289445996284,0.0165753494948148
29,90,1.8956642150878904,36.31926540960771,7.332116408637701,0.4120972752571106,-0.5065180659294128,-0.5653669834136963,0.0281851403415203,0.1671326607465744
29,90,1.8956642150878904,35.00780213580142,7.716729694418547,0.2344383895397186,0.4057432413101196,-0.3892175257205963,0.3073776960372925,-0.0531018301844596
29,90,1.8956642150878904,36.19247053210587,7.373824761677192,0.1920745521783828,-0.0976862460374832,-0.3773427009582519,0.5854337215423584,0.1114774942398071
29,90,1.8956642150878904,22.825457513926423,4.905844530307837,0.088939219713211,-0.136083573102951,-0.4631828665733337,0.1894364804029464,0.0370507091283798
29,90,1.8956642150878904,35.6908195485488,7.513047104624141,0.6445993781089783,0.2086852192878723,-0.4672343134880066,0.1145383492112159,-0.2132572084665298
29,90,1.8956642150878904,36.27741434702658,7.3513520920862225,0.3194929957389831,0.3126577734947204,-0.3693200051784515,0.4254847466945648,-0.1808377653360366
29,90,1.8956642150878904,36.287181013946295,7.348640514055253,0.3541227877140045,0.2116886228322982,-0.3680180013179779,0.5693138837814331,0.217208594083786
29,90,1.8956642150878904,36.45376413484666,7.2960472457494845,0.1454100608825683,0.2573109567165375,-0.3959302008152008,0.3556001484394073,0.0817693024873733
29,90,1.8956642150878904,36.12325571258384,7.393219573556505,0.3144638836383819,-0.0283952113240957,-0.3941955864429474,0.4473814964294433,-0.1958904266357422
30,93,1.8803083896636963,33.620186488975186,7.407480534977494,0.3116273581981659,-0.0125975077971816,-0.5035275816917419,-0.0290476009249687,-0.0705440640449523
30,93,1.8803083896636963,31.02035067956063,7.957784900777741,0.0792564451694488,-0.1452264934778213,-0.5142545700073242,-0.0175999831408262,0.1921341568231582
30,93,1.8803083896636963,36.02254240157019,6.816089504392714,0.3795154690742492,-0.4278277158737182,-0.5456372499465942,0.052265278995037,0.1979754418134689
30,93,1.8803083896636963,35.128302611165985,7.072436073794294,0.4849396646022796,-0.3350054621696472,-0.4552655816078186,0.4330137073993683,0.1959517151117324
30,93,1.8803083896636963,35.374380128012504,7.005988968274431,-0.0810602903366088,-0.2787730097770691,-0.4915136694908142,0.1942452639341354,0.4503298699855804
30,93,1.8803083896636963,35.34245171947981,7.015085136836708,0.0068146390840411,-0.3439410030841827,-0.4406655728816986,0.416108638048172,0.3640313744544983
30,93,1.8803083896636963,34.89356186249255,7.045978218028879,0.0656534880399704,-0.2417480051517486,-0.4820064604282379,0.1791919916868209,0.2964809238910675
30,93,1.8803083896636963,33.49626538634081,7.336751880918419,-0.0217741876840591,-0.0635804161429405,-0.443798303604126,0.251231700181961,0.2764087319374084
30,93,1.8803083896636963,28.042473710963066,7.714728471183209,-0.1969367265701294,-0.3088515698909759,-0.3874703347682953,0.4980713725090027,0.027356581762433
30,93,1.8803083896636963,35.32945728759955,7.01853702139633,-0.2164135873317718,0.0081836404278874,-0.4953125715255737,-0.0665987879037857,0.089970976114273
31,96,1.979323148727417,27.95389544914806,8.650096331351453,-0.1842791885137558,-0.09390689432621,-0.4489460587501526,0.1207537055015564,-0.0468762293457984
31,96,1.979323148727417,69.0514630611884,0.9876407032656456,-0.0990522354841232,0.0236949324607849,-0.3961223661899566,0.3393836915493011,-0.0086286822333931
31,96,1.979323148727417,35.61626968437715,7.10310784758945,-0.1519003957509994,-0.1711264103651046,-0.533001184463501,-0.2002379298210144,-0.2823293507099151
31,96,1.979323148727417,26.74942934754282,1.6925498509653965,-0.2542324960231781,0.0804405212402343,-0.4179426729679107,0.1905084699392318,-0.0275305788964033
31,96,1.979323148727417,35.743062645654085,7.065087943733529,0.048847459256649,0.2222067266702652,-0.3632407188415527,0.3665999174118042,-0.3354721069335937
31,96,1.979323148727417,73.01537280073637,0.7655025052988158,-0.3071149587631225,0.1659412384033203,-0.4299678206443786,0.1494945436716079,0.0495338626205921
31,96,1.979323148727417,35.85665403037012,6.672895304691307,0.0095718298107385,-0.4222723543643951,-0.4863723516464233,0.1568703055381775,-0.1287910789251327
31,96,1.979323148727417,31.227379300706644,7.783194184803958,-0.1857645213603973,-0.1903574913740158,-0.4278621673583984,0.2335577458143234,-0.1341477781534195
31,96,1.979323148727417,27.216025793532182,8.385837692703783,0.0556850358843803,-0.23751862347126,-0.4079062342643738,0.4680284261703491,0.0229119770228862
31,96,1.979323148727417,35.21185857252095,5.941118801072797,0.1170231774449348,0.1422741413116455,-0.4242337048053741,0.2010012865066528,-0.1018451601266861
32,99,1.9370970726013184,28.22475366221423,7.497963174547562,-0.5584967136383057,-0.2331793010234832,-0.5238495469093323,-0.0629535391926765,0.2992623448371887
32,99,1.9370970726013184,35.52667209435545,6.724838073383956,-0.3038297593593597,0.1436176896095276,-0.5224573612213135,-0.2513837516307831,0.0365167148411273
32,99,1.9370970726013184,35.575585586369925,6.709162280875085,-0.2117727547883987,-0.4299037158489227,-0.5047352910041809,0.0437560938298702,-0.1308179944753646
32,99,1.9370970726013184,39.385875021034,5.53386711845126,-0.1911597102880478,-0.3896667659282684,-0.508790135383606,0.0853534415364265,0.3133518397808075
32,99,1.9370970726013184,40.50954914581458,1.6515121920960127,-0.2161499708890915,-0.2147351205348968,-0.4746195375919342,0.0707687363028526,-0.0325199887156486
32,99,1.9370970726013184,30.98286631395215,7.111234816449231,-0.585902988910675,0.0114187616854906,-0.4305776357650757,0.1402573436498642,-0.0082254000008106
32,99,1.9370970726013184,32.27376684157987,7.291393573153102,-0.1874290257692337,0.0746775344014167,-0.5220496654510498,-0.1400609761476516,0.307096779346466
32,99,1.9370970726013184,32.74995212678075,7.061178146947103,-0.4812148213386535,-0.2849568724632263,-0.46853768825531,0.1812091320753097,0.180862545967102
32,99,1.9370970726013184,39.43499704486079,5.490041351844972,-0.7315165996551514,0.1379348784685135,-0.4132575690746307,0.1691260039806366,-0.0398198515176773
32,99,1.9370970726013184,35.33334658745474,6.775721329656464,-0.555846095085144,-0.5011112093925476,-0.5334446430206299,0.0345700420439243,0.1542254090309143
33,102,1.990683317184448,34.30641369021413,6.652131693308156,0.0048682279884815,-0.1461115330457687,-0.4337397813796997,0.373689740896225,0.3059746026992798
33,102,1.990683317184448,34.23963001364072,6.12649895426966,0.0401674881577491,0.0649691745638847,-0.4372187256813049,0.2192489206790924,0.1615465432405471
33,102,1.990683317184448,34.9873678326755,5.571558535631153,-0.097575843334198,-0.1690078973770141,-0.4094881117343902,0.3673849701881408,-0.0065948297269642
33,102,1.990683317184448,30.833964583832337,7.408445357280344,0.2439461946487426,-0.0568004585802555,-0.4700846970081329,0.1325742304325103,0.053952794522047
33,102,1.990683317184448,34.185054982565134,6.685233558917729,0.1479030400514602,-0.0823705717921257,-0.3918441832065582,0.4966007769107818,0.1468108743429184
33,102,1.990683317184448,27.72562233068615,8.247127686780164,-0.2527081668376922,-0.2631998062133789,-0.5114138722419739,0.0376595519483089,0.3054106831550598
33,102,1.990683317184448,34.23294861437432,6.668536205781207,0.0789453908801078,0.2305348068475723,-0.4993998408317566,-0.1312895268201828,-0.0265141297131776
33,102,1.990683317184448,29.92746560458272,7.089941243702507,-0.0409234687685966,0.0839114263653755,-0.3858194649219513,0.4414032399654388,0.171604573726654
33,102,1.990683317184448,31.69488612352667,7.028248460008172,0.1471998989582061,-0.1748634725809097,-0.4539774954319,0.2861061990261078,0.2161750495433807
33,102,1.990683317184448,34.395183740445034,6.626235820627986,-0.243854135274887,-0.0856136530637741,-0.4681282639503479,0.2290012240409851,0.5700460076332092
34,105,1.9923300743103027,31.863466097282245,5.14252138302884,-0.3447760045528412,0.0296800918877124,-0.4480228126049042,0.1823605298995971,0.3001444041728973
34,105,1.9923300743103027,30.050049517252926,7.484066852400434,0.0215363446623086,-0.0762469694018364,-0.4113130569458008,0.2868884205818176,-0.1975449919700622
34,105,1.9923300743103027,26.30515026462717,6.652980508622568,-0.2209979444742202,-0.0477095358073711,-0.4144895076751709,0.2939931154251098,0.0433155596256256
34,105,1.9923300743103027,30.754676542870527,4.146097167966182,-0.2761288583278656,-0.1866538673639297,-0.4684313237667084,0.1570307910442352,0.2753180265426636
34,105,1.9923300743103027,31.255957310108688,7.270373245073082,-0.1877775937318802,-0.2432094514369964,-0.4536163508892059,0.2164506018161773,0.0216730460524559
34,105,1.9923300743103027,25.150055734123264,0.4770890160444923,0.0685281679034233,-0.056452102959156,-0.4536164104938507,0.1948884725570678,0.0639875382184982
34,105,1.9923300743103027,30.042187352910258,7.640515203103358,-0.613871157169342,-0.0712691619992256,-0.3883592784404754,0.421915590763092,0.154923602938652
34,105,1.9923300743103027,30.905754528103,8.327557318208836,-0.3329812288284302,-0.0527111440896987,-0.4899820983409881,-0.0234664231538772,0.1194112598896026
34,105,1.9923300743103027,31.6414901196652,6.588222946873763,0.1236335858702659,-0.3126059770584106,-0.4491299092769623,0.3453368544578552,0.1163722723722457
34,105,1.9923300743103027,34.614317375377546,7.337215563483422,-0.3571269810199737,-0.1775525957345962,-0.5330436825752258,-0.1630758643150329,0.070185512304306
35,108,1.9072856903076167,35.61109496971626,7.197047523921029,0.1234291717410087,-0.1752690523862838,-0.4069837927818298,0.4742574095726013,0.1858088374137878
35,108,1.9072856903076167,35.611095528697895,7.1970473684839416,-0.1804862320423126,-0.0216623991727828,-0.4437920153141022,0.0906463041901588,-0.3369793593883514
35,108,1.9072856903076167,35.611095528697895,7.1970473684839416,0.0975926369428634,0.0398299247026443,-0.3561713695526123,0.492247611284256,-0.314911425113678
35,108,1.9072856903076167,35.61100608130268,7.197071868283864,0.1721383035182953,-0.1016246974468231,-0.4135384261608124,0.3796167969703674,-0.0158503111451864
35,108,1.9072856903076167,35.61109552869789,7.197047368483941,0.1622338742017746,0.0738582462072372,-0.4696159362792969,0.0274465288966894,-0.1456416845321655
35,108,1.9072856903076167,35.61106715803819,7.197055231046752,0.1928825378417968,0.1946415901184082,-0.4764723777770996,-0.0063213612884283,0.0090506188571453
35,108,1.9072856903076167,35.611095528697895,7.1970473684839416,-0.3139324188232422,0.0614142939448356,-0.3663926422595978,0.433951586484909,-0.0796814262866973
35,108,1.9072856903076167,35.2524619592909,7.294756600771723,0.0070791891776025,-0.0194820743054151,-0.4191865921020508,0.30926513671875,0.0085210734978318
35,108,1.9072856903076167,35.61109536917621,7.197047412729239,0.1975107640028,-0.0150609631091356,-0.4243129193782806,0.3254903554916382,0.1142437532544136
35,108,1.9072856903076167,35.611095528697895,7.1970473684839416,0.3118731379508972,0.0419247932732105,-0.373706579208374,0.5400964021682739,0.0964077860116958
36,111,1.9291448593139648,35.906929182734174,7.05021571867676,-0.0923231989145279,0.0260279700160026,-0.3947010040283203,0.418336272239685,0.178699791431427
36,111,1.9291448593139648,35.907380465036084,7.0500915423738135,-0.3284887075424194,-0.1581319719552993,-0.4497502446174621,0.1196362003684043,-0.1480126231908798
36,111,1.9291448593139648,35.907380463238894,7.050091542867236,-0.2006839662790298,0.1346403658390045,-0.4707513749599457,0.0044413418509066,0.1748846173286438
36,111,1.9291448593139648,35.82415708938116,7.072426193726932,-0.1657967418432235,-0.0602057240903377,-0.4528740346431732,0.1263907700777053,-0.0243739616125822
36,111,1.9291448593139648,35.90738046494786,7.050091542399023,-0.0455210655927658,0.0208985656499862,-0.463858038187027,0.0277533587068319,-0.1503103226423263
36,111,1.9291448593139648,35.96476671638171,7.033554034179023,-0.0323620326817035,-0.104237250983715,-0.4589347541332245,0.1221568658947944,-0.1040291860699653
36,111,1.9291448593139648,35.90738046494786,7.050091542399023,0.0028064220678061,0.1579267233610153,-0.3987604677677154,0.3612797260284424,0.2536103427410126
36,111,1.9291448593139648,35.90738046494779,7.0500915423990405,0.4544557631015777,0.2944504916667938,-0.4241224229335785,0.244212344288826,-0.1161720231175422
36,111,1.9291448593139648,35.90738046494786,7.050091542399023,-0.1623108386993408,0.1396744102239608,-0.3849762678146362,0.3067629635334015,-0.1958365440368652
36,111,1.9291448593139648,35.90738046494665,7.050091542399359,-0.3904919922351837,0.0344083905220031,-0.3895098268985748,0.3950788676738739,0.2019256055355072
37,114,1.9596529006958008,35.1559559810356,7.113392713510856,0.121414266526699,-0.3484620153903961,-0.4429411888122558,0.3074217736721039,-0.147319883108139
37,114,1.9596529006958008,35.44779264685637,7.03429344558478,0.2421860098838806,-0.7933842539787292,-0.5358375310897827,0.2351479083299636,0.2060202658176422
37,114,1.9596529006958008,35.44779264685637,7.03429344558478,0.3274794220924377,-0.5566356182098389,-0.4408057928085327,0.4294071793556213,-0.4845931231975555
37,114,1.9596529006958008,35.44779264685613,7.034293445584843,-0.1309286057949066,-0.438270628452301,-0.5115203261375427,-0.0019769929349422,-0.3046925663948059
37,114,1.9596529006958008,35.4431821733174,7.03556216878817,0.2174025475978851,-0.4891101717948913,-0.4865659475326538,0.2597902417182922,0.1314193308353424
37,114,1.9596529006958008,35.44779264685637,7.03429344558478,0.7153953313827515,-0.3188661336898803,-0.6304700374603271,-0.2558405697345733,0.104354053735733
