generation,num_eval,time,f_sur,f_IC,x0,x1,x2,x3,x4
19,60,2.0000641345977783,-5845.458442449493,9851.547204080734,0.4641419053077698,-0.8550149202346802,-0.3434511721134186,-0.9051955342292786,0.6590978503227234
19,60,2.0000641345977783,-18544.483909631344,18577.216973752824,0.1845274716615677,-0.5022239089012146,-0.1914749890565872,-0.9934605360031128,0.7371824979782104
19,60,2.0000641345977783,7305.364867259297,5493.042963661384,0.5819366574287415,-0.7175309658050537,-0.0272029787302017,-1.1314301490783691,0.8127569556236267
19,60,2.0000641345977783,-3432.614044784696,7826.2628758258525,0.1315954178571701,-0.5304743647575378,-0.0711535066366195,-1.4120185375213623,0.6217499375343323
19,60,2.0000641345977783,-628.994050505165,7412.53743210941,0.098508208990097,-0.3065371215343475,-0.1663911342620849,-0.9726675152778624,0.5070867538452148
19,60,2.0000641345977783,1569.7809624266893,10227.18080895331,0.4011407792568207,-0.8226426243782043,-0.3412955701351166,-1.039207100868225,0.4517709016799927
19,60,2.0000641345977783,25193.33638486475,802.9236785798453,0.433621734380722,-0.8998103737831116,-0.3854667842388153,-0.8842837810516357,0.716937780380249
20,63,3.499444961547852,1348.7601924401024,9902.193600574972,0.1079125106334686,-0.0396642051637172,-0.3966588973999023,-0.1130084320902824,0.6688545942306519
20,63,3.499444961547852,-174.185726558223,9020.854951106312,0.3472974896430969,0.0102288732305169,-0.1070508435368537,-0.408323734998703,0.4743951559066772
20,63,3.499444961547852,4702.835133081301,10169.100407371609,0.5456296801567078,0.1404146254062652,0.0919995605945587,-0.4090414345264435,0.5036983489990234
20,63,3.499444961547852,4874.205703056074,10033.01466458753,0.2498146891593933,-0.1548319160938263,-0.4096267223358154,-0.3964611887931824,0.0812165811657905
20,63,3.499444961547852,240.5678540608169,9884.115371726595,0.1674012690782547,0.1605591773986816,-0.1373456716537475,-0.277962177991867,0.6374469995498657
20,63,3.499444961547852,94004.4123730917,0.4496843999420257,0.3720377087593078,-0.4801065027713775,-0.3909034729003906,-0.3128931522369385,0.7925812005996704
20,63,3.499444961547852,2319.795960167408,8320.215974376279,0.1836719810962677,-0.0638369172811508,-0.435029536485672,-0.0947315245866775,0.4357101917266845
20,63,3.499444961547852,1434.7063734896146,8966.251230243459,0.1845821440219879,0.2365786880254745,-0.2577480375766754,-0.0704815611243248,0.411530077457428
20,63,3.499444961547852,4080.660323805702,9975.82037224022,-0.0727607533335685,0.2113414406776428,-0.4587273299694061,-0.0380754321813583,0.3799364268779754
20,63,3.499444961547852,1893.79152500022,10720.192193485836,-0.2093050628900528,0.3196808099746704,-0.2375488877296447,-0.3516270220279693,0.5866209268569946
21,66,3.312467575073242,6358.017255886311,9524.661133236235,0.6476682424545288,-0.3118610680103302,-0.4083561301231384,0.4157122075557709,1.2883025407791138
21,66,3.312467575073242,4674.807494734692,9843.75402935122,0.9506577253341676,-0.2477580457925796,-0.4136803150177002,0.3576032519340515,0.3895529508590698
21,66,3.312467575073242,6349.5744224923,9271.623837512696,0.8970911502838135,0.1649196743965149,-0.2698428332805633,0.6520991921424866,0.6290032863616943
21,66,3.312467575073242,5376.1270521252745,9597.3785147115,0.8908751010894775,0.2924705445766449,-0.1629119515419006,0.5761681199073792,0.5858244895935059
21,66,3.312467575073242,-10224.678535805328,15644.808837862747,0.9627766609191896,0.0165417622774839,-0.2640464901924133,0.6476554870605469,0.9141218066215516
21,66,3.312467575073242,-3656.5887012207095,8334.518576825685,0.7180352210998535,-0.1325554996728897,-0.4176448285579681,0.5400968194007874,0.9150413870811462
21,66,3.312467575073242,-2749.4421510628326,11773.928134263566,0.9479562640190125,-0.3573172986507416,-0.3387268483638763,0.3279505670070648,0.8318611979484558
21,66,3.312467575073242,6198.011304994911,9587.116613569426,1.2441442012786863,0.0873296782374382,0.1605465412139892,0.1364246755838394,0.6318236589431763
21,66,3.312467575073242,4441.393443875146,10293.616263049442,1.4139546155929563,-0.37322598695755,-0.2221532315015792,0.4797514081001282,0.8636799454689026
21,66,3.312467575073242,-9731.22501667436,15155.031880750696,0.9150132536888124,0.094235748052597,-0.2902556955814361,0.726886510848999,0.8647112250328064
22,69,3.673660755157471,1140.2351023247652,10842.332698432238,0.3939854502677917,0.1814395189285278,0.2041777372360229,-0.6266745328903198,0.6570866703987122
22,69,3.673660755157471,-467.3627433247793,9906.166947088,0.1172399744391441,0.2129107862710952,0.1304923295974731,-0.7469269037246704,0.6605314612388611
22,69,3.673660755157471,5277.721806581266,2826.7886297544896,0.1798280179500579,0.0137825487181544,-0.0333850346505641,-0.5316381454467773,0.8499495387077332
22,69,3.673660755157471,361.15728189649417,10817.991705490673,0.3552436530590057,0.2523506879806518,0.1667484641075134,-0.5284273028373718,0.6427545547485352
22,69,3.673660755157471,4660.237139057972,9606.39188604964,0.5255230069160461,-0.207044169306755,0.0728921443223953,-0.8839678764343262,0.405334323644638
22,69,3.673660755157471,-949.7855025642148,8372.822474772858,0.3011578917503357,0.1205507218837738,0.1280953288078308,-0.6363933682441711,0.7186940908432007
22,69,3.673660755157471,2866.263097871907,10185.739850649808,0.2535755932331085,0.1500531584024429,0.1874770671129226,-0.8681525588035583,0.5796729326248169
22,69,3.673660755157471,-225.61736700621623,10187.250216576069,0.2857872247695923,0.401975005865097,0.1131456717848777,-0.3022129833698272,0.6668086051940918
22,69,3.673660755157471,5813.316667198751,9425.045802501863,0.6754235029220581,0.0765159428119659,0.4346849620342254,-0.7624642252922058,0.9764748811721802
22,69,3.673660755157471,5885.959700800295,9558.91038721912,0.3510330617427826,0.2109533101320266,0.4064258933067322,-1.0441372394561768,0.7188271284103394
23,72,3.670698642730713,10086.404357830868,5065.482596134983,0.6903911828994751,-0.2151415646076202,-0.456391304731369,0.4484046995639801,0.841117262840271
23,72,3.670698642730713,5035.415753237252,7179.59188812838,0.6819896101951599,0.1541862338781356,-0.2939870357513428,0.5139574408531189,0.695580005645752
23,72,3.670698642730713,1954.8080466560125,9467.96264512082,0.6363823413848877,0.0091484431177377,-0.3240677118301391,0.5026728510856628,1.0403103828430176
23,72,3.670698642730713,-3003.211483463193,8667.111473778665,0.8016208410263062,0.2629958987236023,-0.2513940930366516,0.7467747926712036,0.8932520151138306
23,72,3.670698642730713,-539.1299333632346,1759.3281475873214,0.937000036239624,-0.0467854999005794,-0.3228490948677063,0.578730046749115,0.7751524448394775
23,72,3.670698642730713,-2910.66758424248,10151.577836624385,0.5066177845001221,0.2257190495729446,-0.3534245491027832,0.6324668526649475,0.9310348033905028
23,72,3.670698642730713,6588.01622089393,9076.284318495476,0.6187976598739624,-0.2759813666343689,-0.4316343069076538,0.4447734355926513,1.244902729988098
23,72,3.670698642730713,3217.0578738813306,9148.647147468746,1.1338378190994265,0.1979070156812667,-0.3744884431362152,1.057495355606079,0.6657660007476807
23,72,3.670698642730713,6585.690893174979,9074.167996995224,0.6426403522491455,-0.0555940680205822,-0.4367577135562897,0.6967434287071228,1.2013355493545532
23,72,3.670698642730713,-255.2920234504786,10976.706159594554,0.7821044325828552,0.0701219663023948,-0.498101532459259,0.9038186073303224,0.866904079914093
24,75,3.515846967697144,5523.572440900633,6812.188033903285,0.4361741542816162,0.393919825553894,-0.3155896961688995,0.5174766778945923,0.6061574816703796
24,75,3.515846967697144,6486.426362499436,6751.2758869457775,0.2822100818157196,0.121468648314476,-0.425247848033905,0.3175784945487976,0.6929299831390381
24,75,3.515846967697144,1241.865463276935,10696.238476105673,0.4156174957752228,0.2481040805578231,-0.4155210852622986,0.7075139880180359,1.0116020441055298
24,75,3.515846967697144,6094.292305481022,6923.94272792543,0.5863313674926758,0.3711133003234863,-0.251097708940506,0.6113356947898865,0.7206305861473083
24,75,3.515846967697144,6990.38809819256,7304.465994945465,0.3753565549850464,0.4988223314285278,-0.2883785963058471,0.600062370300293,0.7329686284065247
24,75,3.515846967697144,2155.4093880377663,10296.360735740647,0.536421000957489,0.158676266670227,-0.5016881227493286,0.8581851720809937,1.002570867538452
24,75,3.515846967697144,5884.414108536117,9138.816451920264,0.9419757723808287,0.3414897322654724,-0.3317214846611023,0.7768486738204956,0.2547705173492431
24,75,3.515846967697144,6320.664000124084,7256.304906372475,0.7764431834220886,0.3657775819301605,-0.1309989094734192,0.6218785047531128,0.8204503655433655
24,75,3.515846967697144,-111.84375578278332,8476.024892430043,0.636397659778595,0.4480054676532745,-0.2011465281248092,0.7482360005378723,0.9398460984230042
24,75,3.515846967697144,5410.949948187313,6807.061947049116,0.7355818152427673,0.1081718876957893,-0.2259355783462524,0.3786240816116333,0.690739631652832
25,78,3.7344040870666495,4951.366589903119,9424.875117692867,-0.0336103215813636,0.6044469475746155,-0.2267361134290695,0.002479167887941,0.2978077828884125
25,78,3.7344040870666495,3738.329456975083,9553.80228718236,-0.0960749164223671,0.3257800042629242,-0.4810676872730255,0.0593346431851387,0.3108472824096679
25,78,3.7344040870666495,3588.0552227765406,9705.639255167767,0.076383851468563,0.6737960577011108,-0.1935073286294937,0.152817890048027,0.3527400195598602
25,78,3.7344040870666495,3358.519381849924,9784.65462178794,-0.0770465582609176,0.4873041808605194,-0.3909980356693268,0.1163725703954696,0.3630337119102478
25,78,3.7344040870666495,5857.557375723428,9148.701004204326,0.0011403268435969,0.5880345106124878,-0.220513179898262,-0.0615340732038021,0.2000573873519897
25,78,3.7344040870666495,476.79354076947584,6924.548133180516,-0.1319068968296051,0.4284629821777344,-0.414153903722763,0.1495822668075561,0.5804027318954468
25,78,3.7344040870666495,1053.819674507539,9577.9680753814,0.0442738607525825,0.4603706896305084,-0.3720081746578216,0.221699446439743,0.4298119246959686
25,78,3.7344040870666495,4139.791862913449,9404.983009944515,0.3058253824710846,0.3094083368778229,-0.3287901580333709,0.0530476793646812,0.060600645840168
25,78,3.7344040870666495,3166.275106683808,9439.734471059402,-0.1548215299844741,0.2291411161422729,-0.4293097257614136,-0.1886857599020004,0.3409366607666015
25,78,3.7344040870666495,728.3058913185564,9525.347320113644,0.204739972949028,0.4811932742595672,-0.2340429723262787,0.1876067817211151,0.4519236087799072
26,81,3.4529829025268555,2332.264512956237,10153.702666506302,0.2699139714241028,-0.10779869556427,-0.263705849647522,-0.498191088438034,0.2018043100833892
26,81,3.4529829025268555,-2132.0657553340766,5351.416219608777,0.404996395111084,0.0031776200048625,0.0332884155213832,-0.5339422821998596,0.6352079510688782
26,81,3.4529829025268555,5438.613801413052,9515.631607839476,0.3458970189094543,0.1913152486085891,-0.0811940431594848,-0.5858479142189026,-0.1151088699698448
26,81,3.4529829025268555,3615.2332630036126,9849.354168397947,0.224752202630043,0.0629054829478263,-0.2227391004562378,-0.4738247990608215,0.1067317798733711
26,81,3.4529829025268555,1614.5719916329665,10428.033245881144,0.304749995470047,0.1388143450021743,-0.0794966667890548,-0.4560666382312774,0.26276695728302
26,81,3.4529829025268555,4042.163303015166,9563.789378307149,0.3546836674213409,-0.073907732963562,-0.1590611487627029,-0.7206432819366455,-0.0685445666313171
26,81,3.4529829025268555,2589.46435104128,9355.233980661777,0.5262326598167419,-0.1060561463236808,-0.187686800956726,-0.490488052368164,0.0072814263403415
26,81,3.4529829025268555,2758.822778741272,9961.82419914561,0.35429248213768,-0.0492658391594886,-0.2072320878505706,-0.4667373597621918,0.1596401780843734
26,81,3.4529829025268555,2176.03946285476,9992.84379135381,0.447284072637558,-0.3582888543605804,-0.4343049228191376,-0.2957817018032074,0.2524561882019043
26,81,3.4529829025268555,4186.382447833294,9675.58848903271,0.5135358572006226,0.2841772735118866,-0.1698275953531265,-0.1117415726184845,-0.0727627575397491
27,84,3.125004529953003,5457.872932698687,8871.03084249453,0.4285860955715179,-0.8424817323684692,-1.0689420700073242,0.4678724408149719,0.8826121687889099
27,84,3.125004529953003,5960.220513621211,8908.773375742723,0.5250228047370911,-1.0245320796966553,-1.1986877918243408,0.5249040722846985,0.8702722787857056
27,84,3.125004529953003,4008.760506986467,9168.242649336413,0.5285815596580505,-0.7728855013847351,-0.8638277053833008,0.367145299911499,0.994156539440155
27,84,3.125004529953003,5581.625306773541,8772.093529619031,0.3973067998886108,-0.2735573053359985,-0.7408917546272278,0.5456455945968628,0.8023088574409485
27,84,3.125004529953003,3811.073864125585,8742.48718729019,0.1785860061645507,-0.4153947830200195,-0.8812437653541565,0.5227201581001282,1.0856317281723022
27,84,3.125004529953003,4425.762656845508,9234.600787443627,0.3570599555969238,-0.1337326616048813,-0.6875765919685364,0.5200773477554321,0.6640940308570862
27,84,3.125004529953003,3567.858705845655,9153.425523017848,0.178117960691452,-0.2830346822738647,-0.8008043766021729,0.5445533394813538,1.0462909936904907
27,84,3.125004529953003,4476.485132583988,8890.30312687874,0.4377366602420807,-0.5722344517707825,-0.755979597568512,0.3824358284473419,1.099617838859558
27,84,3.125004529953003,3813.4636783458736,8696.367395465913,0.1997560262680053,-0.4721520245075226,-0.761424720287323,0.1008703783154487,0.6837103962898254
27,84,3.125004529953003,4415.989689569706,9069.256238955946,0.3399307429790497,-0.4604608118534088,-0.7522461414337158,0.2333544343709945,0.664944052696228
28,87,2.968388080596924,2920.498244667953,7919.258993532219,-0.1871755570173263,1.1325711011886597,-0.2415306270122528,0.4406857192516327,0.428127110004425
28,87,2.968388080596924,2167.6790227709425,8708.516808644898,0.1752330213785171,0.8327059149742126,-0.3703505396842956,0.7563040256500244,0.4757746458053589
28,87,2.968388080596924,1755.1298809124569,8873.408469697562,0.0051362863741815,0.9259405136108398,-0.2760195434093475,0.5490084290504456,0.5074828863143921
28,87,2.968388080596924,3501.832696124549,9044.861766191822,-0.2764183580875397,0.9955836534500122,-0.3846996426582336,0.5334882140159607,0.6137009263038635
28,87,2.968388080596924,2042.9947678977128,8962.789109383755,-0.1618246734142303,0.9059464335441588,-0.3945083618164062,0.582013726234436,0.5684136152267456
28,87,2.968388080596924,2120.768613587664,9188.870621218915,-0.2251497358083725,0.5780109167098999,-0.5343283414840698,0.3532525897026062,0.4562650024890899
28,87,2.968388080596924,2071.302460013665,6006.764541199329,0.0039040555711835,1.0429632663726809,-0.2702096402645111,0.5659047365188599,0.3228008449077606
28,87,2.968388080596924,3092.155005172369,8902.901623936394,-0.1872430741786956,0.9184947609901428,-0.4669467806816101,0.5758799314498901,0.3956123292446136
28,87,2.968388080596924,3982.242721727429,9107.147400023652,-0.3235290348529815,0.9825980067253112,-0.5164267420768738,0.6214027404785156,0.4552254378795624
28,87,2.968388080596924,3062.410138449292,8424.352730342567,-0.3703374564647674,0.9834135174751282,-0.3693974316120147,0.2579262554645538,0.3123859763145447
29,90,3.281101942062378,1572.734794195126,6649.199486919627,-0.1380591094493866,-0.1540416330099105,-0.510019063949585,-0.3966256976127624,0.500505268573761
29,90,3.281101942062378,1234.9984896358897,8174.964041619309,0.2109473049640655,-0.3568421304225921,-0.5631760954856873,-0.1287130266427993,0.6166629791259766
29,90,3.281101942062378,17634.553431530876,1303.3575621886484,0.3549343347549438,-0.0818696320056915,-0.2975273430347442,-0.0140596739947795,0.7504004836082458
29,90,3.281101942062378,755.9141914927345,8163.526476230619,0.3278314471244812,-0.2880052924156189,-0.4717373847961426,-0.2243677228689193,0.3128113746643066
29,90,3.281101942062378,3159.767440914059,8678.744228330415,-0.0679138302803039,0.1458907425403595,-0.5795702934265137,0.0183984450995922,0.2264178097248077
29,90,3.281101942062378,1215.3654473892866,8350.17249524389,-0.1931660324335098,-0.0792627036571502,-0.5730072259902954,-0.2874180972576141,0.4478071630001068
29,90,3.281101942062378,1850.9602179836484,8857.889829664717,-0.1007709726691246,-0.2534915208816528,-0.6287369728088379,-0.2715469300746918,0.5140578150749207
29,90,3.281101942062378,5022.456720740969,8634.95137555392,-0.1975474655628204,-0.0746353045105934,-0.5501818060874939,-0.5201961994171143,0.0925120264291763
29,90,3.281101942062378,1400.5238199493108,8261.872400559847,0.0774542465806007,-0.3753924667835235,-0.6080918908119202,-0.2817648947238922,0.484237402677536
29,90,3.281101942062378,3302.071812748966,8477.067783271183,-0.0991056933999061,-0.0770938619971275,-0.7523289918899536,0.07889024913311,0.3441056311130523
30,93,3.609386682510376,-735.5851324143796,3299.141306066521,0.6270721554756165,-0.5925751328468323,-0.2111102640628814,-0.6823568344116211,0.4972104728221893
30,93,3.609386682510376,945.3066226806238,8325.892491446406,0.3364214599132538,-0.5158931016921997,-0.3756913244724273,-0.6790188550949097,0.3462517559528351
30,93,3.609386682510376,3745.755035003367,8762.412386214639,-0.1014351993799209,-0.0686528161168098,-0.4264659881591797,-0.656279444694519,0.054698210209608
30,93,3.609386682510376,3939.825685359395,8963.308229538945,0.4520227611064911,-0.6810771822929382,-0.546812117099762,-0.5052967667579651,0.2299457937479019
30,93,3.609386682510376,3729.2580668103656,8349.701466733219,0.3136757016181946,-0.3958781063556671,-0.3805099129676819,-0.6579696536064148,0.1292547285556793
30,93,3.6250081062316895,3631.498317847163,8682.748364469533,0.3669612109661102,-0.583847165107727,-0.6198942065238953,-0.3444774448871612,0.2308388650417328
30,93,3.6250081062316895,3749.0989756970303,8788.769858439158,0.4375638961791992,-0.5511264204978943,-0.3749372661113739,-0.7753555774688721,0.0516883060336113
30,93,3.6250081062316895,4283.860010583971,8814.553058557813,0.5326613187789917,-0.6912646293640137,-0.4242353439331054,-0.7044284343719482,0.2029476165771484
30,93,3.6250081062316895,3023.95641560956,8855.9139414619,0.3933902978897095,-0.2139385789632797,-0.1872408539056778,-0.7885712385177612,-0.0098910080268979
30,93,3.6250081062316895,5602.190390806749,8654.577273600002,0.689324676990509,-1.0090858936309814,-0.5260623693466187,-0.8350852727890015,0.0874180793762207
31,96,3.124533176422119,3352.661152076609,8640.831517679635,-0.4155000448226928,-0.049986682832241,-0.679394006729126,-0.2568672597408294,0.5594345331192017
31,96,3.124533176422119,4929.789754837908,8307.679490962997,-0.3725548088550567,-0.0820568725466728,-0.6733930110931396,-0.5281359553337097,0.0835058093070983
31,96,3.124533176422119,12465.836213517074,4160.62155664865,-0.558358371257782,0.1591818183660507,-0.7170965671539307,0.0042536607943475,0.7833709716796875
31,96,3.124533176422119,1214.5694856442951,7437.609649042174,-0.3968818783760071,0.1116001158952713,-0.5431681871414185,-0.196619302034378,0.7038753032684326
31,96,3.124533176422119,2304.322552111051,7700.07973230985,-0.5400447249412537,0.3877575099468231,-0.6220703125,-0.0091142235323786,0.4940119087696075
31,96,3.124533176422119,1905.9417592893287,8795.636966142682,-0.3730380833148956,0.0222656931728124,-0.5846179723739624,-0.2780810296535492,0.5963869690895081
31,96,3.124533176422119,961.742785941839,7532.648824446832,-0.0268641486763954,0.1295482516288757,-0.5262027978897095,-0.0361606329679489,0.2319303750991821
31,96,3.124533176422119,-68.7223898774314,4873.4558538094725,-0.28016397356987,-0.0332459025084972,-0.6897492408752441,-0.1992829442024231,0.3018480837345123
31,96,3.124533176422119,2894.0630910189084,8707.744821944547,-0.191708967089653,-0.0664450526237487,-0.7010995745658875,0.0064033889211714,0.5533177852630615
31,96,3.124533176422119,5575.552356295209,6411.717141636354,-0.2844984531402588,0.3529326915740967,-0.5547378063201904,0.2381690740585327,0.7562000751495361
32,99,3.265782117843628,2827.392583238756,7966.246701657185,-0.1039353907108306,-0.3297716379165649,-0.6359294056892395,-0.5369183421134949,0.1762427985668182
32,99,3.265782117843628,912.0354648187852,6249.106978616752,0.1691710501909256,-0.2350661307573318,-0.4032502174377441,-0.6434274911880493,0.0046576503664255
32,99,3.265782117843628,4455.785081999791,8382.732048619031,-0.0238693840801715,-0.4424549639225006,-0.6867195963859558,-0.5682625770568848,0.1065693423151969
32,99,3.265782117843628,2456.4892789508394,8017.927033147138,0.1746531724929809,-0.2350735813379287,-0.2448158115148544,-0.8859798908233643,0.0810977816581726
32,99,3.265782117843628,-231.5256587520107,7323.841221862229,0.1408535242080688,-0.1430158913135528,-0.4147248864173889,-0.3740079402923584,0.2636289596557617
32,99,3.265782117843628,1112.0375157413146,8008.194673503272,0.2017623782157898,-0.3619638383388519,-0.4024200737476349,-0.6524620652198792,0.1666791290044784
32,99,3.265782117843628,1713.340809151186,7667.734261822614,0.1863951086997985,-0.5265251994132996,-0.40036740899086,-1.0172107219696045,0.0260793361812829
32,99,3.265782117843628,710.2014472749725,5476.090410165559,0.0171865597367286,-0.0560133755207061,-0.4171507954597473,-0.5778018236160278,-0.0325204320251941
32,99,3.265782117843628,2426.5901539727097,8424.007048428657,0.0058475867845118,-0.3428381979465484,-0.5588605403900146,-0.5545263886451721,0.169015347957611
32,99,3.265782117843628,3329.146522570217,8625.005102942441,-0.035000666975975,-0.3096567988395691,-0.4494476616382599,-0.8349498510360718,0.0919217467308044
33,102,3.468179225921631,-9799.854191739802,9929.026000854314,0.138754516839981,-0.4156186878681183,-0.1506228893995285,-0.9856775403022766,0.7560718655586243
33,102,3.468179225921631,1622.4346463489107,4229.684410081204,0.2722160518169403,-0.6323869228363037,-0.4100789129734039,-0.7744354009628296,0.466558039188385
33,102,3.468179225921631,5554.73497939493,82.07455896808193,0.2787798941135406,-0.462895780801773,-0.2359824180603027,-0.7296738028526306,0.7508928179740906
33,102,3.468179225921631,51765.20477630583,10.115717781170972,-0.01453214045614,-0.3551785945892334,-0.1849877834320068,-0.9413248896598816,0.8926281332969666
33,102,3.468179225921631,1089.3439423224083,6434.432388054132,0.3916446566581726,-0.494701474905014,-0.129322737455368,-1.0747305154800415,0.3345616459846496
33,102,3.468179225921631,199.3793611336132,5889.020062986208,-0.0968970209360122,-0.0636394321918487,-0.1416881829500198,-0.8629982471466064,0.6484577655792236
33,102,3.468179225921631,3877.608383788527,3590.3227990235164,-0.3095192611217499,-0.0030206383671611,-0.165731132030487,-0.9124453663825988,0.8253328800201416
33,102,3.468179225921631,23870.152487340023,302.33147734002546,0.3067216873168945,-0.4933233559131622,-0.1460895389318466,-0.8595373630523682,0.9122044444084167
33,102,3.468179225921631,285.7730375696424,1223.7661096260608,0.2208613455295562,-0.2231369614601135,-0.0751986131072044,-0.8427945971488953,0.6215656995773315
33,102,3.468179225921631,3038.9568410467414,5317.726993734284,-0.1588417738676071,-0.2755878865718841,-0.4000828564167022,-0.8550271987915039,0.4275657832622528
34,105,3.1718695163726807,2523.107580083898,6933.447648308034,0.5699945688247681,-0.6314559578895569,-0.6953842639923096,-0.0386445596814155,0.2789783477783203
34,105,3.1718695163726807,3835.4305377939527,7641.306860440483,0.3613429665565491,-0.6291290521621704,-0.727786660194397,-0.0729226768016815,0.4851936101913452
34,105,3.1718695163726807,5038.024211426313,7403.963232074147,-0.2225726395845413,-0.175175204873085,-1.02098286151886,0.3259382843971252,0.4766114056110382
34,105,3.1718695163726807,4043.075556872322,7574.071265994789,0.4363994002342224,-0.667881965637207,-0.7290269732475281,-0.2344640791416168,0.1431699991226196
34,105,3.1718695163726807,4485.289226136631,7307.841195246553,0.6910605430603027,-0.4403656423091888,-0.5345990061759949,0.2158043384552002,0.6253840327262878
34,105,3.1718695163726807,3821.387753084956,7537.822224654393,0.2016213238239288,-0.1609197258949279,-0.7525599598884583,0.3854787349700928,0.5166988968849182
34,105,3.1718695163726807,576.6802355755515,4824.546818871572,0.3546789288520813,-0.2166500240564346,-0.5632469654083252,0.1043371558189392,0.4434479773044586
34,105,3.1718695163726807,3082.5020123761988,7675.897277506909,0.1694899946451187,-0.3104562163352966,-0.7278232574462891,0.1696067899465561,0.6262443661689758
34,105,3.1718695163726807,1150.3538327623671,7385.847055981146,0.2148410677909851,-0.530409574508667,-0.8115168213844299,0.2085392773151397,0.8107873201370239
34,105,3.1718695163726807,5069.807426448294,7393.985940593229,0.427720159292221,-0.4948333203792572,-1.0041285753250122,0.524522602558136,0.3949038386344909
35,108,3.156285524368286,-2289.029887928501,8771.01323965346,-0.1200556084513664,0.4431275129318237,-0.0108878714963793,-0.4883659183979034,0.6556295156478882
35,108,3.156285524368286,-2539.77036712024,5771.210742637131,-0.5941701531410217,0.3321690857410431,-0.4358319044113159,-0.2565260529518127,0.9281678199768066
35,108,3.156285524368286,1374.6812690862273,8459.928318689239,-0.2706123292446136,0.4274540841579437,-0.0582062937319278,-0.625792384147644,0.5878159403800964
35,108,3.156285524368286,192.3837389479884,6613.309127545664,-0.0715289041399955,0.2870481312274933,-0.0934584587812423,-0.5495007634162903,0.4944464862346649
35,108,3.156285524368286,2022.9798806218903,7047.153886693631,-0.3052144050598144,0.4531283974647522,-0.0154671687632799,-0.7792522311210632,0.4874715209007263
35,108,3.156285524368286,-108.62753439275548,5535.345168177347,-0.2247460037469864,0.1540187150239944,-0.3252552151679992,-0.3967311978340149,0.6125405430793762
35,108,3.156285524368286,1094.7974171624055,7521.230150207034,-0.2682398855686188,0.3580026030540466,-0.2125862389802932,-0.4006637930870056,0.6073529720306396
35,108,3.156285524368286,5064.929586987174,7613.535244438359,0.0282276961952447,0.5692728757858276,0.2416318356990814,-0.8580403923988342,0.2961686253547668
35,108,3.156285524368286,1279.5165452092974,7374.632707347751,-0.2291395515203476,0.267107218503952,-0.1923487335443496,-0.5324175357818604,0.5769529342651367
35,108,3.156285524368286,-183.2661084452684,7293.500951020288,0.1186059191823005,-0.1139074936509132,-0.2035576701164245,-0.6958902478218079,0.3672721683979034
36,111,2.8284900188446045,4747.488599770953,7441.045039615728,0.0004522315575741,0.4958122074604034,0.4311850070953369,-1.097550868988037,0.769779622554779
36,111,2.8284900188446045,4261.614829854441,7574.194505155752,-0.2350274920463562,0.5786997079849243,0.3167242705821991,-1.0878870487213137,0.7139140367507935
36,111,2.8284900188446045,1355.0762436714683,5096.124513485331,-0.3584703505039215,0.4071771502494812,-0.1546306163072586,-0.5478994250297546,0.6380167007446289
36,111,2.8284900188446045,5038.794810236424,7476.813060926819,-0.1244085282087326,0.4067584276199341,0.2751981914043426,-1.313306450843811,0.3283851146697998
36,111,2.8284900188446045,-389.01228305931227,5866.32822029225,0.0799833014607429,0.2538783252239227,0.0787262320518493,-0.5985593795776367,0.7680822014808655
36,111,2.8284900188446045,4021.8692625907015,7794.204402478996,-0.2499766200780868,0.5903730988502502,0.2104985266923904,-0.9628705382347108,0.5346328020095825
36,111,2.8284900188446045,5267.843333390187,7355.233956412858,-0.2606021463871002,0.6397554278373718,0.3476702272891998,-1.0205247402191162,0.9167765378952026
36,111,2.8284900188446045,488.882695989616,6927.2966037255965,-0.3779757618904114,0.4498960077762604,-0.0051672817207872,-0.8947994709014893,0.4849107265472412
36,111,2.8284900188446045,2556.7796046428584,8247.826339307496,-0.2229819446802139,0.4216084480285644,0.1719281375408172,-1.0147790908813477,0.5946933627128601
36,111,2.8284900188446045,1013.7599205269704,6736.93535839511,-0.4081269204616546,0.3865038752555847,0.0780132338404655,-1.0535989999771118,0.7807276248931885
37,114,3.1665806770324707,3193.0802856475607,4704.637436575088,0.554950475692749,0.3378298580646515,-0.4773039817810058,0.9148238897323608,0.7472274899482727
37,114,3.1665806770324707,3209.184703664887,3762.6488967508985,0.6500867605209351,0.3543275892734527,-0.3196582794189453,0.7881958484649658,0.762226402759552
37,114,3.1665806770324707,4318.1478096781,7293.813997582834,0.8479043245315552,0.5485535860061646,-0.1870007961988449,0.858902633190155,0.6533644199371338
37,114,3.1665806770324707,3348.6775398461614,6190.62390236585,0.6296981573104858,0.5636591911315918,-0.3309230804443359,0.9548509120941162,0.7134878635406494
37,114,3.1665806770324707,6381.645010900695,6069.578856990204,0.1592441797256469,0.4308564960956573,-0.4416540563106537,0.569887101650238,0.7181541323661804
37,114,3.1665806770324707,11873.02106122303,966.3195672511335,0.4840223491191864,-0.0118125844746828,-0.5281328558921814,0.6237271428108215,0.8982807993888855
37,114,3.1665806770324707,11224.229901126317,4128.797199009479,0.3129639327526092,0.3042559623718261,-0.5141533613204956,0.740056574344635,0.7891054749488831
37,114,3.1665806770324707,-4557.771204737946,8448.913089143274,0.714286208152771,0.3580516874790191,-0.2501301169395447,0.7855499386787415,0.9381794929504396
