epoch,train_loss,train_acc,time
19,85.15779188275337,0.7852222323417664,34.281078577041626
20,84.06686052680016,0.7918888926506042,34.01561975479126
21,80.46866312623024,0.8022222518920898,33.67191219329834
22,76.87990069389343,0.8106111288070679,33.65666341781616
23,75.20207822322845,0.8112221956253052,33.531233072280884
24,71.78376147150993,0.820388913154602,33.5938618183136
25,70.17360895872116,0.8218333125114441,33.49960255622864
26,69.55238389968872,0.8253333568572998,33.62538743019104
27,66.60683807730675,0.8352222442626953,33.60891103744507
28,63.64537186920643,0.8416666388511658,33.56259799003601
29,61.03403912484646,0.847611129283905,33.499897480010986
30,60.06465913355351,0.8499444723129272,31.78131079673767
1,5351.979910254478,0.2764999866485595,21.999929666519165
2,254.87071418762207,0.4046111106872558,16.937495231628418
3,220.30381965637207,0.4519999921321869,17.21843194961548
4,209.5200341939926,0.4779999852180481,17.15645670890808
5,198.89006507396687,0.5075555443763733,12.546712636947632
6,193.77309358119965,0.5196666717529297,17.374972820281982
7,188.56932890415192,0.5320000052452087,16.93747091293335
8,185.2473111152649,0.5390555262565613,17.187792539596558
9,180.61212825775144,0.55522221326828,17.10934805870056
10,177.53177177906036,0.5622222423553467,12.374937772750854
11,178.648885846138,0.5617222189903259,17.093799829483032
12,174.62866020202637,0.5686110854148865,17.109213829040527
13,173.14240503311157,0.5718333125114441,17.39090609550476
14,172.24905842542648,0.5758888721466064,17.21845555305481
15,171.06867069005966,0.5774999856948853,17.484647035598755
16,167.74628722667694,0.589388906955719,17.484394311904907
17,167.79192662239075,0.586722195148468,17.328047513961792
18,167.4077936410904,0.5839444398880005,17.843451261520386
19,166.63109421730042,0.5887777805328369,17.796894550323486
20,165.1248265504837,0.593833327293396,13.406280517578123
21,164.8869194984436,0.5987777709960938,18.67189073562622
22,164.48690748214722,0.5964444279670715,18.46886157989502
23,162.31480485200882,0.6001111268997192,18.3283474445343
24,163.74037593603134,0.5979999899864197,18.49959135055542
25,162.082193672657,0.6024444699287415,18.31256628036499
26,161.1496592760086,0.6062777638435364,18.56242275238037
27,162.07225912809372,0.6060000061988831,18.234349966049194
28,161.01589781045914,0.6077222228050232,18.624916791915894
29,161.03676617145538,0.6076666712760925,18.531288146972656
30,161.2762370109558,0.6081666946411133,12.469091415405272
1,2605.238024830818,0.3175555467605591,21.797223806381226
2,218.6466977596283,0.4391666650772095,15.312286853790283
3,202.11751234531403,0.4867222309112549,15.40809440612793
4,189.628657579422,0.5224999785423279,15.49797224998474
5,179.75178229808807,0.5483888983726501,17.484344959259033
6,173.29994142055511,0.566944420337677,15.765535831451416
7,166.21802878379822,0.5852222442626953,15.62483525276184
8,164.245900452137,0.5877222418785095,15.734359741210938
9,159.47555500268936,0.6013333201408386,15.578272342681885
10,160.1644639968872,0.6019999980926514,17.359603881835938
11,153.53234231472015,0.61772221326828,15.640649557113647
12,152.4748722910881,0.6221666932106018,15.73481512069702
13,149.69505178928375,0.6286666393280029,15.858966827392578
14,147.47758716344833,0.6325555443763733,15.890623807907104
15,145.48342448472977,0.6393333077430725,15.999997615814207
16,143.88480776548386,0.6452222466468811,16.031288146972656
17,143.05347299575806,0.645111083984375,15.968773603439333
18,142.6650631427765,0.6473333239555359,15.906254053115845
19,141.5603085756302,0.6526666879653931,15.718701601028442
20,138.7367381453514,0.6587777733802795,16.953529119491577
21,139.1439444422722,0.6556110978126526,15.906198740005491
22,136.90487611293793,0.6662777662277222,16.000399589538574
23,135.2145808339119,0.6669444441795349,16.249999046325684
24,134.36510729789734,0.6688888669013977,16.23436188697815
25,133.0214770436287,0.672166645526886,16.40575647354126
26,133.52604818344116,0.6714444160461426,16.390724897384644
27,133.4981284737587,0.6702777743339539,16.62493085861206
28,132.62602084875107,0.675000011920929,16.719024896621704
29,131.31978976726532,0.6778888702392578,16.515525341033936
30,132.54074919223785,0.6748889088630676,12.281238317489624
1,10188.948767185211,0.2561666667461395,31.39093041419983
2,480.9162188768387,0.3618888854980469,27.406376361846924
3,351.0409414768219,0.3799444437026977,27.421489000320435
4,320.2147510051728,0.394388884305954,27.37502956390381
5,324.60316252708435,0.4031111001968384,22.46868634223938
6,442.3191969394684,0.390666663646698,27.234778881073
7,355.6222035884857,0.3966666758060455,27.188586950302124
8,571.0762796401978,0.3478888869285583,27.15485954284668
9,310.5742039680481,0.4050555527210235,26.76562023162841
10,324.5784145593643,0.4012777805328369,21.875247478485107
11,346.194975733757,0.4018888771533966,26.265466928482056
12,282.45054602622986,0.437333345413208,26.18751311302185
13,310.6596851348877,0.4276111125946045,26.35949444770813
14,289.8123998641968,0.4472777843475342,26.20290970802307
15,293.91222083568573,0.4436111152172088,26.34370160102844
16,305.6478482484817,0.4417222142219543,26.158737182617188
17,302.67159843444824,0.4443888962268829,25.91943359375
18,310.47745418548584,0.449999988079071,26.172297477722168
19,316.762234210968,0.446277767419815,26.06204414367676
20,298.23976814746857,0.4534444510936737,20.89061999320984
21,292.5887398719788,0.457277774810791,25.9370756149292
22,298.7514377832413,0.4512222111225128,26.06255841255188
23,292.0364247560501,0.4593333303928375,26.10927653312683
24,289.82720398902893,0.4630555510520935,25.85944366455078
25,283.66461539268494,0.4709999859333038,26.04685544967652
26,295.7514765262604,0.4642777740955353,26.29692006111145
27,290.3357126712799,0.4724999964237213,26.546801805496216
28,279.47883212566376,0.4744444489479065,26.56257057189941
29,301.1430205106735,0.4652222096920013,26.562745571136475
30,284.69315445423126,0.4703333377838135,17.12480592727661
1,1240.4348615407944,0.1973333358764648,51.54681468009949
2,270.22047114372253,0.3132777810096741,40.51597237586975
3,239.94888365268707,0.3770000040531158,40.51549744606018
4,228.08072519302368,0.4128333330154419,40.25015568733215
5,219.8301261663437,0.433944433927536,35.421839475631714
6,211.60012006759644,0.4561666548252105,40.42199683189392
7,206.1667393445969,0.4741111099720001,40.01548886299133
8,198.6358995437622,0.4922777712345123,39.84366512298584
9,191.2568956613541,0.5130555629730225,39.46875953674317
10,185.29456615448,0.5294444561004639,34.76560688018799
11,180.63009452819824,0.5455555319786072,39.37506461143494
12,196.7365332841873,0.5224999785423279,39.25025773048401
13,175.657370865345,0.5551111102104187,39.18744468688965
14,170.59179294109344,0.5726110935211182,38.968661308288574
15,166.5524035692215,0.5795555710792542,38.42194747924805
16,163.26527231931686,0.5899999737739563,38.50137376785278
17,159.87643110752106,0.6012222170829773,38.264333963394165
18,158.91324532032013,0.601722240447998,38.234193325042725
19,155.57795011997223,0.6108333468437195,37.93765544891357
20,154.9331756234169,0.6128333210945129,33.15607666969299
21,150.7019198536873,0.6202222108840942,37.65625381469727
22,150.335424721241,0.6262778043746948,37.2500205039978
23,148.56544697284698,0.6315000057220459,37.37524652481079
24,146.7769422531128,0.6348888874053955,37.2965726852417
25,144.27199786901474,0.6401666402816772,37.0312089920044
26,142.5446816086769,0.6458333134651184,37.26548385620117
27,141.32156479358673,0.6454444527626038,37.06250071525574
28,138.18182998895645,0.6580555438995361,37.06244659423828
29,136.54145979881287,0.6575555801391602,37.0469868183136
30,135.07940143346786,0.6608889102935791,26.92181968688965
1,9786.461807489395,0.2252222150564193,41.03102421760559
2,1921.234402179718,0.2443333268165588,34.296818256378174
3,1718.2386746406555,0.2603888809680938,34.39100193977356
4,1691.7256350517273,0.2746666669845581,34.24989628791809
5,1442.281256198883,0.2955000102519989,29.6560115814209
6,1389.0750708580017,0.3098333477973938,34.34368133544922
7,1535.2184762954712,0.3068888783454895,34.40610337257385
8,1178.7882084846497,0.3357222080230713,34.43731927871704
9,1459.7786021232605,0.3348333239555359,34.64068055152893
10,1308.2484812736511,0.3188333213329315,30.031165599823
11,1225.324150800705,0.3408888876438141,34.82792353630066
12,1161.823797225952,0.3540000021457672,35.01582622528076
13,1189.7524890899658,0.359888881444931,35.23443269729614
14,1360.5797772407532,0.3465555608272552,35.23458528518677
15,1138.343328475952,0.371277779340744,35.14012575149536
16,1074.6793801784515,0.3856666684150696,35.1250376701355
17,1118.8274865150452,0.3842222094535827,34.95312428474426
18,1059.5348110198977,0.3965555429458618,35.37502908706665
19,1107.9786369800568,0.4018888771533966,35.34382510185242
20,1030.339602470398,0.4065000116825104,30.765876293182373
21,1093.3751695156095,0.4127777814865112,35.26590919494629
22,1053.9961230754852,0.4193888902664184,35.07790207862854
23,975.0248866081238,0.4323333203792572,35.374834299087524
24,997.5230457782744,0.4401666522026062,35.23438000679016
25,890.8659422397614,0.449611097574234,35.281548261642456
26,997.7752766609192,0.4418888986110687,35.249831438064575
27,1051.5482714176178,0.4395555555820465,35.312642335891724
28,988.7371726036072,0.4522222280502319,35.35909676551819
29,908.4577276706696,0.4627777636051178,35.29720425605774
30,842.0284352302551,0.4700555503368377,21.046624422073364
1,1102.133245229721,0.2324444502592086,58.31231021881104
2,247.67855262756348,0.3715555667877197,46.57806444168091
3,224.18878781795505,0.4281111061573028,46.68785214424133
4,208.3935759067536,0.4747222363948822,46.577813148498535
5,198.6626167297364,0.5009444355964661,41.89055132865906
6,190.53328442573547,0.5187777876853943,46.71920919418335
7,184.18801790475845,0.5404444336891174,46.57767295837402
8,179.85973352193832,0.5508333444595337,46.68759846687317
9,174.9192909002304,0.5649999976158142,46.7342529296875
10,171.8456197977066,0.5683333277702332,42.062474727630615
11,166.0991063117981,0.5846666693687439,46.96867036819458
12,165.87446755170822,0.5879444479942322,46.98436403274536
13,163.55217415094376,0.5977222323417664,46.96880912780762
14,158.56748700141907,0.6102777719497681,47.18749761581421
15,155.65794295072556,0.61644446849823,47.09370565414429
16,153.842054605484,0.6172778010368347,47.32811212539673
17,152.22546809911728,0.6249444484710693,47.50003981590271
18,147.99367558956146,0.6331666707992554,47.45312213897705
19,148.379681289196,0.6309444308280945,47.42199110984802
20,142.99166762828827,0.6480000019073486,42.56251263618469
21,143.55265653133392,0.6436111330986023,47.469183683395386
22,141.4785252213478,0.6503888964653015,47.39050650596619
23,140.51712077856064,0.6536666750907898,47.64025092124939
24,138.43159914016724,0.6585000157356262,47.609410524368286
25,136.9155309200287,0.6613333225250244,47.5312066078186
26,135.3116079568863,0.6679444313049316,47.56254816055298
27,136.04299920797348,0.6664999723434448,47.28124785423279
28,134.28226447105408,0.6733333468437195,47.59371542930603
29,130.44996339082718,0.6813889145851135,47.15626978874207
30,134.11270201206207,0.675944447517395,28.047007083892822
1,258.4192508459091,0.3342222273349762,26.43725800514221
2,197.17716920375824,0.4841111004352569,19.046863079071045
3,169.97442150115967,0.5657222270965576,19.156275749206543
4,149.90325689315796,0.6183888912200928,14.499990224838257
5,132.6953471302986,0.667388916015625,17.50022792816162
6,119.7053462266922,0.6976110935211182,19.23434329032898
7,111.92108500003816,0.7214444279670715,19.57812452316284
8,104.26479208469392,0.7446666955947876,19.81300926208496
9,98.0201176404953,0.7587222456932068,15.093471765518188
10,91.05209004878998,0.7747222185134888,17.53099298477173
11,88.18147918581963,0.7807777523994446,20.140652656555176
12,83.32032009959221,0.7943333387374878,20.562480688095093
13,78.61868637800217,0.8073333501815796,20.468772172927856
14,76.42043334245682,0.8078888654708862,20.2969937324524
15,72.62675860524178,0.8182222247123718,20.3435971736908
16,68.7828240096569,0.8287222385406494,20.34379553794861
17,67.43502044677734,0.8335000276565552,20.265620708465576
18,63.21610516309738,0.8419444561004639,20.31248188018799
19,62.41309216618538,0.846666693687439,15.640637397766112
20,59.48236574232578,0.8536666631698608,17.56284737586975
21,57.87883764505386,0.8558889031410217,20.531222343444824
22,56.64524556696415,0.8594444394111633,20.54685139656067
23,54.01572826504707,0.8668333292007446,20.42239212989807
24,52.04413518309593,0.8699444532394409,20.40591645240784
25,50.31792765855789,0.8775555491447449,20.45295548439026
26,48.71050147712231,0.878000020980835,20.234740495681763
27,46.63839191198349,0.8853333592414856,20.3278169631958
28,46.189852595329285,0.8838889002799988,20.35932946205139
29,44.953825294971466,0.8872222304344177,14.15664267539978
30,42.820792853832245,0.8921111226081848,15.499565839767456
1,1048.3752837181091,0.2283333390951156,12.670539617538452
2,559.9040005207062,0.2802777886390686,9.984094619750977
3,541.6247842311859,0.3012777864933014,9.937429189682009
4,575.5652174949646,0.3084999918937683,9.843607187271118
5,573.4909172058105,0.3186111152172088,10.0001060962677
6,493.5306339263916,0.3421666622161865,9.890355348587036
7,594.5751600265503,0.3213333189487457,9.921799898147585
8,528.3408532142639,0.3423888981342315,10.078267574310305
9,502.926993727684,0.3542222082614898,9.843681573867798
10,511.3334892988205,0.3610000014305115,9.750235319137571
11,496.5257786512375,0.3626666665077209,9.906015872955322
12,519.7116380929947,0.370888888835907,9.656146764755247
13,458.39843118190765,0.3883889019489288,9.9224054813385
14,474.1959888935089,0.3876666724681854,9.781109094619753
15,504.55947756767273,0.3906111121177673,9.749624490737917
16,476.56684029102325,0.3995000123977661,9.734853267669678
17,458.3563656806946,0.4053333401679992,9.765382289886476
18,503.54378366470337,0.3943333327770233,9.672032833099363
19,453.06300723552704,0.4163333475589752,9.937410831451416
20,459.7196317911148,0.4234444499015808,10.109091758728027
21,442.5181951522827,0.4316666722297668,9.952868223190308
22,456.7730668783188,0.4325000047683716,9.9688720703125
23,425.9692715406418,0.441777765750885,10.109628677368164
24,426.7326691150665,0.4512777924537658,10.046526670455933
25,419.2640427350998,0.453166663646698,9.781251907348633
26,434.6201584339142,0.4532777667045593,9.781313180923462
27,466.2704595327377,0.4474999904632568,10.078532218933104
28,400.2223641872406,0.4727222323417663,9.999572277069092
29,415.5747669935226,0.4671666622161865,9.843903303146362
30,416.4586231708527,0.4681666791439056,10.234309673309326
1,1806.6140953302383,0.2758888900279999,42.28098273277283
2,298.3670563697815,0.3668333292007446,32.71886658668518
3,272.861878991127,0.4008333384990692,32.84394288063049
4,271.46917629241943,0.4180000126361847,32.71880221366882
5,265.474466085434,0.4341111183166504,37.17173743247986
6,258.2694456577301,0.4516666531562805,32.64077639579773
7,270.95152139663696,0.445333331823349,32.62490916252136
8,250.55559945106504,0.4680555462837219,32.781641721725464
9,252.6163309812545,0.4730555415153503,31.327682733535767
10,244.0187447071076,0.4838888943195343,35.906229734420776
11,252.3853136301041,0.4793333411216736,32.62463617324829
12,232.4808840751648,0.5054444670677185,32.79695224761963
13,248.58282661437988,0.4962222278118133,32.90615010261536
14,231.61429512500763,0.5122222304344177,32.92226219177246
15,237.64900255203247,0.5110555291175842,32.68740248680115
16,205.9036625623703,0.5503888726234436,32.54675793647766
17,243.2579634785652,0.5214999914169312,32.46869349479675
18,232.26677095890045,0.5310555696487427,32.64072608947754
19,210.11027109622955,0.5569999814033508,28.077889680862427
20,207.6002551317215,0.5611110925674438,32.75004720687866
21,209.7986075282097,0.5722777843475342,32.515772342681885
22,202.5748455524445,0.5757777690887451,32.59398174285889
23,197.33297646045685,0.5808888673782349,32.468589782714844
24,205.92609614133835,0.5823333263397217,32.3907904624939
25,186.49445009231567,0.6008333563804626,32.23414707183838
26,185.2379135489464,0.6073889136314392,32.40616416931152
27,199.80140894651413,0.5992222428321838,32.51599168777466
28,182.8926072716713,0.6153333187103271,32.655904054641724
29,183.5015168786049,0.616944432258606,25.45302438735962
30,182.7983568906784,0.6226666569709778,26.187561988830566
1,1101.7149180173874,0.2878888845443725,16.93894624710083
2,226.89724922180176,0.430055558681488,11.905148983001707
3,200.78778886795044,0.4952777922153473,11.140660524368286
4,185.6094186306,0.5371111035346985,14.374606132507324
5,178.3650438785553,0.5510555505752563,14.312578916549684
6,170.48828315734863,0.5815555453300476,11.765251636505129
7,163.5144138932228,0.5983333587646484,11.984373092651367
8,158.52578765153885,0.6115000247955322,11.015652418136597
9,156.56413632631302,0.6122221946716309,13.92179274559021
10,147.7507615685463,0.6377221941947937,13.828248500823976
11,146.17556715011597,0.6438888907432556,12.437127351760864
12,143.6593290567398,0.6448333263397217,12.562554121017456
13,142.76570683717728,0.6510000228881836,12.750163555145264
14,139.7624438405037,0.657444417476654,12.827988862991331
15,136.93713468313217,0.6681666374206543,12.937783002853394
16,132.25009328126907,0.6775555610656738,12.905935525894163
17,132.11724531650543,0.6765555739402771,13.26593804359436
18,130.1061749458313,0.6838333606719971,11.140260696411133
19,130.39058804512024,0.6825555562973022,12.78127098083496
20,126.27672618627548,0.6995000243186951,12.56246566772461
21,124.5864287018776,0.6961110830307007,13.85969090461731
22,126.41355437040328,0.6994444727897644,13.68715000152588
23,122.8395984172821,0.7040555477142334,13.984354257583618
24,123.28770875930786,0.7027222514152527,13.953419923782349
25,125.42572206258774,0.7040555477142334,14.062646865844728
26,119.8470516204834,0.714888870716095,14.109267234802246
27,118.47095918655396,0.7111666798591614,14.109485626220703
28,116.7485813498497,0.7212222218513489,11.0778911113739
29,118.4154406785965,0.718500018119812,10.953149557113647
30,119.5094791650772,0.7167222499847412,11.827906608581545
1,246.94665145874023,0.3573888838291168,14.015928030014038
2,203.6617968082428,0.4738888740539551,10.62484622001648
3,187.0986969470977,0.5230000019073486,10.296774864196776
4,173.6568237543106,0.558222234249115,10.187570333480837
5,162.84000480175018,0.5851666927337646,10.171781539916992
6,153.68476724624634,0.6132222414016724,10.656463861465454
7,146.62929379940033,0.6284444332122803,10.749892950057983
8,138.9340672492981,0.6487777829170227,10.140838384628296
9,133.24211913347244,0.6628888845443726,10.218749284744264
10,127.62007719278336,0.6740555763244629,10.343654870986938
11,123.23249500989914,0.6887778043746948,10.521073579788208
12,117.55856454372406,0.6999444365501404,10.562128067016602
13,112.45693916082382,0.7187777757644653,10.72059416770935
14,108.49806827306747,0.7281666398048401,10.545693159103394
15,104.67151576280594,0.7342222332954407,10.5930814743042
16,101.14303523302078,0.7463333606719971,10.656579732894896
17,98.58117404580116,0.754277765750885,10.703055143356323
18,93.71513909101486,0.7672222256660461,10.34361219406128
19,90.91791766881944,0.7749444246292114,10.452975511550903
20,88.8527734875679,0.7769444584846497,10.469159603118896
21,86.63955223560333,0.7826666831970215,10.703233003616331
22,83.22881478071213,0.7917222380638123,10.656175136566162
23,80.27200391888618,0.7990555763244629,10.73484754562378
24,78.17226347327232,0.8065000176429749,10.664986610412598
25,76.79396396875381,0.8060555458068848,10.756463050842283
26,74.91974046826363,0.8130000233650208,10.687477588653564
27,73.46386015415192,0.8143333196640015,10.781226396560667
28,70.18799015879631,0.8228889107704163,10.15625286102295
29,67.92389172315598,0.8322222232818604,10.252004861831663
30,66.81478875875473,0.8307777643203735,10.841715097427368
1,1264.2869365215302,0.2344444394111633,18.40642809867859
2,557.9885606765747,0.2839444577693939,15.10899019241333
3,543.0630087852478,0.3048888742923736,10.625171661376951
4,580.9490101337433,0.300555557012558,10.703014135360718
5,541.3572964668274,0.3231666684150696,10.640907526016235
6,567.7877190113068,0.3260555565357208,15.062408208847046
7,537.0465023517609,0.3351666629314422,15.078323125839232
8,545.9175131320953,0.3489444553852081,10.500101566314695
9,511.589590549469,0.3615555465221405,10.749691724777222
10,526.7493904829025,0.3486111164093017,10.70327091217041
11,502.42440700531006,0.3697777688503265,15.140971660614014
12,536.7880389690399,0.3626111149787903,14.999844551086426
13,479.1112033128738,0.371666669845581,15.125028610229492
14,510.7261373996735,0.3738333284854889,15.10970973968506
15,510.4935554265976,0.3703888952732086,15.108928680419922
16,497.0131721496582,0.3781666755676269,15.093693733215332
17,485.3205107450485,0.3850555419921875,15.047081470489502
18,498.4770143032074,0.3779444396495819,10.327916622161863
19,507.3272774219513,0.3893333375453949,10.546971321105955
20,501.9719965457916,0.3821111023426056,10.703131198883057
21,490.95381104946136,0.3919999897480011,14.968915462493896
22,482.0090551376343,0.3917222321033478,15.04653024673462
23,519.7399798631668,0.3804444372653961,15.015644550323486
24,523.1196908950806,0.3841666579246521,14.937426328659058
25,500.9872014522553,0.3964444398880005,14.922115325927734
26,462.4073703289032,0.4044444561004638,15.031042337417604
27,519.9726705551147,0.3868888914585113,14.921913862228394
28,464.39252829551697,0.4108888804912567,10.375422954559326
29,508.56598603725433,0.3950555622577667,10.405866384506226
30,453.7386552095413,0.4130555689334869,16.2187762260437
1,1131.6785539388657,0.2767777740955353,43.10941505432129
2,228.30876553058624,0.4221666753292084,33.59365463256836
3,207.45588600635529,0.4672222137451172,33.21918082237244
4,198.56935250759125,0.4983888864517212,28.438791513443
5,188.03921508789065,0.5267221927642822,30.68618035316468
6,180.4933184981346,0.546833336353302,32.718318462371826
7,176.53860646486282,0.5590555667877197,32.76600909233093
8,167.49055403470993,0.5795555710792542,33.06213641166687
9,162.98680466413498,0.5943333506584167,27.90629434585572
10,157.35878211259842,0.6071666479110718,30.73426461219788
11,154.97241789102554,0.613777756690979,32.31206035614014
12,148.66929858922958,0.6258333325386047,32.28140473365784
13,146.7910158038139,0.6363333463668823,32.250162839889526
14,143.65136045217514,0.6431666612625122,32.01526403427124
15,138.8479242324829,0.6545000076293945,31.84371423721313
16,133.62113761901855,0.6710555553436279,31.64079093933105
17,131.64688247442243,0.6782777905464172,31.43750262260437
18,130.7468644976616,0.68022221326828,31.29678511619568
19,127.81261193752287,0.6874444484710693,26.29700422286988
20,122.70043236017229,0.6959999799728394,30.60931372642517
21,123.02788704633711,0.6951666474342346,31.062530517578125
22,120.23271363973618,0.7043333053588867,30.79651045799256
23,117.72129732370377,0.7096666693687439,30.859375715255737
24,116.01378118991852,0.7160555720329285,30.57802033424377
25,113.02696281671524,0.7256666421890259,30.656602382659912
26,111.3508780002594,0.725944459438324,30.499706029891968
27,110.9372097849846,0.726722240447998,30.656673669815063
28,109.07463717460632,0.7326666712760925,30.73434543609619
29,107.5234279036522,0.7389444708824158,20.87452435493469
30,105.18909174203873,0.7432222366333008,27.390847206115723
1,1752.4697906970978,0.2633333206176758,42.07812142372131
2,243.84889793396,0.4137777686119079,30.14071154594421
3,209.50268054008484,0.4774999916553497,30.31288838386536
4,193.2090266942978,0.5186111330986023,25.62494254112244
5,186.22310328483584,0.5338333249092102,30.01564121246338
6,179.1848303079605,0.5531666874885559,30.218730688095093
7,173.0727295279503,0.5686666369438171,30.28096652030945
8,166.89177387952805,0.5835555791854858,30.39067959785461
9,161.31133937835693,0.6000000238418579,25.67191481590271
10,155.97995179891586,0.6082777976989746,30.20294761657715
11,154.30634796619415,0.6191111207008362,30.171570777893063
12,151.2993644475937,0.628777801990509,30.28164863586425
13,144.9462621808052,0.6398333311080933,30.12492871284485
14,142.04491871595383,0.6513888835906982,30.0937340259552
15,142.36907601356506,0.6485555768013,30.24971628189087
16,139.7518186569214,0.6576111316680908,30.09387373924256
17,135.47290235757828,0.6663333177566528,29.9845871925354
18,131.45678210258484,0.67894446849823,30.1873083114624
19,127.90104562044144,0.6849444508552551,25.56277322769165
20,127.97304624319077,0.6891111135482788,30.01534867286682
21,124.63187730312347,0.6907777786254883,30.077980756759644
22,121.11954009532928,0.7036111354827881,30.20312452316284
23,120.78625243902206,0.7057222127914429,30.20317506790161
24,118.774436712265,0.7138333320617676,30.016047716140747
25,115.02083164453506,0.7216110825538635,30.03091335296631
26,115.58459204435349,0.7182222008705139,30.07835602760315
27,114.83292132616045,0.7231666445732117,30.14046049118042
28,112.90290290117264,0.7260000109672546,30.015447854995728
29,110.48837572336195,0.7349444627761841,23.84380340576172
30,108.61995872855186,0.738611102104187,29.6096408367157
1,7898.66158914566,0.2886666655540466,41.9372444152832
2,1048.2369129657743,0.3170555531978607,33.82836389541626
3,974.1515319347382,0.3252777755260467,34.203307151794434
4,935.55965924263,0.3432222306728363,29.14021229743957
5,922.4206416606904,0.3526111245155334,31.093984365463257
6,874.7117938995361,0.371111124753952,34.49998497962952
7,889.3127691745758,0.3695555627346039,34.437482595443726
8,804.9701232910156,0.3803333342075348,34.48437309265137
9,892.16832280159,0.375555545091629,29.187776803970337
10,810.4675431251526,0.3895555436611175,31.156079053878784
11,828.3808362483978,0.3948333263397217,33.92188906669617
12,793.6310887336731,0.4052222371101379,34.01559257507324
13,832.1432590484619,0.4016111195087433,34.297075271606445
14,823.1892211437225,0.4032222330570221,34.14043688774109
15,788.4477052688599,0.4111666679382324,34.12492775917053
16,750.6034717559814,0.4180000126361847,34.343775510787964
17,818.9222717285156,0.4136111140251159,34.46873378753662
18,831.0023150444031,0.4067777693271637,34.406264781951904
19,752.8503210544586,0.4263888895511627,29.53143000602722
20,814.7464356422424,0.4248333275318146,30.98421859741211
21,765.2090010643005,0.4263888895511627,34.45316767692566
22,750.8703396320343,0.4361111223697662,34.484333753585815
23,762.7062797546387,0.4322777688503265,34.59373497962952
24,792.444860458374,0.4299444556236267,34.796860456466675
25,740.7798068523407,0.4399999976158142,34.71881341934204
26,795.6907148361206,0.4352222084999084,34.90615653991699
27,687.0948414802551,0.4516666531562805,34.765695571899414
28,809.6888816356659,0.4383333325386047,35.31245136260986
29,773.1926002502441,0.4436666667461395,21.547043085098267
30,734.5490164756775,0.4503333270549774,23.8125114440918
1,294.0111163854599,0.2512777745723724,12.51579451560974
2,261.5355883836746,0.3221666812896728,10.203052282333374
3,249.8374943733216,0.3493888974189758,10.156353950500488
4,242.53115260601044,0.371666669845581,9.96859097480774
5,239.15252459049225,0.3723888993263244,9.859415769577026
6,235.32858753204343,0.3851666748523712,10.31243348121643
7,233.7248228788376,0.3882777690887451,10.078227758407593
8,229.77971196174624,0.402444452047348,10.046504735946655
9,228.93776071071625,0.4045555591583252,10.062377214431764
