generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4
36,111,400,2.974869728088379,-6047.346546978326,7581.088745021729,-0.6159800291061401,0.1948976218700409,-0.3972005248069763,-0.5610030293464661,0.8373547792434692
36,111,500,3.2191872596740723,-4584.306043565326,7990.512160866171,-0.0413771495223045,-0.0800106078386306,0.0379301644861698,-1.198472261428833,0.6624832153320312
36,111,600,2.87504243850708,-3557.038731173041,6641.994907148208,0.2872918844223022,-0.086294837296009,-0.2234283983707428,-0.3450007438659668,0.5176573395729065
36,111,700,2.765937328338623,-2279.067403658331,8178.468267685474,-0.0813686847686767,0.4075532257556915,0.052256416529417,-0.6213418841362,0.6453731656074524
36,111,800,3.187455177307129,-4031.5746634477496,7230.50728846792,0.0173764247447252,0.2371439486742019,0.0550684854388237,-0.6915938258171082,0.6953062415122986
36,111,900,2.937508106231689,-4230.927302760807,7643.337365982632,-0.0141711654141545,0.0936183258891105,0.0396569445729255,-0.9271129965782166,0.6536910533905029
37,114,0,2.9370217323303223,-3398.214053580783,4598.479743384002,0.0989685133099556,0.0125921061262488,0.0146688846871256,-0.8232240080833435,0.6723058819770813
37,114,100,3.24992036819458,-4495.048622338519,9947.871369098137,0.6253107190132141,0.5545557737350464,-0.3128466010093689,1.0009205341339111,0.9192861914634703
37,114,200,2.6558547019958496,-7497.183418837108,9288.660223567464,0.6981232166290283,0.2701402008533478,-0.375596672296524,0.8938090205192566,0.973983347415924
37,114,300,3.0940935611724854,-256.128927916747,3235.3901443838863,0.3955978155136108,-0.068588875234127,-0.2419698238372802,-0.2270874232053756,0.4486725032329559
37,114,400,2.890740156173706,-9174.309424378753,10760.694535005105,0.6968716382980347,0.2793327271938324,-0.3757987916469574,0.902269959449768,0.9403737783432008
37,114,500,2.68758487701416,-629.9432998573318,5232.249418604239,-0.3381590843200683,0.3884411752223968,-0.5466905236244202,0.0325020514428615,0.390363484621048
37,114,600,3.2498836517333984,-1635.1953320964456,5860.054771115485,0.6781929731369019,-0.3134944140911102,-0.1568698585033416,-0.3165363669395447,0.5775909423828125
37,114,700,2.9218573570251465,-9360.056215182343,9995.262819351852,0.7291260361671448,0.1052183285355568,-0.3026297688484192,0.6108502745628357,0.9069852828979492
37,114,800,2.796864748001098,-9914.660709766282,10932.166707822971,0.8225546479225159,0.1631800681352615,-0.3366232216358185,0.8086798787117004,0.9241527915000916
37,114,900,2.70314621925354,-1191.0552481026232,6263.281224053694,0.0088709695264697,0.4738823175430298,-0.3371548950672149,0.1699650436639785,0.4563460648059845
38,117,0,2.843810558319092,68.91433618505425,6471.072180032625,0.6564154624938965,-0.0529564842581748,-0.1594292372465133,-0.1755981892347335,0.2994111478328705
38,117,100,2.7060439586639404,-1060.531051950898,5469.728679646668,-0.0898555368185043,0.2203676402568817,-0.5735055804252625,0.1927616447210312,0.4921192228794098
38,117,200,3.1563704013824463,-1109.13516989342,6485.236821191766,0.3436848819255829,-0.1038059145212173,-0.274769127368927,-0.3333745300769806,0.3069631457328796
38,117,300,2.874867677688598,-9321.52848744036,12183.218760407766,0.9896580576896667,-0.5612816214561462,-0.3263293504714966,0.1004847064614296,0.9044064283370972
38,117,400,2.56231427192688,-11248.192007533758,12741.081471371172,0.999423086643219,-0.381543755531311,-0.3378449082374573,0.3262017965316772,0.8884806632995605
38,117,500,2.807356357574463,-11496.015374101831,13049.613970708237,0.923911154270172,-0.4044970571994781,-0.3860045671463012,0.3642587959766388,0.9253395795822144
38,117,600,3.015866279602051,-12148.949694697629,13031.975612085813,0.9357277750968932,-0.3607727885246277,-0.3532800674438476,0.3501474559307098,0.9005972146987915
38,117,700,2.6093876361846924,-8828.572941330942,11764.572847615178,0.9586201310157776,-0.578584611415863,-0.3602005243301391,0.1237281784415245,0.9100871086120604
38,117,800,3.015710830688477,-9368.134283071524,9784.759494137006,0.7973266243934631,-0.1840171813964843,-0.3916404843330383,0.5040115118026733,0.9110564589500428
38,117,900,3.2345988750457764,-11655.696026515536,12912.77446363904,0.9839658141136168,-0.356621652841568,-0.327592521905899,0.3571753799915313,0.9214746356010436
39,120,0,2.9116342067718506,-945.0119091414074,7805.706031004606,0.5318431258201599,0.2476411014795303,-0.32345712184906,0.5213890671730042,0.6909085512161255
39,120,100,3.4217448234558105,-8088.021055145857,10159.032209252022,0.1818225681781768,0.0261876452714204,-0.2863702476024627,-0.1223638951778411,0.6929112672805786
39,120,200,3.0469369888305664,-6623.442096295023,9969.761183636972,0.165716215968132,0.1748572736978531,-0.2865304350852966,0.0153448060154914,0.6987015008926392
39,120,300,2.500082969665528,-7071.114261281145,9691.73122932018,0.21355040371418,0.0875952690839767,-0.2176989614963531,-0.1202804446220398,0.7027922868728638
39,120,400,3.0000030994415283,-5853.446711300447,10186.221975940112,0.3224859237670898,0.2043893784284591,-0.2462067008018493,0.1651538461446762,0.6979934573173523
39,120,500,2.8231356143951416,-4799.768012473664,8948.67248673668,0.4026196300983429,0.0743605121970176,-0.1962952315807342,0.0136558394879102,0.7510319948196411
39,120,600,2.719244718551636,-6407.90842215235,8174.749661609891,0.1415261477231979,-0.0437680184841156,-0.2313041090965271,-0.3668398559093475,0.6846297979354858
39,120,700,3.2296128273010254,-8056.553508224621,9661.05291502935,0.3359361588954925,-0.1439644545316696,-0.2727890014648437,-0.1824909299612045,0.7205629944801331
39,120,800,3.015676736831665,-6517.848929322359,9924.871656636064,0.2111083269119262,0.1961110681295395,-0.2339398860931396,0.0319907180964946,0.7297608256340027
39,120,900,2.75119686126709,-5480.53413814323,8996.882648519604,0.4712213277816772,-0.0523650832474231,-0.2268083989620208,-0.0214580185711383,0.7304182648658752
40,123,0,2.671862840652466,-1256.957583576222,5732.949062918407,0.1946900933980941,0.327435165643692,-0.1090083792805671,-0.0420414879918098,0.779059886932373
40,123,100,3.0781078338623047,-7133.704473447428,8153.475000346681,0.3070390522480011,0.0636372044682502,-0.1953921914100647,-0.0929699018597602,0.7565268874168396
40,123,200,2.8593149185180664,-7352.679877618769,8440.956079419324,0.1228505820035934,-0.0006550053949467,-0.2789083123207092,-0.2523616552352905,0.67923504114151
40,123,300,3.046964645385742,-2904.6495245642545,3542.191869250919,0.93486350774765,-0.3786197006702423,-0.3395479917526245,0.2939676344394684,0.861167311668396
40,123,400,3.140749216079712,-2743.50042415167,8134.519345541339,0.9577285647392272,-0.5898807644844055,-0.2262602299451828,-0.077598713338375,0.985889196395874
40,123,500,2.8744986057281494,-2242.09690793688,7492.997368221774,0.8468513488769531,-0.570883572101593,-0.3483832478523254,0.0771858841180801,1.0090203285217283
40,123,600,2.745625734329224,-7952.213570529034,9385.573145657509,0.2618962824344635,0.0453026369214057,-0.2810433804988861,-0.0409657508134841,0.6836106181144714
40,123,700,2.875002861022949,-9154.364826146626,9828.023802304897,0.2335337996482849,-0.1419286578893661,-0.2892801165580749,-0.2854521572589874,0.6935756206512451
40,123,800,2.968686103820801,-6133.806749077988,7453.48446793199,0.3845308721065521,-0.1118756607174873,-0.2158045172691345,-0.1910801976919174,0.7615572810173035
40,123,900,2.8121790885925293,-1514.017977431824,5165.380791068655,0.3677224814891815,0.0623407140374183,-0.2620449662208557,-0.129843920469284,0.3326533734798431
41,126,0,2.953038454055786,-4963.20481383459,7028.288293325304,0.1598887741565704,0.2298089414834976,-0.2475367039442062,0.0256817080080509,0.6842471361160278
41,126,100,2.781567096710205,-7721.902249064272,8459.13154399622,0.3172106146812439,0.0389995574951171,-0.2034225314855575,-0.0862940400838851,0.7388414144515991
41,126,200,2.843752145767212,-5922.302817091201,7606.004549271338,0.844150185585022,-0.4302928447723388,-0.3267913460731506,0.1672366559505462,0.9336844086647034
41,126,300,2.7033541202545166,-4763.054469283251,8035.596034501638,0.2051262408494949,0.2617529332637787,-0.2925500571727752,0.1697654724121093,0.691329300403595
41,126,400,2.734732151031494,-2003.8781563362024,5677.600404273834,0.2300834059715271,-0.7023714780807495,-0.7444078922271729,-0.0583024509251117,0.9396193623542786
41,126,500,3.0167653560638428,92.9899476871342,3054.5012985252665,-0.0666024982929229,0.6750276684761047,-0.4840376079082489,0.2063685953617096,-0.1599924862384796
41,126,600,3.421804666519165,-1679.85915855482,6466.811137149038,-0.0514593906700611,0.4692459106445312,-0.4921468496322632,0.3548658192157745,0.4662443101406097
41,126,700,3.374945878982544,-1808.1705909768816,8563.813017328817,0.0002460586256347,0.6678119897842407,-0.2041540592908859,0.2844462394714355,0.7578011155128479
41,126,800,2.875030279159546,-6691.962376715207,8362.997349578523,0.3433332741260528,0.0393853932619094,-0.2466635853052139,-0.0299028307199478,0.687040388584137
41,126,900,2.828532695770264,-777.0338402028144,4618.745125969966,0.0633253753185272,-0.4538006484508514,-0.863602340221405,0.2585656344890594,0.9190106987953186
42,129,0,2.8123130798339844,-1274.4133371735188,4926.875003166337,0.2880721390247345,0.0958269089460372,-0.1704983860254287,-0.3124674558639526,0.3541997373104095
42,129,100,3.156160831451416,-6527.089710506165,8058.321954702042,0.835089921951294,-0.3428539037704468,-0.2572613358497619,0.1569036692380905,0.9398211240768432
42,129,200,2.8438565731048584,-9688.998325363596,9889.687835461003,0.8741973638534546,-0.2188156396150589,-0.3246144950389862,0.4178593158721924,0.9134456515312196
42,129,300,3.2814629077911377,-1404.5641653601,7306.5509378605875,0.8660004734992981,-0.3176254034042358,-0.1743293851613998,-0.1191702783107757,0.5618337392807007
42,129,400,3.0311837196350098,-8500.03904097861,9536.729283781906,0.9555434584617616,-0.2501201331615448,-0.3857159316539764,0.5549099445343018,0.9307730793952942
42,129,500,3.0159826278686523,-1882.0901061976288,3918.885070623744,0.9471615552902222,-0.5267542600631714,-0.3283768594264984,0.0942256823182106,0.8776006698608398
42,129,600,3.2501087188720703,-8431.636125051346,9486.465450806452,0.9531134366989136,-0.2193048149347305,-0.3358576595783233,0.50885409116745,0.9517205357551576
42,129,700,2.838742017745972,-1486.3580315903218,5529.030022519686,0.81796795129776,-0.4646567106246948,-0.1103578731417656,-0.475732684135437,0.6004337072372437
42,129,800,2.634949922561645,-3294.7538351583494,7247.284921784611,0.7504281997680664,-0.3515087962150574,-0.2983150780200958,0.1468691527843475,1.001109957695007
42,129,900,2.661549568176269,-7888.698031562886,8310.338530168792,0.911699116230011,-0.0867824405431747,-0.3283567726612091,0.5850442051887512,0.9061365127563475
43,132,0,3.0995981693267822,-5855.324216270054,6476.621615644551,0.6886705756187439,-0.1096986681222915,-0.3668573498725891,0.4718165695667267,0.9694182872772216
43,132,100,2.859445095062256,-7159.846198041383,9566.839391195052,0.2446564882993698,0.2258128523826599,-0.2838495969772339,0.1609362363815307,0.7017813324928284
43,132,200,3.0158517360687256,-7627.7426382052945,8702.637755891497,0.1414925158023834,0.0960549488663673,-0.2330077886581421,-0.1962018311023712,0.7082825899124146
43,132,300,2.796861171722412,-236.3535076853566,4190.15233008716,0.4730837643146515,-0.0425019860267639,-0.242724135518074,-0.1796016693115234,0.3376340866088867
43,132,400,3.064027070999145,-7450.745192058333,8462.788979163475,0.1387896537780761,0.0382547825574874,-0.2451379746198654,-0.2209362983703613,0.7179591059684753
43,132,500,2.885760545730591,-7744.425195213565,9282.985959296017,0.2290362864732742,0.1380820274353027,-0.2700273096561432,0.0292959026992321,0.6876842379570007
43,132,600,2.8281052112579346,-7660.611007567419,9897.114230893938,0.2730535268783569,0.0985421761870384,-0.2956201136112213,0.0707735568284988,0.7097159028053284
43,132,700,3.1093618869781494,-5843.444042625416,7280.866288530213,0.1748690605163574,0.0117224678397178,-0.2804124355316162,-0.1831005662679672,0.6584800481796265
43,132,800,2.90624475479126,-8601.835566807766,9376.317768603552,0.2644073069095611,0.0518981702625751,-0.235606700181961,-0.1073244661092758,0.696351170539856
43,132,900,2.980039358139038,-9169.707911740896,10026.883402472507,0.268086314201355,-0.1204913109540939,-0.2863911986351013,-0.2260043174028396,0.7084926962852478
44,135,0,3.1090896129608154,-3346.1850117532954,4501.573401087474,0.3029813170433044,0.1539251953363418,-0.1711828559637069,-0.0327936373651027,0.7505298852920532
44,135,100,2.953114748001098,-1645.3191535213168,4231.89194528692,0.4834334254264831,0.0266955569386482,-0.1904511749744415,-0.1729350686073303,0.3341880440711975
44,135,200,2.906040668487549,-1216.8733430603766,6356.561121860244,0.5032017230987549,-0.2995724380016327,-0.2657484412193298,-0.4400365650653839,0.3034208118915558
44,135,300,3.263209104537964,-1085.726742759041,4360.714851321002,0.4097932875156402,-0.136834368109703,-0.2024688422679901,-0.4645377397537231,0.265998899936676
44,135,400,2.9375929832458496,-1291.7496102511177,5759.238736791709,0.4646536707878113,0.0277282912284135,-0.2304188013076782,-0.1346263140439987,0.2783666551113128
44,135,500,2.855408430099488,-1379.350666288225,4953.507104044424,0.5339547991752625,-0.2624668180942535,-0.2281719744205474,-0.4184436798095703,0.3265429735183716
44,135,600,2.938504934310913,-1050.315079177083,6091.519346072493,0.4043442904949188,-0.0093560107052326,-0.2872122228145599,-0.1564828753471374,0.2884888350963592
44,135,700,4.591631174087524,-753.0620269628253,6845.441590369785,0.5755372047424316,-0.0107929874211549,-0.2039118856191635,-0.1533455401659011,0.2452151626348495
44,135,800,2.953383684158325,-1330.8298322575242,5343.261237048979,0.5535612106323242,0.0368720553815364,-0.1556922942399978,-0.151207223534584,0.3323069810867309
44,135,900,3.343909502029419,-1023.344124478146,6672.702837804286,0.5755404829978943,-0.0563606135547161,-0.2635339796543121,-0.0745342001318931,0.3094640970230102
45,138,0,3.4979166984558105,-221.8969743489729,5940.504329374652,0.2807027101516723,-0.1171041876077652,-0.3323048651218414,-0.3371468484401703,0.2713335752487182
45,138,100,2.827664375305176,-171.2227452883576,4755.050087687542,-0.1773911565542221,0.2258108854293823,-0.5661170482635498,0.028652898967266,0.331119030714035
45,138,200,3.656286001205444,-443.9250437213421,4539.13165342028,0.1985488533973693,-0.3024669885635376,-0.5540264844894409,-0.2198844850063324,0.3277663290500641
45,138,300,3.093745946884156,-183.161829946976,4419.991296118537,-0.1532032191753387,0.2603141367435455,-0.521863579750061,0.0117493160068988,0.3384787440299988
45,138,400,2.860182046890259,516.1237345392308,5679.596670581735,0.1676551103591919,0.2683893740177154,-0.4502153992652893,-0.0109514771029353,-0.1170781627297401
45,138,500,3.23444938659668,-708.9912380721619,3640.698941954234,-0.2836938202381134,0.5635064244270325,-0.551531970500946,0.3017796277999878,0.4417039453983307
45,138,600,2.847040891647339,-233.46000181395243,3940.05010671209,0.1645333021879196,-0.1405170559883117,-0.4620362222194671,-0.2929220497608185,0.2052601724863052
45,138,700,3.12153959274292,-3840.312911771819,6055.233563182468,1.314797282218933,-0.5909366011619568,-0.2345510125160217,0.1452534943819046,0.8553082346916199
45,138,800,2.632873773574829,-3979.533267528092,6617.364219737972,1.273014783859253,-0.6127185225486755,-0.2063801288604736,0.0702711194753646,0.838470995426178
45,138,900,3.140641927719116,-3500.1053244992727,6312.122607517771,0.7165833711624146,-0.0422666072845459,-0.1540039330720901,0.2331078499555587,1.0005303621292114
46,141,0,2.951321840286255,-2169.461545868664,4444.604518134855,1.1971514225006104,-0.5869399905204773,-0.3163946270942688,0.1688034236431121,0.7518310546875
46,141,100,3.031262159347534,-3759.601928290017,6172.567050438431,0.5581011772155762,-0.0483554676175117,-0.2128016650676727,0.1712687909603119,0.9987168312072754
46,141,200,3.203075885772705,-10017.57782202946,10734.023394393089,0.8059864640235901,-0.3271239995956421,-0.3676372468471527,0.3572466671466827,0.9903353452682496
46,141,300,2.658499956130981,-1108.6529241022358,7362.036379610953,0.280714213848114,0.6992289423942566,-0.0397539772093296,0.2856833636760711,0.7155334949493408
46,141,400,2.878753900527954,-1318.4247240785107,7099.846889188602,0.2279185652732849,0.6944225430488586,-0.0720033049583435,0.2967770397663116,0.710391640663147
46,141,500,3.015610218048096,-2037.009614965441,7338.371093769691,-0.0673542469739914,0.5794498324394226,-0.1407927572727203,0.0062881619669497,0.7589894533157349
46,141,600,2.9373722076416016,-2395.2196781175976,6619.107059071519,0.5111600160598755,0.4677098989486694,-0.1303182989358902,0.5770418643951416,1.0354890823364258
46,141,700,3.029238224029541,-2143.996054145164,6506.172123972965,-0.0399474799633026,0.5271491408348083,-0.0432148203253746,-0.2175813764333725,0.7331429123878479
46,141,800,2.659041404724121,-2147.999506525259,7435.097543403947,1.028487205505371,-0.5102491974830627,-0.1616603434085846,-0.2196600884199142,0.6053301692008972
46,141,900,3.1408190727233887,-10909.86001244146,11039.874589510224,0.7376068234443665,-0.1798686534166336,-0.3593308925628662,0.4147722721099853,0.9625616669654846
47,144,0,3.062363624572754,-4335.972606304809,5044.02349843154,0.2591288983821869,0.058462593704462,-0.2036842107772827,-0.1348410248756408,0.7482903003692627
47,144,100,2.9976255893707275,-1411.4645274152858,7427.518983634017,0.989002764225006,-0.4856119751930237,-0.1865533590316772,-0.1864117234945297,0.5703378319740295
47,144,200,3.187562227249145,-888.748321460273,7755.153203943158,1.023478865623474,-0.3710342347621918,-0.1814325153827667,-0.0058141755871474,0.5793739557266235
47,144,300,3.234391689300537,-1198.7301801140698,5710.257882633874,0.6462054252624512,-0.2059696167707443,-0.1578642874956131,-0.363145112991333,0.3067997694015503
47,144,400,2.765541315078736,-1027.990039614232,7484.128956331277,0.9986987709999084,-0.5191927552223206,-0.1933207362890243,-0.2217783629894256,0.5542142987251282
47,144,500,2.968766927719116,-1278.5971383243923,2957.4835322192266,1.077342510223389,-0.3291252851486206,-0.2744292020797729,0.2896426320075989,0.7219407558441162
47,144,600,2.6295204162597656,-2754.0296832256504,4927.401379948888,0.8137161731719971,-0.2008693516254425,-0.3903585970401764,0.5299245119094849,0.9944826364517212
47,144,700,2.5469894409179688,-2004.5522342019617,6208.692522749688,0.9831364154815674,-0.7497845888137817,-0.1005476713180542,-0.6942167282104492,0.5920506715774536
47,144,800,2.593719720840454,-826.5000225614622,2782.7096358043927,0.9393306970596312,-0.2015735059976577,-0.386919230222702,0.5300066471099854,0.7660654187202454
47,144,900,2.5309529304504395,-673.3991877929552,6472.578701296508,0.9673256278038024,-0.3956011235713959,-0.1773053854703903,-0.078845202922821,0.6322718858718872
48,147,0,2.0856316089630127,-1982.63553229255,5137.878944175298,0.9969484210014344,-0.7351122498512268,-0.1729617863893509,-0.5330759286880493,0.591772735118866
48,147,100,2.0625669956207275,-263.82260263135413,5333.337051001328,0.4071062505245209,0.3735154569149017,-0.1464223116636276,0.0674197077751159,0.3263933658599853
48,147,200,2.1406362056732178,-5195.129418246347,6557.556766150734,0.7740253806114197,0.1855392158031463,-0.4679965674877167,0.9645614624023438,0.8644905090332031
48,147,300,2.1410744190216064,-3194.1719672865283,7721.63574721027,-0.0612082406878471,0.6183359026908875,-0.0703018680214881,-0.0711980760097503,0.7557542324066162
48,147,400,2.1093828678131104,-3878.4079104945567,7222.140673438763,-0.1079571619629859,0.5085641145706177,-0.1238592863082885,-0.129061222076416,0.7902138233184814
48,147,500,2.140881299972534,-3371.354161110323,7898.083077645138,-0.0412290282547473,0.6152243614196777,-0.1448485106229782,0.0678393095731735,0.7406440377235413
48,147,600,2.1458091735839844,-3712.3636686244727,7408.707862626065,-0.2160948514938354,0.6173995733261108,-0.1119490563869476,-0.1460206359624862,0.7928493618965149
48,147,700,2.128989696502685,-2000.81360711662,6210.12646061355,-0.0607999265193939,0.8326618671417236,-0.1803885549306869,0.2865485250949859,0.6565399765968323
48,147,800,2.1250247955322266,-3308.172860173977,6662.973883183711,-0.0486925318837165,0.4672661125659942,-0.157127097249031,-0.0870724990963935,0.7009959816932678
48,147,900,2.0937600135803223,-3695.723572859598,7397.633618652402,-0.187896654009819,0.6029239296913147,-0.1070406213402748,-0.1339855194091797,0.8024749159812927
49,150,0,2.110072612762451,-832.203448629668,3076.270509701409,0.0096854362636804,0.6722191572189331,-0.1881249397993087,0.242063894867897,0.6496952772140503
49,150,100,2.197824001312256,-693.1409221454642,4425.691392170124,-0.2181684374809265,0.5801879167556763,-0.4704672992229461,0.2574675381183624,0.4555419683456421
49,150,200,2.2197299003601074,157.8691950563939,4395.679135515004,-0.2352214157581329,0.4037243127822876,-0.4063408374786377,-0.0900530740618705,0.3704788088798523
49,150,300,2.169386386871338,-56.98379301193654,5022.57441499796,0.2919116616249084,-0.0990621894598007,-0.5662580728530884,0.1314863711595535,0.3172230124473572
49,150,400,2.2345802783966064,-27.083695038083302,3574.0175267798163,0.1748130470514297,0.2465547770261764,-0.4291786551475525,0.1887290626764297,0.3276565372943878
49,150,500,2.0887036323547363,-144.84139738880117,2192.4792067746007,0.0504836365580558,0.5160822868347168,-0.313695877790451,0.1551604270935058,0.3274016380310058
49,150,600,2.1536865234375,-217.1773333038941,3614.004934027589,0.2847816944122314,0.4533674120903015,-0.2661736309528351,0.2538953125476837,0.3524437844753265
49,150,700,2.185302972793579,310.1949865838442,4706.174426231425,-0.1778156161308288,0.6067492961883545,-0.368630439043045,0.0970607921481132,0.3055423498153686
49,150,800,2.109398365020752,-41.977538907443886,3151.1597395430394,0.3158071935176849,0.2042878568172454,-0.3709239363670349,0.1932662725448608,0.3704960644245147
49,150,900,2.061122179031372,-1212.0695728180108,2765.010529302672,0.2263147681951522,0.3759918808937073,-0.2100580036640167,0.170514315366745,0.7019616365432739
50,153,0,2.115446090698242,-720.9420919862337,5189.54878903775,0.1078113690018653,0.3100038766860962,-0.4785095751285553,0.0790272131562233,-0.0165525488555431
50,153,100,2.0937156677246094,96.35642957848586,4437.842462754712,-0.163954958319664,0.396618902683258,-0.5939620733261108,0.2764104306697845,0.3719851076602936
50,153,200,2.1093790531158447,-988.2966025183414,4465.068667921029,0.0624892599880695,0.0469023957848548,-0.4950405657291412,-0.2165962159633636,0.0312511809170246
50,153,300,2.124619960784912,-437.2747197256701,3722.7384442014745,-0.0125624593347311,0.4080019891262054,-0.5138089656829834,0.0578627660870552,-0.1197202801704406
50,153,400,2.150949478149414,-540.3974567157993,5647.206147200919,-0.0009556777658872,0.3539393842220306,-0.456509381532669,-0.0319355428218841,-0.0351205542683601
50,153,500,2.1395456790924072,-303.6176002050404,4664.332146883651,-0.2640819549560547,0.5629664063453674,-0.535213053226471,0.2393391132354736,0.3688565790653229
50,153,600,2.0661840438842773,-629.5168926566862,4037.5892885135418,-0.2646974623203277,0.5631221532821655,-0.4921249449253082,0.249025747179985,0.4926052391529083
50,153,700,2.12804651260376,-906.4540365684524,4805.277478962145,0.0671763569116592,0.2087379097938537,-0.4979681074619293,-0.0207347609102726,0.0251135900616645
50,153,800,2.1559371948242188,-8899.789761464937,9034.048050912475,0.7503316402435303,-0.0599131397902965,-0.4406353831291199,0.691487729549408,0.938608705997467
50,153,900,2.1363229751586914,-3002.591852370333,5280.318335331916,0.8536295890808105,-0.104268841445446,-0.3726933896541595,0.6531310677528381,0.9909783601760864
51,156,0,2.0614469051361084,-2348.2531546979744,4122.2561245273,0.6674938797950745,-0.1797163039445877,-0.5029893517494202,0.6140754818916321,0.9677119851112366
51,156,100,2.086596965789795,-350.19845965633453,4379.472543340625,-0.1174567863345146,0.5705443024635315,-0.4259558022022247,0.2889657318592071,0.4168966114521026
51,156,200,2.091552257537842,-3793.693569226758,6805.288457262069,0.5331696271896362,0.340711236000061,-0.1263415515422821,0.4570047259330749,1.0170971155166626
51,156,300,2.0935330390930176,-5958.441115062598,6500.879203497461,0.7275590896606445,-0.0172952450811862,-0.3830087184906006,0.6282064318656921,0.9827818274497986
51,156,400,2.093677759170532,-3455.627867861728,5500.939489029615,0.4416271448135376,0.2826752662658691,-0.1485524773597717,0.3367840051651001,1.004625916481018
51,156,500,2.1562185287475586,-6761.610001654489,6872.214754534778,0.8268554210662842,-0.1331218630075454,-0.390950471162796,0.5766991972923279,0.8714213967323303
51,156,600,2.1656925678253174,-258.91001534721704,5273.100339929288,0.5177014470100403,0.3338047564029693,-0.1686713844537735,0.1786460727453231,0.351572573184967
51,156,700,2.250175714492798,-3102.5056187969594,5473.454447672996,0.4874812066555023,0.4472806453704834,-0.1213203519582748,0.4890010952949524,0.9624898433685304
51,156,800,2.169363260269165,-3830.897355142999,5093.08196066912,0.8020192384719849,-0.2413743287324905,-0.3170697093009949,0.3539091348648071,0.9888041615486144
51,156,900,2.196206569671631,-2974.8106036468816,3747.8362374908047,0.8823789954185486,-0.1737011969089508,-0.3156048059463501,0.467349112033844,0.9475772380828856
52,159,0,2.095630407333374,-1169.2647245786102,2215.8407305754163,0.2379733175039291,0.068797193467617,-0.2474717497825622,-0.1316969692707061,0.6163284182548523
52,159,100,2.125053882598877,-2485.6344093982384,2883.293628215708,0.268142968416214,-0.126653790473938,-0.2432880252599716,-0.3583467900753021,0.5918737053871155
52,159,200,2.125048875808716,-434.8716025532962,5584.353600849685,0.61988365650177,0.2807014584541321,-0.2272414714097976,0.3108125329017639,0.346246600151062
52,159,300,2.12512731552124,-1865.6011545922177,4680.747762735582,0.6561498641967773,-0.0667456313967704,-0.1988050788640976,-0.1086363717913627,0.3251862525939941
52,159,400,2.140585660934448,-436.2015724904932,6554.274809812813,0.7990502119064331,0.1481165587902069,-0.1527408808469772,0.2112369388341903,0.3289933800697326
52,159,500,2.062529802322388,-1777.8387121989776,5128.826611594318,0.5208841562271118,0.1334099918603897,-0.2159871608018875,0.0324289537966251,0.3154126703739166
52,159,600,2.1089024543762207,-3117.188339812908,5151.964248591997,0.8198202848434448,-0.1762875169515609,-0.37303626537323,0.5511766672134399,0.988290011882782
52,159,700,2.111758232116699,-1195.8732044330768,6531.386680038592,0.6350061297416687,0.1678772419691085,-0.1318735033273697,0.0302859470248222,0.3184304237365722
52,159,800,2.171694278717041,-1663.582575552698,5064.204064419722,0.5792714357376099,0.090628482401371,-0.1762598901987075,-0.0202242825180292,0.3485531210899353
52,159,900,2.141413450241089,-2282.466711518233,2942.6719744134807,0.4259430170059204,-0.0438534915447235,-0.1526623964309692,-0.1823170036077499,0.7229561805725098
53,162,0,2.1406564712524414,-1564.544846768708,3542.5213660296386,-0.0117547670379281,0.5769321918487549,-0.2155216932296753,0.1357177197933197,0.6336156725883484
53,162,100,2.0626940727233887,-434.28772648802897,4122.792623866131,0.4108704328536987,0.2984856367111206,-0.1795666664838791,0.0123115153983235,0.2717391550540924
53,162,200,2.093935489654541,-681.9560287683846,5409.270216328259,-0.0131861884146928,0.2165673971176147,-0.4575870931148529,-0.1972057968378067,-0.0531955510377883
53,162,300,2.093758344650269,-796.9880826408855,3832.8476466970833,0.0551346056163311,0.3103046417236328,-0.5333991646766663,0.12769415974617,0.015156821347773
53,162,400,2.046440839767456,385.0573847495005,4798.759459181277,0.4091697037220001,0.1996617168188095,-0.3640149235725403,0.2275808155536651,0.3205529451370239
53,162,500,2.108307123184204,-387.8241195649914,4704.386611920064,0.6451221108436584,0.2994768619537353,-0.227747842669487,0.3513579964637756,0.305353432893753
53,162,600,2.0943479537963867,-2359.117441086679,4140.6289036160015,0.5277602076530457,-0.0416780747473239,-0.183795228600502,-0.2258016169071197,0.316249668598175
53,162,700,2.097538471221924,-670.6591744111522,4905.997556600414,0.3910694420337677,0.1500754952430725,-0.2570974826812744,-0.050473503768444,0.2581396102905273
53,162,800,2.0800116062164307,-1347.1946650638158,5039.908331384714,0.4655673503875732,0.0947748497128486,-0.2664797306060791,0.0073706931434571,0.3044477999210357
53,162,900,2.14059853553772,-2196.4112795794254,3856.540757657472,0.0544819273054599,0.1061263680458068,-0.3400016725063324,-0.0778910368680954,0.6577504873275757
54,165,0,2.1237945556640625,-3298.0944396018594,5971.0799818567575,0.7534927129745483,0.1588307619094848,-0.5389535427093506,1.0524111986160278,0.9136092066764832
54,165,100,2.1405587196350098,-501.20285660516674,5018.243441218106,0.4919058680534363,0.351750761270523,-0.2034948468208313,0.1976235210895538,0.2797921001911163
