generation,num_eval,local_i,time,f_sur,f_IC,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
12,44,200,1.970192193984985,17.12888140924616,7.961862426011821,0.1146847978234291,0.1191858351230621,-0.0317117050290107,0.2380931675434112,-0.2344375401735305,0.0254021827131509,-0.0634735226631164,-0.0492961816489696,-0.1403327882289886,0.7199205756187439
12,44,300,1.9399268627166748,20.44525806478449,5.935709670353512,-0.1378519535064697,0.1616691350936889,0.2946381866931915,0.113501489162445,-0.2541845440864563,0.2393536269664764,-0.0141620179638266,-0.1093442514538765,-0.1001189872622489,0.5543668866157532
12,44,400,2.156398057937622,23.160405903166456,6.230491374117399,0.1422832161188125,0.4403657615184784,0.5083203911781311,0.2527755796909332,-0.2518693208694458,0.5175966024398804,-0.1426892429590225,-0.1909527778625488,-0.0714035928249359,-0.1586001068353653
12,44,500,2.109046220779419,18.36212769867497,6.243404885593674,0.4024390280246734,0.2485172003507614,0.2613367438316345,0.0293890982866287,-0.2804290652275085,0.2748598754405975,-0.1292958259582519,-0.1783364117145538,-0.1062811687588691,0.2636184394359588
12,44,600,2.0623490810394287,19.81595635325929,7.3783167308643325,0.3389693200588226,0.4925126135349273,0.1317079216241836,0.1289673298597335,-0.1527762413024902,0.1252373605966568,0.0092263622209429,0.0494554005563259,-0.1018635705113411,0.1799038350582122
12,44,700,2.064070701599121,21.49980105414696,6.752813630772606,0.002535454230383,0.5622392296791077,0.403743028640747,0.2979524731636047,-0.2219505757093429,0.1646612733602523,-0.1084345057606697,0.0600496307015419,-0.1262371242046356,0.1945839673280716
12,44,800,1.858203887939453,18.660943057046552,7.072249401459696,0.2020557075738906,0.562665581703186,0.2619699239730835,0.0640646964311599,-0.2076014280319214,0.002810898469761,-0.1084466204047203,-0.1901949793100357,-0.0959733799099922,0.3868387341499328
12,44,900,1.8549630641937256,21.17748822807781,6.969075168106901,0.5549526810646057,0.3995386958122253,0.1108506247401237,0.3696379363536834,-0.1772513389587402,0.0378835797309875,0.0440861470997333,0.0536735281348228,-0.1416362524032592,0.0624429397284984
13,47,0,1.93764877319336,31.36634420904972,4.788014879354433,0.2077170461416244,0.1285014003515243,-0.4215932488441467,0.7412706017494202,0.3740988969802856,-0.0241649691015481,0.3309926986694336,0.0916103571653366,-0.0970353931188583,0.305599182844162
13,47,100,1.921675682067871,31.36634384445804,4.7880149723761,0.0903341844677925,0.1962809711694717,0.1287735402584076,0.4568773508071899,0.0309275463223457,0.2581652998924255,0.1368778645992279,0.2150469422340393,-0.1065900027751922,0.1536139398813247
13,47,200,2.015456438064575,31.36634374061973,4.788014998869333,0.2063888609409332,0.16457000374794,0.0931648388504982,0.3616699278354645,0.1470046639442443,0.313154935836792,-0.020910432562232,0.119476705789566,-0.0773147419095039,0.2253376245498657
13,47,300,2.014397144317627,31.363224001982807,4.788827419165507,0.1755899339914322,0.4367196559906006,0.0151661979034543,0.3790874481201172,-0.1943873316049575,0.1065993309020996,-0.187105506658554,-0.0137365339323878,-0.1050336584448814,0.3416411578655243
13,47,400,2.109838962554932,31.36634363297694,4.788015026333237,-0.0477414913475513,0.2413650602102279,-0.2116478532552719,0.4610155820846557,0.186197742819786,0.295281320810318,0.0288933627307415,0.1303815841674804,-0.1254177838563919,0.2876189649105072
13,47,500,2.1475744247436523,31.366333692247512,4.7880175742692055,-0.0112406210973858,0.2152154147624969,0.2392850220203399,-0.0416067317128181,-0.1567396521568298,0.0431117601692676,0.1342903077602386,-0.0920810401439666,-0.1333086639642715,0.6715379357337952
13,47,600,2.0629031658172607,31.366344040552647,4.788014921860277,0.0059678046964108,0.08985286206007,-0.139569878578186,0.6884605884552002,0.0640351474285125,0.0149097237735986,0.359065294265747,-0.0009861994767561,-0.105118416249752,0.2907582819461822
13,47,700,1.8592503070831297,31.366307986356205,4.78802390503269,-0.1134672686457634,-0.0065679494291543,-0.0593926161527633,0.4803637564182281,0.0420232377946376,0.0291768349707126,0.1014870256185531,-0.1902923434972763,-0.2502952218055725,0.5749148726463318
13,47,800,1.8778669834136963,31.36634387503789,4.788014961667902,0.3742188513278961,0.0790801495313644,0.2416002452373504,0.4396208822727203,0.1738778352737426,-0.0305338334292173,0.0610388629138469,-0.1840644180774688,-0.2239468842744827,0.2945936024188995
13,47,900,1.8529624938964844,31.36610844374456,4.7880729998589215,0.048241451382637,0.4208588302135467,0.2621352970600128,0.0976649597287178,-0.2051654309034347,0.2181149572134018,-0.0742321088910102,-0.1943144798278808,-0.0255367811769247,0.3380366265773773
14,50,0,1.9377586841583248,30.80263893598609,4.676031496730387,-0.3854031264781952,0.0378161631524562,-0.2817882001399994,0.7045133113861084,0.0653357878327369,0.0237737651914358,0.3969831168651581,-0.0411047898232936,-0.1918477267026901,0.506668746471405
14,50,100,1.9338221549987795,30.802627857698944,4.676034195130745,0.0184807982295751,-0.0508580654859542,0.4079602062702179,0.5326382517814636,-0.0393146947026252,-0.0111501291394233,0.0710080564022064,-0.1649215519428253,-0.2731914222240448,0.4627749025821686
14,50,200,2.049870014190674,30.80259904528626,4.676041781248494,-0.1552725583314895,0.2305389493703842,0.0713835135102272,0.3290028572082519,-0.2592900693416595,0.0230110399425029,-0.0345172844827175,-0.0710262358188629,-0.1452563852071762,0.6816726326942444
14,50,300,2.175858736038208,30.802619685865373,4.676036185624125,0.1696857064962387,0.1793241798877716,-0.0150807239115238,0.18079175055027,-0.0334196351468563,0.0131333842873573,0.1873373240232467,-0.1911099851131439,-0.2191165685653686,0.4132243990898132
14,50,400,1.9688398838043213,30.801809770480634,4.676233410591992,-0.054429467767477,0.2725836038589477,-0.0074281231500208,0.3299272954463959,-0.0313746929168701,-0.0440937764942646,0.2225400507450103,-0.1912401616573333,-0.229322612285614,0.3938004970550537
14,50,500,1.936596155166626,30.802638778330284,4.676031536107764,0.0878372117877006,0.5975018739700317,0.4160853624343872,0.1569037288427353,-0.2859783172607422,-0.0077197952196002,-0.0504714623093605,-0.088306188583374,-0.1153985038399696,0.3359956443309784
14,50,600,2.0940606594085693,30.801007159026536,4.6764441799578895,0.3656786382198334,0.2958671152591705,0.57772296667099,0.2510659098625183,0.3205498456954956,0.3055058419704437,-0.1774796992540359,-0.2050077617168426,-0.1544141918420791,0.013597285374999
14,50,700,1.9219765663146973,30.80263734129841,4.676031905690836,0.0595255978405475,0.0882402062416076,0.1211029589176178,0.4632295668125152,-0.3127417266368866,-0.0676337406039238,0.1583999395370483,0.033966802060604,-0.1060739830136299,0.5950696468353271
14,50,800,1.8742308616638184,30.80124869846983,4.676364851557314,0.1659698337316513,0.5542659759521484,0.1875369697809219,0.4682553112506866,-0.1595038622617721,0.1382703930139541,-0.1344076842069625,0.2399002015590667,-0.2300858050584793,0.0636518970131874
14,50,900,1.828297138214112,30.80263878149941,4.676031535793472,0.2030068784952163,-0.0526898242533206,0.2307298332452774,-0.1255880743265152,0.1059145107865333,0.0725118294358253,0.0792403817176818,0.0081196995452046,-0.1343854516744613,0.8709240555763245
15,53,0,1.9536712169647217,30.45131371777307,4.5229366739375525,0.0785322934389114,0.5596089959144592,0.2130906730890274,0.1771405488252639,-0.1382480859756469,0.1100780665874481,-0.1839288771152496,-0.0702011585235595,-0.141392171382904,0.3416829407215118
15,53,100,1.91890287399292,30.451301592702173,4.522939333274997,-0.0940376222133636,0.1488682180643081,0.3739226162433624,0.2906473875045776,0.1619244962930679,-0.0833614021539688,0.1232369244098663,-0.2386348247528076,-0.2151210010051727,0.5986277461051941
15,53,200,2.063166379928589,30.45134733186934,4.522927886914178,0.1967806816101074,0.0676513835787773,0.4031563699245453,0.0147526916116476,0.1182973161339759,-0.0194222535938024,0.1716964393854141,-0.0537273772060871,-0.3499046564102173,0.5210742950439453
15,53,300,2.094996690750122,30.447968360136656,4.523793640373422,0.3325258791446686,0.0995977818965911,0.0467299856245517,0.369301289319992,0.097393587231636,0.317269504070282,-0.0194798875600099,0.2594650387763977,-0.1238097921013832,0.2048548758029937
15,53,400,2.052819967269897,30.451347132246585,4.522927938501348,0.2581792175769806,0.2198745459318161,0.195609450340271,0.3175249099731445,-0.4318453073501587,0.1341466009616851,-0.0973156094551086,-0.0599368400871753,-0.1136108189821243,0.3430160880088806
15,53,500,2.0315396785736084,30.45133052682438,4.522932201981464,0.2309330850839615,0.050158567726612,0.1255080997943878,0.369760662317276,0.0336587540805339,-0.1073964238166809,0.0997596383094787,-0.0601839944720268,-0.2883332967758178,0.5200383067131042
15,53,600,1.9782819747924805,30.4513411573936,4.52292943206841,-0.161684900522232,0.18295419216156,0.003174488665536,0.5018849968910217,-0.1102521866559982,-0.1706301867961883,0.2015164047479629,-0.1361004710197448,-0.2202233076095581,0.6361688375473022
15,53,700,2.062809467315674,30.45133005687799,4.522932025093206,0.0503868982195854,0.3170668184757232,0.2574898898601532,0.189886525273323,-0.1298846304416656,0.1861119270324707,-0.1009518727660179,-0.1400436013936996,-0.0643579885363578,0.4212985336780548
15,53,800,2.140144824981689,30.421801863219624,4.530265310458422,-0.2121381163597107,0.0794973969459533,0.3139770925045013,0.3435657620429992,0.0676862895488739,-0.0333902202546596,0.2156257182359695,-0.211937740445137,-0.1958957761526107,0.5884448885917664
15,53,900,1.890833854675293,30.45134552022252,4.522928334047228,0.0090770730748772,0.2372771501541137,0.3673029541969299,0.2468796372413635,0.0067160897888243,-0.0531806461513042,0.2628082633018493,-0.1846604645252227,-0.2666903138160705,0.326693594455719
16,56,0,2.046948432922364,29.922279900262275,4.454301577071608,0.1249680444598198,0.134741723537445,0.2616780698299408,0.3790754973888397,-0.0273447390645742,-0.0623430013656616,0.1666568964719772,-0.2173254340887069,-0.2427204102277755,0.3736081123352051
16,56,100,2.0249643325805664,29.95717992831041,4.445466353253623,0.5592837333679199,-0.1363563239574432,-0.2574201226234436,0.2584854364395141,0.1395254433155059,0.4696945250034332,0.1615036576986313,0.2654600739479065,-0.1194740831851959,0.1461045742034912
16,56,200,1.9377925395965576,29.95612850447306,4.445730124661256,0.288492739200592,0.4493420422077179,0.5434551239013672,0.0566023923456668,-0.3125580847263336,0.0058274664916098,-0.1132223978638649,-0.1205547973513603,-0.1900870501995086,0.3672397434711456
16,56,300,1.8908452987670896,29.946620668455743,4.448040385440956,-0.1836192607879638,0.2237306386232376,0.0039304262027144,0.5315303206443787,0.0030554323457181,-0.0368739292025566,0.1333776116371154,-0.1628533005714416,-0.2761191725730896,0.4252494275569916
16,56,400,1.9061167240142824,29.95717866897447,4.4454665934656825,0.3842563927173614,0.5853403210639954,-0.1315983235836029,0.0657182708382606,-0.2288408577442169,-0.2833538353443146,0.1295078992843628,-0.1097387373447418,-0.1945920437574386,0.5276076793670654
16,56,500,1.859569072723389,29.95717935378027,4.445466482070219,0.3564829528331756,0.0794402435421943,-0.0055712601169943,0.8620668649673462,-0.1749366223812103,0.0496117211878299,0.2463318705558776,0.217875987291336,-0.1456338316202163,0.0399641953408718
16,56,600,1.8421854972839355,29.95675395516125,4.445272401660176,-0.1805851459503173,0.3810000717639923,0.2435406446456909,0.2534565925598144,-0.2536317408084869,0.0826896578073501,-0.0025382791645824,0.2002326995134353,-0.0682127773761749,0.593784749507904
16,56,700,1.8591070175170896,29.95717176337576,4.445467910638297,0.3945655226707458,0.370476633310318,0.0128589933738112,-0.0178076867014169,0.0030160618480294,-0.1770911216735839,0.0901520997285842,-0.0816890746355056,-0.1881948709487915,0.6195880770683289
16,56,800,1.8629536628723145,29.95311196417158,4.4465136735205375,0.2589026987552643,0.1876462996006012,0.2214162200689315,0.3934282660484314,0.0166928544640541,-0.0367909260094165,0.0663534775376319,-0.2361752390861511,-0.2430392652750015,0.2787486612796783
16,56,900,1.968702793121338,29.95684378820528,4.445550235399153,0.1115173250436782,-0.0058514596894383,0.1976846903562545,0.3584187924861908,0.047830406576395,-0.0278045665472745,0.33836829662323,-0.0908416807651519,-0.2640637457370758,0.3766027390956878
17,59,0,1.9221172332763672,29.51989467200749,4.360657768209223,0.3643357455730438,0.0269730146974325,0.0225942395627498,0.3335078954696655,0.0085686966776847,-0.0202810931950807,0.1125970631837844,0.1499204039573669,0.1185050681233406,0.7414489984512329
17,59,100,1.8755643367767327,29.51989381189296,4.3606579939772105,-0.1156220585107803,0.3177864551544189,-0.028286900371313,0.1291544437408447,-0.2917737364768982,0.2355284094810485,-0.1075245141983032,-0.3248913586139679,-0.3741236627101898,0.3098368942737579
17,59,200,1.888185977935791,29.51989237920553,4.360658362261273,0.3843809068202972,0.2179151028394699,0.1599610745906829,-0.0058027659542858,-0.0842545703053474,-0.0302260350435972,0.0188711900264024,-0.0477555803954601,-0.0983141362667083,0.6248387098312378
17,59,300,1.8905506134033203,29.42948421638945,4.383876768023362,-0.0648693591356277,0.287402868270874,0.2980466187000274,0.2502036392688751,-0.0519461408257484,-0.048380397260189,0.0591295771300792,-0.1276764273643493,-0.2552720010280609,0.4891356527805328
17,59,400,1.874977350234985,29.519824800995508,4.360675403734727,0.0788062065839767,0.2671851813793182,-0.1135682016611099,0.6390266418457031,-0.1999098509550094,0.2900250554084778,0.1962538361549377,-0.1236910298466682,-0.1782655864953994,-0.155924841761589
17,59,500,1.8965229988098145,29.519834757453665,4.360673358484357,0.4176565706729889,-0.0936979278922081,0.4449083209037781,0.4517188668251037,-0.1646212935447693,-0.1807716339826584,0.080592542886734,0.1001632511615753,-0.1066582128405571,0.7048462629318237
17,59,600,1.8593692779541016,29.51987548942625,4.360662783787041,0.110607661306858,0.6442148685455322,0.3174070119857788,-0.143177255988121,-0.3850035965442657,0.0707633271813392,-0.0224368199706077,-0.2198587656021118,-0.106986865401268,0.3582585453987121
17,59,700,1.8741281032562256,29.496194337267813,4.366514936934386,-0.1852420717477798,0.1388733088970184,-0.0483419261872768,0.4979798793792724,0.1922183036804199,0.0191542599350214,0.2646795213222503,-0.1279974579811096,-0.2890360355377197,0.359671950340271
17,59,800,1.8480980396270752,29.519364137438288,4.360796024086774,-0.1671540290117263,0.1648275256156921,0.2592005133628845,0.4202537834644317,0.1885269433259964,0.0806025862693786,0.1605264544486999,-0.1210276633501052,-0.2671760618686676,0.3317638337612152
17,59,900,1.8716444969177248,29.5111768621347,4.362913018554808,-0.0908951088786125,0.1979297399520874,0.2567780017852783,0.3735445141792297,-0.2801387012004852,-0.0954922214150428,0.2111731469631195,0.0125344051048159,-0.1613369435071945,0.5711591243743896
18,62,0,1.9723179340362549,30.979437844759616,4.268206742607928,0.1368676275014877,0.372947484254837,0.1584720909595489,-0.0670601204037666,-0.3569647371768951,-0.0357307307422161,0.1535632908344268,-0.0293818805366754,-0.1683620810508728,0.572986364364624
18,62,100,1.953092098236084,30.98125281112321,4.267257569820886,0.2031967639923095,0.2549275457859039,0.231442853808403,0.1470816135406494,-0.1714576929807663,0.2726122140884399,-0.1215353086590766,-0.1316367387771606,-0.0804179683327674,0.3066336810588836
18,62,200,1.887242078781128,30.875477434852616,4.291704108469835,0.3547315895557403,-0.2889631390571594,0.381314218044281,0.5785803198814392,-0.0298406612128019,0.0389946363866329,0.1472457349300384,0.0071815010160207,-0.3446419537067413,0.3406633734703064
18,62,300,1.975132703781128,31.01459997774351,4.259458238085635,0.1227924153208732,0.3859247267246246,0.1666320264339447,0.3644473254680633,0.0119488229975104,-0.0214608516544103,0.1824533343315124,0.0352767705917358,-0.0850425362586975,0.2994486689567566
18,62,400,1.90088438987732,30.879543602631227,4.291624019962657,0.2033938914537429,0.0653201714158058,-0.0165329109877347,0.3804225027561188,0.0145562924444675,0.031936939805746,0.1164357289671897,-0.149522602558136,-0.22976915538311,0.3905875384807586
18,62,500,1.9075229167938232,31.009732147934645,4.260637207876797,0.1740471571683883,-0.2698768973350525,0.4371363818645477,0.587926983833313,-0.0417445339262485,0.1139329597353935,0.1321381032466888,0.0205586515367031,-0.3611137866973877,0.3091320395469665
18,62,600,1.8750836849212649,30.738923858949924,4.328680095789614,0.1281760036945343,0.1388578712940216,0.3487870395183563,0.3619400560855865,-0.0661820173263549,-0.0050445012748241,0.0970875769853591,-0.1993642747402191,-0.2267603576183319,0.3450007736682892
18,62,700,1.8749465942382808,31.01436832154968,4.259515986258969,0.1313631981611251,0.2401029467582702,0.133877620100975,0.5518929362297058,0.122926577925682,-0.0505919083952903,0.2855154275894165,0.074223443865776,-0.0865824744105339,0.2693640291690826
18,62,800,1.875995635986328,31.00746550247964,4.261264467372273,0.2019496858119964,0.0954217836260795,0.467788428068161,0.1306693851947784,-0.0215546321123838,0.1835140287876129,-0.0948403775691986,-0.4378246068954468,-0.2298303693532943,0.3187572956085205
18,62,900,1.8906426429748533,31.014331474659144,4.259522145587526,0.4197155833244324,0.2410222291946411,-0.0456159561872482,0.5669093728065491,-0.0409645140171051,0.2126742005348205,-0.0540719963610172,0.1966619789600372,-0.1040615290403366,0.1061037108302116
19,65,0,1.9065229892730715,30.572121288401256,4.193282818595224,0.2776054739952087,-0.2681891918182373,0.1112856566905975,0.446662425994873,-0.0341222174465656,-0.1026980653405189,0.3024243414402008,-0.014417472295463,-0.450232058763504,0.5042462944984436
19,65,100,1.890802383422852,30.55325278569731,4.197792559838278,-0.1108836084604263,0.1697745472192764,0.2853211760520935,0.2149382829666137,-0.0885373651981353,0.0802773013710975,0.1276614069938659,-0.1581401526927948,-0.2436670362949371,0.4421451687812805
19,65,200,1.85908842086792,30.56606075098427,4.1947613230389,-0.3047595620155334,0.3465306162834167,0.1649677753448486,0.2630078792572021,-0.0998942330479621,0.0163656212389469,0.2282027751207351,-0.0926006212830543,-0.2735946476459503,0.4238903820514679
19,65,300,1.8735036849975584,30.562593912117084,4.195691784884153,0.0713779404759407,0.3805710077285766,0.4741741716861725,0.1663159728050232,-0.2627418339252472,0.1324905902147293,0.0075204670429229,-0.2001880705356598,-0.0122458962723612,0.3235455751419067
19,65,400,1.8280894756317136,30.57194089814892,4.193329322072433,-0.1206130981445312,0.0940026938915252,0.2298836708068847,0.5694411993026733,0.1159325093030929,0.0489756986498832,0.0293224360793828,-0.1954856812953949,-0.334686130285263,0.3506558239459991
19,65,500,1.8572537899017327,30.55888026802408,4.1964134061174745,0.4240625202655792,0.260252833366394,0.3028507828712463,0.4169822633266449,-0.2169917523860931,0.1771758794784546,-0.1020144373178482,0.163577601313591,-0.2273721098899841,0.0769589096307754
19,65,600,1.9037425518035889,30.57214546372111,4.193276381880325,0.2745733857154846,0.124229647219181,0.3337140381336212,0.2167966067790985,-0.2972124516963959,-0.1976323127746582,0.5629459619522095,0.3196229338645935,0.1197874993085861,0.6778318881988525
19,65,700,1.874991655349732,30.10395391214133,4.308499587542604,0.28736612200737,0.2966803014278412,0.2095543444156646,0.0464047044515609,-0.1282478123903274,0.1005671322345733,-0.176722913980484,-0.2965392172336578,-0.36418217420578,0.2991330921649933
19,65,800,1.8419606685638428,30.509053720427914,4.209365591218131,0.3218246102333069,0.3367541432380676,0.1779549866914749,0.1783031374216079,-0.2706613540649414,0.244771122932434,-0.2622320652008056,0.0069383420050144,-0.1122579798102378,0.3195911049842834
19,65,900,1.9846374988555908,30.17594298035718,4.291996854429463,0.1440006792545318,0.2086702436208725,0.1132027134299278,0.5752957463264465,-0.1052945926785469,-0.0939953699707984,0.1059776991605758,-0.1622562557458877,-0.2092796862125396,0.3181895613670349
20,68,0,2.13067364692688,30.1732883836404,4.132173705523059,0.3421152234077453,0.0398297868669033,0.1105875521898269,0.5390727519989014,0.1086791381239891,0.0287584569305181,0.1793646216392517,-0.1043086871504783,0.0329413935542106,0.3604929447174072
20,68,100,1.859405279159546,30.17292024477073,4.132267081945876,0.1841009855270385,0.0863590165972709,0.0438731722533702,0.3993611335754394,0.0074242865666747,0.1796669214963913,0.2380503565073013,-0.0866364240646362,0.0072630047798156,0.2653911113739013
20,68,200,1.8833978176116943,30.1731252959102,4.13221234976693,-0.0454677455127239,0.0289297848939895,0.340434581041336,0.3594193756580353,0.0799677148461341,0.0914606228470802,0.295792818069458,-0.1748319864273071,-0.2432897388935089,0.2949170470237732
20,68,300,1.8996386528015137,30.173307536155896,4.13216852361923,0.0656604468822479,0.4559698402881622,0.0255511980503797,0.3562331199645996,0.0842422842979431,0.2725916504859924,0.0280412342399358,0.1893911212682724,-0.1821574717760086,0.0384757220745086
20,68,400,1.8752121925354004,30.172245335945664,4.13243468159965,0.2699060142040252,0.168347030878067,0.118036188185215,0.388814240694046,0.1995864659547805,0.0263481866568326,0.2600540816783905,-0.0382348522543907,-0.139795184135437,0.2235323190689087
20,68,500,1.8789374828338623,30.17238116535402,4.132403037940261,0.1173615381121635,0.2956275045871734,0.0019123976817354,0.0414004325866699,-0.1900375485420227,-0.0303850155323743,0.0794900730252265,-0.0873492211103439,-0.2829625606536865,0.5430901646614075
20,68,600,1.874916315078736,30.17331293872495,4.132166514541704,0.3247183263301849,0.1408166140317917,0.3442490696907043,0.4634579718112945,-0.1227092817425727,-0.1028291285037994,0.2797668874263763,0.094764269888401,-0.1851845234632492,0.2655373215675354
20,68,700,2.1406500339508057,30.17324092474865,4.132185452597354,0.1434138268232345,0.2279372215270996,0.1000927686691284,0.1705601662397384,0.2184614837169647,0.1396176964044571,0.2219336330890655,-0.021609216928482,-0.1476228684186935,0.2831864356994629
20,68,800,3.390466451644897,30.171880910112847,4.132530669326127,0.2741778194904327,0.0309485625475645,0.1442598849534988,0.4719498753547668,0.1258096843957901,0.2034083902835846,-0.0295573249459266,-0.1062675863504409,-0.0612138584256172,0.2967043220996856
20,68,900,3.000138759613037,30.17269976814974,4.132323149572231,0.2825215458869934,-0.097680851817131,0.431085467338562,0.5355782508850098,-0.0518472827970981,-0.0141519736498594,0.2334911972284317,-0.2155341655015945,-0.1332819461822509,0.3299746215343475
21,71,0,3.041476249694824,29.793758840197302,4.071781860132449,0.255749762058258,0.0223135519772768,0.2340749055147171,0.2004387378692627,-0.2177074998617172,0.0384701453149318,-0.0352052338421344,-0.1052369102835655,-0.1496429741382599,0.6398901343345642
21,71,100,3.4214911460876465,29.79604349693586,4.071003630564597,0.3322076797485351,0.2157567739486694,0.1052487194538116,0.2598352432250976,-0.02598762139678,-0.0305241402238607,0.1911385953426361,0.0635532215237617,-0.2521492540836334,0.2988757193088531
21,71,200,3.1402273178100586,29.79859506258992,4.070551014275787,-0.1458842009305954,-0.061655718833208,0.0016152577009052,0.1168048754334449,0.0761509090662002,0.4488745033740997,0.1678739935159683,-0.1281597912311554,-0.3226007521152496,0.2854056656360626
21,71,300,3.453498601913452,29.79868676085651,4.070527892012792,0.3106575608253479,0.6372271180152893,0.262969821691513,0.268686443567276,-0.0281015429645776,0.1794909685850143,0.1842573285102844,0.0689926370978355,0.0714810639619827,-0.06705292314291
21,71,400,3.0625009536743164,29.798520833752868,4.070570376079361,0.3258675336837768,0.1476486474275589,0.1647722423076629,0.1625287383794784,0.2162028849124908,0.1745544075965881,-0.2177659720182418,-0.2762235701084137,-0.3328865170478821,0.3303653001785278
21,71,500,3.488322734832764,29.79855364993673,4.070561714435725,0.3188380897045135,-0.0632006078958511,-0.0130192888900637,0.2368364185094833,-0.0482245795428752,0.0861154571175575,0.0542927607893943,-0.1297574341297149,-0.2272676527500152,0.5101078748703003
21,71,600,3.140852212905884,29.79714126467961,4.070921934270215,0.3350738286972046,-0.0940846875309944,-0.1750012785196304,0.6535203456878662,0.0634501799941062,0.066991850733757,0.0682692378759384,-0.1816642731428146,-0.1891296058893203,0.3362139761447906
21,71,700,3.624577045440674,29.79057736978029,4.072541448877356,0.0117393918335437,0.0071184234693646,0.0722684785723686,0.3207162618637085,0.1843301057815551,0.0320053622126579,0.1264704167842865,-0.1951756179332733,-0.1984700411558151,0.5582030415534973
21,71,800,3.156261682510376,29.77900199689799,4.075564636167771,0.3626776039600372,0.2846167981624603,0.0541032031178474,0.2430168837308883,-0.0476629585027694,-0.0522048249840736,-0.0102419955655932,-0.1927834004163742,-0.2671965062618255,0.3269302546977997
21,71,900,3.108999013900757,29.796390782520994,4.071112269758414,-0.0757698789238929,0.5027068257331848,0.3777279853820801,0.1832410246133804,-0.4115185737609863,-0.0958958938717842,-0.0702669695019722,-0.1547333598136901,-0.0562141500413417,0.6420783400535583
22,74,0,3.5324182510375977,30.665372499903945,4.315353829936357,-0.1788636147975921,0.3242853283882141,0.073696382343769,0.2890830039978027,0.0661769360303878,0.0186649020761251,0.05513846129179,-0.068860225379467,-0.2754347324371338,0.4844411015510559
22,74,100,2.812626361846924,30.667752161926924,4.3147451397603,0.1106374412775039,0.2494196742773056,0.3435304462909698,0.049012504518032,-0.0933297351002693,0.1048029437661171,-0.1723647266626358,-0.4882159829139709,-0.2515723705291748,0.4513173401355743
22,74,200,3.531336069107056,30.668139638183547,4.314647751183139,0.1449396163225174,0.5658425688743591,0.0105344811454415,0.1984919756650924,-0.0995393022894859,0.162233218550682,-0.1811485141515731,0.0082263872027397,-0.0860106796026229,0.3039815723896026
22,74,300,3.484320163726806,30.66817520179304,4.314638557725223,0.0654865130782127,0.2681496143341064,-0.0004143090045545,0.2796345949172973,-0.3054598271846771,0.3824297487735748,-0.0921906530857086,0.0576629117131233,-0.2410646080970764,0.1453092545270919
22,74,400,2.859402656555176,30.668113441227884,4.314654429117452,0.0524656288325786,0.1537599563598632,0.1359484940767288,0.564314067363739,0.0975500866770744,-0.1082808151841163,0.2286856770515442,-0.1274837851524353,-0.2446267455816269,0.3303545415401459
22,74,500,2.5298423767089844,30.668173563564405,4.314638956854028,-0.2923103272914886,0.4624201655387878,0.2220678478479385,0.2056956142187118,-0.0437245294451713,-0.0540937967598438,0.2397606819868087,-0.1363691091537475,-0.2431279271841049,0.4248196482658386
22,74,600,2.828627824783325,30.66817595034999,4.31463836554348,0.1025877967476844,0.3429181575775146,0.3885319828987121,0.3338130116462707,-0.0126912342384457,0.1630444377660751,-0.1672448813915252,-0.4258296489715576,-0.2154942750930786,0.1446510553359985
22,74,700,2.734392642974853,30.668163947612044,4.3146414614359605,0.1323903948068618,0.2122735828161239,0.0995507314801216,0.0960669219493866,-0.169604018330574,0.1350559592247009,-0.1056426241993904,-0.4232548773288727,-0.3266345560550689,0.3769448399543762
22,74,800,3.249751567840576,30.66817578995824,4.314638406286869,-0.1020321398973465,0.3873630166053772,0.1822273731231689,0.1885080635547638,-0.0473285354673862,0.004407808650285,0.1165394037961959,-0.2084644734859466,-0.3347495198249817,0.3271693289279938
22,74,900,3.1875123977661133,30.668150338825985,4.314644948700209,0.050185315310955,0.4949244260787964,0.0204180087894201,0.1131927594542503,0.0093296868726611,0.1267534643411636,-0.1651857495307922,-0.2665975987911224,-0.3227628767490387,0.2803460359573364
23,77,0,3.378058433532715,30.358782987741428,4.237469910874482,0.244594857096672,0.1053097620606422,0.2083962708711624,0.3535763025283813,-0.0685967952013015,0.032496552914381,0.0427666492760181,-0.1325696408748626,-0.2294448912143707,0.3629003167152405
23,77,100,3.234771251678467,30.35883645863189,4.237451106784238,0.2909327149391174,-0.0664927065372467,0.4322461485862732,0.1923435181379318,-0.0785197466611862,0.0116133214905858,0.096725508570671,-0.0743330419063568,-0.2811140418052673,0.4998427629470825
23,77,200,3.4372341632843018,30.360452594906555,4.237037547831855,-0.1053974404931068,0.4930135309696197,0.5444462299346924,-0.0270225703716278,-0.3183614909648895,0.1005913019180297,-0.0613382793962955,-0.1629288792610168,-0.1867541223764419,0.4357800185680389
23,77,300,3.298369884490967,30.360364273125555,4.237060639266216,0.2402878999710083,0.0055150226689875,0.1801959872245788,0.1517136096954345,-0.1691290885210037,-0.0043606702238321,0.1635382026433944,-0.0777398273348808,-0.2803992331027984,0.5182394981384277
23,77,400,3.328487634658813,30.360484674319235,4.237029337978597,-0.0570602342486381,-0.06888909637928,0.3330221474170685,0.4645222723484039,0.0003746188012883,-0.025970384478569,0.2709044218063354,-0.1804277002811432,-0.2760206758975982,0.4473872184753418
