eval,obj,x0,x1,x2,x3,x4
90,115.63120365142822,-0.1052559092640876,0.0944446921348571,-0.5357956886291504,0.1670162975788116,0.5403843522071838
90,127.12685132026672,0.177688792347908,0.294035792350769,-0.5211792588233948,0.0727886408567428,-0.2662278711795807
90,141.551344871521,0.0810813754796981,-0.6148683428764343,-0.6751766800880432,0.2949632406234741,-0.2606081664562225
90,193.46742153167725,0.1290688216686248,-0.1499380320310592,-0.4914635121822357,0.3806955218315124,-0.3404322862625122
90,219.2126703262329,0.336563766002655,-0.393880695104599,-0.6146851181983948,0.1188129037618637,-0.6336357593536377
90,464.2114067077637,0.4082257151603699,-0.495888352394104,-0.477029800415039,-0.0098670646548271,-0.063245840370655
93,15.622342586517334,0.2976987659931183,-0.4005862176418304,-0.5283725261688232,0.0587184056639671,-0.1024525165557861
93,15.65261822938919,0.3809651732444763,-0.663963258266449,-0.4758016467094421,0.1225776672363281,-0.1158501207828521
93,15.982273042201996,0.0302791353315114,0.2876583635807037,-0.3625652492046356,0.4219852685928345,0.0357491336762905
93,17.460323095321655,0.0440978743135929,0.1730745732784271,-0.3812990188598633,0.4742432236671448,-0.1341869086027145
93,17.836169183254242,0.1313784569501876,0.2567113935947418,-0.366188645362854,0.2611612975597381,0.0291900299489498
93,17.846081972122192,0.285273939371109,-0.4960581660270691,-0.6169642210006714,-0.0640214905142784,-0.0220553800463676
93,18.33151865005493,0.1948879212141037,-0.3953380286693573,-0.5306415557861328,0.0722218379378318,0.1042508482933044
93,18.545215845108032,0.2500577867031097,0.5125401020050049,-0.4310389757156372,0.1337616443634033,-0.4155410528182983
93,18.71964013576508,0.2728335857391357,-0.1856320351362228,-0.4674472510814667,0.2206954658031463,-0.3298578560352325
93,18.903040885925293,0.3325062990188598,-0.358651340007782,-0.4443009197711944,0.2098361402750015,-0.2692472040653229
93,19.08689427375793,0.0358606278896331,0.1806524991989135,-0.443836361169815,0.5390800833702087,-0.4619544744491577
93,19.088433027267456,0.4531362056732178,0.1559581011533737,-0.3488284349441528,-0.0357404947280883,-0.1861055344343185
93,19.09203612804413,0.3588351011276245,-0.1341028362512588,-0.4201363325119018,0.1230422407388687,-0.2830055654048919
93,19.43004548549652,0.3710493743419647,0.4710735380649566,-0.5218920111656189,-0.2316781282424926,-0.3188519477844238
93,19.50883638858795,0.192068949341774,-0.3760515451431274,-0.5109674334526062,0.1634956449270248,0.0282671935856342
93,19.91148853302002,0.0266260001808404,0.2347165644168853,-0.5061997771263123,0.2318031191825866,-0.0596624165773391
93,20.209967017173767,0.235675573348999,0.1777730584144592,-0.457508772611618,0.1423030793666839,-0.3054634928703308
93,20.41302645206452,-0.007694189902395,0.3296446204185486,-0.5921992659568787,0.2598417401313782,-0.3840337693691253
93,20.433889985084534,0.1256603449583053,0.3416317701339721,-0.3675228953361511,0.282814085483551,-0.0290001090615987
93,20.648314237594604,0.0318384654819965,-0.110551044344902,-0.4568332135677337,0.2578771412372589,0.3270668983459472
93,20.710341930389404,0.0726579427719116,0.1179772615432739,-0.4095991253852844,0.3182575702667236,0.0148427234962582
93,20.83085966110229,0.236250028014183,0.2240339070558548,-0.431255966424942,0.03787487372756,-0.0385160408914089
93,20.834262013435364,0.3137250244617462,-0.6193727850914001,-0.6627240180969238,0.0396682247519493,-0.3762282729148865
93,20.90553820133209,0.1751681864261627,-0.1512335389852523,-0.3821909129619598,0.2864032983779907,0.1051365584135055
93,20.913325667381287,0.2646726667881012,-0.2936609983444214,-0.6017566919326782,-0.0066992654465138,-0.2223842889070511
93,20.9146066904068,0.3945769071578979,0.3045287430286407,-0.3770038783550262,0.0060436511412262,-0.3158463835716247
93,21.319870948791504,0.150013655424118,-0.2127683460712433,-0.5470186471939087,0.135469764471054,-0.0334624834358692
93,21.415318608284,0.3842490315437317,0.2077453583478927,-0.397391527891159,-0.3870913982391357,0.6230142712593079
93,21.621837377548218,0.2970661520957947,-0.4476442337036133,-0.5130569338798523,0.1010528802871704,-0.1190217211842536
93,21.810041785240173,0.159322127699852,-0.5919751524925232,-0.5859946012496948,0.3494628071784973,-0.3197204172611236
93,21.858189463615417,-0.0766420811414718,0.1040403172373771,-0.4842307567596435,0.3600486814975738,0.1685072630643844
93,22.012632846832275,0.0763980001211166,0.126158520579338,-0.3607539236545563,0.3663674890995025,0.0791120827198028
93,22.116426467895508,-0.1374629139900207,0.167286992073059,-0.3542923033237457,0.8243838548660278,-0.1611903756856918
93,22.12783324718476,0.2570599317550659,-0.6839454174041748,-0.5779144167900085,0.1577034592628479,-0.0944937691092491
93,22.137816905975345,0.2881163358688354,0.1302420347929,-0.4624350368976593,-0.0516194850206375,-0.0317888222634792
93,22.2466721534729,-0.0830834582448005,0.371537446975708,-0.4365122318267822,0.4288772940635681,0.0549998357892036
93,22.256094813346863,0.0224939920008182,0.4105933010578155,-0.4471722841262817,0.4132523238658905,-0.2821827828884125
93,22.43672561645508,0.0608543865382671,0.5147339105606079,-0.3973301947116852,0.5013208389282227,-0.4629715979099273
93,22.64467704296112,0.2863243520259857,0.445014476776123,-0.4762252569198608,-0.0162403509020805,-0.3384827673435211
93,22.72135901451111,0.0859546959400177,-0.0620199479162693,-0.4591497182846069,0.5089795589447021,-0.4021748006343841
93,22.86360764503479,0.2725321650505066,-0.3316489160060882,-0.6552927494049072,-0.0572325363755226,-0.2753385007381439
93,22.99214148521424,-0.2157891392707824,0.3427437841892242,-0.5616708397865295,0.404884934425354,0.155619129538536
93,23.34282076358795,0.155778706073761,-0.1964468657970428,-0.4370191693305969,0.2915490269660949,-0.0109479082748293
93,23.694403767585754,0.3210099339485168,-0.0445062480866909,-0.4697054028511047,0.0041347341611981,-0.1468320339918136
93,23.80078136920929,0.118536002933979,0.2978671789169311,-0.4375551342964172,0.2731387615203857,-0.2294691652059555
93,23.80907678604126,0.0390505716204643,0.1659338623285293,-0.4306627511978149,0.3767628967761993,-0.0731853321194648
93,23.938883781433105,0.1282252967357635,-0.3662098348140716,-0.7039010524749756,-0.0299882646650075,-0.0762773528695106
93,23.94609022140503,0.1833956092596054,-0.4009466171264648,-0.626933753490448,0.0053967335261404,0.0129619119688868
93,24.117756605148315,0.2099508345127105,-0.3804284036159515,-0.5885435342788696,0.1540733128786087,-0.2842119634151459
93,24.15990161895752,0.1487030386924743,0.041332121938467,-0.424633264541626,0.2461475431919098,-0.0415203385055065
93,24.219207167625427,0.6944761872291565,0.1767041832208633,-0.2114583700895309,-0.4345848858356476,0.4990005791187286
93,24.3648818731308,0.1982623040676117,0.3582570552825928,-0.4072372019290924,0.2590128183364868,-0.3497072160243988
93,24.47366440296173,0.2152725160121917,0.3130894303321838,-0.4538494944572449,0.1229536011815071,-0.276850938796997
93,24.608413457870483,0.204538956284523,0.0718150362372398,-0.3748488128185272,0.3421077132225036,-0.2353716343641281
93,24.615267038345337,0.2926343381404876,-0.3021459877490997,-0.5072492361068726,0.1135766133666038,-0.2215359061956405
93,24.78788697719574,0.2595623731613159,-0.5118931531906128,-0.5307520627975464,0.2026951014995575,-0.2049217969179153
93,24.90761387348175,-0.0360425561666488,0.1993166804313659,-0.4811857044696808,0.24791119992733,0.204562172293663
93,24.960646271705627,0.3984489142894745,-0.3419447541236877,-0.377657949924469,0.1643528342247009,-0.143686905503273
93,25.08434951305389,0.3716177642345428,0.3446458578109741,-0.2998077273368835,0.0153671260923147,-0.014990939758718
93,25.136703372001648,0.1724311113357544,-0.0688169300556182,-0.3091658651828766,0.3268109560012817,0.2211039513349533
93,25.31806194782257,0.2132991999387741,-0.08738724142313,-0.4836746454238891,0.1933560967445373,-0.2458712458610534
93,25.661147952079773,0.22735296189785,-0.1376422792673111,-0.5537691712379456,0.0196518041193485,-0.131977379322052
93,25.81123459339142,0.2937290966510772,-0.4666326642036438,-0.6786731481552124,0.0702542215585708,-0.5229575037956238
93,27.567400455474854,-0.0690379738807678,0.1789402812719345,-0.447456032037735,0.3576872646808624,0.2654229998588562
93,27.620577216148376,0.0785581842064857,0.085028737783432,-0.4014455676078796,0.3151244819164276,0.059177953749895
93,27.85760629177093,0.0971783548593521,0.0895365327596664,-0.4561721086502075,0.3392955660820007,-0.2664364874362945
93,29.75407087802887,0.2930264770984649,-0.4267332851886749,-0.5908480286598206,0.0842192322015762,-0.3309493958950043
93,30.249212503433228,-0.0955481305718422,0.1522501856088638,-0.4557321965694427,0.3266082108020782,0.3643538355827331
93,30.298986792564392,0.2408556342124939,0.3874239027500152,-0.3094587326049804,0.1618644446134567,0.0134155275300145
93,30.34777176380157,0.1415896415710449,-0.0058944267220795,-0.4475599527359009,0.3225942552089691,-0.2299088388681411
93,30.411974668502808,0.2946828305721283,-0.5638177394866943,-0.5863556265830994,0.09987773001194,-0.2216590493917465
93,32.41320466995239,0.1911903917789459,0.3771322965621948,-0.4210673868656158,0.1438466757535934,-0.1529212445020675
93,32.81927764415741,0.20414999127388,0.5682651400566101,-0.4385150074958801,0.1721348315477371,-0.42836594581604
93,34.77815878391266,0.1749390363693237,0.2098320722579956,-0.3019895255565643,0.366234540939331,-0.064566470682621
93,37.86837983131409,0.1297465562820434,-0.3545534014701843,-0.587028443813324,0.1504129767417907,-0.0339169427752494
93,38.66175150871277,-0.0002129241911461,0.3236616253852844,-0.4839975833892822,0.2545687258243561,0.0061927447095513
93,39.20558524131775,0.0477411411702632,-0.304637998342514,-0.6310998201370239,0.2039713561534881,-0.0628644824028015
93,40.22777605056763,0.3642481565475464,0.3508795201778412,-0.3038311898708343,0.0788846313953399,-0.1377229392528534
93,41.02023613452912,0.8432083129882812,0.2974303662776947,-0.0984946936368942,-0.1760467737913131,-0.2586145401000976
93,46.00118160247803,0.1006551384925842,-0.100648894906044,-0.5063611268997192,0.1968407779932022,0.0284358467906713
93,51.391597270965576,0.3184369206428528,-0.4300258159637451,-0.433864951133728,0.0723591968417167,0.1492457687854766
93,55.26954936981201,0.3109505772590637,0.27928227186203,-0.3856441378593445,-0.007424478419125,-0.0452717095613479
93,55.931732177734375,0.2169967740774154,-0.1401899605989456,-0.5019660592079163,0.0385364405810833,0.0303983241319656
93,60.95247173309326,0.3845408856868744,0.0437866114079952,-0.4794656336307525,-0.0496562123298645,-0.3142599165439605
93,65.29103946685791,0.2536204755306244,-0.3454209268093109,-0.4452747404575348,0.3143963813781738,-0.2664722800254822
93,76.77292990684509,0.1856896132230758,0.4936881065368652,-0.3461294770240783,0.3219352066516876,-0.3282294869422912
93,113.05120134353638,0.3107287585735321,0.2545764446258545,-0.408302366733551,-0.0087639074772596,-0.0784482881426811
93,115.63120365142822,-0.1052559092640876,0.0944446921348571,-0.5357956886291504,0.1670162975788116,0.5403843522071838
93,127.12685132026672,0.177688792347908,0.294035792350769,-0.5211792588233948,0.0727886408567428,-0.2662278711795807
93,141.551344871521,0.0810813754796981,-0.6148683428764343,-0.6751766800880432,0.2949632406234741,-0.2606081664562225
93,193.46742153167725,0.1290688216686248,-0.1499380320310592,-0.4914635121822357,0.3806955218315124,-0.3404322862625122
93,219.2126703262329,0.336563766002655,-0.393880695104599,-0.6146851181983948,0.1188129037618637,-0.6336357593536377
93,464.2114067077637,0.4082257151603699,-0.495888352394104,-0.477029800415039,-0.0098670646548271,-0.063245840370655
96,15.622342586517334,0.2976987659931183,-0.4005862176418304,-0.5283725261688232,0.0587184056639671,-0.1024525165557861
96,15.65261822938919,0.3809651732444763,-0.663963258266449,-0.4758016467094421,0.1225776672363281,-0.1158501207828521
96,15.982273042201996,0.0302791353315114,0.2876583635807037,-0.3625652492046356,0.4219852685928345,0.0357491336762905
96,17.460323095321655,0.0440978743135929,0.1730745732784271,-0.3812990188598633,0.4742432236671448,-0.1341869086027145
96,17.836169183254242,0.1313784569501876,0.2567113935947418,-0.366188645362854,0.2611612975597381,0.0291900299489498
96,17.846081972122192,0.285273939371109,-0.4960581660270691,-0.6169642210006714,-0.0640214905142784,-0.0220553800463676
96,17.890491127967834,0.3527446389198303,-0.7446091771125793,-0.4719755053520202,0.2549720108509063,-0.1891736537218094
96,18.33151865005493,0.1948879212141037,-0.3953380286693573,-0.5306415557861328,0.0722218379378318,0.1042508482933044
96,18.545215845108032,0.2500577867031097,0.5125401020050049,-0.4310389757156372,0.1337616443634033,-0.4155410528182983
96,18.71964013576508,0.2728335857391357,-0.1856320351362228,-0.4674472510814667,0.2206954658031463,-0.3298578560352325
96,18.903040885925293,0.3325062990188598,-0.358651340007782,-0.4443009197711944,0.2098361402750015,-0.2692472040653229
96,19.08689427375793,0.0358606278896331,0.1806524991989135,-0.443836361169815,0.5390800833702087,-0.4619544744491577
96,19.088433027267456,0.4531362056732178,0.1559581011533737,-0.3488284349441528,-0.0357404947280883,-0.1861055344343185
96,19.09203612804413,0.3588351011276245,-0.1341028362512588,-0.4201363325119018,0.1230422407388687,-0.2830055654048919
96,19.43004548549652,0.3710493743419647,0.4710735380649566,-0.5218920111656189,-0.2316781282424926,-0.3188519477844238
96,19.50883638858795,0.192068949341774,-0.3760515451431274,-0.5109674334526062,0.1634956449270248,0.0282671935856342
96,19.91148853302002,0.0266260001808404,0.2347165644168853,-0.5061997771263123,0.2318031191825866,-0.0596624165773391
96,20.209967017173767,0.235675573348999,0.1777730584144592,-0.457508772611618,0.1423030793666839,-0.3054634928703308
96,20.41302645206452,-0.007694189902395,0.3296446204185486,-0.5921992659568787,0.2598417401313782,-0.3840337693691253
96,20.433889985084534,0.1256603449583053,0.3416317701339721,-0.3675228953361511,0.282814085483551,-0.0290001090615987
96,20.648314237594604,0.0318384654819965,-0.110551044344902,-0.4568332135677337,0.2578771412372589,0.3270668983459472
96,20.710341930389404,0.0726579427719116,0.1179772615432739,-0.4095991253852844,0.3182575702667236,0.0148427234962582
96,20.83085966110229,0.236250028014183,0.2240339070558548,-0.431255966424942,0.03787487372756,-0.0385160408914089
96,20.834262013435364,0.3137250244617462,-0.6193727850914001,-0.6627240180969238,0.0396682247519493,-0.3762282729148865
96,20.90553820133209,0.1751681864261627,-0.1512335389852523,-0.3821909129619598,0.2864032983779907,0.1051365584135055
96,20.913325667381287,0.2646726667881012,-0.2936609983444214,-0.6017566919326782,-0.0066992654465138,-0.2223842889070511
96,20.9146066904068,0.3945769071578979,0.3045287430286407,-0.3770038783550262,0.0060436511412262,-0.3158463835716247
96,21.319870948791504,0.150013655424118,-0.2127683460712433,-0.5470186471939087,0.135469764471054,-0.0334624834358692
96,21.415318608284,0.3842490315437317,0.2077453583478927,-0.397391527891159,-0.3870913982391357,0.6230142712593079
96,21.621837377548218,0.2970661520957947,-0.4476442337036133,-0.5130569338798523,0.1010528802871704,-0.1190217211842536
96,21.810041785240173,0.159322127699852,-0.5919751524925232,-0.5859946012496948,0.3494628071784973,-0.3197204172611236
96,21.858189463615417,-0.0766420811414718,0.1040403172373771,-0.4842307567596435,0.3600486814975738,0.1685072630643844
96,21.90327262878418,0.3377560079097748,-0.6849560737609863,-0.5570572018623352,0.11051045358181,-0.1730465292930603
96,22.012632846832275,0.0763980001211166,0.126158520579338,-0.3607539236545563,0.3663674890995025,0.0791120827198028
96,22.116426467895508,-0.1374629139900207,0.167286992073059,-0.3542923033237457,0.8243838548660278,-0.1611903756856918
96,22.12783324718476,0.2570599317550659,-0.6839454174041748,-0.5779144167900085,0.1577034592628479,-0.0944937691092491
96,22.137816905975345,0.2881163358688354,0.1302420347929,-0.4624350368976593,-0.0516194850206375,-0.0317888222634792
96,22.2466721534729,-0.0830834582448005,0.371537446975708,-0.4365122318267822,0.4288772940635681,0.0549998357892036
96,22.256094813346863,0.0224939920008182,0.4105933010578155,-0.4471722841262817,0.4132523238658905,-0.2821827828884125
96,22.43672561645508,0.0608543865382671,0.5147339105606079,-0.3973301947116852,0.5013208389282227,-0.4629715979099273
96,22.64467704296112,0.2863243520259857,0.445014476776123,-0.4762252569198608,-0.0162403509020805,-0.3384827673435211
96,22.72135901451111,0.0859546959400177,-0.0620199479162693,-0.4591497182846069,0.5089795589447021,-0.4021748006343841
96,22.86360764503479,0.2725321650505066,-0.3316489160060882,-0.6552927494049072,-0.0572325363755226,-0.2753385007381439
96,22.99214148521424,-0.2157891392707824,0.3427437841892242,-0.5616708397865295,0.404884934425354,0.155619129538536
96,23.34282076358795,0.155778706073761,-0.1964468657970428,-0.4370191693305969,0.2915490269660949,-0.0109479082748293
96,23.694403767585754,0.3210099339485168,-0.0445062480866909,-0.4697054028511047,0.0041347341611981,-0.1468320339918136
96,23.80078136920929,0.118536002933979,0.2978671789169311,-0.4375551342964172,0.2731387615203857,-0.2294691652059555
96,23.80907678604126,0.0390505716204643,0.1659338623285293,-0.4306627511978149,0.3767628967761993,-0.0731853321194648
96,23.938883781433105,0.1282252967357635,-0.3662098348140716,-0.7039010524749756,-0.0299882646650075,-0.0762773528695106
96,23.94609022140503,0.1833956092596054,-0.4009466171264648,-0.626933753490448,0.0053967335261404,0.0129619119688868
96,24.117756605148315,0.2099508345127105,-0.3804284036159515,-0.5885435342788696,0.1540733128786087,-0.2842119634151459
96,24.15990161895752,0.1487030386924743,0.041332121938467,-0.424633264541626,0.2461475431919098,-0.0415203385055065
96,24.219207167625427,0.6944761872291565,0.1767041832208633,-0.2114583700895309,-0.4345848858356476,0.4990005791187286
96,24.3648818731308,0.1982623040676117,0.3582570552825928,-0.4072372019290924,0.2590128183364868,-0.3497072160243988
96,24.47366440296173,0.2152725160121917,0.3130894303321838,-0.4538494944572449,0.1229536011815071,-0.276850938796997
96,24.608413457870483,0.204538956284523,0.0718150362372398,-0.3748488128185272,0.3421077132225036,-0.2353716343641281
96,24.615267038345337,0.2926343381404876,-0.3021459877490997,-0.5072492361068726,0.1135766133666038,-0.2215359061956405
96,24.78788697719574,0.2595623731613159,-0.5118931531906128,-0.5307520627975464,0.2026951014995575,-0.2049217969179153
96,24.90761387348175,-0.0360425561666488,0.1993166804313659,-0.4811857044696808,0.24791119992733,0.204562172293663
96,24.960646271705627,0.3984489142894745,-0.3419447541236877,-0.377657949924469,0.1643528342247009,-0.143686905503273
96,25.08434951305389,0.3716177642345428,0.3446458578109741,-0.2998077273368835,0.0153671260923147,-0.014990939758718
96,25.136703372001648,0.1724311113357544,-0.0688169300556182,-0.3091658651828766,0.3268109560012817,0.2211039513349533
96,25.31806194782257,0.2132991999387741,-0.08738724142313,-0.4836746454238891,0.1933560967445373,-0.2458712458610534
96,25.661147952079773,0.22735296189785,-0.1376422792673111,-0.5537691712379456,0.0196518041193485,-0.131977379322052
96,25.81123459339142,0.2937290966510772,-0.4666326642036438,-0.6786731481552124,0.0702542215585708,-0.5229575037956238
96,27.567400455474854,-0.0690379738807678,0.1789402812719345,-0.447456032037735,0.3576872646808624,0.2654229998588562
96,27.620577216148376,0.0785581842064857,0.085028737783432,-0.4014455676078796,0.3151244819164276,0.059177953749895
96,27.85760629177093,0.0971783548593521,0.0895365327596664,-0.4561721086502075,0.3392955660820007,-0.2664364874362945
96,29.75407087802887,0.2930264770984649,-0.4267332851886749,-0.5908480286598206,0.0842192322015762,-0.3309493958950043
96,30.249212503433228,-0.0955481305718422,0.1522501856088638,-0.4557321965694427,0.3266082108020782,0.3643538355827331
96,30.298986792564392,0.2408556342124939,0.3874239027500152,-0.3094587326049804,0.1618644446134567,0.0134155275300145
96,30.34777176380157,0.1415896415710449,-0.0058944267220795,-0.4475599527359009,0.3225942552089691,-0.2299088388681411
96,30.411974668502808,0.2946828305721283,-0.5638177394866943,-0.5863556265830994,0.09987773001194,-0.2216590493917465
96,32.41320466995239,0.1911903917789459,0.3771322965621948,-0.4210673868656158,0.1438466757535934,-0.1529212445020675
96,32.81927764415741,0.20414999127388,0.5682651400566101,-0.4385150074958801,0.1721348315477371,-0.42836594581604
96,34.77815878391266,0.1749390363693237,0.2098320722579956,-0.3019895255565643,0.366234540939331,-0.064566470682621
96,35.08751845359802,0.3200111389160156,-0.5203524827957153,-0.4825148582458496,0.1454018950462341,-0.1287984102964401
96,37.86837983131409,0.1297465562820434,-0.3545534014701843,-0.587028443813324,0.1504129767417907,-0.0339169427752494
96,38.66175150871277,-0.0002129241911461,0.3236616253852844,-0.4839975833892822,0.2545687258243561,0.0061927447095513
96,39.20558524131775,0.0477411411702632,-0.304637998342514,-0.6310998201370239,0.2039713561534881,-0.0628644824028015
96,40.22777605056763,0.3642481565475464,0.3508795201778412,-0.3038311898708343,0.0788846313953399,-0.1377229392528534
96,41.02023613452912,0.8432083129882812,0.2974303662776947,-0.0984946936368942,-0.1760467737913131,-0.2586145401000976
96,46.00118160247803,0.1006551384925842,-0.100648894906044,-0.5063611268997192,0.1968407779932022,0.0284358467906713
96,51.391597270965576,0.3184369206428528,-0.4300258159637451,-0.433864951133728,0.0723591968417167,0.1492457687854766
96,55.26954936981201,0.3109505772590637,0.27928227186203,-0.3856441378593445,-0.007424478419125,-0.0452717095613479
96,55.931732177734375,0.2169967740774154,-0.1401899605989456,-0.5019660592079163,0.0385364405810833,0.0303983241319656
96,60.95247173309326,0.3845408856868744,0.0437866114079952,-0.4794656336307525,-0.0496562123298645,-0.3142599165439605
96,65.29103946685791,0.2536204755306244,-0.3454209268093109,-0.4452747404575348,0.3143963813781738,-0.2664722800254822
96,76.77292990684509,0.1856896132230758,0.4936881065368652,-0.3461294770240783,0.3219352066516876,-0.3282294869422912
96,113.05120134353638,0.3107287585735321,0.2545764446258545,-0.408302366733551,-0.0087639074772596,-0.0784482881426811
96,115.63120365142822,-0.1052559092640876,0.0944446921348571,-0.5357956886291504,0.1670162975788116,0.5403843522071838
96,127.12685132026672,0.177688792347908,0.294035792350769,-0.5211792588233948,0.0727886408567428,-0.2662278711795807
96,141.551344871521,0.0810813754796981,-0.6148683428764343,-0.6751766800880432,0.2949632406234741,-0.2606081664562225
96,193.46742153167725,0.1290688216686248,-0.1499380320310592,-0.4914635121822357,0.3806955218315124,-0.3404322862625122
96,219.2126703262329,0.336563766002655,-0.393880695104599,-0.6146851181983948,0.1188129037618637,-0.6336357593536377
96,464.2114067077637,0.4082257151603699,-0.495888352394104,-0.477029800415039,-0.0098670646548271,-0.063245840370655
99,15.375289857387545,0.2076509594917297,0.3070531189441681,-0.4627993404865265,0.0865673199295997,-0.1941461116075515
99,15.622342586517334,0.2976987659931183,-0.4005862176418304,-0.5283725261688232,0.0587184056639671,-0.1024525165557861
99,15.65261822938919,0.3809651732444763,-0.663963258266449,-0.4758016467094421,0.1225776672363281,-0.1158501207828521
99,15.982273042201996,0.0302791353315114,0.2876583635807037,-0.3625652492046356,0.4219852685928345,0.0357491336762905
99,17.460323095321655,0.0440978743135929,0.1730745732784271,-0.3812990188598633,0.4742432236671448,-0.1341869086027145
99,17.787141621112823,0.1854521185159683,0.1429500579833984,-0.5203517079353333,0.0680886805057525,-0.2024736851453781
99,17.836169183254242,0.1313784569501876,0.2567113935947418,-0.366188645362854,0.2611612975597381,0.0291900299489498
99,17.846081972122192,0.285273939371109,-0.4960581660270691,-0.6169642210006714,-0.0640214905142784,-0.0220553800463676
99,17.890491127967834,0.3527446389198303,-0.7446091771125793,-0.4719755053520202,0.2549720108509063,-0.1891736537218094
99,17.933652937412262,0.3427909910678863,0.2215985357761383,-0.3577739596366882,0.0897341072559356,-0.2178755402565002
99,18.33151865005493,0.1948879212141037,-0.3953380286693573,-0.5306415557861328,0.0722218379378318,0.1042508482933044
99,18.545215845108032,0.2500577867031097,0.5125401020050049,-0.4310389757156372,0.1337616443634033,-0.4155410528182983
99,18.71964013576508,0.2728335857391357,-0.1856320351362228,-0.4674472510814667,0.2206954658031463,-0.3298578560352325
99,18.903040885925293,0.3325062990188598,-0.358651340007782,-0.4443009197711944,0.2098361402750015,-0.2692472040653229
99,19.08689427375793,0.0358606278896331,0.1806524991989135,-0.443836361169815,0.5390800833702087,-0.4619544744491577
99,19.088433027267456,0.4531362056732178,0.1559581011533737,-0.3488284349441528,-0.0357404947280883,-0.1861055344343185
99,19.09203612804413,0.3588351011276245,-0.1341028362512588,-0.4201363325119018,0.1230422407388687,-0.2830055654048919
99,19.43004548549652,0.3710493743419647,0.4710735380649566,-0.5218920111656189,-0.2316781282424926,-0.3188519477844238
99,19.50883638858795,0.192068949341774,-0.3760515451431274,-0.5109674334526062,0.1634956449270248,0.0282671935856342
99,19.91148853302002,0.0266260001808404,0.2347165644168853,-0.5061997771263123,0.2318031191825866,-0.0596624165773391
99,20.209967017173767,0.235675573348999,0.1777730584144592,-0.457508772611618,0.1423030793666839,-0.3054634928703308
99,20.41302645206452,-0.007694189902395,0.3296446204185486,-0.5921992659568787,0.2598417401313782,-0.3840337693691253
99,20.433889985084534,0.1256603449583053,0.3416317701339721,-0.3675228953361511,0.282814085483551,-0.0290001090615987
99,20.648314237594604,0.0318384654819965,-0.110551044344902,-0.4568332135677337,0.2578771412372589,0.3270668983459472
99,20.710341930389404,0.0726579427719116,0.1179772615432739,-0.4095991253852844,0.3182575702667236,0.0148427234962582
99,20.83085966110229,0.236250028014183,0.2240339070558548,-0.431255966424942,0.03787487372756,-0.0385160408914089
99,20.834262013435364,0.3137250244617462,-0.6193727850914001,-0.6627240180969238,0.0396682247519493,-0.3762282729148865
99,20.90553820133209,0.1751681864261627,-0.1512335389852523,-0.3821909129619598,0.2864032983779907,0.1051365584135055
99,20.913325667381287,0.2646726667881012,-0.2936609983444214,-0.6017566919326782,-0.0066992654465138,-0.2223842889070511
99,20.9146066904068,0.3945769071578979,0.3045287430286407,-0.3770038783550262,0.0060436511412262,-0.3158463835716247
99,21.319870948791504,0.150013655424118,-0.2127683460712433,-0.5470186471939087,0.135469764471054,-0.0334624834358692
99,21.415318608284,0.3842490315437317,0.2077453583478927,-0.397391527891159,-0.3870913982391357,0.6230142712593079
99,21.621837377548218,0.2970661520957947,-0.4476442337036133,-0.5130569338798523,0.1010528802871704,-0.1190217211842536
99,21.810041785240173,0.159322127699852,-0.5919751524925232,-0.5859946012496948,0.3494628071784973,-0.3197204172611236
99,21.858189463615417,-0.0766420811414718,0.1040403172373771,-0.4842307567596435,0.3600486814975738,0.1685072630643844
99,21.90327262878418,0.3377560079097748,-0.6849560737609863,-0.5570572018623352,0.11051045358181,-0.1730465292930603
99,22.012632846832275,0.0763980001211166,0.126158520579338,-0.3607539236545563,0.3663674890995025,0.0791120827198028
99,22.116426467895508,-0.1374629139900207,0.167286992073059,-0.3542923033237457,0.8243838548660278,-0.1611903756856918
99,22.12783324718476,0.2570599317550659,-0.6839454174041748,-0.5779144167900085,0.1577034592628479,-0.0944937691092491
99,22.137816905975345,0.2881163358688354,0.1302420347929,-0.4624350368976593,-0.0516194850206375,-0.0317888222634792
99,22.2466721534729,-0.0830834582448005,0.371537446975708,-0.4365122318267822,0.4288772940635681,0.0549998357892036
99,22.256094813346863,0.0224939920008182,0.4105933010578155,-0.4471722841262817,0.4132523238658905,-0.2821827828884125
99,22.43672561645508,0.0608543865382671,0.5147339105606079,-0.3973301947116852,0.5013208389282227,-0.4629715979099273
99,22.64467704296112,0.2863243520259857,0.445014476776123,-0.4762252569198608,-0.0162403509020805,-0.3384827673435211
99,22.72135901451111,0.0859546959400177,-0.0620199479162693,-0.4591497182846069,0.5089795589447021,-0.4021748006343841
99,22.86360764503479,0.2725321650505066,-0.3316489160060882,-0.6552927494049072,-0.0572325363755226,-0.2753385007381439
99,22.99214148521424,-0.2157891392707824,0.3427437841892242,-0.5616708397865295,0.404884934425354,0.155619129538536
99,23.34282076358795,0.155778706073761,-0.1964468657970428,-0.4370191693305969,0.2915490269660949,-0.0109479082748293
99,23.694403767585754,0.3210099339485168,-0.0445062480866909,-0.4697054028511047,0.0041347341611981,-0.1468320339918136
99,23.80078136920929,0.118536002933979,0.2978671789169311,-0.4375551342964172,0.2731387615203857,-0.2294691652059555
99,23.80907678604126,0.0390505716204643,0.1659338623285293,-0.4306627511978149,0.3767628967761993,-0.0731853321194648
